cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
87,0.523599,1.900000,88,448.073415,4867.713253,25.050965,8
88,0.523599,1.900000,89,453.831758,5041.070926,25.050965,8
89,0.523599,1.900000,90,458.871530,5132.064458,25.050965,8
90,0.523599,1.900000,91,462.369567,5171.602149,25.050965,8
91,0.523599,1.900000,92,489.733005,5762.924407,25.050965,8
92,0.523599,1.900000,93,493.234848,5819.507557,25.050965,8
93,0.523599,1.900000,94,504.979726,6158.958151,26.353925,8
94,0.523599,1.900000,95,521.333253,6495.607905,26.353925,8
95,0.523599,1.900000,96,526.373026,6533.706864,26.353925,8
96,0.523599,1.900000,97,531.412798,6571.805822,26.353925,8
97,0.523599,1.900000,98,539.551992,6638.907123,26.353925,8
98,0.523599,1.900000,99,555.396165,7165.064659,28.868255,8
99,0.523599,1.900000,100,563.065755,7412.486680,28.868255,8
100,0.523599,1.900000,101,570.279561,7697.345795,32.599455,8
101,0.523599,1.900000,102,576.527122,7754.737234,32.599455,8
102,0.523599,1.900000,103,586.471590,7929.524597,32.599455,8
103,0.523599,1.900000,104,594.286037,8015.354029,32.599455,8
104,0.523599,1.900000,105,596.805923,8021.703856,32.599455,8
105,0.523599,1.900000,106,599.325809,8028.053682,32.599455,8
106,0.523599,1.900000,107,601.845695,8034.403509,32.599455,8
107,0.523599,1.900000,108,604.365581,8055.654871,32.599455,8
108,0.523599,1.900000,109,606.885468,8062.004698,32.599455,8
109,0.523599,1.900000,110,606.885468,8062.004698,32.599455,8
110,0.523599,1.900000,111,609.405354,8068.354524,32.599455,8
111,0.523599,1.900000,112,611.925240,8074.704351,32.599455,8
112,0.523599,1.900000,113,614.445126,8081.054177,32.599455,8
113,0.523599,1.900000,114,616.965012,8087.404004,32.599455,8
114,0.523599,1.900000,115,623.964842,8166.928607,32.599455,8
115,0.523599,1.900000,116,623.964842,8166.928607,32.599455,8
116,0.523599,1.900000,117,634.911251,8324.068663,32.599455,8
117,0.523599,1.900000,118,634.911251,8324.068663,32.599455,8
118,0.523599,1.900000,119,634.911251,8324.068663,32.599455,8
119,0.523599,1.900000,120,640.604712,8396.730309,32.599455,8
120,0.523599,1.900000,121,640.604712,8396.730309,32.599455,8
121,0.523599,1.900000,122,640.604712,8396.730309,32.599455,8
122,0.523599,1.900000,123,640.604712,8396.730309,32.599455,8
123,0.523599,1.900000,124,643.228045,8432.034939,32.599455,8
124,0.523599,1.900000,125,643.228045,8432.034939,32.599455,8
125,0.523599,1.900000,126,643.228045,8432.034939,32.599455,8
126,0.523599,1.900000,127,646.175066,8458.052809,32.599455,8
127,0.523599,1.900000,128,646.175066,8458.052809,32.599455,8
128,0.523599,1.900000,129,646.175066,8458.052809,32.599455,8
129,0.523599,1.900000,130,646.175066,8458.052809,32.599455,8
130,0.523599,1.900000,131,646.175066,8458.052809,32.599455,8
131,0.523599,1.900000,132,646.175066,8458.052809,32.599455,8
132,0.523599,1.900000,133,646.175066,8458.052809,32.599455,8
133,0.523599,1.900000,134,646.175066,8458.052809,32.599455,8
134,0.523599,1.900000,135,648.090039,8586.574085,34.514428,8
135,0.523599,1.900000,136,648.090039,8586.574085,34.514428,8
136,0.523599,1.900000,137,648.090039,8586.574085,34.514428,8
137,0.523599,1.900000,138,648.090039,8586.574085,34.514428,8
138,0.523599,1.900000,139,653.096068,8636.863655,34.514428,8
139,0.523599,1.900000,140,653.096068,8636.863655,34.514428,8
140,0.523599,1.900000,141,653.096068,8636.863655,34.514428,8
141,0.523599,1.900000,142,653.096068,8636.863655,34.514428,8
142,0.523599,1.900000,143,653.096068,8636.863655,34.514428,8
143,0.523599,1.900000,144,653.096068,8636.863655,34.514428,8
144,0.523599,1.900000,145,653.096068,8636.863655,34.514428,8
145,0.523599,1.900000,146,653.096068,8636.863655,34.514428,8
146,0.523599,1.900000,147,653.096068,8636.863655,34.514428,8
147,0.523599,1.900000,148,653.096068,8636.863655,34.514428,8
148,0.523599,1.900000,149,653.096068,8636.863655,34.514428,8
149,0.523599,1.900000,150,854.880042,10071.329915,34.514428,9
150,0.523599,1.900000,151,877.698966,10872.503876,38.248539,9
151,0.523599,1.900000,152,883.499593,11014.772794,38.248539,9
152,0.523599,1.900000,153,903.745441,11480.079999,38.248539,9
153,0.523599,1.900000,154,906.265328,11503.420608,38.248539,9
154,0.523599,1.900000,155,932.370454,12384.210116,40.215707,9
155,0.523599,1.900000,156,934.890340,12415.959248,40.215707,9
156,0.523599,1.900000,157,947.165594,12634.786584,40.215707,9
157,0.523599,1.900000,158,955.927967,12781.958769,40.215707,9
158,0.523599,1.900000,159,975.067501,13496.565019,46.672038,9
159,0.523599,1.900000,160,995.594162,14056.395529,46.672038,9
160,0.523599,1.900000,161,998.114048,14075.445008,46.672038,9
161,0.523599,1.900000,162,1008.367315,14265.920983,46.672038,9
162,0.523599,1.900000,163,1024.894820,14717.817124,46.672038,9
163,0.523599,1.900000,164,1032.454479,14774.965563,46.672038,9
164,0.523599,1.900000,165,1034.974365,14794.015042,46.672038,9
165,0.523599,1.900000,166,1039.389119,14858.240699,46.672038,9
166,0.523599,1.900000,167,1042.777707,14907.725914,46.672038,9
167,0.523599,1.900000,168,1046.188634,14932.059991,46.672038,9
168,0.523599,1.900000,169,1055.792345,15036.990908,46.672038,9
169,0.523599,1.900000,170,1060.832117,15075.089866,46.672038,9
170,0.523599,1.900000,171,1063.352004,15090.172865,46.672038,9
171,0.523599,1.900000,172,1075.069639,15425.650450,46.672038,9
172,0.523599,1.900000,173,1077.589526,15432.000277,46.672038,9
173,0.523599,1.900000,174,1088.754786,15663.451127,46.672038,9
174,0.523599,1.900000,175,1098.263726,15730.498114,46.672038,9
175,0.523599,1.900000,176,1114.686347,16178.605707,46.672038,9
176,0.523599,1.900000,177,1120.553556,16308.274286,46.672038,9
177,0.523599,1.900000,178,1123.994032,16320.490957,46.672038,9
178,0.523599,1.900000,179,1129.299572,16362.886482,46.672038,9
179,0.523599,1.900000,180,1131.819459,16407.532291,46.672038,9
180,0.523599,1.900000,181,1137.808157,16449.505718,46.672038,9
181,0.523599,1.900000,182,1140.328043,16455.855545,46.672038,9
182,0.523599,1.900000,183,1142.847929,16462.205371,46.672038,9
183,0.523599,1.900000,184,1150.040908,16542.292362,46.672038,9
184,0.523599,1.900000,185,1157.200544,16635.048203,46.672038,9
185,0.523599,1.900000,186,1159.720430,16660.778274,46.672038,9
186,0.523599,1.900000,187,1172.646562,17265.462909,48.435132,9
187,0.523599,1.900000,188,1175.166448,17271.812736,48.435132,9
188,0.523599,1.900000,189,1181.195861,17290.131340,48.435132,9
189,0.523599,1.900000,190,1192.142097,17518.556466,48.435132,9
190,0.523599,1.900000,191,1194.661983,17524.906293,48.435132,9
191,0.523599,1.900000,192,1197.181869,17531.256119,48.435132,9
192,0.523599,1.900000,193,1199.701755,17537.605946,48.435132,9
193,0.523599,1.900000,194,1202.221642,17543.955772,48.435132,9
194,0.523599,1.900000,195,1202.221642,17543.955772,48.435132,9
195,0.523599,1.900000,196,1204.741528,17555.293163,48.435132,9
196,0.523599,1.900000,197,1207.261414,17561.642990,48.435132,9
197,0.523599,1.900000,198,1209.781300,17567.992816,48.435132,9
198,0.523599,1.900000,199,1212.301186,17574.342643,48.435132,9
199,0.523599,1.900000,200,1214.821073,17580.692469,48.435132,9
200,0.523599,1.900000,201,1219.282756,17631.931594,48.435132,9
201,0.523599,1.900000,202,1221.242341,17649.303562,48.435132,9
202,0.523599,1.900000,203,1221.242341,17649.303562,48.435132,9
203,0.523599,1.900000,204,1221.242341,17649.303562,48.435132,9
204,0.523599,1.900000,205,1221.242341,17649.303562,48.435132,9
205,0.523599,1.900000,206,1221.242341,17649.303562,48.435132,9
206,0.523599,1.900000,207,1221.242341,17649.303562,48.435132,9
207,0.523599,1.900000,208,1221.242341,17649.303562,48.435132,9
208,0.523599,1.900000,209,1221.242341,17649.303562,48.435132,9
209,0.523599,1.900000,210,1221.242341,17649.303562,48.435132,9
210,0.523599,1.900000,211,1221.242341,17649.303562,48.435132,9
211,0.523599,1.900000,212,1233.816126,17877.331233,48.435132,9
212,0.523599,1.900000,213,1233.816126,17877.331233,48.435132,9
213,0.523599,1.900000,214,1233.816126,17877.331233,48.435132,9
214,0.523599,1.900000,215,1237.920940,17964.980767,48.435132,9
215,0.523599,1.900000,216,1240.813327,18002.500616,48.435132,9
216,0.523599,1.900000,217,1244.397814,18033.414166,48.435132,9
217,0.523599,1.900000,218,1244.397814,18033.414166,48.435132,9
218,0.523599,1.900000,219,1244.397814,18033.414166,48.435132,9
219,0.523599,1.900000,220,1244.397814,18033.414166,48.435132,9
220,0.523599,1.900000,221,1244.397814,18033.414166,48.435132,9
221,0.523599,1.900000,222,1244.397814,18033.414166,48.435132,9
222,0.523599,1.900000,223,1244.397814,18033.414166,48.435132,9
223,0.523599,1.900000,224,1245.397647,18050.275497,48.435132,9
224,0.523599,1.900000,225,1245.397647,18050.275497,48.435132,9
225,0.523599,1.900000,226,1245.397647,18050.275497,48.435132,9
226,0.523599,1.900000,227,1245.397647,18050.275497,48.435132,9
227,0.523599,1.900000,228,1245.397647,18050.275497,48.435132,9
228,0.523599,1.900000,229,1254.019763,18147.733386,48.435132,9
229,0.523599,1.900000,230,1258.868130,18221.950208,48.435132,9
230,0.523599,1.900000,231,1261.634068,18292.754839,48.435132,9
231,0.523599,1.900000,232,1261.634068,18292.754839,48.435132,9
232,0.523599,1.900000,233,1261.634068,18292.754839,48.435132,9
233,0.523599,1.900000,234,1261.634068,18292.754839,48.435132,9
234,0.523599,1.900000,235,1261.634068,18292.754839,48.435132,9
235,0.523599,1.900000,236,1261.634068,18292.754839,48.435132,9
236,0.523599,1.900000,237,1261.634068,18292.754839,48.435132,9
237,0.523599,1.900000,238,1261.634068,18292.754839,48.435132,9
238,0.523599,1.900000,239,1261.634068,18292.754839,48.435132,9
239,0.523599,1.900000,240,1261.634068,18292.754839,48.435132,9
240,0.523599,1.900000,241,1266.195000,18344.940485,48.435132,9
241,0.523599,1.900000,242,1266.195000,18344.940485,48.435132,9
242,0.523599,1.900000,243,1266.195000,18344.940485,48.435132,9
243,0.523599,1.900000,244,1266.195000,18344.940485,48.435132,9
244,0.523599,1.900000,245,1266.195000,18344.940485,48.435132,9
245,0.523599,1.900000,246,1266.195000,18344.940485,48.435132,9
246,0.523599,1.900000,247,1266.195000,18344.940485,48.435132,9
247,0.523599,1.900000,248,1266.195000,18344.940485,48.435132,9
248,0.523599,1.900000,249,1266.195000,18344.940485,48.435132,9
249,0.523599,1.900000,250,1266.195000,18344.940485,48.435132,9
250,0.523599,1.900000,251,1266.195000,18344.940485,48.435132,9
251,0.523599,1.900000,252,1266.195000,18344.940485,48.435132,9
252,0.523599,1.900000,253,1266.195000,18344.940485,48.435132,9
253,0.523599,1.900000,254,1266.195000,18344.940485,48.435132,9
254,0.523599,1.900000,255,1266.195000,18344.940485,48.435132,9
255,0.523599,1.900000,256,1266.195000,18344.940485,48.435132,9
256,0.523599,1.900000,257,1266.195000,18344.940485,48.435132,9
257,0.523599,1.900000,258,1266.195000,18344.940485,48.435132,9
258,0.523599,1.900000,259,1266.195000,18344.940485,48.435132,9
259,0.523599,1.900000,260,1266.195000,18344.940485,48.435132,9
260,0.523599,1.900000,261,1266.195000,18344.940485,48.435132,9
261,0.523599,1.900000,262,1266.195000,18344.940485,48.435132,9
262,0.523599,1.900000,263,1687.787568,22296.867822,48.435132,10
263,0.523599,1.900000,264,1732.342745,24494.806791,49.417982,10
264,0.523599,1.900000,265,1751.786980,24857.385578,49.417982,10
265,0.523599,1.900000,266,1755.262323,24993.417044,49.417982,10
266,0.523599,1.900000,267,1767.715279,25273.915098,49.417982,10
267,0.523599,1.900000,268,1783.761292,25861.104547,49.417982,10
268,0.523599,1.900000,269,1787.198588,25948.347320,49.417982,10
269,0.523599,1.900000,270,1807.637760,26766.377403,49.417982,10
270,0.523599,1.900000,271,1844.812637,27891.787832,49.417982,10
271,0.523599,1.900000,272,1875.117258,29048.029606,49.417982,10
272,0.523599,1.900000,273,1890.162953,29435.810217,49.417982,10
273,0.523599,1.900000,274,1899.780867,29581.723451,49.417982,10
274,0.523599,1.900000,275,1910.248751,29943.259982,49.417982,10
275,0.523599,1.900000,276,1949.557131,30751.553781,49.417982,10
276,0.523599,1.900000,277,1953.055090,30789.188804,49.417982,10
277,0.523599,1.900000,278,1972.146772,31119.524100,49.417982,10
278,0.523599,1.900000,279,1975.505585,31152.238546,49.417982,10
279,0.523599,1.900000,280,1980.390164,31283.034863,49.417982,10
280,0.523599,1.900000,281,2016.144850,32334.644730,49.417982,10
281,0.523599,1.900000,282,2026.318999,32572.036118,49.417982,10
282,0.523599,1.900000,283,2036.771507,32737.205795,49.417982,10
283,0.523599,1.900000,284,2041.106627,32786.995441,49.417982,10
284,0.523599,1.900000,285,2043.626513,32806.044921,49.417982,10
285,0.523599,1.900000,286,2058.461139,32966.723473,49.417982,10
286,0.523599,1.900000,287,2072.902032,33102.118431,49.417982,10
287,0.523599,1.900000,288,2075.421918,33131.098962,49.417982,10
288,0.523599,1.900000,289,2081.166396,33221.324859,49.417982,10
289,0.523599,1.900000,290,2084.551375,33264.862844,49.417982,10
290,0.523599,1.900000,291,2084.551375,33264.862844,49.417982,10
291,0.523599,1.900000,292,2095.059523,33416.601564,49.417982,10
292,0.523599,1.900000,293,2101.102984,33472.798788,49.417982,10
293,0.523599,1.900000,294,2114.415039,33822.925124,49.417982,10
294,0.523599,1.900000,295,2117.878280,33847.618815,49.417982,10
295,0.523599,1.900000,296,2121.362893,33872.460996,49.417982,10
296,0.523599,1.900000,297,2127.266408,33951.821907,49.417982,10
297,0.523599,1.900000,298,2135.292295,34059.941329,49.417982,10
298,0.523599,1.900000,299,2144.402273,34124.693964,49.417982,10
299,0.523599,1.900000,300,2150.502507,34174.606466,49.417982,10
300,0.523599,1.900000,301,2157.913071,34242.222581,49.417982,10
301,0.523599,1.900000,302,2167.431957,34345.531432,49.417982,10
302,0.523599,1.900000,303,2181.973215,34636.935046,49.417982,10
303,0.523599,1.900000,304,2184.493102,34686.031363,49.417982,10
304,0.523599,1.900000,305,2187.012988,34692.381189,49.417982,10
305,0.523599,1.900000,306,2192.052760,34723.507285,49.417982,10
306,0.523599,1.900000,307,2203.411301,34831.181899,49.417982,10
307,0.523599,1.900000,308,2215.099239,35075.543538,49.417982,10
308,0.523599,1.900000,309,2217.619125,35081.893365,49.417982,10
309,0.523599,1.900000,310,2229.674347,35400.085127,49.417982,10
310,0.523599,1.900000,311,2232.194233,35406.434953,49.417982,10
311,0.523599,1.900000,312,2234.714119,35475.290995,49.417982,10
312,0.523599,1.900000,313,2249.384627,35845.752188,49.417982,10
313,0.523599,1.900000,314,2251.904513,35884.064956,49.417982,10
314,0.523599,1.900000,315,2265.708415,35992.517718,49.417982,10
315,0.523599,1.900000,316,2274.879905,36123.630687,49.417982,10
316,0.523599,1.900000,317,2277.399791,36129.980513,49.417982,10
317,0.523599,1.900000,318,2286.920873,36269.802454,49.417982,10
318,0.523599,1.900000,319,2289.440759,36276.152281,49.417982,10
319,0.523599,1.900000,320,2289.440759,36276.152281,49.417982,10
320,0.523599,1.900000,321,2297.699521,36452.049648,49.417982,10
321,0.523599,1.900000,322,2300.219408,36492.087349,49.417982,10
322,0.523599,1.900000,323,2307.836919,36662.454634,49.417982,10
323,0.523599,1.900000,324,2315.127442,36691.563434,49.417982,10
324,0.523599,1.900000,325,2320.516792,36822.446478,49.417982,10
325,0.523599,1.900000,326,2324.019800,36838.418435,49.417982,10
326,0.523599,1.900000,327,2326.539687,36844.768261,49.417982,10
327,0.523599,1.900000,328,2339.923812,37034.243675,49.417982,10
328,0.523599,1.900000,329,2339.923812,37034.243675,49.417982,10
329,0.523599,1.900000,330,2343.381994,37050.542524,49.417982,10
330,0.523599,1.900000,331,2347.736491,37075.120585,49.417982,10
331,0.523599,1.900000,332,2355.535909,37206.152496,49.417982,10
332,0.523599,1.900000,333,2358.055795,37212.502322,49.417982,10
333,0.523599,1.900000,334,2360.575681,37218.852149,49.417982,10
334,0.523599,1.900000,335,2363.095568,37225.201975,49.417982,10
335,0.523599,1.900000,336,2368.550815,37275.137796,49.417982,10
336,0.523599,1.900000,337,2371.070702,37281.487622,49.417982,10
337,0.523599,1.900000,338,2377.091550,37308.353703,49.417982,10
338,0.523599,1.900000,339,2388.751208,37426.778863,49.417982,10
339,0.523599,1.900000,340,2391.271094,37433.128690,49.417982,10
340,0.523599,1.900000,341,2393.790980,37439.478516,49.417982,10
341,0.523599,1.900000,342,2396.310867,37445.828342,49.417982,10
342,0.523599,1.900000,343,2401.809407,37523.978111,49.417982,10
343,0.523599,1.900000,344,2404.329293,37530.327938,49.417982,10
344,0.523599,1.900000,345,2406.849179,37536.677764,49.417982,10
345,0.523599,1.900000,346,2409.369065,37543.027591,49.417982,10
346,0.523599,1.900000,347,2409.369065,37543.027591,49.417982,10
347,0.523599,1.900000,348,2411.888951,37549.377417,49.417982,10
348,0.523599,1.900000,349,2414.408838,37555.727244,49.417982,10
349,0.523599,1.900000,350,2414.408838,37555.727244,49.417982,10
350,0.523599,1.900000,351,2414.408838,37555.727244,49.417982,10
351,0.523599,1.900000,352,2414.408838,37555.727244,49.417982,10
352,0.523599,1.900000,353,2414.408838,37555.727244,49.417982,10
353,0.523599,1.900000,354,2419.826636,37688.809023,49.417982,10
354,0.523599,1.900000,355,2422.381835,37752.309460,49.417982,10
355,0.523599,1.900000,356,2427.017361,37859.308171,49.417982,10
356,0.523599,1.900000,357,2437.971866,38112.145671,49.417982,10
357,0.523599,1.900000,358,2437.971866,38112.145671,49.417982,10
358,0.523599,1.900000,359,2437.971866,38112.145671,49.417982,10
359,0.523599,1.900000,360,2443.504527,38358.487361,49.417982,10
360,0.523599,1.900000,361,2443.504527,38358.487361,49.417982,10
361,0.523599,1.900000,362,2443.504527,38358.487361,49.417982,10
362,0.523599,1.900000,363,2443.504527,38358.487361,49.417982,10
363,0.523599,1.900000,364,2444.498457,38371.847210,49.417982,10
364,0.523599,1.900000,365,2444.498457,38371.847210,49.417982,10
365,0.523599,1.900000,366,2444.498457,38371.847210,49.417982,10
366,0.523599,1.900000,367,2444.498457,38371.847210,49.417982,10
367,0.523599,1.900000,368,2444.498457,38371.847210,49.417982,10
368,0.523599,1.900000,369,2446.426315,38433.100666,49.417982,10
369,0.523599,1.900000,370,2449.076863,38458.732979,49.417982,10
370,0.523599,1.900000,371,2452.727902,38517.161359,49.417982,10
371,0.523599,1.900000,372,2452.727902,38517.161359,49.417982,10
372,0.523599,1.900000,373,2452.727902,38517.161359,49.417982,10
373,0.523599,1.900000,374,2452.727902,38517.161359,49.417982,10
374,0.523599,1.900000,375,2452.727902,38517.161359,49.417982,10
375,0.523599,1.900000,376,2452.727902,38517.161359,49.417982,10
376,0.523599,1.900000,377,2452.727902,38517.161359,49.417982,10
377,0.523599,1.900000,378,2452.727902,38517.161359,49.417982,10
378,0.523599,1.900000,379,2452.727902,38517.161359,49.417982,10
379,0.523599,1.900000,380,2465.142443,38706.102003,49.417982,10
380,0.523599,1.900000,381,2465.142443,38706.102003,49.417982,10
381,0.523599,1.900000,382,2465.142443,38706.102003,49.417982,10
382,0.523599,1.900000,383,2465.142443,38706.102003,49.417982,10
383,0.523599,1.900000,384,2465.142443,38706.102003,49.417982,10
384,0.523599,1.900000,385,2468.449604,38750.373991,49.417982,10
385,0.523599,1.900000,386,2468.449604,38750.373991,49.417982,10
386,0.523599,1.900000,387,2468.449604,38750.373991,49.417982,10
387,0.523599,1.900000,388,2468.449604,38750.373991,49.417982,10
388,0.523599,1.900000,389,2468.449604,38750.373991,49.417982,10
389,0.523599,1.900000,390,2468.449604,38750.373991,49.417982,10
390,0.523599,1.900000,391,2474.589581,38799.566167,49.417982,10
391,0.523599,1.900000,392,2490.164414,39089.791258,49.417982,10
392,0.523599,1.900000,393,2490.164414,39089.791258,49.417982,10
393,0.523599,1.900000,394,2490.164414,39089.791258,49.417982,10
394,0.523599,1.900000,395,2490.164414,39089.791258,49.417982,10
395,0.523599,1.900000,396,2490.164414,39089.791258,49.417982,10
396,0.523599,1.900000,397,2490.164414,39089.791258,49.417982,10
397,0.523599,1.900000,398,2490.164414,39089.791258,49.417982,10
398,0.523599,1.900000,399,2490.164414,39089.791258,49.417982,10
399,0.523599,1.900000,400,2490.164414,39089.791258,49.417982,10
400,0.523599,1.900000,401,2499.841176,39295.968299,49.417982,10
401,0.523599,1.900000,402,2499.841176,39295.968299,49.417982,10
402,0.523599,1.900000,403,2499.841176,39295.968299,49.417982,10
403,0.523599,1.900000,404,2499.841176,39295.968299,49.417982,10
404,0.523599,1.900000,405,2499.841176,39295.968299,49.417982,10
405,0.523599,1.900000,406,2499.841176,39295.968299,49.417982,10
406,0.523599,1.900000,407,2503.566681,39347.399083,49.417982,10
407,0.523599,1.900000,408,2503.566681,39347.399083,49.417982,10
408,0.523599,1.900000,409,2503.566681,39347.399083,49.417982,10
409,0.523599,1.900000,410,2503.566681,39347.399083,49.417982,10
410,0.523599,1.900000,411,2503.566681,39347.399083,49.417982,10
411,0.523599,1.900000,412,2508.096276,39413.572566,49.417982,10
412,0.523599,1.900000,413,2508.096276,39413.572566,49.417982,10
413,0.523599,1.900000,414,2508.096276,39413.572566,49.417982,10
414,0.523599,1.900000,415,2508.096276,39413.572566,49.417982,10
415,0.523599,1.900000,416,2514.183077,39580.571136,49.417982,10
416,0.523599,1.900000,417,2517.058230,39632.307990,49.417982,10
417,0.523599,1.900000,418,2517.058230,39632.307990,49.417982,10
418,0.523599,1.900000,419,2520.641619,39645.148669,49.417982,10
419,0.523599,1.900000,420,2520.641619,39645.148669,49.417982,10
420,0.523599,1.900000,421,2520.641619,39645.148669,49.417982,10
421,0.523599,1.900000,422,2520.641619,39645.148669,49.417982,10
422,0.523599,1.900000,423,2525.109382,39776.283149,49.417982,10
423,0.523599,1.900000,424,2525.109382,39776.283149,49.417982,10
424,0.523599,1.900000,425,2525.109382,39776.283149,49.417982,10
425,0.523599,1.900000,426,2525.109382,39776.283149,49.417982,10
