cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
43,1.570796,1.800000,44,98.908306,1582.876020,29.127110,6
44,1.570796,1.800000,45,98.908306,1582.876020,29.127110,6
45,1.570796,1.800000,46,98.908306,1582.876020,29.127110,6
46,1.570796,1.800000,47,98.908306,1582.876020,29.127110,6
47,1.570796,1.800000,48,119.574987,1683.674690,29.127110,7
48,1.570796,1.800000,49,124.672200,1709.656270,29.127110,7
49,1.570796,1.800000,50,124.672200,1709.656270,29.127110,7
50,1.570796,1.800000,51,124.672200,1709.656270,29.127110,7
51,1.570796,1.800000,52,126.629111,1713.485770,29.127110,7
52,1.570796,1.800000,53,129.951394,1748.311010,29.127110,7
53,1.570796,1.800000,54,129.951394,1748.311010,29.127110,7
54,1.570796,1.800000,55,129.951394,1748.311010,29.127110,7
55,1.570796,1.800000,56,130.843786,1758.964710,29.127110,7
56,1.570796,1.800000,57,130.843786,1758.964710,29.127110,7
57,1.570796,1.800000,58,130.843786,1758.964710,29.127110,7
58,1.570796,1.800000,59,130.843786,1758.964710,29.127110,7
59,1.570796,1.800000,60,130.843786,1758.964710,29.127110,7
60,1.570796,1.800000,61,136.026029,1785.820355,29.127110,7
61,1.570796,1.800000,62,136.026029,1785.820355,29.127110,7
62,1.570796,1.800000,63,136.026029,1785.820355,29.127110,7
63,1.570796,1.800000,64,136.026029,1785.820355,29.127110,7
64,1.570796,1.800000,65,136.026029,1785.820355,29.127110,7
65,1.570796,1.800000,66,136.026029,1785.820355,29.127110,7
66,1.570796,1.800000,67,136.026029,1785.820355,29.127110,7
67,1.570796,1.800000,68,136.026029,1785.820355,29.127110,7
68,1.570796,1.800000,69,136.026029,1785.820355,29.127110,7
69,1.570796,1.800000,70,136.026029,1785.820355,29.127110,7
70,1.570796,1.800000,71,136.026029,1785.820355,29.127110,7
71,1.570796,1.800000,72,136.026029,1785.820355,29.127110,7
72,1.570796,1.800000,73,136.026029,1785.820355,29.127110,7
73,1.570796,1.800000,74,136.026029,1785.820355,29.127110,7
74,1.570796,1.800000,75,136.026029,1785.820355,29.127110,7
75,1.570796,1.800000,76,136.026029,1785.820355,29.127110,7
76,1.570796,1.800000,77,139.888219,1854.052866,29.127110,7
77,1.570796,1.800000,78,139.888219,1854.052866,29.127110,7
78,1.570796,1.800000,79,139.888219,1854.052866,29.127110,7
79,1.570796,1.800000,80,139.888219,1854.052866,29.127110,7
80,1.570796,1.800000,81,139.888219,1854.052866,29.127110,7
81,1.570796,1.800000,82,196.384028,2359.049312,29.127110,8
82,1.570796,1.800000,83,207.135144,2446.337421,29.127110,8
83,1.570796,1.800000,84,215.302183,2507.453461,29.127110,8
84,1.570796,1.800000,85,225.308524,2598.927301,29.127110,8
85,1.570796,1.800000,86,226.255810,2599.824651,29.127110,8
86,1.570796,1.800000,87,229.686545,2611.594594,29.127110,8
87,1.570796,1.800000,88,229.686545,2611.594594,29.127110,8
88,1.570796,1.800000,89,231.385602,2631.011977,29.127110,8
89,1.570796,1.800000,90,231.385602,2631.011977,29.127110,8
90,1.570796,1.800000,91,231.385602,2631.011977,29.127110,8
91,1.570796,1.800000,92,237.432853,2719.790248,29.127110,8
92,1.570796,1.800000,93,243.488709,2756.688764,29.127110,8
93,1.570796,1.800000,94,246.093246,2763.472378,29.127110,8
94,1.570796,1.800000,95,246.093246,2763.472378,29.127110,8
95,1.570796,1.800000,96,246.093246,2763.472378,29.127110,8
96,1.570796,1.800000,97,246.093246,2763.472378,29.127110,8
97,1.570796,1.800000,98,246.093246,2763.472378,29.127110,8
98,1.570796,1.800000,99,251.144655,2788.989104,29.127110,8
99,1.570796,1.800000,100,254.386096,2869.280979,29.127110,8
100,1.570796,1.800000,101,261.145366,2927.774633,29.127110,8
101,1.570796,1.800000,102,261.145366,2927.774633,29.127110,8
102,1.570796,1.800000,103,261.145366,2927.774633,29.127110,8
103,1.570796,1.800000,104,261.145366,2927.774633,29.127110,8
104,1.570796,1.800000,105,261.145366,2927.774633,29.127110,8
105,1.570796,1.800000,106,261.145366,2927.774633,29.127110,8
106,1.570796,1.800000,107,267.432510,3001.154803,29.127110,8
107,1.570796,1.800000,108,267.432510,3001.154803,29.127110,8
108,1.570796,1.800000,109,267.432510,3001.154803,29.127110,8
109,1.570796,1.800000,110,267.432510,3001.154803,29.127110,8
110,1.570796,1.800000,111,267.432510,3001.154803,29.127110,8
111,1.570796,1.800000,112,267.432510,3001.154803,29.127110,8
112,1.570796,1.800000,113,267.432510,3001.154803,29.127110,8
113,1.570796,1.800000,114,267.432510,3001.154803,29.127110,8
114,1.570796,1.800000,115,270.003450,3017.826740,29.127110,8
115,1.570796,1.800000,116,270.003450,3017.826740,29.127110,8
116,1.570796,1.800000,117,270.003450,3017.826740,29.127110,8
117,1.570796,1.800000,118,270.003450,3017.826740,29.127110,8
118,1.570796,1.800000,119,276.253114,3056.885036,29.127110,8
119,1.570796,1.800000,120,276.253114,3056.885036,29.127110,8
120,1.570796,1.800000,121,276.253114,3056.885036,29.127110,8
121,1.570796,1.800000,122,276.253114,3056.885036,29.127110,8
122,1.570796,1.800000,123,276.253114,3056.885036,29.127110,8
123,1.570796,1.800000,124,276.253114,3056.885036,29.127110,8
124,1.570796,1.800000,125,276.253114,3056.885036,29.127110,8
125,1.570796,1.800000,126,276.253114,3056.885036,29.127110,8
126,1.570796,1.800000,127,276.253114,3056.885036,29.127110,8
127,1.570796,1.800000,128,276.253114,3056.885036,29.127110,8
128,1.570796,1.800000,129,276.253114,3056.885036,29.127110,8
129,1.570796,1.800000,130,276.253114,3056.885036,29.127110,8
130,1.570796,1.800000,131,276.253114,3056.885036,29.127110,8
131,1.570796,1.800000,132,276.253114,3056.885036,29.127110,8
132,1.570796,1.800000,133,276.253114,3056.885036,29.127110,8
133,1.570796,1.800000,134,276.253114,3056.885036,29.127110,8
134,1.570796,1.800000,135,276.253114,3056.885036,29.127110,8
135,1.570796,1.800000,136,276.253114,3056.885036,29.127110,8
136,1.570796,1.800000,137,282.813461,3148.608785,29.127110,8
137,1.570796,1.800000,138,282.813461,3148.608785,29.127110,8
138,1.570796,1.800000,139,282.813461,3148.608785,29.127110,8
139,1.570796,1.800000,140,282.813461,3148.608785,29.127110,8
140,1.570796,1.800000,141,413.918621,4393.190285,29.127110,9
141,1.570796,1.800000,142,422.695314,4458.560279,29.127110,9
142,1.570796,1.800000,143,429.752523,4533.844888,29.127110,9
143,1.570796,1.800000,144,436.237172,4669.245375,29.127110,9
144,1.570796,1.800000,145,440.560841,4764.828168,29.127110,9
145,1.570796,1.800000,146,463.145586,5247.329867,32.450779,9
146,1.570796,1.800000,147,465.978658,5255.356169,32.450779,9
147,1.570796,1.800000,148,481.273899,5466.572596,32.450779,9
148,1.570796,1.800000,149,482.248542,5467.522525,32.450779,9
149,1.570796,1.800000,150,487.135802,5491.407842,32.450779,9
150,1.570796,1.800000,151,495.673982,5677.255586,32.450779,9
151,1.570796,1.800000,152,510.136863,5967.839097,32.450779,9
152,1.570796,1.800000,153,519.097550,6127.412465,32.450779,9
153,1.570796,1.800000,154,522.617461,6139.802237,32.450779,9
154,1.570796,1.800000,155,523.600982,6144.632717,32.450779,9
155,1.570796,1.800000,156,525.890424,6158.834733,32.450779,9
156,1.570796,1.800000,157,525.890424,6158.834733,32.450779,9
157,1.570796,1.800000,158,534.541405,6297.294171,32.450779,9
158,1.570796,1.800000,159,534.541405,6297.294171,32.450779,9
159,1.570796,1.800000,160,540.156507,6391.375165,32.450779,9
160,1.570796,1.800000,161,540.156507,6391.375165,32.450779,9
161,1.570796,1.800000,162,540.156507,6391.375165,32.450779,9
162,1.570796,1.800000,163,544.700567,6422.257985,32.450779,9
163,1.570796,1.800000,164,544.700567,6422.257985,32.450779,9
164,1.570796,1.800000,165,549.696155,6501.033017,32.450779,9
165,1.570796,1.800000,166,559.673278,6695.333905,32.450779,9
166,1.570796,1.800000,167,559.673278,6695.333905,32.450779,9
167,1.570796,1.800000,168,559.673278,6695.333905,32.450779,9
168,1.570796,1.800000,169,570.259075,6964.802092,32.450779,9
169,1.570796,1.800000,170,570.259075,6964.802092,32.450779,9
170,1.570796,1.800000,171,575.818326,7111.142465,32.450779,9
171,1.570796,1.800000,172,575.818326,7111.142465,32.450779,9
172,1.570796,1.800000,173,575.818326,7111.142465,32.450779,9
173,1.570796,1.800000,174,579.683569,7126.082569,32.450779,9
174,1.570796,1.800000,175,583.388319,7139.807742,32.450779,9
175,1.570796,1.800000,176,583.388319,7139.807742,32.450779,9
176,1.570796,1.800000,177,583.388319,7139.807742,32.450779,9
177,1.570796,1.800000,178,587.648456,7157.956512,32.450779,9
178,1.570796,1.800000,179,588.592638,7158.847992,32.450779,9
179,1.570796,1.800000,180,588.592638,7158.847992,32.450779,9
180,1.570796,1.800000,181,588.592638,7158.847992,32.450779,9
181,1.570796,1.800000,182,588.592638,7158.847992,32.450779,9
182,1.570796,1.800000,183,588.592638,7158.847992,32.450779,9
183,1.570796,1.800000,184,588.592638,7158.847992,32.450779,9
184,1.570796,1.800000,185,595.152985,7386.805822,32.450779,9
185,1.570796,1.800000,186,595.152985,7386.805822,32.450779,9
186,1.570796,1.800000,187,595.152985,7386.805822,32.450779,9
187,1.570796,1.800000,188,595.152985,7386.805822,32.450779,9
188,1.570796,1.800000,189,601.383032,7436.247996,32.450779,9
189,1.570796,1.800000,190,605.660896,7490.996698,32.450779,9
190,1.570796,1.800000,191,605.660896,7490.996698,32.450779,9
191,1.570796,1.800000,192,605.660896,7490.996698,32.450779,9
192,1.570796,1.800000,193,617.797796,7646.315337,32.450779,9
193,1.570796,1.800000,194,617.797796,7646.315337,32.450779,9
194,1.570796,1.800000,195,617.797796,7646.315337,32.450779,9
195,1.570796,1.800000,196,629.881335,7767.400898,32.450779,9
196,1.570796,1.800000,197,629.881335,7767.400898,32.450779,9
197,1.570796,1.800000,198,629.881335,7767.400898,32.450779,9
198,1.570796,1.800000,199,629.881335,7767.400898,32.450779,9
199,1.570796,1.800000,200,629.881335,7767.400898,32.450779,9
200,1.570796,1.800000,201,629.881335,7767.400898,32.450779,9
201,1.570796,1.800000,202,630.855240,7792.469104,32.450779,9
202,1.570796,1.800000,203,630.855240,7792.469104,32.450779,9
203,1.570796,1.800000,204,637.045304,7830.786004,32.450779,9
204,1.570796,1.800000,205,637.045304,7830.786004,32.450779,9
205,1.570796,1.800000,206,637.045304,7830.786004,32.450779,9
206,1.570796,1.800000,207,637.045304,7830.786004,32.450779,9
207,1.570796,1.800000,208,637.045304,7830.786004,32.450779,9
208,1.570796,1.800000,209,637.045304,7830.786004,32.450779,9
209,1.570796,1.800000,210,637.045304,7830.786004,32.450779,9
210,1.570796,1.800000,211,637.045304,7830.786004,32.450779,9
211,1.570796,1.800000,212,637.045304,7830.786004,32.450779,9
212,1.570796,1.800000,213,637.045304,7830.786004,32.450779,9
213,1.570796,1.800000,214,637.045304,7830.786004,32.450779,9
214,1.570796,1.800000,215,638.008722,7838.852626,32.450779,9
215,1.570796,1.800000,216,641.601317,7880.723091,32.450779,9
216,1.570796,1.800000,217,641.601317,7880.723091,32.450779,9
217,1.570796,1.800000,218,641.601317,7880.723091,32.450779,9
218,1.570796,1.800000,219,641.601317,7880.723091,32.450779,9
219,1.570796,1.800000,220,646.701991,7906.739972,32.450779,9
220,1.570796,1.800000,221,647.698272,7907.732548,32.450779,9
221,1.570796,1.800000,222,647.698272,7907.732548,32.450779,9
222,1.570796,1.800000,223,647.698272,7907.732548,32.450779,9
223,1.570796,1.800000,224,647.698272,7907.732548,32.450779,9
224,1.570796,1.800000,225,647.698272,7907.732548,32.450779,9
225,1.570796,1.800000,226,647.698272,7907.732548,32.450779,9
226,1.570796,1.800000,227,647.698272,7907.732548,32.450779,9
227,1.570796,1.800000,228,647.698272,7907.732548,32.450779,9
228,1.570796,1.800000,229,647.698272,7907.732548,32.450779,9
229,1.570796,1.800000,230,651.432621,7921.677908,32.450779,9
230,1.570796,1.800000,231,651.432621,7921.677908,32.450779,9
231,1.570796,1.800000,232,651.432621,7921.677908,32.450779,9
232,1.570796,1.800000,233,651.432621,7921.677908,32.450779,9
233,1.570796,1.800000,234,651.432621,7921.677908,32.450779,9
234,1.570796,1.800000,235,651.432621,7921.677908,32.450779,9
235,1.570796,1.800000,236,907.865021,10328.355196,32.450779,10
236,1.570796,1.800000,237,929.790888,10696.884767,32.450779,10
237,1.570796,1.800000,238,938.679427,10852.261245,32.450779,10
238,1.570796,1.800000,239,957.247402,11263.527689,32.450779,10
239,1.570796,1.800000,240,957.247402,11263.527689,32.450779,10
240,1.570796,1.800000,241,980.704261,11869.025522,32.450779,10
241,1.570796,1.800000,242,1003.466817,12378.509790,35.772507,10
242,1.570796,1.800000,243,1020.357525,13121.310452,35.772507,10
243,1.570796,1.800000,244,1021.180264,13121.987352,35.772507,10
244,1.570796,1.800000,245,1022.959730,13125.077588,35.772507,10
245,1.570796,1.800000,246,1022.959730,13125.077588,35.772507,10
246,1.570796,1.800000,247,1022.959730,13125.077588,35.772507,10
247,1.570796,1.800000,248,1028.162411,13301.120439,35.772507,10
248,1.570796,1.800000,249,1030.090426,13323.271799,35.772507,10
249,1.570796,1.800000,250,1037.141917,13361.833352,35.772507,10
250,1.570796,1.800000,251,1043.562257,13549.299820,35.772507,10
251,1.570796,1.800000,252,1043.562257,13549.299820,35.772507,10
252,1.570796,1.800000,253,1048.895398,13727.681552,35.772507,10
253,1.570796,1.800000,254,1060.021933,13990.210123,35.772507,10
254,1.570796,1.800000,255,1085.790523,14524.807697,35.772507,10
255,1.570796,1.800000,256,1098.407873,14737.449443,35.772507,10
256,1.570796,1.800000,257,1098.407873,14737.449443,35.772507,10
257,1.570796,1.800000,258,1100.302361,14741.038526,35.772507,10
258,1.570796,1.800000,259,1100.302361,14741.038526,35.772507,10
259,1.570796,1.800000,260,1111.197595,14900.957107,35.772507,10
260,1.570796,1.800000,261,1119.430909,15023.179029,35.772507,10
261,1.570796,1.800000,262,1127.815431,15114.568337,35.772507,10
262,1.570796,1.800000,263,1127.815431,15114.568337,35.772507,10
263,1.570796,1.800000,264,1144.547650,15481.569613,35.772507,10
264,1.570796,1.800000,265,1144.547650,15481.569613,35.772507,10
265,1.570796,1.800000,266,1155.974017,15738.621482,35.772507,10
266,1.570796,1.800000,267,1162.417265,15862.747560,35.772507,10
267,1.570796,1.800000,268,1169.801562,15949.679693,35.772507,10
268,1.570796,1.800000,269,1185.329415,16293.464843,35.772507,10
269,1.570796,1.800000,270,1199.519767,16582.288904,35.772507,10
270,1.570796,1.800000,271,1203.801922,16608.241094,35.772507,10
271,1.570796,1.800000,272,1203.801922,16608.241094,35.772507,10
272,1.570796,1.800000,273,1207.503571,16621.943296,35.772507,10
273,1.570796,1.800000,274,1221.453513,17120.521127,35.772507,10
274,1.570796,1.800000,275,1227.643578,17235.471827,35.772507,10
275,1.570796,1.800000,276,1232.309618,17341.039344,35.772507,10
276,1.570796,1.800000,277,1242.089974,17600.886411,35.772507,10
277,1.570796,1.800000,278,1246.006263,17622.667903,35.772507,10
278,1.570796,1.800000,279,1246.006263,17622.667903,35.772507,10
279,1.570796,1.800000,280,1251.444063,17690.518716,35.772507,10
280,1.570796,1.800000,281,1258.946005,17735.980898,35.772507,10
281,1.570796,1.800000,282,1264.425992,17766.011147,35.772507,10
282,1.570796,1.800000,283,1264.425992,17766.011147,35.772507,10
283,1.570796,1.800000,284,1267.495034,17809.000007,35.772507,10
284,1.570796,1.800000,285,1267.495034,17809.000007,35.772507,10
285,1.570796,1.800000,286,1267.495034,17809.000007,35.772507,10
286,1.570796,1.800000,287,1275.541735,17943.676089,35.772507,10
287,1.570796,1.800000,288,1281.562098,17970.388439,35.772507,10
288,1.570796,1.800000,289,1281.562098,17970.388439,35.772507,10
289,1.570796,1.800000,290,1281.562098,17970.388439,35.772507,10
290,1.570796,1.800000,291,1281.562098,17970.388439,35.772507,10
291,1.570796,1.800000,292,1281.562098,17970.388439,35.772507,10
292,1.570796,1.800000,293,1283.437447,17973.905375,35.772507,10
293,1.570796,1.800000,294,1283.437447,17973.905375,35.772507,10
294,1.570796,1.800000,295,1283.437447,17973.905375,35.772507,10
295,1.570796,1.800000,296,1283.437447,17973.905375,35.772507,10
296,1.570796,1.800000,297,1287.257147,17995.709760,35.772507,10
297,1.570796,1.800000,298,1287.257147,17995.709760,35.772507,10
298,1.570796,1.800000,299,1287.257147,17995.709760,35.772507,10
299,1.570796,1.800000,300,1287.257147,17995.709760,35.772507,10
300,1.570796,1.800000,301,1287.257147,17995.709760,35.772507,10
301,1.570796,1.800000,302,1287.257147,17995.709760,35.772507,10
302,1.570796,1.800000,303,1302.091316,18163.275631,35.772507,10
303,1.570796,1.800000,304,1304.958652,18204.493313,35.772507,10
304,1.570796,1.800000,305,1311.655760,18364.640158,35.772507,10
305,1.570796,1.800000,306,1311.655760,18364.640158,35.772507,10
306,1.570796,1.800000,307,1311.655760,18364.640158,35.772507,10
307,1.570796,1.800000,308,1319.590356,18435.973719,35.772507,10
308,1.570796,1.800000,309,1330.181349,18560.670900,35.772507,10
309,1.570796,1.800000,310,1340.497030,18927.937397,35.772507,10
310,1.570796,1.800000,311,1349.399432,18963.812719,35.772507,10
311,1.570796,1.800000,312,1349.399432,18963.812719,35.772507,10
312,1.570796,1.800000,313,1349.399432,18963.812719,35.772507,10
313,1.570796,1.800000,314,1349.399432,18963.812719,35.772507,10
314,1.570796,1.800000,315,1349.399432,18963.812719,35.772507,10
315,1.570796,1.800000,316,1349.399432,18963.812719,35.772507,10
316,1.570796,1.800000,317,1349.399432,18963.812719,35.772507,10
317,1.570796,1.800000,318,1349.399432,18963.812719,35.772507,10
318,1.570796,1.800000,319,1349.399432,18963.812719,35.772507,10
319,1.570796,1.800000,320,1354.484874,19087.564239,35.772507,10
320,1.570796,1.800000,321,1359.430590,19286.530996,35.772507,10
321,1.570796,1.800000,322,1362.963116,19367.882840,35.772507,10
322,1.570796,1.800000,323,1366.609427,19479.717511,35.772507,10
323,1.570796,1.800000,324,1366.609427,19479.717511,35.772507,10
324,1.570796,1.800000,325,1366.609427,19479.717511,35.772507,10
325,1.570796,1.800000,326,1366.609427,19479.717511,35.772507,10
326,1.570796,1.800000,327,1366.609427,19479.717511,35.772507,10
327,1.570796,1.800000,328,1369.440102,19521.036961,35.772507,10
328,1.570796,1.800000,329,1376.115417,19616.510027,35.772507,10
329,1.570796,1.800000,330,1380.970074,19691.938472,35.772507,10
330,1.570796,1.800000,331,1390.409197,19816.513927,35.772507,10
331,1.570796,1.800000,332,1390.409197,19816.513927,35.772507,10
332,1.570796,1.800000,333,1391.392215,19817.480252,35.772507,10
333,1.570796,1.800000,334,1391.392215,19817.480252,35.772507,10
334,1.570796,1.800000,335,1391.392215,19817.480252,35.772507,10
335,1.570796,1.800000,336,1391.392215,19817.480252,35.772507,10
336,1.570796,1.800000,337,1391.392215,19817.480252,35.772507,10
337,1.570796,1.800000,338,1391.392215,19817.480252,35.772507,10
338,1.570796,1.800000,339,1391.392215,19817.480252,35.772507,10
339,1.570796,1.800000,340,1393.338863,19855.324647,35.772507,10
340,1.570796,1.800000,341,1393.338863,19855.324647,35.772507,10
341,1.570796,1.800000,342,1393.338863,19855.324647,35.772507,10
342,1.570796,1.800000,343,1394.272245,19875.278161,35.772507,10
343,1.570796,1.800000,344,1394.272245,19875.278161,35.772507,10
344,1.570796,1.800000,345,1403.360098,19946.164370,35.772507,10
345,1.570796,1.800000,346,1403.360098,19946.164370,35.772507,10
346,1.570796,1.800000,347,1411.034056,20064.423549,35.772507,10
347,1.570796,1.800000,348,1411.034056,20064.423549,35.772507,10
348,1.570796,1.800000,349,1411.034056,20064.423549,35.772507,10
349,1.570796,1.800000,350,1411.034056,20064.423549,35.772507,10
350,1.570796,1.800000,351,1411.034056,20064.423549,35.772507,10
351,1.570796,1.800000,352,1411.034056,20064.423549,35.772507,10
352,1.570796,1.800000,353,1411.034056,20064.423549,35.772507,10
353,1.570796,1.800000,354,1411.034056,20064.423549,35.772507,10
354,1.570796,1.800000,355,1411.034056,20064.423549,35.772507,10
355,1.570796,1.800000,356,1411.034056,20064.423549,35.772507,10
356,1.570796,1.800000,357,1411.034056,20064.423549,35.772507,10
357,1.570796,1.800000,358,1411.034056,20064.423549,35.772507,10
358,1.570796,1.800000,359,1411.034056,20064.423549,35.772507,10
359,1.570796,1.800000,360,1411.034056,20064.423549,35.772507,10
360,1.570796,1.800000,361,1411.034056,20064.423549,35.772507,10
361,1.570796,1.800000,362,1425.320864,20400.556495,35.772507,10
362,1.570796,1.800000,363,1425.320864,20400.556495,35.772507,10
363,1.570796,1.800000,364,1429.014331,20484.009191,35.772507,10
364,1.570796,1.800000,365,1429.014331,20484.009191,35.772507,10
365,1.570796,1.800000,366,1429.014331,20484.009191,35.772507,10
366,1.570796,1.800000,367,1429.014331,20484.009191,35.772507,10
367,1.570796,1.800000,368,1431.817741,20525.866904,35.772507,10
368,1.570796,1.800000,369,1431.817741,20525.866904,35.772507,10
369,1.570796,1.800000,370,1431.817741,20525.866904,35.772507,10
370,1.570796,1.800000,371,1431.817741,20525.866904,35.772507,10
371,1.570796,1.800000,372,1431.817741,20525.866904,35.772507,10
372,1.570796,1.800000,373,1431.817741,20525.866904,35.772507,10
373,1.570796,1.800000,374,1431.817741,20525.866904,35.772507,10
374,1.570796,1.800000,375,1431.817741,20525.866904,35.772507,10
375,1.570796,1.800000,376,1431.817741,20525.866904,35.772507,10
376,1.570796,1.800000,377,1431.817741,20525.866904,35.772507,10
377,1.570796,1.800000,378,1431.817741,20525.866904,35.772507,10
378,1.570796,1.800000,379,1431.817741,20525.866904,35.772507,10
379,1.570796,1.800000,380,1431.817741,20525.866904,35.772507,10
380,1.570796,1.800000,381,1431.817741,20525.866904,35.772507,10
381,1.570796,1.800000,382,2035.441716,28780.855851,35.772507,11
382,1.570796,1.800000,383,2101.596206,30516.481039,37.868059,11
383,1.570796,1.800000,384,2121.724659,31401.879074,38.159673,11
384,1.570796,1.800000,385,2145.992402,31842.593401,38.159673,11
385,1.570796,1.800000,386,2161.534122,32248.891932,38.159673,11
386,1.570796,1.800000,387,2169.079554,32360.078490,38.159673,11
387,1.570796,1.800000,388,2174.588759,32469.324056,38.159673,11
388,1.570796,1.800000,389,2178.256931,32523.676234,38.159673,11
389,1.570796,1.800000,390,2178.256931,32523.676234,38.159673,11
390,1.570796,1.800000,391,2180.930304,32530.823162,38.159673,11
391,1.570796,1.800000,392,2211.663463,33764.030608,38.159673,11
392,1.570796,1.800000,393,2211.663463,33764.030608,38.159673,11
393,1.570796,1.800000,394,2212.489445,33764.712854,38.159673,11
394,1.570796,1.800000,395,2225.301614,34129.612201,38.159673,11
395,1.570796,1.800000,396,2233.080779,34278.156406,38.159673,11
396,1.570796,1.800000,397,2233.080779,34278.156406,38.159673,11
397,1.570796,1.800000,398,2245.141593,34387.605370,38.159673,11
398,1.570796,1.800000,399,2253.363905,34485.949900,38.159673,11
399,1.570796,1.800000,400,2258.231417,34509.642566,38.159673,11
400,1.570796,1.800000,401,2262.778032,34530.314277,38.159673,11
401,1.570796,1.800000,402,2262.778032,34530.314277,38.159673,11
402,1.570796,1.800000,403,2269.021093,34705.686160,38.159673,11
403,1.570796,1.800000,404,2269.021093,34705.686160,38.159673,11
404,1.570796,1.800000,405,2283.132616,35167.964520,38.159673,11
405,1.570796,1.800000,406,2313.048369,35487.159522,38.159673,11
406,1.570796,1.800000,407,2323.961863,35780.952989,38.159673,11
407,1.570796,1.800000,408,2331.721498,35841.164925,38.159673,11
408,1.570796,1.800000,409,2344.193993,36107.687637,38.159673,11
409,1.570796,1.800000,410,2344.193993,36107.687637,38.159673,11
410,1.570796,1.800000,411,2344.193993,36107.687637,38.159673,11
411,1.570796,1.800000,412,2357.543166,36257.589689,38.159673,11
412,1.570796,1.800000,413,2357.543166,36257.589689,38.159673,11
413,1.570796,1.800000,414,2362.563705,36311.592017,38.159673,11
414,1.570796,1.800000,415,2362.563705,36311.592017,38.159673,11
415,1.570796,1.800000,416,2362.563705,36311.592017,38.159673,11
416,1.570796,1.800000,417,2368.989614,36395.919363,38.159673,11
417,1.570796,1.800000,418,2378.340043,36469.172251,38.159673,11
418,1.570796,1.800000,419,2378.340043,36469.172251,38.159673,11
419,1.570796,1.800000,420,2381.205148,36477.381080,38.159673,11
420,1.570796,1.800000,421,2381.205148,36477.381080,38.159673,11
421,1.570796,1.800000,422,2381.205148,36477.381080,38.159673,11
422,1.570796,1.800000,423,2384.539515,36488.499079,38.159673,11
423,1.570796,1.800000,424,2384.539515,36488.499079,38.159673,11
424,1.570796,1.800000,425,2384.539515,36488.499079,38.159673,11
425,1.570796,1.800000,426,2410.224923,37048.299283,38.159673,11
426,1.570796,1.800000,427,2412.011805,37051.492230,38.159673,11
427,1.570796,1.800000,428,2435.963670,37574.971342,38.159673,11
