cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
99,0.785398,1.700000,100,306.162636,2543.611825,20.480086,8
100,0.785398,1.700000,101,306.162636,2543.611825,20.480086,8
101,0.785398,1.700000,102,306.162636,2543.611825,20.480086,8
102,0.785398,1.700000,103,306.162636,2543.611825,20.480086,8
103,0.785398,1.700000,104,312.105835,2673.965025,20.480086,8
104,0.785398,1.700000,105,312.105835,2673.965025,20.480086,8
105,0.785398,1.700000,106,312.105835,2673.965025,20.480086,8
106,0.785398,1.700000,107,312.105835,2673.965025,20.480086,8
107,0.785398,1.700000,108,312.105835,2673.965025,20.480086,8
108,0.785398,1.700000,109,312.105835,2673.965025,20.480086,8
109,0.785398,1.700000,110,312.105835,2673.965025,20.480086,8
110,0.785398,1.700000,111,318.408949,2936.735860,24.118754,8
111,0.785398,1.700000,112,318.408949,2936.735860,24.118754,8
112,0.785398,1.700000,113,318.408949,2936.735860,24.118754,8
113,0.785398,1.700000,114,318.408949,2936.735860,24.118754,8
114,0.785398,1.700000,115,318.408949,2936.735860,24.118754,8
115,0.785398,1.700000,116,318.408949,2936.735860,24.118754,8
116,0.785398,1.700000,117,318.408949,2936.735860,24.118754,8
117,0.785398,1.700000,118,318.408949,2936.735860,24.118754,8
118,0.785398,1.700000,119,318.408949,2936.735860,24.118754,8
119,0.785398,1.700000,120,318.408949,2936.735860,24.118754,8
120,0.785398,1.700000,121,318.408949,2936.735860,24.118754,8
121,0.785398,1.700000,122,412.632777,3685.655340,24.118754,9
122,0.785398,1.700000,123,414.533179,3709.024518,24.118754,9
123,0.785398,1.700000,124,419.915889,3740.137085,24.118754,9
124,0.785398,1.700000,125,423.306395,3787.935937,24.118754,9
125,0.785398,1.700000,126,445.677431,4099.541868,24.118754,9
126,0.785398,1.700000,127,459.518375,4307.116525,24.118754,9
127,0.785398,1.700000,128,477.345885,4506.192321,24.118754,9
128,0.785398,1.700000,129,494.463318,4760.979366,24.118754,9
129,0.785398,1.700000,130,510.114973,5191.308700,24.118754,9
130,0.785398,1.700000,131,525.113293,5578.322656,25.596398,9
131,0.785398,1.700000,132,526.108681,5581.295048,25.596398,9
132,0.785398,1.700000,133,529.000833,5643.599899,25.596398,9
133,0.785398,1.700000,134,531.938987,5658.567858,25.596398,9
134,0.785398,1.700000,135,532.934375,5661.540249,25.596398,9
135,0.785398,1.700000,136,540.484880,5719.712710,25.596398,9
136,0.785398,1.700000,137,542.475656,5736.866040,25.596398,9
137,0.785398,1.700000,138,544.425713,5746.198161,25.596398,9
138,0.785398,1.700000,139,548.770555,5767.057410,25.596398,9
139,0.785398,1.700000,140,554.828889,5805.742414,25.596398,9
140,0.785398,1.700000,141,556.697872,5811.217107,25.596398,9
141,0.785398,1.700000,142,569.967982,6060.901331,25.596398,9
142,0.785398,1.700000,143,580.809500,6113.173338,25.596398,9
143,0.785398,1.700000,144,581.804888,6114.164135,25.596398,9
144,0.785398,1.700000,145,582.800276,6121.907513,25.596398,9
145,0.785398,1.700000,146,594.538860,6360.231198,25.596398,9
146,0.785398,1.700000,147,600.060403,6404.512796,25.596398,9
147,0.785398,1.700000,148,605.332428,6442.802460,25.596398,9
148,0.785398,1.700000,149,606.327816,6443.793257,25.596398,9
149,0.785398,1.700000,150,609.097081,6496.147868,25.596398,9
150,0.785398,1.700000,151,609.097081,6496.147868,25.596398,9
151,0.785398,1.700000,152,610.092469,6497.138665,25.596398,9
152,0.785398,1.700000,153,611.087857,6498.129462,25.596398,9
153,0.785398,1.700000,154,612.083245,6499.120260,25.596398,9
154,0.785398,1.700000,155,616.655864,6602.745842,25.596398,9
155,0.785398,1.700000,156,617.651252,6603.736639,25.596398,9
156,0.785398,1.700000,157,631.340096,7238.477594,28.702260,9
157,0.785398,1.700000,158,632.335484,7239.468391,28.702260,9
158,0.785398,1.700000,159,633.330872,7240.459188,28.702260,9
159,0.785398,1.700000,160,635.282250,7242.363901,28.702260,9
160,0.785398,1.700000,161,636.277638,7245.257859,28.702260,9
161,0.785398,1.700000,162,637.136403,7245.995337,28.702260,9
162,0.785398,1.700000,163,638.131791,7246.986135,28.702260,9
163,0.785398,1.700000,164,641.011214,7255.277212,28.702260,9
164,0.785398,1.700000,165,651.466405,7379.290381,28.702260,9
165,0.785398,1.700000,166,652.461793,7380.281179,28.702260,9
166,0.785398,1.700000,167,653.457181,7381.271976,28.702260,9
167,0.785398,1.700000,168,653.457181,7381.271976,28.702260,9
168,0.785398,1.700000,169,653.457181,7381.271976,28.702260,9
169,0.785398,1.700000,170,653.457181,7381.271976,28.702260,9
170,0.785398,1.700000,171,658.145826,7412.589403,28.702260,9
171,0.785398,1.700000,172,661.815242,7432.914317,28.702260,9
172,0.785398,1.700000,173,661.815242,7432.914317,28.702260,9
173,0.785398,1.700000,174,661.815242,7432.914317,28.702260,9
174,0.785398,1.700000,175,669.842942,7513.339635,28.702260,9
175,0.785398,1.700000,176,669.842942,7513.339635,28.702260,9
176,0.785398,1.700000,177,669.842942,7513.339635,28.702260,9
177,0.785398,1.700000,178,674.368914,7552.204199,28.702260,9
178,0.785398,1.700000,179,677.208486,7560.267368,28.702260,9
179,0.785398,1.700000,180,677.208486,7560.267368,28.702260,9
180,0.785398,1.700000,181,677.208486,7560.267368,28.702260,9
181,0.785398,1.700000,182,677.208486,7560.267368,28.702260,9
182,0.785398,1.700000,183,677.208486,7560.267368,28.702260,9
183,0.785398,1.700000,184,677.208486,7560.267368,28.702260,9
184,0.785398,1.700000,185,677.208486,7560.267368,28.702260,9
185,0.785398,1.700000,186,681.980315,7624.503395,28.702260,9
186,0.785398,1.700000,187,681.980315,7624.503395,28.702260,9
187,0.785398,1.700000,188,681.980315,7624.503395,28.702260,9
188,0.785398,1.700000,189,681.980315,7624.503395,28.702260,9
189,0.785398,1.700000,190,681.980315,7624.503395,28.702260,9
190,0.785398,1.700000,191,681.980315,7624.503395,28.702260,9
191,0.785398,1.700000,192,681.980315,7624.503395,28.702260,9
192,0.785398,1.700000,193,681.980315,7624.503395,28.702260,9
193,0.785398,1.700000,194,685.002672,7668.632320,28.702260,9
194,0.785398,1.700000,195,685.002672,7668.632320,28.702260,9
195,0.785398,1.700000,196,685.002672,7668.632320,28.702260,9
196,0.785398,1.700000,197,685.002672,7668.632320,28.702260,9
197,0.785398,1.700000,198,685.002672,7668.632320,28.702260,9
198,0.785398,1.700000,199,685.002672,7668.632320,28.702260,9
199,0.785398,1.700000,200,685.002672,7668.632320,28.702260,9
200,0.785398,1.700000,201,685.002672,7668.632320,28.702260,9
201,0.785398,1.700000,202,690.643643,7711.682783,28.702260,9
202,0.785398,1.700000,203,690.643643,7711.682783,28.702260,9
203,0.785398,1.700000,204,690.643643,7711.682783,28.702260,9
204,0.785398,1.700000,205,690.643643,7711.682783,28.702260,9
205,0.785398,1.700000,206,690.643643,7711.682783,28.702260,9
206,0.785398,1.700000,207,690.643643,7711.682783,28.702260,9
207,0.785398,1.700000,208,690.643643,7711.682783,28.702260,9
208,0.785398,1.700000,209,690.643643,7711.682783,28.702260,9
209,0.785398,1.700000,210,690.643643,7711.682783,28.702260,9
210,0.785398,1.700000,211,690.643643,7711.682783,28.702260,9
211,0.785398,1.700000,212,690.643643,7711.682783,28.702260,9
212,0.785398,1.700000,213,690.643643,7711.682783,28.702260,9
213,0.785398,1.700000,214,1041.100932,11295.254969,28.702260,10
214,0.785398,1.700000,215,1046.819064,11391.756726,28.702260,10
215,0.785398,1.700000,216,1050.704213,11435.814862,28.702260,10
216,0.785398,1.700000,217,1062.415048,11599.932559,28.702260,10
217,0.785398,1.700000,218,1071.289050,11695.963175,28.702260,10
218,0.785398,1.700000,219,1079.858512,11768.191730,28.702260,10
219,0.785398,1.700000,220,1100.560348,12260.544136,28.702260,10
220,0.785398,1.700000,221,1119.554740,13049.157597,32.239876,10
221,0.785398,1.700000,222,1132.101843,13262.986207,32.239876,10
222,0.785398,1.700000,223,1143.143047,13405.705911,32.239876,10
223,0.785398,1.700000,224,1148.803845,13442.101136,32.239876,10
224,0.785398,1.700000,225,1162.090272,13623.459998,32.239876,10
225,0.785398,1.700000,226,1170.112321,13698.930948,32.239876,10
226,0.785398,1.700000,227,1174.035545,13746.379890,32.239876,10
227,0.785398,1.700000,228,1226.027233,14732.501177,32.239876,10
228,0.785398,1.700000,229,1250.725286,15134.862346,32.239876,10
229,0.785398,1.700000,230,1282.271912,16105.776566,32.239876,10
230,0.785398,1.700000,231,1298.617373,16314.310523,32.239876,10
231,0.785398,1.700000,232,1311.034120,16428.490755,32.239876,10
232,0.785398,1.700000,233,1327.557901,16928.933534,33.312729,10
233,0.785398,1.700000,234,1332.293012,16967.605090,33.312729,10
234,0.785398,1.700000,235,1342.795861,17088.168582,33.312729,10
235,0.785398,1.700000,236,1343.791249,17091.140973,33.312729,10
236,0.785398,1.700000,237,1347.668661,17113.649333,33.312729,10
237,0.785398,1.700000,238,1348.664049,17116.621724,33.312729,10
238,0.785398,1.700000,239,1349.659437,17119.594116,33.312729,10
239,0.785398,1.700000,240,1350.654824,17120.584913,33.312729,10
240,0.785398,1.700000,241,1351.650212,17121.575710,33.312729,10
241,0.785398,1.700000,242,1356.292725,17169.927470,33.312729,10
242,0.785398,1.700000,243,1366.047072,17346.693006,33.312729,10
243,0.785398,1.700000,244,1370.898822,17425.262943,33.312729,10
244,0.785398,1.700000,245,1372.766348,17443.696114,33.312729,10
245,0.785398,1.700000,246,1373.761736,17444.686911,33.312729,10
246,0.785398,1.700000,247,1374.757124,17461.659267,33.312729,10
247,0.785398,1.700000,248,1375.752512,17470.197628,33.312729,10
248,0.785398,1.700000,249,1385.360163,17563.628991,33.312729,10
249,0.785398,1.700000,250,1388.913098,17654.226238,33.312729,10
250,0.785398,1.700000,251,1392.490874,17672.167672,33.312729,10
251,0.785398,1.700000,252,1393.486261,17673.158469,33.312729,10
252,0.785398,1.700000,253,1394.481649,17674.149266,33.312729,10
253,0.785398,1.700000,254,1394.481649,17674.149266,33.312729,10
254,0.785398,1.700000,255,1394.481649,17674.149266,33.312729,10
255,0.785398,1.700000,256,1395.477037,17675.140064,33.312729,10
256,0.785398,1.700000,257,1396.472425,17676.130861,33.312729,10
257,0.785398,1.700000,258,1401.817368,17910.099436,33.312729,10
258,0.785398,1.700000,259,1410.606544,18050.272724,33.312729,10
259,0.785398,1.700000,260,1410.606544,18050.272724,33.312729,10
260,0.785398,1.700000,261,1418.196835,18311.208096,33.312729,10
261,0.785398,1.700000,262,1418.196835,18311.208096,33.312729,10
262,0.785398,1.700000,263,1419.192223,18312.198893,33.312729,10
263,0.785398,1.700000,264,1420.187611,18313.189690,33.312729,10
264,0.785398,1.700000,265,1420.187611,18313.189690,33.312729,10
265,0.785398,1.700000,266,1427.116028,18361.192661,33.312729,10
266,0.785398,1.700000,267,1428.111416,18362.183458,33.312729,10
267,0.785398,1.700000,268,1429.106804,18363.174256,33.312729,10
268,0.785398,1.700000,269,1430.102192,18364.165053,33.312729,10
269,0.785398,1.700000,270,1431.097580,18365.155850,33.312729,10
270,0.785398,1.700000,271,1432.071757,18366.104871,33.312729,10
271,0.785398,1.700000,272,1433.067145,18367.095668,33.312729,10
272,0.785398,1.700000,273,1445.487206,18467.865475,33.312729,10
273,0.785398,1.700000,274,1446.482594,18468.856272,33.312729,10
274,0.785398,1.700000,275,1447.477982,18469.847069,33.312729,10
275,0.785398,1.700000,276,1448.473370,18470.837866,33.312729,10
276,0.785398,1.700000,277,1449.468758,18471.828664,33.312729,10
277,0.785398,1.700000,278,1450.464146,18472.819461,33.312729,10
278,0.785398,1.700000,279,1450.464146,18472.819461,33.312729,10
279,0.785398,1.700000,280,1450.464146,18472.819461,33.312729,10
280,0.785398,1.700000,281,1450.464146,18472.819461,33.312729,10
281,0.785398,1.700000,282,1457.388059,18546.972491,33.312729,10
282,0.785398,1.700000,283,1463.979129,18654.621818,33.312729,10
283,0.785398,1.700000,284,1463.979129,18654.621818,33.312729,10
284,0.785398,1.700000,285,1470.236232,18775.863091,33.312729,10
285,0.785398,1.700000,286,1474.566534,18803.235268,33.312729,10
286,0.785398,1.700000,287,1474.566534,18803.235268,33.312729,10
287,0.785398,1.700000,288,1474.566534,18803.235268,33.312729,10
288,0.785398,1.700000,289,1474.566534,18803.235268,33.312729,10
289,0.785398,1.700000,290,1478.319745,18832.265464,33.312729,10
290,0.785398,1.700000,291,1479.257091,18840.378348,33.312729,10
291,0.785398,1.700000,292,1483.918538,18918.851542,33.312729,10
292,0.785398,1.700000,293,1483.918538,18918.851542,33.312729,10
293,0.785398,1.700000,294,1492.373932,19210.467760,33.312729,10
294,0.785398,1.700000,295,1492.373932,19210.467760,33.312729,10
295,0.785398,1.700000,296,1492.373932,19210.467760,33.312729,10
296,0.785398,1.700000,297,1492.373932,19210.467760,33.312729,10
297,0.785398,1.700000,298,1492.373932,19210.467760,33.312729,10
298,0.785398,1.700000,299,1492.373932,19210.467760,33.312729,10
299,0.785398,1.700000,300,1492.373932,19210.467760,33.312729,10
300,0.785398,1.700000,301,1492.373932,19210.467760,33.312729,10
301,0.785398,1.700000,302,1492.373932,19210.467760,33.312729,10
302,0.785398,1.700000,303,1492.373932,19210.467760,33.312729,10
303,0.785398,1.700000,304,1493.319939,19218.438292,33.312729,10
304,0.785398,1.700000,305,1493.319939,19218.438292,33.312729,10
305,0.785398,1.700000,306,1493.319939,19218.438292,33.312729,10
306,0.785398,1.700000,307,1493.319939,19218.438292,33.312729,10
307,0.785398,1.700000,308,1493.319939,19218.438292,33.312729,10
308,0.785398,1.700000,309,1493.319939,19218.438292,33.312729,10
309,0.785398,1.700000,310,1493.319939,19218.438292,33.312729,10
310,0.785398,1.700000,311,1500.353949,19281.918724,33.312729,10
311,0.785398,1.700000,312,1500.353949,19281.918724,33.312729,10
312,0.785398,1.700000,313,1500.353949,19281.918724,33.312729,10
313,0.785398,1.700000,314,1500.353949,19281.918724,33.312729,10
314,0.785398,1.700000,315,1500.353949,19281.918724,33.312729,10
315,0.785398,1.700000,316,1500.353949,19281.918724,33.312729,10
316,0.785398,1.700000,317,1500.353949,19281.918724,33.312729,10
317,0.785398,1.700000,318,1500.353949,19281.918724,33.312729,10
318,0.785398,1.700000,319,1500.353949,19281.918724,33.312729,10
319,0.785398,1.700000,320,1500.353949,19281.918724,33.312729,10
320,0.785398,1.700000,321,1503.446169,19353.439212,33.312729,10
321,0.785398,1.700000,322,1503.446169,19353.439212,33.312729,10
322,0.785398,1.700000,323,1507.784144,19443.304748,33.312729,10
323,0.785398,1.700000,324,1507.784144,19443.304748,33.312729,10
324,0.785398,1.700000,325,1507.784144,19443.304748,33.312729,10
325,0.785398,1.700000,326,1507.784144,19443.304748,33.312729,10
326,0.785398,1.700000,327,1507.784144,19443.304748,33.312729,10
327,0.785398,1.700000,328,1507.784144,19443.304748,33.312729,10
328,0.785398,1.700000,329,1507.784144,19443.304748,33.312729,10
329,0.785398,1.700000,330,1507.784144,19443.304748,33.312729,10
330,0.785398,1.700000,331,1507.784144,19443.304748,33.312729,10
331,0.785398,1.700000,332,1507.784144,19443.304748,33.312729,10
332,0.785398,1.700000,333,1507.784144,19443.304748,33.312729,10
333,0.785398,1.700000,334,1512.238978,19480.887448,33.312729,10
334,0.785398,1.700000,335,1512.238978,19480.887448,33.312729,10
335,0.785398,1.700000,336,1512.238978,19480.887448,33.312729,10
336,0.785398,1.700000,337,1512.238978,19480.887448,33.312729,10
337,0.785398,1.700000,338,1512.238978,19480.887448,33.312729,10
338,0.785398,1.700000,339,1512.238978,19480.887448,33.312729,10
339,0.785398,1.700000,340,1512.238978,19480.887448,33.312729,10
340,0.785398,1.700000,341,1512.238978,19480.887448,33.312729,10
341,0.785398,1.700000,342,1512.238978,19480.887448,33.312729,10
342,0.785398,1.700000,343,1516.106004,19511.238106,33.312729,10
343,0.785398,1.700000,344,1516.106004,19511.238106,33.312729,10
344,0.785398,1.700000,345,1521.408294,19554.105299,33.312729,10
345,0.785398,1.700000,346,1521.408294,19554.105299,33.312729,10
346,0.785398,1.700000,347,1521.408294,19554.105299,33.312729,10
347,0.785398,1.700000,348,1521.408294,19554.105299,33.312729,10
348,0.785398,1.700000,349,1521.408294,19554.105299,33.312729,10
349,0.785398,1.700000,350,1521.408294,19554.105299,33.312729,10
350,0.785398,1.700000,351,1521.408294,19554.105299,33.312729,10
351,0.785398,1.700000,352,1521.408294,19554.105299,33.312729,10
352,0.785398,1.700000,353,1521.408294,19554.105299,33.312729,10
353,0.785398,1.700000,354,1521.408294,19554.105299,33.312729,10
354,0.785398,1.700000,355,1521.408294,19554.105299,33.312729,10
355,0.785398,1.700000,356,1521.408294,19554.105299,33.312729,10
356,0.785398,1.700000,357,2027.858776,24894.290852,33.312729,11
357,0.785398,1.700000,358,2044.388009,25212.848935,33.312729,11
358,0.785398,1.700000,359,2068.803752,25856.512490,33.312729,11
359,0.785398,1.700000,360,2091.116515,26225.597154,33.312729,11
360,0.785398,1.700000,361,2104.038332,26535.792455,33.312729,11
361,0.785398,1.700000,362,2123.038353,27454.398931,40.922661,11
362,0.785398,1.700000,363,2130.609388,27532.145703,40.922661,11
363,0.785398,1.700000,364,2162.978905,28257.928419,40.922661,11
364,0.785398,1.700000,365,2182.613943,28782.301984,40.922661,11
365,0.785398,1.700000,366,2186.382786,28856.505150,40.922661,11
366,0.785398,1.700000,367,2195.566095,29034.028617,40.922661,11
367,0.785398,1.700000,368,2201.343772,29124.417715,40.922661,11
368,0.785398,1.700000,369,2205.684893,29184.682056,40.922661,11
369,0.785398,1.700000,370,2222.109535,29452.788698,40.922661,11
370,0.785398,1.700000,371,2231.799925,29736.616040,40.922661,11
371,0.785398,1.700000,372,2246.258027,30155.280584,40.922661,11
372,0.785398,1.700000,373,2260.271300,30511.944520,40.922661,11
373,0.785398,1.700000,374,2278.590763,30950.716094,40.922661,11
374,0.785398,1.700000,375,2294.476084,31324.242858,40.922661,11
375,0.785398,1.700000,376,2295.471472,31329.196844,40.922661,11
376,0.785398,1.700000,377,2296.411151,31391.152117,40.922661,11
377,0.785398,1.700000,378,2316.794110,31774.323047,40.922661,11
378,0.785398,1.700000,379,2317.784461,31799.363885,40.922661,11
379,0.785398,1.700000,380,2326.647509,31946.006590,40.922661,11
380,0.785398,1.700000,381,2327.642897,31950.960576,40.922661,11
381,0.785398,1.700000,382,2337.562969,32131.177592,40.922661,11
382,0.785398,1.700000,383,2343.166987,32217.115337,40.922661,11
383,0.785398,1.700000,384,2367.389106,32624.279615,40.922661,11
384,0.785398,1.700000,385,2376.945557,32832.042846,40.922661,11
385,0.785398,1.700000,386,2385.698609,33125.292219,40.922661,11
386,0.785398,1.700000,387,2407.151067,33608.610397,40.922661,11
387,0.785398,1.700000,388,2419.099219,33781.115628,40.922661,11
388,0.785398,1.700000,389,2421.085638,33792.843080,40.922661,11
389,0.785398,1.700000,390,2453.374222,34427.494017,40.922661,11
390,0.785398,1.700000,391,2459.767148,34529.362821,40.922661,11
391,0.785398,1.700000,392,2463.496303,34594.693566,40.922661,11
392,0.785398,1.700000,393,2478.909435,34880.365751,40.922661,11
393,0.785398,1.700000,394,2488.681683,35038.303581,40.922661,11
394,0.785398,1.700000,395,2508.820600,35558.394573,40.922661,11
395,0.785398,1.700000,396,2516.266242,35684.433531,40.922661,11
396,0.785398,1.700000,397,2531.280312,35905.303960,40.922661,11
397,0.785398,1.700000,398,2537.031714,35949.832336,40.922661,11
398,0.785398,1.700000,399,2544.722996,36040.973450,40.922661,11
399,0.785398,1.700000,400,2557.085674,36192.506223,40.922661,11
400,0.785398,1.700000,401,2558.081062,36195.478614,40.922661,11
401,0.785398,1.700000,402,2558.081062,36195.478614,40.922661,11
402,0.785398,1.700000,403,2560.071838,36212.453033,40.922661,11
403,0.785398,1.700000,404,2560.071838,36212.453033,40.922661,11
404,0.785398,1.700000,405,2567.080950,36262.280494,40.922661,11
405,0.785398,1.700000,406,2571.221143,36281.403284,40.922661,11
406,0.785398,1.700000,407,2573.211919,36287.348067,40.922661,11
407,0.785398,1.700000,408,2574.207307,36288.338865,40.922661,11
408,0.785398,1.700000,409,2575.202695,36289.329662,40.922661,11
409,0.785398,1.700000,410,2581.385388,36426.285777,40.922661,11
410,0.785398,1.700000,411,2585.207250,36448.386871,40.922661,11
411,0.785398,1.700000,412,2586.202638,36449.377669,40.922661,11
412,0.785398,1.700000,413,2601.216330,36759.166987,40.922661,11
413,0.785398,1.700000,414,2607.540086,36940.269255,40.922661,11
414,0.785398,1.700000,415,2627.680372,37288.287351,40.922661,11
415,0.785398,1.700000,416,2627.680372,37288.287351,40.922661,11
416,0.785398,1.700000,417,2627.680372,37288.287351,40.922661,11
417,0.785398,1.700000,418,2632.893360,37326.397321,40.922661,11
418,0.785398,1.700000,419,2643.069595,37693.738294,40.922661,11
419,0.785398,1.700000,420,2648.340034,37781.594485,40.922661,11
420,0.785398,1.700000,421,2655.304442,37913.047678,40.922661,11
421,0.785398,1.700000,422,2656.299830,37914.038475,40.922661,11
422,0.785398,1.700000,423,2657.295218,37915.029272,40.922661,11
423,0.785398,1.700000,424,2664.178978,38040.108521,40.922661,11
424,0.785398,1.700000,425,2677.890053,38440.119634,40.922661,11
425,0.785398,1.700000,426,2681.788600,38489.767376,40.922661,11
426,0.785398,1.700000,427,2682.783988,38490.758174,40.922661,11
427,0.785398,1.700000,428,2693.102909,38570.346590,40.922661,11
