cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
157,0.785398,1.200000,158,3142.522940,136859.790509,108.672072,9
158,0.785398,1.200000,159,3171.299130,138279.217749,108.672072,9
159,0.785398,1.200000,160,3194.389433,138948.187702,108.672072,9
160,0.785398,1.200000,161,3221.936476,139844.650485,108.672072,9
161,0.785398,1.200000,162,3230.787433,140079.668856,108.672072,9
162,0.785398,1.200000,163,3251.091729,142164.287420,108.672072,9
163,0.785398,1.200000,164,3277.993975,143976.972021,108.672072,9
164,0.785398,1.200000,165,3287.834905,144184.188397,108.672072,9
165,0.785398,1.200000,166,3315.061525,146359.946060,108.672072,9
166,0.785398,1.200000,167,3327.672743,146694.272210,108.672072,9
167,0.785398,1.200000,168,3336.523701,146772.611667,108.672072,9
168,0.785398,1.200000,169,3360.376976,148042.073217,108.672072,9
169,0.785398,1.200000,170,3399.749073,151937.529584,108.672072,9
170,0.785398,1.200000,171,3419.887659,153253.475094,108.672072,9
171,0.785398,1.200000,172,3458.834555,155568.016860,108.672072,9
172,0.785398,1.200000,173,3499.970697,159357.128233,108.672072,9
173,0.785398,1.200000,174,3508.821655,159435.467690,108.672072,9
174,0.785398,1.200000,175,3517.672613,159513.807147,108.672072,9
175,0.785398,1.200000,176,3548.486031,160341.760414,108.672072,9
176,0.785398,1.200000,177,3557.336989,160420.099871,108.672072,9
177,0.785398,1.200000,178,3557.336989,160420.099871,108.672072,9
178,0.785398,1.200000,179,3557.336989,160420.099871,108.672072,9
179,0.785398,1.200000,180,3566.187947,160498.439328,108.672072,9
180,0.785398,1.200000,181,3590.546611,161921.918934,108.672072,9
181,0.785398,1.200000,182,3620.610789,163331.053210,108.672072,9
182,0.785398,1.200000,183,3629.461746,163409.392667,108.672072,9
183,0.785398,1.200000,184,3638.312704,163487.732124,108.672072,9
184,0.785398,1.200000,185,3647.163662,163566.071581,108.672072,9
185,0.785398,1.200000,186,3656.014620,163644.411038,108.672072,9
186,0.785398,1.200000,187,3682.992815,164418.369293,108.672072,9
187,0.785398,1.200000,188,3686.719931,164696.686051,108.672072,9
188,0.785398,1.200000,189,3710.058329,166194.470606,108.672072,9
189,0.785398,1.200000,190,3725.100199,166914.016648,108.672072,9
190,0.785398,1.200000,191,3736.144832,167575.543762,108.672072,9
191,0.785398,1.200000,192,3748.367481,167974.129761,108.672072,9
192,0.785398,1.200000,193,3748.367481,167974.129761,108.672072,9
193,0.785398,1.200000,194,3753.172035,168087.263421,108.672072,9
194,0.785398,1.200000,195,3764.819097,168496.115378,108.672072,9
195,0.785398,1.200000,196,3764.819097,168496.115378,108.672072,9
196,0.785398,1.200000,197,3775.073822,169210.741878,108.672072,9
197,0.785398,1.200000,198,3785.739614,169558.971886,108.672072,9
198,0.785398,1.200000,199,3785.739614,169558.971886,108.672072,9
199,0.785398,1.200000,200,3785.739614,169558.971886,108.672072,9
200,0.785398,1.200000,201,3785.739614,169558.971886,108.672072,9
201,0.785398,1.200000,202,3785.739614,169558.971886,108.672072,9
202,0.785398,1.200000,203,3791.174133,169755.096287,108.672072,9
203,0.785398,1.200000,204,3791.174133,169755.096287,108.672072,9
204,0.785398,1.200000,205,3791.174133,169755.096287,108.672072,9
205,0.785398,1.200000,206,3798.343619,169947.398418,108.672072,9
206,0.785398,1.200000,207,3798.343619,169947.398418,108.672072,9
207,0.785398,1.200000,208,3798.343619,169947.398418,108.672072,9
208,0.785398,1.200000,209,3798.343619,169947.398418,108.672072,9
209,0.785398,1.200000,210,3798.343619,169947.398418,108.672072,9
210,0.785398,1.200000,211,3798.343619,169947.398418,108.672072,9
211,0.785398,1.200000,212,3800.310528,170056.166031,108.672072,9
212,0.785398,1.200000,213,3800.310528,170056.166031,108.672072,9
213,0.785398,1.200000,214,3810.534238,170160.690295,108.672072,9
214,0.785398,1.200000,215,3810.534238,170160.690295,108.672072,9
215,0.785398,1.200000,216,3828.721712,170382.933370,108.672072,9
216,0.785398,1.200000,217,3828.721712,170382.933370,108.672072,9
217,0.785398,1.200000,218,3828.721712,170382.933370,108.672072,9
218,0.785398,1.200000,219,3828.721712,170382.933370,108.672072,9
219,0.785398,1.200000,220,3828.721712,170382.933370,108.672072,9
220,0.785398,1.200000,221,3828.721712,170382.933370,108.672072,9
221,0.785398,1.200000,222,3828.721712,170382.933370,108.672072,9
222,0.785398,1.200000,223,3828.721712,170382.933370,108.672072,9
223,0.785398,1.200000,224,3828.721712,170382.933370,108.672072,9
224,0.785398,1.200000,225,3828.721712,170382.933370,108.672072,9
225,0.785398,1.200000,226,3828.721712,170382.933370,108.672072,9
226,0.785398,1.200000,227,3828.721712,170382.933370,108.672072,9
227,0.785398,1.200000,228,3829.689551,170400.527063,108.672072,9
228,0.785398,1.200000,229,3829.689551,170400.527063,108.672072,9
229,0.785398,1.200000,230,3829.689551,170400.527063,108.672072,9
230,0.785398,1.200000,231,3829.689551,170400.527063,108.672072,9
231,0.785398,1.200000,232,3829.689551,170400.527063,108.672072,9
232,0.785398,1.200000,233,3829.689551,170400.527063,108.672072,9
233,0.785398,1.200000,234,4706.808955,188471.436057,108.672072,10
234,0.785398,1.200000,235,4735.673353,191746.160194,117.523030,10
235,0.785398,1.200000,236,4802.842152,199602.100847,123.126157,10
236,0.785398,1.200000,237,4835.992507,203419.121606,128.433527,10
237,0.785398,1.200000,238,4941.696555,212002.169312,128.433527,10
238,0.785398,1.200000,239,5001.143552,215891.297760,128.433527,10
239,0.785398,1.200000,240,5104.609787,225901.464235,128.433527,10
240,0.785398,1.200000,241,5115.719450,226221.551164,128.433527,10
241,0.785398,1.200000,242,5165.715023,230295.593704,128.433527,10
242,0.785398,1.200000,243,5184.735837,231327.472319,128.433527,10
243,0.785398,1.200000,244,5232.090794,234249.434900,128.433527,10
244,0.785398,1.200000,245,5288.443736,238858.037303,128.433527,10
245,0.785398,1.200000,246,5300.251586,239248.328612,128.433527,10
246,0.785398,1.200000,247,5315.480865,239782.949911,128.433527,10
247,0.785398,1.200000,248,5400.198176,247142.836864,128.433527,10
248,0.785398,1.200000,249,5400.198176,247142.836864,128.433527,10
249,0.785398,1.200000,250,5471.418059,250753.949175,128.433527,10
250,0.785398,1.200000,251,5516.296340,253095.670383,128.433527,10
251,0.785398,1.200000,252,5571.999496,258234.261769,128.433527,10
252,0.785398,1.200000,253,5595.922381,260143.773755,128.433527,10
253,0.785398,1.200000,254,5625.733325,261734.143237,128.433527,10
254,0.785398,1.200000,255,5645.777921,262415.054889,128.433527,10
255,0.785398,1.200000,256,5679.484840,266683.696609,128.433527,10
256,0.785398,1.200000,257,5698.133449,267607.365242,128.433527,10
257,0.785398,1.200000,258,5716.172983,268089.468941,128.433527,10
258,0.785398,1.200000,259,5745.145122,269088.936490,128.433527,10
259,0.785398,1.200000,260,5745.145122,269088.936490,128.433527,10
260,0.785398,1.200000,261,5785.075814,272027.375808,128.433527,10
261,0.785398,1.200000,262,5833.999641,275328.507350,128.433527,10
262,0.785398,1.200000,263,5852.873331,275986.991014,128.433527,10
263,0.785398,1.200000,264,5881.548524,279441.175109,128.433527,10
264,0.785398,1.200000,265,5893.271569,279740.875610,128.433527,10
265,0.785398,1.200000,266,5931.372408,281479.812281,128.433527,10
266,0.785398,1.200000,267,5942.164344,281718.598046,128.433527,10
267,0.785398,1.200000,268,5965.677892,284858.910242,128.433527,10
268,0.785398,1.200000,269,5990.676401,285525.561995,128.433527,10
269,0.785398,1.200000,270,6024.813249,286314.470617,128.433527,10
270,0.785398,1.200000,271,6070.082488,289838.669809,128.433527,10
271,0.785398,1.200000,272,6121.263468,292761.094290,128.433527,10
272,0.785398,1.200000,273,6174.635408,295226.124525,128.433527,10
273,0.785398,1.200000,274,6183.532928,295569.142542,128.433527,10
274,0.785398,1.200000,275,6196.980367,295720.488588,128.433527,10
275,0.785398,1.200000,276,6223.658126,297885.194203,128.433527,10
276,0.785398,1.200000,277,6232.509084,297963.533660,128.433527,10
277,0.785398,1.200000,278,6271.517885,300260.453179,128.433527,10
278,0.785398,1.200000,279,6291.782949,300485.722248,128.433527,10
279,0.785398,1.200000,280,6300.633907,300645.031967,128.433527,10
280,0.785398,1.200000,281,6315.574974,301432.108257,128.433527,10
281,0.785398,1.200000,282,6349.400557,303442.591086,128.433527,10
282,0.785398,1.200000,283,6358.251515,303520.930543,128.433527,10
283,0.785398,1.200000,284,6367.102473,303599.270000,128.433527,10
284,0.785398,1.200000,285,6368.080741,303631.571591,128.433527,10
285,0.785398,1.200000,286,6376.931699,303709.911048,128.433527,10
286,0.785398,1.200000,287,6396.464990,304485.312092,128.433527,10
287,0.785398,1.200000,288,6396.464990,304485.312092,128.433527,10
288,0.785398,1.200000,289,6422.875278,306224.008364,128.433527,10
289,0.785398,1.200000,290,6431.726236,306302.347821,128.433527,10
290,0.785398,1.200000,291,6459.932265,307592.044306,128.433527,10
291,0.785398,1.200000,292,6469.761532,308098.948231,128.433527,10
292,0.785398,1.200000,293,6478.612490,308177.287688,128.433527,10
293,0.785398,1.200000,294,6490.316663,308610.531870,128.433527,10
294,0.785398,1.200000,295,6507.538600,309202.726364,128.433527,10
295,0.785398,1.200000,296,6507.538600,309202.726364,128.433527,10
296,0.785398,1.200000,297,6516.389558,309281.065821,128.433527,10
297,0.785398,1.200000,298,6536.130118,309665.883331,128.433527,10
298,0.785398,1.200000,299,6544.981076,309744.222788,128.433527,10
299,0.785398,1.200000,300,6553.832034,309936.156552,128.433527,10
300,0.785398,1.200000,301,6562.682992,310014.496009,128.433527,10
301,0.785398,1.200000,302,6571.533950,310092.835466,128.433527,10
302,0.785398,1.200000,303,6581.381795,310240.275503,128.433527,10
303,0.785398,1.200000,304,6584.296925,310332.645462,128.433527,10
304,0.785398,1.200000,305,6593.147883,310427.951091,128.433527,10
305,0.785398,1.200000,306,6601.998841,310506.290548,128.433527,10
306,0.785398,1.200000,307,6611.823070,310604.725428,128.433527,10
307,0.785398,1.200000,308,6620.674028,310683.064885,128.433527,10
308,0.785398,1.200000,309,6620.674028,310683.064885,128.433527,10
309,0.785398,1.200000,310,6640.485869,311529.045960,128.433527,10
310,0.785398,1.200000,311,6646.999358,311813.138833,128.433527,10
311,0.785398,1.200000,312,6655.418940,312063.236449,128.433527,10
312,0.785398,1.200000,313,6655.418940,312063.236449,128.433527,10
313,0.785398,1.200000,314,6662.563576,312412.493285,128.433527,10
314,0.785398,1.200000,315,6670.717994,312478.987820,128.433527,10
315,0.785398,1.200000,316,6670.717994,312478.987820,128.433527,10
316,0.785398,1.200000,317,6670.717994,312478.987820,128.433527,10
317,0.785398,1.200000,318,6670.717994,312478.987820,128.433527,10
318,0.785398,1.200000,319,6679.712671,312865.687886,128.433527,10
319,0.785398,1.200000,320,6695.338684,313497.577350,128.433527,10
320,0.785398,1.200000,321,6706.202730,314756.347512,128.433527,10
321,0.785398,1.200000,322,6706.202730,314756.347512,128.433527,10
322,0.785398,1.200000,323,6713.572808,314970.010979,128.433527,10
323,0.785398,1.200000,324,6713.572808,314970.010979,128.433527,10
324,0.785398,1.200000,325,6716.462397,315106.932721,128.433527,10
325,0.785398,1.200000,326,6716.462397,315106.932721,128.433527,10
326,0.785398,1.200000,327,6716.462397,315106.932721,128.433527,10
327,0.785398,1.200000,328,6727.567970,316131.529822,128.433527,10
328,0.785398,1.200000,329,6727.567970,316131.529822,128.433527,10
329,0.785398,1.200000,330,6727.567970,316131.529822,128.433527,10
330,0.785398,1.200000,331,6727.567970,316131.529822,128.433527,10
331,0.785398,1.200000,332,6729.495595,316257.999066,128.433527,10
332,0.785398,1.200000,333,6742.765768,317005.058773,128.433527,10
333,0.785398,1.200000,334,6742.765768,317005.058773,128.433527,10
334,0.785398,1.200000,335,6746.566632,317206.612451,128.433527,10
335,0.785398,1.200000,336,6746.566632,317206.612451,128.433527,10
336,0.785398,1.200000,337,6746.566632,317206.612451,128.433527,10
337,0.785398,1.200000,338,6746.566632,317206.612451,128.433527,10
338,0.785398,1.200000,339,6746.566632,317206.612451,128.433527,10
339,0.785398,1.200000,340,6765.338456,317995.082023,128.433527,10
340,0.785398,1.200000,341,6765.338456,317995.082023,128.433527,10
341,0.785398,1.200000,342,6765.338456,317995.082023,128.433527,10
342,0.785398,1.200000,343,6765.338456,317995.082023,128.433527,10
343,0.785398,1.200000,344,6765.338456,317995.082023,128.433527,10
344,0.785398,1.200000,345,6765.338456,317995.082023,128.433527,10
345,0.785398,1.200000,346,6788.216594,319132.905604,128.433527,10
346,0.785398,1.200000,347,6788.216594,319132.905604,128.433527,10
347,0.785398,1.200000,348,6789.206830,319151.415253,128.433527,10
348,0.785398,1.200000,349,6805.079171,320398.972131,128.433527,10
349,0.785398,1.200000,350,6816.883552,320809.018940,128.433527,10
350,0.785398,1.200000,351,6845.442572,322576.253246,128.433527,10
351,0.785398,1.200000,352,6845.442572,322576.253246,128.433527,10
352,0.785398,1.200000,353,6857.153853,323498.529959,128.433527,10
353,0.785398,1.200000,354,6857.153853,323498.529959,128.433527,10
354,0.785398,1.200000,355,6857.153853,323498.529959,128.433527,10
355,0.785398,1.200000,356,6857.153853,323498.529959,128.433527,10
356,0.785398,1.200000,357,6857.153853,323498.529959,128.433527,10
357,0.785398,1.200000,358,6857.153853,323498.529959,128.433527,10
358,0.785398,1.200000,359,6857.153853,323498.529959,128.433527,10
359,0.785398,1.200000,360,6857.153853,323498.529959,128.433527,10
360,0.785398,1.200000,361,6857.153853,323498.529959,128.433527,10
361,0.785398,1.200000,362,6857.153853,323498.529959,128.433527,10
362,0.785398,1.200000,363,6857.153853,323498.529959,128.433527,10
363,0.785398,1.200000,364,6857.153853,323498.529959,128.433527,10
364,0.785398,1.200000,365,6857.153853,323498.529959,128.433527,10
365,0.785398,1.200000,366,6857.153853,323498.529959,128.433527,10
366,0.785398,1.200000,367,6872.069982,325012.864308,128.433527,10
367,0.785398,1.200000,368,6880.162775,325237.128412,128.433527,10
368,0.785398,1.200000,369,6880.162775,325237.128412,128.433527,10
369,0.785398,1.200000,370,6889.784893,325724.232449,128.433527,10
370,0.785398,1.200000,371,6889.784893,325724.232449,128.433527,10
371,0.785398,1.200000,372,6900.862016,326055.822912,128.433527,10
372,0.785398,1.200000,373,6900.862016,326055.822912,128.433527,10
373,0.785398,1.200000,374,6900.862016,326055.822912,128.433527,10
374,0.785398,1.200000,375,6900.862016,326055.822912,128.433527,10
375,0.785398,1.200000,376,6900.862016,326055.822912,128.433527,10
376,0.785398,1.200000,377,6900.862016,326055.822912,128.433527,10
377,0.785398,1.200000,378,6900.862016,326055.822912,128.433527,10
378,0.785398,1.200000,379,6900.862016,326055.822912,128.433527,10
379,0.785398,1.200000,380,6900.862016,326055.822912,128.433527,10
380,0.785398,1.200000,381,6918.638329,326774.940390,128.433527,10
381,0.785398,1.200000,382,6918.638329,326774.940390,128.433527,10
382,0.785398,1.200000,383,6918.638329,326774.940390,128.433527,10
383,0.785398,1.200000,384,6918.638329,326774.940390,128.433527,10
384,0.785398,1.200000,385,6918.638329,326774.940390,128.433527,10
385,0.785398,1.200000,386,6918.638329,326774.940390,128.433527,10
386,0.785398,1.200000,387,8907.743601,392789.282387,137.284485,11
387,0.785398,1.200000,388,9021.653351,403595.837917,137.284485,11
388,0.785398,1.200000,389,9121.158905,417465.019567,149.862690,11
389,0.785398,1.200000,390,9214.275626,426048.026735,149.862690,11
390,0.785398,1.200000,391,9275.078155,430267.943570,149.862690,11
391,0.785398,1.200000,392,9378.835798,442039.301683,149.862690,11
392,0.785398,1.200000,393,9396.657264,442534.853080,149.862690,11
393,0.785398,1.200000,394,9405.508222,443210.955004,149.862690,11
394,0.785398,1.200000,395,9434.666648,444834.963278,149.862690,11
395,0.785398,1.200000,396,9448.358631,446264.399685,149.862690,11
396,0.785398,1.200000,397,9551.153820,455303.876121,149.862690,11
397,0.785398,1.200000,398,9565.464439,455832.911865,149.862690,11
398,0.785398,1.200000,399,9595.432466,457744.738665,149.862690,11
399,0.785398,1.200000,400,9662.269161,464478.265865,149.862690,11
400,0.785398,1.200000,401,9837.263285,483080.239690,149.862690,11
401,0.785398,1.200000,402,9859.726719,484576.061831,149.862690,11
402,0.785398,1.200000,403,9879.577305,485735.531187,149.862690,11
403,0.785398,1.200000,404,9957.053912,491331.975435,149.862690,11
404,0.785398,1.200000,405,9967.402726,491452.678775,149.862690,11
405,0.785398,1.200000,406,10003.306243,493127.188537,149.862690,11
406,0.785398,1.200000,407,10030.515283,497697.675814,149.862690,11
407,0.785398,1.200000,408,10049.191362,498482.019378,149.862690,11
408,0.785398,1.200000,409,10117.388635,503459.282754,149.862690,11
409,0.785398,1.200000,410,10163.879621,507684.502554,149.862690,11
410,0.785398,1.200000,411,10214.332556,512740.878458,149.862690,11
411,0.785398,1.200000,412,10262.404786,516130.903502,149.862690,11
412,0.785398,1.200000,413,10282.177691,516481.941078,149.862690,11
413,0.785398,1.200000,414,10331.163265,520890.694758,149.862690,11
414,0.785398,1.200000,415,10361.067527,522425.638836,149.862690,11
415,0.785398,1.200000,416,10405.864488,524948.867055,149.862690,11
416,0.785398,1.200000,417,10536.090524,532427.816917,149.862690,11
417,0.785398,1.200000,418,10556.639756,533682.457626,149.862690,11
418,0.785398,1.200000,419,10565.490714,533917.475997,149.862690,11
419,0.785398,1.200000,420,10574.341672,534152.494368,149.862690,11
420,0.785398,1.200000,421,10600.773976,534910.992578,149.862690,11
421,0.785398,1.200000,422,10618.475892,535494.623627,149.862690,11
422,0.785398,1.200000,423,10635.542191,535917.678923,149.862690,11
