cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
430,1.047198,1.600000,431,2090.980863,32920.924694,38.548390,10
431,1.047198,1.600000,432,2090.980863,32920.924694,38.548390,10
432,1.047198,1.600000,433,2094.636913,33030.916532,38.548390,10
433,1.047198,1.600000,434,2094.636913,33030.916532,38.548390,10
434,1.047198,1.600000,435,2094.636913,33030.916532,38.548390,10
435,1.047198,1.600000,436,2094.636913,33030.916532,38.548390,10
436,1.047198,1.600000,437,2098.301473,33044.345532,38.548390,10
437,1.047198,1.600000,438,2098.301473,33044.345532,38.548390,10
438,1.047198,1.600000,439,2098.301473,33044.345532,38.548390,10
439,1.047198,1.600000,440,2098.301473,33044.345532,38.548390,10
440,1.047198,1.600000,441,2105.789200,33198.061938,38.548390,10
441,1.047198,1.600000,442,2105.789200,33198.061938,38.548390,10
442,1.047198,1.600000,443,2105.789200,33198.061938,38.548390,10
443,1.047198,1.600000,444,2105.789200,33198.061938,38.548390,10
444,1.047198,1.600000,445,2105.789200,33198.061938,38.548390,10
445,1.047198,1.600000,446,2105.789200,33198.061938,38.548390,10
446,1.047198,1.600000,447,2105.789200,33198.061938,38.548390,10
447,1.047198,1.600000,448,2105.789200,33198.061938,38.548390,10
448,1.047198,1.600000,449,2105.789200,33198.061938,38.548390,10
449,1.047198,1.600000,450,2105.789200,33198.061938,38.548390,10
450,1.047198,1.600000,451,2105.789200,33198.061938,38.548390,10
451,1.047198,1.600000,452,2105.789200,33198.061938,38.548390,10
452,1.047198,1.600000,453,2105.789200,33198.061938,38.548390,10
453,1.047198,1.600000,454,2105.789200,33198.061938,38.548390,10
454,1.047198,1.600000,455,2106.760523,33241.632987,38.548390,10
455,1.047198,1.600000,456,2106.760523,33241.632987,38.548390,10
456,1.047198,1.600000,457,2106.760523,33241.632987,38.548390,10
457,1.047198,1.600000,458,2106.760523,33241.632987,38.548390,10
458,1.047198,1.600000,459,2106.760523,33241.632987,38.548390,10
459,1.047198,1.600000,460,2106.760523,33241.632987,38.548390,10
460,1.047198,1.600000,461,2932.156877,44295.925550,38.548390,11
461,1.047198,1.600000,462,2950.054398,44999.094936,38.548390,11
462,1.047198,1.600000,463,2956.281196,45239.693091,38.548390,11
463,1.047198,1.600000,464,2971.300340,45370.743345,38.548390,11
464,1.047198,1.600000,465,3045.355528,47329.251926,38.548390,11
465,1.047198,1.600000,466,3052.319459,47530.511039,38.548390,11
466,1.047198,1.600000,467,3052.319459,47530.511039,38.548390,11
467,1.047198,1.600000,468,3073.765461,48414.333080,38.548390,11
468,1.047198,1.600000,469,3123.942958,50327.332331,39.209286,11
469,1.047198,1.600000,470,3135.256521,50672.311629,39.209286,11
470,1.047198,1.600000,471,3155.212251,51308.220922,39.209286,11
471,1.047198,1.600000,472,3171.159421,51878.193777,39.209286,11
472,1.047198,1.600000,473,3172.143418,51879.162026,39.209286,11
473,1.047198,1.600000,474,3193.864818,52602.579739,39.209286,11
474,1.047198,1.600000,475,3219.434201,53287.800801,39.209286,11
475,1.047198,1.600000,476,3223.236879,53336.490068,39.209286,11
476,1.047198,1.600000,477,3271.332301,55441.392528,45.844128,11
477,1.047198,1.600000,478,3273.163891,55560.246972,45.844128,11
478,1.047198,1.600000,479,3277.938105,55830.233004,46.777151,11
479,1.047198,1.600000,480,3282.325874,55910.446995,46.777151,11
480,1.047198,1.600000,481,3285.854407,55922.897539,46.777151,11
481,1.047198,1.600000,482,3292.001975,56018.619787,46.777151,11
482,1.047198,1.600000,483,3292.992218,56075.186191,46.777151,11
483,1.047198,1.600000,484,3295.889159,56212.801195,46.777151,11
484,1.047198,1.600000,485,3309.963525,56503.545833,46.777151,11
485,1.047198,1.600000,486,3324.039751,56847.987863,46.777151,11
486,1.047198,1.600000,487,3330.182164,56885.717094,46.777151,11
487,1.047198,1.600000,488,3352.304117,57214.969447,46.777151,11
488,1.047198,1.600000,489,3384.437179,58439.209555,46.777151,11
489,1.047198,1.600000,490,3387.114012,58481.898345,46.777151,11
490,1.047198,1.600000,491,3392.576640,58511.738646,46.777151,11
491,1.047198,1.600000,492,3392.576640,58511.738646,46.777151,11
492,1.047198,1.600000,493,3393.485461,58512.564602,46.777151,11
493,1.047198,1.600000,494,3400.068179,58555.896783,46.777151,11
494,1.047198,1.600000,495,3400.068179,58555.896783,46.777151,11
495,1.047198,1.600000,496,3400.068179,58555.896783,46.777151,11
496,1.047198,1.600000,497,3400.068179,58555.896783,46.777151,11
497,1.047198,1.600000,498,3400.068179,58555.896783,46.777151,11
498,1.047198,1.600000,499,3414.824371,58670.683131,46.777151,11
499,1.047198,1.600000,500,3418.493578,58684.146211,46.777151,11
500,1.047198,1.600000,501,3418.493578,58684.146211,46.777151,11
501,1.047198,1.600000,502,3418.493578,58684.146211,46.777151,11
502,1.047198,1.600000,503,3418.493578,58684.146211,46.777151,11
503,1.047198,1.600000,504,3420.404503,58687.797846,46.777151,11
504,1.047198,1.600000,505,3425.943983,58792.556251,46.777151,11
505,1.047198,1.600000,506,3438.949617,58998.109341,46.777151,11
506,1.047198,1.600000,507,3448.630012,59091.819377,46.777151,11
507,1.047198,1.600000,508,3460.953854,59352.251605,46.777151,11
508,1.047198,1.600000,509,3464.384591,59364.021556,46.777151,11
509,1.047198,1.600000,510,3464.384591,59364.021556,46.777151,11
510,1.047198,1.600000,511,3464.384591,59364.021556,46.777151,11
511,1.047198,1.600000,512,3473.687682,59518.752545,46.777151,11
512,1.047198,1.600000,513,3486.234663,59756.879252,46.777151,11
513,1.047198,1.600000,514,3511.380435,60463.312266,46.777151,11
514,1.047198,1.600000,515,3513.940746,60504.703337,46.777151,11
515,1.047198,1.600000,516,3517.572887,60668.846439,46.777151,11
516,1.047198,1.600000,517,3527.397575,60803.607880,46.777151,11
517,1.047198,1.600000,518,3528.393560,60818.304509,46.777151,11
518,1.047198,1.600000,519,3539.034692,61002.225679,46.777151,11
519,1.047198,1.600000,520,3539.034692,61002.225679,46.777151,11
520,1.047198,1.600000,521,3556.366707,61306.348981,46.777151,11
521,1.047198,1.600000,522,3563.155587,61579.098169,46.777151,11
522,1.047198,1.600000,523,3565.122331,61609.690300,46.777151,11
523,1.047198,1.600000,524,3574.917541,61690.336471,46.777151,11
524,1.047198,1.600000,525,3582.360684,61937.434470,46.777151,11
525,1.047198,1.600000,526,3584.315938,61981.106108,46.777151,11
526,1.047198,1.600000,527,3584.315938,61981.106108,46.777151,11
527,1.047198,1.600000,528,3588.696720,62062.446426,46.777151,11
528,1.047198,1.600000,529,3591.455772,62105.162982,46.777151,11
529,1.047198,1.600000,530,3597.677255,62310.859532,46.777151,11
530,1.047198,1.600000,531,3609.306034,62619.177920,46.777151,11
531,1.047198,1.600000,532,3623.284143,62973.568247,46.777151,11
532,1.047198,1.600000,533,3638.050682,63248.695453,46.777151,11
533,1.047198,1.600000,534,3638.050682,63248.695453,46.777151,11
534,1.047198,1.600000,535,3638.050682,63248.695453,46.777151,11
535,1.047198,1.600000,536,3647.789825,63408.076957,46.777151,11
536,1.047198,1.600000,537,3681.237694,64443.819901,46.777151,11
537,1.047198,1.600000,538,3682.211468,64444.768137,46.777151,11
538,1.047198,1.600000,539,3694.879792,64577.109274,46.777151,11
539,1.047198,1.600000,540,3701.943289,64914.071399,46.777151,11
540,1.047198,1.600000,541,3714.532729,65382.045956,46.777151,11
541,1.047198,1.600000,542,3723.209924,65468.435071,46.777151,11
542,1.047198,1.600000,543,3723.209924,65468.435071,46.777151,11
543,1.047198,1.600000,544,3735.290837,65587.803237,46.777151,11
544,1.047198,1.600000,545,3750.262571,66440.414393,46.777151,11
545,1.047198,1.600000,546,3762.888894,66683.572140,46.777151,11
546,1.047198,1.600000,547,3776.007521,66841.242561,46.777151,11
547,1.047198,1.600000,548,3803.999910,67767.451917,46.777151,11
548,1.047198,1.600000,549,3803.999910,67767.451917,46.777151,11
549,1.047198,1.600000,550,3803.999910,67767.451917,46.777151,11
550,1.047198,1.600000,551,3808.503660,67818.073769,46.777151,11
551,1.047198,1.600000,552,3826.948411,68229.444451,46.777151,11
552,1.047198,1.600000,553,3826.948411,68229.444451,46.777151,11
553,1.047198,1.600000,554,3833.703540,68275.076215,46.777151,11
554,1.047198,1.600000,555,3833.703540,68275.076215,46.777151,11
555,1.047198,1.600000,556,3839.578473,68440.006472,46.777151,11
556,1.047198,1.600000,557,3839.578473,68440.006472,46.777151,11
557,1.047198,1.600000,558,3839.578473,68440.006472,46.777151,11
558,1.047198,1.600000,559,3846.665556,68671.505605,46.777151,11
559,1.047198,1.600000,560,3846.665556,68671.505605,46.777151,11
560,1.047198,1.600000,561,3846.665556,68671.505605,46.777151,11
561,1.047198,1.600000,562,3846.665556,68671.505605,46.777151,11
562,1.047198,1.600000,563,3846.665556,68671.505605,46.777151,11
563,1.047198,1.600000,564,3846.665556,68671.505605,46.777151,11
564,1.047198,1.600000,565,3846.665556,68671.505605,46.777151,11
565,1.047198,1.600000,566,3851.338533,68705.566001,46.777151,11
566,1.047198,1.600000,567,3852.302482,68713.560102,46.777151,11
567,1.047198,1.600000,568,3852.302482,68713.560102,46.777151,11
568,1.047198,1.600000,569,3852.302482,68713.560102,46.777151,11
569,1.047198,1.600000,570,3855.344951,68744.025294,46.777151,11
570,1.047198,1.600000,571,3855.344951,68744.025294,46.777151,11
571,1.047198,1.600000,572,3855.344951,68744.025294,46.777151,11
572,1.047198,1.600000,573,3855.344951,68744.025294,46.777151,11
573,1.047198,1.600000,574,3855.344951,68744.025294,46.777151,11
574,1.047198,1.600000,575,3864.275023,69235.065538,46.777151,11
575,1.047198,1.600000,576,3864.275023,69235.065538,46.777151,11
576,1.047198,1.600000,577,3864.275023,69235.065538,46.777151,11
577,1.047198,1.600000,578,3864.275023,69235.065538,46.777151,11
578,1.047198,1.600000,579,3864.275023,69235.065538,46.777151,11
579,1.047198,1.600000,580,3864.275023,69235.065538,46.777151,11
580,1.047198,1.600000,581,3898.026733,70335.227528,46.777151,11
581,1.047198,1.600000,582,3919.581877,71093.292898,46.777151,11
582,1.047198,1.600000,583,3919.581877,71093.292898,46.777151,11
583,1.047198,1.600000,584,3923.258767,71144.255664,46.777151,11
584,1.047198,1.600000,585,3945.978531,71652.838452,46.777151,11
585,1.047198,1.600000,586,3952.837323,71699.881477,46.777151,11
586,1.047198,1.600000,587,3952.837323,71699.881477,46.777151,11
587,1.047198,1.600000,588,3954.689960,71734.079783,46.777151,11
588,1.047198,1.600000,589,3954.689960,71734.079783,46.777151,11
589,1.047198,1.600000,590,3962.609224,71815.038841,46.777151,11
590,1.047198,1.600000,591,3969.466209,71853.932700,46.777151,11
591,1.047198,1.600000,592,3974.009080,71867.925087,46.777151,11
592,1.047198,1.600000,593,3999.208322,73291.777751,46.777151,11
593,1.047198,1.600000,594,3999.208322,73291.777751,46.777151,11
594,1.047198,1.600000,595,4006.221145,73354.959340,46.777151,11
595,1.047198,1.600000,596,4025.690449,73818.473823,46.777151,11
596,1.047198,1.600000,597,4025.690449,73818.473823,46.777151,11
597,1.047198,1.600000,598,4025.690449,73818.473823,46.777151,11
598,1.047198,1.600000,599,4025.690449,73818.473823,46.777151,11
599,1.047198,1.600000,600,4044.506674,74249.035816,46.777151,11
600,1.047198,1.600000,601,4044.506674,74249.035816,46.777151,11
601,1.047198,1.600000,602,4044.506674,74249.035816,46.777151,11
602,1.047198,1.600000,603,4044.506674,74249.035816,46.777151,11
603,1.047198,1.600000,604,4044.506674,74249.035816,46.777151,11
604,1.047198,1.600000,605,4047.286308,74405.326420,46.777151,11
605,1.047198,1.600000,606,4058.019341,74623.962248,46.777151,11
606,1.047198,1.600000,607,4079.434493,74983.434827,46.777151,11
607,1.047198,1.600000,608,4081.400052,74987.298249,46.777151,11
608,1.047198,1.600000,609,4081.400052,74987.298249,46.777151,11
609,1.047198,1.600000,610,4081.400052,74987.298249,46.777151,11
610,1.047198,1.600000,611,4081.400052,74987.298249,46.777151,11
611,1.047198,1.600000,612,4084.334684,75040.434429,46.777151,11
612,1.047198,1.600000,613,4088.037216,75054.143167,46.777151,11
613,1.047198,1.600000,614,4099.329024,75166.441477,46.777151,11
614,1.047198,1.600000,615,4100.299229,75167.382775,46.777151,11
615,1.047198,1.600000,616,4100.299229,75167.382775,46.777151,11
616,1.047198,1.600000,617,4100.299229,75167.382775,46.777151,11
617,1.047198,1.600000,618,4100.299229,75167.382775,46.777151,11
618,1.047198,1.600000,619,4107.261251,75229.656297,46.777151,11
619,1.047198,1.600000,620,4107.261251,75229.656297,46.777151,11
620,1.047198,1.600000,621,4115.281961,75514.464726,46.777151,11
621,1.047198,1.600000,622,4115.281961,75514.464726,46.777151,11
622,1.047198,1.600000,623,4116.200886,75526.624604,46.777151,11
623,1.047198,1.600000,624,4116.200886,75526.624604,46.777151,11
624,1.047198,1.600000,625,4117.194711,75544.278646,46.777151,11
625,1.047198,1.600000,626,4117.194711,75544.278646,46.777151,11
626,1.047198,1.600000,627,4117.194711,75544.278646,46.777151,11
627,1.047198,1.600000,628,4117.194711,75544.278646,46.777151,11
628,1.047198,1.600000,629,4117.194711,75544.278646,46.777151,11
629,1.047198,1.600000,630,4117.194711,75544.278646,46.777151,11
630,1.047198,1.600000,631,4117.194711,75544.278646,46.777151,11
631,1.047198,1.600000,632,4117.194711,75544.278646,46.777151,11
632,1.047198,1.600000,633,4129.829904,76235.876392,48.689537,11
633,1.047198,1.600000,634,4129.829904,76235.876392,48.689537,11
634,1.047198,1.600000,635,4129.829904,76235.876392,48.689537,11
635,1.047198,1.600000,636,4129.829904,76235.876392,48.689537,11
636,1.047198,1.600000,637,4129.829904,76235.876392,48.689537,11
637,1.047198,1.600000,638,4129.829904,76235.876392,48.689537,11
638,1.047198,1.600000,639,4129.829904,76235.876392,48.689537,11
639,1.047198,1.600000,640,4134.086576,76296.241907,48.689537,11
640,1.047198,1.600000,641,4145.461369,76733.484989,48.689537,11
641,1.047198,1.600000,642,4145.461369,76733.484989,48.689537,11
642,1.047198,1.600000,643,4166.266004,77267.426644,48.689537,11
643,1.047198,1.600000,644,4166.266004,77267.426644,48.689537,11
644,1.047198,1.600000,645,4166.266004,77267.426644,48.689537,11
645,1.047198,1.600000,646,4166.266004,77267.426644,48.689537,11
646,1.047198,1.600000,647,4168.218575,77271.239176,48.689537,11
647,1.047198,1.600000,648,4174.397356,77445.521274,48.689537,11
648,1.047198,1.600000,649,4174.397356,77445.521274,48.689537,11
649,1.047198,1.600000,650,4178.132163,77459.470056,48.689537,11
650,1.047198,1.600000,651,4180.935837,77467.330645,48.689537,11
651,1.047198,1.600000,652,4180.935837,77467.330645,48.689537,11
652,1.047198,1.600000,653,4180.935837,77467.330645,48.689537,11
653,1.047198,1.600000,654,4180.935837,77467.330645,48.689537,11
654,1.047198,1.600000,655,4180.935837,77467.330645,48.689537,11
655,1.047198,1.600000,656,4180.935837,77467.330645,48.689537,11
656,1.047198,1.600000,657,4180.935837,77467.330645,48.689537,11
657,1.047198,1.600000,658,4180.935837,77467.330645,48.689537,11
658,1.047198,1.600000,659,4180.935837,77467.330645,48.689537,11
659,1.047198,1.600000,660,4186.454084,77643.398619,48.689537,11
660,1.047198,1.600000,661,4186.454084,77643.398619,48.689537,11
661,1.047198,1.600000,662,4189.358107,77668.115841,48.689537,11
662,1.047198,1.600000,663,4190.349906,77692.876285,48.689537,11
663,1.047198,1.600000,664,4190.349906,77692.876285,48.689537,11
664,1.047198,1.600000,665,4206.283782,77882.636223,48.689537,11
665,1.047198,1.600000,666,4206.283782,77882.636223,48.689537,11
666,1.047198,1.600000,667,4206.283782,77882.636223,48.689537,11
667,1.047198,1.600000,668,4206.283782,77882.636223,48.689537,11
668,1.047198,1.600000,669,4206.283782,77882.636223,48.689537,11
669,1.047198,1.600000,670,4206.283782,77882.636223,48.689537,11
670,1.047198,1.600000,671,4206.283782,77882.636223,48.689537,11
671,1.047198,1.600000,672,4206.283782,77882.636223,48.689537,11
672,1.047198,1.600000,673,4206.283782,77882.636223,48.689537,11
673,1.047198,1.600000,674,4206.283782,77882.636223,48.689537,11
674,1.047198,1.600000,675,4206.283782,77882.636223,48.689537,11
675,1.047198,1.600000,676,4206.283782,77882.636223,48.689537,11
676,1.047198,1.600000,677,4206.283782,77882.636223,48.689537,11
677,1.047198,1.600000,678,4206.283782,77882.636223,48.689537,11
678,1.047198,1.600000,679,4206.283782,77882.636223,48.689537,11
679,1.047198,1.600000,680,4206.283782,77882.636223,48.689537,11
680,1.047198,1.600000,681,4206.283782,77882.636223,48.689537,11
681,1.047198,1.600000,682,4206.283782,77882.636223,48.689537,11
682,1.047198,1.600000,683,4206.283782,77882.636223,48.689537,11
683,1.047198,1.600000,684,4206.283782,77882.636223,48.689537,11
684,1.047198,1.600000,685,4206.283782,77882.636223,48.689537,11
685,1.047198,1.600000,686,4206.283782,77882.636223,48.689537,11
686,1.047198,1.600000,687,4206.283782,77882.636223,48.689537,11
687,1.047198,1.600000,688,4206.283782,77882.636223,48.689537,11
688,1.047198,1.600000,689,4206.283782,77882.636223,48.689537,11
689,1.047198,1.600000,690,4206.283782,77882.636223,48.689537,11
690,1.047198,1.600000,691,4206.283782,77882.636223,48.689537,11
691,1.047198,1.600000,692,4206.283782,77882.636223,48.689537,11
692,1.047198,1.600000,693,4206.283782,77882.636223,48.689537,11
693,1.047198,1.600000,694,4206.283782,77882.636223,48.689537,11
694,1.047198,1.600000,695,4206.283782,77882.636223,48.689537,11
695,1.047198,1.600000,696,4206.283782,77882.636223,48.689537,11
696,1.047198,1.600000,697,4206.283782,77882.636223,48.689537,11
697,1.047198,1.600000,698,4206.283782,77882.636223,48.689537,11
698,1.047198,1.600000,699,4206.283782,77882.636223,48.689537,11
699,1.047198,1.600000,700,4206.283782,77882.636223,48.689537,11
700,1.047198,1.600000,701,4214.788385,78046.186447,48.689537,11
701,1.047198,1.600000,702,4214.788385,78046.186447,48.689537,11
702,1.047198,1.600000,703,4214.788385,78046.186447,48.689537,11
703,1.047198,1.600000,704,4214.788385,78046.186447,48.689537,11
704,1.047198,1.600000,705,4214.788385,78046.186447,48.689537,11
705,1.047198,1.600000,706,4214.788385,78046.186447,48.689537,11
706,1.047198,1.600000,707,4214.788385,78046.186447,48.689537,11
707,1.047198,1.600000,708,4214.788385,78046.186447,48.689537,11
708,1.047198,1.600000,709,4214.788385,78046.186447,48.689537,11
709,1.047198,1.600000,710,4214.788385,78046.186447,48.689537,11
710,1.047198,1.600000,711,4214.788385,78046.186447,48.689537,11
711,1.047198,1.600000,712,4214.788385,78046.186447,48.689537,11
712,1.047198,1.600000,713,4214.788385,78046.186447,48.689537,11
713,1.047198,1.600000,714,4214.788385,78046.186447,48.689537,11
714,1.047198,1.600000,715,4214.788385,78046.186447,48.689537,11
715,1.047198,1.600000,716,4214.788385,78046.186447,48.689537,11
716,1.047198,1.600000,717,4214.788385,78046.186447,48.689537,11
717,1.047198,1.600000,718,4218.217538,78146.507295,48.689537,11
718,1.047198,1.600000,719,4218.217538,78146.507295,48.689537,11
719,1.047198,1.600000,720,4218.217538,78146.507295,48.689537,11
720,1.047198,1.600000,721,4218.217538,78146.507295,48.689537,11
721,1.047198,1.600000,722,4218.217538,78146.507295,48.689537,11
722,1.047198,1.600000,723,4218.217538,78146.507295,48.689537,11
723,1.047198,1.600000,724,5444.911061,97600.496814,48.689537,12
724,1.047198,1.600000,725,5504.851710,99773.910598,48.689537,12
725,1.047198,1.600000,726,5545.450893,101355.804949,48.689537,12
726,1.047198,1.600000,727,5569.361288,102564.051376,48.689537,12
727,1.047198,1.600000,728,5638.836217,105492.954818,48.689537,12
728,1.047198,1.600000,729,5664.218220,106257.997437,48.689537,12
729,1.047198,1.600000,730,5677.599399,106498.004940,48.689537,12
730,1.047198,1.600000,731,5689.089542,106900.916985,48.689537,12
731,1.047198,1.600000,732,5707.867119,107376.982979,48.689537,12
732,1.047198,1.600000,733,5727.691795,107865.332690,48.689537,12
733,1.047198,1.600000,734,5770.331446,108878.973980,48.689537,12
734,1.047198,1.600000,735,5828.218922,112204.797615,56.105848,12
735,1.047198,1.600000,736,5840.122793,112610.962221,56.105848,12
736,1.047198,1.600000,737,5890.574326,114059.119092,58.076445,12
737,1.047198,1.600000,738,5939.135139,115580.071384,58.076445,12
738,1.047198,1.600000,739,5966.072885,116710.784124,58.076445,12
739,1.047198,1.600000,740,5994.349675,117953.605792,58.076445,12
740,1.047198,1.600000,741,6040.845039,120222.992094,58.076445,12
741,1.047198,1.600000,742,6061.030541,120644.078821,58.076445,12
742,1.047198,1.600000,743,6065.750818,120684.505814,58.076445,12
743,1.047198,1.600000,744,6076.328536,120917.304944,58.076445,12
744,1.047198,1.600000,745,6082.815859,121039.152802,58.076445,12
745,1.047198,1.600000,746,6089.887318,121293.278747,58.076445,12
746,1.047198,1.600000,747,6100.118068,121418.031932,58.076445,12
747,1.047198,1.600000,748,6111.212682,121542.277660,58.076445,12
748,1.047198,1.600000,749,6118.179549,121619.835719,58.076445,12
749,1.047198,1.600000,750,6126.937481,121815.920144,58.076445,12
750,1.047198,1.600000,751,6129.769986,121878.240735,58.076445,12
751,1.047198,1.600000,752,6143.953717,122095.680660,58.076445,12
752,1.047198,1.600000,753,6145.803042,122122.291855,58.076445,12
753,1.047198,1.600000,754,6165.639940,122438.120398,58.076445,12
754,1.047198,1.600000,755,6174.715600,122595.311329,58.076445,12
755,1.047198,1.600000,756,6195.347894,122961.839582,58.076445,12
756,1.047198,1.600000,757,6195.347894,122961.839582,58.076445,12
757,1.047198,1.600000,758,6209.722177,123068.699466,58.076445,12
758,1.047198,1.600000,759,6224.343545,123318.217589,58.076445,12
759,1.047198,1.600000,760,6239.493843,123835.210282,58.076445,12
760,1.047198,1.600000,761,6239.493843,123835.210282,58.076445,12
761,1.047198,1.600000,762,6239.493843,123835.210282,58.076445,12
762,1.047198,1.600000,763,6283.353657,125020.158359,58.076445,12
763,1.047198,1.600000,764,6299.934832,125476.236742,58.076445,12
764,1.047198,1.600000,765,6320.804651,125799.454457,58.076445,12
765,1.047198,1.600000,766,6333.315423,126007.157043,58.076445,12
766,1.047198,1.600000,767,6362.911373,126922.910414,58.076445,12
767,1.047198,1.600000,768,6366.650919,127108.947982,58.076445,12
768,1.047198,1.600000,769,6394.140025,127993.499941,58.076445,12
769,1.047198,1.600000,770,6401.118170,128124.610495,58.076445,12
770,1.047198,1.600000,771,6401.118170,128124.610495,58.076445,12
771,1.047198,1.600000,772,6407.787201,128277.296843,58.076445,12
772,1.047198,1.600000,773,6419.713177,128417.789415,58.076445,12
773,1.047198,1.600000,774,6438.652988,128862.935417,58.076445,12
774,1.047198,1.600000,775,6445.235988,128950.615619,58.076445,12
775,1.047198,1.600000,776,6451.023138,128984.106728,58.076445,12
776,1.047198,1.600000,777,6466.813546,129331.332336,58.076445,12
777,1.047198,1.600000,778,6485.001506,130178.094325,58.076445,12
778,1.047198,1.600000,779,6497.204975,130345.794561,58.076445,12
779,1.047198,1.600000,780,6505.322517,130573.306128,58.076445,12
780,1.047198,1.600000,781,6533.068289,131642.017382,58.076445,12
781,1.047198,1.600000,782,6536.381839,131816.561884,58.076445,12
782,1.047198,1.600000,783,6556.498178,132389.108217,58.076445,12
783,1.047198,1.600000,784,6556.498178,132389.108217,58.076445,12
784,1.047198,1.600000,785,6566.740908,132638.369941,58.076445,12
785,1.047198,1.600000,786,6583.438027,133035.146694,58.076445,12
786,1.047198,1.600000,787,6584.390129,133036.053191,58.076445,12
787,1.047198,1.600000,788,6584.390129,133036.053191,58.076445,12
788,1.047198,1.600000,789,6607.821388,133420.219231,58.076445,12
789,1.047198,1.600000,790,6614.346879,133533.897178,58.076445,12
790,1.047198,1.600000,791,6629.744244,134075.546565,58.076445,12
791,1.047198,1.600000,792,6637.750662,134243.904842,58.076445,12
792,1.047198,1.600000,793,6637.750662,134243.904842,58.076445,12
793,1.047198,1.600000,794,6646.572811,134547.939893,58.076445,12
794,1.047198,1.600000,795,6657.832714,134688.850112,58.076445,12
795,1.047198,1.600000,796,6666.992927,134772.759609,58.076445,12
796,1.047198,1.600000,797,6666.992927,134772.759609,58.076445,12
797,1.047198,1.600000,798,6666.992927,134772.759609,58.076445,12
798,1.047198,1.600000,799,6688.981811,135222.921110,58.076445,12
799,1.047198,1.600000,800,6688.981811,135222.921110,58.076445,12
800,1.047198,1.600000,801,6700.728304,135352.546711,58.076445,12
801,1.047198,1.600000,802,6701.666097,135353.426166,58.076445,12
802,1.047198,1.600000,803,6702.588889,135354.277712,58.076445,12
803,1.047198,1.600000,804,6706.431659,135431.642337,58.076445,12
804,1.047198,1.600000,805,6723.137082,136115.136880,58.076445,12
805,1.047198,1.600000,806,6723.137082,136115.136880,58.076445,12
806,1.047198,1.600000,807,6723.137082,136115.136880,58.076445,12
807,1.047198,1.600000,808,6723.137082,136115.136880,58.076445,12
808,1.047198,1.600000,809,6723.137082,136115.136880,58.076445,12
809,1.047198,1.600000,810,6723.137082,136115.136880,58.076445,12
810,1.047198,1.600000,811,6723.137082,136115.136880,58.076445,12
811,1.047198,1.600000,812,6723.137082,136115.136880,58.076445,12
812,1.047198,1.600000,813,6736.329882,136479.912722,58.076445,12
813,1.047198,1.600000,814,6807.562904,139791.487711,58.076445,12
814,1.047198,1.600000,815,6820.570416,140221.789291,58.076445,12
815,1.047198,1.600000,816,6829.247396,140625.225039,58.076445,12
816,1.047198,1.600000,817,6837.818971,140740.092123,58.076445,12
817,1.047198,1.600000,818,6843.142651,140820.665393,58.076445,12
818,1.047198,1.600000,819,6846.841156,140903.930135,58.076445,12
819,1.047198,1.600000,820,6863.221284,141239.621528,58.076445,12
820,1.047198,1.600000,821,6879.873293,141981.863925,58.076445,12
821,1.047198,1.600000,822,6887.109518,142203.842593,58.076445,12
822,1.047198,1.600000,823,6902.895693,142917.984047,58.076445,12
823,1.047198,1.600000,824,6921.711918,143671.272773,58.076445,12
824,1.047198,1.600000,825,6921.711918,143671.272773,58.076445,12
825,1.047198,1.600000,826,6931.804506,143836.876790,58.076445,12
826,1.047198,1.600000,827,6937.831504,143961.218060,58.076445,12
827,1.047198,1.600000,828,6947.432962,144379.442297,58.076445,12
828,1.047198,1.600000,829,6989.867556,146034.382470,58.076445,12
829,1.047198,1.600000,830,6989.867556,146034.382470,58.076445,12
830,1.047198,1.600000,831,6994.423590,146324.395590,58.076445,12
831,1.047198,1.600000,832,6996.379744,146362.077329,58.076445,12
832,1.047198,1.600000,833,7006.548960,146540.644938,58.076445,12
833,1.047198,1.600000,834,7014.484584,146725.409172,58.076445,12
834,1.047198,1.600000,835,7016.407235,146732.600453,58.076445,12
835,1.047198,1.600000,836,7016.407235,146732.600453,58.076445,12
836,1.047198,1.600000,837,7023.369258,146846.719948,58.076445,12
837,1.047198,1.600000,838,7039.200997,147532.157841,59.247044,12
838,1.047198,1.600000,839,7051.777182,147639.174276,59.247044,12
839,1.047198,1.600000,840,7061.498344,147737.000639,59.247044,12
840,1.047198,1.600000,841,7067.564037,147808.147970,59.247044,12
841,1.047198,1.600000,842,7067.564037,147808.147970,59.247044,12
842,1.047198,1.600000,843,7074.713698,147859.265619,59.247044,12
843,1.047198,1.600000,844,7074.713698,147859.265619,59.247044,12
844,1.047198,1.600000,845,7081.702484,147948.699944,59.247044,12
845,1.047198,1.600000,846,7083.571509,148000.733196,59.247044,12
846,1.047198,1.600000,847,7095.568933,148224.793460,59.247044,12
847,1.047198,1.600000,848,7095.568933,148224.793460,59.247044,12
848,1.047198,1.600000,849,7095.568933,148224.793460,59.247044,12
849,1.047198,1.600000,850,7095.568933,148224.793460,59.247044,12
850,1.047198,1.600000,851,7099.101379,148250.692319,59.247044,12
851,1.047198,1.600000,852,7102.694622,148263.603718,59.247044,12
