cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
267,1.570796,1.200000,268,3643.695673,112837.874158,79.275891,10
268,1.570796,1.200000,269,3654.254860,113328.775350,79.275891,10
269,1.570796,1.200000,270,3661.509048,113627.885223,79.275891,10
270,1.570796,1.200000,271,3661.509048,113627.885223,79.275891,10
271,1.570796,1.200000,272,3730.222532,117951.831478,83.545404,10
272,1.570796,1.200000,273,3742.694273,118383.145347,83.545404,10
273,1.570796,1.200000,274,3793.549640,122016.499974,83.545404,10
274,1.570796,1.200000,275,3801.174763,122184.425770,83.545404,10
275,1.570796,1.200000,276,3821.883219,122780.942477,83.545404,10
276,1.570796,1.200000,277,3833.792641,123204.343879,83.545404,10
277,1.570796,1.200000,278,3851.142723,123693.963861,83.545404,10
278,1.570796,1.200000,279,3863.624854,124203.467574,83.545404,10
279,1.570796,1.200000,280,3882.061536,125030.107181,83.545404,10
280,1.570796,1.200000,281,3882.061536,125030.107181,83.545404,10
281,1.570796,1.200000,282,3909.473794,126133.746654,83.545404,10
282,1.570796,1.200000,283,3928.386693,127038.998236,83.545404,10
283,1.570796,1.200000,284,3942.746038,127738.635770,83.545404,10
284,1.570796,1.200000,285,3948.508794,127971.016219,83.545404,10
285,1.570796,1.200000,286,3948.508794,127971.016219,83.545404,10
286,1.570796,1.200000,287,3982.268661,128740.516672,83.545404,10
287,1.570796,1.200000,288,3996.353693,129012.504331,83.545404,10
288,1.570796,1.200000,289,4006.880179,129564.841105,83.545404,10
289,1.570796,1.200000,290,4019.832074,130486.445664,83.545404,10
290,1.570796,1.200000,291,4035.256946,130954.002699,83.545404,10
291,1.570796,1.200000,292,4042.209783,131539.988865,83.545404,10
292,1.570796,1.200000,293,4042.209783,131539.988865,83.545404,10
293,1.570796,1.200000,294,4054.008664,131770.041517,83.545404,10
294,1.570796,1.200000,295,4054.008664,131770.041517,83.545404,10
295,1.570796,1.200000,296,4054.008664,131770.041517,83.545404,10
296,1.570796,1.200000,297,4054.008664,131770.041517,83.545404,10
297,1.570796,1.200000,298,4055.977875,131822.339715,83.545404,10
298,1.570796,1.200000,299,4067.738579,132237.200895,83.545404,10
299,1.570796,1.200000,300,4071.642571,132311.561567,83.545404,10
300,1.570796,1.200000,301,4081.437330,132855.680979,83.545404,10
301,1.570796,1.200000,302,4086.851969,132987.099612,83.545404,10
302,1.570796,1.200000,303,4086.851969,132987.099612,83.545404,10
303,1.570796,1.200000,304,4135.015365,134082.738432,83.545404,10
304,1.570796,1.200000,305,4135.015365,134082.738432,83.545404,10
305,1.570796,1.200000,306,4135.015365,134082.738432,83.545404,10
306,1.570796,1.200000,307,4135.015365,134082.738432,83.545404,10
307,1.570796,1.200000,308,4170.742746,136132.489000,83.545404,10
308,1.570796,1.200000,309,4170.742746,136132.489000,83.545404,10
309,1.570796,1.200000,310,4170.742746,136132.489000,83.545404,10
310,1.570796,1.200000,311,4179.088379,136526.906636,83.545404,10
311,1.570796,1.200000,312,4190.753229,137456.088247,83.545404,10
312,1.570796,1.200000,313,4203.569405,137759.304523,83.545404,10
313,1.570796,1.200000,314,4214.909146,138409.852214,83.545404,10
314,1.570796,1.200000,315,4214.909146,138409.852214,83.545404,10
315,1.570796,1.200000,316,4214.909146,138409.852214,83.545404,10
316,1.570796,1.200000,317,4265.274935,140975.136347,83.545404,10
317,1.570796,1.200000,318,4265.274935,140975.136347,83.545404,10
318,1.570796,1.200000,319,4265.274935,140975.136347,83.545404,10
319,1.570796,1.200000,320,4265.274935,140975.136347,83.545404,10
320,1.570796,1.200000,321,4265.274935,140975.136347,83.545404,10
321,1.570796,1.200000,322,4265.274935,140975.136347,83.545404,10
322,1.570796,1.200000,323,4265.274935,140975.136347,83.545404,10
323,1.570796,1.200000,324,4265.274935,140975.136347,83.545404,10
324,1.570796,1.200000,325,4271.662413,141122.741686,83.545404,10
325,1.570796,1.200000,326,4291.490302,141759.729422,83.545404,10
326,1.570796,1.200000,327,4316.688227,142663.598180,83.545404,10
327,1.570796,1.200000,328,4325.848014,142946.301115,83.545404,10
328,1.570796,1.200000,329,4325.848014,142946.301115,83.545404,10
329,1.570796,1.200000,330,4325.848014,142946.301115,83.545404,10
330,1.570796,1.200000,331,4325.848014,142946.301115,83.545404,10
331,1.570796,1.200000,332,4325.848014,142946.301115,83.545404,10
332,1.570796,1.200000,333,4332.249151,143143.373189,83.545404,10
333,1.570796,1.200000,334,4332.249151,143143.373189,83.545404,10
334,1.570796,1.200000,335,4338.041640,143199.522787,83.545404,10
335,1.570796,1.200000,336,4338.041640,143199.522787,83.545404,10
336,1.570796,1.200000,337,4350.054834,143367.814075,83.545404,10
337,1.570796,1.200000,338,4350.054834,143367.814075,83.545404,10
338,1.570796,1.200000,339,4350.054834,143367.814075,83.545404,10
339,1.570796,1.200000,340,4350.054834,143367.814075,83.545404,10
340,1.570796,1.200000,341,4350.054834,143367.814075,83.545404,10
341,1.570796,1.200000,342,4353.700643,143388.213070,83.545404,10
342,1.570796,1.200000,343,4353.700643,143388.213070,83.545404,10
343,1.570796,1.200000,344,4371.454167,144125.059181,83.545404,10
344,1.570796,1.200000,345,4371.454167,144125.059181,83.545404,10
345,1.570796,1.200000,346,4371.454167,144125.059181,83.545404,10
346,1.570796,1.200000,347,4371.454167,144125.059181,83.545404,10
347,1.570796,1.200000,348,4371.454167,144125.059181,83.545404,10
348,1.570796,1.200000,349,4371.454167,144125.059181,83.545404,10
349,1.570796,1.200000,350,4371.454167,144125.059181,83.545404,10
350,1.570796,1.200000,351,4384.860570,144409.109731,83.545404,10
351,1.570796,1.200000,352,4384.860570,144409.109731,83.545404,10
352,1.570796,1.200000,353,4384.860570,144409.109731,83.545404,10
353,1.570796,1.200000,354,4393.740544,144673.436116,83.545404,10
354,1.570796,1.200000,355,4393.740544,144673.436116,83.545404,10
355,1.570796,1.200000,356,4407.186477,144880.304437,83.545404,10
356,1.570796,1.200000,357,4417.891729,144994.906855,83.545404,10
357,1.570796,1.200000,358,4417.891729,144994.906855,83.545404,10
358,1.570796,1.200000,359,4417.891729,144994.906855,83.545404,10
359,1.570796,1.200000,360,4417.891729,144994.906855,83.545404,10
360,1.570796,1.200000,361,4427.170846,145081.008861,83.545404,10
361,1.570796,1.200000,362,4427.170846,145081.008861,83.545404,10
362,1.570796,1.200000,363,4427.170846,145081.008861,83.545404,10
363,1.570796,1.200000,364,4427.170846,145081.008861,83.545404,10
364,1.570796,1.200000,365,4427.170846,145081.008861,83.545404,10
365,1.570796,1.200000,366,4427.170846,145081.008861,83.545404,10
366,1.570796,1.200000,367,5675.256445,182310.282022,83.545404,11
367,1.570796,1.200000,368,5727.604607,185187.752590,83.545404,11
368,1.570796,1.200000,369,5752.265568,185869.310878,83.545404,11
369,1.570796,1.200000,370,5793.991879,187591.703195,83.545404,11
370,1.570796,1.200000,371,5828.983646,189588.715382,83.545404,11
371,1.570796,1.200000,372,5893.258520,194314.773109,83.545404,11
372,1.570796,1.200000,373,5904.853498,194948.146088,83.545404,11
373,1.570796,1.200000,374,5916.231032,195599.198524,83.545404,11
374,1.570796,1.200000,375,5928.496872,195749.649353,83.545404,11
375,1.570796,1.200000,376,6070.167945,207021.817974,93.816859,11
376,1.570796,1.200000,377,6074.075992,207165.521723,93.816859,11
377,1.570796,1.200000,378,6074.075992,207165.521723,93.816859,11
378,1.570796,1.200000,379,6092.726993,207548.333923,93.816859,11
379,1.570796,1.200000,380,6125.382665,211427.631292,93.816859,11
380,1.570796,1.200000,381,6128.154121,211696.977310,93.816859,11
381,1.570796,1.200000,382,6138.980546,211839.092756,93.816859,11
382,1.570796,1.200000,383,6161.334349,212829.289759,93.816859,11
383,1.570796,1.200000,384,6170.232365,213073.595918,93.816859,11
384,1.570796,1.200000,385,6170.232365,213073.595918,93.816859,11
385,1.570796,1.200000,386,6197.383533,214476.309555,93.816859,11
386,1.570796,1.200000,387,6197.383533,214476.309555,93.816859,11
387,1.570796,1.200000,388,6208.564896,214601.332426,93.816859,11
388,1.570796,1.200000,389,6360.195466,223473.614970,93.816859,11
389,1.570796,1.200000,390,6389.293569,226216.203355,95.970964,11
390,1.570796,1.200000,391,6462.440972,230416.616213,95.970964,11
391,1.570796,1.200000,392,6462.440972,230416.616213,95.970964,11
392,1.570796,1.200000,393,6462.440972,230416.616213,95.970964,11
393,1.570796,1.200000,394,6489.185127,232294.259176,95.970964,11
394,1.570796,1.200000,395,6489.185127,232294.259176,95.970964,11
395,1.570796,1.200000,396,6534.973250,237555.943757,98.842937,11
396,1.570796,1.200000,397,6547.074170,237702.376019,98.842937,11
397,1.570796,1.200000,398,6584.253604,238642.135869,98.842937,11
398,1.570796,1.200000,399,6619.579889,240697.851432,98.842937,11
399,1.570796,1.200000,400,6651.732724,242599.326637,98.842937,11
400,1.570796,1.200000,401,6651.732724,242599.326637,98.842937,11
401,1.570796,1.200000,402,6664.375473,243407.238157,98.842937,11
402,1.570796,1.200000,403,6675.991996,243905.740776,98.842937,11
403,1.570796,1.200000,404,6687.110854,244029.369788,98.842937,11
404,1.570796,1.200000,405,6689.904968,244037.176857,98.842937,11
405,1.570796,1.200000,406,6730.443125,246290.758199,98.842937,11
406,1.570796,1.200000,407,6794.059025,249966.695658,98.842937,11
407,1.570796,1.200000,408,6805.116891,250483.680995,98.842937,11
408,1.570796,1.200000,409,6894.584221,255679.611850,98.842937,11
409,1.570796,1.200000,410,6917.170649,256682.246970,98.842937,11
410,1.570796,1.200000,411,6922.677677,257322.433630,98.842937,11
411,1.570796,1.200000,412,6980.924208,259676.828310,98.842937,11
412,1.570796,1.200000,413,7087.518132,267029.629627,100.794578,11
413,1.570796,1.200000,414,7135.316012,269382.242871,100.794578,11
414,1.570796,1.200000,415,7160.847038,270594.775537,100.794578,11
415,1.570796,1.200000,416,7162.761058,270664.764622,100.794578,11
416,1.570796,1.200000,417,7176.741968,270908.954454,100.794578,11
417,1.570796,1.200000,418,7176.741968,270908.954454,100.794578,11
418,1.570796,1.200000,419,7176.741968,270908.954454,100.794578,11
419,1.570796,1.200000,420,7193.230357,271095.864484,100.794578,11
420,1.570796,1.200000,421,7258.051356,274436.262638,100.794578,11
421,1.570796,1.200000,422,7266.502397,274741.670419,100.794578,11
422,1.570796,1.200000,423,7266.502397,274741.670419,100.794578,11
423,1.570796,1.200000,424,7266.502397,274741.670419,100.794578,11
424,1.570796,1.200000,425,7273.887272,274796.206795,100.794578,11
