cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
170,1.570796,1.700000,171,483.723483,5534.545561,25.898469,9
171,1.570796,1.700000,172,483.723483,5534.545561,25.898469,9
172,1.570796,1.700000,173,483.723483,5534.545561,25.898469,9
173,1.570796,1.700000,174,483.723483,5534.545561,25.898469,9
174,1.570796,1.700000,175,483.723483,5534.545561,25.898469,9
175,1.570796,1.700000,176,483.723483,5534.545561,25.898469,9
176,1.570796,1.700000,177,487.162174,5546.370153,25.898469,9
177,1.570796,1.700000,178,494.707786,5596.765409,25.898469,9
178,1.570796,1.700000,179,494.707786,5596.765409,25.898469,9
179,1.570796,1.700000,180,496.663277,5634.434002,25.898469,9
180,1.570796,1.700000,181,496.663277,5634.434002,25.898469,9
181,1.570796,1.700000,182,496.663277,5634.434002,25.898469,9
182,1.570796,1.700000,183,496.663277,5634.434002,25.898469,9
183,1.570796,1.700000,184,497.639294,5666.503945,25.898469,9
184,1.570796,1.700000,185,497.639294,5666.503945,25.898469,9
185,1.570796,1.700000,186,497.639294,5666.503945,25.898469,9
186,1.570796,1.700000,187,497.639294,5666.503945,25.898469,9
187,1.570796,1.700000,188,497.639294,5666.503945,25.898469,9
188,1.570796,1.700000,189,499.550112,5710.699832,25.898469,9
189,1.570796,1.700000,190,499.550112,5710.699832,25.898469,9
190,1.570796,1.700000,191,499.550112,5710.699832,25.898469,9
191,1.570796,1.700000,192,499.550112,5710.699832,25.898469,9
192,1.570796,1.700000,193,505.932080,5751.429352,25.898469,9
193,1.570796,1.700000,194,505.932080,5751.429352,25.898469,9
194,1.570796,1.700000,195,505.932080,5751.429352,25.898469,9
195,1.570796,1.700000,196,518.347408,5905.161850,25.898469,9
196,1.570796,1.700000,197,524.910718,5948.238888,25.898469,9
197,1.570796,1.700000,198,524.910718,5948.238888,25.898469,9
198,1.570796,1.700000,199,524.910718,5948.238888,25.898469,9
199,1.570796,1.700000,200,525.871427,5949.161849,25.898469,9
200,1.570796,1.700000,201,525.871427,5949.161849,25.898469,9
201,1.570796,1.700000,202,529.421022,5961.761475,25.898469,9
202,1.570796,1.700000,203,529.421022,5961.761475,25.898469,9
203,1.570796,1.700000,204,529.421022,5961.761475,25.898469,9
204,1.570796,1.700000,205,529.421022,5961.761475,25.898469,9
205,1.570796,1.700000,206,529.421022,5961.761475,25.898469,9
206,1.570796,1.700000,207,529.421022,5961.761475,25.898469,9
207,1.570796,1.700000,208,529.421022,5961.761475,25.898469,9
208,1.570796,1.700000,209,529.421022,5961.761475,25.898469,9
209,1.570796,1.700000,210,529.421022,5961.761475,25.898469,9
210,1.570796,1.700000,211,529.421022,5961.761475,25.898469,9
211,1.570796,1.700000,212,529.421022,5961.761475,25.898469,9
212,1.570796,1.700000,213,529.421022,5961.761475,25.898469,9
213,1.570796,1.700000,214,529.421022,5961.761475,25.898469,9
214,1.570796,1.700000,215,529.421022,5961.761475,25.898469,9
215,1.570796,1.700000,216,529.421022,5961.761475,25.898469,9
216,1.570796,1.700000,217,529.421022,5961.761475,25.898469,9
217,1.570796,1.700000,218,529.421022,5961.761475,25.898469,9
218,1.570796,1.700000,219,529.421022,5961.761475,25.898469,9
219,1.570796,1.700000,220,529.421022,5961.761475,25.898469,9
220,1.570796,1.700000,221,529.421022,5961.761475,25.898469,9
221,1.570796,1.700000,222,892.897137,10483.600271,33.306026,10
222,1.570796,1.700000,223,912.714236,10961.124672,33.306026,10
223,1.570796,1.700000,224,940.699218,11888.012561,38.869284,10
224,1.570796,1.700000,225,941.690674,11933.096467,38.869284,10
225,1.570796,1.700000,226,949.131344,12055.124364,38.869284,10
226,1.570796,1.700000,227,950.100212,12056.063069,38.869284,10
227,1.570796,1.700000,228,950.100212,12056.063069,38.869284,10
228,1.570796,1.700000,229,981.794748,13401.483929,43.199970,10
229,1.570796,1.700000,230,992.033496,13537.547717,43.199970,10
230,1.570796,1.700000,231,997.191939,13593.526619,43.199970,10
231,1.570796,1.700000,232,1007.555002,13814.907264,43.199970,10
232,1.570796,1.700000,233,1011.259939,13828.633819,43.199970,10
233,1.570796,1.700000,234,1012.258746,13863.425090,43.199970,10
234,1.570796,1.700000,235,1013.170930,13878.204335,43.199970,10
235,1.570796,1.700000,236,1013.170930,13878.204335,43.199970,10
236,1.570796,1.700000,237,1016.885199,13892.000131,43.199970,10
237,1.570796,1.700000,238,1020.421384,13976.940697,43.199970,10
238,1.570796,1.700000,239,1042.658452,14531.743033,44.992025,10
239,1.570796,1.700000,240,1049.354160,14693.074771,44.992025,10
240,1.570796,1.700000,241,1058.215161,14971.781451,44.992025,10
241,1.570796,1.700000,242,1058.215161,14971.781451,44.992025,10
242,1.570796,1.700000,243,1065.361537,15104.114546,44.992025,10
243,1.570796,1.700000,244,1071.703733,15142.944707,44.992025,10
244,1.570796,1.700000,245,1071.703733,15142.944707,44.992025,10
245,1.570796,1.700000,246,1071.703733,15142.944707,44.992025,10
246,1.570796,1.700000,247,1075.508480,15270.484344,44.992025,10
247,1.570796,1.700000,248,1075.508480,15270.484344,44.992025,10
248,1.570796,1.700000,249,1075.508480,15270.484344,44.992025,10
249,1.570796,1.700000,250,1075.508480,15270.484344,44.992025,10
250,1.570796,1.700000,251,1076.480464,15271.429097,44.992025,10
251,1.570796,1.700000,252,1080.253054,15285.661537,44.992025,10
252,1.570796,1.700000,253,1085.248361,15499.294405,44.992025,10
253,1.570796,1.700000,254,1094.089790,15652.551522,44.992025,10
254,1.570796,1.700000,255,1094.089790,15652.551522,44.992025,10
255,1.570796,1.700000,256,1120.271046,16356.601127,44.992025,10
256,1.570796,1.700000,257,1123.035612,16374.580670,44.992025,10
257,1.570796,1.700000,258,1125.722660,16391.589508,44.992025,10
258,1.570796,1.700000,259,1133.568278,16523.412557,44.992025,10
259,1.570796,1.700000,260,1140.751803,16671.461683,44.992025,10
260,1.570796,1.700000,261,1150.883495,16852.908868,44.992025,10
261,1.570796,1.700000,262,1150.883495,16852.908868,44.992025,10
262,1.570796,1.700000,263,1157.708915,16899.495227,44.992025,10
263,1.570796,1.700000,264,1159.619734,16964.093241,44.992025,10
264,1.570796,1.700000,265,1159.619734,16964.093241,44.992025,10
265,1.570796,1.700000,266,1166.021578,17135.499184,44.992025,10
266,1.570796,1.700000,267,1167.002759,17154.417396,44.992025,10
267,1.570796,1.700000,268,1177.832648,17280.779174,44.992025,10
268,1.570796,1.700000,269,1184.236756,17498.090399,44.992025,10
269,1.570796,1.700000,270,1184.236756,17498.090399,44.992025,10
270,1.570796,1.700000,271,1184.236756,17498.090399,44.992025,10
271,1.570796,1.700000,272,1189.985170,17553.015573,44.992025,10
272,1.570796,1.700000,273,1189.985170,17553.015573,44.992025,10
273,1.570796,1.700000,274,1189.985170,17553.015573,44.992025,10
274,1.570796,1.700000,275,1190.945833,17577.282222,44.992025,10
275,1.570796,1.700000,276,1190.945833,17577.282222,44.992025,10
276,1.570796,1.700000,277,1190.945833,17577.282222,44.992025,10
277,1.570796,1.700000,278,1190.945833,17577.282222,44.992025,10
278,1.570796,1.700000,279,1190.945833,17577.282222,44.992025,10
279,1.570796,1.700000,280,1190.945833,17577.282222,44.992025,10
280,1.570796,1.700000,281,1190.945833,17577.282222,44.992025,10
281,1.570796,1.700000,282,1193.673813,17584.724097,44.992025,10
282,1.570796,1.700000,283,1193.673813,17584.724097,44.992025,10
283,1.570796,1.700000,284,1193.673813,17584.724097,44.992025,10
284,1.570796,1.700000,285,1193.673813,17584.724097,44.992025,10
285,1.570796,1.700000,286,1193.673813,17584.724097,44.992025,10
286,1.570796,1.700000,287,1193.673813,17584.724097,44.992025,10
287,1.570796,1.700000,288,1193.673813,17584.724097,44.992025,10
288,1.570796,1.700000,289,1193.673813,17584.724097,44.992025,10
289,1.570796,1.700000,290,1193.673813,17584.724097,44.992025,10
290,1.570796,1.700000,291,1193.673813,17584.724097,44.992025,10
291,1.570796,1.700000,292,1198.881329,17670.220443,44.992025,10
292,1.570796,1.700000,293,1200.663423,17735.742910,44.992025,10
293,1.570796,1.700000,294,1207.000662,17916.467321,44.992025,10
294,1.570796,1.700000,295,1207.000662,17916.467321,44.992025,10
295,1.570796,1.700000,296,1212.443336,17946.049519,44.992025,10
296,1.570796,1.700000,297,1222.018378,18008.716082,44.992025,10
297,1.570796,1.700000,298,1222.973120,18009.627614,44.992025,10
298,1.570796,1.700000,299,1232.319893,18136.525466,44.992025,10
299,1.570796,1.700000,300,1232.319893,18136.525466,44.992025,10
300,1.570796,1.700000,301,1238.603223,18245.622708,44.992025,10
301,1.570796,1.700000,302,1238.603223,18245.622708,44.992025,10
302,1.570796,1.700000,303,1242.194793,18262.728403,44.992025,10
303,1.570796,1.700000,304,1242.194793,18262.728403,44.992025,10
304,1.570796,1.700000,305,1242.194793,18262.728403,44.992025,10
305,1.570796,1.700000,306,1247.524538,18351.094887,44.992025,10
306,1.570796,1.700000,307,1249.416489,18354.674369,44.992025,10
307,1.570796,1.700000,308,1249.416489,18354.674369,44.992025,10
308,1.570796,1.700000,309,1249.416489,18354.674369,44.992025,10
309,1.570796,1.700000,310,1255.102478,18529.928774,44.992025,10
310,1.570796,1.700000,311,1257.066145,18548.720624,44.992025,10
311,1.570796,1.700000,312,1257.066145,18548.720624,44.992025,10
312,1.570796,1.700000,313,1262.042772,18658.658609,44.992025,10
313,1.570796,1.700000,314,1262.042772,18658.658609,44.992025,10
314,1.570796,1.700000,315,1266.411725,18738.303589,44.992025,10
315,1.570796,1.700000,316,1266.411725,18738.303589,44.992025,10
316,1.570796,1.700000,317,1266.411725,18738.303589,44.992025,10
317,1.570796,1.700000,318,1266.411725,18738.303589,44.992025,10
318,1.570796,1.700000,319,1266.411725,18738.303589,44.992025,10
319,1.570796,1.700000,320,1266.411725,18738.303589,44.992025,10
320,1.570796,1.700000,321,1271.958486,18800.709334,44.992025,10
321,1.570796,1.700000,322,1271.958486,18800.709334,44.992025,10
322,1.570796,1.700000,323,1271.958486,18800.709334,44.992025,10
323,1.570796,1.700000,324,1271.958486,18800.709334,44.992025,10
324,1.570796,1.700000,325,1271.958486,18800.709334,44.992025,10
325,1.570796,1.700000,326,1274.671861,18813.414943,44.992025,10
326,1.570796,1.700000,327,1274.671861,18813.414943,44.992025,10
327,1.570796,1.700000,328,1274.671861,18813.414943,44.992025,10
328,1.570796,1.700000,329,1274.671861,18813.414943,44.992025,10
329,1.570796,1.700000,330,1276.638677,18836.809031,44.992025,10
330,1.570796,1.700000,331,1276.638677,18836.809031,44.992025,10
331,1.570796,1.700000,332,1276.638677,18836.809031,44.992025,10
332,1.570796,1.700000,333,1276.638677,18836.809031,44.992025,10
333,1.570796,1.700000,334,1276.638677,18836.809031,44.992025,10
334,1.570796,1.700000,335,1281.142771,18857.095893,44.992025,10
335,1.570796,1.700000,336,1281.142771,18857.095893,44.992025,10
336,1.570796,1.700000,337,1281.142771,18857.095893,44.992025,10
337,1.570796,1.700000,338,1281.142771,18857.095893,44.992025,10
338,1.570796,1.700000,339,1281.142771,18857.095893,44.992025,10
339,1.570796,1.700000,340,1281.142771,18857.095893,44.992025,10
340,1.570796,1.700000,341,1281.142771,18857.095893,44.992025,10
341,1.570796,1.700000,342,1281.142771,18857.095893,44.992025,10
342,1.570796,1.700000,343,1281.142771,18857.095893,44.992025,10
343,1.570796,1.700000,344,1287.475172,18978.021556,44.992025,10
344,1.570796,1.700000,345,1287.475172,18978.021556,44.992025,10
345,1.570796,1.700000,346,1291.769481,18996.462649,44.992025,10
346,1.570796,1.700000,347,1295.018585,19007.019323,44.992025,10
347,1.570796,1.700000,348,1295.018585,19007.019323,44.992025,10
348,1.570796,1.700000,349,1295.018585,19007.019323,44.992025,10
349,1.570796,1.700000,350,1295.018585,19007.019323,44.992025,10
350,1.570796,1.700000,351,1295.018585,19007.019323,44.992025,10
351,1.570796,1.700000,352,1295.018585,19007.019323,44.992025,10
352,1.570796,1.700000,353,1295.018585,19007.019323,44.992025,10
353,1.570796,1.700000,354,1295.018585,19007.019323,44.992025,10
354,1.570796,1.700000,355,1295.018585,19007.019323,44.992025,10
355,1.570796,1.700000,356,1295.018585,19007.019323,44.992025,10
356,1.570796,1.700000,357,1295.018585,19007.019323,44.992025,10
357,1.570796,1.700000,358,1295.018585,19007.019323,44.992025,10
358,1.570796,1.700000,359,1295.018585,19007.019323,44.992025,10
359,1.570796,1.700000,360,1295.018585,19007.019323,44.992025,10
360,1.570796,1.700000,361,1296.013082,19008.008348,44.992025,10
361,1.570796,1.700000,362,1296.013082,19008.008348,44.992025,10
362,1.570796,1.700000,363,1296.013082,19008.008348,44.992025,10
363,1.570796,1.700000,364,1299.265534,19041.676565,44.992025,10
364,1.570796,1.700000,365,1299.265534,19041.676565,44.992025,10
365,1.570796,1.700000,366,1762.800001,24979.777184,44.992025,11
366,1.570796,1.700000,367,1777.799602,25325.997070,44.992025,11
367,1.570796,1.700000,368,1791.551617,25644.746089,44.992025,11
368,1.570796,1.700000,369,1812.453745,26192.998192,44.992025,11
369,1.570796,1.700000,370,1813.380486,26202.805084,44.992025,11
370,1.570796,1.700000,371,1826.394691,26537.069946,44.992025,11
371,1.570796,1.700000,372,1859.624541,27435.861574,44.992025,11
372,1.570796,1.700000,373,1867.896049,27655.885620,44.992025,11
373,1.570796,1.700000,374,1884.471668,28018.794146,44.992025,11
374,1.570796,1.700000,375,1906.296306,28504.572037,44.992025,11
375,1.570796,1.700000,376,1915.187813,28564.264974,44.992025,11
376,1.570796,1.700000,377,1921.220288,28582.730111,44.992025,11
377,1.570796,1.700000,378,1928.788549,28712.598671,44.992025,11
378,1.570796,1.700000,379,1954.670981,29764.098775,44.992025,11
379,1.570796,1.700000,380,1962.430482,29881.950391,44.992025,11
380,1.570796,1.700000,381,1973.368306,30486.809652,49.479972,11
381,1.570796,1.700000,382,2028.566198,32042.743139,49.479972,11
382,1.570796,1.700000,383,2028.566198,32042.743139,49.479972,11
383,1.570796,1.700000,384,2032.986519,32095.060739,49.479972,11
384,1.570796,1.700000,385,2043.400025,32285.347373,49.479972,11
385,1.570796,1.700000,386,2053.070861,32677.977258,49.479972,11
386,1.570796,1.700000,387,2053.947497,32678.745748,49.479972,11
387,1.570796,1.700000,388,2063.600313,32800.062477,49.479972,11
388,1.570796,1.700000,389,2067.274554,32813.562521,49.479972,11
389,1.570796,1.700000,390,2074.189040,32908.162902,49.479972,11
390,1.570796,1.700000,391,2088.004028,33122.207687,49.479972,11
391,1.570796,1.700000,392,2100.304858,33291.666638,49.479972,11
392,1.570796,1.700000,393,2109.335645,33345.856685,49.479972,11
393,1.570796,1.700000,394,2116.005965,33380.333547,49.479972,11
394,1.570796,1.700000,395,2139.114896,34058.300417,49.479972,11
395,1.570796,1.700000,396,2145.128471,34117.793863,49.479972,11
396,1.570796,1.700000,397,2184.143182,35085.609423,49.479972,11
397,1.570796,1.700000,398,2186.969210,35093.595859,49.479972,11
398,1.570796,1.700000,399,2195.681336,35252.492772,49.479972,11
399,1.570796,1.700000,400,2205.694859,35509.650011,49.479972,11
400,1.570796,1.700000,401,2228.511179,35842.523901,49.479972,11
401,1.570796,1.700000,402,2244.666079,36221.600130,49.479972,11
402,1.570796,1.700000,403,2253.955490,36419.345521,49.479972,11
403,1.570796,1.700000,404,2259.294127,36487.077444,49.479972,11
404,1.570796,1.700000,405,2259.294127,36487.077444,49.479972,11
405,1.570796,1.700000,406,2262.930069,36561.824227,49.479972,11
406,1.570796,1.700000,407,2262.930069,36561.824227,49.479972,11
407,1.570796,1.700000,408,2262.930069,36561.824227,49.479972,11
408,1.570796,1.700000,409,2268.961000,36598.196358,49.479972,11
409,1.570796,1.700000,410,2275.015555,36659.664143,49.479972,11
410,1.570796,1.700000,411,2275.946332,36660.530489,49.479972,11
411,1.570796,1.700000,412,2276.939561,36683.375659,49.479972,11
412,1.570796,1.700000,413,2283.796711,36788.327134,49.479972,11
413,1.570796,1.700000,414,2283.796711,36788.327134,49.479972,11
414,1.570796,1.700000,415,2283.796711,36788.327134,49.479972,11
415,1.570796,1.700000,416,2299.357829,37469.416607,49.479972,11
416,1.570796,1.700000,417,2300.340878,37481.562201,49.479972,11
417,1.570796,1.700000,418,2315.759059,38031.262596,49.479972,11
418,1.570796,1.700000,419,2320.088456,38115.355529,49.479972,11
419,1.570796,1.700000,420,2328.799093,38371.297462,49.479972,11
420,1.570796,1.700000,421,2368.713174,39550.464276,49.479972,11
421,1.570796,1.700000,422,2388.006832,39854.968234,49.479972,11
422,1.570796,1.700000,423,2426.439386,40981.341014,49.479972,11
423,1.570796,1.700000,424,2461.583917,42349.820688,49.479972,11
424,1.570796,1.700000,425,2473.656521,42474.372960,49.479972,11
425,1.570796,1.700000,426,2483.887254,42561.955728,49.479972,11
426,1.570796,1.700000,427,2490.580053,42606.749288,49.479972,11
427,1.570796,1.700000,428,2490.580053,42606.749288,49.479972,11
