cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
52,1.047198,1.100000,53,360.640459,5841.542902,31.363868,7
53,1.047198,1.100000,54,402.381018,6968.896399,38.836151,7
54,1.047198,1.100000,55,422.137271,7392.948276,38.836151,7
55,1.047198,1.100000,56,450.745625,8073.948600,52.239631,7
56,1.047198,1.100000,57,494.518902,9578.326314,52.239631,7
57,1.047198,1.100000,58,505.280675,9754.196067,52.239631,7
58,1.047198,1.100000,59,532.111584,11213.301672,52.239631,7
59,1.047198,1.100000,60,549.647993,11622.693092,52.239631,7
60,1.047198,1.100000,61,552.552402,11647.999853,52.239631,7
61,1.047198,1.100000,62,555.456810,11673.306614,52.239631,7
62,1.047198,1.100000,63,558.361218,11846.934742,52.239631,7
63,1.047198,1.100000,64,570.939830,12405.553294,52.239631,7
64,1.047198,1.100000,65,595.559891,12913.145930,52.239631,7
65,1.047198,1.100000,66,598.464300,12921.581517,52.239631,7
66,1.047198,1.100000,67,601.368708,13016.881664,52.239631,7
67,1.047198,1.100000,68,604.273116,13025.317251,52.239631,7
68,1.047198,1.100000,69,607.177524,13033.752838,52.239631,7
69,1.047198,1.100000,70,610.081932,13042.188426,52.239631,7
70,1.047198,1.100000,71,612.986341,13050.624013,52.239631,7
71,1.047198,1.100000,72,615.890749,13059.059600,52.239631,7
72,1.047198,1.100000,73,618.795157,13067.495187,52.239631,7
73,1.047198,1.100000,74,621.699565,13075.930774,52.239631,7
74,1.047198,1.100000,75,624.603973,13084.366361,52.239631,7
75,1.047198,1.100000,76,624.603973,13084.366361,52.239631,7
76,1.047198,1.100000,77,624.603973,13084.366361,52.239631,7
77,1.047198,1.100000,78,642.903016,13615.561667,52.239631,7
78,1.047198,1.100000,79,642.903016,13615.561667,52.239631,7
79,1.047198,1.100000,80,658.751261,14860.180629,52.239631,7
80,1.047198,1.100000,81,661.635873,15140.756440,52.239631,7
81,1.047198,1.100000,82,661.635873,15140.756440,52.239631,7
82,1.047198,1.100000,83,661.635873,15140.756440,52.239631,7
83,1.047198,1.100000,84,661.635873,15140.756440,52.239631,7
84,1.047198,1.100000,85,661.635873,15140.756440,52.239631,7
85,1.047198,1.100000,86,678.233181,15777.806716,52.239631,7
86,1.047198,1.100000,87,678.233181,15777.806716,52.239631,7
87,1.047198,1.100000,88,678.233181,15777.806716,52.239631,7
88,1.047198,1.100000,89,678.233181,15777.806716,52.239631,7
89,1.047198,1.100000,90,678.233181,15777.806716,52.239631,7
90,1.047198,1.100000,91,678.233181,15777.806716,52.239631,7
91,1.047198,1.100000,92,678.233181,15777.806716,52.239631,7
92,1.047198,1.100000,93,678.233181,15777.806716,52.239631,7
93,1.047198,1.100000,94,678.233181,15777.806716,52.239631,7
94,1.047198,1.100000,95,678.233181,15777.806716,52.239631,7
95,1.047198,1.100000,96,678.233181,15777.806716,52.239631,7
96,1.047198,1.100000,97,1266.224579,34719.194800,52.239631,8
97,1.047198,1.100000,98,1300.124149,36385.929797,52.239631,8
98,1.047198,1.100000,99,1333.954408,37437.567766,52.239631,8
99,1.047198,1.100000,100,1383.902221,40495.803091,57.913125,8
100,1.047198,1.100000,101,1405.071901,41858.262598,57.913125,8
101,1.047198,1.100000,102,1416.579256,42098.922037,57.913125,8
102,1.047198,1.100000,103,1422.417969,42616.337160,57.913125,8
103,1.047198,1.100000,104,1425.322378,42641.643921,57.913125,8
104,1.047198,1.100000,105,1460.554700,43673.894350,57.913125,8
105,1.047198,1.100000,106,1498.133282,45431.861752,57.913125,8
106,1.047198,1.100000,107,1519.640197,45838.229191,57.913125,8
107,1.047198,1.100000,108,1522.544605,45863.535953,57.913125,8
108,1.047198,1.100000,109,1537.199072,46095.160523,57.913125,8
109,1.047198,1.100000,110,1540.103480,46120.467284,57.913125,8
110,1.047198,1.100000,111,1543.007888,46145.774045,57.913125,8
111,1.047198,1.100000,112,1564.289005,47457.877659,57.913125,8
112,1.047198,1.100000,113,1596.625089,49038.750826,57.913125,8
113,1.047198,1.100000,114,1623.607633,51787.276071,68.909586,8
114,1.047198,1.100000,115,1626.512041,51795.711658,68.909586,8
115,1.047198,1.100000,116,1629.416450,51804.147245,68.909586,8
116,1.047198,1.100000,117,1629.416450,51804.147245,68.909586,8
117,1.047198,1.100000,118,1632.320858,51812.582833,68.909586,8
118,1.047198,1.100000,119,1648.867255,52970.134187,68.909586,8
119,1.047198,1.100000,120,1651.771663,52978.569774,68.909586,8
120,1.047198,1.100000,121,1655.651027,53001.025576,68.909586,8
121,1.047198,1.100000,122,1671.048109,53238.095686,68.909586,8
122,1.047198,1.100000,123,1673.952517,53246.531273,68.909586,8
123,1.047198,1.100000,124,1676.856925,53254.966860,68.909586,8
124,1.047198,1.100000,125,1679.761333,53263.402447,68.909586,8
125,1.047198,1.100000,126,1682.665742,53271.838034,68.909586,8
126,1.047198,1.100000,127,1685.570150,53280.273621,68.909586,8
127,1.047198,1.100000,128,1688.474558,53288.709208,68.909586,8
128,1.047198,1.100000,129,1692.364017,53305.765644,68.909586,8
129,1.047198,1.100000,130,1710.544178,55119.379882,68.909586,8
130,1.047198,1.100000,131,1746.713926,56902.493225,68.909586,8
131,1.047198,1.100000,132,1754.041948,57528.274851,68.909586,8
132,1.047198,1.100000,133,1783.228162,58985.895459,68.909586,8
133,1.047198,1.100000,134,1783.228162,58985.895459,68.909586,8
134,1.047198,1.100000,135,1792.825988,59373.570755,68.909586,8
135,1.047198,1.100000,136,1792.825988,59373.570755,68.909586,8
136,1.047198,1.100000,137,1792.825988,59373.570755,68.909586,8
137,1.047198,1.100000,138,1792.825988,59373.570755,68.909586,8
138,1.047198,1.100000,139,1817.118520,60980.386618,68.909586,8
139,1.047198,1.100000,140,1820.039944,61082.058575,68.909586,8
140,1.047198,1.100000,141,1820.039944,61082.058575,68.909586,8
141,1.047198,1.100000,142,1820.039944,61082.058575,68.909586,8
142,1.047198,1.100000,143,1820.039944,61082.058575,68.909586,8
143,1.047198,1.100000,144,1820.039944,61082.058575,68.909586,8
144,1.047198,1.100000,145,1820.039944,61082.058575,68.909586,8
145,1.047198,1.100000,146,1820.039944,61082.058575,68.909586,8
146,1.047198,1.100000,147,1820.039944,61082.058575,68.909586,8
147,1.047198,1.100000,148,1820.039944,61082.058575,68.909586,8
148,1.047198,1.100000,149,1821.982109,61239.634169,68.909586,8
149,1.047198,1.100000,150,1821.982109,61239.634169,68.909586,8
150,1.047198,1.100000,151,1821.982109,61239.634169,68.909586,8
151,1.047198,1.100000,152,1821.982109,61239.634169,68.909586,8
152,1.047198,1.100000,153,1824.804037,61459.951412,68.909586,8
153,1.047198,1.100000,154,1824.804037,61459.951412,68.909586,8
154,1.047198,1.100000,155,1824.804037,61459.951412,68.909586,8
155,1.047198,1.100000,156,1824.804037,61459.951412,68.909586,8
156,1.047198,1.100000,157,1824.804037,61459.951412,68.909586,8
157,1.047198,1.100000,158,1824.804037,61459.951412,68.909586,8
158,1.047198,1.100000,159,1824.804037,61459.951412,68.909586,8
159,1.047198,1.100000,160,1824.804037,61459.951412,68.909586,8
160,1.047198,1.100000,161,1824.804037,61459.951412,68.909586,8
161,1.047198,1.100000,162,1824.804037,61459.951412,68.909586,8
162,1.047198,1.100000,163,1824.804037,61459.951412,68.909586,8
163,1.047198,1.100000,164,1824.804037,61459.951412,68.909586,8
164,1.047198,1.100000,165,1824.804037,61459.951412,68.909586,8
165,1.047198,1.100000,166,1824.804037,61459.951412,68.909586,8
166,1.047198,1.100000,167,1824.804037,61459.951412,68.909586,8
167,1.047198,1.100000,168,1824.804037,61459.951412,68.909586,8
168,1.047198,1.100000,169,1824.804037,61459.951412,68.909586,8
169,1.047198,1.100000,170,2574.925577,85098.773428,68.909586,9
170,1.047198,1.100000,171,2586.334518,85738.581060,68.909586,9
171,1.047198,1.100000,172,2600.726466,86281.517021,68.909586,9
172,1.047198,1.100000,173,2614.919825,87223.630854,68.909586,9
173,1.047198,1.100000,174,2815.384904,99770.574855,73.727674,9
174,1.047198,1.100000,175,2824.098128,100221.767006,73.727674,9
175,1.047198,1.100000,176,2881.006433,102576.808907,73.727674,9
176,1.047198,1.100000,177,2887.788070,102667.762092,73.727674,9
177,1.047198,1.100000,178,2982.641639,109032.980592,75.903572,9
178,1.047198,1.100000,179,3042.115460,114027.307749,84.440603,9
179,1.047198,1.100000,180,3081.058595,118238.698025,84.440603,9
180,1.047198,1.100000,181,3086.867412,118357.489456,84.440603,9
181,1.047198,1.100000,182,3106.664351,118766.279417,84.440603,9
182,1.047198,1.100000,183,3128.912569,119072.343154,84.440603,9
183,1.047198,1.100000,184,3131.816977,119097.649915,84.440603,9
184,1.047198,1.100000,185,3140.530201,119173.570199,84.440603,9
185,1.047198,1.100000,186,3148.277377,119316.951979,84.440603,9
186,1.047198,1.100000,187,3154.086193,119367.565501,84.440603,9
187,1.047198,1.100000,188,3156.990601,119392.872262,84.440603,9
188,1.047198,1.100000,189,3159.895010,119764.815959,84.440603,9
189,1.047198,1.100000,190,3207.278316,123513.687280,85.432963,9
190,1.047198,1.100000,191,3277.835662,129704.473861,97.564038,9
191,1.047198,1.100000,192,3341.939252,133652.340034,97.564038,9
192,1.047198,1.100000,193,3352.529197,134541.137404,97.564038,9
193,1.047198,1.100000,194,3371.412936,136526.460201,97.564038,9
194,1.047198,1.100000,195,3392.750809,139021.703297,97.564038,9
195,1.047198,1.100000,196,3395.655217,139030.138884,97.564038,9
196,1.047198,1.100000,197,3398.559626,139038.574471,97.564038,9
197,1.047198,1.100000,198,3409.792256,139850.391076,97.564038,9
198,1.047198,1.100000,199,3449.132564,143348.479924,97.564038,9
199,1.047198,1.100000,200,3452.036972,143356.915511,97.564038,9
200,1.047198,1.100000,201,3454.941380,143365.351098,97.564038,9
201,1.047198,1.100000,202,3469.667716,143831.794167,97.564038,9
202,1.047198,1.100000,203,3472.572125,143886.675607,97.564038,9
203,1.047198,1.100000,204,3491.107709,144139.444860,97.564038,9
204,1.047198,1.100000,205,3528.172014,148828.112737,97.564038,9
205,1.047198,1.100000,206,3560.514456,150508.781404,97.564038,9
206,1.047198,1.100000,207,3563.418864,150517.216991,97.564038,9
207,1.047198,1.100000,208,3566.323272,150525.652578,97.564038,9
208,1.047198,1.100000,209,3573.083025,151024.759270,97.564038,9
209,1.047198,1.100000,210,3575.987434,151033.194857,97.564038,9
210,1.047198,1.100000,211,3597.567937,151326.110716,97.564038,9
211,1.047198,1.100000,212,3600.472345,151334.546303,97.564038,9
212,1.047198,1.100000,213,3603.376753,151342.981890,97.564038,9
213,1.047198,1.100000,214,3603.376753,151342.981890,97.564038,9
214,1.047198,1.100000,215,3606.281161,151351.417478,97.564038,9
215,1.047198,1.100000,216,3609.185570,151359.853065,97.564038,9
216,1.047198,1.100000,217,3612.089978,151368.288652,97.564038,9
217,1.047198,1.100000,218,3643.122866,154016.049587,97.564038,9
218,1.047198,1.100000,219,3671.975502,156037.142393,97.564038,9
219,1.047198,1.100000,220,3671.975502,156037.142393,97.564038,9
220,1.047198,1.100000,221,3672.966479,156064.702962,97.564038,9
221,1.047198,1.100000,222,3672.966479,156064.702962,97.564038,9
222,1.047198,1.100000,223,3672.966479,156064.702962,97.564038,9
223,1.047198,1.100000,224,3676.800342,156582.119393,97.564038,9
224,1.047198,1.100000,225,3678.778340,156635.899689,97.564038,9
225,1.047198,1.100000,226,3678.778340,156635.899689,97.564038,9
226,1.047198,1.100000,227,3678.778340,156635.899689,97.564038,9
227,1.047198,1.100000,228,3678.778340,156635.899689,97.564038,9
228,1.047198,1.100000,229,3678.778340,156635.899689,97.564038,9
229,1.047198,1.100000,230,3753.700254,162714.948606,97.564038,9
230,1.047198,1.100000,231,3753.700254,162714.948606,97.564038,9
231,1.047198,1.100000,232,3753.700254,162714.948606,97.564038,9
232,1.047198,1.100000,233,3764.863099,163508.585568,97.564038,9
233,1.047198,1.100000,234,3764.863099,163508.585568,97.564038,9
234,1.047198,1.100000,235,3764.863099,163508.585568,97.564038,9
235,1.047198,1.100000,236,3764.863099,163508.585568,97.564038,9
236,1.047198,1.100000,237,3764.863099,163508.585568,97.564038,9
237,1.047198,1.100000,238,3773.411786,163612.094442,97.564038,9
238,1.047198,1.100000,239,3773.411786,163612.094442,97.564038,9
239,1.047198,1.100000,240,3773.411786,163612.094442,97.564038,9
240,1.047198,1.100000,241,3773.411786,163612.094442,97.564038,9
241,1.047198,1.100000,242,3773.411786,163612.094442,97.564038,9
242,1.047198,1.100000,243,3773.411786,163612.094442,97.564038,9
243,1.047198,1.100000,244,3788.172391,163814.215424,97.564038,9
244,1.047198,1.100000,245,3788.172391,163814.215424,97.564038,9
245,1.047198,1.100000,246,3803.935696,164856.327919,97.564038,9
246,1.047198,1.100000,247,3803.935696,164856.327919,97.564038,9
247,1.047198,1.100000,248,3828.771034,165279.140360,97.564038,9
248,1.047198,1.100000,249,3858.540883,166000.261940,97.564038,9
249,1.047198,1.100000,250,3889.334135,166759.742836,97.564038,9
250,1.047198,1.100000,251,3902.241665,167699.258613,97.564038,9
251,1.047198,1.100000,252,3902.241665,167699.258613,97.564038,9
252,1.047198,1.100000,253,3902.241665,167699.258613,97.564038,9
253,1.047198,1.100000,254,3919.038816,168907.331275,97.564038,9
254,1.047198,1.100000,255,3919.038816,168907.331275,97.564038,9
255,1.047198,1.100000,256,3919.038816,168907.331275,97.564038,9
256,1.047198,1.100000,257,3919.038816,168907.331275,97.564038,9
257,1.047198,1.100000,258,3919.038816,168907.331275,97.564038,9
258,1.047198,1.100000,259,3919.038816,168907.331275,97.564038,9
259,1.047198,1.100000,260,3919.038816,168907.331275,97.564038,9
260,1.047198,1.100000,261,3919.038816,168907.331275,97.564038,9
261,1.047198,1.100000,262,3919.038816,168907.331275,97.564038,9
262,1.047198,1.100000,263,3919.038816,168907.331275,97.564038,9
263,1.047198,1.100000,264,3919.038816,168907.331275,97.564038,9
264,1.047198,1.100000,265,3919.038816,168907.331275,97.564038,9
265,1.047198,1.100000,266,3919.038816,168907.331275,97.564038,9
266,1.047198,1.100000,267,3919.038816,168907.331275,97.564038,9
267,1.047198,1.100000,268,3925.571803,169630.115632,97.564038,9
268,1.047198,1.100000,269,3925.571803,169630.115632,97.564038,9
269,1.047198,1.100000,270,3925.571803,169630.115632,97.564038,9
270,1.047198,1.100000,271,3925.571803,169630.115632,97.564038,9
271,1.047198,1.100000,272,3925.571803,169630.115632,97.564038,9
272,1.047198,1.100000,273,3925.571803,169630.115632,97.564038,9
273,1.047198,1.100000,274,3925.571803,169630.115632,97.564038,9
274,1.047198,1.100000,275,3925.571803,169630.115632,97.564038,9
275,1.047198,1.100000,276,3925.571803,169630.115632,97.564038,9
276,1.047198,1.100000,277,3925.571803,169630.115632,97.564038,9
277,1.047198,1.100000,278,3925.571803,169630.115632,97.564038,9
278,1.047198,1.100000,279,3925.571803,169630.115632,97.564038,9
279,1.047198,1.100000,280,3925.571803,169630.115632,97.564038,9
280,1.047198,1.100000,281,3925.571803,169630.115632,97.564038,9
281,1.047198,1.100000,282,3925.571803,169630.115632,97.564038,9
282,1.047198,1.100000,283,5259.557484,211355.397042,97.564038,10
283,1.047198,1.100000,284,5289.197741,214241.410622,97.564038,10
284,1.047198,1.100000,285,5337.594760,218002.486194,97.564038,10
285,1.047198,1.100000,286,5405.302745,222414.633876,97.564038,10
286,1.047198,1.100000,287,5409.184223,222497.184443,97.564038,10
287,1.047198,1.100000,288,5493.607949,230636.486774,100.468446,10
288,1.047198,1.100000,289,5524.119690,232416.244225,100.468446,10
289,1.047198,1.100000,290,5555.385905,233228.859378,100.468446,10
290,1.047198,1.100000,291,5596.469388,237096.031941,100.468446,10
291,1.047198,1.100000,292,5619.705802,238021.769257,100.468446,10
292,1.047198,1.100000,293,5635.387393,238295.024903,100.468446,10
293,1.047198,1.100000,294,5665.236536,240848.179446,100.468446,10
294,1.047198,1.100000,295,5684.561137,241693.261210,100.468446,10
295,1.047198,1.100000,296,5730.881136,245411.516338,100.468446,10
296,1.047198,1.100000,297,5821.496460,252028.377227,103.263310,10
297,1.047198,1.100000,298,5872.588398,254921.629604,103.263310,10
298,1.047198,1.100000,299,5875.492806,254963.807539,103.263310,10
299,1.047198,1.100000,300,5891.559868,255182.533331,103.263310,10
300,1.047198,1.100000,301,5902.091765,255563.497343,103.263310,10
301,1.047198,1.100000,302,5912.706286,255934.696467,103.263310,10
302,1.047198,1.100000,303,5919.487981,256039.032250,103.263310,10
303,1.047198,1.100000,304,6059.317885,267223.875363,103.263310,10
304,1.047198,1.100000,305,6093.039208,269287.896075,103.263310,10
305,1.047198,1.100000,306,6098.844933,269517.925071,103.263310,10
306,1.047198,1.100000,307,6171.288972,277619.488158,103.263310,10
307,1.047198,1.100000,308,6186.886464,277879.641091,103.263310,10
308,1.047198,1.100000,309,6205.032045,278609.423539,103.263310,10
309,1.047198,1.100000,310,6231.070936,279737.866208,103.263310,10
310,1.047198,1.100000,311,6247.321529,280878.706796,103.263310,10
311,1.047198,1.100000,312,6251.199005,280940.358375,103.263310,10
312,1.047198,1.100000,313,6256.004067,281093.646406,103.263310,10
313,1.047198,1.100000,314,6337.421401,288776.282734,113.813615,10
314,1.047198,1.100000,315,6349.283282,288933.858121,113.813615,10
315,1.047198,1.100000,316,6364.107111,289840.365666,113.813615,10
316,1.047198,1.100000,317,6367.011519,289865.672428,113.813615,10
317,1.047198,1.100000,318,6370.889853,289910.467129,113.813615,10
318,1.047198,1.100000,319,6387.585549,290106.425047,113.813615,10
319,1.047198,1.100000,320,6409.456084,290836.983277,113.813615,10
320,1.047198,1.100000,321,6410.408072,290864.537083,113.813615,10
321,1.047198,1.100000,322,6413.312480,290889.843844,113.813615,10
322,1.047198,1.100000,323,6427.960235,291144.400632,113.813615,10
323,1.047198,1.100000,324,6430.864643,291169.707393,113.813615,10
324,1.047198,1.100000,325,6506.695425,298242.849604,113.813615,10
325,1.047198,1.100000,326,6509.599833,298322.622580,113.813615,10
326,1.047198,1.100000,327,6543.558699,301057.178551,113.813615,10
327,1.047198,1.100000,328,6592.781563,305712.661911,115.850155,10
328,1.047198,1.100000,329,6609.412353,306197.505164,115.850155,10
329,1.047198,1.100000,330,6642.012233,307228.857911,115.850155,10
330,1.047198,1.100000,331,6771.430916,323751.417185,131.789326,10
331,1.047198,1.100000,332,6811.109671,326032.463853,131.789326,10
332,1.047198,1.100000,333,6828.202240,326951.858317,131.789326,10
333,1.047198,1.100000,334,6831.106648,327041.992861,131.789326,10
334,1.047198,1.100000,335,6834.011057,327050.428448,131.789326,10
335,1.047198,1.100000,336,6838.879776,327216.770574,131.789326,10
336,1.047198,1.100000,337,6879.070713,329517.981845,131.789326,10
337,1.047198,1.100000,338,6881.975121,329526.417432,131.789326,10
338,1.047198,1.100000,339,6924.563463,331007.923687,131.789326,10
339,1.047198,1.100000,340,6935.881496,331227.516978,131.789326,10
340,1.047198,1.100000,341,6966.576841,334425.430886,131.789326,10
341,1.047198,1.100000,342,6994.771732,335895.993158,131.789326,10
342,1.047198,1.100000,343,7012.452274,336208.594701,131.789326,10
343,1.047198,1.100000,344,7015.356682,336217.030288,131.789326,10
344,1.047198,1.100000,345,7072.750118,340917.749728,131.789326,10
345,1.047198,1.100000,346,7073.745559,340949.793379,131.789326,10
346,1.047198,1.100000,347,7076.649967,340958.228966,131.789326,10
347,1.047198,1.100000,348,7080.528290,340977.042564,131.789326,10
348,1.047198,1.100000,349,7086.305092,341235.416436,131.789326,10
349,1.047198,1.100000,350,7103.937891,341956.700642,131.789326,10
350,1.047198,1.100000,351,7114.979294,342839.554643,131.789326,10
351,1.047198,1.100000,352,7117.883702,342847.990230,131.789326,10
352,1.047198,1.100000,353,7120.788111,342856.425817,131.789326,10
353,1.047198,1.100000,354,7138.110339,343764.674397,131.789326,10
354,1.047198,1.100000,355,7171.431156,347693.550559,131.789326,10
355,1.047198,1.100000,356,7187.019819,348870.611814,131.789326,10
356,1.047198,1.100000,357,7204.095930,349243.503943,131.789326,10
357,1.047198,1.100000,358,7207.000338,349251.939530,131.789326,10
358,1.047198,1.100000,359,7251.775886,350300.956900,131.789326,10
359,1.047198,1.100000,360,7254.680294,350309.392487,131.789326,10
360,1.047198,1.100000,361,7257.584702,350317.828074,131.789326,10
361,1.047198,1.100000,362,7260.489110,350326.263662,131.789326,10
362,1.047198,1.100000,363,7278.284673,350636.432124,131.789326,10
363,1.047198,1.100000,364,7281.189081,350644.867711,131.789326,10
364,1.047198,1.100000,365,7284.093490,350653.303298,131.789326,10
365,1.047198,1.100000,366,7286.997898,350661.738885,131.789326,10
366,1.047198,1.100000,367,7289.902306,350670.174472,131.789326,10
367,1.047198,1.100000,368,7300.060696,350785.912350,131.789326,10
368,1.047198,1.100000,369,7302.965104,350794.347937,131.789326,10
369,1.047198,1.100000,370,7319.440047,351065.771662,131.789326,10
370,1.047198,1.100000,371,7319.440047,351065.771662,131.789326,10
371,1.047198,1.100000,372,7319.440047,351065.771662,131.789326,10
372,1.047198,1.100000,373,7335.854608,353232.717616,131.789326,10
373,1.047198,1.100000,374,7348.552170,353764.205787,131.789326,10
374,1.047198,1.100000,375,7370.007663,354378.216438,131.789326,10
375,1.047198,1.100000,376,7370.007663,354378.216438,131.789326,10
376,1.047198,1.100000,377,7400.414905,356389.675685,131.789326,10
377,1.047198,1.100000,378,7407.957317,356834.478708,131.789326,10
378,1.047198,1.100000,379,7450.298109,361776.184175,131.789326,10
379,1.047198,1.100000,380,7459.385639,362012.749982,131.789326,10
380,1.047198,1.100000,381,7465.205795,362289.629111,131.789326,10
381,1.047198,1.100000,382,7466.183708,362395.508009,131.789326,10
382,1.047198,1.100000,383,7466.183708,362395.508009,131.789326,10
383,1.047198,1.100000,384,7504.533388,364146.867511,131.789326,10
384,1.047198,1.100000,385,7506.503798,364216.139779,131.789326,10
385,1.047198,1.100000,386,7547.654144,367303.964833,131.789326,10
386,1.047198,1.100000,387,7610.781564,373391.866106,131.789326,10
387,1.047198,1.100000,388,7614.702120,373544.924606,131.789326,10
388,1.047198,1.100000,389,7614.702120,373544.924606,131.789326,10
389,1.047198,1.100000,390,7618.569425,373830.957517,131.789326,10
390,1.047198,1.100000,391,7634.725544,376360.330491,131.789326,10
391,1.047198,1.100000,392,7634.725544,376360.330491,131.789326,10
392,1.047198,1.100000,393,7634.725544,376360.330491,131.789326,10
393,1.047198,1.100000,394,7651.410338,376959.805760,131.789326,10
394,1.047198,1.100000,395,7695.822991,380711.009263,131.789326,10
395,1.047198,1.100000,396,7695.822991,380711.009263,131.789326,10
396,1.047198,1.100000,397,7707.301302,380842.760902,131.789326,10
397,1.047198,1.100000,398,7720.213127,381159.480973,131.789326,10
398,1.047198,1.100000,399,7720.213127,381159.480973,131.789326,10
399,1.047198,1.100000,400,7720.213127,381159.480973,131.789326,10
400,1.047198,1.100000,401,7720.213127,381159.480973,131.789326,10
401,1.047198,1.100000,402,7733.849518,381731.172773,131.789326,10
402,1.047198,1.100000,403,7758.013424,382696.637154,131.789326,10
403,1.047198,1.100000,404,7758.013424,382696.637154,131.789326,10
404,1.047198,1.100000,405,7758.013424,382696.637154,131.789326,10
405,1.047198,1.100000,406,7779.247431,384448.996162,131.789326,10
406,1.047198,1.100000,407,7786.720329,384548.249059,131.789326,10
407,1.047198,1.100000,408,7786.720329,384548.249059,131.789326,10
408,1.047198,1.100000,409,7786.720329,384548.249059,131.789326,10
409,1.047198,1.100000,410,7806.060024,385766.356005,131.789326,10
410,1.047198,1.100000,411,7814.569938,385937.639685,131.789326,10
411,1.047198,1.100000,412,7821.950303,386092.111589,131.789326,10
412,1.047198,1.100000,413,7821.950303,386092.111589,131.789326,10
413,1.047198,1.100000,414,7821.950303,386092.111589,131.789326,10
414,1.047198,1.100000,415,7821.950303,386092.111589,131.789326,10
415,1.047198,1.100000,416,7821.950303,386092.111589,131.789326,10
416,1.047198,1.100000,417,7821.950303,386092.111589,131.789326,10
417,1.047198,1.100000,418,7821.950303,386092.111589,131.789326,10
418,1.047198,1.100000,419,7839.108849,386486.198136,131.789326,10
419,1.047198,1.100000,420,7839.108849,386486.198136,131.789326,10
420,1.047198,1.100000,421,7839.108849,386486.198136,131.789326,10
421,1.047198,1.100000,422,7839.108849,386486.198136,131.789326,10
422,1.047198,1.100000,423,7869.408323,387495.385978,131.789326,10
