cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
426,1.047198,1.400000,427,4181.729129,97500.416807,66.934653,11
427,1.047198,1.400000,428,4190.235004,97661.524251,66.934653,11
428,1.047198,1.400000,429,4193.885474,97728.062458,66.934653,11
429,1.047198,1.400000,430,4207.762910,97839.808436,66.934653,11
430,1.047198,1.400000,431,4214.577698,98196.160551,66.934653,11
431,1.047198,1.400000,432,4216.468086,98226.099098,66.934653,11
432,1.047198,1.400000,433,4216.468086,98226.099098,66.934653,11
433,1.047198,1.400000,434,4216.468086,98226.099098,66.934653,11
434,1.047198,1.400000,435,4216.468086,98226.099098,66.934653,11
435,1.047198,1.400000,436,4224.869007,98903.893528,66.934653,11
436,1.047198,1.400000,437,4247.427402,99988.891155,66.934653,11
437,1.047198,1.400000,438,4267.118342,100733.349716,66.934653,11
438,1.047198,1.400000,439,4286.885481,101403.361802,66.934653,11
439,1.047198,1.400000,440,4290.424143,101415.883935,66.934653,11
440,1.047198,1.400000,441,4322.618534,102599.233072,66.934653,11
441,1.047198,1.400000,442,4322.618534,102599.233072,66.934653,11
442,1.047198,1.400000,443,4336.456364,102942.157819,66.934653,11
443,1.047198,1.400000,444,4347.944263,103330.825810,66.934653,11
444,1.047198,1.400000,445,4362.641487,103782.502905,66.934653,11
445,1.047198,1.400000,446,4375.802406,104135.371019,66.934653,11
446,1.047198,1.400000,447,4376.794223,104188.924286,66.934653,11
447,1.047198,1.400000,448,4376.794223,104188.924286,66.934653,11
448,1.047198,1.400000,449,4376.794223,104188.924286,66.934653,11
449,1.047198,1.400000,450,4376.794223,104188.924286,66.934653,11
450,1.047198,1.400000,451,4393.466103,104476.806234,66.934653,11
451,1.047198,1.400000,452,4393.466103,104476.806234,66.934653,11
452,1.047198,1.400000,453,4399.050190,104568.887114,66.934653,11
453,1.047198,1.400000,454,4400.926090,104576.060352,66.934653,11
454,1.047198,1.400000,455,4400.926090,104576.060352,66.934653,11
455,1.047198,1.400000,456,4400.926090,104576.060352,66.934653,11
456,1.047198,1.400000,457,4407.382141,104617.740946,66.934653,11
457,1.047198,1.400000,458,4407.382141,104617.740946,66.934653,11
458,1.047198,1.400000,459,4434.343599,105234.102740,66.934653,11
459,1.047198,1.400000,460,4440.809889,105275.915641,66.934653,11
460,1.047198,1.400000,461,4456.344065,105612.930053,66.934653,11
461,1.047198,1.400000,462,4456.344065,105612.930053,66.934653,11
462,1.047198,1.400000,463,4472.156107,106012.278189,66.934653,11
463,1.047198,1.400000,464,4472.156107,106012.278189,66.934653,11
464,1.047198,1.400000,465,4487.257813,106499.347333,66.934653,11
465,1.047198,1.400000,466,4487.257813,106499.347333,66.934653,11
466,1.047198,1.400000,467,4487.257813,106499.347333,66.934653,11
467,1.047198,1.400000,468,4487.257813,106499.347333,66.934653,11
468,1.047198,1.400000,469,4487.257813,106499.347333,66.934653,11
469,1.047198,1.400000,470,4509.413871,106819.257492,66.934653,11
470,1.047198,1.400000,471,4516.592929,106870.796362,66.934653,11
471,1.047198,1.400000,472,4516.592929,106870.796362,66.934653,11
472,1.047198,1.400000,473,4516.592929,106870.796362,66.934653,11
473,1.047198,1.400000,474,4516.592929,106870.796362,66.934653,11
474,1.047198,1.400000,475,4521.274564,106988.207448,66.934653,11
475,1.047198,1.400000,476,4521.274564,106988.207448,66.934653,11
476,1.047198,1.400000,477,4526.829317,107066.924148,66.934653,11
477,1.047198,1.400000,478,4526.829317,107066.924148,66.934653,11
478,1.047198,1.400000,479,4569.887187,109318.043816,66.934653,11
479,1.047198,1.400000,480,4569.887187,109318.043816,66.934653,11
480,1.047198,1.400000,481,4569.887187,109318.043816,66.934653,11
481,1.047198,1.400000,482,4569.887187,109318.043816,66.934653,11
482,1.047198,1.400000,483,4569.887187,109318.043816,66.934653,11
483,1.047198,1.400000,484,4569.887187,109318.043816,66.934653,11
484,1.047198,1.400000,485,4569.887187,109318.043816,66.934653,11
485,1.047198,1.400000,486,4569.887187,109318.043816,66.934653,11
486,1.047198,1.400000,487,4569.887187,109318.043816,66.934653,11
487,1.047198,1.400000,488,4569.887187,109318.043816,66.934653,11
488,1.047198,1.400000,489,4572.774563,109326.380757,66.934653,11
489,1.047198,1.400000,490,4572.774563,109326.380757,66.934653,11
490,1.047198,1.400000,491,4572.774563,109326.380757,66.934653,11
491,1.047198,1.400000,492,4572.774563,109326.380757,66.934653,11
492,1.047198,1.400000,493,4572.774563,109326.380757,66.934653,11
493,1.047198,1.400000,494,4572.774563,109326.380757,66.934653,11
494,1.047198,1.400000,495,4572.774563,109326.380757,66.934653,11
495,1.047198,1.400000,496,4581.326796,109995.373805,66.934653,11
496,1.047198,1.400000,497,4595.996747,110754.773957,66.934653,11
497,1.047198,1.400000,498,4605.276422,110944.034039,66.934653,11
498,1.047198,1.400000,499,4605.276422,110944.034039,66.934653,11
499,1.047198,1.400000,500,4626.573146,111468.345306,66.934653,11
500,1.047198,1.400000,501,4648.713370,112109.445141,66.934653,11
501,1.047198,1.400000,502,4658.634849,112546.773272,66.934653,11
502,1.047198,1.400000,503,4658.634849,112546.773272,66.934653,11
503,1.047198,1.400000,504,4683.512123,113609.841170,66.934653,11
504,1.047198,1.400000,505,4683.512123,113609.841170,66.934653,11
505,1.047198,1.400000,506,4687.304096,113638.650586,66.934653,11
506,1.047198,1.400000,507,4687.304096,113638.650586,66.934653,11
507,1.047198,1.400000,508,4691.216097,113830.560992,66.934653,11
508,1.047198,1.400000,509,4713.024363,114636.092574,66.934653,11
509,1.047198,1.400000,510,4737.890337,115284.031195,66.934653,11
510,1.047198,1.400000,511,4742.425052,115607.398775,66.934653,11
511,1.047198,1.400000,512,4742.425052,115607.398775,66.934653,11
512,1.047198,1.400000,513,4759.026451,115870.582655,66.934653,11
513,1.047198,1.400000,514,4759.026451,115870.582655,66.934653,11
514,1.047198,1.400000,515,4759.026451,115870.582655,66.934653,11
515,1.047198,1.400000,516,4760.965971,115885.063026,66.934653,11
516,1.047198,1.400000,517,4770.405426,115974.166339,66.934653,11
517,1.047198,1.400000,518,4770.405426,115974.166339,66.934653,11
518,1.047198,1.400000,519,4777.745125,116301.145496,66.934653,11
519,1.047198,1.400000,520,4778.724912,116307.690057,66.934653,11
520,1.047198,1.400000,521,4778.724912,116307.690057,66.934653,11
521,1.047198,1.400000,522,4778.724912,116307.690057,66.934653,11
522,1.047198,1.400000,523,4783.295152,116396.377947,66.934653,11
523,1.047198,1.400000,524,4783.295152,116396.377947,66.934653,11
524,1.047198,1.400000,525,4783.295152,116396.377947,66.934653,11
525,1.047198,1.400000,526,4783.295152,116396.377947,66.934653,11
526,1.047198,1.400000,527,4788.759616,116446.676544,66.934653,11
527,1.047198,1.400000,528,4788.759616,116446.676544,66.934653,11
528,1.047198,1.400000,529,4788.759616,116446.676544,66.934653,11
529,1.047198,1.400000,530,4814.276507,117365.651563,66.934653,11
530,1.047198,1.400000,531,4834.644913,117839.285145,66.934653,11
531,1.047198,1.400000,532,4834.644913,117839.285145,66.934653,11
532,1.047198,1.400000,533,4835.638023,117880.561881,66.934653,11
533,1.047198,1.400000,534,4840.085831,117900.344871,66.934653,11
534,1.047198,1.400000,535,4840.085831,117900.344871,66.934653,11
535,1.047198,1.400000,536,4840.085831,117900.344871,66.934653,11
536,1.047198,1.400000,537,4849.557910,118127.714606,66.934653,11
537,1.047198,1.400000,538,4849.557910,118127.714606,66.934653,11
538,1.047198,1.400000,539,4849.557910,118127.714606,66.934653,11
539,1.047198,1.400000,540,4849.557910,118127.714606,66.934653,11
540,1.047198,1.400000,541,4849.557910,118127.714606,66.934653,11
541,1.047198,1.400000,542,4864.779821,118581.810302,66.934653,11
542,1.047198,1.400000,543,4864.779821,118581.810302,66.934653,11
543,1.047198,1.400000,544,4864.779821,118581.810302,66.934653,11
544,1.047198,1.400000,545,4879.101681,119144.529383,66.934653,11
545,1.047198,1.400000,546,4879.101681,119144.529383,66.934653,11
546,1.047198,1.400000,547,4883.773365,119226.770943,66.934653,11
547,1.047198,1.400000,548,4898.492031,119470.069925,66.934653,11
548,1.047198,1.400000,549,4898.492031,119470.069925,66.934653,11
549,1.047198,1.400000,550,4898.492031,119470.069925,66.934653,11
550,1.047198,1.400000,551,4898.492031,119470.069925,66.934653,11
551,1.047198,1.400000,552,4898.492031,119470.069925,66.934653,11
552,1.047198,1.400000,553,4898.492031,119470.069925,66.934653,11
553,1.047198,1.400000,554,4898.492031,119470.069925,66.934653,11
554,1.047198,1.400000,555,4898.492031,119470.069925,66.934653,11
555,1.047198,1.400000,556,4898.492031,119470.069925,66.934653,11
556,1.047198,1.400000,557,4913.403379,119596.061169,66.934653,11
557,1.047198,1.400000,558,4913.403379,119596.061169,66.934653,11
558,1.047198,1.400000,559,4913.403379,119596.061169,66.934653,11
559,1.047198,1.400000,560,4913.403379,119596.061169,66.934653,11
560,1.047198,1.400000,561,4913.403379,119596.061169,66.934653,11
561,1.047198,1.400000,562,4913.403379,119596.061169,66.934653,11
562,1.047198,1.400000,563,4913.403379,119596.061169,66.934653,11
563,1.047198,1.400000,564,4917.848006,119615.815873,66.934653,11
564,1.047198,1.400000,565,4917.848006,119615.815873,66.934653,11
565,1.047198,1.400000,566,4917.848006,119615.815873,66.934653,11
566,1.047198,1.400000,567,4917.848006,119615.815873,66.934653,11
567,1.047198,1.400000,568,4917.848006,119615.815873,66.934653,11
568,1.047198,1.400000,569,4917.848006,119615.815873,66.934653,11
569,1.047198,1.400000,570,4917.848006,119615.815873,66.934653,11
570,1.047198,1.400000,571,4917.848006,119615.815873,66.934653,11
571,1.047198,1.400000,572,4917.848006,119615.815873,66.934653,11
572,1.047198,1.400000,573,4917.848006,119615.815873,66.934653,11
573,1.047198,1.400000,574,4917.848006,119615.815873,66.934653,11
574,1.047198,1.400000,575,4917.848006,119615.815873,66.934653,11
575,1.047198,1.400000,576,4917.848006,119615.815873,66.934653,11
576,1.047198,1.400000,577,4917.848006,119615.815873,66.934653,11
577,1.047198,1.400000,578,4925.456939,119673.711738,66.934653,11
578,1.047198,1.400000,579,4925.456939,119673.711738,66.934653,11
579,1.047198,1.400000,580,4925.456939,119673.711738,66.934653,11
580,1.047198,1.400000,581,4925.456939,119673.711738,66.934653,11
581,1.047198,1.400000,582,4925.456939,119673.711738,66.934653,11
582,1.047198,1.400000,583,4933.898471,119744.971200,66.934653,11
583,1.047198,1.400000,584,4933.898471,119744.971200,66.934653,11
584,1.047198,1.400000,585,4933.898471,119744.971200,66.934653,11
585,1.047198,1.400000,586,4933.898471,119744.971200,66.934653,11
586,1.047198,1.400000,587,4948.284856,120497.279637,66.934653,11
587,1.047198,1.400000,588,4948.284856,120497.279637,66.934653,11
588,1.047198,1.400000,589,4948.284856,120497.279637,66.934653,11
589,1.047198,1.400000,590,4948.284856,120497.279637,66.934653,11
590,1.047198,1.400000,591,4948.284856,120497.279637,66.934653,11
591,1.047198,1.400000,592,4948.284856,120497.279637,66.934653,11
592,1.047198,1.400000,593,4948.284856,120497.279637,66.934653,11
593,1.047198,1.400000,594,4948.284856,120497.279637,66.934653,11
594,1.047198,1.400000,595,4958.976577,120831.261435,66.934653,11
595,1.047198,1.400000,596,4958.976577,120831.261435,66.934653,11
596,1.047198,1.400000,597,4958.976577,120831.261435,66.934653,11
597,1.047198,1.400000,598,4970.785357,121189.094060,66.934653,11
598,1.047198,1.400000,599,4970.785357,121189.094060,66.934653,11
599,1.047198,1.400000,600,4980.602332,121285.467057,66.934653,11
600,1.047198,1.400000,601,4980.602332,121285.467057,66.934653,11
601,1.047198,1.400000,602,4980.602332,121285.467057,66.934653,11
602,1.047198,1.400000,603,4980.602332,121285.467057,66.934653,11
603,1.047198,1.400000,604,4980.602332,121285.467057,66.934653,11
604,1.047198,1.400000,605,4980.602332,121285.467057,66.934653,11
605,1.047198,1.400000,606,4980.602332,121285.467057,66.934653,11
606,1.047198,1.400000,607,4980.602332,121285.467057,66.934653,11
607,1.047198,1.400000,608,4980.602332,121285.467057,66.934653,11
608,1.047198,1.400000,609,4980.602332,121285.467057,66.934653,11
609,1.047198,1.400000,610,4980.602332,121285.467057,66.934653,11
610,1.047198,1.400000,611,4980.602332,121285.467057,66.934653,11
611,1.047198,1.400000,612,4980.602332,121285.467057,66.934653,11
612,1.047198,1.400000,613,4980.602332,121285.467057,66.934653,11
613,1.047198,1.400000,614,6223.249624,140291.667208,66.934653,12
614,1.047198,1.400000,615,6249.041699,141250.542783,66.934653,12
615,1.047198,1.400000,616,6271.947697,142533.560227,66.934653,12
616,1.047198,1.400000,617,6369.948488,149299.118909,72.069494,12
617,1.047198,1.400000,618,6383.788113,149837.342287,72.069494,12
618,1.047198,1.400000,619,6401.399093,150790.111283,72.069494,12
619,1.047198,1.400000,620,6440.715188,152124.503187,72.069494,12
620,1.047198,1.400000,621,6488.426901,154819.659777,72.069494,12
621,1.047198,1.400000,622,6509.923611,155665.356474,72.069494,12
622,1.047198,1.400000,623,6528.043339,156141.272138,72.069494,12
623,1.047198,1.400000,624,6558.251171,157925.822341,72.069494,12
624,1.047198,1.400000,625,6686.499618,165321.536956,72.069494,12
625,1.047198,1.400000,626,6719.601800,166501.581861,72.069494,12
626,1.047198,1.400000,627,6726.842260,166618.702814,72.069494,12
627,1.047198,1.400000,628,6753.453409,167664.815071,72.069494,12
628,1.047198,1.400000,629,6762.898809,167910.438232,72.069494,12
629,1.047198,1.400000,630,6767.924899,168196.525404,72.069494,12
630,1.047198,1.400000,631,6774.652416,168241.784888,72.069494,12
631,1.047198,1.400000,632,6783.451441,168520.184124,72.069494,12
632,1.047198,1.400000,633,6799.057697,169180.278055,72.069494,12
633,1.047198,1.400000,634,6830.574420,170404.926419,72.069494,12
634,1.047198,1.400000,635,6861.666924,171885.391575,72.069494,12
635,1.047198,1.400000,636,6861.666924,171885.391575,72.069494,12
636,1.047198,1.400000,637,6874.715672,172224.302376,72.069494,12
637,1.047198,1.400000,638,6914.165621,174166.490359,72.069494,12
638,1.047198,1.400000,639,6919.559161,174241.832404,72.069494,12
639,1.047198,1.400000,640,6930.412668,174359.631024,72.069494,12
640,1.047198,1.400000,641,6945.856796,174547.483790,72.069494,12
641,1.047198,1.400000,642,6945.856796,174547.483790,72.069494,12
642,1.047198,1.400000,643,6999.832223,177376.714727,72.069494,12
643,1.047198,1.400000,644,7031.878950,178448.695622,72.069494,12
644,1.047198,1.400000,645,7051.929731,179162.696188,72.069494,12
645,1.047198,1.400000,646,7056.456107,179183.184273,72.069494,12
646,1.047198,1.400000,647,7056.456107,179183.184273,72.069494,12
647,1.047198,1.400000,648,7064.231819,179771.143604,72.069494,12
648,1.047198,1.400000,649,7080.549717,180281.922987,72.069494,12
649,1.047198,1.400000,650,7095.352881,180418.388918,72.069494,12
650,1.047198,1.400000,651,7095.352881,180418.388918,72.069494,12
651,1.047198,1.400000,652,7128.317081,182187.680435,72.069494,12
652,1.047198,1.400000,653,7214.159437,186475.287444,72.069494,12
653,1.047198,1.400000,654,7256.827497,187966.925532,72.069494,12
654,1.047198,1.400000,655,7273.977424,188763.825391,72.069494,12
655,1.047198,1.400000,656,7291.538066,189310.523340,72.069494,12
656,1.047198,1.400000,657,7300.662261,189393.774266,72.069494,12
657,1.047198,1.400000,658,7313.083929,189951.657520,72.069494,12
658,1.047198,1.400000,659,7317.016751,190010.225360,72.069494,12
659,1.047198,1.400000,660,7320.499365,190022.353958,72.069494,12
660,1.047198,1.400000,661,7320.499365,190022.353958,72.069494,12
661,1.047198,1.400000,662,7348.861832,191355.585742,72.069494,12
662,1.047198,1.400000,663,7354.577826,191492.706254,72.069494,12
663,1.047198,1.400000,664,7377.710427,192426.106416,72.069494,12
664,1.047198,1.400000,665,7380.634513,192475.455958,72.069494,12
665,1.047198,1.400000,666,7389.431492,192748.218638,72.069494,12
666,1.047198,1.400000,667,7389.431492,192748.218638,72.069494,12
667,1.047198,1.400000,668,7389.431492,192748.218638,72.069494,12
668,1.047198,1.400000,669,7404.225538,192947.590446,72.069494,12
669,1.047198,1.400000,670,7406.218785,192951.563479,72.069494,12
670,1.047198,1.400000,671,7409.923802,192999.907975,72.069494,12
671,1.047198,1.400000,672,7409.923802,192999.907975,72.069494,12
672,1.047198,1.400000,673,7409.923802,192999.907975,72.069494,12
673,1.047198,1.400000,674,7419.701249,193163.750812,72.069494,12
674,1.047198,1.400000,675,7426.532156,193401.639249,72.069494,12
675,1.047198,1.400000,676,7444.714933,193922.932939,72.069494,12
676,1.047198,1.400000,677,7463.206865,195029.920231,72.069494,12
677,1.047198,1.400000,678,7478.889938,195775.564740,72.069494,12
678,1.047198,1.400000,679,7478.889938,195775.564740,72.069494,12
679,1.047198,1.400000,680,7478.889938,195775.564740,72.069494,12
680,1.047198,1.400000,681,7492.323125,196170.562209,72.069494,12
681,1.047198,1.400000,682,7501.232183,196461.007849,72.069494,12
682,1.047198,1.400000,683,7502.141695,196461.835060,72.069494,12
683,1.047198,1.400000,684,7502.141695,196461.835060,72.069494,12
684,1.047198,1.400000,685,7505.871728,196475.748213,72.069494,12
685,1.047198,1.400000,686,7520.153673,196753.807777,72.069494,12
686,1.047198,1.400000,687,7570.775803,198937.357982,72.069494,12
687,1.047198,1.400000,688,7607.849591,200474.787244,72.069494,12
688,1.047198,1.400000,689,7665.467710,203626.521190,72.069494,12
689,1.047198,1.400000,690,7691.439144,204951.137329,72.069494,12
690,1.047198,1.400000,691,7703.649222,205332.087063,72.069494,12
691,1.047198,1.400000,692,7721.872143,205876.159147,72.069494,12
692,1.047198,1.400000,693,7776.394178,208191.680747,72.069494,12
693,1.047198,1.400000,694,7776.394178,208191.680747,72.069494,12
694,1.047198,1.400000,695,7784.007619,208249.645236,72.069494,12
695,1.047198,1.400000,696,7793.997089,208353.032403,72.069494,12
696,1.047198,1.400000,697,7793.997089,208353.032403,72.069494,12
697,1.047198,1.400000,698,7793.997089,208353.032403,72.069494,12
698,1.047198,1.400000,699,7801.336788,208907.047994,72.069494,12
699,1.047198,1.400000,700,7813.923893,209441.996787,72.069494,12
700,1.047198,1.400000,701,7813.923893,209441.996787,72.069494,12
701,1.047198,1.400000,702,7821.249944,209698.120308,72.069494,12
702,1.047198,1.400000,703,7821.249944,209698.120308,72.069494,12
703,1.047198,1.400000,704,7846.982015,210923.020105,72.069494,12
704,1.047198,1.400000,705,7864.553574,211401.642914,72.069494,12
705,1.047198,1.400000,706,7878.529143,211619.280052,72.069494,12
706,1.047198,1.400000,707,7911.221328,212467.598597,72.069494,12
707,1.047198,1.400000,708,7920.374843,212928.682848,72.069494,12
708,1.047198,1.400000,709,7947.414428,214428.205913,72.069494,12
709,1.047198,1.400000,710,7951.296404,214632.686672,72.069494,12
710,1.047198,1.400000,711,7951.296404,214632.686672,72.069494,12
711,1.047198,1.400000,712,7951.296404,214632.686672,72.069494,12
712,1.047198,1.400000,713,7971.246264,215023.954664,72.069494,12
713,1.047198,1.400000,714,7971.246264,215023.954664,72.069494,12
714,1.047198,1.400000,715,7975.870477,215055.823281,72.069494,12
715,1.047198,1.400000,716,7975.870477,215055.823281,72.069494,12
716,1.047198,1.400000,717,7975.870477,215055.823281,72.069494,12
717,1.047198,1.400000,718,7975.870477,215055.823281,72.069494,12
718,1.047198,1.400000,719,7990.506954,215334.171716,72.069494,12
719,1.047198,1.400000,720,8025.570869,216537.111080,72.069494,12
720,1.047198,1.400000,721,8028.226252,216562.955150,72.069494,12
721,1.047198,1.400000,722,8035.903316,216621.892464,72.069494,12
722,1.047198,1.400000,723,8048.050714,217002.990934,72.069494,12
723,1.047198,1.400000,724,8053.931395,217070.968251,72.069494,12
724,1.047198,1.400000,725,8066.491282,217610.023410,72.069494,12
725,1.047198,1.400000,726,8073.956748,217914.510823,72.069494,12
726,1.047198,1.400000,727,8073.956748,217914.510823,72.069494,12
727,1.047198,1.400000,728,8082.238319,218085.826156,72.069494,12
728,1.047198,1.400000,729,8084.995589,218093.428698,72.069494,12
729,1.047198,1.400000,730,8089.560555,218107.765634,72.069494,12
730,1.047198,1.400000,731,8096.603923,218157.374655,72.069494,12
731,1.047198,1.400000,732,8102.028783,218219.673582,72.069494,12
732,1.047198,1.400000,733,8109.053122,218269.014920,72.069494,12
733,1.047198,1.400000,734,8109.053122,218269.014920,72.069494,12
734,1.047198,1.400000,735,8109.053122,218269.014920,72.069494,12
735,1.047198,1.400000,736,8109.053122,218269.014920,72.069494,12
736,1.047198,1.400000,737,8114.548171,218340.876985,72.069494,12
737,1.047198,1.400000,738,8114.548171,218340.876985,72.069494,12
738,1.047198,1.400000,739,8123.773547,218477.782203,72.069494,12
739,1.047198,1.400000,740,8123.773547,218477.782203,72.069494,12
740,1.047198,1.400000,741,8130.893932,218673.844082,72.069494,12
741,1.047198,1.400000,742,8130.893932,218673.844082,72.069494,12
742,1.047198,1.400000,743,8130.893932,218673.844082,72.069494,12
743,1.047198,1.400000,744,8130.893932,218673.844082,72.069494,12
744,1.047198,1.400000,745,8150.492796,219015.636120,72.069494,12
745,1.047198,1.400000,746,8156.964083,219141.192955,72.069494,12
746,1.047198,1.400000,747,8156.964083,219141.192955,72.069494,12
747,1.047198,1.400000,748,8156.964083,219141.192955,72.069494,12
748,1.047198,1.400000,749,8156.964083,219141.192955,72.069494,12
749,1.047198,1.400000,750,8162.486604,219357.370065,72.069494,12
750,1.047198,1.400000,751,8162.486604,219357.370065,72.069494,12
751,1.047198,1.400000,752,8164.375113,219385.359842,72.069494,12
752,1.047198,1.400000,753,8164.375113,219385.359842,72.069494,12
753,1.047198,1.400000,754,8164.375113,219385.359842,72.069494,12
754,1.047198,1.400000,755,8170.576166,219530.150990,72.069494,12
755,1.047198,1.400000,756,8178.868209,219690.835261,72.069494,12
756,1.047198,1.400000,757,8179.858323,219788.341040,72.069494,12
757,1.047198,1.400000,758,8179.858323,219788.341040,72.069494,12
758,1.047198,1.400000,759,8179.858323,219788.341040,72.069494,12
759,1.047198,1.400000,760,8179.858323,219788.341040,72.069494,12
760,1.047198,1.400000,761,8179.858323,219788.341040,72.069494,12
761,1.047198,1.400000,762,8179.858323,219788.341040,72.069494,12
762,1.047198,1.400000,763,8191.438449,219874.823438,72.069494,12
763,1.047198,1.400000,764,8191.438449,219874.823438,72.069494,12
764,1.047198,1.400000,765,8191.438449,219874.823438,72.069494,12
765,1.047198,1.400000,766,8191.438449,219874.823438,72.069494,12
766,1.047198,1.400000,767,8191.438449,219874.823438,72.069494,12
767,1.047198,1.400000,768,8191.438449,219874.823438,72.069494,12
768,1.047198,1.400000,769,8191.438449,219874.823438,72.069494,12
769,1.047198,1.400000,770,8191.438449,219874.823438,72.069494,12
770,1.047198,1.400000,771,8213.183321,220575.786143,72.069494,12
771,1.047198,1.400000,772,8244.592645,221549.212159,72.069494,12
772,1.047198,1.400000,773,8256.674659,221722.441012,72.069494,12
773,1.047198,1.400000,774,8277.391871,222350.132536,72.069494,12
774,1.047198,1.400000,775,8317.262609,223803.476695,72.069494,12
775,1.047198,1.400000,776,8319.190726,223847.721897,72.069494,12
776,1.047198,1.400000,777,8326.835453,224066.520840,72.069494,12
777,1.047198,1.400000,778,8345.401018,224269.553995,72.069494,12
778,1.047198,1.400000,779,8345.401018,224269.553995,72.069494,12
779,1.047198,1.400000,780,8367.145415,224825.666728,72.069494,12
780,1.047198,1.400000,781,8390.968402,225311.183966,72.069494,12
781,1.047198,1.400000,782,8414.559566,226416.449404,72.069494,12
782,1.047198,1.400000,783,8420.762932,226454.931154,72.069494,12
783,1.047198,1.400000,784,8420.762932,226454.931154,72.069494,12
784,1.047198,1.400000,785,8420.762932,226454.931154,72.069494,12
785,1.047198,1.400000,786,8420.762932,226454.931154,72.069494,12
786,1.047198,1.400000,787,8427.881451,226505.604471,72.069494,12
787,1.047198,1.400000,788,8427.881451,226505.604471,72.069494,12
788,1.047198,1.400000,789,8437.960370,226924.665405,72.069494,12
789,1.047198,1.400000,790,8442.089999,226941.719237,72.069494,12
790,1.047198,1.400000,791,8442.089999,226941.719237,72.069494,12
791,1.047198,1.400000,792,8456.738787,227378.707044,72.069494,12
792,1.047198,1.400000,793,8456.738787,227378.707044,72.069494,12
793,1.047198,1.400000,794,8458.683977,227419.072925,72.069494,12
794,1.047198,1.400000,795,8461.359933,227492.578240,72.069494,12
795,1.047198,1.400000,796,8474.765503,227769.474557,72.069494,12
796,1.047198,1.400000,797,8474.765503,227769.474557,72.069494,12
797,1.047198,1.400000,798,8474.765503,227769.474557,72.069494,12
798,1.047198,1.400000,799,8474.765503,227769.474557,72.069494,12
799,1.047198,1.400000,800,8474.765503,227769.474557,72.069494,12
800,1.047198,1.400000,801,8502.024259,228615.043820,72.069494,12
801,1.047198,1.400000,802,8508.178052,228652.912981,72.069494,12
802,1.047198,1.400000,803,8508.178052,228652.912981,72.069494,12
803,1.047198,1.400000,804,8508.178052,228652.912981,72.069494,12
804,1.047198,1.400000,805,8508.178052,228652.912981,72.069494,12
805,1.047198,1.400000,806,8508.178052,228652.912981,72.069494,12
806,1.047198,1.400000,807,8508.178052,228652.912981,72.069494,12
807,1.047198,1.400000,808,8508.178052,228652.912981,72.069494,12
808,1.047198,1.400000,809,8512.528201,228671.836776,72.069494,12
809,1.047198,1.400000,810,8512.528201,228671.836776,72.069494,12
810,1.047198,1.400000,811,8512.528201,228671.836776,72.069494,12
811,1.047198,1.400000,812,8517.680813,228957.679221,72.069494,12
812,1.047198,1.400000,813,8521.308712,229038.172303,72.069494,12
813,1.047198,1.400000,814,8521.308712,229038.172303,72.069494,12
814,1.047198,1.400000,815,8525.038744,229052.085444,72.069494,12
815,1.047198,1.400000,816,8525.038744,229052.085444,72.069494,12
816,1.047198,1.400000,817,8537.417230,229110.665582,72.069494,12
817,1.047198,1.400000,818,8549.554553,229409.225215,72.069494,12
818,1.047198,1.400000,819,8574.215691,230205.001063,72.069494,12
819,1.047198,1.400000,820,8574.215691,230205.001063,72.069494,12
820,1.047198,1.400000,821,8597.195195,231014.398827,72.069494,12
821,1.047198,1.400000,822,8606.157059,231186.303098,72.069494,12
822,1.047198,1.400000,823,8611.135508,231352.696800,72.069494,12
823,1.047198,1.400000,824,8611.135508,231352.696800,72.069494,12
824,1.047198,1.400000,825,8611.135508,231352.696800,72.069494,12
825,1.047198,1.400000,826,8611.135508,231352.696800,72.069494,12
826,1.047198,1.400000,827,8611.135508,231352.696800,72.069494,12
827,1.047198,1.400000,828,8611.135508,231352.696800,72.069494,12
828,1.047198,1.400000,829,8620.949406,231449.009405,72.069494,12
829,1.047198,1.400000,830,8620.949406,231449.009405,72.069494,12
830,1.047198,1.400000,831,8624.809937,231470.957950,72.069494,12
831,1.047198,1.400000,832,8631.100840,231510.533402,72.069494,12
832,1.047198,1.400000,833,8665.075772,233522.524363,76.347312,12
833,1.047198,1.400000,834,8665.075772,233522.524363,76.347312,12
834,1.047198,1.400000,835,8665.075772,233522.524363,76.347312,12
835,1.047198,1.400000,836,8665.075772,233522.524363,76.347312,12
836,1.047198,1.400000,837,8665.075772,233522.524363,76.347312,12
837,1.047198,1.400000,838,8665.075772,233522.524363,76.347312,12
838,1.047198,1.400000,839,8666.021882,233530.478298,76.347312,12
839,1.047198,1.400000,840,8666.021882,233530.478298,76.347312,12
840,1.047198,1.400000,841,8666.021882,233530.478298,76.347312,12
841,1.047198,1.400000,842,8667.941519,233534.163307,76.347312,12
842,1.047198,1.400000,843,8676.560008,233716.072450,76.347312,12
843,1.047198,1.400000,844,8676.560008,233716.072450,76.347312,12
844,1.047198,1.400000,845,8676.560008,233716.072450,76.347312,12
845,1.047198,1.400000,846,8676.560008,233716.072450,76.347312,12
846,1.047198,1.400000,847,8676.560008,233716.072450,76.347312,12
847,1.047198,1.400000,848,8695.647252,234591.053956,76.347312,12
