cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
425,1.570796,1.300000,426,5423.271279,182355.309405,85.198675,11
426,1.570796,1.300000,427,5433.036906,183184.733206,85.198675,11
427,1.570796,1.300000,428,5433.036906,183184.733206,85.198675,11
428,1.570796,1.300000,429,5433.036906,183184.733206,85.198675,11
429,1.570796,1.300000,430,5433.036906,183184.733206,85.198675,11
430,1.570796,1.300000,431,5433.036906,183184.733206,85.198675,11
431,1.570796,1.300000,432,5433.036906,183184.733206,85.198675,11
432,1.570796,1.300000,433,5433.036906,183184.733206,85.198675,11
433,1.570796,1.300000,434,5433.036906,183184.733206,85.198675,11
434,1.570796,1.300000,435,5480.009589,186076.222922,85.198675,11
435,1.570796,1.300000,436,5480.009589,186076.222922,85.198675,11
436,1.570796,1.300000,437,5500.351147,187798.688461,85.198675,11
437,1.570796,1.300000,438,5518.681335,188214.921601,85.198675,11
438,1.570796,1.300000,439,5537.235976,188739.310006,85.198675,11
439,1.570796,1.300000,440,5537.235976,188739.310006,85.198675,11
440,1.570796,1.300000,441,5573.977724,191788.947590,85.198675,11
441,1.570796,1.300000,442,5614.286873,194703.798249,85.198675,11
442,1.570796,1.300000,443,5623.301399,194830.373309,85.198675,11
443,1.570796,1.300000,444,5651.749378,197977.262979,85.198675,11
444,1.570796,1.300000,445,5651.749378,197977.262979,85.198675,11
445,1.570796,1.300000,446,5683.513349,200560.230105,85.198675,11
446,1.570796,1.300000,447,5690.509074,200609.170273,85.198675,11
447,1.570796,1.300000,448,5692.413704,200612.797889,85.198675,11
448,1.570796,1.300000,449,5698.874062,200907.696642,85.198675,11
449,1.570796,1.300000,450,5708.543141,201443.312879,85.198675,11
450,1.570796,1.300000,451,5720.908540,201555.855517,85.198675,11
451,1.570796,1.300000,452,5736.141643,202227.775778,85.198675,11
452,1.570796,1.300000,453,5736.141643,202227.775778,85.198675,11
453,1.570796,1.300000,454,5752.058866,202452.248201,85.198675,11
454,1.570796,1.300000,455,5767.498144,203247.132499,85.198675,11
455,1.570796,1.300000,456,5767.498144,203247.132499,85.198675,11
456,1.570796,1.300000,457,5795.388521,203966.869435,85.198675,11
457,1.570796,1.300000,458,5807.663348,204046.276165,85.198675,11
458,1.570796,1.300000,459,5816.496517,204709.760671,85.198675,11
459,1.570796,1.300000,460,5843.613827,205399.431087,85.198675,11
460,1.570796,1.300000,461,5856.232884,205517.784139,85.198675,11
461,1.570796,1.300000,462,5856.232884,205517.784139,85.198675,11
462,1.570796,1.300000,463,5859.905687,205792.387323,85.198675,11
463,1.570796,1.300000,464,5859.905687,205792.387323,85.198675,11
464,1.570796,1.300000,465,5859.905687,205792.387323,85.198675,11
465,1.570796,1.300000,466,5859.905687,205792.387323,85.198675,11
466,1.570796,1.300000,467,5859.905687,205792.387323,85.198675,11
467,1.570796,1.300000,468,5859.905687,205792.387323,85.198675,11
468,1.570796,1.300000,469,5867.816422,205854.967053,85.198675,11
469,1.570796,1.300000,470,5867.816422,205854.967053,85.198675,11
470,1.570796,1.300000,471,5875.421037,206077.482975,85.198675,11
471,1.570796,1.300000,472,5875.421037,206077.482975,85.198675,11
472,1.570796,1.300000,473,5875.421037,206077.482975,85.198675,11
473,1.570796,1.300000,474,5875.421037,206077.482975,85.198675,11
474,1.570796,1.300000,475,5875.421037,206077.482975,85.198675,11
475,1.570796,1.300000,476,5882.671769,206130.056080,85.198675,11
476,1.570796,1.300000,477,5882.671769,206130.056080,85.198675,11
477,1.570796,1.300000,478,5891.187293,206514.722277,85.198675,11
478,1.570796,1.300000,479,5891.187293,206514.722277,85.198675,11
479,1.570796,1.300000,480,5898.410146,206765.866981,85.198675,11
480,1.570796,1.300000,481,5898.410146,206765.866981,85.198675,11
481,1.570796,1.300000,482,5905.776811,207001.421404,85.198675,11
482,1.570796,1.300000,483,5905.776811,207001.421404,85.198675,11
483,1.570796,1.300000,484,5905.776811,207001.421404,85.198675,11
484,1.570796,1.300000,485,5905.776811,207001.421404,85.198675,11
485,1.570796,1.300000,486,5905.776811,207001.421404,85.198675,11
486,1.570796,1.300000,487,5905.776811,207001.421404,85.198675,11
487,1.570796,1.300000,488,5917.168922,207603.701417,85.198675,11
488,1.570796,1.300000,489,5917.168922,207603.701417,85.198675,11
489,1.570796,1.300000,490,5928.090936,208401.117310,85.198675,11
490,1.570796,1.300000,491,5939.093925,208701.757293,85.198675,11
491,1.570796,1.300000,492,5961.129043,209593.126013,85.198675,11
492,1.570796,1.300000,493,5961.129043,209593.126013,85.198675,11
493,1.570796,1.300000,494,5961.129043,209593.126013,85.198675,11
494,1.570796,1.300000,495,5961.129043,209593.126013,85.198675,11
495,1.570796,1.300000,496,5961.129043,209593.126013,85.198675,11
496,1.570796,1.300000,497,5968.802493,210269.415233,85.198675,11
497,1.570796,1.300000,498,5968.802493,210269.415233,85.198675,11
498,1.570796,1.300000,499,5968.802493,210269.415233,85.198675,11
499,1.570796,1.300000,500,5968.802493,210269.415233,85.198675,11
500,1.570796,1.300000,501,5968.802493,210269.415233,85.198675,11
501,1.570796,1.300000,502,5968.802493,210269.415233,85.198675,11
502,1.570796,1.300000,503,5968.802493,210269.415233,85.198675,11
503,1.570796,1.300000,504,5968.802493,210269.415233,85.198675,11
504,1.570796,1.300000,505,5968.802493,210269.415233,85.198675,11
505,1.570796,1.300000,506,5968.802493,210269.415233,85.198675,11
506,1.570796,1.300000,507,5968.802493,210269.415233,85.198675,11
507,1.570796,1.300000,508,5968.802493,210269.415233,85.198675,11
508,1.570796,1.300000,509,5968.802493,210269.415233,85.198675,11
509,1.570796,1.300000,510,5968.802493,210269.415233,85.198675,11
510,1.570796,1.300000,511,5968.802493,210269.415233,85.198675,11
511,1.570796,1.300000,512,5968.802493,210269.415233,85.198675,11
512,1.570796,1.300000,513,5968.802493,210269.415233,85.198675,11
513,1.570796,1.300000,514,5968.802493,210269.415233,85.198675,11
514,1.570796,1.300000,515,5968.802493,210269.415233,85.198675,11
515,1.570796,1.300000,516,5968.802493,210269.415233,85.198675,11
516,1.570796,1.300000,517,5968.802493,210269.415233,85.198675,11
517,1.570796,1.300000,518,5968.802493,210269.415233,85.198675,11
518,1.570796,1.300000,519,5968.802493,210269.415233,85.198675,11
519,1.570796,1.300000,520,5968.802493,210269.415233,85.198675,11
520,1.570796,1.300000,521,7468.723690,246573.096535,85.198675,12
521,1.570796,1.300000,522,7631.115235,260041.330342,85.198675,12
522,1.570796,1.300000,523,7787.531092,269247.862425,85.198675,12
523,1.570796,1.300000,524,7787.531092,269247.862425,85.198675,12
524,1.570796,1.300000,525,7889.299716,273566.432353,85.198675,12
525,1.570796,1.300000,526,7920.952621,275585.970461,85.198675,12
526,1.570796,1.300000,527,7974.220727,278197.212807,85.198675,12
527,1.570796,1.300000,528,8006.064037,280995.528410,85.198675,12
528,1.570796,1.300000,529,8030.910386,281593.775547,85.198675,12
529,1.570796,1.300000,530,8041.706583,281770.266940,85.198675,12
530,1.570796,1.300000,531,8049.152853,281996.789195,85.198675,12
531,1.570796,1.300000,532,8068.512754,282204.834700,85.198675,12
532,1.570796,1.300000,533,8080.465369,282277.079383,85.198675,12
533,1.570796,1.300000,534,8138.205353,286157.551274,85.198675,12
534,1.570796,1.300000,535,8219.302162,291646.317525,85.198675,12
535,1.570796,1.300000,536,8357.097969,301449.532340,85.198675,12
536,1.570796,1.300000,537,8398.180558,303671.528659,90.740930,12
537,1.570796,1.300000,538,8416.266142,304712.287038,90.740930,12
538,1.570796,1.300000,539,8421.528249,304878.323233,90.740930,12
539,1.570796,1.300000,540,8462.403449,307297.139613,90.740930,12
540,1.570796,1.300000,541,8480.656063,308036.757352,90.740930,12
541,1.570796,1.300000,542,8488.207485,308333.654802,90.740930,12
542,1.570796,1.300000,543,8511.424025,309191.996020,90.740930,12
543,1.570796,1.300000,544,8567.496977,311309.640612,90.740930,12
544,1.570796,1.300000,545,8574.976749,311520.133810,90.740930,12
545,1.570796,1.300000,546,8586.805839,311933.028367,90.740930,12
546,1.570796,1.300000,547,8586.805839,311933.028367,90.740930,12
547,1.570796,1.300000,548,8595.490442,312203.844882,90.740930,12
548,1.570796,1.300000,549,8650.823069,315876.394781,90.740930,12
549,1.570796,1.300000,550,8749.893255,325886.262196,95.308283,12
550,1.570796,1.300000,551,8749.893255,325886.262196,95.308283,12
551,1.570796,1.300000,552,8753.705260,326207.940368,95.308283,12
552,1.570796,1.300000,553,8754.694124,326223.045440,95.308283,12
553,1.570796,1.300000,554,8900.678699,336003.920371,95.308283,12
554,1.570796,1.300000,555,8910.601280,336321.706463,95.308283,12
555,1.570796,1.300000,556,8930.704163,336930.304047,95.308283,12
556,1.570796,1.300000,557,8958.760422,338349.934997,95.308283,12
557,1.570796,1.300000,558,8986.090211,339887.954667,95.308283,12
558,1.570796,1.300000,559,9003.825365,340185.659268,95.308283,12
559,1.570796,1.300000,560,9019.301112,340729.922296,95.308283,12
560,1.570796,1.300000,561,9049.357437,342423.713635,95.308283,12
561,1.570796,1.300000,562,9058.512704,342724.581352,95.308283,12
562,1.570796,1.300000,563,9061.415813,342803.592192,95.308283,12
563,1.570796,1.300000,564,9061.415813,342803.592192,95.308283,12
564,1.570796,1.300000,565,9086.363177,343402.776805,95.308283,12
565,1.570796,1.300000,566,9086.363177,343402.776805,95.308283,12
566,1.570796,1.300000,567,9086.363177,343402.776805,95.308283,12
567,1.570796,1.300000,568,9100.237282,343639.398706,95.308283,12
568,1.570796,1.300000,569,9107.795568,343830.898265,95.308283,12
569,1.570796,1.300000,570,9126.809213,344400.579862,95.308283,12
570,1.570796,1.300000,571,9126.809213,344400.579862,95.308283,12
571,1.570796,1.300000,572,9145.352749,346317.617388,99.941257,12
572,1.570796,1.300000,573,9153.996809,346658.344423,99.941257,12
573,1.570796,1.300000,574,9165.696603,346803.109893,99.941257,12
574,1.570796,1.300000,575,9214.438372,349658.781356,99.941257,12
575,1.570796,1.300000,576,9218.181424,349672.791798,99.941257,12
576,1.570796,1.300000,577,9218.181424,349672.791798,99.941257,12
577,1.570796,1.300000,578,9218.181424,349672.791798,99.941257,12
578,1.570796,1.300000,579,9223.594672,349702.095049,99.941257,12
579,1.570796,1.300000,580,9223.594672,349702.095049,99.941257,12
580,1.570796,1.300000,581,9278.821695,354012.049755,99.941257,12
581,1.570796,1.300000,582,9301.118269,354882.114045,99.941257,12
582,1.570796,1.300000,583,9348.527617,357838.428383,99.941257,12
583,1.570796,1.300000,584,9352.164722,357897.360669,99.941257,12
584,1.570796,1.300000,585,9376.250324,359330.894923,99.941257,12
585,1.570796,1.300000,586,9521.640808,371439.425807,99.941257,12
586,1.570796,1.300000,587,9521.640808,371439.425807,99.941257,12
587,1.570796,1.300000,588,9537.855715,372902.232222,99.941257,12
588,1.570796,1.300000,589,9550.825773,373083.678081,99.941257,12
589,1.570796,1.300000,590,9574.865247,374289.631413,99.941257,12
590,1.570796,1.300000,591,9610.605262,375430.855667,99.941257,12
591,1.570796,1.300000,592,9679.118653,379611.429239,99.941257,12
592,1.570796,1.300000,593,9686.907961,380158.653322,99.941257,12
593,1.570796,1.300000,594,9715.478644,381311.999902,99.941257,12
594,1.570796,1.300000,595,9749.695890,382666.961708,99.941257,12
595,1.570796,1.300000,596,9759.180166,382775.536598,99.941257,12
596,1.570796,1.300000,597,9764.263137,382847.321002,99.941257,12
597,1.570796,1.300000,598,9787.946964,383382.312554,99.941257,12
598,1.570796,1.300000,599,9787.946964,383382.312554,99.941257,12
599,1.570796,1.300000,600,9794.463159,383464.989675,99.941257,12
600,1.570796,1.300000,601,9811.193461,383782.287124,99.941257,12
601,1.570796,1.300000,602,9848.535468,386199.321627,99.941257,12
602,1.570796,1.300000,603,9860.805055,386485.489209,99.941257,12
603,1.570796,1.300000,604,9860.805055,386485.489209,99.941257,12
604,1.570796,1.300000,605,9868.463713,387332.866318,99.941257,12
605,1.570796,1.300000,606,9868.463713,387332.866318,99.941257,12
606,1.570796,1.300000,607,9868.463713,387332.866318,99.941257,12
607,1.570796,1.300000,608,9868.463713,387332.866318,99.941257,12
608,1.570796,1.300000,609,9873.211997,387355.412518,99.941257,12
609,1.570796,1.300000,610,9888.533717,388027.555724,99.941257,12
610,1.570796,1.300000,611,9907.843360,388314.643544,99.941257,12
611,1.570796,1.300000,612,9950.317812,390166.979063,99.941257,12
612,1.570796,1.300000,613,9950.317812,390166.979063,99.941257,12
613,1.570796,1.300000,614,9950.317812,390166.979063,99.941257,12
614,1.570796,1.300000,615,9954.115202,390181.399233,99.941257,12
615,1.570796,1.300000,616,9954.115202,390181.399233,99.941257,12
616,1.570796,1.300000,617,9954.115202,390181.399233,99.941257,12
617,1.570796,1.300000,618,9954.115202,390181.399233,99.941257,12
618,1.570796,1.300000,619,9954.115202,390181.399233,99.941257,12
619,1.570796,1.300000,620,9962.255572,390990.807775,99.941257,12
620,1.570796,1.300000,621,9962.255572,390990.807775,99.941257,12
621,1.570796,1.300000,622,9962.255572,390990.807775,99.941257,12
622,1.570796,1.300000,623,9962.255572,390990.807775,99.941257,12
623,1.570796,1.300000,624,9962.255572,390990.807775,99.941257,12
624,1.570796,1.300000,625,9962.255572,390990.807775,99.941257,12
625,1.570796,1.300000,626,9976.103341,392315.824561,99.941257,12
626,1.570796,1.300000,627,9976.103341,392315.824561,99.941257,12
627,1.570796,1.300000,628,9976.103341,392315.824561,99.941257,12
628,1.570796,1.300000,629,9976.103341,392315.824561,99.941257,12
629,1.570796,1.300000,630,9976.103341,392315.824561,99.941257,12
630,1.570796,1.300000,631,9976.103341,392315.824561,99.941257,12
631,1.570796,1.300000,632,9976.103341,392315.824561,99.941257,12
632,1.570796,1.300000,633,9976.103341,392315.824561,99.941257,12
633,1.570796,1.300000,634,9976.103341,392315.824561,99.941257,12
634,1.570796,1.300000,635,9976.103341,392315.824561,99.941257,12
635,1.570796,1.300000,636,10002.390124,393728.694682,99.941257,12
636,1.570796,1.300000,637,10015.379717,394124.605591,99.941257,12
637,1.570796,1.300000,638,10027.328409,394585.088552,99.941257,12
638,1.570796,1.300000,639,10032.857449,394828.176360,99.941257,12
639,1.570796,1.300000,640,10070.937487,397872.679410,99.941257,12
640,1.570796,1.300000,641,10074.669541,397927.133605,99.941257,12
641,1.570796,1.300000,642,10090.169883,398304.765374,99.941257,12
642,1.570796,1.300000,643,10117.187677,399145.311874,99.941257,12
643,1.570796,1.300000,644,10125.058721,399378.377282,99.941257,12
644,1.570796,1.300000,645,10125.058721,399378.377282,99.941257,12
645,1.570796,1.300000,646,10142.035104,399906.942682,99.941257,12
646,1.570796,1.300000,647,10142.035104,399906.942682,99.941257,12
647,1.570796,1.300000,648,10154.411476,400499.056110,99.941257,12
648,1.570796,1.300000,649,10154.411476,400499.056110,99.941257,12
649,1.570796,1.300000,650,10187.068303,403411.295434,99.941257,12
650,1.570796,1.300000,651,10196.703371,403693.671021,99.941257,12
651,1.570796,1.300000,652,10196.703371,403693.671021,99.941257,12
652,1.570796,1.300000,653,10196.703371,403693.671021,99.941257,12
653,1.570796,1.300000,654,10196.703371,403693.671021,99.941257,12
654,1.570796,1.300000,655,10204.896595,403926.918917,99.941257,12
655,1.570796,1.300000,656,10211.972450,404245.446829,99.941257,12
656,1.570796,1.300000,657,10241.787729,406024.492314,99.941257,12
657,1.570796,1.300000,658,10241.787729,406024.492314,99.941257,12
658,1.570796,1.300000,659,10249.664125,406159.106982,99.941257,12
659,1.570796,1.300000,660,10249.664125,406159.106982,99.941257,12
660,1.570796,1.300000,661,10249.664125,406159.106982,99.941257,12
661,1.570796,1.300000,662,10252.629668,406236.840626,99.941257,12
662,1.570796,1.300000,663,10252.629668,406236.840626,99.941257,12
663,1.570796,1.300000,664,10252.629668,406236.840626,99.941257,12
664,1.570796,1.300000,665,10252.629668,406236.840626,99.941257,12
665,1.570796,1.300000,666,10252.629668,406236.840626,99.941257,12
666,1.570796,1.300000,667,10259.818285,406288.516838,99.941257,12
667,1.570796,1.300000,668,10326.857805,412106.235353,99.941257,12
668,1.570796,1.300000,669,10366.512143,414732.965431,99.941257,12
669,1.570796,1.300000,670,10399.997892,416684.437695,99.941257,12
670,1.570796,1.300000,671,10399.997892,416684.437695,99.941257,12
671,1.570796,1.300000,672,10399.997892,416684.437695,99.941257,12
672,1.570796,1.300000,673,10399.997892,416684.437695,99.941257,12
673,1.570796,1.300000,674,10399.997892,416684.437695,99.941257,12
674,1.570796,1.300000,675,10401.919499,416726.542513,99.941257,12
675,1.570796,1.300000,676,10401.919499,416726.542513,99.941257,12
676,1.570796,1.300000,677,10401.919499,416726.542513,99.941257,12
677,1.570796,1.300000,678,10411.645184,417121.983503,99.941257,12
678,1.570796,1.300000,679,10417.284103,417280.562779,99.941257,12
679,1.570796,1.300000,680,10420.969067,417446.514348,99.941257,12
680,1.570796,1.300000,681,10441.330040,418166.712113,99.941257,12
681,1.570796,1.300000,682,10441.330040,418166.712113,99.941257,12
682,1.570796,1.300000,683,10441.330040,418166.712113,99.941257,12
683,1.570796,1.300000,684,10441.330040,418166.712113,99.941257,12
684,1.570796,1.300000,685,10445.058274,418180.611847,99.941257,12
685,1.570796,1.300000,686,10486.235476,421067.486815,99.941257,12
686,1.570796,1.300000,687,10496.359795,421289.273084,99.941257,12
687,1.570796,1.300000,688,10496.359795,421289.273084,99.941257,12
688,1.570796,1.300000,689,10496.359795,421289.273084,99.941257,12
689,1.570796,1.300000,690,10496.359795,421289.273084,99.941257,12
690,1.570796,1.300000,691,10507.310293,421989.970759,99.941257,12
691,1.570796,1.300000,692,10507.310293,421989.970759,99.941257,12
692,1.570796,1.300000,693,10510.953875,422017.099070,99.941257,12
693,1.570796,1.300000,694,10510.953875,422017.099070,99.941257,12
694,1.570796,1.300000,695,10510.953875,422017.099070,99.941257,12
695,1.570796,1.300000,696,10510.953875,422017.099070,99.941257,12
696,1.570796,1.300000,697,10510.953875,422017.099070,99.941257,12
697,1.570796,1.300000,698,10522.042788,422498.011383,99.941257,12
698,1.570796,1.300000,699,10557.908143,424726.430995,99.941257,12
699,1.570796,1.300000,700,10605.039035,428384.898495,100.167635,12
700,1.570796,1.300000,701,10606.924549,428402.671808,100.167635,12
701,1.570796,1.300000,702,10650.723744,430088.548913,100.167635,12
702,1.570796,1.300000,703,10696.342644,432093.546795,100.167635,12
703,1.570796,1.300000,704,10696.342644,432093.546795,100.167635,12
704,1.570796,1.300000,705,10696.342644,432093.546795,100.167635,12
705,1.570796,1.300000,706,10696.342644,432093.546795,100.167635,12
706,1.570796,1.300000,707,10696.342644,432093.546795,100.167635,12
707,1.570796,1.300000,708,10697.340133,432115.908495,100.167635,12
708,1.570796,1.300000,709,10703.692362,432307.248975,100.167635,12
709,1.570796,1.300000,710,10703.692362,432307.248975,100.167635,12
710,1.570796,1.300000,711,10703.692362,432307.248975,100.167635,12
711,1.570796,1.300000,712,10710.935800,432359.716369,100.167635,12
712,1.570796,1.300000,713,10710.935800,432359.716369,100.167635,12
713,1.570796,1.300000,714,10710.935800,432359.716369,100.167635,12
714,1.570796,1.300000,715,10710.935800,432359.716369,100.167635,12
715,1.570796,1.300000,716,10710.935800,432359.716369,100.167635,12
716,1.570796,1.300000,717,10731.889073,433583.130224,100.167635,12
717,1.570796,1.300000,718,10731.889073,433583.130224,100.167635,12
718,1.570796,1.300000,719,10746.777194,433924.183367,100.167635,12
719,1.570796,1.300000,720,10746.777194,433924.183367,100.167635,12
720,1.570796,1.300000,721,10746.777194,433924.183367,100.167635,12
721,1.570796,1.300000,722,10746.777194,433924.183367,100.167635,12
722,1.570796,1.300000,723,10746.777194,433924.183367,100.167635,12
723,1.570796,1.300000,724,10746.777194,433924.183367,100.167635,12
724,1.570796,1.300000,725,10746.777194,433924.183367,100.167635,12
725,1.570796,1.300000,726,10753.605914,434133.253170,100.167635,12
726,1.570796,1.300000,727,10753.605914,434133.253170,100.167635,12
727,1.570796,1.300000,728,10765.268841,434436.063362,100.167635,12
728,1.570796,1.300000,729,10765.268841,434436.063362,100.167635,12
729,1.570796,1.300000,730,10765.268841,434436.063362,100.167635,12
730,1.570796,1.300000,731,10765.268841,434436.063362,100.167635,12
731,1.570796,1.300000,732,10765.268841,434436.063362,100.167635,12
732,1.570796,1.300000,733,10765.268841,434436.063362,100.167635,12
733,1.570796,1.300000,734,10769.843483,434543.086627,100.167635,12
734,1.570796,1.300000,735,10769.843483,434543.086627,100.167635,12
735,1.570796,1.300000,736,10769.843483,434543.086627,100.167635,12
736,1.570796,1.300000,737,10769.843483,434543.086627,100.167635,12
737,1.570796,1.300000,738,10769.843483,434543.086627,100.167635,12
738,1.570796,1.300000,739,10769.843483,434543.086627,100.167635,12
739,1.570796,1.300000,740,10774.432056,434655.250180,100.167635,12
740,1.570796,1.300000,741,10774.432056,434655.250180,100.167635,12
741,1.570796,1.300000,742,10774.432056,434655.250180,100.167635,12
742,1.570796,1.300000,743,10774.432056,434655.250180,100.167635,12
743,1.570796,1.300000,744,10774.432056,434655.250180,100.167635,12
744,1.570796,1.300000,745,10774.432056,434655.250180,100.167635,12
745,1.570796,1.300000,746,10774.432056,434655.250180,100.167635,12
746,1.570796,1.300000,747,10774.432056,434655.250180,100.167635,12
747,1.570796,1.300000,748,10785.400827,435212.450650,100.167635,12
748,1.570796,1.300000,749,10796.217244,435522.330914,100.167635,12
749,1.570796,1.300000,750,10796.217244,435522.330914,100.167635,12
750,1.570796,1.300000,751,10796.217244,435522.330914,100.167635,12
751,1.570796,1.300000,752,10796.217244,435522.330914,100.167635,12
752,1.570796,1.300000,753,10796.217244,435522.330914,100.167635,12
753,1.570796,1.300000,754,10800.820528,435669.906613,100.167635,12
754,1.570796,1.300000,755,10800.820528,435669.906613,100.167635,12
755,1.570796,1.300000,756,10800.820528,435669.906613,100.167635,12
756,1.570796,1.300000,757,10800.820528,435669.906613,100.167635,12
757,1.570796,1.300000,758,10800.820528,435669.906613,100.167635,12
758,1.570796,1.300000,759,13066.057528,496845.112464,100.167635,13
759,1.570796,1.300000,760,13083.082129,497682.869776,100.167635,13
760,1.570796,1.300000,761,13137.305145,504779.431406,110.315604,13
761,1.570796,1.300000,762,13157.268108,506602.549886,110.315604,13
762,1.570796,1.300000,763,13398.790497,526719.647673,110.315604,13
763,1.570796,1.300000,764,13418.324078,527580.706879,110.315604,13
764,1.570796,1.300000,765,13586.113137,540019.519419,110.315604,13
765,1.570796,1.300000,766,13700.572376,550020.148592,110.315604,13
766,1.570796,1.300000,767,13767.364341,556281.295113,110.315604,13
767,1.570796,1.300000,768,13831.164090,562171.663627,110.315604,13
768,1.570796,1.300000,769,13919.896237,570016.233732,110.315604,13
769,1.570796,1.300000,770,14020.381377,577813.150388,110.315604,13
770,1.570796,1.300000,771,14067.735075,581354.625423,110.315604,13
771,1.570796,1.300000,772,14104.027030,583181.379756,110.315604,13
772,1.570796,1.300000,773,14104.027030,583181.379756,110.315604,13
773,1.570796,1.300000,774,14133.476668,584772.116404,110.315604,13
774,1.570796,1.300000,775,14238.462265,593513.254419,119.404568,13
775,1.570796,1.300000,776,14256.538248,595114.431636,119.404568,13
776,1.570796,1.300000,777,14299.331563,596603.713420,119.404568,13
777,1.570796,1.300000,778,14309.472590,596706.553835,119.404568,13
