cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
43,1.570796,1.800000,44,58.067369,292.051108,7.192760,7
44,1.570796,1.800000,45,60.496742,326.797655,8.366029,7
45,1.570796,1.800000,46,60.496742,326.797655,8.366029,7
46,1.570796,1.800000,47,65.554378,361.053596,8.366029,7
47,1.570796,1.800000,48,65.554378,361.053596,8.366029,7
48,1.570796,1.800000,49,65.554378,361.053596,8.366029,7
49,1.570796,1.800000,50,65.554378,361.053596,8.366029,7
50,1.570796,1.800000,51,65.554378,361.053596,8.366029,7
51,1.570796,1.800000,52,65.554378,361.053596,8.366029,7
52,1.570796,1.800000,53,65.554378,361.053596,8.366029,7
53,1.570796,1.800000,54,65.554378,361.053596,8.366029,7
54,1.570796,1.800000,55,65.554378,361.053596,8.366029,7
55,1.570796,1.800000,56,65.554378,361.053596,8.366029,7
56,1.570796,1.800000,57,65.554378,361.053596,8.366029,7
57,1.570796,1.800000,58,65.554378,361.053596,8.366029,7
58,1.570796,1.800000,59,65.554378,361.053596,8.366029,7
59,1.570796,1.800000,60,65.554378,361.053596,8.366029,7
60,1.570796,1.800000,61,65.554378,361.053596,8.366029,7
61,1.570796,1.800000,62,105.841347,582.028905,8.366029,8
62,1.570796,1.800000,63,123.670139,759.876106,17.828792,8
63,1.570796,1.800000,64,123.670139,759.876106,17.828792,8
64,1.570796,1.800000,65,123.670139,759.876106,17.828792,8
65,1.570796,1.800000,66,123.670139,759.876106,17.828792,8
66,1.570796,1.800000,67,131.019998,899.202064,17.828792,8
67,1.570796,1.800000,68,137.222721,949.935570,17.828792,8
68,1.570796,1.800000,69,145.283536,1127.826875,17.828792,8
69,1.570796,1.800000,70,145.283536,1127.826875,17.828792,8
70,1.570796,1.800000,71,145.283536,1127.826875,17.828792,8
71,1.570796,1.800000,72,145.283536,1127.826875,17.828792,8
72,1.570796,1.800000,73,150.320026,1212.778537,17.828792,8
73,1.570796,1.800000,74,150.320026,1212.778537,17.828792,8
74,1.570796,1.800000,75,156.131323,1299.717787,17.828792,8
75,1.570796,1.800000,76,157.898585,1306.300263,17.828792,8
76,1.570796,1.800000,77,157.898585,1306.300263,17.828792,8
77,1.570796,1.800000,78,157.898585,1306.300263,17.828792,8
78,1.570796,1.800000,79,157.898585,1306.300263,17.828792,8
79,1.570796,1.800000,80,157.898585,1306.300263,17.828792,8
80,1.570796,1.800000,81,157.898585,1306.300263,17.828792,8
81,1.570796,1.800000,82,157.898585,1306.300263,17.828792,8
82,1.570796,1.800000,83,157.898585,1306.300263,17.828792,8
83,1.570796,1.800000,84,163.722818,1340.221955,17.828792,8
84,1.570796,1.800000,85,163.722818,1340.221955,17.828792,8
85,1.570796,1.800000,86,163.722818,1340.221955,17.828792,8
86,1.570796,1.800000,87,163.722818,1340.221955,17.828792,8
87,1.570796,1.800000,88,163.722818,1340.221955,17.828792,8
88,1.570796,1.800000,89,163.722818,1340.221955,17.828792,8
89,1.570796,1.800000,90,163.722818,1340.221955,17.828792,8
90,1.570796,1.800000,91,163.722818,1340.221955,17.828792,8
91,1.570796,1.800000,92,163.722818,1340.221955,17.828792,8
92,1.570796,1.800000,93,165.620751,1365.472429,17.828792,8
93,1.570796,1.800000,94,169.340768,1379.310961,17.828792,8
94,1.570796,1.800000,95,172.036918,1442.583736,17.828792,8
95,1.570796,1.800000,96,186.350749,1611.481563,18.811038,8
96,1.570796,1.800000,97,186.350749,1611.481563,18.811038,8
97,1.570796,1.800000,98,186.350749,1611.481563,18.811038,8
98,1.570796,1.800000,99,186.350749,1611.481563,18.811038,8
99,1.570796,1.800000,100,186.350749,1611.481563,18.811038,8
100,1.570796,1.800000,101,186.350749,1611.481563,18.811038,8
101,1.570796,1.800000,102,186.350749,1611.481563,18.811038,8
102,1.570796,1.800000,103,186.350749,1611.481563,18.811038,8
103,1.570796,1.800000,104,186.350749,1611.481563,18.811038,8
104,1.570796,1.800000,105,186.350749,1611.481563,18.811038,8
105,1.570796,1.800000,106,186.350749,1611.481563,18.811038,8
106,1.570796,1.800000,107,186.350749,1611.481563,18.811038,8
107,1.570796,1.800000,108,186.350749,1611.481563,18.811038,8
108,1.570796,1.800000,109,186.350749,1611.481563,18.811038,8
109,1.570796,1.800000,110,186.350749,1611.481563,18.811038,8
110,1.570796,1.800000,111,321.968415,3006.619598,18.811038,9
111,1.570796,1.800000,112,337.452726,3156.957124,18.811038,9
112,1.570796,1.800000,113,348.781117,3259.511884,18.811038,9
113,1.570796,1.800000,114,354.398580,3271.704197,18.811038,9
114,1.570796,1.800000,115,361.223965,3318.290086,18.811038,9
115,1.570796,1.800000,116,366.231974,3343.370242,18.811038,9
116,1.570796,1.800000,117,366.231974,3343.370242,18.811038,9
117,1.570796,1.800000,118,369.745756,3355.716905,18.811038,9
118,1.570796,1.800000,119,375.179915,3422.558429,18.811038,9
119,1.570796,1.800000,120,377.144226,3450.191371,18.811038,9
120,1.570796,1.800000,121,385.093746,3519.712361,18.811038,9
121,1.570796,1.800000,122,387.496525,3549.551992,18.811038,9
122,1.570796,1.800000,123,387.496525,3549.551992,18.811038,9
123,1.570796,1.800000,124,394.336407,3596.335968,18.811038,9
124,1.570796,1.800000,125,394.336407,3596.335968,18.811038,9
125,1.570796,1.800000,126,397.577189,3612.431534,18.811038,9
126,1.570796,1.800000,127,397.577189,3612.431534,18.811038,9
127,1.570796,1.800000,128,397.577189,3612.431534,18.811038,9
128,1.570796,1.800000,129,409.351940,3826.441982,18.811038,9
129,1.570796,1.800000,130,413.038290,3912.479655,18.811038,9
130,1.570796,1.800000,131,415.829127,3933.148936,18.811038,9
131,1.570796,1.800000,132,415.829127,3933.148936,18.811038,9
132,1.570796,1.800000,133,415.829127,3933.148936,18.811038,9
133,1.570796,1.800000,134,415.829127,3933.148936,18.811038,9
134,1.570796,1.800000,135,415.829127,3933.148936,18.811038,9
135,1.570796,1.800000,136,415.829127,3933.148936,18.811038,9
136,1.570796,1.800000,137,415.829127,3933.148936,18.811038,9
137,1.570796,1.800000,138,415.829127,3933.148936,18.811038,9
138,1.570796,1.800000,139,420.223127,3976.880783,18.811038,9
139,1.570796,1.800000,140,420.223127,3976.880783,18.811038,9
140,1.570796,1.800000,141,420.223127,3976.880783,18.811038,9
141,1.570796,1.800000,142,420.223127,3976.880783,18.811038,9
142,1.570796,1.800000,143,420.223127,3976.880783,18.811038,9
143,1.570796,1.800000,144,420.223127,3976.880783,18.811038,9
144,1.570796,1.800000,145,420.223127,3976.880783,18.811038,9
145,1.570796,1.800000,146,426.514593,4093.004909,18.811038,9
146,1.570796,1.800000,147,440.611007,4320.512966,18.811038,9
147,1.570796,1.800000,148,446.658467,4399.583638,18.811038,9
148,1.570796,1.800000,149,446.658467,4399.583638,18.811038,9
149,1.570796,1.800000,150,446.658467,4399.583638,18.811038,9
150,1.570796,1.800000,151,449.531254,4476.854581,18.811038,9
151,1.570796,1.800000,152,449.531254,4476.854581,18.811038,9
152,1.570796,1.800000,153,455.901309,4507.668034,18.811038,9
153,1.570796,1.800000,154,455.901309,4507.668034,18.811038,9
154,1.570796,1.800000,155,459.611185,4645.790318,20.470423,9
155,1.570796,1.800000,156,459.611185,4645.790318,20.470423,9
156,1.570796,1.800000,157,459.611185,4645.790318,20.470423,9
157,1.570796,1.800000,158,460.586444,4662.546816,20.470423,9
158,1.570796,1.800000,159,460.586444,4662.546816,20.470423,9
159,1.570796,1.800000,160,460.586444,4662.546816,20.470423,9
160,1.570796,1.800000,161,460.586444,4662.546816,20.470423,9
161,1.570796,1.800000,162,463.666630,4707.913809,20.470423,9
162,1.570796,1.800000,163,470.034699,4748.466107,20.470423,9
163,1.570796,1.800000,164,470.034699,4748.466107,20.470423,9
164,1.570796,1.800000,165,470.034699,4748.466107,20.470423,9
165,1.570796,1.800000,166,470.034699,4748.466107,20.470423,9
166,1.570796,1.800000,167,470.034699,4748.466107,20.470423,9
167,1.570796,1.800000,168,470.034699,4748.466107,20.470423,9
168,1.570796,1.800000,169,470.034699,4748.466107,20.470423,9
169,1.570796,1.800000,170,470.034699,4748.466107,20.470423,9
170,1.570796,1.800000,171,470.034699,4748.466107,20.470423,9
171,1.570796,1.800000,172,470.034699,4748.466107,20.470423,9
172,1.570796,1.800000,173,481.137811,4970.623466,20.470423,9
173,1.570796,1.800000,174,481.137811,4970.623466,20.470423,9
174,1.570796,1.800000,175,481.137811,4970.623466,20.470423,9
175,1.570796,1.800000,176,481.137811,4970.623466,20.470423,9
176,1.570796,1.800000,177,481.137811,4970.623466,20.470423,9
177,1.570796,1.800000,178,481.137811,4970.623466,20.470423,9
178,1.570796,1.800000,179,481.137811,4970.623466,20.470423,9
179,1.570796,1.800000,180,481.137811,4970.623466,20.470423,9
180,1.570796,1.800000,181,481.137811,4970.623466,20.470423,9
181,1.570796,1.800000,182,481.137811,4970.623466,20.470423,9
182,1.570796,1.800000,183,481.137811,4970.623466,20.470423,9
183,1.570796,1.800000,184,481.137811,4970.623466,20.470423,9
184,1.570796,1.800000,185,481.137811,4970.623466,20.470423,9
185,1.570796,1.800000,186,481.137811,4970.623466,20.470423,9
186,1.570796,1.800000,187,481.137811,4970.623466,20.470423,9
187,1.570796,1.800000,188,667.327303,6485.071312,20.470423,10
188,1.570796,1.800000,189,679.194702,6694.872450,20.470423,10
189,1.570796,1.800000,190,685.053463,6848.783902,20.470423,10
190,1.570796,1.800000,191,692.644992,6916.794475,20.470423,10
191,1.570796,1.800000,192,692.644992,6916.794475,20.470423,10
192,1.570796,1.800000,193,692.644992,6916.794475,20.470423,10
193,1.570796,1.800000,194,705.253582,7267.085897,20.489224,10
194,1.570796,1.800000,195,706.241580,7280.318593,20.489224,10
195,1.570796,1.800000,196,720.241712,7483.245249,20.489224,10
196,1.570796,1.800000,197,731.148272,7714.907512,20.489224,10
197,1.570796,1.800000,198,750.920406,8118.570395,20.489224,10
198,1.570796,1.800000,199,753.724454,8196.681838,20.489224,10
199,1.570796,1.800000,200,762.600918,8358.555704,23.166572,10
200,1.570796,1.800000,201,766.278747,8372.082132,23.166572,10
201,1.570796,1.800000,202,771.772513,8402.263590,23.166572,10
202,1.570796,1.800000,203,771.772513,8402.263590,23.166572,10
203,1.570796,1.800000,204,772.703970,8403.131203,23.166572,10
204,1.570796,1.800000,205,772.703970,8403.131203,23.166572,10
205,1.570796,1.800000,206,772.703970,8403.131203,23.166572,10
206,1.570796,1.800000,207,775.450295,8410.673505,23.166572,10
207,1.570796,1.800000,208,775.450295,8410.673505,23.166572,10
208,1.570796,1.800000,209,775.450295,8410.673505,23.166572,10
209,1.570796,1.800000,210,799.814995,9064.722249,23.587083,10
210,1.570796,1.800000,211,803.924459,9081.609946,23.587083,10
211,1.570796,1.800000,212,803.924459,9081.609946,23.587083,10
212,1.570796,1.800000,213,803.924459,9081.609946,23.587083,10
213,1.570796,1.800000,214,810.294514,9174.050304,23.587083,10
214,1.570796,1.800000,215,810.294514,9174.050304,23.587083,10
215,1.570796,1.800000,216,823.913321,9578.828848,27.374026,10
216,1.570796,1.800000,217,825.643485,9621.119077,27.374026,10
217,1.570796,1.800000,218,828.353553,9628.463546,27.374026,10
218,1.570796,1.800000,219,828.353553,9628.463546,27.374026,10
219,1.570796,1.800000,220,828.353553,9628.463546,27.374026,10
220,1.570796,1.800000,221,833.378906,9755.358382,27.374026,10
221,1.570796,1.800000,222,845.567811,9842.808074,27.374026,10
222,1.570796,1.800000,223,850.950776,9882.474352,27.374026,10
223,1.570796,1.800000,224,850.950776,9882.474352,27.374026,10
224,1.570796,1.800000,225,850.950776,9882.474352,27.374026,10
225,1.570796,1.800000,226,853.742333,9890.267145,27.374026,10
226,1.570796,1.800000,227,859.438016,10031.260616,27.374026,10
227,1.570796,1.800000,228,860.390755,10040.844885,27.374026,10
228,1.570796,1.800000,229,865.015944,10183.195032,27.374026,10
229,1.570796,1.800000,230,865.015944,10183.195032,27.374026,10
230,1.570796,1.800000,231,865.015944,10183.195032,27.374026,10
231,1.570796,1.800000,232,865.015944,10183.195032,27.374026,10
232,1.570796,1.800000,233,869.934627,10226.281875,27.374026,10
233,1.570796,1.800000,234,873.497985,10258.786793,27.374026,10
234,1.570796,1.800000,235,873.497985,10258.786793,27.374026,10
235,1.570796,1.800000,236,873.497985,10258.786793,27.374026,10
236,1.570796,1.800000,237,873.497985,10258.786793,27.374026,10
237,1.570796,1.800000,238,873.497985,10258.786793,27.374026,10
238,1.570796,1.800000,239,873.497985,10258.786793,27.374026,10
239,1.570796,1.800000,240,873.497985,10258.786793,27.374026,10
240,1.570796,1.800000,241,873.497985,10258.786793,27.374026,10
241,1.570796,1.800000,242,874.490473,10267.155967,27.374026,10
242,1.570796,1.800000,243,891.132388,10641.081409,27.374026,10
243,1.570796,1.800000,244,891.132388,10641.081409,27.374026,10
244,1.570796,1.800000,245,900.869627,10739.214418,27.374026,10
245,1.570796,1.800000,246,909.766376,10957.683199,27.374026,10
246,1.570796,1.800000,247,909.766376,10957.683199,27.374026,10
247,1.570796,1.800000,248,909.766376,10957.683199,27.374026,10
248,1.570796,1.800000,249,914.010275,10975.693879,27.374026,10
249,1.570796,1.800000,250,914.010275,10975.693879,27.374026,10
250,1.570796,1.800000,251,917.687906,11032.716118,27.374026,10
251,1.570796,1.800000,252,917.687906,11032.716118,27.374026,10
252,1.570796,1.800000,253,917.687906,11032.716118,27.374026,10
253,1.570796,1.800000,254,917.687906,11032.716118,27.374026,10
254,1.570796,1.800000,255,917.687906,11032.716118,27.374026,10
255,1.570796,1.800000,256,917.687906,11032.716118,27.374026,10
256,1.570796,1.800000,257,923.209048,11075.491197,27.374026,10
257,1.570796,1.800000,258,923.209048,11075.491197,27.374026,10
258,1.570796,1.800000,259,930.217162,11124.604849,27.374026,10
259,1.570796,1.800000,260,932.957907,11189.731351,27.374026,10
260,1.570796,1.800000,261,933.922123,11195.957164,27.374026,10
261,1.570796,1.800000,262,933.922123,11195.957164,27.374026,10
262,1.570796,1.800000,263,934.807897,11209.449625,27.374026,10
263,1.570796,1.800000,264,934.807897,11209.449625,27.374026,10
264,1.570796,1.800000,265,934.807897,11209.449625,27.374026,10
265,1.570796,1.800000,266,934.807897,11209.449625,27.374026,10
266,1.570796,1.800000,267,934.807897,11209.449625,27.374026,10
267,1.570796,1.800000,268,934.807897,11209.449625,27.374026,10
268,1.570796,1.800000,269,934.807897,11209.449625,27.374026,10
269,1.570796,1.800000,270,938.869105,11333.577554,27.374026,10
270,1.570796,1.800000,271,947.134033,11498.721081,27.374026,10
271,1.570796,1.800000,272,947.134033,11498.721081,27.374026,10
272,1.570796,1.800000,273,947.134033,11498.721081,27.374026,10
273,1.570796,1.800000,274,947.134033,11498.721081,27.374026,10
274,1.570796,1.800000,275,947.134033,11498.721081,27.374026,10
275,1.570796,1.800000,276,947.134033,11498.721081,27.374026,10
276,1.570796,1.800000,277,947.134033,11498.721081,27.374026,10
277,1.570796,1.800000,278,947.134033,11498.721081,27.374026,10
278,1.570796,1.800000,279,947.134033,11498.721081,27.374026,10
279,1.570796,1.800000,280,947.134033,11498.721081,27.374026,10
280,1.570796,1.800000,281,950.484507,11524.617560,27.374026,10
281,1.570796,1.800000,282,950.484507,11524.617560,27.374026,10
282,1.570796,1.800000,283,950.484507,11524.617560,27.374026,10
283,1.570796,1.800000,284,950.484507,11524.617560,27.374026,10
284,1.570796,1.800000,285,950.484507,11524.617560,27.374026,10
285,1.570796,1.800000,286,950.484507,11524.617560,27.374026,10
286,1.570796,1.800000,287,950.484507,11524.617560,27.374026,10
287,1.570796,1.800000,288,950.484507,11524.617560,27.374026,10
288,1.570796,1.800000,289,950.484507,11524.617560,27.374026,10
289,1.570796,1.800000,290,950.484507,11524.617560,27.374026,10
290,1.570796,1.800000,291,950.484507,11524.617560,27.374026,10
291,1.570796,1.800000,292,950.484507,11524.617560,27.374026,10
292,1.570796,1.800000,293,950.484507,11524.617560,27.374026,10
293,1.570796,1.800000,294,950.484507,11524.617560,27.374026,10
294,1.570796,1.800000,295,950.484507,11524.617560,27.374026,10
295,1.570796,1.800000,296,950.484507,11524.617560,27.374026,10
296,1.570796,1.800000,297,950.484507,11524.617560,27.374026,10
297,1.570796,1.800000,298,950.484507,11524.617560,27.374026,10
298,1.570796,1.800000,299,950.484507,11524.617560,27.374026,10
299,1.570796,1.800000,300,950.484507,11524.617560,27.374026,10
300,1.570796,1.800000,301,950.484507,11524.617560,27.374026,10
301,1.570796,1.800000,302,950.484507,11524.617560,27.374026,10
302,1.570796,1.800000,303,950.484507,11524.617560,27.374026,10
303,1.570796,1.800000,304,950.484507,11524.617560,27.374026,10
304,1.570796,1.800000,305,1250.047904,14255.632539,27.374026,11
305,1.570796,1.800000,306,1272.235534,14694.664852,27.374026,11
306,1.570796,1.800000,307,1279.246733,14858.879099,27.374026,11
307,1.570796,1.800000,308,1325.623832,16194.938390,34.055132,11
308,1.570796,1.800000,309,1346.311720,16721.632422,34.055132,11
309,1.570796,1.800000,310,1365.302035,17010.837579,34.055132,11
310,1.570796,1.800000,311,1381.104230,17282.384049,34.055132,11
311,1.570796,1.800000,312,1381.104230,17282.384049,34.055132,11
312,1.570796,1.800000,313,1396.724242,17383.568677,34.055132,11
313,1.570796,1.800000,314,1421.214904,18075.794403,34.055132,11
314,1.570796,1.800000,315,1456.172525,18733.450775,34.055132,11
315,1.570796,1.800000,316,1472.541588,19270.911446,36.751281,11
316,1.570796,1.800000,317,1476.747521,19288.601319,36.751281,11
317,1.570796,1.800000,318,1497.837767,19572.649900,36.751281,11
318,1.570796,1.800000,319,1502.455218,19621.073599,36.751281,11
319,1.570796,1.800000,320,1505.709715,19653.593139,36.751281,11
320,1.570796,1.800000,321,1512.339013,19697.540734,36.751281,11
321,1.570796,1.800000,322,1544.653492,20702.950279,36.751281,11
322,1.570796,1.800000,323,1551.369305,20812.696430,36.751281,11
323,1.570796,1.800000,324,1552.189710,20813.369495,36.751281,11
324,1.570796,1.800000,325,1568.094570,21083.543283,36.751281,11
325,1.570796,1.800000,326,1583.075718,21325.095910,36.751281,11
326,1.570796,1.800000,327,1585.724241,21385.579662,36.751281,11
327,1.570796,1.800000,328,1590.025181,21515.211870,36.751281,11
328,1.570796,1.800000,329,1600.836142,21791.468627,36.751281,11
329,1.570796,1.800000,330,1607.089794,21944.609493,36.751281,11
330,1.570796,1.800000,331,1607.089794,21944.609493,36.751281,11
331,1.570796,1.800000,332,1617.238358,22293.860431,36.751281,11
332,1.570796,1.800000,333,1626.088715,22344.032051,36.751281,11
333,1.570796,1.800000,334,1629.497555,22423.100215,36.751281,11
334,1.570796,1.800000,335,1629.497555,22423.100215,36.751281,11
335,1.570796,1.800000,336,1629.497555,22423.100215,36.751281,11
336,1.570796,1.800000,337,1654.931470,23150.460096,36.751281,11
337,1.570796,1.800000,338,1656.835194,23168.866839,36.751281,11
338,1.570796,1.800000,339,1656.835194,23168.866839,36.751281,11
339,1.570796,1.800000,340,1656.835194,23168.866839,36.751281,11
340,1.570796,1.800000,341,1659.340579,23219.769610,36.751281,11
341,1.570796,1.800000,342,1659.340579,23219.769610,36.751281,11
342,1.570796,1.800000,343,1665.920011,23263.058531,36.751281,11
343,1.570796,1.800000,344,1669.177394,23273.669074,36.751281,11
344,1.570796,1.800000,345,1669.177394,23273.669074,36.751281,11
345,1.570796,1.800000,346,1669.177394,23273.669074,36.751281,11
346,1.570796,1.800000,347,1684.029411,23488.853681,36.751281,11
347,1.570796,1.800000,348,1701.966528,23771.435074,36.751281,11
348,1.570796,1.800000,349,1701.966528,23771.435074,36.751281,11
349,1.570796,1.800000,350,1706.678561,23793.071406,36.751281,11
350,1.570796,1.800000,351,1712.173446,23849.115109,36.751281,11
351,1.570796,1.800000,352,1722.190102,23929.029579,36.751281,11
352,1.570796,1.800000,353,1728.479172,24041.075115,36.751281,11
353,1.570796,1.800000,354,1728.479172,24041.075115,36.751281,11
354,1.570796,1.800000,355,1728.479172,24041.075115,36.751281,11
355,1.570796,1.800000,356,1732.941287,24065.670957,36.751281,11
356,1.570796,1.800000,357,1745.383955,24478.431363,36.751281,11
357,1.570796,1.800000,358,1756.636877,24722.458032,36.751281,11
358,1.570796,1.800000,359,1761.016314,24789.756690,36.751281,11
359,1.570796,1.800000,360,1761.016314,24789.756690,36.751281,11
360,1.570796,1.800000,361,1767.206204,24927.622276,36.751281,11
361,1.570796,1.800000,362,1776.280744,25143.144187,36.751281,11
362,1.570796,1.800000,363,1776.280744,25143.144187,36.751281,11
363,1.570796,1.800000,364,1781.239033,25257.518882,36.751281,11
364,1.570796,1.800000,365,1784.917253,25327.166453,36.751281,11
365,1.570796,1.800000,366,1790.929832,25363.317557,36.751281,11
366,1.570796,1.800000,367,1790.929832,25363.317557,36.751281,11
367,1.570796,1.800000,368,1790.929832,25363.317557,36.751281,11
368,1.570796,1.800000,369,1790.929832,25363.317557,36.751281,11
369,1.570796,1.800000,370,1790.929832,25363.317557,36.751281,11
370,1.570796,1.800000,371,1790.929832,25363.317557,36.751281,11
371,1.570796,1.800000,372,1790.929832,25363.317557,36.751281,11
372,1.570796,1.800000,373,1790.929832,25363.317557,36.751281,11
373,1.570796,1.800000,374,1794.704739,25377.567477,36.751281,11
374,1.570796,1.800000,375,1806.084212,25556.390930,36.751281,11
375,1.570796,1.800000,376,1806.084212,25556.390930,36.751281,11
376,1.570796,1.800000,377,1806.084212,25556.390930,36.751281,11
377,1.570796,1.800000,378,1806.084212,25556.390930,36.751281,11
378,1.570796,1.800000,379,1806.084212,25556.390930,36.751281,11
379,1.570796,1.800000,380,1806.084212,25556.390930,36.751281,11
380,1.570796,1.800000,381,1806.084212,25556.390930,36.751281,11
381,1.570796,1.800000,382,1806.084212,25556.390930,36.751281,11
382,1.570796,1.800000,383,1806.084212,25556.390930,36.751281,11
383,1.570796,1.800000,384,1806.084212,25556.390930,36.751281,11
384,1.570796,1.800000,385,1820.553644,25708.710752,36.751281,11
385,1.570796,1.800000,386,1821.470981,25713.075892,36.751281,11
386,1.570796,1.800000,387,1826.467348,25795.860204,36.751281,11
387,1.570796,1.800000,388,1826.467348,25795.860204,36.751281,11
388,1.570796,1.800000,389,1833.343003,25905.155604,36.751281,11
389,1.570796,1.800000,390,1850.035663,26158.769268,36.751281,11
390,1.570796,1.800000,391,1863.786468,26465.741044,36.751281,11
391,1.570796,1.800000,392,1868.995054,26492.870414,36.751281,11
392,1.570796,1.800000,393,1872.326103,26521.057142,36.751281,11
393,1.570796,1.800000,394,1872.326103,26521.057142,36.751281,11
394,1.570796,1.800000,395,1872.326103,26521.057142,36.751281,11
395,1.570796,1.800000,396,1875.042046,26641.454288,36.751281,11
396,1.570796,1.800000,397,1875.042046,26641.454288,36.751281,11
397,1.570796,1.800000,398,1875.042046,26641.454288,36.751281,11
398,1.570796,1.800000,399,1875.042046,26641.454288,36.751281,11
399,1.570796,1.800000,400,1884.729725,26894.458436,36.751281,11
400,1.570796,1.800000,401,1884.729725,26894.458436,36.751281,11
401,1.570796,1.800000,402,1887.373753,26932.430784,36.751281,11
402,1.570796,1.800000,403,1893.628436,27229.737270,36.751281,11
403,1.570796,1.800000,404,1900.799706,27477.815118,36.751281,11
404,1.570796,1.800000,405,1912.745551,27552.817771,36.751281,11
405,1.570796,1.800000,406,1927.224054,27823.951127,36.751281,11
406,1.570796,1.800000,407,1933.681887,27919.596603,36.751281,11
407,1.570796,1.800000,408,1933.681887,27919.596603,36.751281,11
408,1.570796,1.800000,409,1933.681887,27919.596603,36.751281,11
409,1.570796,1.800000,410,1933.681887,27919.596603,36.751281,11
410,1.570796,1.800000,411,1933.681887,27919.596603,36.751281,11
411,1.570796,1.800000,412,1933.681887,27919.596603,36.751281,11
412,1.570796,1.800000,413,1933.681887,27919.596603,36.751281,11
413,1.570796,1.800000,414,1933.681887,27919.596603,36.751281,11
414,1.570796,1.800000,415,1933.681887,27919.596603,36.751281,11
415,1.570796,1.800000,416,1933.681887,27919.596603,36.751281,11
416,1.570796,1.800000,417,1933.681887,27919.596603,36.751281,11
417,1.570796,1.800000,418,1933.681887,27919.596603,36.751281,11
418,1.570796,1.800000,419,1934.679351,27934.236609,36.751281,11
419,1.570796,1.800000,420,1940.298983,28171.864728,36.751281,11
420,1.570796,1.800000,421,1940.298983,28171.864728,36.751281,11
421,1.570796,1.800000,422,1944.538945,28189.842006,36.751281,11
422,1.570796,1.800000,423,1946.445757,28209.662575,36.751281,11
423,1.570796,1.800000,424,1954.191549,28396.093840,36.751281,11
424,1.570796,1.800000,425,1954.191549,28396.093840,36.751281,11
425,1.570796,1.800000,426,1954.191549,28396.093840,36.751281,11
426,1.570796,1.800000,427,1954.191549,28396.093840,36.751281,11
427,1.570796,1.800000,428,1954.191549,28396.093840,36.751281,11
428,1.570796,1.800000,429,1954.191549,28396.093840,36.751281,11
429,1.570796,1.800000,430,1954.191549,28396.093840,36.751281,11
430,1.570796,1.800000,431,1954.191549,28396.093840,36.751281,11
