cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
425,1.047198,1.100000,426,8323.685781,326363.394030,107.004613,11
426,1.047198,1.100000,427,8386.862069,330852.776642,107.004613,11
427,1.047198,1.100000,428,8439.156730,334454.194038,107.004613,11
428,1.047198,1.100000,429,8492.796195,339103.164050,107.004613,11
429,1.047198,1.100000,430,8532.836576,343069.396685,107.004613,11
430,1.047198,1.100000,431,8580.980342,347462.532625,107.004613,11
431,1.047198,1.100000,432,8601.346372,348277.691259,107.004613,11
432,1.047198,1.100000,433,8653.419126,352722.263352,107.004613,11
433,1.047198,1.100000,434,8723.580110,356387.417821,107.004613,11
434,1.047198,1.100000,435,8772.385629,359896.634753,107.004613,11
435,1.047198,1.100000,436,8777.253075,360112.499222,107.004613,11
436,1.047198,1.100000,437,8824.198298,362082.862945,107.004613,11
437,1.047198,1.100000,438,8862.853963,364385.398012,107.004613,11
438,1.047198,1.100000,439,8878.268516,364970.004917,107.004613,11
439,1.047198,1.100000,440,8936.212724,370459.834277,107.004613,11
440,1.047198,1.100000,441,8939.117132,370502.012213,107.004613,11
441,1.047198,1.100000,442,9038.562533,377802.213609,107.004613,11
442,1.047198,1.100000,443,9057.949489,378798.768721,107.004613,11
443,1.047198,1.100000,444,9146.850791,390323.599220,107.994673,11
444,1.047198,1.100000,445,9170.814524,391214.894738,107.994673,11
445,1.047198,1.100000,446,9170.814524,391214.894738,107.994673,11
446,1.047198,1.100000,447,9198.640790,393591.297679,107.994673,11
447,1.047198,1.100000,448,9211.693132,394416.723961,107.994673,11
448,1.047198,1.100000,449,9217.501948,394501.079831,107.994673,11
449,1.047198,1.100000,450,9231.602704,395744.037789,107.994673,11
450,1.047198,1.100000,451,9231.602704,395744.037789,107.994673,11
451,1.047198,1.100000,452,9255.181512,396567.007329,107.994673,11
452,1.047198,1.100000,453,9342.504066,400734.818917,107.994673,11
453,1.047198,1.100000,454,9345.408474,400776.996852,107.994673,11
454,1.047198,1.100000,455,9359.647469,401101.490851,107.994673,11
455,1.047198,1.100000,456,9362.551878,401143.668786,107.994673,11
456,1.047198,1.100000,457,9400.074103,402630.021926,107.994673,11
457,1.047198,1.100000,458,9449.693382,405216.954880,107.994673,11
458,1.047198,1.100000,459,9475.288284,406070.229117,107.994673,11
459,1.047198,1.100000,460,9554.004081,412287.207640,107.994673,11
460,1.047198,1.100000,461,9575.129531,414521.346486,107.994673,11
461,1.047198,1.100000,462,9578.033940,414642.425573,107.994673,11
462,1.047198,1.100000,463,9580.938348,414755.909661,107.994673,11
463,1.047198,1.100000,464,9697.639815,427113.337131,110.839094,11
464,1.047198,1.100000,465,9747.996021,429947.395490,110.839094,11
465,1.047198,1.100000,466,9780.257039,431985.680455,110.839094,11
466,1.047198,1.100000,467,9788.866180,432121.909419,110.839094,11
467,1.047198,1.100000,468,9834.908761,437450.941684,118.271405,11
468,1.047198,1.100000,469,9870.915738,439588.459222,118.271405,11
469,1.047198,1.100000,470,9884.308537,439788.477042,118.271405,11
470,1.047198,1.100000,471,9989.657764,447978.441442,118.271405,11
471,1.047198,1.100000,472,10017.639350,451376.201891,118.271405,11
472,1.047198,1.100000,473,10039.574979,451868.922238,118.271405,11
473,1.047198,1.100000,474,10090.228236,455621.011332,118.271405,11
474,1.047198,1.100000,475,10145.043276,460482.627657,118.271405,11
475,1.047198,1.100000,476,10170.823867,461586.181345,118.271405,11
476,1.047198,1.100000,477,10192.334333,463652.459746,118.271405,11
477,1.047198,1.100000,478,10228.948374,465710.133448,118.271405,11
478,1.047198,1.100000,479,10240.513279,465767.508918,118.271405,11
479,1.047198,1.100000,480,10250.741728,465846.457254,118.271405,11
480,1.047198,1.100000,481,10256.550544,465897.070776,118.271405,11
481,1.047198,1.100000,482,10275.211257,466960.971591,118.271405,11
482,1.047198,1.100000,483,10279.074958,466994.672512,118.271405,11
483,1.047198,1.100000,484,10281.979366,467019.979273,118.271405,11
484,1.047198,1.100000,485,10284.883775,467045.286034,118.271405,11
485,1.047198,1.100000,486,10303.116420,467457.817256,118.271405,11
486,1.047198,1.100000,487,10306.020828,467483.124017,118.271405,11
487,1.047198,1.100000,488,10310.903620,467516.098785,118.271405,11
488,1.047198,1.100000,489,10333.287721,468026.316269,118.271405,11
489,1.047198,1.100000,490,10339.091862,468082.569009,118.271405,11
490,1.047198,1.100000,491,10341.996270,468096.806630,118.271405,11
491,1.047198,1.100000,492,10427.348897,474473.670779,118.271405,11
492,1.047198,1.100000,493,10513.098824,483385.442664,131.030307,11
493,1.047198,1.100000,494,10544.875892,484430.249456,131.030307,11
494,1.047198,1.100000,495,10558.257714,485317.483865,131.030307,11
495,1.047198,1.100000,496,10579.830519,486465.746889,131.030307,11
496,1.047198,1.100000,497,10596.158339,486630.839016,131.030307,11
497,1.047198,1.100000,498,10622.891160,487170.020062,131.030307,11
498,1.047198,1.100000,499,10634.206682,487920.455159,131.030307,11
499,1.047198,1.100000,500,10637.111090,488011.585569,131.030307,11
500,1.047198,1.100000,501,10662.706058,490207.149174,132.991718,11
501,1.047198,1.100000,502,10674.604913,491079.219677,132.991718,11
502,1.047198,1.100000,503,10682.305239,491273.811624,132.991718,11
503,1.047198,1.100000,504,10705.607936,492209.917827,132.991718,11
504,1.047198,1.100000,505,10747.914799,497068.131368,132.991718,11
505,1.047198,1.100000,506,10750.819208,497093.721429,132.991718,11
506,1.047198,1.100000,507,10778.291209,498533.338035,132.991718,11
507,1.047198,1.100000,508,10781.195617,498606.409387,132.991718,11
508,1.047198,1.100000,509,10788.912038,498888.214830,132.991718,11
509,1.047198,1.100000,510,10791.816447,498902.427661,132.991718,11
510,1.047198,1.100000,511,10794.720855,498910.863248,132.991718,11
511,1.047198,1.100000,512,10818.378443,499494.358595,132.991718,11
512,1.047198,1.100000,513,10836.032940,500468.132382,132.991718,11
513,1.047198,1.100000,514,10867.950229,501086.014502,132.991718,11
514,1.047198,1.100000,515,10906.216938,503807.886980,132.991718,11
515,1.047198,1.100000,516,10921.788026,504508.359247,132.991718,11
516,1.047198,1.100000,517,10933.347063,505130.711949,132.991718,11
517,1.047198,1.100000,518,10936.251471,505166.625936,132.991718,11
518,1.047198,1.100000,519,10947.523168,505853.213480,132.991718,11
519,1.047198,1.100000,520,11030.183743,512361.234465,132.991718,11
520,1.047198,1.100000,521,11033.088151,512369.670052,132.991718,11
521,1.047198,1.100000,522,11043.745300,512985.189825,132.991718,11
522,1.047198,1.100000,523,11095.060928,518835.976021,132.991718,11
523,1.047198,1.100000,524,11142.303425,522155.000228,132.991718,11
524,1.047198,1.100000,525,11150.900481,522943.200573,132.991718,11
525,1.047198,1.100000,526,11153.804890,522951.636160,132.991718,11
526,1.047198,1.100000,527,11199.761228,525013.055044,132.991718,11
527,1.047198,1.100000,528,11221.830602,526278.656088,132.991718,11
528,1.047198,1.100000,529,11224.735010,526287.091675,132.991718,11
529,1.047198,1.100000,530,11227.639418,526295.527262,132.991718,11
530,1.047198,1.100000,531,11230.543827,526375.704086,132.991718,11
531,1.047198,1.100000,532,11246.447960,526628.645530,132.991718,11
532,1.047198,1.100000,533,11298.333307,531757.483366,140.868882,11
533,1.047198,1.100000,534,11298.333307,531757.483366,140.868882,11
534,1.047198,1.100000,535,11301.237715,531765.918953,140.868882,11
535,1.047198,1.100000,536,11342.075624,534945.036181,140.868882,11
536,1.047198,1.100000,537,11344.980033,534953.471768,140.868882,11
537,1.047198,1.100000,538,11347.884441,534961.907355,140.868882,11
538,1.047198,1.100000,539,11350.788849,534970.342942,140.868882,11
539,1.047198,1.100000,540,11422.657777,542252.948200,140.868882,11
540,1.047198,1.100000,541,11425.562185,542261.383787,140.868882,11
541,1.047198,1.100000,542,11428.466594,542269.819374,140.868882,11
542,1.047198,1.100000,543,11453.472263,543427.514742,140.868882,11
543,1.047198,1.100000,544,11456.376671,543435.950329,140.868882,11
544,1.047198,1.100000,545,11459.281079,543444.385916,140.868882,11
545,1.047198,1.100000,546,11462.185487,543452.821503,140.868882,11
546,1.047198,1.100000,547,11462.185487,543452.821503,140.868882,11
547,1.047198,1.100000,548,11465.089895,543461.257090,140.868882,11
548,1.047198,1.100000,549,11467.994304,543469.692677,140.868882,11
549,1.047198,1.100000,550,11470.898712,543478.128264,140.868882,11
550,1.047198,1.100000,551,11473.803120,543486.563851,140.868882,11
551,1.047198,1.100000,552,11476.707528,543494.999438,140.868882,11
552,1.047198,1.100000,553,11480.587693,543510.055115,140.868882,11
553,1.047198,1.100000,554,11484.464923,543559.276175,140.868882,11
554,1.047198,1.100000,555,11487.369331,543567.711762,140.868882,11
555,1.047198,1.100000,556,11490.273739,543576.147349,140.868882,11
556,1.047198,1.100000,557,11493.178147,543584.582936,140.868882,11
557,1.047198,1.100000,558,11528.466386,545342.330793,140.868882,11
558,1.047198,1.100000,559,11591.848528,550246.400542,140.868882,11
559,1.047198,1.100000,560,11620.482452,552400.472315,140.868882,11
560,1.047198,1.100000,561,11639.011240,553058.672292,140.868882,11
561,1.047198,1.100000,562,11727.806836,559395.429848,140.868882,11
562,1.047198,1.100000,563,11749.766667,560320.885807,140.868882,11
563,1.047198,1.100000,564,11754.477527,560645.445882,140.868882,11
564,1.047198,1.100000,565,11754.477527,560645.445882,140.868882,11
565,1.047198,1.100000,566,11754.477527,560645.445882,140.868882,11
566,1.047198,1.100000,567,11766.805227,561281.085514,140.868882,11
567,1.047198,1.100000,568,11831.905859,566265.087815,140.868882,11
568,1.047198,1.100000,569,11831.905859,566265.087815,140.868882,11
569,1.047198,1.100000,570,11831.905859,566265.087815,140.868882,11
570,1.047198,1.100000,571,11845.489066,567199.816432,140.868882,11
571,1.047198,1.100000,572,11858.411494,568463.515174,140.868882,11
572,1.047198,1.100000,573,11875.052383,569170.547998,140.868882,11
573,1.047198,1.100000,574,11884.039755,569407.938823,140.868882,11
574,1.047198,1.100000,575,11908.144367,570452.280998,140.868882,11
575,1.047198,1.100000,576,11929.064704,571561.466847,140.868882,11
576,1.047198,1.100000,577,11929.064704,571561.466847,140.868882,11
577,1.047198,1.100000,578,11929.064704,571561.466847,140.868882,11
578,1.047198,1.100000,579,11930.056894,571575.917033,140.868882,11
579,1.047198,1.100000,580,11930.056894,571575.917033,140.868882,11
580,1.047198,1.100000,581,11930.056894,571575.917033,140.868882,11
581,1.047198,1.100000,582,11965.885421,574827.467043,140.868882,11
582,1.047198,1.100000,583,12010.583536,578541.023691,140.868882,11
583,1.047198,1.100000,584,12028.391545,579180.496423,140.868882,11
584,1.047198,1.100000,585,12066.526650,582088.481251,140.868882,11
585,1.047198,1.100000,586,12087.623845,583969.988974,140.868882,11
586,1.047198,1.100000,587,12108.463474,585218.278356,140.868882,11
587,1.047198,1.100000,588,12146.724735,586084.321888,140.868882,11
588,1.047198,1.100000,589,12163.937776,586962.410233,140.868882,11
589,1.047198,1.100000,590,12163.937776,586962.410233,140.868882,11
590,1.047198,1.100000,591,12163.937776,586962.410233,140.868882,11
591,1.047198,1.100000,592,12176.651923,588685.791011,143.785475,11
592,1.047198,1.100000,593,12176.651923,588685.791011,143.785475,11
593,1.047198,1.100000,594,12176.651923,588685.791011,143.785475,11
594,1.047198,1.100000,595,12176.651923,588685.791011,143.785475,11
595,1.047198,1.100000,596,12176.651923,588685.791011,143.785475,11
596,1.047198,1.100000,597,12176.651923,588685.791011,143.785475,11
597,1.047198,1.100000,598,12176.651923,588685.791011,143.785475,11
598,1.047198,1.100000,599,12177.633994,588698.260598,143.785475,11
599,1.047198,1.100000,600,12192.837181,588959.067445,143.785475,11
600,1.047198,1.100000,601,12192.837181,588959.067445,143.785475,11
601,1.047198,1.100000,602,12192.837181,588959.067445,143.785475,11
602,1.047198,1.100000,603,12192.837181,588959.067445,143.785475,11
603,1.047198,1.100000,604,12192.837181,588959.067445,143.785475,11
604,1.047198,1.100000,605,12192.837181,588959.067445,143.785475,11
605,1.047198,1.100000,606,12192.837181,588959.067445,143.785475,11
606,1.047198,1.100000,607,12192.837181,588959.067445,143.785475,11
607,1.047198,1.100000,608,12192.837181,588959.067445,143.785475,11
608,1.047198,1.100000,609,12192.837181,588959.067445,143.785475,11
609,1.047198,1.100000,610,12200.469643,589938.417652,143.785475,11
610,1.047198,1.100000,611,12203.398034,590114.939600,143.785475,11
611,1.047198,1.100000,612,12203.398034,590114.939600,143.785475,11
612,1.047198,1.100000,613,12203.398034,590114.939600,143.785475,11
613,1.047198,1.100000,614,12203.398034,590114.939600,143.785475,11
614,1.047198,1.100000,615,12204.384457,590134.752083,143.785475,11
615,1.047198,1.100000,616,12216.304782,591043.846621,143.785475,11
616,1.047198,1.100000,617,12216.304782,591043.846621,143.785475,11
617,1.047198,1.100000,618,12217.284069,591052.407611,143.785475,11
618,1.047198,1.100000,619,12217.284069,591052.407611,143.785475,11
619,1.047198,1.100000,620,12230.006513,591602.425206,143.785475,11
620,1.047198,1.100000,621,12259.314152,592462.674422,143.785475,11
621,1.047198,1.100000,622,12290.827412,594142.227533,143.785475,11
622,1.047198,1.100000,623,12309.887004,595170.141104,143.785475,11
623,1.047198,1.100000,624,12324.070539,595453.703337,143.785475,11
624,1.047198,1.100000,625,12324.070539,595453.703337,143.785475,11
625,1.047198,1.100000,626,12335.984699,597017.376088,143.785475,11
626,1.047198,1.100000,627,12335.984699,597017.376088,143.785475,11
627,1.047198,1.100000,628,12336.984393,597080.361394,143.785475,11
628,1.047198,1.100000,629,12336.984393,597080.361394,143.785475,11
629,1.047198,1.100000,630,12336.984393,597080.361394,143.785475,11
630,1.047198,1.100000,631,12336.984393,597080.361394,143.785475,11
631,1.047198,1.100000,632,12336.984393,597080.361394,143.785475,11
632,1.047198,1.100000,633,12336.984393,597080.361394,143.785475,11
633,1.047198,1.100000,634,12336.984393,597080.361394,143.785475,11
634,1.047198,1.100000,635,12341.779045,597153.427193,143.785475,11
635,1.047198,1.100000,636,12360.394268,597613.898798,143.785475,11
636,1.047198,1.100000,637,12360.394268,597613.898798,143.785475,11
637,1.047198,1.100000,638,12360.394268,597613.898798,143.785475,11
638,1.047198,1.100000,639,12360.394268,597613.898798,143.785475,11
639,1.047198,1.100000,640,12401.131685,600692.075637,143.785475,11
640,1.047198,1.100000,641,12414.736074,601867.714603,143.785475,11
641,1.047198,1.100000,642,12424.739304,601967.779214,143.785475,11
642,1.047198,1.100000,643,12424.739304,601967.779214,143.785475,11
643,1.047198,1.100000,644,12436.997525,602423.871277,143.785475,11
644,1.047198,1.100000,645,12444.578327,603052.209902,143.785475,11
645,1.047198,1.100000,646,12444.578327,603052.209902,143.785475,11
646,1.047198,1.100000,647,12444.578327,603052.209902,143.785475,11
647,1.047198,1.100000,648,12457.301834,603620.801840,143.785475,11
