cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
426,0.523599,1.800000,427,4096.250600,76461.734503,49.822378,11
427,0.523599,1.800000,428,4101.628106,76495.830355,49.822378,11
428,0.523599,1.800000,429,4105.944481,76514.461450,49.822378,11
429,0.523599,1.800000,430,4110.260857,76557.695231,49.822378,11
430,0.523599,1.800000,431,4114.577232,76599.761533,49.822378,11
431,0.523599,1.800000,432,4118.893607,76618.392629,49.822378,11
432,0.523599,1.800000,433,4123.209983,76637.023725,49.822378,11
433,0.523599,1.800000,434,4127.526358,76655.654820,49.822378,11
434,0.523599,1.800000,435,4131.842733,76674.285916,49.822378,11
435,0.523599,1.800000,436,4136.159109,76692.917012,49.822378,11
436,0.523599,1.800000,437,4137.089431,76693.782511,49.822378,11
437,0.523599,1.800000,438,4141.405806,76712.413607,49.822378,11
438,0.523599,1.800000,439,4141.405806,76712.413607,49.822378,11
439,0.523599,1.800000,440,4145.722181,76731.044702,49.822378,11
440,0.523599,1.800000,441,4145.722181,76731.044702,49.822378,11
441,0.523599,1.800000,442,4145.722181,76731.044702,49.822378,11
442,0.523599,1.800000,443,4145.722181,76731.044702,49.822378,11
443,0.523599,1.800000,444,4145.722181,76731.044702,49.822378,11
444,0.523599,1.800000,445,4165.810564,77717.511884,49.822378,11
445,0.523599,1.800000,446,4171.142425,77821.096750,49.822378,11
446,0.523599,1.800000,447,4171.142425,77821.096750,49.822378,11
447,0.523599,1.800000,448,4180.466511,78220.567895,49.822378,11
448,0.523599,1.800000,449,4180.466511,78220.567895,49.822378,11
449,0.523599,1.800000,450,4189.167843,78456.203476,49.822378,11
450,0.523599,1.800000,451,4189.167843,78456.203476,49.822378,11
451,0.523599,1.800000,452,4193.916189,78725.040162,49.822378,11
452,0.523599,1.800000,453,4193.916189,78725.040162,49.822378,11
453,0.523599,1.800000,454,4194.902958,78739.889927,49.822378,11
454,0.523599,1.800000,455,4194.902958,78739.889927,49.822378,11
455,0.523599,1.800000,456,4194.902958,78739.889927,49.822378,11
456,0.523599,1.800000,457,4194.902958,78739.889927,49.822378,11
457,0.523599,1.800000,458,4195.902062,78742.768886,49.822378,11
458,0.523599,1.800000,459,4204.987564,78959.427629,49.822378,11
459,0.523599,1.800000,460,4204.987564,78959.427629,49.822378,11
460,0.523599,1.800000,461,4204.987564,78959.427629,49.822378,11
461,0.523599,1.800000,462,4208.841621,79014.965056,49.822378,11
462,0.523599,1.800000,463,4215.246980,79172.388057,49.822378,11
463,0.523599,1.800000,464,4232.720276,79498.700721,49.822378,11
464,0.523599,1.800000,465,4232.720276,79498.700721,49.822378,11
465,0.523599,1.800000,466,4232.720276,79498.700721,49.822378,11
466,0.523599,1.800000,467,4232.720276,79498.700721,49.822378,11
467,0.523599,1.800000,468,4232.720276,79498.700721,49.822378,11
468,0.523599,1.800000,469,4235.580960,79573.806544,49.822378,11
469,0.523599,1.800000,470,4246.547794,80116.114200,49.822378,11
470,0.523599,1.800000,471,4246.547794,80116.114200,49.822378,11
471,0.523599,1.800000,472,4246.547794,80116.114200,49.822378,11
472,0.523599,1.800000,473,4249.247499,80227.608792,49.822378,11
473,0.523599,1.800000,474,4254.579774,80342.408205,49.822378,11
474,0.523599,1.800000,475,4254.579774,80342.408205,49.822378,11
475,0.523599,1.800000,476,4258.315547,80356.364206,49.822378,11
476,0.523599,1.800000,477,4261.983516,80369.818199,49.822378,11
477,0.523599,1.800000,478,4261.983516,80369.818199,49.822378,11
478,0.523599,1.800000,479,4261.983516,80369.818199,49.822378,11
479,0.523599,1.800000,480,4261.983516,80369.818199,49.822378,11
480,0.523599,1.800000,481,4261.983516,80369.818199,49.822378,11
481,0.523599,1.800000,482,4261.983516,80369.818199,49.822378,11
482,0.523599,1.800000,483,4261.983516,80369.818199,49.822378,11
483,0.523599,1.800000,484,4261.983516,80369.818199,49.822378,11
484,0.523599,1.800000,485,4261.983516,80369.818199,49.822378,11
485,0.523599,1.800000,486,4261.983516,80369.818199,49.822378,11
486,0.523599,1.800000,487,4261.983516,80369.818199,49.822378,11
487,0.523599,1.800000,488,4261.983516,80369.818199,49.822378,11
488,0.523599,1.800000,489,4261.983516,80369.818199,49.822378,11
489,0.523599,1.800000,490,4269.446017,80542.667601,49.822378,11
490,0.523599,1.800000,491,4269.446017,80542.667601,49.822378,11
491,0.523599,1.800000,492,4281.676482,80823.966834,49.822378,11
492,0.523599,1.800000,493,4281.676482,80823.966834,49.822378,11
493,0.523599,1.800000,494,4281.676482,80823.966834,49.822378,11
494,0.523599,1.800000,495,4281.676482,80823.966834,49.822378,11
495,0.523599,1.800000,496,4281.676482,80823.966834,49.822378,11
496,0.523599,1.800000,497,4281.676482,80823.966834,49.822378,11
497,0.523599,1.800000,498,4281.676482,80823.966834,49.822378,11
498,0.523599,1.800000,499,4281.676482,80823.966834,49.822378,11
499,0.523599,1.800000,500,4287.260799,81052.631474,49.822378,11
500,0.523599,1.800000,501,4287.260799,81052.631474,49.822378,11
501,0.523599,1.800000,502,4287.260799,81052.631474,49.822378,11
502,0.523599,1.800000,503,4291.834806,81149.367051,49.822378,11
503,0.523599,1.800000,504,4291.834806,81149.367051,49.822378,11
504,0.523599,1.800000,505,4296.146238,81296.871757,49.822378,11
505,0.523599,1.800000,506,4296.146238,81296.871757,49.822378,11
506,0.523599,1.800000,507,4296.146238,81296.871757,49.822378,11
507,0.523599,1.800000,508,4296.146238,81296.871757,49.822378,11
508,0.523599,1.800000,509,4296.146238,81296.871757,49.822378,11
509,0.523599,1.800000,510,4303.053647,81503.431034,49.822378,11
510,0.523599,1.800000,511,4303.053647,81503.431034,49.822378,11
511,0.523599,1.800000,512,4303.053647,81503.431034,49.822378,11
512,0.523599,1.800000,513,4303.053647,81503.431034,49.822378,11
513,0.523599,1.800000,514,4303.053647,81503.431034,49.822378,11
514,0.523599,1.800000,515,4303.053647,81503.431034,49.822378,11
515,0.523599,1.800000,516,4303.053647,81503.431034,49.822378,11
516,0.523599,1.800000,517,4303.053647,81503.431034,49.822378,11
517,0.523599,1.800000,518,4303.053647,81503.431034,49.822378,11
518,0.523599,1.800000,519,4303.053647,81503.431034,49.822378,11
519,0.523599,1.800000,520,4303.053647,81503.431034,49.822378,11
520,0.523599,1.800000,521,4303.053647,81503.431034,49.822378,11
521,0.523599,1.800000,522,4303.993427,81519.384220,49.822378,11
522,0.523599,1.800000,523,4303.993427,81519.384220,49.822378,11
523,0.523599,1.800000,524,4303.993427,81519.384220,49.822378,11
524,0.523599,1.800000,525,4306.299568,81571.456602,49.822378,11
525,0.523599,1.800000,526,4306.299568,81571.456602,49.822378,11
526,0.523599,1.800000,527,4306.299568,81571.456602,49.822378,11
527,0.523599,1.800000,528,4306.299568,81571.456602,49.822378,11
528,0.523599,1.800000,529,4306.299568,81571.456602,49.822378,11
529,0.523599,1.800000,530,4306.299568,81571.456602,49.822378,11
530,0.523599,1.800000,531,4306.299568,81571.456602,49.822378,11
531,0.523599,1.800000,532,4306.299568,81571.456602,49.822378,11
532,0.523599,1.800000,533,4306.299568,81571.456602,49.822378,11
533,0.523599,1.800000,534,4306.299568,81571.456602,49.822378,11
534,0.523599,1.800000,535,4306.299568,81571.456602,49.822378,11
535,0.523599,1.800000,536,4306.299568,81571.456602,49.822378,11
536,0.523599,1.800000,537,4306.299568,81571.456602,49.822378,11
537,0.523599,1.800000,538,4306.299568,81571.456602,49.822378,11
538,0.523599,1.800000,539,4306.299568,81571.456602,49.822378,11
539,0.523599,1.800000,540,4306.299568,81571.456602,49.822378,11
540,0.523599,1.800000,541,4306.299568,81571.456602,49.822378,11
541,0.523599,1.800000,542,4308.226042,81636.229879,49.822378,11
542,0.523599,1.800000,543,4308.226042,81636.229879,49.822378,11
543,0.523599,1.800000,544,4308.226042,81636.229879,49.822378,11
544,0.523599,1.800000,545,4308.226042,81636.229879,49.822378,11
545,0.523599,1.800000,546,4308.226042,81636.229879,49.822378,11
546,0.523599,1.800000,547,4308.226042,81636.229879,49.822378,11
547,0.523599,1.800000,548,4308.226042,81636.229879,49.822378,11
548,0.523599,1.800000,549,4308.226042,81636.229879,49.822378,11
549,0.523599,1.800000,550,4308.226042,81636.229879,49.822378,11
550,0.523599,1.800000,551,4308.226042,81636.229879,49.822378,11
551,0.523599,1.800000,552,4308.226042,81636.229879,49.822378,11
552,0.523599,1.800000,553,5291.508686,93133.953043,49.822378,12
553,0.523599,1.800000,554,5317.975873,94486.045376,49.822378,12
554,0.523599,1.800000,555,5396.559413,98465.149588,50.803385,12
555,0.523599,1.800000,556,5400.875788,98759.980637,50.803385,12
556,0.523599,1.800000,557,5425.760727,99913.154178,50.803385,12
557,0.523599,1.800000,558,5489.910224,103183.192586,50.803385,12
558,0.523599,1.800000,559,5529.121118,105147.869440,50.803385,12
559,0.523599,1.800000,560,5547.058021,105833.867291,50.803385,12
560,0.523599,1.800000,561,5606.971523,108517.992000,52.959546,12
561,0.523599,1.800000,562,5645.913980,110169.331907,52.959546,12
562,0.523599,1.800000,563,5692.941810,112590.865226,52.959546,12
563,0.523599,1.800000,564,5701.464064,112850.853173,52.959546,12
564,0.523599,1.800000,565,5711.062894,112991.570203,52.959546,12
565,0.523599,1.800000,566,5737.513182,114152.900399,52.959546,12
566,0.523599,1.800000,567,5772.710802,115164.779735,52.959546,12
567,0.523599,1.800000,568,5800.522108,115740.407117,52.959546,12
568,0.523599,1.800000,569,5823.176423,116418.136801,52.959546,12
569,0.523599,1.800000,570,5851.075555,117354.860310,52.959546,12
570,0.523599,1.800000,571,5855.391930,117500.750356,52.959546,12
571,0.523599,1.800000,572,5870.623144,118045.781294,52.959546,12
572,0.523599,1.800000,573,5891.035345,118954.414426,52.959546,12
573,0.523599,1.800000,574,5907.833288,119403.232131,52.959546,12
574,0.523599,1.800000,575,5977.595647,121946.603410,52.959546,12
575,0.523599,1.800000,576,5986.908995,122117.766527,52.959546,12
576,0.523599,1.800000,577,5994.505545,122398.022247,52.959546,12
577,0.523599,1.800000,578,5999.813513,122573.772286,52.959546,12
578,0.523599,1.800000,579,6016.489783,122913.304601,52.959546,12
579,0.523599,1.800000,580,6038.228100,123554.506931,52.959546,12
580,0.523599,1.800000,581,6066.754828,124426.583869,52.959546,12
581,0.523599,1.800000,582,6072.033978,124536.028371,52.959546,12
582,0.523599,1.800000,583,6101.617835,125517.435674,52.959546,12
583,0.523599,1.800000,584,6114.349621,125763.479380,52.959546,12
584,0.523599,1.800000,585,6123.918847,126061.325520,52.959546,12
585,0.523599,1.800000,586,6135.478830,126390.735572,52.959546,12
586,0.523599,1.800000,587,6145.069040,126717.497521,52.959546,12
587,0.523599,1.800000,588,6154.600621,126875.113560,52.959546,12
588,0.523599,1.800000,589,6157.725942,126884.881190,52.959546,12
589,0.523599,1.800000,590,6193.061039,127635.685655,52.959546,12
590,0.523599,1.800000,591,6204.926175,127813.729305,52.959546,12
591,0.523599,1.800000,592,6218.214194,128291.279324,52.959546,12
592,0.523599,1.800000,593,6229.023625,128711.789018,54.878389,12
593,0.523599,1.800000,594,6233.340000,128730.420114,54.878389,12
594,0.523599,1.800000,595,6242.951636,128882.968041,54.878389,12
595,0.523599,1.800000,596,6271.859537,129518.256580,54.878389,12
596,0.523599,1.800000,597,6292.212309,130006.672134,54.878389,12
597,0.523599,1.800000,598,6313.620508,130712.914096,54.878389,12
598,0.523599,1.800000,599,6324.057140,130922.485944,54.878389,12
599,0.523599,1.800000,600,6356.086309,132264.854037,54.878389,12
600,0.523599,1.800000,601,6358.860736,132272.551483,54.878389,12
601,0.523599,1.800000,602,6403.598304,134014.873856,54.878389,12
602,0.523599,1.800000,603,6409.726533,134084.148953,54.878389,12
603,0.523599,1.800000,604,6415.006402,134161.333924,54.878389,12
604,0.523599,1.800000,605,6419.322777,134217.227211,54.878389,12
605,0.523599,1.800000,606,6454.165736,135059.651816,54.878389,12
606,0.523599,1.800000,607,6458.482111,135103.075962,54.878389,12
607,0.523599,1.800000,608,6468.356859,135246.925317,54.878389,12
608,0.523599,1.800000,609,6475.758933,135378.568162,54.878389,12
609,0.523599,1.800000,610,6480.075308,135434.461449,54.878389,12
610,0.523599,1.800000,611,6493.857555,135709.907172,54.878389,12
611,0.523599,1.800000,612,6503.263929,135782.566608,54.878389,12
612,0.523599,1.800000,613,6516.422960,136226.238130,54.878389,12
613,0.523599,1.800000,614,6527.598876,136414.293114,54.878389,12
614,0.523599,1.800000,615,6551.763994,136846.556470,54.878389,12
615,0.523599,1.800000,616,6562.480224,137071.439805,54.878389,12
616,0.523599,1.800000,617,6579.061158,137625.502582,54.878389,12
617,0.523599,1.800000,618,6597.352808,137994.012929,54.878389,12
618,0.523599,1.800000,619,6611.414530,138389.342977,54.878389,12
619,0.523599,1.800000,620,6618.556865,138482.068708,54.878389,12
620,0.523599,1.800000,621,6630.526603,138854.504129,54.878389,12
621,0.523599,1.800000,622,6634.842978,138910.397416,54.878389,12
622,0.523599,1.800000,623,6653.820470,139582.344434,54.878389,12
623,0.523599,1.800000,624,6658.136846,139696.453907,54.878389,12
624,0.523599,1.800000,625,6671.483742,140393.046071,54.878389,12
625,0.523599,1.800000,626,6678.577359,140480.627659,54.878389,12
626,0.523599,1.800000,627,6680.418322,140533.467729,54.878389,12
627,0.523599,1.800000,628,6692.777923,140691.316680,54.878389,12
628,0.523599,1.800000,629,6698.039313,140807.075102,54.878389,12
629,0.523599,1.800000,630,6718.460959,141192.004324,54.878389,12
630,0.523599,1.800000,631,6731.410085,141359.684185,54.878389,12
631,0.523599,1.800000,632,6741.020861,141488.360528,54.878389,12
632,0.523599,1.800000,633,6745.337236,141544.253815,54.878389,12
633,0.523599,1.800000,634,6750.520943,141608.386823,54.878389,12
634,0.523599,1.800000,635,6760.756841,141723.111611,54.878389,12
635,0.523599,1.800000,636,6779.503906,142287.456585,54.878389,12
636,0.523599,1.800000,637,6792.638266,142773.444989,54.878389,12
637,0.523599,1.800000,638,6795.597993,142833.306150,54.878389,12
638,0.523599,1.800000,639,6805.666275,142979.056049,54.878389,12
639,0.523599,1.800000,640,6811.823221,143071.954423,54.878389,12
640,0.523599,1.800000,641,6827.168459,143736.498583,54.878389,12
641,0.523599,1.800000,642,6837.058073,143960.173692,54.878389,12
642,0.523599,1.800000,643,6849.559316,144465.281304,54.878389,12
643,0.523599,1.800000,644,6849.559316,144465.281304,54.878389,12
644,0.523599,1.800000,645,6863.663000,144788.016719,54.878389,12
645,0.523599,1.800000,646,6872.557186,144908.035215,54.878389,12
646,0.523599,1.800000,647,6876.873561,144926.666311,54.878389,12
647,0.523599,1.800000,648,6885.812267,145026.073276,54.878389,12
648,0.523599,1.800000,649,6891.930020,145070.937425,54.878389,12
649,0.523599,1.800000,650,6901.955947,145536.550912,54.878389,12
650,0.523599,1.800000,651,6906.272322,145591.838480,54.878389,12
651,0.523599,1.800000,652,6912.465184,145673.867628,54.878389,12
652,0.523599,1.800000,653,6957.857828,147241.688461,54.878389,12
653,0.523599,1.800000,654,6962.174204,147285.528120,54.878389,12
654,0.523599,1.800000,655,6975.891041,147740.437468,54.878389,12
655,0.523599,1.800000,656,6989.340375,148052.751487,54.878389,12
656,0.523599,1.800000,657,7001.602779,148254.947710,54.878389,12
657,0.523599,1.800000,658,7006.872752,148335.933935,54.878389,12
658,0.523599,1.800000,659,7014.859033,148368.033235,54.878389,12
659,0.523599,1.800000,660,7023.056615,148517.125389,54.878389,12
660,0.523599,1.800000,661,7032.789707,148738.966403,54.878389,12
661,0.523599,1.800000,662,7037.106082,148757.597499,54.878389,12
662,0.523599,1.800000,663,7041.422458,148808.478592,54.878389,12
663,0.523599,1.800000,664,7046.699586,148875.039358,54.878389,12
664,0.523599,1.800000,665,7058.397965,149302.652698,54.878389,12
665,0.523599,1.800000,666,7062.714341,149321.283794,54.878389,12
666,0.523599,1.800000,667,7071.031117,149481.423114,54.878389,12
667,0.523599,1.800000,668,7076.342257,149551.531052,54.878389,12
668,0.523599,1.800000,669,7080.658632,149578.663525,54.878389,12
669,0.523599,1.800000,670,7098.187191,149861.847152,54.878389,12
670,0.523599,1.800000,671,7102.503566,149880.478247,54.878389,12
671,0.523599,1.800000,672,7114.031709,149955.699446,54.878389,12
672,0.523599,1.800000,673,7116.902863,149960.218519,54.878389,12
673,0.523599,1.800000,674,7121.219238,149978.849615,54.878389,12
674,0.523599,1.800000,675,7125.535613,150047.510035,54.878389,12
675,0.523599,1.800000,676,7152.769535,150804.237922,54.878389,12
676,0.523599,1.800000,677,7157.085910,150890.720465,54.878389,12
677,0.523599,1.800000,678,7161.402285,150909.351561,54.878389,12
678,0.523599,1.800000,679,7173.718756,151061.047011,54.878389,12
679,0.523599,1.800000,680,7182.351507,151106.151936,54.878389,12
680,0.523599,1.800000,681,7186.667882,151124.783032,54.878389,12
681,0.523599,1.800000,682,7196.568574,151492.638574,54.878389,12
682,0.523599,1.800000,683,7208.485091,151709.239381,54.878389,12
683,0.523599,1.800000,684,7216.330050,151837.477601,54.878389,12
684,0.523599,1.800000,685,7245.763786,152612.160765,54.878389,12
685,0.523599,1.800000,686,7250.080161,152630.791861,54.878389,12
686,0.523599,1.800000,687,7267.694868,153035.342599,54.878389,12
687,0.523599,1.800000,688,7280.639754,153199.174434,54.878389,12
688,0.523599,1.800000,689,7284.956129,153217.805529,54.878389,12
689,0.523599,1.800000,690,7289.293746,153304.481594,54.878389,12
690,0.523599,1.800000,691,7293.610122,153323.112689,54.878389,12
691,0.523599,1.800000,692,7297.926497,153395.702073,54.878389,12
692,0.523599,1.800000,693,7297.926497,153395.702073,54.878389,12
693,0.523599,1.800000,694,7302.242872,153437.954828,54.878389,12
694,0.523599,1.800000,695,7306.559248,153456.585923,54.878389,12
695,0.523599,1.800000,696,7310.875623,153475.217019,54.878389,12
696,0.523599,1.800000,697,7319.508374,153512.479210,54.878389,12
697,0.523599,1.800000,698,7319.508374,153512.479210,54.878389,12
698,0.523599,1.800000,699,7319.508374,153512.479210,54.878389,12
699,0.523599,1.800000,700,7323.824749,153531.110306,54.878389,12
700,0.523599,1.800000,701,7332.210584,153601.432538,54.878389,12
701,0.523599,1.800000,702,7333.174511,153606.075651,54.878389,12
702,0.523599,1.800000,703,7337.490886,153624.706746,54.878389,12
703,0.523599,1.800000,704,7341.807261,153643.337842,54.878389,12
704,0.523599,1.800000,705,7346.123637,153661.968938,54.878389,12
705,0.523599,1.800000,706,7354.700196,153804.215465,54.878389,12
706,0.523599,1.800000,707,7359.016571,153822.846561,54.878389,12
707,0.523599,1.800000,708,7363.332947,153841.477656,54.878389,12
708,0.523599,1.800000,709,7367.649322,153884.680972,54.878389,12
709,0.523599,1.800000,710,7367.649322,153884.680972,54.878389,12
710,0.523599,1.800000,711,7371.965697,153903.312067,54.878389,12
711,0.523599,1.800000,712,7376.282073,153921.943163,54.878389,12
712,0.523599,1.800000,713,7380.598448,153940.574259,54.878389,12
713,0.523599,1.800000,714,7384.914823,153959.205355,54.878389,12
714,0.523599,1.800000,715,7384.914823,153959.205355,54.878389,12
715,0.523599,1.800000,716,7392.939026,154043.884525,54.878389,12
716,0.523599,1.800000,717,7392.939026,154043.884525,54.878389,12
717,0.523599,1.800000,718,7400.068982,154162.065083,54.878389,12
718,0.523599,1.800000,719,7410.206785,154287.466758,54.878389,12
719,0.523599,1.800000,720,7418.839535,154347.890279,54.878389,12
720,0.523599,1.800000,721,7423.155911,154366.521375,54.878389,12
721,0.523599,1.800000,722,7427.472286,154385.152470,54.878389,12
722,0.523599,1.800000,723,7427.472286,154385.152470,54.878389,12
723,0.523599,1.800000,724,7431.788661,154403.783566,54.878389,12
724,0.523599,1.800000,725,7436.105036,154422.414662,54.878389,12
725,0.523599,1.800000,726,7457.399084,155608.634004,55.546927,12
726,0.523599,1.800000,727,7457.399084,155608.634004,55.546927,12
727,0.523599,1.800000,728,7460.305543,155680.222234,55.546927,12
728,0.523599,1.800000,729,7481.850389,156207.554612,55.546927,12
729,0.523599,1.800000,730,7503.243297,156959.655929,55.546927,12
730,0.523599,1.800000,731,7508.986270,157144.649201,55.546927,12
731,0.523599,1.800000,732,7511.893140,157205.078583,55.546927,12
732,0.523599,1.800000,733,7516.545129,157344.330915,55.546927,12
733,0.523599,1.800000,734,7516.545129,157344.330915,55.546927,12
734,0.523599,1.800000,735,7516.545129,157344.330915,55.546927,12
735,0.523599,1.800000,736,7521.876497,157418.778776,55.546927,12
736,0.523599,1.800000,737,7541.503522,158035.230649,55.546927,12
737,0.523599,1.800000,738,7556.162804,158725.596988,55.546927,12
738,0.523599,1.800000,739,7556.162804,158725.596988,55.546927,12
739,0.523599,1.800000,740,7563.469200,158922.698763,55.546927,12
740,0.523599,1.800000,741,7563.469200,158922.698763,55.546927,12
741,0.523599,1.800000,742,7570.183273,159025.738454,55.546927,12
742,0.523599,1.800000,743,7577.659835,159204.181461,55.546927,12
743,0.523599,1.800000,744,7581.457988,159218.607429,55.546927,12
744,0.523599,1.800000,745,7587.541956,159520.497612,55.546927,12
745,0.523599,1.800000,746,7591.345315,159890.457518,55.546927,12
746,0.523599,1.800000,747,7591.345315,159890.457518,55.546927,12
747,0.523599,1.800000,748,7591.345315,159890.457518,55.546927,12
748,0.523599,1.800000,749,7597.992933,160062.070795,55.546927,12
749,0.523599,1.800000,750,7597.992933,160062.070795,55.546927,12
750,0.523599,1.800000,751,7599.913465,160082.338712,55.546927,12
751,0.523599,1.800000,752,7605.887564,160193.197373,55.546927,12
752,0.523599,1.800000,753,7605.887564,160193.197373,55.546927,12
753,0.523599,1.800000,754,7621.273734,160566.955673,55.546927,12
754,0.523599,1.800000,755,7634.587869,161206.366498,55.546927,12
755,0.523599,1.800000,756,7634.587869,161206.366498,55.546927,12
756,0.523599,1.800000,757,7636.478276,161246.213632,55.546927,12
757,0.523599,1.800000,758,7636.478276,161246.213632,55.546927,12
758,0.523599,1.800000,759,7636.478276,161246.213632,55.546927,12
759,0.523599,1.800000,760,7637.441798,161263.642498,55.546927,12
760,0.523599,1.800000,761,7637.441798,161263.642498,55.546927,12
761,0.523599,1.800000,762,7646.010437,161398.504042,55.546927,12
762,0.523599,1.800000,763,7646.010437,161398.504042,55.546927,12
763,0.523599,1.800000,764,7646.010437,161398.504042,55.546927,12
764,0.523599,1.800000,765,7646.010437,161398.504042,55.546927,12
765,0.523599,1.800000,766,7646.010437,161398.504042,55.546927,12
766,0.523599,1.800000,767,7654.072036,161737.173950,55.546927,12
767,0.523599,1.800000,768,7655.977469,161757.253749,55.546927,12
768,0.523599,1.800000,769,7655.977469,161757.253749,55.546927,12
769,0.523599,1.800000,770,7659.152914,161801.079981,55.546927,12
770,0.523599,1.800000,771,7662.479572,161977.386974,55.546927,12
771,0.523599,1.800000,772,7667.275946,162041.798081,55.546927,12
772,0.523599,1.800000,773,7667.275946,162041.798081,55.546927,12
773,0.523599,1.800000,774,7667.275946,162041.798081,55.546927,12
774,0.523599,1.800000,775,7667.275946,162041.798081,55.546927,12
775,0.523599,1.800000,776,7676.410765,162329.680279,55.546927,12
776,0.523599,1.800000,777,7676.410765,162329.680279,55.546927,12
777,0.523599,1.800000,778,7676.410765,162329.680279,55.546927,12
778,0.523599,1.800000,779,7676.410765,162329.680279,55.546927,12
779,0.523599,1.800000,780,7676.410765,162329.680279,55.546927,12
780,0.523599,1.800000,781,7679.072425,162351.909468,55.546927,12
781,0.523599,1.800000,782,7679.072425,162351.909468,55.546927,12
782,0.523599,1.800000,783,7684.016914,162492.059757,55.546927,12
783,0.523599,1.800000,784,7684.016914,162492.059757,55.546927,12
784,0.523599,1.800000,785,7684.016914,162492.059757,55.546927,12
785,0.523599,1.800000,786,7684.016914,162492.059757,55.546927,12
786,0.523599,1.800000,787,7684.016914,162492.059757,55.546927,12
787,0.523599,1.800000,788,7684.016914,162492.059757,55.546927,12
788,0.523599,1.800000,789,7684.016914,162492.059757,55.546927,12
789,0.523599,1.800000,790,7684.016914,162492.059757,55.546927,12
790,0.523599,1.800000,791,7684.016914,162492.059757,55.546927,12
791,0.523599,1.800000,792,7684.016914,162492.059757,55.546927,12
792,0.523599,1.800000,793,7687.730417,162537.907602,55.546927,12
793,0.523599,1.800000,794,7687.730417,162537.907602,55.546927,12
794,0.523599,1.800000,795,7687.730417,162537.907602,55.546927,12
795,0.523599,1.800000,796,7687.730417,162537.907602,55.546927,12
796,0.523599,1.800000,797,7687.730417,162537.907602,55.546927,12
797,0.523599,1.800000,798,7694.909182,162739.188296,55.546927,12
798,0.523599,1.800000,799,7696.837045,162803.334879,55.546927,12
799,0.523599,1.800000,800,7696.837045,162803.334879,55.546927,12
800,0.523599,1.800000,801,7709.337629,163059.448754,55.546927,12
801,0.523599,1.800000,802,7712.244168,163118.079582,55.546927,12
802,0.523599,1.800000,803,7713.242842,163127.698238,55.546927,12
803,0.523599,1.800000,804,7713.242842,163127.698238,55.546927,12
804,0.523599,1.800000,805,7713.242842,163127.698238,55.546927,12
805,0.523599,1.800000,806,7713.242842,163127.698238,55.546927,12
806,0.523599,1.800000,807,7713.242842,163127.698238,55.546927,12
807,0.523599,1.800000,808,7713.242842,163127.698238,55.546927,12
808,0.523599,1.800000,809,7716.441475,163195.288436,55.546927,12
809,0.523599,1.800000,810,7716.441475,163195.288436,55.546927,12
810,0.523599,1.800000,811,7716.441475,163195.288436,55.546927,12
811,0.523599,1.800000,812,7716.441475,163195.288436,55.546927,12
812,0.523599,1.800000,813,7716.441475,163195.288436,55.546927,12
813,0.523599,1.800000,814,7716.441475,163195.288436,55.546927,12
814,0.523599,1.800000,815,7716.441475,163195.288436,55.546927,12
815,0.523599,1.800000,816,7717.431013,163214.302445,55.546927,12
816,0.523599,1.800000,817,7724.147045,163320.014778,55.546927,12
817,0.523599,1.800000,818,7724.147045,163320.014778,55.546927,12
818,0.523599,1.800000,819,7724.147045,163320.014778,55.546927,12
819,0.523599,1.800000,820,7724.147045,163320.014778,55.546927,12
820,0.523599,1.800000,821,7733.466981,163465.726014,55.546927,12
821,0.523599,1.800000,822,7733.466981,163465.726014,55.546927,12
822,0.523599,1.800000,823,7734.443811,163473.849965,55.546927,12
823,0.523599,1.800000,824,7734.443811,163473.849965,55.546927,12
824,0.523599,1.800000,825,7734.443811,163473.849965,55.546927,12
825,0.523599,1.800000,826,7734.443811,163473.849965,55.546927,12
826,0.523599,1.800000,827,7734.443811,163473.849965,55.546927,12
827,0.523599,1.800000,828,7734.443811,163473.849965,55.546927,12
828,0.523599,1.800000,829,7734.443811,163473.849965,55.546927,12
829,0.523599,1.800000,830,7734.443811,163473.849965,55.546927,12
830,0.523599,1.800000,831,7734.443811,163473.849965,55.546927,12
831,0.523599,1.800000,832,7734.443811,163473.849965,55.546927,12
832,0.523599,1.800000,833,7734.443811,163473.849965,55.546927,12
833,0.523599,1.800000,834,7734.443811,163473.849965,55.546927,12
834,0.523599,1.800000,835,7734.443811,163473.849965,55.546927,12
835,0.523599,1.800000,836,7734.443811,163473.849965,55.546927,12
836,0.523599,1.800000,837,7734.443811,163473.849965,55.546927,12
837,0.523599,1.800000,838,7734.443811,163473.849965,55.546927,12
838,0.523599,1.800000,839,7734.443811,163473.849965,55.546927,12
839,0.523599,1.800000,840,7737.888915,163515.459431,55.546927,12
840,0.523599,1.800000,841,7737.888915,163515.459431,55.546927,12
841,0.523599,1.800000,842,7738.831772,163546.450090,55.546927,12
842,0.523599,1.800000,843,7741.612631,163578.189735,55.546927,12
843,0.523599,1.800000,844,7748.176367,163677.935448,55.546927,12
844,0.523599,1.800000,845,7748.176367,163677.935448,55.546927,12
845,0.523599,1.800000,846,7748.176367,163677.935448,55.546927,12
846,0.523599,1.800000,847,7748.176367,163677.935448,55.546927,12
847,0.523599,1.800000,848,7748.176367,163677.935448,55.546927,12
