cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
425,0.523599,1.800000,426,3812.432308,77677.931514,56.863824,10
426,0.523599,1.800000,427,3817.967790,77855.027356,56.863824,10
427,0.523599,1.800000,428,3820.583231,77925.217966,56.863824,10
428,0.523599,1.800000,429,3820.583231,77925.217966,56.863824,10
429,0.523599,1.800000,430,3820.583231,77925.217966,56.863824,10
430,0.523599,1.800000,431,3820.583231,77925.217966,56.863824,10
431,0.523599,1.800000,432,3820.583231,77925.217966,56.863824,10
432,0.523599,1.800000,433,3820.583231,77925.217966,56.863824,10
433,0.523599,1.800000,434,3820.583231,77925.217966,56.863824,10
434,0.523599,1.800000,435,3820.583231,77925.217966,56.863824,10
435,0.523599,1.800000,436,3820.583231,77925.217966,56.863824,10
436,0.523599,1.800000,437,3820.583231,77925.217966,56.863824,10
437,0.523599,1.800000,438,3820.583231,77925.217966,56.863824,10
438,0.523599,1.800000,439,3820.583231,77925.217966,56.863824,10
439,0.523599,1.800000,440,3820.583231,77925.217966,56.863824,10
440,0.523599,1.800000,441,3826.667102,78101.199328,56.863824,10
441,0.523599,1.800000,442,3826.667102,78101.199328,56.863824,10
442,0.523599,1.800000,443,3826.667102,78101.199328,56.863824,10
443,0.523599,1.800000,444,3826.667102,78101.199328,56.863824,10
444,0.523599,1.800000,445,3826.667102,78101.199328,56.863824,10
445,0.523599,1.800000,446,3832.938670,78242.033873,56.863824,10
446,0.523599,1.800000,447,3832.938670,78242.033873,56.863824,10
447,0.523599,1.800000,448,3832.938670,78242.033873,56.863824,10
448,0.523599,1.800000,449,3832.938670,78242.033873,56.863824,10
449,0.523599,1.800000,450,3836.759263,78297.752650,56.863824,10
450,0.523599,1.800000,451,3836.759263,78297.752650,56.863824,10
451,0.523599,1.800000,452,3836.759263,78297.752650,56.863824,10
452,0.523599,1.800000,453,3836.759263,78297.752650,56.863824,10
453,0.523599,1.800000,454,3836.759263,78297.752650,56.863824,10
454,0.523599,1.800000,455,3836.759263,78297.752650,56.863824,10
455,0.523599,1.800000,456,3836.759263,78297.752650,56.863824,10
456,0.523599,1.800000,457,3836.759263,78297.752650,56.863824,10
457,0.523599,1.800000,458,3836.759263,78297.752650,56.863824,10
458,0.523599,1.800000,459,3836.759263,78297.752650,56.863824,10
459,0.523599,1.800000,460,3836.759263,78297.752650,56.863824,10
460,0.523599,1.800000,461,3836.759263,78297.752650,56.863824,10
461,0.523599,1.800000,462,3836.759263,78297.752650,56.863824,10
462,0.523599,1.800000,463,3836.759263,78297.752650,56.863824,10
463,0.523599,1.800000,464,3836.759263,78297.752650,56.863824,10
464,0.523599,1.800000,465,3836.759263,78297.752650,56.863824,10
465,0.523599,1.800000,466,3836.759263,78297.752650,56.863824,10
466,0.523599,1.800000,467,3836.759263,78297.752650,56.863824,10
467,0.523599,1.800000,468,3836.759263,78297.752650,56.863824,10
468,0.523599,1.800000,469,3836.759263,78297.752650,56.863824,10
469,0.523599,1.800000,470,3836.759263,78297.752650,56.863824,10
470,0.523599,1.800000,471,3836.759263,78297.752650,56.863824,10
471,0.523599,1.800000,472,3836.759263,78297.752650,56.863824,10
472,0.523599,1.800000,473,4908.246209,93729.417197,56.863824,11
473,0.523599,1.800000,474,4940.427561,96211.877614,61.180199,11
474,0.523599,1.800000,475,4954.660331,96583.445231,61.180199,11
475,0.523599,1.800000,476,4974.081135,97305.290020,61.180199,11
476,0.523599,1.800000,477,5005.670892,98435.670995,61.180199,11
477,0.523599,1.800000,478,5018.495726,98804.999479,61.180199,11
478,0.523599,1.800000,479,5040.237233,99656.886740,61.180199,11
479,0.523599,1.800000,480,5045.513571,99873.527429,61.180199,11
480,0.523599,1.800000,481,5055.927019,100342.578447,61.180199,11
481,0.523599,1.800000,482,5085.463479,101590.074658,61.180199,11
482,0.523599,1.800000,483,5110.038188,102524.580894,61.180199,11
483,0.523599,1.800000,484,5204.899701,107282.073178,61.180199,11
484,0.523599,1.800000,485,5229.030633,108087.898799,61.180199,11
485,0.523599,1.800000,486,5265.418891,109300.763516,61.180199,11
486,0.523599,1.800000,487,5278.979571,109867.246146,61.180199,11
487,0.523599,1.800000,488,5295.076130,110270.452140,61.180199,11
488,0.523599,1.800000,489,5339.059877,112298.260221,61.180199,11
489,0.523599,1.800000,490,5378.123239,113520.914600,61.180199,11
490,0.523599,1.800000,491,5398.878883,114268.392169,61.180199,11
491,0.523599,1.800000,492,5428.542797,115724.868227,61.180199,11
492,0.523599,1.800000,493,5439.111087,116130.482552,61.180199,11
493,0.523599,1.800000,494,5482.419432,117540.352257,61.180199,11
494,0.523599,1.800000,495,5499.451935,118025.378138,61.180199,11
495,0.523599,1.800000,496,5510.538797,118234.462256,61.180199,11
496,0.523599,1.800000,497,5526.520093,118629.894732,61.180199,11
497,0.523599,1.800000,498,5546.285540,119276.506213,61.180199,11
498,0.523599,1.800000,499,5550.601915,119369.661691,61.180199,11
499,0.523599,1.800000,500,5557.247543,119490.499355,61.180199,11
500,0.523599,1.800000,501,5573.453679,119923.826766,61.180199,11
501,0.523599,1.800000,502,5585.032531,120187.265132,61.180199,11
502,0.523599,1.800000,503,5624.991059,121335.624922,61.180199,11
503,0.523599,1.800000,504,5634.113039,121644.706400,61.180199,11
504,0.523599,1.800000,505,5648.843520,122024.989653,61.180199,11
505,0.523599,1.800000,506,5687.392068,124108.098903,61.180199,11
506,0.523599,1.800000,507,5707.063012,124704.025183,61.180199,11
507,0.523599,1.800000,508,5738.582421,125691.127300,61.180199,11
508,0.523599,1.800000,509,5758.667311,126284.728226,61.180199,11
509,0.523599,1.800000,510,5776.716464,126820.417541,61.180199,11
510,0.523599,1.800000,511,5810.425390,127743.215961,61.180199,11
511,0.523599,1.800000,512,5831.489839,128453.542694,61.180199,11
512,0.523599,1.800000,513,5843.072101,128624.953688,61.180199,11
513,0.523599,1.800000,514,5874.586921,129488.903422,61.180199,11
514,0.523599,1.800000,515,5898.468430,130072.172731,61.180199,11
515,0.523599,1.800000,516,5917.718260,130410.074370,61.180199,11
516,0.523599,1.800000,517,5929.739787,130756.089336,61.180199,11
517,0.523599,1.800000,518,5934.056162,130815.572430,61.180199,11
518,0.523599,1.800000,519,5938.372538,130958.202639,61.180199,11
519,0.523599,1.800000,520,5954.190128,131353.480188,61.180199,11
520,0.523599,1.800000,521,5977.412189,131726.417502,61.180199,11
521,0.523599,1.800000,522,5984.742333,131939.082649,61.180199,11
522,0.523599,1.800000,523,6000.265926,132406.924614,61.180199,11
523,0.523599,1.800000,524,6008.898677,132643.637696,61.180199,11
524,0.523599,1.800000,525,6021.760098,132952.870932,61.180199,11
525,0.523599,1.800000,526,6027.074429,133077.390381,61.180199,11
526,0.523599,1.800000,527,6052.413444,134142.718923,61.180199,11
527,0.523599,1.800000,528,6061.971234,134278.387266,61.180199,11
528,0.523599,1.800000,529,6070.603985,134405.737917,61.180199,11
529,0.523599,1.800000,530,6076.836619,134449.255890,61.180199,11
530,0.523599,1.800000,531,6087.757064,134589.799488,61.180199,11
531,0.523599,1.800000,532,6098.124178,134710.576910,61.180199,11
532,0.523599,1.800000,533,6116.824674,135107.914491,61.180199,11
533,0.523599,1.800000,534,6134.842258,135345.038340,61.180199,11
534,0.523599,1.800000,535,6154.933364,135802.638726,61.180199,11
535,0.523599,1.800000,536,6165.499235,135897.588208,61.180199,11
536,0.523599,1.800000,537,6195.229654,136435.518011,61.180199,11
537,0.523599,1.800000,538,6228.144428,138037.642655,64.982380,11
538,0.523599,1.800000,539,6247.475516,138583.186539,64.982380,11
539,0.523599,1.800000,540,6257.355661,138860.573543,64.982380,11
540,0.523599,1.800000,541,6268.966421,139178.315973,64.982380,11
541,0.523599,1.800000,542,6274.331464,139253.414744,64.982380,11
542,0.523599,1.800000,543,6292.624917,139845.746672,64.982380,11
543,0.523599,1.800000,544,6298.906330,140224.038753,64.982380,11
544,0.523599,1.800000,545,6305.512536,140324.710442,64.982380,11
545,0.523599,1.800000,546,6321.002598,140676.107859,64.982380,11
546,0.523599,1.800000,547,6330.275368,140807.616959,64.982380,11
547,0.523599,1.800000,548,6356.359735,142154.190414,64.982380,11
548,0.523599,1.800000,549,6372.391757,142511.942744,64.982380,11
549,0.523599,1.800000,550,6376.708133,142530.573840,64.982380,11
550,0.523599,1.800000,551,6381.024508,142585.245281,64.982380,11
551,0.523599,1.800000,552,6403.955242,143014.566854,64.982380,11
552,0.523599,1.800000,553,6408.271617,143033.197949,64.982380,11
553,0.523599,1.800000,554,6408.271617,143033.197949,64.982380,11
554,0.523599,1.800000,555,6417.741048,143198.198291,64.982380,11
555,0.523599,1.800000,556,6435.401558,143500.131625,64.982380,11
556,0.523599,1.800000,557,6450.866885,143719.761906,64.982380,11
557,0.523599,1.800000,558,6455.183260,143738.393002,64.982380,11
558,0.523599,1.800000,559,6463.918425,143937.665204,64.982380,11
559,0.523599,1.800000,560,6468.234800,143956.296300,64.982380,11
560,0.523599,1.800000,561,6472.551176,143974.927395,64.982380,11
561,0.523599,1.800000,562,6481.492457,144110.252879,64.982380,11
562,0.523599,1.800000,563,6486.718282,144184.424341,64.982380,11
563,0.523599,1.800000,564,6492.966568,144252.563445,64.982380,11
564,0.523599,1.800000,565,6497.282944,144288.027749,64.982380,11
565,0.523599,1.800000,566,6500.651734,144299.376501,64.982380,11
566,0.523599,1.800000,567,6506.254793,144594.591156,64.982380,11
567,0.523599,1.800000,568,6515.259318,144755.081378,64.982380,11
568,0.523599,1.800000,569,6525.004944,145241.816581,64.982380,11
569,0.523599,1.800000,570,6537.604230,145540.815759,64.982380,11
570,0.523599,1.800000,571,6551.312940,145734.534739,64.982380,11
571,0.523599,1.800000,572,6555.629315,145753.165835,64.982380,11
572,0.523599,1.800000,573,6559.945690,145771.796931,64.982380,11
573,0.523599,1.800000,574,6572.542475,146096.251088,64.982380,11
574,0.523599,1.800000,575,6583.276962,146206.676657,64.982380,11
575,0.523599,1.800000,576,6592.301026,146288.110387,64.982380,11
576,0.523599,1.800000,577,6596.617402,146306.741483,64.982380,11
577,0.523599,1.800000,578,6600.933777,146373.508634,64.982380,11
578,0.523599,1.800000,579,6605.250152,146392.139730,64.982380,11
579,0.523599,1.800000,580,6610.540354,146420.125966,64.982380,11
580,0.523599,1.800000,581,6614.856730,146455.590271,64.982380,11
581,0.523599,1.800000,582,6623.847169,146791.163512,64.982380,11
582,0.523599,1.800000,583,6629.927577,146893.258127,64.982380,11
583,0.523599,1.800000,584,6634.243952,146911.889222,64.982380,11
584,0.523599,1.800000,585,6638.560327,146930.520318,64.982380,11
585,0.523599,1.800000,586,6642.670371,146967.121039,64.982380,11
586,0.523599,1.800000,587,6653.258314,147259.392688,64.982380,11
587,0.523599,1.800000,588,6658.529164,147295.414289,64.982380,11
588,0.523599,1.800000,589,6663.819994,147334.016219,64.982380,11
589,0.523599,1.800000,590,6671.819601,147475.501249,64.982380,11
590,0.523599,1.800000,591,6679.565096,147593.130943,64.982380,11
591,0.523599,1.800000,592,6683.881471,147642.022259,64.982380,11
592,0.523599,1.800000,593,6688.197846,147660.653355,64.982380,11
593,0.523599,1.800000,594,6692.514222,147679.284451,64.982380,11
594,0.523599,1.800000,595,6696.830597,147751.945624,64.982380,11
595,0.523599,1.800000,596,6701.146972,147770.576719,64.982380,11
596,0.523599,1.800000,597,6705.463348,147789.207815,64.982380,11
597,0.523599,1.800000,598,6709.779723,147807.838911,64.982380,11
598,0.523599,1.800000,599,6720.530244,147875.518233,64.982380,11
599,0.523599,1.800000,600,6729.162994,147960.770452,64.982380,11
600,0.523599,1.800000,601,6737.360175,148096.829727,64.982380,11
601,0.523599,1.800000,602,6741.676550,148115.460822,64.982380,11
602,0.523599,1.800000,603,6745.992925,148134.091918,64.982380,11
603,0.523599,1.800000,604,6750.309301,148152.723014,64.982380,11
604,0.523599,1.800000,605,6754.625676,148171.354109,64.982380,11
605,0.523599,1.800000,606,6773.402755,148811.847155,64.982380,11
606,0.523599,1.800000,607,6776.253096,148870.473120,64.982380,11
607,0.523599,1.800000,608,6789.014752,149119.414465,64.982380,11
608,0.523599,1.800000,609,6791.830548,149199.112584,64.982380,11
609,0.523599,1.800000,610,6802.005971,149400.649933,64.982380,11
610,0.523599,1.800000,611,6816.569222,149863.123776,64.982380,11
611,0.523599,1.800000,612,6818.510635,149919.466587,64.982380,11
612,0.523599,1.800000,613,6818.510635,149919.466587,64.982380,11
613,0.523599,1.800000,614,6821.174355,149985.710961,64.982380,11
614,0.523599,1.800000,615,6821.174355,149985.710961,64.982380,11
615,0.523599,1.800000,616,6821.174355,149985.710961,64.982380,11
616,0.523599,1.800000,617,6831.883833,150408.156325,64.982380,11
617,0.523599,1.800000,618,6871.333331,151546.058691,64.982380,11
618,0.523599,1.800000,619,6871.333331,151546.058691,64.982380,11
619,0.523599,1.800000,620,6882.776193,151816.711610,64.982380,11
620,0.523599,1.800000,621,6894.996796,152132.430049,64.982380,11
621,0.523599,1.800000,622,6894.996796,152132.430049,64.982380,11
622,0.523599,1.800000,623,6894.996796,152132.430049,64.982380,11
623,0.523599,1.800000,624,6894.996796,152132.430049,64.982380,11
624,0.523599,1.800000,625,6894.996796,152132.430049,64.982380,11
625,0.523599,1.800000,626,6901.556941,152338.281235,64.982380,11
626,0.523599,1.800000,627,6920.681510,153180.529988,64.982380,11
627,0.523599,1.800000,628,6921.669779,153181.506663,64.982380,11
628,0.523599,1.800000,629,6921.669779,153181.506663,64.982380,11
629,0.523599,1.800000,630,6924.561250,153254.835603,64.982380,11
630,0.523599,1.800000,631,6935.754616,153680.980519,64.982380,11
631,0.523599,1.800000,632,6935.754616,153680.980519,64.982380,11
632,0.523599,1.800000,633,6935.754616,153680.980519,64.982380,11
633,0.523599,1.800000,634,6961.663893,155233.443842,64.982380,11
634,0.523599,1.800000,635,6972.587382,155863.308273,64.982380,11
635,0.523599,1.800000,636,6976.379803,155933.021975,64.982380,11
636,0.523599,1.800000,637,6985.599105,156170.005847,64.982380,11
637,0.523599,1.800000,638,6985.599105,156170.005847,64.982380,11
638,0.523599,1.800000,639,6987.503344,156190.070797,64.982380,11
639,0.523599,1.800000,640,6987.503344,156190.070797,64.982380,11
640,0.523599,1.800000,641,6987.503344,156190.070797,64.982380,11
641,0.523599,1.800000,642,6987.503344,156190.070797,64.982380,11
642,0.523599,1.800000,643,6997.758229,156748.718284,64.982380,11
643,0.523599,1.800000,644,6999.629088,156752.218397,64.982380,11
644,0.523599,1.800000,645,6999.629088,156752.218397,64.982380,11
645,0.523599,1.800000,646,6999.629088,156752.218397,64.982380,11
646,0.523599,1.800000,647,7000.595146,156766.890575,64.982380,11
647,0.523599,1.800000,648,7000.595146,156766.890575,64.982380,11
648,0.523599,1.800000,649,7004.342270,156886.856610,64.982380,11
649,0.523599,1.800000,650,7004.342270,156886.856610,64.982380,11
650,0.523599,1.800000,651,7004.342270,156886.856610,64.982380,11
651,0.523599,1.800000,652,7004.342270,156886.856610,64.982380,11
652,0.523599,1.800000,653,7004.342270,156886.856610,64.982380,11
653,0.523599,1.800000,654,7004.342270,156886.856610,64.982380,11
654,0.523599,1.800000,655,7004.342270,156886.856610,64.982380,11
655,0.523599,1.800000,656,7004.342270,156886.856610,64.982380,11
656,0.523599,1.800000,657,7007.206428,156895.060014,64.982380,11
657,0.523599,1.800000,658,7007.206428,156895.060014,64.982380,11
658,0.523599,1.800000,659,7011.657345,156956.728267,64.982380,11
659,0.523599,1.800000,660,7012.657268,156979.336789,64.982380,11
660,0.523599,1.800000,661,7017.656238,157095.328916,64.982380,11
661,0.523599,1.800000,662,7017.656238,157095.328916,64.982380,11
662,0.523599,1.800000,663,7022.140412,157155.690426,64.982380,11
663,0.523599,1.800000,664,7022.140412,157155.690426,64.982380,11
664,0.523599,1.800000,665,7022.140412,157155.690426,64.982380,11
665,0.523599,1.800000,666,7022.140412,157155.690426,64.982380,11
666,0.523599,1.800000,667,7027.063802,157205.384897,64.982380,11
667,0.523599,1.800000,668,7031.712249,157347.379598,64.982380,11
668,0.523599,1.800000,669,7031.712249,157347.379598,64.982380,11
669,0.523599,1.800000,670,7031.712249,157347.379598,64.982380,11
670,0.523599,1.800000,671,7031.712249,157347.379598,64.982380,11
671,0.523599,1.800000,672,7037.562495,157483.167400,64.982380,11
672,0.523599,1.800000,673,7037.562495,157483.167400,64.982380,11
673,0.523599,1.800000,674,7053.318509,157848.708798,64.982380,11
674,0.523599,1.800000,675,7053.318509,157848.708798,64.982380,11
675,0.523599,1.800000,676,7055.865723,157953.795428,64.982380,11
676,0.523599,1.800000,677,7055.865723,157953.795428,64.982380,11
677,0.523599,1.800000,678,7055.865723,157953.795428,64.982380,11
678,0.523599,1.800000,679,7060.508334,157975.349260,64.982380,11
679,0.523599,1.800000,680,7067.453706,158083.545114,64.982380,11
680,0.523599,1.800000,681,7067.453706,158083.545114,64.982380,11
681,0.523599,1.800000,682,7067.453706,158083.545114,64.982380,11
682,0.523599,1.800000,683,7067.453706,158083.545114,64.982380,11
683,0.523599,1.800000,684,7067.453706,158083.545114,64.982380,11
684,0.523599,1.800000,685,7067.453706,158083.545114,64.982380,11
685,0.523599,1.800000,686,7067.453706,158083.545114,64.982380,11
686,0.523599,1.800000,687,7067.453706,158083.545114,64.982380,11
687,0.523599,1.800000,688,7067.453706,158083.545114,64.982380,11
688,0.523599,1.800000,689,7067.453706,158083.545114,64.982380,11
689,0.523599,1.800000,690,7067.453706,158083.545114,64.982380,11
690,0.523599,1.800000,691,7067.453706,158083.545114,64.982380,11
691,0.523599,1.800000,692,7067.453706,158083.545114,64.982380,11
692,0.523599,1.800000,693,7067.453706,158083.545114,64.982380,11
693,0.523599,1.800000,694,7067.453706,158083.545114,64.982380,11
694,0.523599,1.800000,695,7067.453706,158083.545114,64.982380,11
695,0.523599,1.800000,696,7067.453706,158083.545114,64.982380,11
696,0.523599,1.800000,697,7067.453706,158083.545114,64.982380,11
697,0.523599,1.800000,698,7067.453706,158083.545114,64.982380,11
698,0.523599,1.800000,699,7070.213173,158159.125021,64.982380,11
699,0.523599,1.800000,700,7080.151378,158512.946799,64.982380,11
700,0.523599,1.800000,701,7082.127775,158554.795736,64.982380,11
701,0.523599,1.800000,702,7082.127775,158554.795736,64.982380,11
702,0.523599,1.800000,703,7082.127775,158554.795736,64.982380,11
703,0.523599,1.800000,704,7082.127775,158554.795736,64.982380,11
704,0.523599,1.800000,705,7082.127775,158554.795736,64.982380,11
705,0.523599,1.800000,706,7089.776178,158761.531422,64.982380,11
706,0.523599,1.800000,707,7089.776178,158761.531422,64.982380,11
707,0.523599,1.800000,708,7089.776178,158761.531422,64.982380,11
708,0.523599,1.800000,709,7089.776178,158761.531422,64.982380,11
709,0.523599,1.800000,710,7089.776178,158761.531422,64.982380,11
710,0.523599,1.800000,711,7089.776178,158761.531422,64.982380,11
711,0.523599,1.800000,712,7089.776178,158761.531422,64.982380,11
712,0.523599,1.800000,713,7089.776178,158761.531422,64.982380,11
713,0.523599,1.800000,714,7089.776178,158761.531422,64.982380,11
714,0.523599,1.800000,715,7089.776178,158761.531422,64.982380,11
715,0.523599,1.800000,716,7089.776178,158761.531422,64.982380,11
716,0.523599,1.800000,717,7089.776178,158761.531422,64.982380,11
717,0.523599,1.800000,718,7089.776178,158761.531422,64.982380,11
718,0.523599,1.800000,719,7096.096341,159011.584958,64.982380,11
719,0.523599,1.800000,720,7101.998529,159160.703868,64.982380,11
720,0.523599,1.800000,721,7101.998529,159160.703868,64.982380,11
721,0.523599,1.800000,722,7101.998529,159160.703868,64.982380,11
722,0.523599,1.800000,723,7101.998529,159160.703868,64.982380,11
723,0.523599,1.800000,724,7101.998529,159160.703868,64.982380,11
724,0.523599,1.800000,725,7101.998529,159160.703868,64.982380,11
725,0.523599,1.800000,726,7101.998529,159160.703868,64.982380,11
726,0.523599,1.800000,727,7101.998529,159160.703868,64.982380,11
727,0.523599,1.800000,728,7101.998529,159160.703868,64.982380,11
728,0.523599,1.800000,729,7101.998529,159160.703868,64.982380,11
729,0.523599,1.800000,730,7101.998529,159160.703868,64.982380,11
730,0.523599,1.800000,731,7101.998529,159160.703868,64.982380,11
731,0.523599,1.800000,732,7101.998529,159160.703868,64.982380,11
732,0.523599,1.800000,733,7101.998529,159160.703868,64.982380,11
733,0.523599,1.800000,734,7101.998529,159160.703868,64.982380,11
734,0.523599,1.800000,735,7101.998529,159160.703868,64.982380,11
735,0.523599,1.800000,736,7101.998529,159160.703868,64.982380,11
736,0.523599,1.800000,737,7101.998529,159160.703868,64.982380,11
737,0.523599,1.800000,738,7101.998529,159160.703868,64.982380,11
738,0.523599,1.800000,739,7101.998529,159160.703868,64.982380,11
739,0.523599,1.800000,740,7101.998529,159160.703868,64.982380,11
740,0.523599,1.800000,741,7101.998529,159160.703868,64.982380,11
741,0.523599,1.800000,742,7101.998529,159160.703868,64.982380,11
742,0.523599,1.800000,743,7101.998529,159160.703868,64.982380,11
743,0.523599,1.800000,744,7101.998529,159160.703868,64.982380,11
744,0.523599,1.800000,745,7101.998529,159160.703868,64.982380,11
745,0.523599,1.800000,746,7101.998529,159160.703868,64.982380,11
746,0.523599,1.800000,747,7101.998529,159160.703868,64.982380,11
747,0.523599,1.800000,748,7101.998529,159160.703868,64.982380,11
748,0.523599,1.800000,749,7101.998529,159160.703868,64.982380,11
749,0.523599,1.800000,750,9051.773653,194567.983650,69.298756,12
750,0.523599,1.800000,751,9086.627391,196520.915613,69.298756,12
751,0.523599,1.800000,752,9100.364273,197547.029894,69.298756,12
752,0.523599,1.800000,753,9128.715154,199085.276968,69.298756,12
753,0.523599,1.800000,754,9153.149346,200276.830457,69.298756,12
754,0.523599,1.800000,755,9249.632011,205235.241371,69.298756,12
755,0.523599,1.800000,756,9266.519500,205768.690822,69.298756,12
756,0.523599,1.800000,757,9307.457688,207882.546890,69.298756,12
757,0.523599,1.800000,758,9330.092291,209209.645441,69.298756,12
758,0.523599,1.800000,759,9368.063947,210968.683929,69.298756,12
759,0.523599,1.800000,760,9371.154274,211025.062357,69.298756,12
760,0.523599,1.800000,761,9415.664321,213008.709788,69.298756,12
761,0.523599,1.800000,762,9428.767915,213634.472788,69.298756,12
762,0.523599,1.800000,763,9440.925174,213948.304939,69.298756,12
763,0.523599,1.800000,764,9464.792598,214910.798260,69.298756,12
764,0.523599,1.800000,765,9495.854378,216056.752800,69.298756,12
765,0.523599,1.800000,766,9499.446357,216266.225246,69.298756,12
766,0.523599,1.800000,767,9585.679244,219979.078210,69.298756,12
767,0.523599,1.800000,768,9615.059850,221416.634597,69.298756,12
768,0.523599,1.800000,769,9670.660741,224494.688614,72.788168,12
769,0.523599,1.800000,770,9687.458496,225203.975450,72.788168,12
770,0.523599,1.800000,771,9733.751327,227957.472100,78.544857,12
771,0.523599,1.800000,772,9780.938857,230676.378550,78.544857,12
772,0.523599,1.800000,773,9806.211369,231699.924414,78.544857,12
773,0.523599,1.800000,774,9814.041643,231909.640866,78.544857,12
774,0.523599,1.800000,775,9838.653694,232679.455241,78.544857,12
775,0.523599,1.800000,776,9849.224392,232891.109222,78.544857,12
776,0.523599,1.800000,777,9888.392429,234483.262043,78.544857,12
777,0.523599,1.800000,778,9907.677516,235244.243288,78.544857,12
778,0.523599,1.800000,779,9932.475586,236175.804523,78.544857,12
779,0.523599,1.800000,780,9944.688723,236384.898489,78.544857,12
780,0.523599,1.800000,781,9959.894962,237069.234704,78.544857,12
781,0.523599,1.800000,782,9994.804854,238259.387719,78.544857,12
782,0.523599,1.800000,783,10059.302010,241060.180672,78.544857,12
783,0.523599,1.800000,784,10097.318007,242220.211015,78.544857,12
784,0.523599,1.800000,785,10126.528083,243202.654299,78.544857,12
785,0.523599,1.800000,786,10139.695716,243425.431717,78.544857,12
786,0.523599,1.800000,787,10146.735514,243587.604912,78.544857,12
787,0.523599,1.800000,788,10163.691684,244268.795583,78.544857,12
788,0.523599,1.800000,789,10178.729123,244936.586701,78.544857,12
789,0.523599,1.800000,790,10201.716758,246032.202216,81.382221,12
790,0.523599,1.800000,791,10217.021938,246710.214894,81.382221,12
791,0.523599,1.800000,792,10231.952960,247009.240746,81.382221,12
792,0.523599,1.800000,793,10255.487550,247968.852671,81.382221,12
793,0.523599,1.800000,794,10329.803103,251344.261641,81.382221,12
794,0.523599,1.800000,795,10337.557021,251477.687423,81.382221,12
795,0.523599,1.800000,796,10369.010336,252360.137091,81.382221,12
796,0.523599,1.800000,797,10373.326711,252416.030379,81.382221,12
797,0.523599,1.800000,798,10380.267102,252464.199398,81.382221,12
798,0.523599,1.800000,799,10387.371115,252626.543628,81.382221,12
799,0.523599,1.800000,800,10391.687490,252736.387252,81.382221,12
800,0.523599,1.800000,801,10401.208582,252913.801314,81.382221,12
801,0.523599,1.800000,802,10413.504036,253049.816951,81.382221,12
802,0.523599,1.800000,803,10417.820411,253105.710238,81.382221,12
803,0.523599,1.800000,804,10442.631512,254075.591670,81.382221,12
804,0.523599,1.800000,805,10452.949548,254167.504893,81.382221,12
805,0.523599,1.800000,806,10458.220046,254269.267714,81.382221,12
806,0.523599,1.800000,807,10467.301346,254371.455945,81.382221,12
807,0.523599,1.800000,808,10475.515754,254518.310377,81.382221,12
808,0.523599,1.800000,809,10492.860738,254849.577577,81.382221,12
809,0.523599,1.800000,810,10510.536248,255336.328095,81.382221,12
810,0.523599,1.800000,811,10553.248266,257168.991850,81.382221,12
811,0.523599,1.800000,812,10575.470392,258249.453464,81.382221,12
812,0.523599,1.800000,813,10582.680605,258472.722231,81.382221,12
813,0.523599,1.800000,814,10611.175584,259209.069556,81.382221,12
814,0.523599,1.800000,815,10619.264262,259396.467927,81.382221,12
815,0.523599,1.800000,816,10619.264262,259396.467927,81.382221,12
816,0.523599,1.800000,817,10638.438847,259696.298980,81.382221,12
817,0.523599,1.800000,818,10671.381642,260619.394710,81.382221,12
818,0.523599,1.800000,819,10682.380733,260761.836477,81.382221,12
819,0.523599,1.800000,820,10693.651098,260935.648798,81.382221,12
820,0.523599,1.800000,821,10697.967473,260954.279894,81.382221,12
821,0.523599,1.800000,822,10707.763270,261173.157733,81.382221,12
822,0.523599,1.800000,823,10732.758427,262116.806973,81.382221,12
823,0.523599,1.800000,824,10749.814279,262455.194592,81.382221,12
824,0.523599,1.800000,825,10755.113805,262567.013090,81.382221,12
825,0.523599,1.800000,826,10756.052763,262567.894731,81.382221,12
826,0.523599,1.800000,827,10771.819722,263056.951548,81.382221,12
827,0.523599,1.800000,828,10790.165434,263374.562383,81.382221,12
828,0.523599,1.800000,829,10794.037923,263442.506465,81.382221,12
829,0.523599,1.800000,830,10812.474443,263884.527297,81.382221,12
830,0.523599,1.800000,831,10831.302001,264217.759239,81.382221,12
831,0.523599,1.800000,832,10839.934752,264329.545813,81.382221,12
832,0.523599,1.800000,833,10845.172171,264437.021452,81.382221,12
833,0.523599,1.800000,834,10850.426739,264506.140515,81.382221,12
834,0.523599,1.800000,835,10854.743114,264610.023830,81.382221,12
835,0.523599,1.800000,836,10859.999529,264674.915915,81.382221,12
836,0.523599,1.800000,837,10864.315904,264771.455288,81.382221,12
837,0.523599,1.800000,838,10868.632279,264827.348575,81.382221,12
838,0.523599,1.800000,839,10872.948654,264883.241862,81.382221,12
839,0.523599,1.800000,840,10878.202454,264978.475976,81.382221,12
840,0.523599,1.800000,841,10882.518829,264997.107071,81.382221,12
841,0.523599,1.800000,842,10886.835205,265053.000359,81.382221,12
842,0.523599,1.800000,843,10891.151580,265108.893646,81.382221,12
843,0.523599,1.800000,844,10913.395385,266016.032355,81.382221,12
844,0.523599,1.800000,845,10923.117307,266270.354581,81.382221,12
845,0.523599,1.800000,846,10973.106416,268805.337136,81.382221,12
846,0.523599,1.800000,847,10996.483739,269696.834823,81.382221,12
