cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
422,0.523599,1.400000,423,9956.870430,458079.216505,111.058511,11
423,0.523599,1.400000,424,9956.870430,458079.216505,111.058511,11
424,0.523599,1.400000,425,9978.748282,458737.166332,111.058511,11
425,0.523599,1.400000,426,9978.748282,458737.166332,111.058511,11
426,0.523599,1.400000,427,9978.748282,458737.166332,111.058511,11
427,0.523599,1.400000,428,9978.748282,458737.166332,111.058511,11
428,0.523599,1.400000,429,9978.748282,458737.166332,111.058511,11
429,0.523599,1.400000,430,9978.748282,458737.166332,111.058511,11
430,0.523599,1.400000,431,9978.748282,458737.166332,111.058511,11
431,0.523599,1.400000,432,9978.748282,458737.166332,111.058511,11
432,0.523599,1.400000,433,9985.222716,458917.458261,111.058511,11
433,0.523599,1.400000,434,9985.222716,458917.458261,111.058511,11
434,0.523599,1.400000,435,9985.222716,458917.458261,111.058511,11
435,0.523599,1.400000,436,9985.222716,458917.458261,111.058511,11
436,0.523599,1.400000,437,9985.222716,458917.458261,111.058511,11
437,0.523599,1.400000,438,9995.420151,459533.562384,111.058511,11
438,0.523599,1.400000,439,9999.170072,459687.401793,111.058511,11
439,0.523599,1.400000,440,9999.170072,459687.401793,111.058511,11
440,0.523599,1.400000,441,10017.274511,461222.120547,111.058511,11
441,0.523599,1.400000,442,10021.065073,461362.350472,111.058511,11
442,0.523599,1.400000,443,10021.065073,461362.350472,111.058511,11
443,0.523599,1.400000,444,10021.065073,461362.350472,111.058511,11
444,0.523599,1.400000,445,10021.065073,461362.350472,111.058511,11
445,0.523599,1.400000,446,10021.065073,461362.350472,111.058511,11
446,0.523599,1.400000,447,10021.065073,461362.350472,111.058511,11
447,0.523599,1.400000,448,10021.065073,461362.350472,111.058511,11
448,0.523599,1.400000,449,10021.065073,461362.350472,111.058511,11
449,0.523599,1.400000,450,10021.065073,461362.350472,111.058511,11
450,0.523599,1.400000,451,10021.065073,461362.350472,111.058511,11
451,0.523599,1.400000,452,10021.065073,461362.350472,111.058511,11
452,0.523599,1.400000,453,10021.065073,461362.350472,111.058511,11
453,0.523599,1.400000,454,10021.065073,461362.350472,111.058511,11
454,0.523599,1.400000,455,10030.967942,461980.316975,111.058511,11
455,0.523599,1.400000,456,10030.967942,461980.316975,111.058511,11
456,0.523599,1.400000,457,10030.967942,461980.316975,111.058511,11
457,0.523599,1.400000,458,10030.967942,461980.316975,111.058511,11
458,0.523599,1.400000,459,10030.967942,461980.316975,111.058511,11
459,0.523599,1.400000,460,10032.839905,462103.882970,111.058511,11
460,0.523599,1.400000,461,10032.839905,462103.882970,111.058511,11
461,0.523599,1.400000,462,10032.839905,462103.882970,111.058511,11
462,0.523599,1.400000,463,10032.839905,462103.882970,111.058511,11
463,0.523599,1.400000,464,10032.839905,462103.882970,111.058511,11
464,0.523599,1.400000,465,10043.288221,462565.466895,111.058511,11
465,0.523599,1.400000,466,10047.019020,462717.621133,111.058511,11
466,0.523599,1.400000,467,10047.019020,462717.621133,111.058511,11
467,0.523599,1.400000,468,10055.194247,462937.615386,111.058511,11
468,0.523599,1.400000,469,10055.194247,462937.615386,111.058511,11
469,0.523599,1.400000,470,10055.194247,462937.615386,111.058511,11
470,0.523599,1.400000,471,10055.194247,462937.615386,111.058511,11
471,0.523599,1.400000,472,10055.194247,462937.615386,111.058511,11
472,0.523599,1.400000,473,10055.194247,462937.615386,111.058511,11
473,0.523599,1.400000,474,10055.194247,462937.615386,111.058511,11
474,0.523599,1.400000,475,10055.194247,462937.615386,111.058511,11
475,0.523599,1.400000,476,10055.194247,462937.615386,111.058511,11
476,0.523599,1.400000,477,10055.194247,462937.615386,111.058511,11
477,0.523599,1.400000,478,10055.194247,462937.615386,111.058511,11
478,0.523599,1.400000,479,10055.194247,462937.615386,111.058511,11
479,0.523599,1.400000,480,10055.194247,462937.615386,111.058511,11
480,0.523599,1.400000,481,10065.434794,463417.258453,111.058511,11
481,0.523599,1.400000,482,10065.434794,463417.258453,111.058511,11
482,0.523599,1.400000,483,10065.434794,463417.258453,111.058511,11
483,0.523599,1.400000,484,10065.434794,463417.258453,111.058511,11
484,0.523599,1.400000,485,10065.434794,463417.258453,111.058511,11
485,0.523599,1.400000,486,10068.377748,463536.189782,111.058511,11
486,0.523599,1.400000,487,10068.377748,463536.189782,111.058511,11
487,0.523599,1.400000,488,10068.377748,463536.189782,111.058511,11
488,0.523599,1.400000,489,10068.377748,463536.189782,111.058511,11
489,0.523599,1.400000,490,10068.377748,463536.189782,111.058511,11
490,0.523599,1.400000,491,10068.377748,463536.189782,111.058511,11
491,0.523599,1.400000,492,10068.377748,463536.189782,111.058511,11
492,0.523599,1.400000,493,10068.377748,463536.189782,111.058511,11
493,0.523599,1.400000,494,10068.377748,463536.189782,111.058511,11
494,0.523599,1.400000,495,10068.377748,463536.189782,111.058511,11
495,0.523599,1.400000,496,10068.377748,463536.189782,111.058511,11
496,0.523599,1.400000,497,10068.377748,463536.189782,111.058511,11
497,0.523599,1.400000,498,12326.021569,526849.935815,120.425829,12
498,0.523599,1.400000,499,12373.717681,532730.278453,120.425829,12
499,0.523599,1.400000,500,12435.395086,539608.942237,120.425829,12
500,0.523599,1.400000,501,12492.791091,546662.268330,120.811288,12
501,0.523599,1.400000,502,12539.397579,552490.816125,120.811288,12
502,0.523599,1.400000,503,12697.631037,574745.631507,121.422808,12
