cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
128,0.523599,1.000000,129,3069.559817,292284.954948,242.779510,14
129,0.523599,1.000000,130,3069.559817,292284.954948,242.779510,14
130,0.523599,1.000000,131,3088.586557,294020.683314,242.779510,14
131,0.523599,1.000000,132,3112.670116,295704.697577,242.779510,14
132,0.523599,1.000000,133,3136.832647,296288.525487,242.779510,14
133,0.523599,1.000000,134,3136.832647,296288.525487,242.779510,14
134,0.523599,1.000000,135,3136.832647,296288.525487,242.779510,14
135,0.523599,1.000000,136,3136.832647,296288.525487,242.779510,14
136,0.523599,1.000000,137,3136.832647,296288.525487,242.779510,14
137,0.523599,1.000000,138,3136.832647,296288.525487,242.779510,14
138,0.523599,1.000000,139,3136.832647,296288.525487,242.779510,14
139,0.523599,1.000000,140,3136.832647,296288.525487,242.779510,14
140,0.523599,1.000000,141,3136.832647,296288.525487,242.779510,14
141,0.523599,1.000000,142,3136.832647,296288.525487,242.779510,14
142,0.523599,1.000000,143,3136.832647,296288.525487,242.779510,14
143,0.523599,1.000000,144,3136.832647,296288.525487,242.779510,14
144,0.523599,1.000000,145,3136.832647,296288.525487,242.779510,14
145,0.523599,1.000000,146,3553.076835,339519.709607,242.779510,15
146,0.523599,1.000000,147,3610.989859,343250.961670,242.779510,15
147,0.523599,1.000000,148,3703.660825,348909.009577,242.779510,15
148,0.523599,1.000000,149,3762.040229,350069.624084,242.779510,15
149,0.523599,1.000000,150,3779.479486,351515.975628,242.779510,15
150,0.523599,1.000000,151,3802.425039,352042.474006,242.779510,15
151,0.523599,1.000000,152,3842.255515,355546.945880,242.779510,15
152,0.523599,1.000000,153,3883.564892,358365.416314,242.779510,15
153,0.523599,1.000000,154,3914.239993,359436.081419,242.779510,15
154,0.523599,1.000000,155,3914.239993,359436.081419,242.779510,15
155,0.523599,1.000000,156,3914.239993,359436.081419,242.779510,15
156,0.523599,1.000000,157,3914.239993,359436.081419,242.779510,15
157,0.523599,1.000000,158,3914.239993,359436.081419,242.779510,15
158,0.523599,1.000000,159,3914.239993,359436.081419,242.779510,15
159,0.523599,1.000000,160,3914.239993,359436.081419,242.779510,15
160,0.523599,1.000000,161,3914.239993,359436.081419,242.779510,15
161,0.523599,1.000000,162,3914.239993,359436.081419,242.779510,15
162,0.523599,1.000000,163,3932.400042,359765.868812,242.779510,15
163,0.523599,1.000000,164,3932.400042,359765.868812,242.779510,15
164,0.523599,1.000000,165,3970.834474,360525.992631,242.779510,15
165,0.523599,1.000000,166,3995.215359,362005.936344,242.779510,15
166,0.523599,1.000000,167,3995.215359,362005.936344,242.779510,15
167,0.523599,1.000000,168,3995.215359,362005.936344,242.779510,15
168,0.523599,1.000000,169,3995.215359,362005.936344,242.779510,15
169,0.523599,1.000000,170,3995.215359,362005.936344,242.779510,15
170,0.523599,1.000000,171,3995.215359,362005.936344,242.779510,15
171,0.523599,1.000000,172,3995.215359,362005.936344,242.779510,15
172,0.523599,1.000000,173,3995.215359,362005.936344,242.779510,15
173,0.523599,1.000000,174,3995.215359,362005.936344,242.779510,15
174,0.523599,1.000000,175,3995.215359,362005.936344,242.779510,15
175,0.523599,1.000000,176,3995.215359,362005.936344,242.779510,15
176,0.523599,1.000000,177,3995.215359,362005.936344,242.779510,15
177,0.523599,1.000000,178,4716.406623,447137.533143,282.849140,16
178,0.523599,1.000000,179,4839.253496,461372.794018,282.849140,16
179,0.523599,1.000000,180,4900.963778,471498.353779,282.849140,16
180,0.523599,1.000000,181,5160.264543,496265.163348,282.849140,16
181,0.523599,1.000000,182,5237.015846,504136.082697,282.849140,16
182,0.523599,1.000000,183,5312.735092,509461.205550,282.849140,16
183,0.523599,1.000000,184,5439.414414,520365.195051,282.849140,16
184,0.523599,1.000000,185,5526.600491,526021.373983,282.849140,16
185,0.523599,1.000000,186,5619.563791,531534.915547,282.849140,16
186,0.523599,1.000000,187,5641.631421,533908.116587,282.849140,16
187,0.523599,1.000000,188,5662.674111,534350.911397,282.849140,16
188,0.523599,1.000000,189,5662.674111,534350.911397,282.849140,16
189,0.523599,1.000000,190,5662.674111,534350.911397,282.849140,16
190,0.523599,1.000000,191,5662.674111,534350.911397,282.849140,16
191,0.523599,1.000000,192,5703.431444,536109.963606,282.849140,16
192,0.523599,1.000000,193,5746.213709,538915.514009,282.849140,16
193,0.523599,1.000000,194,5746.213709,538915.514009,282.849140,16
194,0.523599,1.000000,195,5746.213709,538915.514009,282.849140,16
195,0.523599,1.000000,196,5746.213709,538915.514009,282.849140,16
196,0.523599,1.000000,197,5778.056741,539862.756541,282.849140,16
197,0.523599,1.000000,198,5778.056741,539862.756541,282.849140,16
198,0.523599,1.000000,199,5778.056741,539862.756541,282.849140,16
199,0.523599,1.000000,200,5778.056741,539862.756541,282.849140,16
200,0.523599,1.000000,201,5778.056741,539862.756541,282.849140,16
201,0.523599,1.000000,202,5778.056741,539862.756541,282.849140,16
202,0.523599,1.000000,203,5778.056741,539862.756541,282.849140,16
203,0.523599,1.000000,204,5778.056741,539862.756541,282.849140,16
204,0.523599,1.000000,205,5778.056741,539862.756541,282.849140,16
205,0.523599,1.000000,206,5799.416201,543047.166547,282.849140,16
206,0.523599,1.000000,207,5835.020890,544302.366663,282.849140,16
207,0.523599,1.000000,208,5880.620089,551102.549014,282.849140,16
208,0.523599,1.000000,209,5880.620089,551102.549014,282.849140,16
209,0.523599,1.000000,210,5880.620089,551102.549014,282.849140,16
210,0.523599,1.000000,211,5880.620089,551102.549014,282.849140,16
211,0.523599,1.000000,212,5880.620089,551102.549014,282.849140,16
212,0.523599,1.000000,213,5880.620089,551102.549014,282.849140,16
213,0.523599,1.000000,214,5880.620089,551102.549014,282.849140,16
214,0.523599,1.000000,215,5880.620089,551102.549014,282.849140,16
215,0.523599,1.000000,216,5880.620089,551102.549014,282.849140,16
216,0.523599,1.000000,217,5880.620089,551102.549014,282.849140,16
217,0.523599,1.000000,218,5880.620089,551102.549014,282.849140,16
