cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
70,0.785398,1.400000,71,449.834099,5735.942705,28.266214,8
71,0.785398,1.400000,72,453.546229,5777.282440,28.266214,8
72,0.785398,1.400000,73,457.258360,5818.622174,28.266214,8
73,0.785398,1.400000,74,457.258360,5818.622174,28.266214,8
74,0.785398,1.400000,75,485.157537,6685.070686,33.973464,8
75,0.785398,1.400000,76,485.157537,6685.070686,33.973464,8
76,0.785398,1.400000,77,490.687923,6778.281822,33.973464,8
77,0.785398,1.400000,78,494.400053,6792.061734,33.973464,8
78,0.785398,1.400000,79,507.544369,6852.325832,33.973464,8
79,0.785398,1.400000,80,514.107602,6983.933035,33.973464,8
80,0.785398,1.400000,81,517.819732,6997.712947,33.973464,8
81,0.785398,1.400000,82,520.678619,7005.886181,33.973464,8
82,0.785398,1.400000,83,524.390749,7019.666092,33.973464,8
83,0.785398,1.400000,84,528.102879,7033.446004,33.973464,8
84,0.785398,1.400000,85,531.815010,7047.225915,33.973464,8
85,0.785398,1.400000,86,531.815010,7047.225915,33.973464,8
86,0.785398,1.400000,87,535.527140,7061.005827,33.973464,8
87,0.785398,1.400000,88,537.489600,7079.426891,33.973464,8
88,0.785398,1.400000,89,537.489600,7079.426891,33.973464,8
89,0.785398,1.400000,90,537.489600,7079.426891,33.973464,8
90,0.785398,1.400000,91,543.944735,7121.095662,33.973464,8
91,0.785398,1.400000,92,543.944735,7121.095662,33.973464,8
92,0.785398,1.400000,93,545.910954,7139.559394,33.973464,8
93,0.785398,1.400000,94,545.910954,7139.559394,33.973464,8
94,0.785398,1.400000,95,545.910954,7139.559394,33.973464,8
95,0.785398,1.400000,96,545.910954,7139.559394,33.973464,8
96,0.785398,1.400000,97,557.546881,7446.888126,33.973464,8
97,0.785398,1.400000,98,563.170812,7527.998105,33.973464,8
98,0.785398,1.400000,99,571.906269,7672.089489,33.973464,8
99,0.785398,1.400000,100,571.906269,7672.089489,33.973464,8
100,0.785398,1.400000,101,571.906269,7672.089489,33.973464,8
101,0.785398,1.400000,102,571.906269,7672.089489,33.973464,8
102,0.785398,1.400000,103,571.906269,7672.089489,33.973464,8
103,0.785398,1.400000,104,571.906269,7672.089489,33.973464,8
104,0.785398,1.400000,105,571.906269,7672.089489,33.973464,8
105,0.785398,1.400000,106,571.906269,7672.089489,33.973464,8
106,0.785398,1.400000,107,581.712009,7841.042408,33.973464,8
107,0.785398,1.400000,108,581.712009,7841.042408,33.973464,8
108,0.785398,1.400000,109,581.712009,7841.042408,33.973464,8
109,0.785398,1.400000,110,595.656249,8299.394858,33.973464,8
110,0.785398,1.400000,111,595.656249,8299.394858,33.973464,8
111,0.785398,1.400000,112,595.656249,8299.394858,33.973464,8
112,0.785398,1.400000,113,595.656249,8299.394858,33.973464,8
113,0.785398,1.400000,114,595.656249,8299.394858,33.973464,8
114,0.785398,1.400000,115,595.656249,8299.394858,33.973464,8
115,0.785398,1.400000,116,873.914373,12540.288088,41.013758,9
116,0.785398,1.400000,117,906.183132,13259.935743,41.013758,9
117,0.785398,1.400000,118,915.557486,13471.140384,41.013758,9
118,0.785398,1.400000,119,928.218404,13798.865312,41.013758,9
119,0.785398,1.400000,120,943.893177,14213.436053,41.013758,9
120,0.785398,1.400000,121,966.362320,14815.007513,41.013758,9
121,0.785398,1.400000,122,981.115499,15169.053678,41.013758,9
122,0.785398,1.400000,123,989.647932,15267.626709,41.013758,9
123,0.785398,1.400000,124,993.360062,15315.436665,41.013758,9
124,0.785398,1.400000,125,1008.840143,15717.547349,41.013758,9
125,0.785398,1.400000,126,1015.460392,15834.528740,41.013758,9
126,0.785398,1.400000,127,1022.884652,16030.232860,41.013758,9
127,0.785398,1.400000,128,1028.515250,16121.890609,41.013758,9
128,0.785398,1.400000,129,1041.765965,16381.296923,41.013758,9
129,0.785398,1.400000,130,1041.765965,16381.296923,41.013758,9
130,0.785398,1.400000,131,1050.877021,16502.633405,41.013758,9
131,0.785398,1.400000,132,1054.589152,16543.973140,41.013758,9
132,0.785398,1.400000,133,1058.301282,16585.312875,41.013758,9
133,0.785398,1.400000,134,1061.816154,16597.667199,41.013758,9
134,0.785398,1.400000,135,1074.280655,16964.515385,41.013758,9
135,0.785398,1.400000,136,1075.263865,16985.261706,41.013758,9
136,0.785398,1.400000,137,1078.975996,17025.581056,41.013758,9
137,0.785398,1.400000,138,1082.688126,17053.958685,41.013758,9
138,0.785398,1.400000,139,1091.175375,17208.072034,41.013758,9
139,0.785398,1.400000,140,1094.887505,17267.512399,41.013758,9
140,0.785398,1.400000,141,1118.789529,17773.500381,41.013758,9
141,0.785398,1.400000,142,1136.316340,18130.960959,41.013758,9
142,0.785398,1.400000,143,1141.941104,18295.617719,41.013758,9
143,0.785398,1.400000,144,1157.901031,18600.817580,41.013758,9
144,0.785398,1.400000,145,1163.554927,18647.200289,41.013758,9
145,0.785398,1.400000,146,1172.596483,18989.004558,41.013758,9
146,0.785398,1.400000,147,1176.308613,19002.784470,41.013758,9
147,0.785398,1.400000,148,1180.020744,19016.564381,41.013758,9
148,0.785398,1.400000,149,1183.732874,19030.344293,41.013758,9
149,0.785398,1.400000,150,1187.445004,19044.124205,41.013758,9
150,0.785398,1.400000,151,1193.904626,19147.045196,41.013758,9
151,0.785398,1.400000,152,1197.616756,19160.825108,41.013758,9
152,0.785398,1.400000,153,1201.328887,19174.605019,41.013758,9
153,0.785398,1.400000,154,1205.041017,19188.384931,41.013758,9
154,0.785398,1.400000,155,1208.753147,19202.164843,41.013758,9
155,0.785398,1.400000,156,1213.455613,19248.921231,41.013758,9
156,0.785398,1.400000,157,1217.358955,19423.699162,41.968465,9
157,0.785398,1.400000,158,1218.356420,19444.947969,41.968465,9
158,0.785398,1.400000,159,1226.917727,19770.228572,41.968465,9
159,0.785398,1.400000,160,1226.917727,19770.228572,41.968465,9
160,0.785398,1.400000,161,1226.917727,19770.228572,41.968465,9
161,0.785398,1.400000,162,1226.917727,19770.228572,41.968465,9
162,0.785398,1.400000,163,1226.917727,19770.228572,41.968465,9
163,0.785398,1.400000,164,1226.917727,19770.228572,41.968465,9
164,0.785398,1.400000,165,1226.917727,19770.228572,41.968465,9
165,0.785398,1.400000,166,1236.809221,19950.733941,41.968465,9
166,0.785398,1.400000,167,1236.809221,19950.733941,41.968465,9
167,0.785398,1.400000,168,1245.251672,20219.275103,41.968465,9
168,0.785398,1.400000,169,1245.251672,20219.275103,41.968465,9
169,0.785398,1.400000,170,1245.251672,20219.275103,41.968465,9
170,0.785398,1.400000,171,1245.251672,20219.275103,41.968465,9
171,0.785398,1.400000,172,1245.251672,20219.275103,41.968465,9
172,0.785398,1.400000,173,1245.251672,20219.275103,41.968465,9
173,0.785398,1.400000,174,1245.251672,20219.275103,41.968465,9
174,0.785398,1.400000,175,1245.251672,20219.275103,41.968465,9
175,0.785398,1.400000,176,1245.251672,20219.275103,41.968465,9
176,0.785398,1.400000,177,1253.346392,20444.464695,41.968465,9
177,0.785398,1.400000,178,1253.346392,20444.464695,41.968465,9
178,0.785398,1.400000,179,1253.346392,20444.464695,41.968465,9
179,0.785398,1.400000,180,1262.365849,20592.778102,41.968465,9
180,0.785398,1.400000,181,1262.365849,20592.778102,41.968465,9
181,0.785398,1.400000,182,1262.365849,20592.778102,41.968465,9
182,0.785398,1.400000,183,1262.365849,20592.778102,41.968465,9
183,0.785398,1.400000,184,1262.365849,20592.778102,41.968465,9
184,0.785398,1.400000,185,1262.365849,20592.778102,41.968465,9
185,0.785398,1.400000,186,1278.297677,21369.727055,41.968465,9
186,0.785398,1.400000,187,1278.297677,21369.727055,41.968465,9
187,0.785398,1.400000,188,1278.297677,21369.727055,41.968465,9
188,0.785398,1.400000,189,1278.297677,21369.727055,41.968465,9
189,0.785398,1.400000,190,1278.297677,21369.727055,41.968465,9
190,0.785398,1.400000,191,1278.297677,21369.727055,41.968465,9
191,0.785398,1.400000,192,1280.274705,21414.869335,41.968465,9
192,0.785398,1.400000,193,1280.274705,21414.869335,41.968465,9
193,0.785398,1.400000,194,1280.274705,21414.869335,41.968465,9
194,0.785398,1.400000,195,1280.274705,21414.869335,41.968465,9
195,0.785398,1.400000,196,1280.274705,21414.869335,41.968465,9
196,0.785398,1.400000,197,1280.274705,21414.869335,41.968465,9
197,0.785398,1.400000,198,1280.274705,21414.869335,41.968465,9
198,0.785398,1.400000,199,1280.274705,21414.869335,41.968465,9
199,0.785398,1.400000,200,1752.222121,27843.850873,41.968465,10
200,0.785398,1.400000,201,1789.902413,28930.735128,41.968465,10
201,0.785398,1.400000,202,1864.219476,31677.236081,41.968465,10
202,0.785398,1.400000,203,1880.544331,31975.611267,41.968465,10
203,0.785398,1.400000,204,1898.302308,32726.803955,47.718987,10
204,0.785398,1.400000,205,1902.014438,32781.642892,47.718987,10
205,0.785398,1.400000,206,1931.238549,33633.040590,47.718987,10
206,0.785398,1.400000,207,1943.311276,33880.806058,47.718987,10
207,0.785398,1.400000,208,1953.408593,34204.252303,47.718987,10
208,0.785398,1.400000,209,1965.565898,34476.791532,47.718987,10
209,0.785398,1.400000,210,1983.600355,35145.960943,47.718987,10
210,0.785398,1.400000,211,2002.573126,35493.234782,47.718987,10
211,0.785398,1.400000,212,2017.600671,35830.731870,47.718987,10
212,0.785398,1.400000,213,2050.212946,37452.322371,47.718987,10
213,0.785398,1.400000,214,2080.223635,38412.267989,47.718987,10
214,0.785398,1.400000,215,2087.785813,38555.567819,47.718987,10
215,0.785398,1.400000,216,2100.900485,39037.569331,47.718987,10
216,0.785398,1.400000,217,2130.529893,39748.139342,47.718987,10
217,0.785398,1.400000,218,2147.719839,40463.331126,47.718987,10
218,0.785398,1.400000,219,2151.431969,40504.670861,47.718987,10
219,0.785398,1.400000,220,2161.962763,40643.128286,47.718987,10
220,0.785398,1.400000,221,2165.674893,40684.468021,47.718987,10
221,0.785398,1.400000,222,2170.331105,40733.708152,47.718987,10
222,0.785398,1.400000,223,2188.474291,41039.477834,47.718987,10
223,0.785398,1.400000,224,2201.068531,41918.257566,51.470112,10
224,0.785398,1.400000,225,2220.319344,42285.996215,51.470112,10
225,0.785398,1.400000,226,2226.742277,42462.206042,51.470112,10
226,0.785398,1.400000,227,2244.290931,42630.188281,51.470112,10
227,0.785398,1.400000,228,2248.003061,42643.968192,51.470112,10
228,0.785398,1.400000,229,2251.715191,42657.748104,51.470112,10
229,0.785398,1.400000,230,2255.427322,42671.528016,51.470112,10
230,0.785398,1.400000,231,2281.019756,43894.018939,51.470112,10
231,0.785398,1.400000,232,2284.731887,43907.798850,51.470112,10
232,0.785398,1.400000,233,2288.444017,43921.578762,51.470112,10
233,0.785398,1.400000,234,2292.156147,43935.358674,51.470112,10
234,0.785398,1.400000,235,2307.555134,44471.350020,51.470112,10
235,0.785398,1.400000,236,2314.540570,44520.146335,51.470112,10
236,0.785398,1.400000,237,2329.136594,45110.190771,51.470112,10
237,0.785398,1.400000,238,2332.848724,45184.067995,51.470112,10
238,0.785398,1.400000,239,2336.560855,45224.853287,51.470112,10
239,0.785398,1.400000,240,2364.843341,45870.517903,51.470112,10
240,0.785398,1.400000,241,2368.555471,45884.297815,51.470112,10
241,0.785398,1.400000,242,2372.267601,45912.025974,51.470112,10
242,0.785398,1.400000,243,2375.979732,45925.805886,51.470112,10
243,0.785398,1.400000,244,2375.979732,45925.805886,51.470112,10
244,0.785398,1.400000,245,2403.889681,47468.468425,51.470112,10
245,0.785398,1.400000,246,2407.601811,47482.248336,51.470112,10
246,0.785398,1.400000,247,2417.462408,47718.566017,51.470112,10
247,0.785398,1.400000,248,2421.174539,47732.345929,51.470112,10
248,0.785398,1.400000,249,2424.886669,47746.125840,51.470112,10
249,0.785398,1.400000,250,2428.598799,47759.905752,51.470112,10
250,0.785398,1.400000,251,2434.287957,47846.605243,51.470112,10
251,0.785398,1.400000,252,2435.283387,47847.596123,51.470112,10
252,0.785398,1.400000,253,2438.995517,47861.376034,51.470112,10
253,0.785398,1.400000,254,2442.707648,47875.155946,51.470112,10
254,0.785398,1.400000,255,2446.419778,47888.935857,51.470112,10
255,0.785398,1.400000,256,2450.131908,47902.715769,51.470112,10
256,0.785398,1.400000,257,2453.844039,47916.495681,51.470112,10
257,0.785398,1.400000,258,2459.885949,48041.811375,51.470112,10
258,0.785398,1.400000,259,2478.956275,48537.529586,51.470112,10
259,0.785398,1.400000,260,2478.956275,48537.529586,51.470112,10
260,0.785398,1.400000,261,2481.828936,48604.338902,51.470112,10
261,0.785398,1.400000,262,2481.828936,48604.338902,51.470112,10
262,0.785398,1.400000,263,2486.630965,48763.228672,51.470112,10
263,0.785398,1.400000,264,2486.630965,48763.228672,51.470112,10
264,0.785398,1.400000,265,2486.630965,48763.228672,51.470112,10
265,0.785398,1.400000,266,2486.630965,48763.228672,51.470112,10
266,0.785398,1.400000,267,2486.630965,48763.228672,51.470112,10
267,0.785398,1.400000,268,2492.685340,48963.072351,51.470112,10
268,0.785398,1.400000,269,2500.999274,49103.683431,51.470112,10
269,0.785398,1.400000,270,2500.999274,49103.683431,51.470112,10
270,0.785398,1.400000,271,2503.813188,49154.783706,51.470112,10
271,0.785398,1.400000,272,2507.586170,49197.030690,51.470112,10
272,0.785398,1.400000,273,2509.552310,49301.299734,51.470112,10
273,0.785398,1.400000,274,2516.205750,49503.955983,51.470112,10
274,0.785398,1.400000,275,2519.863437,49615.298422,51.470112,10
275,0.785398,1.400000,276,2521.750391,49663.416975,51.470112,10
276,0.785398,1.400000,277,2527.917616,49758.835419,51.470112,10
277,0.785398,1.400000,278,2527.917616,49758.835419,51.470112,10
278,0.785398,1.400000,279,2542.017900,50210.299041,51.470112,10
279,0.785398,1.400000,280,2544.927188,50309.126164,51.470112,10
280,0.785398,1.400000,281,2544.927188,50309.126164,51.470112,10
281,0.785398,1.400000,282,2561.307322,50746.903035,51.470112,10
282,0.785398,1.400000,283,2561.307322,50746.903035,51.470112,10
283,0.785398,1.400000,284,2561.307322,50746.903035,51.470112,10
284,0.785398,1.400000,285,2561.307322,50746.903035,51.470112,10
285,0.785398,1.400000,286,2563.293703,50754.803349,51.470112,10
286,0.785398,1.400000,287,2563.293703,50754.803349,51.470112,10
287,0.785398,1.400000,288,2563.293703,50754.803349,51.470112,10
288,0.785398,1.400000,289,2572.845902,50916.965885,51.470112,10
289,0.785398,1.400000,290,2572.845902,50916.965885,51.470112,10
290,0.785398,1.400000,291,2572.845902,50916.965885,51.470112,10
291,0.785398,1.400000,292,2602.675223,52316.697992,51.470112,10
292,0.785398,1.400000,293,2602.675223,52316.697992,51.470112,10
293,0.785398,1.400000,294,2602.675223,52316.697992,51.470112,10
294,0.785398,1.400000,295,2602.675223,52316.697992,51.470112,10
295,0.785398,1.400000,296,2602.675223,52316.697992,51.470112,10
296,0.785398,1.400000,297,2602.675223,52316.697992,51.470112,10
297,0.785398,1.400000,298,2602.675223,52316.697992,51.470112,10
298,0.785398,1.400000,299,2612.253466,52712.517461,51.470112,10
299,0.785398,1.400000,300,2612.253466,52712.517461,51.470112,10
300,0.785398,1.400000,301,2612.253466,52712.517461,51.470112,10
301,0.785398,1.400000,302,2612.253466,52712.517461,51.470112,10
302,0.785398,1.400000,303,2612.253466,52712.517461,51.470112,10
303,0.785398,1.400000,304,2612.253466,52712.517461,51.470112,10
304,0.785398,1.400000,305,2612.253466,52712.517461,51.470112,10
305,0.785398,1.400000,306,2619.715287,52823.594721,51.470112,10
306,0.785398,1.400000,307,2619.715287,52823.594721,51.470112,10
307,0.785398,1.400000,308,2619.715287,52823.594721,51.470112,10
308,0.785398,1.400000,309,2619.715287,52823.594721,51.470112,10
309,0.785398,1.400000,310,2628.034937,52954.578558,51.470112,10
310,0.785398,1.400000,311,2628.034937,52954.578558,51.470112,10
311,0.785398,1.400000,312,2628.034937,52954.578558,51.470112,10
312,0.785398,1.400000,313,2628.034937,52954.578558,51.470112,10
313,0.785398,1.400000,314,2628.034937,52954.578558,51.470112,10
314,0.785398,1.400000,315,2628.034937,52954.578558,51.470112,10
315,0.785398,1.400000,316,2628.034937,52954.578558,51.470112,10
316,0.785398,1.400000,317,2628.034937,52954.578558,51.470112,10
317,0.785398,1.400000,318,2628.034937,52954.578558,51.470112,10
318,0.785398,1.400000,319,2628.034937,52954.578558,51.470112,10
319,0.785398,1.400000,320,2628.034937,52954.578558,51.470112,10
320,0.785398,1.400000,321,2628.034937,52954.578558,51.470112,10
321,0.785398,1.400000,322,2628.034937,52954.578558,51.470112,10
322,0.785398,1.400000,323,2628.034937,52954.578558,51.470112,10
323,0.785398,1.400000,324,2628.034937,52954.578558,51.470112,10
324,0.785398,1.400000,325,2628.034937,52954.578558,51.470112,10
325,0.785398,1.400000,326,2628.034937,52954.578558,51.470112,10
326,0.785398,1.400000,327,2628.034937,52954.578558,51.470112,10
327,0.785398,1.400000,328,2628.034937,52954.578558,51.470112,10
328,0.785398,1.400000,329,2628.034937,52954.578558,51.470112,10
329,0.785398,1.400000,330,3423.203243,67579.266936,54.989060,11
330,0.785398,1.400000,331,3450.466734,68376.932296,54.989060,11
331,0.785398,1.400000,332,3488.555278,70277.259678,54.989060,11
332,0.785398,1.400000,333,3563.850179,73238.484682,55.969666,11
333,0.785398,1.400000,334,3583.514379,74124.863885,55.969666,11
334,0.785398,1.400000,335,3617.243454,75379.021803,55.969666,11
335,0.785398,1.400000,336,3666.801088,78036.101998,55.969666,11
336,0.785398,1.400000,337,3699.470781,79307.459230,55.969666,11
337,0.785398,1.400000,338,3716.005974,79936.866562,55.969666,11
338,0.785398,1.400000,339,3810.210527,83435.705175,55.969666,11
339,0.785398,1.400000,340,3827.787120,83789.624348,55.969666,11
340,0.785398,1.400000,341,3827.787120,83789.624348,55.969666,11
341,0.785398,1.400000,342,3831.499250,83911.478630,55.969666,11
342,0.785398,1.400000,343,3845.120680,84169.246729,55.969666,11
343,0.785398,1.400000,344,3855.308259,84481.730817,55.969666,11
344,0.785398,1.400000,345,3868.925935,84751.841909,55.969666,11
345,0.785398,1.400000,346,3876.305952,84879.436235,55.969666,11
346,0.785398,1.400000,347,3890.243673,85205.977848,55.969666,11
347,0.785398,1.400000,348,3903.812168,85712.642604,55.969666,11
348,0.785398,1.400000,349,3920.238489,87022.661016,60.345305,11
349,0.785398,1.400000,350,3938.376800,87750.150621,60.345305,11
350,0.785398,1.400000,351,3959.516302,88363.634507,60.345305,11
351,0.785398,1.400000,352,3975.987725,88950.991566,60.345305,11
352,0.785398,1.400000,353,3989.845083,89253.336102,60.345305,11
353,0.785398,1.400000,354,3996.380169,89409.763513,60.345305,11
354,0.785398,1.400000,355,4000.092300,89498.449628,60.345305,11
355,0.785398,1.400000,356,4004.783386,89715.793892,60.345305,11
356,0.785398,1.400000,357,4030.534057,90552.829973,60.345305,11
357,0.785398,1.400000,358,4042.745132,90917.261108,60.345305,11
358,0.785398,1.400000,359,4054.198330,91163.169091,60.345305,11
359,0.785398,1.400000,360,4063.925040,91702.798047,60.345305,11
360,0.785398,1.400000,361,4084.923511,92494.245534,60.345305,11
361,0.785398,1.400000,362,4111.821985,92843.488437,60.345305,11
362,0.785398,1.400000,363,4135.198084,94420.948376,60.345305,11
363,0.785398,1.400000,364,4147.955081,94703.056702,60.345305,11
364,0.785398,1.400000,365,4153.615777,94755.890766,60.345305,11
365,0.785398,1.400000,366,4161.980950,94921.103291,60.345305,11
366,0.785398,1.400000,367,4166.649042,95041.372211,60.345305,11
367,0.785398,1.400000,368,4180.304435,95425.818528,60.345305,11
368,0.785398,1.400000,369,4180.304435,95425.818528,60.345305,11
369,0.785398,1.400000,370,4184.016565,95467.158262,60.345305,11
370,0.785398,1.400000,371,4187.728696,95508.497997,60.345305,11
371,0.785398,1.400000,372,4191.440826,95549.837732,60.345305,11
372,0.785398,1.400000,373,4197.133226,95610.402197,60.345305,11
373,0.785398,1.400000,374,4202.823649,95655.655576,60.345305,11
374,0.785398,1.400000,375,4233.841054,97394.075096,60.345305,11
375,0.785398,1.400000,376,4237.553185,97407.855007,60.345305,11
376,0.785398,1.400000,377,4253.647936,97623.095315,60.345305,11
377,0.785398,1.400000,378,4257.360067,97683.336530,60.345305,11
378,0.785398,1.400000,379,4273.347372,98362.969331,60.345305,11
379,0.785398,1.400000,380,4277.059502,98376.749242,60.345305,11
380,0.785398,1.400000,381,4290.918328,98689.288288,60.345305,11
381,0.785398,1.400000,382,4304.690969,99138.712853,60.345305,11
382,0.785398,1.400000,383,4315.799322,99497.166010,60.345305,11
383,0.785398,1.400000,384,4320.949312,99647.717863,60.345305,11
384,0.785398,1.400000,385,4331.884222,99713.666320,60.345305,11
385,0.785398,1.400000,386,4374.079523,100958.798928,60.345305,11
386,0.785398,1.400000,387,4377.791654,100994.395297,60.345305,11
387,0.785398,1.400000,388,4401.147930,102106.726290,60.345305,11
388,0.785398,1.400000,389,4435.964514,103156.615866,60.345305,11
389,0.785398,1.400000,390,4444.266018,103343.255236,60.345305,11
390,0.785398,1.400000,391,4451.997178,103533.350409,60.345305,11
391,0.785398,1.400000,392,4463.003375,103814.512947,60.345305,11
392,0.785398,1.400000,393,4476.778802,104309.588770,60.345305,11
393,0.785398,1.400000,394,4487.933319,104460.828442,60.345305,11
394,0.785398,1.400000,395,4494.499054,104549.818262,60.345305,11
395,0.785398,1.400000,396,4498.211184,104634.516193,60.345305,11
396,0.785398,1.400000,397,4501.923315,104648.296104,60.345305,11
397,0.785398,1.400000,398,4511.563139,104882.986715,60.345305,11
398,0.785398,1.400000,399,4537.739534,106231.954241,60.345305,11
399,0.785398,1.400000,400,4541.451664,106245.734152,60.345305,11
400,0.785398,1.400000,401,4548.048886,106436.636156,60.345305,11
401,0.785398,1.400000,402,4551.761016,106450.416068,60.345305,11
402,0.785398,1.400000,403,4555.473146,106464.195979,60.345305,11
403,0.785398,1.400000,404,4565.151162,106596.150058,60.345305,11
404,0.785398,1.400000,405,4568.863292,106609.929970,60.345305,11
405,0.785398,1.400000,406,4572.575423,106623.709881,60.345305,11
406,0.785398,1.400000,407,4581.647774,106706.017432,60.345305,11
407,0.785398,1.400000,408,4591.969824,107417.675056,60.345305,11
408,0.785398,1.400000,409,4597.484627,107476.774962,60.345305,11
409,0.785398,1.400000,410,4601.196757,107490.554873,60.345305,11
410,0.785398,1.400000,411,4604.908887,107504.334785,60.345305,11
411,0.785398,1.400000,412,4613.839593,107728.549157,60.345305,11
412,0.785398,1.400000,413,4617.551724,107749.681530,60.345305,11
413,0.785398,1.400000,414,4621.263854,107763.461442,60.345305,11
414,0.785398,1.400000,415,4621.263854,107763.461442,60.345305,11
415,0.785398,1.400000,416,4624.975984,107777.241354,60.345305,11
416,0.785398,1.400000,417,4628.688115,107791.021265,60.345305,11
417,0.785398,1.400000,418,4632.400245,107804.801177,60.345305,11
418,0.785398,1.400000,419,4636.112375,107818.581088,60.345305,11
419,0.785398,1.400000,420,4639.824506,107832.361000,60.345305,11
420,0.785398,1.400000,421,4639.824506,107832.361000,60.345305,11
421,0.785398,1.400000,422,4643.536636,107846.140911,60.345305,11
422,0.785398,1.400000,423,4647.248766,107859.920823,60.345305,11
423,0.785398,1.400000,424,4650.960897,107873.700734,60.345305,11
