cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
70,0.785398,1.400000,71,319.093867,3904.098084,21.566053,7
71,0.785398,1.400000,72,319.093867,3904.098084,21.566053,7
72,0.785398,1.400000,73,319.093867,3904.098084,21.566053,7
73,0.785398,1.400000,74,319.093867,3904.098084,21.566053,7
74,0.785398,1.400000,75,319.093867,3904.098084,21.566053,7
75,0.785398,1.400000,76,319.093867,3904.098084,21.566053,7
76,0.785398,1.400000,77,433.730222,5193.224066,25.397115,8
77,0.785398,1.400000,78,449.134381,5737.300536,25.397115,8
78,0.785398,1.400000,79,462.305149,6093.543682,30.793469,8
79,0.785398,1.400000,80,480.083487,6328.143850,30.793469,8
80,0.785398,1.400000,81,493.324657,6812.940995,30.793469,8
81,0.785398,1.400000,82,509.072145,7122.778570,30.793469,8
82,0.785398,1.400000,83,528.581005,7788.473129,30.793469,8
83,0.785398,1.400000,84,535.866063,7963.840783,30.793469,8
84,0.785398,1.400000,85,550.655882,8143.432526,30.793469,8
85,0.785398,1.400000,86,564.141494,8637.132778,30.793469,8
86,0.785398,1.400000,87,568.783316,8686.239109,30.793469,8
87,0.785398,1.400000,88,583.665194,8852.342109,30.793469,8
88,0.785398,1.400000,89,591.089455,8935.021578,30.793469,8
89,0.785398,1.400000,90,594.801585,8976.361313,30.793469,8
90,0.785398,1.400000,91,602.225846,9059.040782,30.793469,8
91,0.785398,1.400000,92,605.937976,9100.380517,30.793469,8
92,0.785398,1.400000,93,610.593895,9150.950136,30.793469,8
93,0.785398,1.400000,94,610.593895,9150.950136,30.793469,8
94,0.785398,1.400000,95,622.331973,9509.210205,30.793469,8
95,0.785398,1.400000,96,626.044103,9522.990117,30.793469,8
96,0.785398,1.400000,97,629.756233,9536.770028,30.793469,8
97,0.785398,1.400000,98,633.468364,9550.549940,30.793469,8
98,0.785398,1.400000,99,642.801199,9658.021934,30.793469,8
99,0.785398,1.400000,100,646.513329,9671.801846,30.793469,8
100,0.785398,1.400000,101,652.937460,9867.444328,30.793469,8
101,0.785398,1.400000,102,656.649591,9881.224239,30.793469,8
102,0.785398,1.400000,103,660.361721,9895.004151,30.793469,8
103,0.785398,1.400000,104,664.073851,9908.784063,30.793469,8
104,0.785398,1.400000,105,667.785982,9922.563974,30.793469,8
105,0.785398,1.400000,106,671.498112,9936.343886,30.793469,8
106,0.785398,1.400000,107,675.210242,9950.123797,30.793469,8
107,0.785398,1.400000,108,678.922373,9963.903709,30.793469,8
108,0.785398,1.400000,109,682.634503,9977.683620,30.793469,8
109,0.785398,1.400000,110,686.346633,9991.463532,30.793469,8
110,0.785398,1.400000,111,686.346633,9991.463532,30.793469,8
111,0.785398,1.400000,112,686.346633,9991.463532,30.793469,8
112,0.785398,1.400000,113,686.346633,9991.463532,30.793469,8
113,0.785398,1.400000,114,686.346633,9991.463532,30.793469,8
114,0.785398,1.400000,115,686.346633,9991.463532,30.793469,8
115,0.785398,1.400000,116,695.246542,10278.871110,30.793469,8
116,0.785398,1.400000,117,695.246542,10278.871110,30.793469,8
117,0.785398,1.400000,118,695.246542,10278.871110,30.793469,8
118,0.785398,1.400000,119,695.246542,10278.871110,30.793469,8
119,0.785398,1.400000,120,695.246542,10278.871110,30.793469,8
120,0.785398,1.400000,121,695.246542,10278.871110,30.793469,8
121,0.785398,1.400000,122,695.246542,10278.871110,30.793469,8
122,0.785398,1.400000,123,695.246542,10278.871110,30.793469,8
123,0.785398,1.400000,124,695.246542,10278.871110,30.793469,8
124,0.785398,1.400000,125,695.246542,10278.871110,30.793469,8
125,0.785398,1.400000,126,695.246542,10278.871110,30.793469,8
126,0.785398,1.400000,127,695.246542,10278.871110,30.793469,8
127,0.785398,1.400000,128,695.246542,10278.871110,30.793469,8
128,0.785398,1.400000,129,695.246542,10278.871110,30.793469,8
129,0.785398,1.400000,130,695.246542,10278.871110,30.793469,8
130,0.785398,1.400000,131,695.246542,10278.871110,30.793469,8
131,0.785398,1.400000,132,695.246542,10278.871110,30.793469,8
132,0.785398,1.400000,133,695.246542,10278.871110,30.793469,8
133,0.785398,1.400000,134,695.246542,10278.871110,30.793469,8
134,0.785398,1.400000,135,695.246542,10278.871110,30.793469,8
135,0.785398,1.400000,136,695.246542,10278.871110,30.793469,8
136,0.785398,1.400000,137,695.246542,10278.871110,30.793469,8
137,0.785398,1.400000,138,695.246542,10278.871110,30.793469,8
138,0.785398,1.400000,139,695.246542,10278.871110,30.793469,8
139,0.785398,1.400000,140,695.246542,10278.871110,30.793469,8
140,0.785398,1.400000,141,695.246542,10278.871110,30.793469,8
141,0.785398,1.400000,142,695.246542,10278.871110,30.793469,8
142,0.785398,1.400000,143,1036.729779,15401.838299,30.793469,9
143,0.785398,1.400000,144,1083.713121,16793.019974,30.989324,9
144,0.785398,1.400000,145,1094.849512,17124.477635,30.989324,9
145,0.785398,1.400000,146,1112.213842,17669.620390,33.822782,9
146,0.785398,1.400000,147,1128.520687,17881.414559,33.822782,9
147,0.785398,1.400000,148,1139.657078,18195.505666,33.822782,9
148,0.785398,1.400000,149,1144.981817,18364.870078,33.822782,9
149,0.785398,1.400000,150,1151.513000,18462.646075,33.822782,9
150,0.785398,1.400000,151,1165.973133,18674.662964,33.822782,9
151,0.785398,1.400000,152,1180.650999,18920.196515,33.822782,9
152,0.785398,1.400000,153,1209.899068,19617.149205,33.822782,9
153,0.785398,1.400000,154,1214.765064,19737.135751,33.822782,9
154,0.785398,1.400000,155,1231.564090,20057.699976,33.822782,9
155,0.785398,1.400000,156,1236.182945,20128.419146,33.822782,9
156,0.785398,1.400000,157,1248.011542,20356.060969,33.822782,9
157,0.785398,1.400000,158,1257.177688,20467.639015,33.822782,9
158,0.785398,1.400000,159,1261.880578,20517.316010,33.822782,9
159,0.785398,1.400000,160,1265.592708,20558.655745,33.822782,9
160,0.785398,1.400000,161,1269.304838,20572.435656,33.822782,9
161,0.785398,1.400000,162,1299.884902,21887.396714,33.822782,9
162,0.785398,1.400000,163,1303.597032,21928.736449,33.822782,9
163,0.785398,1.400000,164,1316.960306,22134.873350,33.822782,9
164,0.785398,1.400000,165,1326.643586,22515.961724,33.822782,9
165,0.785398,1.400000,166,1330.355716,22557.301459,33.822782,9
166,0.785398,1.400000,167,1340.658517,22669.637959,33.822782,9
167,0.785398,1.400000,168,1353.476438,22861.496881,33.822782,9
168,0.785398,1.400000,169,1366.209025,23011.765067,33.822782,9
169,0.785398,1.400000,170,1369.921155,23025.544979,33.822782,9
170,0.785398,1.400000,171,1385.238158,23234.195675,33.822782,9
171,0.785398,1.400000,172,1391.838890,23256.319611,33.822782,9
172,0.785398,1.400000,173,1404.450929,23861.334696,37.031860,9
173,0.785398,1.400000,174,1411.113025,23931.013100,37.031860,9
174,0.785398,1.400000,175,1421.151980,24078.765708,37.031860,9
175,0.785398,1.400000,176,1424.864110,24106.564220,37.031860,9
176,0.785398,1.400000,177,1428.576240,24120.344131,37.031860,9
177,0.785398,1.400000,178,1432.288371,24134.124043,37.031860,9
178,0.785398,1.400000,179,1432.288371,24134.124043,37.031860,9
179,0.785398,1.400000,180,1444.355969,24624.935824,37.031860,9
180,0.785398,1.400000,181,1448.068100,24638.715736,37.031860,9
181,0.785398,1.400000,182,1451.780230,24652.495648,37.031860,9
182,0.785398,1.400000,183,1462.861075,24795.080160,37.031860,9
183,0.785398,1.400000,184,1466.573205,24808.860072,37.031860,9
184,0.785398,1.400000,185,1470.285335,24822.639984,37.031860,9
185,0.785398,1.400000,186,1473.997466,24836.419895,37.031860,9
186,0.785398,1.400000,187,1477.709596,24850.199807,37.031860,9
187,0.785398,1.400000,188,1481.421726,24863.979718,37.031860,9
188,0.785398,1.400000,189,1485.133857,24877.759630,37.031860,9
189,0.785398,1.400000,190,1488.845987,24891.539541,37.031860,9
190,0.785398,1.400000,191,1492.558117,24905.319453,37.031860,9
191,0.785398,1.400000,192,1496.270248,24919.099364,37.031860,9
192,0.785398,1.400000,193,1496.270248,24919.099364,37.031860,9
193,0.785398,1.400000,194,1499.982378,24932.879276,37.031860,9
194,0.785398,1.400000,195,1552.202773,27368.800839,45.261811,9
195,0.785398,1.400000,196,1552.202773,27368.800839,45.261811,9
196,0.785398,1.400000,197,1557.184954,27457.909447,45.261811,9
197,0.785398,1.400000,198,1558.151955,27466.023809,45.261811,9
198,0.785398,1.400000,199,1558.151955,27466.023809,45.261811,9
199,0.785398,1.400000,200,1558.151955,27466.023809,45.261811,9
200,0.785398,1.400000,201,1558.151955,27466.023809,45.261811,9
201,0.785398,1.400000,202,1558.151955,27466.023809,45.261811,9
202,0.785398,1.400000,203,1558.151955,27466.023809,45.261811,9
203,0.785398,1.400000,204,1564.207684,27649.408247,45.261811,9
204,0.785398,1.400000,205,1564.207684,27649.408247,45.261811,9
205,0.785398,1.400000,206,1564.207684,27649.408247,45.261811,9
206,0.785398,1.400000,207,1564.207684,27649.408247,45.261811,9
207,0.785398,1.400000,208,1572.367144,27860.779877,45.261811,9
208,0.785398,1.400000,209,1572.367144,27860.779877,45.261811,9
209,0.785398,1.400000,210,1572.367144,27860.779877,45.261811,9
210,0.785398,1.400000,211,1572.367144,27860.779877,45.261811,9
211,0.785398,1.400000,212,1572.367144,27860.779877,45.261811,9
212,0.785398,1.400000,213,1572.367144,27860.779877,45.261811,9
213,0.785398,1.400000,214,1572.367144,27860.779877,45.261811,9
214,0.785398,1.400000,215,1572.367144,27860.779877,45.261811,9
215,0.785398,1.400000,216,1572.367144,27860.779877,45.261811,9
216,0.785398,1.400000,217,1572.367144,27860.779877,45.261811,9
217,0.785398,1.400000,218,1579.132247,27982.636556,45.261811,9
218,0.785398,1.400000,219,1579.132247,27982.636556,45.261811,9
219,0.785398,1.400000,220,1579.132247,27982.636556,45.261811,9
220,0.785398,1.400000,221,1579.132247,27982.636556,45.261811,9
221,0.785398,1.400000,222,1579.132247,27982.636556,45.261811,9
222,0.785398,1.400000,223,1579.132247,27982.636556,45.261811,9
223,0.785398,1.400000,224,1579.132247,27982.636556,45.261811,9
224,0.785398,1.400000,225,1579.132247,27982.636556,45.261811,9
225,0.785398,1.400000,226,1579.132247,27982.636556,45.261811,9
226,0.785398,1.400000,227,1579.132247,27982.636556,45.261811,9
227,0.785398,1.400000,228,1579.132247,27982.636556,45.261811,9
228,0.785398,1.400000,229,1579.132247,27982.636556,45.261811,9
229,0.785398,1.400000,230,1579.132247,27982.636556,45.261811,9
230,0.785398,1.400000,231,1579.132247,27982.636556,45.261811,9
231,0.785398,1.400000,232,1582.060845,28033.699035,45.261811,9
232,0.785398,1.400000,233,1582.060845,28033.699035,45.261811,9
233,0.785398,1.400000,234,1582.060845,28033.699035,45.261811,9
234,0.785398,1.400000,235,1582.060845,28033.699035,45.261811,9
235,0.785398,1.400000,236,1582.060845,28033.699035,45.261811,9
236,0.785398,1.400000,237,1582.060845,28033.699035,45.261811,9
237,0.785398,1.400000,238,1582.060845,28033.699035,45.261811,9
238,0.785398,1.400000,239,1582.060845,28033.699035,45.261811,9
239,0.785398,1.400000,240,1582.060845,28033.699035,45.261811,9
240,0.785398,1.400000,241,1582.060845,28033.699035,45.261811,9
241,0.785398,1.400000,242,1582.060845,28033.699035,45.261811,9
242,0.785398,1.400000,243,1582.060845,28033.699035,45.261811,9
243,0.785398,1.400000,244,1582.060845,28033.699035,45.261811,9
244,0.785398,1.400000,245,1582.060845,28033.699035,45.261811,9
245,0.785398,1.400000,246,1582.060845,28033.699035,45.261811,9
246,0.785398,1.400000,247,1582.060845,28033.699035,45.261811,9
247,0.785398,1.400000,248,1582.060845,28033.699035,45.261811,9
248,0.785398,1.400000,249,1582.060845,28033.699035,45.261811,9
249,0.785398,1.400000,250,2157.590455,37255.771669,45.261811,10
250,0.785398,1.400000,251,2171.369045,37588.984177,45.261811,10
251,0.785398,1.400000,252,2206.613144,39515.891602,48.973941,10
252,0.785398,1.400000,253,2234.342932,40341.921213,48.973941,10
253,0.785398,1.400000,254,2321.534198,43443.689845,48.973941,10
254,0.785398,1.400000,255,2372.365474,45361.955627,48.973941,10
255,0.785398,1.400000,256,2390.475355,45623.270214,48.973941,10
256,0.785398,1.400000,257,2417.499420,46490.434371,48.973941,10
257,0.785398,1.400000,258,2429.732115,46859.659212,48.973941,10
258,0.785398,1.400000,259,2447.886648,47157.035675,48.973941,10
259,0.785398,1.400000,260,2458.594336,47367.083901,48.973941,10
260,0.785398,1.400000,261,2462.306466,47435.983459,48.973941,10
261,0.785398,1.400000,262,2468.899030,47534.565003,48.973941,10
262,0.785398,1.400000,263,2472.611160,47603.464561,48.973941,10
263,0.785398,1.400000,264,2495.968896,48714.746358,48.973941,10
264,0.785398,1.400000,265,2519.025860,49322.980777,48.973941,10
265,0.785398,1.400000,266,2522.737990,49364.320511,48.973941,10
266,0.785398,1.400000,267,2530.285570,49796.045085,52.809391,10
267,0.785398,1.400000,268,2550.284867,50379.230586,52.809391,10
268,0.785398,1.400000,269,2562.996096,50628.639094,52.809391,10
269,0.785398,1.400000,270,2572.844038,50997.225842,52.809391,10
270,0.785398,1.400000,271,2579.238927,51079.698869,52.809391,10
271,0.785398,1.400000,272,2591.416767,51242.784340,52.809391,10
272,0.785398,1.400000,273,2603.003020,51580.605139,52.809391,10
273,0.785398,1.400000,274,2610.382932,51662.628061,52.809391,10
274,0.785398,1.400000,275,2615.179572,51738.406552,52.809391,10
275,0.785398,1.400000,276,2619.595658,51757.908365,52.809391,10
276,0.785398,1.400000,277,2624.297797,51807.578294,52.809391,10
277,0.785398,1.400000,278,2628.928393,51845.806402,52.809391,10
278,0.785398,1.400000,279,2632.640523,51887.146137,52.809391,10
279,0.785398,1.400000,280,2636.352654,51928.485872,52.809391,10
280,0.785398,1.400000,281,2647.489045,52052.505076,52.809391,10
281,0.785398,1.400000,282,2651.201175,52093.844811,52.809391,10
282,0.785398,1.400000,283,2655.888854,52143.378966,52.809391,10
283,0.785398,1.400000,284,2659.600984,52184.718700,52.809391,10
284,0.785398,1.400000,285,2663.313114,52226.058435,52.809391,10
285,0.785398,1.400000,286,2672.551815,52311.412035,52.809391,10
286,0.785398,1.400000,287,2676.263946,52352.751770,52.809391,10
287,0.785398,1.400000,288,2717.274397,53562.405785,52.809391,10
288,0.785398,1.400000,289,2722.937211,53677.735290,52.809391,10
289,0.785398,1.400000,290,2729.850057,53725.522743,52.809391,10
290,0.785398,1.400000,291,2744.355975,54185.664141,52.809391,10
291,0.785398,1.400000,292,2771.750223,55138.492840,52.809391,10
292,0.785398,1.400000,293,2787.110512,55544.614942,52.809391,10
293,0.785398,1.400000,294,2790.822642,55558.394854,52.809391,10
294,0.785398,1.400000,295,2794.534772,55605.072908,52.809391,10
295,0.785398,1.400000,296,2818.381426,56247.135799,52.809391,10
296,0.785398,1.400000,297,2822.093557,56260.915710,52.809391,10
297,0.785398,1.400000,298,2825.805687,56274.695622,52.809391,10
298,0.785398,1.400000,299,2829.517817,56413.240332,52.809391,10
299,0.785398,1.400000,300,2833.229948,56427.020244,52.809391,10
300,0.785398,1.400000,301,2842.166622,56607.730037,52.809391,10
301,0.785398,1.400000,302,2851.591302,56806.341937,52.809391,10
302,0.785398,1.400000,303,2855.303432,56820.121849,52.809391,10
303,0.785398,1.400000,304,2865.871443,56931.804707,52.809391,10
304,0.785398,1.400000,305,2875.046431,57115.472380,52.809391,10
305,0.785398,1.400000,306,2884.739088,57214.005094,52.809391,10
306,0.785398,1.400000,307,2888.451218,57227.785005,52.809391,10
307,0.785398,1.400000,308,2915.649605,58443.033802,52.809391,10
308,0.785398,1.400000,309,2924.936544,58579.537577,52.809391,10
309,0.785398,1.400000,310,2928.648674,58593.317489,52.809391,10
310,0.785398,1.400000,311,2932.360804,58607.097400,52.809391,10
311,0.785398,1.400000,312,2945.902415,58790.472636,52.809391,10
312,0.785398,1.400000,313,2952.795872,58850.983794,52.809391,10
313,0.785398,1.400000,314,2959.433940,58956.503505,52.809391,10
314,0.785398,1.400000,315,2963.146071,59041.136216,52.809391,10
315,0.785398,1.400000,316,2966.858201,59054.916128,52.809391,10
316,0.785398,1.400000,317,2977.974435,59238.537125,52.809391,10
317,0.785398,1.400000,318,2981.686565,59252.317037,52.809391,10
318,0.785398,1.400000,319,3008.014831,59684.512481,52.809391,10
319,0.785398,1.400000,320,3011.726962,59698.292392,52.809391,10
320,0.785398,1.400000,321,3015.439092,59712.072304,52.809391,10
321,0.785398,1.400000,322,3015.439092,59712.072304,52.809391,10
322,0.785398,1.400000,323,3016.428409,59713.051051,52.809391,10
323,0.785398,1.400000,324,3020.140539,59726.830963,52.809391,10
324,0.785398,1.400000,325,3023.852669,59740.610875,52.809391,10
325,0.785398,1.400000,326,3027.564800,59754.390786,52.809391,10
326,0.785398,1.400000,327,3031.276930,59768.170698,52.809391,10
327,0.785398,1.400000,328,3034.989060,59781.950609,52.809391,10
328,0.785398,1.400000,329,3038.701191,59795.730521,52.809391,10
329,0.785398,1.400000,330,3038.701191,59795.730521,52.809391,10
330,0.785398,1.400000,331,3042.413321,59809.510432,52.809391,10
331,0.785398,1.400000,332,3046.125451,59823.290344,52.809391,10
332,0.785398,1.400000,333,3049.837582,59837.070255,52.809391,10
333,0.785398,1.400000,334,3049.837582,59837.070255,52.809391,10
334,0.785398,1.400000,335,3053.391522,59876.086124,52.809391,10
335,0.785398,1.400000,336,3053.391522,59876.086124,52.809391,10
336,0.785398,1.400000,337,3053.391522,59876.086124,52.809391,10
337,0.785398,1.400000,338,3053.391522,59876.086124,52.809391,10
338,0.785398,1.400000,339,3053.391522,59876.086124,52.809391,10
339,0.785398,1.400000,340,3073.260833,60381.200524,52.809391,10
340,0.785398,1.400000,341,3077.897029,60484.379439,52.809391,10
341,0.785398,1.400000,342,3077.897029,60484.379439,52.809391,10
342,0.785398,1.400000,343,3077.897029,60484.379439,52.809391,10
343,0.785398,1.400000,344,3077.897029,60484.379439,52.809391,10
344,0.785398,1.400000,345,3089.977706,61309.203277,55.692731,10
345,0.785398,1.400000,346,3089.977706,61309.203277,55.692731,10
346,0.785398,1.400000,347,3089.977706,61309.203277,55.692731,10
347,0.785398,1.400000,348,3089.977706,61309.203277,55.692731,10
348,0.785398,1.400000,349,3089.977706,61309.203277,55.692731,10
349,0.785398,1.400000,350,3089.977706,61309.203277,55.692731,10
350,0.785398,1.400000,351,3089.977706,61309.203277,55.692731,10
351,0.785398,1.400000,352,3089.977706,61309.203277,55.692731,10
352,0.785398,1.400000,353,3089.977706,61309.203277,55.692731,10
353,0.785398,1.400000,354,3089.977706,61309.203277,55.692731,10
354,0.785398,1.400000,355,3093.736555,61392.785982,55.692731,10
355,0.785398,1.400000,356,3093.736555,61392.785982,55.692731,10
356,0.785398,1.400000,357,3095.693822,61449.522356,55.692731,10
357,0.785398,1.400000,358,3102.001604,61536.141100,55.692731,10
358,0.785398,1.400000,359,3102.001604,61536.141100,55.692731,10
359,0.785398,1.400000,360,3105.399808,61648.605508,55.692731,10
360,0.785398,1.400000,361,3105.399808,61648.605508,55.692731,10
361,0.785398,1.400000,362,3105.399808,61648.605508,55.692731,10
362,0.785398,1.400000,363,3105.399808,61648.605508,55.692731,10
363,0.785398,1.400000,364,3105.399808,61648.605508,55.692731,10
364,0.785398,1.400000,365,3105.399808,61648.605508,55.692731,10
365,0.785398,1.400000,366,3105.399808,61648.605508,55.692731,10
366,0.785398,1.400000,367,3105.399808,61648.605508,55.692731,10
367,0.785398,1.400000,368,3105.399808,61648.605508,55.692731,10
368,0.785398,1.400000,369,3105.399808,61648.605508,55.692731,10
369,0.785398,1.400000,370,3105.399808,61648.605508,55.692731,10
370,0.785398,1.400000,371,3105.399808,61648.605508,55.692731,10
371,0.785398,1.400000,372,3113.446375,61816.266538,55.692731,10
372,0.785398,1.400000,373,3113.446375,61816.266538,55.692731,10
373,0.785398,1.400000,374,3113.446375,61816.266538,55.692731,10
374,0.785398,1.400000,375,3113.446375,61816.266538,55.692731,10
375,0.785398,1.400000,376,3113.446375,61816.266538,55.692731,10
376,0.785398,1.400000,377,3114.432863,61825.982290,55.692731,10
377,0.785398,1.400000,378,3114.432863,61825.982290,55.692731,10
378,0.785398,1.400000,379,3120.026902,61882.478596,55.692731,10
379,0.785398,1.400000,380,3120.026902,61882.478596,55.692731,10
380,0.785398,1.400000,381,3120.026902,61882.478596,55.692731,10
381,0.785398,1.400000,382,3120.026902,61882.478596,55.692731,10
382,0.785398,1.400000,383,3129.411928,62202.511689,55.692731,10
383,0.785398,1.400000,384,3129.411928,62202.511689,55.692731,10
384,0.785398,1.400000,385,3129.411928,62202.511689,55.692731,10
385,0.785398,1.400000,386,3129.411928,62202.511689,55.692731,10
386,0.785398,1.400000,387,3129.411928,62202.511689,55.692731,10
387,0.785398,1.400000,388,3129.411928,62202.511689,55.692731,10
388,0.785398,1.400000,389,3129.411928,62202.511689,55.692731,10
389,0.785398,1.400000,390,3129.411928,62202.511689,55.692731,10
390,0.785398,1.400000,391,3129.411928,62202.511689,55.692731,10
391,0.785398,1.400000,392,3129.411928,62202.511689,55.692731,10
392,0.785398,1.400000,393,3136.515968,62357.342436,55.692731,10
393,0.785398,1.400000,394,3136.515968,62357.342436,55.692731,10
394,0.785398,1.400000,395,3136.515968,62357.342436,55.692731,10
395,0.785398,1.400000,396,3136.515968,62357.342436,55.692731,10
396,0.785398,1.400000,397,3136.515968,62357.342436,55.692731,10
397,0.785398,1.400000,398,3136.515968,62357.342436,55.692731,10
398,0.785398,1.400000,399,3136.515968,62357.342436,55.692731,10
399,0.785398,1.400000,400,3141.955090,62473.424767,55.692731,10
400,0.785398,1.400000,401,3142.927469,62506.458741,55.692731,10
401,0.785398,1.400000,402,3149.217635,62592.724762,55.692731,10
402,0.785398,1.400000,403,3149.217635,62592.724762,55.692731,10
403,0.785398,1.400000,404,3149.217635,62592.724762,55.692731,10
404,0.785398,1.400000,405,3154.912878,62882.032763,55.692731,10
405,0.785398,1.400000,406,3154.912878,62882.032763,55.692731,10
406,0.785398,1.400000,407,3154.912878,62882.032763,55.692731,10
407,0.785398,1.400000,408,3154.912878,62882.032763,55.692731,10
408,0.785398,1.400000,409,3154.912878,62882.032763,55.692731,10
409,0.785398,1.400000,410,3154.912878,62882.032763,55.692731,10
410,0.785398,1.400000,411,3154.912878,62882.032763,55.692731,10
411,0.785398,1.400000,412,3154.912878,62882.032763,55.692731,10
412,0.785398,1.400000,413,3154.912878,62882.032763,55.692731,10
413,0.785398,1.400000,414,3154.912878,62882.032763,55.692731,10
414,0.785398,1.400000,415,3154.912878,62882.032763,55.692731,10
415,0.785398,1.400000,416,3154.912878,62882.032763,55.692731,10
416,0.785398,1.400000,417,3154.912878,62882.032763,55.692731,10
417,0.785398,1.400000,418,3154.912878,62882.032763,55.692731,10
418,0.785398,1.400000,419,3154.912878,62882.032763,55.692731,10
419,0.785398,1.400000,420,3154.912878,62882.032763,55.692731,10
420,0.785398,1.400000,421,3154.912878,62882.032763,55.692731,10
421,0.785398,1.400000,422,4169.941315,77165.557530,55.692731,11
422,0.785398,1.400000,423,4177.176329,77574.485093,55.692731,11
423,0.785398,1.400000,424,4198.274816,78449.648862,55.692731,11
424,0.785398,1.400000,425,4223.401518,80176.737778,59.404862,11
