cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
71,1.570796,1.100000,72,687.763668,25332.061394,64.015514,7
72,1.570796,1.100000,73,687.763668,25332.061394,64.015514,7
73,1.570796,1.100000,74,687.763668,25332.061394,64.015514,7
74,1.570796,1.100000,75,687.763668,25332.061394,64.015514,7
75,1.570796,1.100000,76,687.763668,25332.061394,64.015514,7
76,1.570796,1.100000,77,687.763668,25332.061394,64.015514,7
77,1.570796,1.100000,78,703.284376,27186.086017,67.487804,7
78,1.570796,1.100000,79,703.284376,27186.086017,67.487804,7
79,1.570796,1.100000,80,703.284376,27186.086017,67.487804,7
80,1.570796,1.100000,81,703.284376,27186.086017,67.487804,7
81,1.570796,1.100000,82,703.284376,27186.086017,67.487804,7
82,1.570796,1.100000,83,703.284376,27186.086017,67.487804,7
83,1.570796,1.100000,84,703.284376,27186.086017,67.487804,7
84,1.570796,1.100000,85,703.284376,27186.086017,67.487804,7
85,1.570796,1.100000,86,710.849670,27492.431236,67.487804,7
86,1.570796,1.100000,87,710.849670,27492.431236,67.487804,7
87,1.570796,1.100000,88,710.849670,27492.431236,67.487804,7
88,1.570796,1.100000,89,710.849670,27492.431236,67.487804,7
89,1.570796,1.100000,90,710.849670,27492.431236,67.487804,7
90,1.570796,1.100000,91,892.509473,31514.564276,68.849344,8
91,1.570796,1.100000,92,939.953272,32582.257040,68.849344,8
92,1.570796,1.100000,93,997.857514,35152.527406,68.849344,8
93,1.570796,1.100000,94,1003.486705,35944.018683,73.116995,8
94,1.570796,1.100000,95,1017.988866,36248.465174,73.116995,8
95,1.570796,1.100000,96,1017.988866,36248.465174,73.116995,8
96,1.570796,1.100000,97,1027.469298,36542.235774,73.116995,8
97,1.570796,1.100000,98,1057.326280,37490.490559,73.116995,8
98,1.570796,1.100000,99,1073.630909,38152.767756,73.116995,8
99,1.570796,1.100000,100,1081.233875,38408.052223,73.116995,8
100,1.570796,1.100000,101,1089.508292,38476.518186,73.116995,8
101,1.570796,1.100000,102,1089.508292,38476.518186,73.116995,8
102,1.570796,1.100000,103,1089.508292,38476.518186,73.116995,8
103,1.570796,1.100000,104,1101.498012,38620.271577,73.116995,8
104,1.570796,1.100000,105,1117.635227,38880.681299,73.116995,8
105,1.570796,1.100000,106,1126.835692,38965.329846,73.116995,8
106,1.570796,1.100000,107,1143.590605,40041.068029,75.909487,8
107,1.570796,1.100000,108,1145.547063,40095.007639,75.909487,8
108,1.570796,1.100000,109,1159.354495,40650.090810,75.909487,8
109,1.570796,1.100000,110,1176.512424,41866.614109,75.909487,8
110,1.570796,1.100000,111,1177.511145,41867.611553,75.909487,8
111,1.570796,1.100000,112,1177.511145,41867.611553,75.909487,8
112,1.570796,1.100000,113,1195.365731,42706.287356,76.884676,8
113,1.570796,1.100000,114,1195.365731,42706.287356,76.884676,8
114,1.570796,1.100000,115,1195.365731,42706.287356,76.884676,8
115,1.570796,1.100000,116,1251.983320,44677.157041,76.884676,8
116,1.570796,1.100000,117,1276.307228,45082.188909,76.884676,8
117,1.570796,1.100000,118,1276.307228,45082.188909,76.884676,8
118,1.570796,1.100000,119,1287.480947,46925.216506,88.058396,8
119,1.570796,1.100000,120,1287.480947,46925.216506,88.058396,8
120,1.570796,1.100000,121,1287.480947,46925.216506,88.058396,8
121,1.570796,1.100000,122,1287.480947,46925.216506,88.058396,8
122,1.570796,1.100000,123,1287.480947,46925.216506,88.058396,8
123,1.570796,1.100000,124,1287.480947,46925.216506,88.058396,8
124,1.570796,1.100000,125,1287.480947,46925.216506,88.058396,8
125,1.570796,1.100000,126,1287.480947,46925.216506,88.058396,8
126,1.570796,1.100000,127,1339.058124,49922.195907,88.058396,8
127,1.570796,1.100000,128,1340.993400,50098.430363,88.058396,8
128,1.570796,1.100000,129,1361.453352,50310.285687,88.058396,8
129,1.570796,1.100000,130,1377.608353,51185.121247,88.058396,8
130,1.570796,1.100000,131,1377.608353,51185.121247,88.058396,8
131,1.570796,1.100000,132,1381.416421,51466.548968,88.058396,8
132,1.570796,1.100000,133,1381.416421,51466.548968,88.058396,8
133,1.570796,1.100000,134,1381.416421,51466.548968,88.058396,8
134,1.570796,1.100000,135,1381.416421,51466.548968,88.058396,8
135,1.570796,1.100000,136,1381.416421,51466.548968,88.058396,8
136,1.570796,1.100000,137,1381.416421,51466.548968,88.058396,8
137,1.570796,1.100000,138,1381.416421,51466.548968,88.058396,8
138,1.570796,1.100000,139,1381.416421,51466.548968,88.058396,8
139,1.570796,1.100000,140,1381.416421,51466.548968,88.058396,8
140,1.570796,1.100000,141,1381.416421,51466.548968,88.058396,8
141,1.570796,1.100000,142,1381.416421,51466.548968,88.058396,8
142,1.570796,1.100000,143,1381.416421,51466.548968,88.058396,8
143,1.570796,1.100000,144,1381.416421,51466.548968,88.058396,8
144,1.570796,1.100000,145,1381.416421,51466.548968,88.058396,8
145,1.570796,1.100000,146,1381.416421,51466.548968,88.058396,8
146,1.570796,1.100000,147,1381.416421,51466.548968,88.058396,8
147,1.570796,1.100000,148,1381.416421,51466.548968,88.058396,8
148,1.570796,1.100000,149,1381.416421,51466.548968,88.058396,8
149,1.570796,1.100000,150,1381.416421,51466.548968,88.058396,8
150,1.570796,1.100000,151,1383.340754,51578.782304,88.058396,8
151,1.570796,1.100000,152,1383.340754,51578.782304,88.058396,8
152,1.570796,1.100000,153,1383.340754,51578.782304,88.058396,8
153,1.570796,1.100000,154,1383.340754,51578.782304,88.058396,8
154,1.570796,1.100000,155,1383.340754,51578.782304,88.058396,8
155,1.570796,1.100000,156,1908.604808,67997.395477,88.058396,9
156,1.570796,1.100000,157,1978.373916,73445.481978,93.812393,9
157,1.570796,1.100000,158,1994.300921,73699.151468,93.812393,9
158,1.570796,1.100000,159,1994.300921,73699.151468,93.812393,9
159,1.570796,1.100000,160,2037.193915,75382.970529,93.812393,9
160,1.570796,1.100000,161,2070.065807,78375.304831,93.812393,9
161,1.570796,1.100000,162,2082.647372,79341.083015,93.812393,9
162,1.570796,1.100000,163,2144.537566,83297.665405,93.812393,9
163,1.570796,1.100000,164,2208.247747,87662.124459,93.812393,9
164,1.570796,1.100000,165,2231.166901,88809.163024,93.812393,9
165,1.570796,1.100000,166,2252.181131,89842.122325,93.812393,9
166,1.570796,1.100000,167,2268.769773,90594.002313,93.812393,9
167,1.570796,1.100000,168,2282.380463,91105.629890,93.812393,9
168,1.570796,1.100000,169,2356.199553,95816.726750,93.812393,9
169,1.570796,1.100000,170,2408.988617,96811.969363,94.787583,9
170,1.570796,1.100000,171,2421.995147,96981.139197,94.787583,9
171,1.570796,1.100000,172,2458.092486,98856.790561,94.787583,9
172,1.570796,1.100000,173,2487.155234,100309.695688,94.787583,9
173,1.570796,1.100000,174,2500.590277,101453.148184,94.787583,9
174,1.570796,1.100000,175,2510.988680,103532.553883,105.185985,9
175,1.570796,1.100000,176,2510.988680,103532.553883,105.185985,9
176,1.570796,1.100000,177,2514.722340,103646.493087,105.185985,9
177,1.570796,1.100000,178,2514.722340,103646.493087,105.185985,9
178,1.570796,1.100000,179,2545.133226,105869.616757,105.185985,9
179,1.570796,1.100000,180,2564.857267,106418.526949,105.185985,9
180,1.570796,1.100000,181,2598.298517,108437.744958,105.185985,9
181,1.570796,1.100000,182,2623.887083,109631.649176,105.185985,9
182,1.570796,1.100000,183,2648.130009,110583.239323,105.185985,9
183,1.570796,1.100000,184,2665.248348,110876.276826,105.185985,9
184,1.570796,1.100000,185,2665.248348,110876.276826,105.185985,9
185,1.570796,1.100000,186,2665.248348,110876.276826,105.185985,9
186,1.570796,1.100000,187,2695.119234,113684.625289,112.847196,9
187,1.570796,1.100000,188,2695.119234,113684.625289,112.847196,9
188,1.570796,1.100000,189,2695.119234,113684.625289,112.847196,9
189,1.570796,1.100000,190,2695.119234,113684.625289,112.847196,9
190,1.570796,1.100000,191,2711.065137,113938.897124,112.847196,9
191,1.570796,1.100000,192,2727.402684,114867.353627,112.847196,9
192,1.570796,1.100000,193,2727.402684,114867.353627,112.847196,9
193,1.570796,1.100000,194,2756.093960,115572.552526,112.847196,9
194,1.570796,1.100000,195,2761.916725,115741.218580,112.847196,9
195,1.570796,1.100000,196,2761.916725,115741.218580,112.847196,9
196,1.570796,1.100000,197,2774.026237,116921.310957,112.847196,9
197,1.570796,1.100000,198,2774.026237,116921.310957,112.847196,9
198,1.570796,1.100000,199,2774.026237,116921.310957,112.847196,9
199,1.570796,1.100000,200,2774.026237,116921.310957,112.847196,9
200,1.570796,1.100000,201,2774.026237,116921.310957,112.847196,9
201,1.570796,1.100000,202,2774.026237,116921.310957,112.847196,9
202,1.570796,1.100000,203,2774.026237,116921.310957,112.847196,9
203,1.570796,1.100000,204,2789.899358,118979.479866,112.847196,9
204,1.570796,1.100000,205,2802.214042,119131.131308,112.847196,9
205,1.570796,1.100000,206,2812.353105,119861.678065,112.847196,9
206,1.570796,1.100000,207,2865.965148,123416.217982,112.847196,9
207,1.570796,1.100000,208,2872.459838,123458.398982,112.847196,9
208,1.570796,1.100000,209,2872.459838,123458.398982,112.847196,9
209,1.570796,1.100000,210,2872.459838,123458.398982,112.847196,9
210,1.570796,1.100000,211,2872.459838,123458.398982,112.847196,9
211,1.570796,1.100000,212,2872.459838,123458.398982,112.847196,9
212,1.570796,1.100000,213,2884.482083,123612.638390,112.847196,9
213,1.570796,1.100000,214,2906.801182,125415.482604,112.847196,9
214,1.570796,1.100000,215,2955.829939,128402.205805,112.847196,9
215,1.570796,1.100000,216,3002.650211,131756.913638,112.847196,9
216,1.570796,1.100000,217,3002.650211,131756.913638,112.847196,9
217,1.570796,1.100000,218,3003.649214,131757.911647,112.847196,9
218,1.570796,1.100000,219,3003.649214,131757.911647,112.847196,9
219,1.570796,1.100000,220,3020.698640,132048.594561,112.847196,9
220,1.570796,1.100000,221,3020.698640,132048.594561,112.847196,9
221,1.570796,1.100000,222,3041.204008,133767.511430,112.847196,9
222,1.570796,1.100000,223,3041.204008,133767.511430,112.847196,9
223,1.570796,1.100000,224,3042.198558,133795.137690,112.847196,9
224,1.570796,1.100000,225,3058.715372,134100.132590,112.847196,9
225,1.570796,1.100000,226,3058.715372,134100.132590,112.847196,9
226,1.570796,1.100000,227,3058.715372,134100.132590,112.847196,9
227,1.570796,1.100000,228,3058.715372,134100.132590,112.847196,9
228,1.570796,1.100000,229,3068.705507,134238.944095,112.847196,9
229,1.570796,1.100000,230,3083.205808,134668.826405,112.847196,9
230,1.570796,1.100000,231,3083.205808,134668.826405,112.847196,9
231,1.570796,1.100000,232,3083.205808,134668.826405,112.847196,9
232,1.570796,1.100000,233,3083.205808,134668.826405,112.847196,9
233,1.570796,1.100000,234,3083.205808,134668.826405,112.847196,9
234,1.570796,1.100000,235,3083.205808,134668.826405,112.847196,9
235,1.570796,1.100000,236,3083.205808,134668.826405,112.847196,9
236,1.570796,1.100000,237,3083.205808,134668.826405,112.847196,9
237,1.570796,1.100000,238,3083.205808,134668.826405,112.847196,9
238,1.570796,1.100000,239,3083.205808,134668.826405,112.847196,9
239,1.570796,1.100000,240,3083.205808,134668.826405,112.847196,9
240,1.570796,1.100000,241,3083.205808,134668.826405,112.847196,9
241,1.570796,1.100000,242,3083.205808,134668.826405,112.847196,9
242,1.570796,1.100000,243,3083.205808,134668.826405,112.847196,9
243,1.570796,1.100000,244,3083.205808,134668.826405,112.847196,9
244,1.570796,1.100000,245,3091.983800,134745.879547,112.847196,9
245,1.570796,1.100000,246,3091.983800,134745.879547,112.847196,9
246,1.570796,1.100000,247,3091.983800,134745.879547,112.847196,9
247,1.570796,1.100000,248,3091.983800,134745.879547,112.847196,9
248,1.570796,1.100000,249,3091.983800,134745.879547,112.847196,9
249,1.570796,1.100000,250,3091.983800,134745.879547,112.847196,9
250,1.570796,1.100000,251,3091.983800,134745.879547,112.847196,9
251,1.570796,1.100000,252,3091.983800,134745.879547,112.847196,9
252,1.570796,1.100000,253,3091.983800,134745.879547,112.847196,9
253,1.570796,1.100000,254,3091.983800,134745.879547,112.847196,9
254,1.570796,1.100000,255,4267.149406,174741.690018,112.847196,10
255,1.570796,1.100000,256,4366.452229,185206.373933,113.828183,10
256,1.570796,1.100000,257,4429.778419,189970.981080,113.828183,10
257,1.570796,1.100000,258,4486.352466,196038.843198,113.828183,10
258,1.570796,1.100000,259,4488.332242,196345.484332,113.828183,10
259,1.570796,1.100000,260,4628.249719,210489.125601,113.828183,10
260,1.570796,1.100000,261,4716.603024,215788.614391,113.828183,10
261,1.570796,1.100000,262,4811.286394,226604.645210,113.828183,10
262,1.570796,1.100000,263,4811.286394,226604.645210,113.828183,10
263,1.570796,1.100000,264,4837.950444,227601.996005,114.803373,10
264,1.570796,1.100000,265,4878.284825,231511.957854,114.803373,10
265,1.570796,1.100000,266,4910.146484,234357.322398,114.803373,10
266,1.570796,1.100000,267,4914.060200,234390.270393,114.803373,10
267,1.570796,1.100000,268,4949.347202,236713.319573,114.803373,10
268,1.570796,1.100000,269,5005.602543,242567.878881,114.803373,10
269,1.570796,1.100000,270,5031.074704,243085.500823,114.803373,10
270,1.570796,1.100000,271,5035.900011,243317.954293,114.803373,10
271,1.570796,1.100000,272,5173.263398,255203.578967,114.803373,10
272,1.570796,1.100000,273,5173.263398,255203.578967,114.803373,10
273,1.570796,1.100000,274,5195.940819,258837.893416,123.862034,10
274,1.570796,1.100000,275,5229.787727,260887.848593,123.862034,10
275,1.570796,1.100000,276,5265.127228,263332.524127,123.862034,10
276,1.570796,1.100000,277,5299.283667,264133.484327,123.862034,10
277,1.570796,1.100000,278,5327.215678,264931.534299,123.862034,10
278,1.570796,1.100000,279,5368.085193,265953.281665,123.862034,10
279,1.570796,1.100000,280,5368.085193,265953.281665,123.862034,10
280,1.570796,1.100000,281,5368.085193,265953.281665,123.862034,10
281,1.570796,1.100000,282,5385.920009,266264.944136,123.862034,10
282,1.570796,1.100000,283,5411.616518,267716.087117,123.862034,10
283,1.570796,1.100000,284,5462.245372,271315.582734,123.862034,10
284,1.570796,1.100000,285,5462.245372,271315.582734,123.862034,10
285,1.570796,1.100000,286,5474.856346,272568.133059,123.862034,10
286,1.570796,1.100000,287,5556.061681,280887.922895,124.817314,10
287,1.570796,1.100000,288,5564.646300,281205.126508,124.817314,10
288,1.570796,1.100000,289,5637.438155,285941.625397,124.817314,10
289,1.570796,1.100000,290,5665.856048,288530.739432,124.817314,10
290,1.570796,1.100000,291,5694.642697,289887.048438,124.817314,10
291,1.570796,1.100000,292,5694.642697,289887.048438,124.817314,10
292,1.570796,1.100000,293,5733.093881,292134.073298,124.817314,10
293,1.570796,1.100000,294,5782.915043,297415.146082,124.817314,10
294,1.570796,1.100000,295,5788.640708,297469.571453,124.817314,10
295,1.570796,1.100000,296,5862.493587,301860.857803,124.817314,10
296,1.570796,1.100000,297,5911.552564,307382.877569,124.817314,10
297,1.570796,1.100000,298,5911.552564,307382.877569,124.817314,10
298,1.570796,1.100000,299,5924.877842,307560.440594,124.817314,10
299,1.570796,1.100000,300,5943.557113,309389.709122,124.817314,10
300,1.570796,1.100000,301,5964.710394,310621.574784,124.817314,10
301,1.570796,1.100000,302,5964.710394,310621.574784,124.817314,10
302,1.570796,1.100000,303,5981.510240,310903.809604,124.817314,10
303,1.570796,1.100000,304,5993.510410,311053.713604,124.817314,10
304,1.570796,1.100000,305,5993.510410,311053.713604,124.817314,10
305,1.570796,1.100000,306,5993.510410,311053.713604,124.817314,10
306,1.570796,1.100000,307,5993.510410,311053.713604,124.817314,10
307,1.570796,1.100000,308,5993.510410,311053.713604,124.817314,10
308,1.570796,1.100000,309,6018.296827,311680.341624,124.817314,10
309,1.570796,1.100000,310,6028.477236,311916.753081,124.817314,10
310,1.570796,1.100000,311,6044.660506,312723.753970,124.817314,10
311,1.570796,1.100000,312,6071.940636,313475.919980,124.817314,10
312,1.570796,1.100000,313,6071.940636,313475.919980,124.817314,10
313,1.570796,1.100000,314,6071.940636,313475.919980,124.817314,10
314,1.570796,1.100000,315,6072.933728,313476.906212,124.817314,10
315,1.570796,1.100000,316,6072.933728,313476.906212,124.817314,10
316,1.570796,1.100000,317,6098.247714,314840.954561,124.817314,10
317,1.570796,1.100000,318,6098.247714,314840.954561,124.817314,10
318,1.570796,1.100000,319,6098.247714,314840.954561,124.817314,10
319,1.570796,1.100000,320,6098.247714,314840.954561,124.817314,10
320,1.570796,1.100000,321,6098.247714,314840.954561,124.817314,10
321,1.570796,1.100000,322,6105.866284,315131.634740,124.817314,10
322,1.570796,1.100000,323,6105.866284,315131.634740,124.817314,10
323,1.570796,1.100000,324,6105.866284,315131.634740,124.817314,10
324,1.570796,1.100000,325,6105.866284,315131.634740,124.817314,10
325,1.570796,1.100000,326,6105.866284,315131.634740,124.817314,10
326,1.570796,1.100000,327,6168.769916,322579.953662,124.817314,10
327,1.570796,1.100000,328,6197.100740,323909.420185,124.817314,10
328,1.570796,1.100000,329,6236.236555,327878.026258,124.817314,10
329,1.570796,1.100000,330,6236.236555,327878.026258,124.817314,10
330,1.570796,1.100000,331,6262.384889,328872.859535,124.817314,10
331,1.570796,1.100000,332,6310.608067,330230.650966,124.817314,10
332,1.570796,1.100000,333,6326.971235,330768.947479,124.817314,10
333,1.570796,1.100000,334,6359.081486,331904.694873,124.817314,10
334,1.570796,1.100000,335,6359.081486,331904.694873,124.817314,10
335,1.570796,1.100000,336,6359.081486,331904.694873,124.817314,10
336,1.570796,1.100000,337,6359.081486,331904.694873,124.817314,10
337,1.570796,1.100000,338,6389.333930,332782.229941,124.817314,10
338,1.570796,1.100000,339,6425.398830,337254.494952,124.817314,10
339,1.570796,1.100000,340,6434.179112,337804.350631,124.817314,10
340,1.570796,1.100000,341,6446.954740,338404.962311,124.817314,10
341,1.570796,1.100000,342,6449.851302,338559.597732,124.817314,10
342,1.570796,1.100000,343,6451.828764,338612.115609,124.817314,10
343,1.570796,1.100000,344,6451.828764,338612.115609,124.817314,10
344,1.570796,1.100000,345,6472.998794,339447.598246,124.817314,10
345,1.570796,1.100000,346,6507.639229,342935.551294,124.817314,10
346,1.570796,1.100000,347,6507.639229,342935.551294,124.817314,10
347,1.570796,1.100000,348,6531.678110,345975.011730,124.817314,10
348,1.570796,1.100000,349,6531.678110,345975.011730,124.817314,10
349,1.570796,1.100000,350,6531.678110,345975.011730,124.817314,10
350,1.570796,1.100000,351,6531.678110,345975.011730,124.817314,10
351,1.570796,1.100000,352,6531.678110,345975.011730,124.817314,10
352,1.570796,1.100000,353,6531.678110,345975.011730,124.817314,10
353,1.570796,1.100000,354,6548.037154,346236.660602,124.817314,10
354,1.570796,1.100000,355,6548.037154,346236.660602,124.817314,10
355,1.570796,1.100000,356,6548.037154,346236.660602,124.817314,10
356,1.570796,1.100000,357,6566.144907,347011.470288,124.817314,10
357,1.570796,1.100000,358,6566.144907,347011.470288,124.817314,10
358,1.570796,1.100000,359,6566.144907,347011.470288,124.817314,10
359,1.570796,1.100000,360,6566.144907,347011.470288,124.817314,10
360,1.570796,1.100000,361,6566.144907,347011.470288,124.817314,10
361,1.570796,1.100000,362,6577.718005,347401.530429,124.817314,10
362,1.570796,1.100000,363,6660.017469,354766.008125,124.817314,10
363,1.570796,1.100000,364,6674.927627,355350.522505,124.817314,10
364,1.570796,1.100000,365,6674.927627,355350.522505,124.817314,10
365,1.570796,1.100000,366,6674.927627,355350.522505,124.817314,10
366,1.570796,1.100000,367,6674.927627,355350.522505,124.817314,10
367,1.570796,1.100000,368,6685.221787,355740.217706,124.817314,10
368,1.570796,1.100000,369,6703.472483,356816.211217,124.817314,10
369,1.570796,1.100000,370,6714.165101,356930.543301,124.817314,10
370,1.570796,1.100000,371,6714.165101,356930.543301,124.817314,10
371,1.570796,1.100000,372,6714.165101,356930.543301,124.817314,10
372,1.570796,1.100000,373,6717.046144,357082.078634,124.817314,10
373,1.570796,1.100000,374,6717.046144,357082.078634,124.817314,10
374,1.570796,1.100000,375,6717.046144,357082.078634,124.817314,10
375,1.570796,1.100000,376,6717.046144,357082.078634,124.817314,10
376,1.570796,1.100000,377,6717.046144,357082.078634,124.817314,10
377,1.570796,1.100000,378,6717.046144,357082.078634,124.817314,10
378,1.570796,1.100000,379,6717.046144,357082.078634,124.817314,10
379,1.570796,1.100000,380,6740.843484,357791.948335,124.817314,10
380,1.570796,1.100000,381,6740.843484,357791.948335,124.817314,10
381,1.570796,1.100000,382,6740.843484,357791.948335,124.817314,10
382,1.570796,1.100000,383,6740.843484,357791.948335,124.817314,10
383,1.570796,1.100000,384,6740.843484,357791.948335,124.817314,10
384,1.570796,1.100000,385,6740.843484,357791.948335,124.817314,10
385,1.570796,1.100000,386,6740.843484,357791.948335,124.817314,10
386,1.570796,1.100000,387,6740.843484,357791.948335,124.817314,10
387,1.570796,1.100000,388,6740.843484,357791.948335,124.817314,10
388,1.570796,1.100000,389,6743.747683,357862.855310,124.817314,10
389,1.570796,1.100000,390,6743.747683,357862.855310,124.817314,10
390,1.570796,1.100000,391,6743.747683,357862.855310,124.817314,10
391,1.570796,1.100000,392,6743.747683,357862.855310,124.817314,10
392,1.570796,1.100000,393,6752.418244,357938.033926,124.817314,10
393,1.570796,1.100000,394,6752.418244,357938.033926,124.817314,10
394,1.570796,1.100000,395,6752.418244,357938.033926,124.817314,10
395,1.570796,1.100000,396,6752.418244,357938.033926,124.817314,10
396,1.570796,1.100000,397,6752.418244,357938.033926,124.817314,10
397,1.570796,1.100000,398,8833.216130,431736.196996,133.844166,11
398,1.570796,1.100000,399,8965.242793,446512.350527,133.844166,11
399,1.570796,1.100000,400,9062.553743,462079.405492,141.408919,11
400,1.570796,1.100000,401,9317.812348,497175.281267,153.078269,11
401,1.570796,1.100000,402,9393.087143,501688.234327,153.078269,11
402,1.570796,1.100000,403,9476.197341,511533.073362,153.078269,11
403,1.570796,1.100000,404,9499.235621,513037.894958,153.078269,11
404,1.570796,1.100000,405,9526.482947,514086.554301,153.078269,11
405,1.570796,1.100000,406,9650.426338,526798.778114,153.078269,11
406,1.570796,1.100000,407,9690.725038,528861.359151,153.078269,11
407,1.570796,1.100000,408,9705.005758,529065.298127,153.078269,11
408,1.570796,1.100000,409,9771.032114,533656.430041,153.078269,11
409,1.570796,1.100000,410,9843.338147,540068.592947,153.078269,11
410,1.570796,1.100000,411,9843.338147,540068.592947,153.078269,11
411,1.570796,1.100000,412,9858.486525,541366.963438,153.078269,11
412,1.570796,1.100000,413,9996.967687,551619.974531,153.078269,11
413,1.570796,1.100000,414,10198.001876,579086.059317,168.605794,11
414,1.570796,1.100000,415,10296.400201,589158.856376,168.605794,11
415,1.570796,1.100000,416,10358.892007,595043.083266,168.605794,11
416,1.570796,1.100000,417,10366.758507,595308.827194,168.605794,11
417,1.570796,1.100000,418,10420.567080,600233.971481,168.605794,11
418,1.570796,1.100000,419,10420.567080,600233.971481,168.605794,11
419,1.570796,1.100000,420,10500.774695,609732.768246,168.605794,11
