cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
127,1.570796,1.500000,128,403.193326,5187.152479,29.575157,8
128,1.570796,1.500000,129,403.193326,5187.152479,29.575157,8
129,1.570796,1.500000,130,403.193326,5187.152479,29.575157,8
130,1.570796,1.500000,131,403.193326,5187.152479,29.575157,8
131,1.570796,1.500000,132,403.193326,5187.152479,29.575157,8
132,1.570796,1.500000,133,403.193326,5187.152479,29.575157,8
133,1.570796,1.500000,134,404.822437,5201.817176,29.575157,8
134,1.570796,1.500000,135,404.822437,5201.817176,29.575157,8
135,1.570796,1.500000,136,404.822437,5201.817176,29.575157,8
136,1.570796,1.500000,137,404.822437,5201.817176,29.575157,8
137,1.570796,1.500000,138,404.822437,5201.817176,29.575157,8
138,1.570796,1.500000,139,404.822437,5201.817176,29.575157,8
139,1.570796,1.500000,140,404.822437,5201.817176,29.575157,8
140,1.570796,1.500000,141,404.822437,5201.817176,29.575157,8
141,1.570796,1.500000,142,404.822437,5201.817176,29.575157,8
142,1.570796,1.500000,143,404.822437,5201.817176,29.575157,8
143,1.570796,1.500000,144,404.822437,5201.817176,29.575157,8
144,1.570796,1.500000,145,408.424098,5214.789135,29.575157,8
145,1.570796,1.500000,146,408.424098,5214.789135,29.575157,8
146,1.570796,1.500000,147,408.424098,5214.789135,29.575157,8
147,1.570796,1.500000,148,408.424098,5214.789135,29.575157,8
148,1.570796,1.500000,149,408.424098,5214.789135,29.575157,8
149,1.570796,1.500000,150,408.424098,5214.789135,29.575157,8
150,1.570796,1.500000,151,659.711668,8787.702606,29.575157,9
151,1.570796,1.500000,152,668.282209,8935.536174,29.575157,9
152,1.570796,1.500000,153,720.157433,10459.221499,29.575157,9
153,1.570796,1.500000,154,720.157433,10459.221499,29.575157,9
154,1.570796,1.500000,155,739.883767,11043.049915,29.575157,9
155,1.570796,1.500000,156,754.067171,11253.474388,30.556197,9
156,1.570796,1.500000,157,759.365167,11281.543149,30.556197,9
157,1.570796,1.500000,158,759.365167,11281.543149,30.556197,9
158,1.570796,1.500000,159,759.365167,11281.543149,30.556197,9
159,1.570796,1.500000,160,775.822947,11378.251532,30.556197,9
160,1.570796,1.500000,161,777.795194,11382.141292,30.556197,9
161,1.570796,1.500000,162,777.795194,11382.141292,30.556197,9
162,1.570796,1.500000,163,777.795194,11382.141292,30.556197,9
163,1.570796,1.500000,164,777.795194,11382.141292,30.556197,9
164,1.570796,1.500000,165,777.795194,11382.141292,30.556197,9
165,1.570796,1.500000,166,777.795194,11382.141292,30.556197,9
166,1.570796,1.500000,167,777.795194,11382.141292,30.556197,9
167,1.570796,1.500000,168,777.795194,11382.141292,30.556197,9
168,1.570796,1.500000,169,791.206269,11653.182624,30.556197,9
169,1.570796,1.500000,170,795.059639,11724.585917,30.556197,9
170,1.570796,1.500000,171,809.683247,12079.063657,30.556197,9
171,1.570796,1.500000,172,809.683247,12079.063657,30.556197,9
172,1.570796,1.500000,173,816.258209,12136.604626,30.556197,9
173,1.570796,1.500000,174,830.039392,12490.183438,30.556197,9
174,1.570796,1.500000,175,846.071207,12673.398184,30.556197,9
175,1.570796,1.500000,176,863.625114,13280.628591,31.449662,9
176,1.570796,1.500000,177,875.504889,13417.520722,31.449662,9
177,1.570796,1.500000,178,878.342770,13441.873892,31.449662,9
178,1.570796,1.500000,179,878.342770,13441.873892,31.449662,9
179,1.570796,1.500000,180,879.294772,13451.501655,31.449662,9
180,1.570796,1.500000,181,879.294772,13451.501655,31.449662,9
181,1.570796,1.500000,182,884.720267,13480.937644,31.449662,9
182,1.570796,1.500000,183,894.558869,13577.735742,31.449662,9
183,1.570796,1.500000,184,895.533653,13580.587011,31.449662,9
184,1.570796,1.500000,185,895.533653,13580.587011,31.449662,9
185,1.570796,1.500000,186,895.533653,13580.587011,31.449662,9
186,1.570796,1.500000,187,895.533653,13580.587011,31.449662,9
187,1.570796,1.500000,188,895.533653,13580.587011,31.449662,9
188,1.570796,1.500000,189,895.533653,13580.587011,31.449662,9
189,1.570796,1.500000,190,895.533653,13580.587011,31.449662,9
190,1.570796,1.500000,191,895.533653,13580.587011,31.449662,9
191,1.570796,1.500000,192,895.533653,13580.587011,31.449662,9
192,1.570796,1.500000,193,895.533653,13580.587011,31.449662,9
193,1.570796,1.500000,194,901.620073,13684.978796,31.449662,9
194,1.570796,1.500000,195,905.549298,13723.678064,31.449662,9
195,1.570796,1.500000,196,920.085417,14074.373572,31.449662,9
196,1.570796,1.500000,197,920.085417,14074.373572,31.449662,9
197,1.570796,1.500000,198,934.968736,14482.511514,31.449662,9
198,1.570796,1.500000,199,961.555136,15039.215145,31.449662,9
199,1.570796,1.500000,200,961.555136,15039.215145,31.449662,9
200,1.570796,1.500000,201,967.498936,15077.636868,31.449662,9
201,1.570796,1.500000,202,967.498936,15077.636868,31.449662,9
202,1.570796,1.500000,203,967.498936,15077.636868,31.449662,9
203,1.570796,1.500000,204,975.838010,15147.177012,31.449662,9
204,1.570796,1.500000,205,975.838010,15147.177012,31.449662,9
205,1.570796,1.500000,206,975.838010,15147.177012,31.449662,9
206,1.570796,1.500000,207,975.838010,15147.177012,31.449662,9
207,1.570796,1.500000,208,975.838010,15147.177012,31.449662,9
208,1.570796,1.500000,209,975.838010,15147.177012,31.449662,9
209,1.570796,1.500000,210,992.928924,15966.431935,36.115570,9
210,1.570796,1.500000,211,992.928924,15966.431935,36.115570,9
211,1.570796,1.500000,212,992.928924,15966.431935,36.115570,9
212,1.570796,1.500000,213,992.928924,15966.431935,36.115570,9
213,1.570796,1.500000,214,992.928924,15966.431935,36.115570,9
214,1.570796,1.500000,215,1005.249655,16163.041012,36.115570,9
215,1.570796,1.500000,216,1005.249655,16163.041012,36.115570,9
216,1.570796,1.500000,217,1005.249655,16163.041012,36.115570,9
217,1.570796,1.500000,218,1027.163160,17304.404682,38.340338,9
218,1.570796,1.500000,219,1027.163160,17304.404682,38.340338,9
219,1.570796,1.500000,220,1027.163160,17304.404682,38.340338,9
220,1.570796,1.500000,221,1027.163160,17304.404682,38.340338,9
221,1.570796,1.500000,222,1027.163160,17304.404682,38.340338,9
222,1.570796,1.500000,223,1027.163160,17304.404682,38.340338,9
223,1.570796,1.500000,224,1027.163160,17304.404682,38.340338,9
224,1.570796,1.500000,225,1027.163160,17304.404682,38.340338,9
225,1.570796,1.500000,226,1027.163160,17304.404682,38.340338,9
226,1.570796,1.500000,227,1027.163160,17304.404682,38.340338,9
227,1.570796,1.500000,228,1027.163160,17304.404682,38.340338,9
228,1.570796,1.500000,229,1027.163160,17304.404682,38.340338,9
229,1.570796,1.500000,230,1027.163160,17304.404682,38.340338,9
230,1.570796,1.500000,231,1027.163160,17304.404682,38.340338,9
231,1.570796,1.500000,232,1027.163160,17304.404682,38.340338,9
232,1.570796,1.500000,233,1027.163160,17304.404682,38.340338,9
233,1.570796,1.500000,234,1027.163160,17304.404682,38.340338,9
234,1.570796,1.500000,235,1027.163160,17304.404682,38.340338,9
235,1.570796,1.500000,236,1027.163160,17304.404682,38.340338,9
236,1.570796,1.500000,237,1027.163160,17304.404682,38.340338,9
237,1.570796,1.500000,238,1027.163160,17304.404682,38.340338,9
238,1.570796,1.500000,239,1430.697647,23758.898074,38.340338,10
239,1.570796,1.500000,240,1519.992432,26899.291807,38.467972,10
240,1.570796,1.500000,241,1527.582809,26999.847085,38.467972,10
241,1.570796,1.500000,242,1528.545201,27000.773284,38.467972,10
242,1.570796,1.500000,243,1548.201395,27383.574969,38.467972,10
243,1.570796,1.500000,244,1585.703838,28288.380442,38.467972,10
244,1.570796,1.500000,245,1596.828176,28524.105754,38.467972,10
245,1.570796,1.500000,246,1603.030161,28710.315424,38.467972,10
246,1.570796,1.500000,247,1603.030161,28710.315424,38.467972,10
247,1.570796,1.500000,248,1615.868314,28989.785766,38.467972,10
248,1.570796,1.500000,249,1630.036867,29127.043454,38.467972,10
249,1.570796,1.500000,250,1648.168391,29566.574158,38.467972,10
250,1.570796,1.500000,251,1648.168391,29566.574158,38.467972,10
251,1.570796,1.500000,252,1679.067577,30305.427475,38.565112,10
252,1.570796,1.500000,253,1684.754969,30337.773905,38.565112,10
253,1.570796,1.500000,254,1698.023403,30934.093474,38.565112,10
254,1.570796,1.500000,255,1724.559951,31990.951204,45.430858,10
255,1.570796,1.500000,256,1737.804168,32340.423705,45.430858,10
256,1.570796,1.500000,257,1738.785096,32376.058394,45.430858,10
257,1.570796,1.500000,258,1738.785096,32376.058394,45.430858,10
258,1.570796,1.500000,259,1740.707339,32443.025138,45.430858,10
259,1.570796,1.500000,260,1745.753019,32468.484028,45.430858,10
260,1.570796,1.500000,261,1745.753019,32468.484028,45.430858,10
261,1.570796,1.500000,262,1763.090314,32628.664556,45.430858,10
262,1.570796,1.500000,263,1764.030133,32644.942082,45.430858,10
263,1.570796,1.500000,264,1767.721445,32658.567865,45.430858,10
264,1.570796,1.500000,265,1777.050026,32745.590291,45.430858,10
265,1.570796,1.500000,266,1777.050026,32745.590291,45.430858,10
266,1.570796,1.500000,267,1777.050026,32745.590291,45.430858,10
267,1.570796,1.500000,268,1777.050026,32745.590291,45.430858,10
268,1.570796,1.500000,269,1782.318862,32773.350925,45.430858,10
269,1.570796,1.500000,270,1788.461738,32835.524424,45.430858,10
270,1.570796,1.500000,271,1808.031122,33342.736013,45.430858,10
271,1.570796,1.500000,272,1821.831099,33669.059000,45.430858,10
272,1.570796,1.500000,273,1859.481422,34810.441756,45.430858,10
273,1.570796,1.500000,274,1903.795050,37135.137678,52.066638,10
274,1.570796,1.500000,275,1913.810184,37366.521518,52.066638,10
275,1.570796,1.500000,276,1926.263280,37841.856529,52.066638,10
276,1.570796,1.500000,277,1931.847047,37872.927439,52.066638,10
277,1.570796,1.500000,278,1937.294542,37986.644067,52.066638,10
278,1.570796,1.500000,279,1940.141992,38016.731882,52.066638,10
279,1.570796,1.500000,280,1941.100768,38038.071556,52.066638,10
280,1.570796,1.500000,281,1946.919936,38299.848574,52.066638,10
281,1.570796,1.500000,282,1946.919936,38299.848574,52.066638,10
282,1.570796,1.500000,283,1950.589308,38454.858704,52.066638,10
283,1.570796,1.500000,284,1967.359059,39137.591582,52.066638,10
284,1.570796,1.500000,285,1972.489875,39221.850454,52.066638,10
285,1.570796,1.500000,286,2000.968424,40423.743421,52.066638,10
286,1.570796,1.500000,287,2009.974429,40504.851551,52.066638,10
287,1.570796,1.500000,288,2009.974429,40504.851551,52.066638,10
288,1.570796,1.500000,289,2009.974429,40504.851551,52.066638,10
289,1.570796,1.500000,290,2009.974429,40504.851551,52.066638,10
290,1.570796,1.500000,291,2011.801118,40527.607440,52.066638,10
291,1.570796,1.500000,292,2011.801118,40527.607440,52.066638,10
292,1.570796,1.500000,293,2011.801118,40527.607440,52.066638,10
293,1.570796,1.500000,294,2018.355914,40648.120562,52.066638,10
294,1.570796,1.500000,295,2018.355914,40648.120562,52.066638,10
295,1.570796,1.500000,296,2018.355914,40648.120562,52.066638,10
296,1.570796,1.500000,297,2018.355914,40648.120562,52.066638,10
297,1.570796,1.500000,298,2018.355914,40648.120562,52.066638,10
298,1.570796,1.500000,299,2018.355914,40648.120562,52.066638,10
299,1.570796,1.500000,300,2018.355914,40648.120562,52.066638,10
300,1.570796,1.500000,301,2018.355914,40648.120562,52.066638,10
301,1.570796,1.500000,302,2026.123315,40800.764517,52.066638,10
302,1.570796,1.500000,303,2026.123315,40800.764517,52.066638,10
303,1.570796,1.500000,304,2026.123315,40800.764517,52.066638,10
304,1.570796,1.500000,305,2026.123315,40800.764517,52.066638,10
305,1.570796,1.500000,306,2032.780570,40870.725820,52.066638,10
306,1.570796,1.500000,307,2047.537695,41788.966195,55.791472,10
307,1.570796,1.500000,308,2047.537695,41788.966195,55.791472,10
308,1.570796,1.500000,309,2047.537695,41788.966195,55.791472,10
309,1.570796,1.500000,310,2053.876514,41930.819756,55.791472,10
310,1.570796,1.500000,311,2053.876514,41930.819756,55.791472,10
311,1.570796,1.500000,312,2053.876514,41930.819756,55.791472,10
312,1.570796,1.500000,313,2053.876514,41930.819756,55.791472,10
313,1.570796,1.500000,314,2059.999565,41992.568557,55.791472,10
314,1.570796,1.500000,315,2059.999565,41992.568557,55.791472,10
315,1.570796,1.500000,316,2061.987760,42000.402022,55.791472,10
316,1.570796,1.500000,317,2061.987760,42000.402022,55.791472,10
317,1.570796,1.500000,318,2061.987760,42000.402022,55.791472,10
318,1.570796,1.500000,319,2061.987760,42000.402022,55.791472,10
319,1.570796,1.500000,320,2061.987760,42000.402022,55.791472,10
320,1.570796,1.500000,321,2062.978702,42001.383988,55.791472,10
321,1.570796,1.500000,322,2085.849676,43143.679269,55.791472,10
322,1.570796,1.500000,323,2085.849676,43143.679269,55.791472,10
323,1.570796,1.500000,324,2093.080078,43205.877757,55.791472,10
324,1.570796,1.500000,325,2095.766689,43232.971375,55.791472,10
325,1.570796,1.500000,326,2095.766689,43232.971375,55.791472,10
326,1.570796,1.500000,327,2095.766689,43232.971375,55.791472,10
327,1.570796,1.500000,328,2095.766689,43232.971375,55.791472,10
328,1.570796,1.500000,329,2098.424204,43285.611939,55.791472,10
329,1.570796,1.500000,330,2098.424204,43285.611939,55.791472,10
330,1.570796,1.500000,331,2098.424204,43285.611939,55.791472,10
331,1.570796,1.500000,332,2098.424204,43285.611939,55.791472,10
332,1.570796,1.500000,333,2098.424204,43285.611939,55.791472,10
333,1.570796,1.500000,334,2098.424204,43285.611939,55.791472,10
334,1.570796,1.500000,335,2106.591048,43352.309276,55.791472,10
335,1.570796,1.500000,336,2106.591048,43352.309276,55.791472,10
336,1.570796,1.500000,337,2109.446430,43409.724783,55.791472,10
337,1.570796,1.500000,338,2109.446430,43409.724783,55.791472,10
338,1.570796,1.500000,339,2114.222102,43547.777496,55.791472,10
339,1.570796,1.500000,340,2114.222102,43547.777496,55.791472,10
340,1.570796,1.500000,341,2114.222102,43547.777496,55.791472,10
341,1.570796,1.500000,342,2125.263073,43985.536131,55.791472,10
342,1.570796,1.500000,343,2125.263073,43985.536131,55.791472,10
343,1.570796,1.500000,344,2127.245424,43996.996471,55.791472,10
344,1.570796,1.500000,345,2134.538564,44050.186371,55.791472,10
345,1.570796,1.500000,346,2140.734580,44100.508539,55.791472,10
346,1.570796,1.500000,347,2140.734580,44100.508539,55.791472,10
347,1.570796,1.500000,348,2140.734580,44100.508539,55.791472,10
348,1.570796,1.500000,349,2140.734580,44100.508539,55.791472,10
349,1.570796,1.500000,350,2140.734580,44100.508539,55.791472,10
350,1.570796,1.500000,351,2140.734580,44100.508539,55.791472,10
351,1.570796,1.500000,352,2143.923735,44171.056809,55.791472,10
352,1.570796,1.500000,353,2152.533092,44219.053057,55.791472,10
353,1.570796,1.500000,354,2152.533092,44219.053057,55.791472,10
354,1.570796,1.500000,355,2154.231255,44257.564045,55.791472,10
355,1.570796,1.500000,356,2154.231255,44257.564045,55.791472,10
356,1.570796,1.500000,357,2154.231255,44257.564045,55.791472,10
357,1.570796,1.500000,358,2154.231255,44257.564045,55.791472,10
358,1.570796,1.500000,359,2154.231255,44257.564045,55.791472,10
359,1.570796,1.500000,360,2157.992543,44266.464755,55.791472,10
360,1.570796,1.500000,361,2166.795103,44476.893556,55.791472,10
361,1.570796,1.500000,362,2166.795103,44476.893556,55.791472,10
362,1.570796,1.500000,363,2166.795103,44476.893556,55.791472,10
363,1.570796,1.500000,364,2167.751068,44501.110220,55.791472,10
364,1.570796,1.500000,365,2167.751068,44501.110220,55.791472,10
365,1.570796,1.500000,366,2167.751068,44501.110220,55.791472,10
366,1.570796,1.500000,367,2167.751068,44501.110220,55.791472,10
367,1.570796,1.500000,368,2167.751068,44501.110220,55.791472,10
368,1.570796,1.500000,369,2167.751068,44501.110220,55.791472,10
369,1.570796,1.500000,370,2167.751068,44501.110220,55.791472,10
370,1.570796,1.500000,371,2167.751068,44501.110220,55.791472,10
371,1.570796,1.500000,372,2167.751068,44501.110220,55.791472,10
372,1.570796,1.500000,373,2167.751068,44501.110220,55.791472,10
373,1.570796,1.500000,374,2167.751068,44501.110220,55.791472,10
374,1.570796,1.500000,375,2810.192278,55447.213524,55.791472,11
375,1.570796,1.500000,376,2829.936249,56428.793330,55.791472,11
376,1.570796,1.500000,377,2842.338689,56665.822098,55.791472,11
377,1.570796,1.500000,378,2872.087715,58209.665832,55.791472,11
378,1.570796,1.500000,379,2876.890662,58258.959674,55.791472,11
379,1.570796,1.500000,380,2909.920482,59922.441909,55.791472,11
380,1.570796,1.500000,381,2915.941568,60045.986189,55.791472,11
381,1.570796,1.500000,382,2979.212834,63266.291335,59.270509,11
382,1.570796,1.500000,383,3023.893927,64652.672597,59.270509,11
383,1.570796,1.500000,384,3030.348603,64719.491098,59.270509,11
384,1.570796,1.500000,385,3070.240620,65585.808175,59.270509,11
385,1.570796,1.500000,386,3076.263328,65622.081193,59.270509,11
386,1.570796,1.500000,387,3095.632685,66496.560556,59.270509,11
387,1.570796,1.500000,388,3119.229517,68013.150790,59.270509,11
388,1.570796,1.500000,389,3124.196367,68188.145925,59.270509,11
389,1.570796,1.500000,390,3141.047310,68495.662430,59.270509,11
390,1.570796,1.500000,391,3151.162403,69092.369226,59.270509,11
391,1.570796,1.500000,392,3171.140291,69816.865210,59.270509,11
392,1.570796,1.500000,393,3182.279953,69968.437779,59.270509,11
393,1.570796,1.500000,394,3204.508738,71234.935455,59.270509,11
394,1.570796,1.500000,395,3209.237340,71359.360748,59.270509,11
395,1.570796,1.500000,396,3225.986678,71924.356631,59.270509,11
396,1.570796,1.500000,397,3242.206427,72391.541964,59.270509,11
397,1.570796,1.500000,398,3258.395324,72565.609281,59.270509,11
398,1.570796,1.500000,399,3272.084158,72836.090393,59.270509,11
399,1.570796,1.500000,400,3286.247222,73052.649439,59.270509,11
400,1.570796,1.500000,401,3289.895674,73239.580010,59.270509,11
401,1.570796,1.500000,402,3295.481194,73344.685441,59.270509,11
402,1.570796,1.500000,403,3299.030522,73383.486526,59.270509,11
403,1.570796,1.500000,404,3299.991891,73411.789380,59.270509,11
404,1.570796,1.500000,405,3299.991891,73411.789380,59.270509,11
405,1.570796,1.500000,406,3307.885175,73571.354028,59.270509,11
406,1.570796,1.500000,407,3358.380990,75419.151255,59.270509,11
407,1.570796,1.500000,408,3456.476260,80751.318378,65.906290,11
408,1.570796,1.500000,409,3471.349628,81313.824445,66.906125,11
409,1.570796,1.500000,410,3476.628460,81341.690506,66.906125,11
410,1.570796,1.500000,411,3502.830636,82675.133365,66.906125,11
411,1.570796,1.500000,412,3509.598045,82774.197360,66.906125,11
412,1.570796,1.500000,413,3522.620437,83245.486607,66.906125,11
413,1.570796,1.500000,414,3536.383590,83760.832064,66.906125,11
414,1.570796,1.500000,415,3536.383590,83760.832064,66.906125,11
415,1.570796,1.500000,416,3542.110655,83858.897915,66.906125,11
416,1.570796,1.500000,417,3542.110655,83858.897915,66.906125,11
417,1.570796,1.500000,418,3544.031205,83890.663152,66.906125,11
418,1.570796,1.500000,419,3552.543574,84069.671392,66.906125,11
419,1.570796,1.500000,420,3563.294461,84134.146572,66.906125,11
420,1.570796,1.500000,421,3571.867711,84511.830006,66.906125,11
421,1.570796,1.500000,422,3571.867711,84511.830006,66.906125,11
422,1.570796,1.500000,423,3571.867711,84511.830006,66.906125,11
423,1.570796,1.500000,424,3578.629010,84570.559224,66.906125,11
424,1.570796,1.500000,425,3583.142234,84679.736055,66.906125,11
425,1.570796,1.500000,426,3583.142234,84679.736055,66.906125,11
426,1.570796,1.500000,427,3585.923387,84687.470862,66.906125,11
427,1.570796,1.500000,428,3585.923387,84687.470862,66.906125,11
428,1.570796,1.500000,429,3595.899531,84786.994322,66.906125,11
