cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
67,1.047198,1.500000,68,177.290783,2465.473754,25.055089,7
68,1.047198,1.500000,69,177.290783,2465.473754,25.055089,7
69,1.047198,1.500000,70,177.290783,2465.473754,25.055089,7
70,1.047198,1.500000,71,182.700287,2560.216928,25.055089,7
71,1.047198,1.500000,72,191.744931,2642.022519,25.055089,7
72,1.047198,1.500000,73,191.744931,2642.022519,25.055089,7
73,1.047198,1.500000,74,191.744931,2642.022519,25.055089,7
74,1.047198,1.500000,75,191.744931,2642.022519,25.055089,7
75,1.047198,1.500000,76,191.744931,2642.022519,25.055089,7
76,1.047198,1.500000,77,191.744931,2642.022519,25.055089,7
77,1.047198,1.500000,78,191.744931,2642.022519,25.055089,7
78,1.047198,1.500000,79,191.744931,2642.022519,25.055089,7
79,1.047198,1.500000,80,191.744931,2642.022519,25.055089,7
80,1.047198,1.500000,81,191.744931,2642.022519,25.055089,7
81,1.047198,1.500000,82,191.744931,2642.022519,25.055089,7
82,1.047198,1.500000,83,191.744931,2642.022519,25.055089,7
83,1.047198,1.500000,84,195.590924,2656.814184,25.055089,7
84,1.047198,1.500000,85,195.590924,2656.814184,25.055089,7
85,1.047198,1.500000,86,195.590924,2656.814184,25.055089,7
86,1.047198,1.500000,87,195.590924,2656.814184,25.055089,7
87,1.047198,1.500000,88,195.590924,2656.814184,25.055089,7
88,1.047198,1.500000,89,195.590924,2656.814184,25.055089,7
89,1.047198,1.500000,90,195.590924,2656.814184,25.055089,7
90,1.047198,1.500000,91,195.590924,2656.814184,25.055089,7
91,1.047198,1.500000,92,195.590924,2656.814184,25.055089,7
92,1.047198,1.500000,93,195.590924,2656.814184,25.055089,7
93,1.047198,1.500000,94,195.590924,2656.814184,25.055089,7
94,1.047198,1.500000,95,195.590924,2656.814184,25.055089,7
95,1.047198,1.500000,96,195.590924,2656.814184,25.055089,7
96,1.047198,1.500000,97,195.590924,2656.814184,25.055089,7
97,1.047198,1.500000,98,195.590924,2656.814184,25.055089,7
98,1.047198,1.500000,99,277.535097,3532.662697,25.055089,8
99,1.047198,1.500000,100,291.579489,3934.770399,25.055089,8
100,1.047198,1.500000,101,291.579489,3934.770399,25.055089,8
101,1.047198,1.500000,102,300.900830,4073.131133,25.055089,8
102,1.047198,1.500000,103,309.892195,4322.314566,25.055089,8
103,1.047198,1.500000,104,317.772248,4592.676049,25.055089,8
104,1.047198,1.500000,105,338.289498,4763.962082,25.055089,8
105,1.047198,1.500000,106,338.289498,4763.962082,25.055089,8
106,1.047198,1.500000,107,350.670106,4840.706961,25.055089,8
107,1.047198,1.500000,108,350.670106,4840.706961,25.055089,8
108,1.047198,1.500000,109,350.670106,4840.706961,25.055089,8
109,1.047198,1.500000,110,350.670106,4840.706961,25.055089,8
110,1.047198,1.500000,111,362.578070,5269.752992,26.672319,8
111,1.047198,1.500000,112,364.465773,5273.316415,26.672319,8
112,1.047198,1.500000,113,364.465773,5273.316415,26.672319,8
113,1.047198,1.500000,114,364.465773,5273.316415,26.672319,8
114,1.047198,1.500000,115,364.465773,5273.316415,26.672319,8
115,1.047198,1.500000,116,364.465773,5273.316415,26.672319,8
116,1.047198,1.500000,117,364.465773,5273.316415,26.672319,8
117,1.047198,1.500000,118,375.749774,5486.386307,26.672319,8
118,1.047198,1.500000,119,375.749774,5486.386307,26.672319,8
119,1.047198,1.500000,120,384.872284,5603.239321,26.672319,8
120,1.047198,1.500000,121,384.872284,5603.239321,26.672319,8
121,1.047198,1.500000,122,390.057435,5743.844881,26.672319,8
122,1.047198,1.500000,123,390.057435,5743.844881,26.672319,8
123,1.047198,1.500000,124,391.003516,5753.630065,26.672319,8
124,1.047198,1.500000,125,391.003516,5753.630065,26.672319,8
125,1.047198,1.500000,126,391.003516,5753.630065,26.672319,8
126,1.047198,1.500000,127,391.003516,5753.630065,26.672319,8
127,1.047198,1.500000,128,391.003516,5753.630065,26.672319,8
128,1.047198,1.500000,129,391.003516,5753.630065,26.672319,8
129,1.047198,1.500000,130,391.003516,5753.630065,26.672319,8
130,1.047198,1.500000,131,391.003516,5753.630065,26.672319,8
131,1.047198,1.500000,132,400.406954,5842.054708,26.672319,8
132,1.047198,1.500000,133,401.371553,5888.044216,26.672319,8
133,1.047198,1.500000,134,401.371553,5888.044216,26.672319,8
134,1.047198,1.500000,135,409.820163,6354.774315,34.160561,8
135,1.047198,1.500000,136,410.800445,6366.801607,34.160561,8
136,1.047198,1.500000,137,410.800445,6366.801607,34.160561,8
137,1.047198,1.500000,138,410.800445,6366.801607,34.160561,8
138,1.047198,1.500000,139,410.800445,6366.801607,34.160561,8
139,1.047198,1.500000,140,410.800445,6366.801607,34.160561,8
140,1.047198,1.500000,141,410.800445,6366.801607,34.160561,8
141,1.047198,1.500000,142,410.800445,6366.801607,34.160561,8
142,1.047198,1.500000,143,410.800445,6366.801607,34.160561,8
143,1.047198,1.500000,144,410.800445,6366.801607,34.160561,8
144,1.047198,1.500000,145,410.800445,6366.801607,34.160561,8
145,1.047198,1.500000,146,410.800445,6366.801607,34.160561,8
146,1.047198,1.500000,147,410.800445,6366.801607,34.160561,8
147,1.047198,1.500000,148,410.800445,6366.801607,34.160561,8
148,1.047198,1.500000,149,410.800445,6366.801607,34.160561,8
149,1.047198,1.500000,150,413.714902,6430.107511,34.160561,8
150,1.047198,1.500000,151,413.714902,6430.107511,34.160561,8
151,1.047198,1.500000,152,413.714902,6430.107511,34.160561,8
152,1.047198,1.500000,153,413.714902,6430.107511,34.160561,8
153,1.047198,1.500000,154,413.714902,6430.107511,34.160561,8
154,1.047198,1.500000,155,424.542720,6532.617304,34.160561,8
155,1.047198,1.500000,156,424.542720,6532.617304,34.160561,8
156,1.047198,1.500000,157,424.542720,6532.617304,34.160561,8
157,1.047198,1.500000,158,424.542720,6532.617304,34.160561,8
158,1.047198,1.500000,159,424.542720,6532.617304,34.160561,8
159,1.047198,1.500000,160,424.542720,6532.617304,34.160561,8
160,1.047198,1.500000,161,424.542720,6532.617304,34.160561,8
161,1.047198,1.500000,162,424.542720,6532.617304,34.160561,8
162,1.047198,1.500000,163,424.542720,6532.617304,34.160561,8
163,1.047198,1.500000,164,424.542720,6532.617304,34.160561,8
164,1.047198,1.500000,165,424.542720,6532.617304,34.160561,8
165,1.047198,1.500000,166,424.542720,6532.617304,34.160561,8
166,1.047198,1.500000,167,424.542720,6532.617304,34.160561,8
167,1.047198,1.500000,168,424.542720,6532.617304,34.160561,8
168,1.047198,1.500000,169,424.542720,6532.617304,34.160561,8
169,1.047198,1.500000,170,424.542720,6532.617304,34.160561,8
170,1.047198,1.500000,171,424.542720,6532.617304,34.160561,8
171,1.047198,1.500000,172,629.387092,9369.908936,34.160561,9
172,1.047198,1.500000,173,647.371364,10117.861136,34.160561,9
173,1.047198,1.500000,174,647.371364,10117.861136,34.160561,9
174,1.047198,1.500000,175,676.626513,11024.733573,34.160561,9
175,1.047198,1.500000,176,677.531110,11025.551870,34.160561,9
176,1.047198,1.500000,177,685.968930,11200.205199,34.160561,9
177,1.047198,1.500000,178,703.471278,11501.381697,34.160561,9
178,1.047198,1.500000,179,706.451189,11566.720991,34.160561,9
179,1.047198,1.500000,180,706.451189,11566.720991,34.160561,9
180,1.047198,1.500000,181,709.986349,11668.008966,34.160561,9
181,1.047198,1.500000,182,723.669855,11879.608766,34.160561,9
182,1.047198,1.500000,183,723.669855,11879.608766,34.160561,9
183,1.047198,1.500000,184,730.420449,11925.179285,34.160561,9
184,1.047198,1.500000,185,735.922577,11967.481976,34.160561,9
185,1.047198,1.500000,186,742.409937,12009.567818,34.160561,9
186,1.047198,1.500000,187,749.765693,12242.192674,34.160561,9
187,1.047198,1.500000,188,749.765693,12242.192674,34.160561,9
188,1.047198,1.500000,189,749.765693,12242.192674,34.160561,9
189,1.047198,1.500000,190,749.765693,12242.192674,34.160561,9
190,1.047198,1.500000,191,755.671306,12384.816951,34.160561,9
191,1.047198,1.500000,192,755.671306,12384.816951,34.160561,9
192,1.047198,1.500000,193,759.274531,12397.800182,34.160561,9
193,1.047198,1.500000,194,765.346448,12544.505021,34.160561,9
194,1.047198,1.500000,195,765.346448,12544.505021,34.160561,9
195,1.047198,1.500000,196,791.918297,12809.577493,34.160561,9
196,1.047198,1.500000,197,826.677507,14064.671372,41.648803,9
197,1.047198,1.500000,198,826.677507,14064.671372,41.648803,9
198,1.047198,1.500000,199,854.826620,14498.073085,41.648803,9
199,1.047198,1.500000,200,854.826620,14498.073085,41.648803,9
200,1.047198,1.500000,201,854.826620,14498.073085,41.648803,9
201,1.047198,1.500000,202,856.619985,14503.058495,41.648803,9
202,1.047198,1.500000,203,857.594179,14521.168794,41.648803,9
203,1.047198,1.500000,204,857.594179,14521.168794,41.648803,9
204,1.047198,1.500000,205,859.449612,14584.331777,41.648803,9
205,1.047198,1.500000,206,861.384949,14588.077306,41.648803,9
206,1.047198,1.500000,207,873.327591,14678.930973,41.648803,9
207,1.047198,1.500000,208,879.862217,14721.632306,41.648803,9
208,1.047198,1.500000,209,879.862217,14721.632306,41.648803,9
209,1.047198,1.500000,210,880.841422,14774.690140,41.648803,9
210,1.047198,1.500000,211,891.535490,14981.486648,41.648803,9
211,1.047198,1.500000,212,891.535490,14981.486648,41.648803,9
212,1.047198,1.500000,213,899.207974,15040.353664,41.648803,9
213,1.047198,1.500000,214,899.207974,15040.353664,41.648803,9
214,1.047198,1.500000,215,899.207974,15040.353664,41.648803,9
215,1.047198,1.500000,216,899.207974,15040.353664,41.648803,9
216,1.047198,1.500000,217,908.780953,15131.995597,41.648803,9
217,1.047198,1.500000,218,908.780953,15131.995597,41.648803,9
218,1.047198,1.500000,219,908.780953,15131.995597,41.648803,9
219,1.047198,1.500000,220,908.780953,15131.995597,41.648803,9
220,1.047198,1.500000,221,908.780953,15131.995597,41.648803,9
221,1.047198,1.500000,222,908.780953,15131.995597,41.648803,9
222,1.047198,1.500000,223,908.780953,15131.995597,41.648803,9
223,1.047198,1.500000,224,908.780953,15131.995597,41.648803,9
224,1.047198,1.500000,225,908.780953,15131.995597,41.648803,9
225,1.047198,1.500000,226,909.775645,15148.687605,41.648803,9
226,1.047198,1.500000,227,910.714085,15183.043709,41.648803,9
227,1.047198,1.500000,228,910.714085,15183.043709,41.648803,9
228,1.047198,1.500000,229,910.714085,15183.043709,41.648803,9
229,1.047198,1.500000,230,910.714085,15183.043709,41.648803,9
230,1.047198,1.500000,231,910.714085,15183.043709,41.648803,9
231,1.047198,1.500000,232,910.714085,15183.043709,41.648803,9
232,1.047198,1.500000,233,911.713799,15184.043138,41.648803,9
233,1.047198,1.500000,234,911.713799,15184.043138,41.648803,9
234,1.047198,1.500000,235,911.713799,15184.043138,41.648803,9
235,1.047198,1.500000,236,924.609535,15312.031897,41.648803,9
236,1.047198,1.500000,237,924.609535,15312.031897,41.648803,9
237,1.047198,1.500000,238,924.609535,15312.031897,41.648803,9
238,1.047198,1.500000,239,924.609535,15312.031897,41.648803,9
239,1.047198,1.500000,240,924.609535,15312.031897,41.648803,9
240,1.047198,1.500000,241,930.969117,15368.856524,41.648803,9
241,1.047198,1.500000,242,930.969117,15368.856524,41.648803,9
242,1.047198,1.500000,243,930.969117,15368.856524,41.648803,9
243,1.047198,1.500000,244,930.969117,15368.856524,41.648803,9
244,1.047198,1.500000,245,941.912668,15788.006207,41.648803,9
245,1.047198,1.500000,246,941.912668,15788.006207,41.648803,9
246,1.047198,1.500000,247,941.912668,15788.006207,41.648803,9
247,1.047198,1.500000,248,941.912668,15788.006207,41.648803,9
248,1.047198,1.500000,249,941.912668,15788.006207,41.648803,9
249,1.047198,1.500000,250,941.912668,15788.006207,41.648803,9
250,1.047198,1.500000,251,941.912668,15788.006207,41.648803,9
251,1.047198,1.500000,252,941.912668,15788.006207,41.648803,9
252,1.047198,1.500000,253,941.912668,15788.006207,41.648803,9
253,1.047198,1.500000,254,941.912668,15788.006207,41.648803,9
254,1.047198,1.500000,255,941.912668,15788.006207,41.648803,9
255,1.047198,1.500000,256,949.612250,15900.024645,41.648803,9
256,1.047198,1.500000,257,949.612250,15900.024645,41.648803,9
257,1.047198,1.500000,258,949.612250,15900.024645,41.648803,9
258,1.047198,1.500000,259,949.612250,15900.024645,41.648803,9
259,1.047198,1.500000,260,949.612250,15900.024645,41.648803,9
260,1.047198,1.500000,261,949.612250,15900.024645,41.648803,9
261,1.047198,1.500000,262,949.612250,15900.024645,41.648803,9
262,1.047198,1.500000,263,949.612250,15900.024645,41.648803,9
263,1.047198,1.500000,264,949.612250,15900.024645,41.648803,9
264,1.047198,1.500000,265,949.612250,15900.024645,41.648803,9
265,1.047198,1.500000,266,949.612250,15900.024645,41.648803,9
266,1.047198,1.500000,267,949.612250,15900.024645,41.648803,9
267,1.047198,1.500000,268,949.612250,15900.024645,41.648803,9
268,1.047198,1.500000,269,949.612250,15900.024645,41.648803,9
269,1.047198,1.500000,270,949.612250,15900.024645,41.648803,9
270,1.047198,1.500000,271,949.612250,15900.024645,41.648803,9
271,1.047198,1.500000,272,949.612250,15900.024645,41.648803,9
272,1.047198,1.500000,273,949.612250,15900.024645,41.648803,9
273,1.047198,1.500000,274,949.612250,15900.024645,41.648803,9
274,1.047198,1.500000,275,949.612250,15900.024645,41.648803,9
275,1.047198,1.500000,276,949.612250,15900.024645,41.648803,9
276,1.047198,1.500000,277,949.612250,15900.024645,41.648803,9
277,1.047198,1.500000,278,949.612250,15900.024645,41.648803,9
278,1.047198,1.500000,279,949.612250,15900.024645,41.648803,9
279,1.047198,1.500000,280,949.612250,15900.024645,41.648803,9
280,1.047198,1.500000,281,954.070925,15919.904427,41.648803,9
281,1.047198,1.500000,282,954.070925,15919.904427,41.648803,9
282,1.047198,1.500000,283,954.070925,15919.904427,41.648803,9
283,1.047198,1.500000,284,954.070925,15919.904427,41.648803,9
284,1.047198,1.500000,285,954.070925,15919.904427,41.648803,9
285,1.047198,1.500000,286,954.070925,15919.904427,41.648803,9
286,1.047198,1.500000,287,954.070925,15919.904427,41.648803,9
287,1.047198,1.500000,288,954.070925,15919.904427,41.648803,9
288,1.047198,1.500000,289,954.070925,15919.904427,41.648803,9
289,1.047198,1.500000,290,954.070925,15919.904427,41.648803,9
290,1.047198,1.500000,291,1290.893061,20451.338745,41.648803,10
291,1.047198,1.500000,292,1314.359399,21293.045112,41.648803,10
292,1.047198,1.500000,293,1329.628093,21603.755122,41.648803,10
293,1.047198,1.500000,294,1341.422846,21994.503296,41.648803,10
294,1.047198,1.500000,295,1363.966760,22558.456163,41.648803,10
295,1.047198,1.500000,296,1371.891970,22826.361655,41.648803,10
296,1.047198,1.500000,297,1374.764730,22834.614399,41.648803,10
297,1.047198,1.500000,298,1386.067178,23002.080989,41.648803,10
298,1.047198,1.500000,299,1390.401378,23101.976071,41.648803,10
299,1.047198,1.500000,300,1403.523138,23281.377895,41.648803,10
300,1.047198,1.500000,301,1406.385530,23326.229989,41.648803,10
301,1.047198,1.500000,302,1450.210872,24366.683660,41.648803,10
302,1.047198,1.500000,303,1450.210872,24366.683660,41.648803,10
303,1.047198,1.500000,304,1457.440510,24459.488377,41.648803,10
304,1.047198,1.500000,305,1479.449563,24751.802374,41.648803,10
305,1.047198,1.500000,306,1492.652771,25175.066177,41.648803,10
306,1.047198,1.500000,307,1497.176417,25195.529547,41.648803,10
307,1.047198,1.500000,308,1502.559600,25293.478106,41.648803,10
308,1.047198,1.500000,309,1502.559600,25293.478106,41.648803,10
309,1.047198,1.500000,310,1513.444910,25512.600682,41.648803,10
310,1.047198,1.500000,311,1525.028195,25788.313167,41.648803,10
311,1.047198,1.500000,312,1525.028195,25788.313167,41.648803,10
312,1.047198,1.500000,313,1578.817951,27377.492515,49.137045,10
313,1.047198,1.500000,314,1578.817951,27377.492515,49.137045,10
314,1.047198,1.500000,315,1588.585591,27442.324603,49.137045,10
315,1.047198,1.500000,316,1617.513971,28073.280490,49.137045,10
316,1.047198,1.500000,317,1617.513971,28073.280490,49.137045,10
317,1.047198,1.500000,318,1617.513971,28073.280490,49.137045,10
318,1.047198,1.500000,319,1618.496018,28081.321978,49.137045,10
319,1.047198,1.500000,320,1626.302962,28252.211187,49.137045,10
320,1.047198,1.500000,321,1641.510975,28461.567147,49.137045,10
321,1.047198,1.500000,322,1674.617396,29320.466583,49.137045,10
322,1.047198,1.500000,323,1680.136975,29381.907456,49.137045,10
323,1.047198,1.500000,324,1681.077328,29402.904122,49.137045,10
324,1.047198,1.500000,325,1686.253010,29429.691805,49.137045,10
325,1.047198,1.500000,326,1686.253010,29429.691805,49.137045,10
326,1.047198,1.500000,327,1686.253010,29429.691805,49.137045,10
327,1.047198,1.500000,328,1694.506309,29497.808745,49.137045,10
328,1.047198,1.500000,329,1703.850635,29764.031282,49.137045,10
329,1.047198,1.500000,330,1703.850635,29764.031282,49.137045,10
330,1.047198,1.500000,331,1704.823070,29764.976910,49.137045,10
331,1.047198,1.500000,332,1718.386180,29947.767671,49.137045,10
332,1.047198,1.500000,333,1718.386180,29947.767671,49.137045,10
333,1.047198,1.500000,334,1724.103691,30089.924824,49.137045,10
334,1.047198,1.500000,335,1724.103691,30089.924824,49.137045,10
335,1.047198,1.500000,336,1739.271920,31085.203583,54.324450,10
336,1.047198,1.500000,337,1739.271920,31085.203583,54.324450,10
337,1.047198,1.500000,338,1753.388866,31471.734756,54.324450,10
338,1.047198,1.500000,339,1762.760370,31576.781370,54.324450,10
339,1.047198,1.500000,340,1762.760370,31576.781370,54.324450,10
340,1.047198,1.500000,341,1766.456416,31590.442126,54.324450,10
341,1.047198,1.500000,342,1777.830276,32045.370966,54.324450,10
342,1.047198,1.500000,343,1777.830276,32045.370966,54.324450,10
343,1.047198,1.500000,344,1787.928568,32193.495154,54.324450,10
344,1.047198,1.500000,345,1810.141809,33073.323958,54.324450,10
345,1.047198,1.500000,346,1810.141809,33073.323958,54.324450,10
346,1.047198,1.500000,347,1813.811818,33086.792922,54.324450,10
347,1.047198,1.500000,348,1813.811818,33086.792922,54.324450,10
348,1.047198,1.500000,349,1814.754679,33091.302198,54.324450,10
349,1.047198,1.500000,350,1814.754679,33091.302198,54.324450,10
350,1.047198,1.500000,351,1819.457720,33159.986733,54.324450,10
351,1.047198,1.500000,352,1824.756880,33424.845415,54.324450,10
352,1.047198,1.500000,353,1826.638352,33457.256473,54.324450,10
353,1.047198,1.500000,354,1826.638352,33457.256473,54.324450,10
354,1.047198,1.500000,355,1837.289305,33628.764033,54.324450,10
355,1.047198,1.500000,356,1837.289305,33628.764033,54.324450,10
356,1.047198,1.500000,357,1846.916656,33721.449922,54.324450,10
357,1.047198,1.500000,358,1846.916656,33721.449922,54.324450,10
358,1.047198,1.500000,359,1855.741388,33814.067301,54.324450,10
359,1.047198,1.500000,360,1861.500477,33889.906854,54.324450,10
360,1.047198,1.500000,361,1861.500477,33889.906854,54.324450,10
361,1.047198,1.500000,362,1861.500477,33889.906854,54.324450,10
362,1.047198,1.500000,363,1861.500477,33889.906854,54.324450,10
363,1.047198,1.500000,364,1866.254682,33905.425480,54.324450,10
364,1.047198,1.500000,365,1877.292289,34037.673243,54.324450,10
365,1.047198,1.500000,366,1877.292289,34037.673243,54.324450,10
366,1.047198,1.500000,367,1877.292289,34037.673243,54.324450,10
367,1.047198,1.500000,368,1877.292289,34037.673243,54.324450,10
368,1.047198,1.500000,369,1877.292289,34037.673243,54.324450,10
369,1.047198,1.500000,370,1877.292289,34037.673243,54.324450,10
370,1.047198,1.500000,371,1877.292289,34037.673243,54.324450,10
371,1.047198,1.500000,372,1882.290545,34062.655810,54.324450,10
372,1.047198,1.500000,373,1890.962412,34249.141699,54.324450,10
373,1.047198,1.500000,374,1898.891188,34340.896403,54.324450,10
374,1.047198,1.500000,375,1898.891188,34340.896403,54.324450,10
375,1.047198,1.500000,376,1898.891188,34340.896403,54.324450,10
376,1.047198,1.500000,377,1898.891188,34340.896403,54.324450,10
377,1.047198,1.500000,378,1898.891188,34340.896403,54.324450,10
378,1.047198,1.500000,379,1898.891188,34340.896403,54.324450,10
379,1.047198,1.500000,380,1898.891188,34340.896403,54.324450,10
380,1.047198,1.500000,381,1898.891188,34340.896403,54.324450,10
381,1.047198,1.500000,382,1902.827580,34356.391591,54.324450,10
382,1.047198,1.500000,383,1902.827580,34356.391591,54.324450,10
383,1.047198,1.500000,384,1902.827580,34356.391591,54.324450,10
384,1.047198,1.500000,385,1902.827580,34356.391591,54.324450,10
385,1.047198,1.500000,386,1902.827580,34356.391591,54.324450,10
386,1.047198,1.500000,387,1902.827580,34356.391591,54.324450,10
387,1.047198,1.500000,388,1924.347978,34883.425915,54.324450,10
388,1.047198,1.500000,389,1924.347978,34883.425915,54.324450,10
389,1.047198,1.500000,390,1926.271493,34887.125824,54.324450,10
390,1.047198,1.500000,391,1932.084260,34982.762196,54.324450,10
391,1.047198,1.500000,392,1944.657729,35328.204794,54.324450,10
392,1.047198,1.500000,393,1944.657729,35328.204794,54.324450,10
393,1.047198,1.500000,394,1952.829148,35478.852456,54.324450,10
394,1.047198,1.500000,395,1954.697547,35495.976699,54.324450,10
395,1.047198,1.500000,396,1986.797304,36280.267389,54.324450,10
396,1.047198,1.500000,397,1986.797304,36280.267389,54.324450,10
397,1.047198,1.500000,398,2000.369721,36745.067967,54.324450,10
398,1.047198,1.500000,399,2024.279554,37293.978334,54.324450,10
399,1.047198,1.500000,400,2024.279554,37293.978334,54.324450,10
400,1.047198,1.500000,401,2024.279554,37293.978334,54.324450,10
401,1.047198,1.500000,402,2024.279554,37293.978334,54.324450,10
402,1.047198,1.500000,403,2033.066136,37437.054992,54.324450,10
403,1.047198,1.500000,404,2046.762849,37628.930251,54.324450,10
404,1.047198,1.500000,405,2046.762849,37628.930251,54.324450,10
405,1.047198,1.500000,406,2063.644906,38173.485679,54.324450,10
406,1.047198,1.500000,407,2064.583093,38179.580567,54.324450,10
407,1.047198,1.500000,408,2064.583093,38179.580567,54.324450,10
408,1.047198,1.500000,409,2071.419385,38356.933944,54.324450,10
409,1.047198,1.500000,410,2100.061206,39821.159593,54.324450,10
410,1.047198,1.500000,411,2110.461941,39897.814019,54.324450,10
411,1.047198,1.500000,412,2110.461941,39897.814019,54.324450,10
412,1.047198,1.500000,413,2114.228158,39911.998410,54.324450,10
413,1.047198,1.500000,414,2114.228158,39911.998410,54.324450,10
414,1.047198,1.500000,415,2114.228158,39911.998410,54.324450,10
415,1.047198,1.500000,416,2114.228158,39911.998410,54.324450,10
416,1.047198,1.500000,417,2114.228158,39911.998410,54.324450,10
417,1.047198,1.500000,418,2114.228158,39911.998410,54.324450,10
418,1.047198,1.500000,419,2117.019598,39971.472465,54.324450,10
419,1.047198,1.500000,420,2117.019598,39971.472465,54.324450,10
420,1.047198,1.500000,421,2123.712679,40089.446990,54.324450,10
421,1.047198,1.500000,422,2123.712679,40089.446990,54.324450,10
422,1.047198,1.500000,423,2123.712679,40089.446990,54.324450,10
423,1.047198,1.500000,424,2124.691824,40090.405715,54.324450,10
424,1.047198,1.500000,425,2124.691824,40090.405715,54.324450,10
425,1.047198,1.500000,426,2124.691824,40090.405715,54.324450,10
426,1.047198,1.500000,427,2126.668738,40106.337587,54.324450,10
427,1.047198,1.500000,428,2126.668738,40106.337587,54.324450,10
428,1.047198,1.500000,429,2126.668738,40106.337587,54.324450,10
429,1.047198,1.500000,430,2126.668738,40106.337587,54.324450,10
