cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
87,0.628319,1.700000,88,582.556581,8291.711365,31.097118,8
88,0.628319,1.700000,89,594.028477,8686.271766,31.097118,8
89,0.628319,1.700000,90,607.567999,8953.116904,31.097118,8
90,0.628319,1.700000,91,621.377286,9134.890510,31.097118,8
91,0.628319,1.700000,92,624.044130,9156.226671,31.097118,8
92,0.628319,1.700000,93,626.710973,9177.562832,31.097118,8
93,0.628319,1.700000,94,639.535589,9440.148284,31.097118,8
94,0.628319,1.700000,95,645.969992,9650.591769,31.097118,8
95,0.628319,1.700000,96,648.636836,9657.703822,31.097118,8
96,0.628319,1.700000,97,668.174617,10211.130189,31.097118,8
97,0.628319,1.700000,98,670.841460,10218.242243,31.097118,8
98,0.628319,1.700000,99,674.154079,10229.215689,31.097118,8
99,0.628319,1.700000,100,676.820922,10236.327742,31.097118,8
100,0.628319,1.700000,101,679.487766,10243.439796,31.097118,8
101,0.628319,1.700000,102,682.154609,10250.551850,31.097118,8
102,0.628319,1.700000,103,684.821453,10257.663903,31.097118,8
103,0.628319,1.700000,104,693.185909,10432.072060,31.097118,8
104,0.628319,1.700000,105,696.908817,10445.932105,31.097118,8
105,0.628319,1.700000,106,699.575661,10453.044159,31.097118,8
106,0.628319,1.700000,107,702.242504,10460.156212,31.097118,8
107,0.628319,1.700000,108,704.909347,10467.268266,31.097118,8
108,0.628319,1.700000,109,707.576191,10474.380320,31.097118,8
109,0.628319,1.700000,110,717.277587,10660.479551,31.097118,8
110,0.628319,1.700000,111,717.277587,10660.479551,31.097118,8
111,0.628319,1.700000,112,726.901469,10858.034598,31.097118,8
112,0.628319,1.700000,113,726.901469,10858.034598,31.097118,8
113,0.628319,1.700000,114,726.901469,10858.034598,31.097118,8
114,0.628319,1.700000,115,726.901469,10858.034598,31.097118,8
115,0.628319,1.700000,116,726.901469,10858.034598,31.097118,8
116,0.628319,1.700000,117,726.901469,10858.034598,31.097118,8
117,0.628319,1.700000,118,726.901469,10858.034598,31.097118,8
118,0.628319,1.700000,119,726.901469,10858.034598,31.097118,8
119,0.628319,1.700000,120,726.901469,10858.034598,31.097118,8
120,0.628319,1.700000,121,726.901469,10858.034598,31.097118,8
121,0.628319,1.700000,122,729.778937,10881.661928,31.097118,8
122,0.628319,1.700000,123,733.577621,10916.057631,31.097118,8
123,0.628319,1.700000,124,733.577621,10916.057631,31.097118,8
124,0.628319,1.700000,125,733.577621,10916.057631,31.097118,8
125,0.628319,1.700000,126,733.577621,10916.057631,31.097118,8
126,0.628319,1.700000,127,733.577621,10916.057631,31.097118,8
127,0.628319,1.700000,128,733.577621,10916.057631,31.097118,8
128,0.628319,1.700000,129,733.577621,10916.057631,31.097118,8
129,0.628319,1.700000,130,733.577621,10916.057631,31.097118,8
130,0.628319,1.700000,131,733.577621,10916.057631,31.097118,8
131,0.628319,1.700000,132,733.577621,10916.057631,31.097118,8
132,0.628319,1.700000,133,733.577621,10916.057631,31.097118,8
133,0.628319,1.700000,134,733.577621,10916.057631,31.097118,8
134,0.628319,1.700000,135,733.577621,10916.057631,31.097118,8
135,0.628319,1.700000,136,733.577621,10916.057631,31.097118,8
136,0.628319,1.700000,137,733.577621,10916.057631,31.097118,8
137,0.628319,1.700000,138,733.577621,10916.057631,31.097118,8
138,0.628319,1.700000,139,733.577621,10916.057631,31.097118,8
139,0.628319,1.700000,140,733.577621,10916.057631,31.097118,8
140,0.628319,1.700000,141,733.577621,10916.057631,31.097118,8
141,0.628319,1.700000,142,733.577621,10916.057631,31.097118,8
142,0.628319,1.700000,143,733.577621,10916.057631,31.097118,8
143,0.628319,1.700000,144,733.577621,10916.057631,31.097118,8
144,0.628319,1.700000,145,738.337621,10972.786300,31.097118,8
145,0.628319,1.700000,146,738.337621,10972.786300,31.097118,8
146,0.628319,1.700000,147,976.193615,13667.283649,31.097118,9
147,0.628319,1.700000,148,997.291374,14266.838415,31.097118,9
148,0.628319,1.700000,149,1007.204709,14364.808748,31.097118,9
149,0.628319,1.700000,150,1033.622179,15090.053359,33.964287,9
150,0.628319,1.700000,151,1051.607255,15521.011706,33.964287,9
151,0.628319,1.700000,152,1067.655235,15688.815371,33.964287,9
152,0.628319,1.700000,153,1086.033247,16167.835724,33.964287,9
153,0.628319,1.700000,154,1114.088396,16878.895879,33.964287,9
154,0.628319,1.700000,155,1137.593987,17398.616892,33.964287,9
155,0.628319,1.700000,156,1141.175169,17448.600546,33.964287,9
156,0.628319,1.700000,157,1143.842013,17469.936707,33.964287,9
157,0.628319,1.700000,158,1156.667707,17673.449955,33.964287,9
158,0.628319,1.700000,159,1169.901641,17909.751390,33.964287,9
159,0.628319,1.700000,160,1179.360383,18013.443295,33.964287,9
160,0.628319,1.700000,161,1182.027227,18034.779456,33.964287,9
161,0.628319,1.700000,162,1215.987706,18766.527075,33.964287,9
162,0.628319,1.700000,163,1219.530604,18805.458966,33.964287,9
163,0.628319,1.700000,164,1230.873192,18898.462288,33.964287,9
164,0.628319,1.700000,165,1239.621020,19018.002840,33.964287,9
165,0.628319,1.700000,166,1246.433062,19064.406761,33.964287,9
166,0.628319,1.700000,167,1253.942187,19196.267691,33.964287,9
167,0.628319,1.700000,168,1253.942187,19196.267691,33.964287,9
168,0.628319,1.700000,169,1263.149802,19479.570302,33.964287,9
169,0.628319,1.700000,170,1283.509088,19865.001515,33.964287,9
170,0.628319,1.700000,171,1283.509088,19865.001515,33.964287,9
171,0.628319,1.700000,172,1286.175931,19872.113568,33.964287,9
172,0.628319,1.700000,173,1292.796848,19955.903822,33.964287,9
173,0.628319,1.700000,174,1305.787089,20332.426251,33.964287,9
174,0.628319,1.700000,175,1308.453932,20373.911063,33.964287,9
175,0.628319,1.700000,176,1323.878323,20754.726797,33.964287,9
176,0.628319,1.700000,177,1326.545166,20761.838850,33.964287,9
177,0.628319,1.700000,178,1329.212009,20768.950904,33.964287,9
178,0.628319,1.700000,179,1338.180367,21020.531521,33.964287,9
179,0.628319,1.700000,180,1338.180367,21020.531521,33.964287,9
180,0.628319,1.700000,181,1340.847210,21027.643575,33.964287,9
181,0.628319,1.700000,182,1343.514054,21050.665129,33.964287,9
182,0.628319,1.700000,183,1346.180897,21057.777182,33.964287,9
183,0.628319,1.700000,184,1348.847741,21112.692586,33.964287,9
184,0.628319,1.700000,185,1352.967191,21196.939395,33.964287,9
185,0.628319,1.700000,186,1355.634035,21204.051449,33.964287,9
186,0.628319,1.700000,187,1357.479596,21237.477351,33.964287,9
187,0.628319,1.700000,188,1360.146439,21244.589405,33.964287,9
188,0.628319,1.700000,189,1362.813282,21251.701459,33.964287,9
189,0.628319,1.700000,190,1366.435924,21264.824990,33.964287,9
190,0.628319,1.700000,191,1366.435924,21264.824990,33.964287,9
191,0.628319,1.700000,192,1369.102767,21271.937043,33.964287,9
192,0.628319,1.700000,193,1369.102767,21271.937043,33.964287,9
193,0.628319,1.700000,194,1377.387911,21419.627564,33.964287,9
194,0.628319,1.700000,195,1380.054754,21426.739618,33.964287,9
195,0.628319,1.700000,196,1382.721598,21433.851671,33.964287,9
196,0.628319,1.700000,197,1389.680378,21482.276299,33.964287,9
197,0.628319,1.700000,198,1392.347222,21489.388352,33.964287,9
198,0.628319,1.700000,199,1392.347222,21489.388352,33.964287,9
199,0.628319,1.700000,200,1395.014065,21496.500406,33.964287,9
200,0.628319,1.700000,201,1397.680908,21533.761877,33.964287,9
201,0.628319,1.700000,202,1400.347752,21545.635002,33.964287,9
202,0.628319,1.700000,203,1405.146644,21594.260159,33.964287,9
203,0.628319,1.700000,204,1414.068913,21690.418934,33.964287,9
204,0.628319,1.700000,205,1414.068913,21690.418934,33.964287,9
205,0.628319,1.700000,206,1424.056181,21869.591406,33.964287,9
206,0.628319,1.700000,207,1424.056181,21869.591406,33.964287,9
207,0.628319,1.700000,208,1424.056181,21869.591406,33.964287,9
208,0.628319,1.700000,209,1424.056181,21869.591406,33.964287,9
209,0.628319,1.700000,210,1428.370856,21911.220948,33.964287,9
210,0.628319,1.700000,211,1428.370856,21911.220948,33.964287,9
211,0.628319,1.700000,212,1447.685524,22454.590172,33.964287,9
212,0.628319,1.700000,213,1460.130374,22854.338793,33.964287,9
213,0.628319,1.700000,214,1460.130374,22854.338793,33.964287,9
214,0.628319,1.700000,215,1460.130374,22854.338793,33.964287,9
215,0.628319,1.700000,216,1460.130374,22854.338793,33.964287,9
216,0.628319,1.700000,217,1460.130374,22854.338793,33.964287,9
217,0.628319,1.700000,218,1460.130374,22854.338793,33.964287,9
218,0.628319,1.700000,219,1460.130374,22854.338793,33.964287,9
219,0.628319,1.700000,220,1466.349354,22986.045374,33.964287,9
220,0.628319,1.700000,221,1466.349354,22986.045374,33.964287,9
221,0.628319,1.700000,222,1466.349354,22986.045374,33.964287,9
222,0.628319,1.700000,223,1466.349354,22986.045374,33.964287,9
223,0.628319,1.700000,224,1466.349354,22986.045374,33.964287,9
224,0.628319,1.700000,225,1466.349354,22986.045374,33.964287,9
225,0.628319,1.700000,226,1466.349354,22986.045374,33.964287,9
226,0.628319,1.700000,227,1469.846222,23035.575865,33.964287,9
227,0.628319,1.700000,228,1469.846222,23035.575865,33.964287,9
228,0.628319,1.700000,229,1469.846222,23035.575865,33.964287,9
229,0.628319,1.700000,230,1469.846222,23035.575865,33.964287,9
230,0.628319,1.700000,231,1469.846222,23035.575865,33.964287,9
231,0.628319,1.700000,232,1469.846222,23035.575865,33.964287,9
232,0.628319,1.700000,233,1469.846222,23035.575865,33.964287,9
233,0.628319,1.700000,234,1472.604311,23084.598431,33.964287,9
234,0.628319,1.700000,235,1480.137351,23144.560314,33.964287,9
235,0.628319,1.700000,236,1480.137351,23144.560314,33.964287,9
236,0.628319,1.700000,237,1480.137351,23144.560314,33.964287,9
237,0.628319,1.700000,238,1480.137351,23144.560314,33.964287,9
238,0.628319,1.700000,239,1480.137351,23144.560314,33.964287,9
239,0.628319,1.700000,240,1480.137351,23144.560314,33.964287,9
240,0.628319,1.700000,241,1480.137351,23144.560314,33.964287,9
241,0.628319,1.700000,242,1480.137351,23144.560314,33.964287,9
242,0.628319,1.700000,243,1480.137351,23144.560314,33.964287,9
243,0.628319,1.700000,244,1480.137351,23144.560314,33.964287,9
244,0.628319,1.700000,245,1480.137351,23144.560314,33.964287,9
245,0.628319,1.700000,246,1480.137351,23144.560314,33.964287,9
246,0.628319,1.700000,247,1480.137351,23144.560314,33.964287,9
247,0.628319,1.700000,248,1480.137351,23144.560314,33.964287,9
248,0.628319,1.700000,249,1480.137351,23144.560314,33.964287,9
249,0.628319,1.700000,250,1480.137351,23144.560314,33.964287,9
250,0.628319,1.700000,251,1480.137351,23144.560314,33.964287,9
251,0.628319,1.700000,252,1480.137351,23144.560314,33.964287,9
252,0.628319,1.700000,253,1480.137351,23144.560314,33.964287,9
253,0.628319,1.700000,254,1480.137351,23144.560314,33.964287,9
254,0.628319,1.700000,255,1480.137351,23144.560314,33.964287,9
255,0.628319,1.700000,256,1480.137351,23144.560314,33.964287,9
256,0.628319,1.700000,257,1484.776270,23199.104200,33.964287,9
257,0.628319,1.700000,258,1484.776270,23199.104200,33.964287,9
258,0.628319,1.700000,259,2025.427178,30804.548666,35.130162,10
259,0.628319,1.700000,260,2060.216720,32128.637693,36.631130,10
260,0.628319,1.700000,261,2114.268784,34347.009435,38.132810,10
261,0.628319,1.700000,262,2121.441816,34490.095867,38.132810,10
262,0.628319,1.700000,263,2193.322345,37292.412722,39.461484,10
263,0.628319,1.700000,264,2245.674121,38967.233525,39.461484,10
264,0.628319,1.700000,265,2277.748043,39902.882093,42.936897,10
265,0.628319,1.700000,266,2287.723960,40081.838311,42.936897,10
266,0.628319,1.700000,267,2297.713954,40309.562703,42.936897,10
267,0.628319,1.700000,268,2303.047641,40404.549194,42.936897,10
268,0.628319,1.700000,269,2307.507011,40532.962643,42.936897,10
269,0.628319,1.700000,270,2320.434253,40730.062094,42.936897,10
270,0.628319,1.700000,271,2333.354497,41001.113725,42.936897,10
271,0.628319,1.700000,272,2339.717234,41124.979836,42.936897,10
272,0.628319,1.700000,273,2353.616323,41531.783438,42.936897,10
273,0.628319,1.700000,274,2376.088008,42249.262281,42.936897,10
274,0.628319,1.700000,275,2399.399402,43596.000887,51.898943,10
275,0.628319,1.700000,276,2410.606123,44167.535049,51.898943,10
276,0.628319,1.700000,277,2428.971149,44414.759544,51.898943,10
277,0.628319,1.700000,278,2438.360232,44517.138533,51.898943,10
278,0.628319,1.700000,279,2451.014279,44885.102712,51.898943,10
279,0.628319,1.700000,280,2477.079831,45804.235540,51.898943,10
280,0.628319,1.700000,281,2477.994609,45805.072359,51.898943,10
281,0.628319,1.700000,282,2494.859347,46244.467212,51.898943,10
282,0.628319,1.700000,283,2502.859877,46396.811087,51.898943,10
283,0.628319,1.700000,284,2514.665941,46534.715412,51.898943,10
284,0.628319,1.700000,285,2517.332784,46556.051573,51.898943,10
285,0.628319,1.700000,286,2521.871028,46579.139174,51.898943,10
286,0.628319,1.700000,287,2524.537871,46600.475335,51.898943,10
287,0.628319,1.700000,288,2535.269431,46730.790073,51.898943,10
288,0.628319,1.700000,289,2537.936274,46752.126234,51.898943,10
289,0.628319,1.700000,290,2540.603118,46773.462395,51.898943,10
290,0.628319,1.700000,291,2543.269961,46794.798556,51.898943,10
291,0.628319,1.700000,292,2553.531619,46914.324285,51.898943,10
292,0.628319,1.700000,293,2556.198462,46975.428183,51.898943,10
293,0.628319,1.700000,294,2558.865306,47026.267952,51.898943,10
294,0.628319,1.700000,295,2567.905587,47145.304890,51.898943,10
295,0.628319,1.700000,296,2577.704993,47294.319057,51.898943,10
296,0.628319,1.700000,297,2617.531043,48652.632774,51.898943,10
297,0.628319,1.700000,298,2630.666823,48973.219223,51.898943,10
298,0.628319,1.700000,299,2633.333666,48980.331277,51.898943,10
299,0.628319,1.700000,300,2644.963368,49142.526317,51.898943,10
300,0.628319,1.700000,301,2688.858259,50980.590958,51.898943,10
301,0.628319,1.700000,302,2694.217819,51041.253151,51.898943,10
302,0.628319,1.700000,303,2696.884663,51048.365205,51.898943,10
303,0.628319,1.700000,304,2705.849547,51095.142582,51.898943,10
304,0.628319,1.700000,305,2708.516391,51102.254636,51.898943,10
305,0.628319,1.700000,306,2711.183234,51114.561281,51.898943,10
306,0.628319,1.700000,307,2718.868522,51156.112882,51.898943,10
307,0.628319,1.700000,308,2727.633654,51246.413005,51.898943,10
308,0.628319,1.700000,309,2736.623464,51449.540912,51.898943,10
309,0.628319,1.700000,310,2739.290307,51456.652965,51.898943,10
310,0.628319,1.700000,311,2741.957151,51463.765019,51.898943,10
311,0.628319,1.700000,312,2746.566788,51492.557167,51.898943,10
312,0.628319,1.700000,313,2751.334434,51569.577714,51.898943,10
313,0.628319,1.700000,314,2754.001277,51620.494665,51.898943,10
314,0.628319,1.700000,315,2754.001277,51620.494665,51.898943,10
315,0.628319,1.700000,316,2762.698095,51803.472709,51.898943,10
316,0.628319,1.700000,317,2771.716320,52034.316008,51.898943,10
317,0.628319,1.700000,318,2774.383164,52041.428061,51.898943,10
318,0.628319,1.700000,319,2778.062440,52155.895423,51.898943,10
319,0.628319,1.700000,320,2791.380596,52559.646307,51.898943,10
320,0.628319,1.700000,321,2794.047439,52566.758361,51.898943,10
321,0.628319,1.700000,322,2796.714282,52573.870415,51.898943,10
322,0.628319,1.700000,323,2799.381126,52580.982468,51.898943,10
323,0.628319,1.700000,324,2810.638751,52686.970715,51.898943,10
324,0.628319,1.700000,325,2815.115629,52733.070174,51.898943,10
325,0.628319,1.700000,326,2817.782473,52740.182227,51.898943,10
326,0.628319,1.700000,327,2823.116160,52768.857223,51.898943,10
327,0.628319,1.700000,328,2825.783003,52775.969276,51.898943,10
328,0.628319,1.700000,329,2828.449846,52783.081330,51.898943,10
329,0.628319,1.700000,330,2831.116690,52790.193384,51.898943,10
330,0.628319,1.700000,331,2833.783533,52797.305437,51.898943,10
331,0.628319,1.700000,332,2840.565722,52877.720333,51.898943,10
332,0.628319,1.700000,333,2860.222080,53230.083432,51.898943,10
333,0.628319,1.700000,334,2861.136713,53230.919986,51.898943,10
334,0.628319,1.700000,335,2863.803556,53238.032040,51.898943,10
335,0.628319,1.700000,336,2866.470400,53245.144093,51.898943,10
336,0.628319,1.700000,337,2869.137243,53252.256147,51.898943,10
337,0.628319,1.700000,338,2869.137243,53252.256147,51.898943,10
338,0.628319,1.700000,339,2876.624035,53308.308198,51.898943,10
339,0.628319,1.700000,340,2879.290878,53320.085950,51.898943,10
340,0.628319,1.700000,341,2885.642967,53523.404451,51.898943,10
341,0.628319,1.700000,342,2904.792000,54307.253944,51.898943,10
342,0.628319,1.700000,343,2907.699768,54331.218176,51.898943,10
343,0.628319,1.700000,344,2918.956437,54672.309873,51.898943,10
344,0.628319,1.700000,345,2925.749928,54872.604357,51.898943,10
345,0.628319,1.700000,346,2930.141744,54891.892410,51.898943,10
346,0.628319,1.700000,347,2930.141744,54891.892410,51.898943,10
347,0.628319,1.700000,348,2930.141744,54891.892410,51.898943,10
348,0.628319,1.700000,349,2937.497206,54983.472109,51.898943,10
349,0.628319,1.700000,350,2941.283751,55102.242908,51.898943,10
350,0.628319,1.700000,351,2957.938789,55779.186508,51.898943,10
351,0.628319,1.700000,352,2957.938789,55779.186508,51.898943,10
352,0.628319,1.700000,353,2957.938789,55779.186508,51.898943,10
353,0.628319,1.700000,354,2957.938789,55779.186508,51.898943,10
354,0.628319,1.700000,355,2960.921876,55803.996178,51.898943,10
355,0.628319,1.700000,356,2960.921876,55803.996178,51.898943,10
356,0.628319,1.700000,357,2970.905670,56002.421318,51.898943,10
357,0.628319,1.700000,358,2971.859902,56016.788618,51.898943,10
358,0.628319,1.700000,359,3002.289281,56964.156064,51.898943,10
359,0.628319,1.700000,360,3002.289281,56964.156064,51.898943,10
360,0.628319,1.700000,361,3002.289281,56964.156064,51.898943,10
361,0.628319,1.700000,362,3008.217748,57073.701944,51.898943,10
362,0.628319,1.700000,363,3008.217748,57073.701944,51.898943,10
363,0.628319,1.700000,364,3008.217748,57073.701944,51.898943,10
364,0.628319,1.700000,365,3008.217748,57073.701944,51.898943,10
365,0.628319,1.700000,366,3008.217748,57073.701944,51.898943,10
366,0.628319,1.700000,367,3008.217748,57073.701944,51.898943,10
367,0.628319,1.700000,368,3008.217748,57073.701944,51.898943,10
368,0.628319,1.700000,369,3008.217748,57073.701944,51.898943,10
369,0.628319,1.700000,370,3010.098642,57087.271805,51.898943,10
370,0.628319,1.700000,371,3010.098642,57087.271805,51.898943,10
371,0.628319,1.700000,372,3015.326697,57142.489177,51.898943,10
372,0.628319,1.700000,373,3015.326697,57142.489177,51.898943,10
373,0.628319,1.700000,374,3015.326697,57142.489177,51.898943,10
374,0.628319,1.700000,375,3015.326697,57142.489177,51.898943,10
375,0.628319,1.700000,376,3015.326697,57142.489177,51.898943,10
376,0.628319,1.700000,377,3015.326697,57142.489177,51.898943,10
377,0.628319,1.700000,378,3015.326697,57142.489177,51.898943,10
378,0.628319,1.700000,379,3015.326697,57142.489177,51.898943,10
379,0.628319,1.700000,380,3024.623757,57409.391329,51.898943,10
380,0.628319,1.700000,381,3030.702933,57511.196556,51.898943,10
381,0.628319,1.700000,382,3030.702933,57511.196556,51.898943,10
382,0.628319,1.700000,383,3030.702933,57511.196556,51.898943,10
383,0.628319,1.700000,384,3030.702933,57511.196556,51.898943,10
384,0.628319,1.700000,385,3030.702933,57511.196556,51.898943,10
385,0.628319,1.700000,386,3030.702933,57511.196556,51.898943,10
386,0.628319,1.700000,387,3039.845871,57941.526374,51.898943,10
387,0.628319,1.700000,388,3039.845871,57941.526374,51.898943,10
388,0.628319,1.700000,389,3039.845871,57941.526374,51.898943,10
389,0.628319,1.700000,390,3039.845871,57941.526374,51.898943,10
390,0.628319,1.700000,391,3039.845871,57941.526374,51.898943,10
391,0.628319,1.700000,392,3039.845871,57941.526374,51.898943,10
392,0.628319,1.700000,393,3039.845871,57941.526374,51.898943,10
393,0.628319,1.700000,394,3039.845871,57941.526374,51.898943,10
394,0.628319,1.700000,395,3039.845871,57941.526374,51.898943,10
395,0.628319,1.700000,396,3039.845871,57941.526374,51.898943,10
396,0.628319,1.700000,397,3039.845871,57941.526374,51.898943,10
397,0.628319,1.700000,398,3039.845871,57941.526374,51.898943,10
398,0.628319,1.700000,399,3039.845871,57941.526374,51.898943,10
399,0.628319,1.700000,400,3039.845871,57941.526374,51.898943,10
400,0.628319,1.700000,401,3039.845871,57941.526374,51.898943,10
401,0.628319,1.700000,402,3039.845871,57941.526374,51.898943,10
402,0.628319,1.700000,403,3039.845871,57941.526374,51.898943,10
403,0.628319,1.700000,404,3039.845871,57941.526374,51.898943,10
404,0.628319,1.700000,405,3039.845871,57941.526374,51.898943,10
405,0.628319,1.700000,406,3039.845871,57941.526374,51.898943,10
406,0.628319,1.700000,407,3044.830940,57966.377283,51.898943,10
407,0.628319,1.700000,408,3051.118409,58039.444943,51.898943,10
408,0.628319,1.700000,409,3051.118409,58039.444943,51.898943,10
409,0.628319,1.700000,410,3053.008580,58053.744045,51.898943,10
410,0.628319,1.700000,411,3053.008580,58053.744045,51.898943,10
411,0.628319,1.700000,412,3053.008580,58053.744045,51.898943,10
412,0.628319,1.700000,413,3053.008580,58053.744045,51.898943,10
413,0.628319,1.700000,414,3054.867980,58067.118872,51.898943,10
414,0.628319,1.700000,415,3054.867980,58067.118872,51.898943,10
415,0.628319,1.700000,416,3054.867980,58067.118872,51.898943,10
416,0.628319,1.700000,417,3054.867980,58067.118872,51.898943,10
417,0.628319,1.700000,418,3054.867980,58067.118872,51.898943,10
418,0.628319,1.700000,419,3054.867980,58067.118872,51.898943,10
419,0.628319,1.700000,420,3058.642904,58110.845865,51.898943,10
420,0.628319,1.700000,421,3058.642904,58110.845865,51.898943,10
421,0.628319,1.700000,422,3058.642904,58110.845865,51.898943,10
422,0.628319,1.700000,423,3058.642904,58110.845865,51.898943,10
423,0.628319,1.700000,424,3058.642904,58110.845865,51.898943,10
424,0.628319,1.700000,425,3058.642904,58110.845865,51.898943,10
