cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
44,1.047198,1.200000,45,266.539606,4989.692448,32.463904,6
45,1.047198,1.200000,46,275.463105,5466.815681,32.463904,6
46,1.047198,1.200000,47,275.463105,5466.815681,32.463904,6
47,1.047198,1.200000,48,277.372551,5577.091778,32.463904,6
48,1.047198,1.200000,49,277.372551,5577.091778,32.463904,6
49,1.047198,1.200000,50,277.372551,5577.091778,32.463904,6
50,1.047198,1.200000,51,277.372551,5577.091778,32.463904,6
51,1.047198,1.200000,52,277.372551,5577.091778,32.463904,6
52,1.047198,1.200000,53,277.372551,5577.091778,32.463904,6
53,1.047198,1.200000,54,277.372551,5577.091778,32.463904,6
54,1.047198,1.200000,55,277.372551,5577.091778,32.463904,6
55,1.047198,1.200000,56,277.372551,5577.091778,32.463904,6
56,1.047198,1.200000,57,277.372551,5577.091778,32.463904,6
57,1.047198,1.200000,58,395.036021,7981.636418,32.463904,7
58,1.047198,1.200000,59,406.444198,8180.059983,32.463904,7
59,1.047198,1.200000,60,424.326942,8895.880359,33.413997,7
60,1.047198,1.200000,61,429.002056,8914.328185,33.413997,7
61,1.047198,1.200000,62,436.351934,8961.706346,33.413997,7
62,1.047198,1.200000,63,449.559538,9616.848788,39.162665,7
63,1.047198,1.200000,64,462.025669,9796.057528,39.162665,7
64,1.047198,1.200000,65,465.940037,9909.422165,39.162665,7
65,1.047198,1.200000,66,466.916670,9910.375978,39.162665,7
66,1.047198,1.200000,67,473.661286,10196.681811,39.162665,7
67,1.047198,1.200000,68,474.637920,10201.365280,39.162665,7
68,1.047198,1.200000,69,474.637920,10201.365280,39.162665,7
69,1.047198,1.200000,70,478.568691,10228.356676,39.162665,7
70,1.047198,1.200000,71,479.545324,10229.310489,39.162665,7
71,1.047198,1.200000,72,480.521957,10230.264301,39.162665,7
72,1.047198,1.200000,73,481.498590,10233.079381,39.162665,7
73,1.047198,1.200000,74,482.475223,10234.033194,39.162665,7
74,1.047198,1.200000,75,483.451857,10234.987006,39.162665,7
75,1.047198,1.200000,76,496.890568,10415.585974,39.162665,7
76,1.047198,1.200000,77,496.890568,10415.585974,39.162665,7
77,1.047198,1.200000,78,497.867201,10416.539787,39.162665,7
78,1.047198,1.200000,79,497.867201,10416.539787,39.162665,7
79,1.047198,1.200000,80,502.583356,10473.667113,39.162665,7
80,1.047198,1.200000,81,502.583356,10473.667113,39.162665,7
81,1.047198,1.200000,82,502.583356,10473.667113,39.162665,7
82,1.047198,1.200000,83,502.583356,10473.667113,39.162665,7
83,1.047198,1.200000,84,502.583356,10473.667113,39.162665,7
84,1.047198,1.200000,85,502.583356,10473.667113,39.162665,7
85,1.047198,1.200000,86,502.583356,10473.667113,39.162665,7
86,1.047198,1.200000,87,502.583356,10473.667113,39.162665,7
87,1.047198,1.200000,88,510.451825,10565.944880,39.162665,7
88,1.047198,1.200000,89,510.451825,10565.944880,39.162665,7
89,1.047198,1.200000,90,516.804269,10721.528963,39.162665,7
90,1.047198,1.200000,91,516.804269,10721.528963,39.162665,7
91,1.047198,1.200000,92,522.327362,10922.390253,39.162665,7
92,1.047198,1.200000,93,522.327362,10922.390253,39.162665,7
93,1.047198,1.200000,94,522.327362,10922.390253,39.162665,7
94,1.047198,1.200000,95,522.327362,10922.390253,39.162665,7
95,1.047198,1.200000,96,522.327362,10922.390253,39.162665,7
96,1.047198,1.200000,97,522.327362,10922.390253,39.162665,7
97,1.047198,1.200000,98,522.327362,10922.390253,39.162665,7
98,1.047198,1.200000,99,522.327362,10922.390253,39.162665,7
99,1.047198,1.200000,100,522.327362,10922.390253,39.162665,7
100,1.047198,1.200000,101,522.327362,10922.390253,39.162665,7
101,1.047198,1.200000,102,522.327362,10922.390253,39.162665,7
102,1.047198,1.200000,103,761.388298,16167.024174,40.607016,8
103,1.047198,1.200000,104,778.682922,16838.961530,40.607016,8
104,1.047198,1.200000,105,791.426047,17008.979261,40.607016,8
105,1.047198,1.200000,106,833.739937,19857.541853,52.415112,8
106,1.047198,1.200000,107,835.693204,19904.176511,52.415112,8
107,1.047198,1.200000,108,850.999839,20116.413336,52.415112,8
108,1.047198,1.200000,109,858.756470,20435.997049,52.415112,8
109,1.047198,1.200000,110,859.733103,20440.766111,52.415112,8
110,1.047198,1.200000,111,889.889482,21575.970307,52.415112,8
111,1.047198,1.200000,112,909.370731,22187.930222,52.415112,8
112,1.047198,1.200000,113,932.487459,22757.953917,52.415112,8
113,1.047198,1.200000,114,940.103840,23421.671362,58.078226,8
114,1.047198,1.200000,115,941.080473,23424.532799,58.078226,8
115,1.047198,1.200000,116,942.057106,23427.394237,58.078226,8
116,1.047198,1.200000,117,943.033739,23430.255674,58.078226,8
117,1.047198,1.200000,118,947.733251,23471.479193,58.078226,8
118,1.047198,1.200000,119,949.686517,23477.202068,58.078226,8
119,1.047198,1.200000,120,950.663151,23480.063505,58.078226,8
120,1.047198,1.200000,121,950.663151,23480.063505,58.078226,8
121,1.047198,1.200000,122,954.578225,23534.575663,58.078226,8
122,1.047198,1.200000,123,974.918635,23696.288740,58.078226,8
123,1.047198,1.200000,124,981.430139,24012.110175,58.078226,8
124,1.047198,1.200000,125,981.430139,24012.110175,58.078226,8
125,1.047198,1.200000,126,982.406772,24013.063988,58.078226,8
126,1.047198,1.200000,127,1001.720801,24415.665941,58.078226,8
127,1.047198,1.200000,128,1002.697434,24416.619754,58.078226,8
128,1.047198,1.200000,129,1003.674067,24417.573566,58.078226,8
129,1.047198,1.200000,130,1003.674067,24417.573566,58.078226,8
130,1.047198,1.200000,131,1013.108696,24506.585783,58.078226,8
131,1.047198,1.200000,132,1015.051956,24534.416356,58.078226,8
132,1.047198,1.200000,133,1016.028589,24535.370169,58.078226,8
133,1.047198,1.200000,134,1026.540483,24883.528394,58.078226,8
134,1.047198,1.200000,135,1026.540483,24883.528394,58.078226,8
135,1.047198,1.200000,136,1027.517116,24884.482206,58.078226,8
136,1.047198,1.200000,137,1039.004782,25361.270405,58.078226,8
137,1.047198,1.200000,138,1039.004782,25361.270405,58.078226,8
138,1.047198,1.200000,139,1039.004782,25361.270405,58.078226,8
139,1.047198,1.200000,140,1039.004782,25361.270405,58.078226,8
140,1.047198,1.200000,141,1039.004782,25361.270405,58.078226,8
141,1.047198,1.200000,142,1050.245767,25593.284410,58.078226,8
142,1.047198,1.200000,143,1050.245767,25593.284410,58.078226,8
143,1.047198,1.200000,144,1050.245767,25593.284410,58.078226,8
144,1.047198,1.200000,145,1050.245767,25593.284410,58.078226,8
145,1.047198,1.200000,146,1050.245767,25593.284410,58.078226,8
146,1.047198,1.200000,147,1051.235333,25600.062314,58.078226,8
147,1.047198,1.200000,148,1051.235333,25600.062314,58.078226,8
148,1.047198,1.200000,149,1051.235333,25600.062314,58.078226,8
149,1.047198,1.200000,150,1051.235333,25600.062314,58.078226,8
150,1.047198,1.200000,151,1051.235333,25600.062314,58.078226,8
151,1.047198,1.200000,152,1051.235333,25600.062314,58.078226,8
152,1.047198,1.200000,153,1051.235333,25600.062314,58.078226,8
153,1.047198,1.200000,154,1051.235333,25600.062314,58.078226,8
154,1.047198,1.200000,155,1051.235333,25600.062314,58.078226,8
155,1.047198,1.200000,156,1071.351042,26294.189474,58.078226,8
156,1.047198,1.200000,157,1071.351042,26294.189474,58.078226,8
157,1.047198,1.200000,158,1071.351042,26294.189474,58.078226,8
158,1.047198,1.200000,159,1071.351042,26294.189474,58.078226,8
159,1.047198,1.200000,160,1071.351042,26294.189474,58.078226,8
160,1.047198,1.200000,161,1071.351042,26294.189474,58.078226,8
161,1.047198,1.200000,162,1079.107263,26521.489362,58.078226,8
162,1.047198,1.200000,163,1079.107263,26521.489362,58.078226,8
163,1.047198,1.200000,164,1083.882506,26634.397590,58.078226,8
164,1.047198,1.200000,165,1083.882506,26634.397590,58.078226,8
165,1.047198,1.200000,166,1083.882506,26634.397590,58.078226,8
166,1.047198,1.200000,167,1083.882506,26634.397590,58.078226,8
167,1.047198,1.200000,168,1083.882506,26634.397590,58.078226,8
168,1.047198,1.200000,169,1083.882506,26634.397590,58.078226,8
169,1.047198,1.200000,170,1083.882506,26634.397590,58.078226,8
170,1.047198,1.200000,171,1083.882506,26634.397590,58.078226,8
171,1.047198,1.200000,172,1083.882506,26634.397590,58.078226,8
172,1.047198,1.200000,173,1083.882506,26634.397590,58.078226,8
173,1.047198,1.200000,174,1083.882506,26634.397590,58.078226,8
174,1.047198,1.200000,175,1083.882506,26634.397590,58.078226,8
175,1.047198,1.200000,176,1636.501100,40771.790130,58.078226,9
176,1.047198,1.200000,177,1694.323998,43133.655711,65.320903,9
177,1.047198,1.200000,178,1707.503276,43574.654097,65.320903,9
178,1.047198,1.200000,179,1746.628851,45080.518059,65.320903,9
179,1.047198,1.200000,180,1775.069568,45861.202060,65.320903,9
180,1.047198,1.200000,181,1784.401490,46028.148572,65.320903,9
181,1.047198,1.200000,182,1810.818204,46498.584379,65.320903,9
182,1.047198,1.200000,183,1835.330463,47592.264379,65.320903,9
183,1.047198,1.200000,184,1873.162409,48916.988518,65.320903,9
184,1.047198,1.200000,185,1886.734286,49463.855996,65.320903,9
185,1.047198,1.200000,186,1899.019844,49989.436990,65.320903,9
186,1.047198,1.200000,187,1908.599231,50106.954051,65.320903,9
187,1.047198,1.200000,188,1916.117620,50163.480221,65.320903,9
188,1.047198,1.200000,189,1928.825695,50328.790638,65.320903,9
189,1.047198,1.200000,190,1975.666127,51980.977429,65.320903,9
190,1.047198,1.200000,191,1976.642760,51981.931242,65.320903,9
191,1.047198,1.200000,192,1988.198045,52516.829547,65.320903,9
192,1.047198,1.200000,193,1990.151311,52558.989564,65.320903,9
193,1.047198,1.200000,194,1992.054888,52645.450676,65.320903,9
194,1.047198,1.200000,195,2030.315179,54439.479915,65.320903,9
195,1.047198,1.200000,196,2053.500505,55267.575341,65.320903,9
196,1.047198,1.200000,197,2054.477138,55270.436778,65.320903,9
197,1.047198,1.200000,198,2058.157930,55283.985009,65.320903,9
198,1.047198,1.200000,199,2059.134564,55286.846446,65.320903,9
199,1.047198,1.200000,200,2073.392814,55445.889574,65.320903,9
200,1.047198,1.200000,201,2073.392814,55445.889574,65.320903,9
201,1.047198,1.200000,202,2089.856292,56173.654740,65.320903,9
202,1.047198,1.200000,203,2090.832925,56181.699354,65.320903,9
203,1.047198,1.200000,204,2090.832925,56181.699354,65.320903,9
204,1.047198,1.200000,205,2114.746490,57562.892189,65.320903,9
205,1.047198,1.200000,206,2115.744504,57563.888220,65.320903,9
206,1.047198,1.200000,207,2115.744504,57563.888220,65.320903,9
207,1.047198,1.200000,208,2116.721137,57564.842033,65.320903,9
208,1.047198,1.200000,209,2133.552785,57735.028172,65.320903,9
209,1.047198,1.200000,210,2146.233183,58257.129889,65.320903,9
210,1.047198,1.200000,211,2169.386835,59252.881221,65.320903,9
211,1.047198,1.200000,212,2183.219852,59914.810344,65.320903,9
212,1.047198,1.200000,213,2184.196485,59936.522701,65.320903,9
213,1.047198,1.200000,214,2204.652530,60170.794786,65.320903,9
214,1.047198,1.200000,215,2208.538802,60318.841316,65.320903,9
215,1.047198,1.200000,216,2224.177465,60534.827991,65.320903,9
216,1.047198,1.200000,217,2224.177465,60534.827991,65.320903,9
217,1.047198,1.200000,218,2244.293174,61725.361118,65.320903,9
218,1.047198,1.200000,219,2261.714543,61979.151277,65.320903,9
219,1.047198,1.200000,220,2262.691176,61980.105089,65.320903,9
220,1.047198,1.200000,221,2289.126062,62646.777008,65.320903,9
221,1.047198,1.200000,222,2290.102695,62647.730821,65.320903,9
222,1.047198,1.200000,223,2290.102695,62647.730821,65.320903,9
223,1.047198,1.200000,224,2307.804595,63426.406141,65.320903,9
224,1.047198,1.200000,225,2309.766616,63452.581309,65.320903,9
225,1.047198,1.200000,226,2315.518492,63612.049238,65.320903,9
226,1.047198,1.200000,227,2316.495126,63613.003050,65.320903,9
227,1.047198,1.200000,228,2317.471759,63613.956862,65.320903,9
228,1.047198,1.200000,229,2318.448392,63614.910675,65.320903,9
229,1.047198,1.200000,230,2319.425025,63615.864487,65.320903,9
230,1.047198,1.200000,231,2320.401658,63642.327556,65.320903,9
231,1.047198,1.200000,232,2321.378292,63643.281368,65.320903,9
232,1.047198,1.200000,233,2322.354925,63644.235181,65.320903,9
233,1.047198,1.200000,234,2323.331558,63645.188993,65.320903,9
234,1.047198,1.200000,235,2324.308191,63646.142805,65.320903,9
235,1.047198,1.200000,236,2325.284824,63647.096618,65.320903,9
236,1.047198,1.200000,237,2363.351470,66151.710648,65.320903,9
237,1.047198,1.200000,238,2374.032602,67194.969743,65.320903,9
238,1.047198,1.200000,239,2388.742465,67643.984263,65.320903,9
239,1.047198,1.200000,240,2418.611907,68978.240266,65.320903,9
240,1.047198,1.200000,241,2418.611907,68978.240266,65.320903,9
241,1.047198,1.200000,242,2418.611907,68978.240266,65.320903,9
242,1.047198,1.200000,243,2430.888444,69152.932960,65.320903,9
243,1.047198,1.200000,244,2430.888444,69152.932960,65.320903,9
244,1.047198,1.200000,245,2456.626397,71000.962940,65.320903,9
245,1.047198,1.200000,246,2456.626397,71000.962940,65.320903,9
246,1.047198,1.200000,247,2456.626397,71000.962940,65.320903,9
247,1.047198,1.200000,248,2456.626397,71000.962940,65.320903,9
248,1.047198,1.200000,249,2456.626397,71000.962940,65.320903,9
249,1.047198,1.200000,250,2456.626397,71000.962940,65.320903,9
250,1.047198,1.200000,251,2456.626397,71000.962940,65.320903,9
251,1.047198,1.200000,252,2456.626397,71000.962940,65.320903,9
252,1.047198,1.200000,253,2471.634947,72059.882289,65.320903,9
253,1.047198,1.200000,254,2471.634947,72059.882289,65.320903,9
254,1.047198,1.200000,255,2471.634947,72059.882289,65.320903,9
255,1.047198,1.200000,256,2493.144719,72552.203522,65.320903,9
256,1.047198,1.200000,257,2493.144719,72552.203522,65.320903,9
257,1.047198,1.200000,258,2493.144719,72552.203522,65.320903,9
258,1.047198,1.200000,259,2496.912246,72653.836351,65.320903,9
259,1.047198,1.200000,260,2515.598384,73085.897756,65.320903,9
260,1.047198,1.200000,261,2515.598384,73085.897756,65.320903,9
261,1.047198,1.200000,262,2515.598384,73085.897756,65.320903,9
262,1.047198,1.200000,263,2515.598384,73085.897756,65.320903,9
263,1.047198,1.200000,264,2517.511607,73170.898149,65.320903,9
264,1.047198,1.200000,265,2517.511607,73170.898149,65.320903,9
265,1.047198,1.200000,266,2517.511607,73170.898149,65.320903,9
266,1.047198,1.200000,267,2517.511607,73170.898149,65.320903,9
267,1.047198,1.200000,268,2517.511607,73170.898149,65.320903,9
268,1.047198,1.200000,269,2528.245937,73496.983482,65.320903,9
269,1.047198,1.200000,270,2537.218318,73595.012566,65.320903,9
270,1.047198,1.200000,271,2537.218318,73595.012566,65.320903,9
271,1.047198,1.200000,272,2537.218318,73595.012566,65.320903,9
272,1.047198,1.200000,273,2537.218318,73595.012566,65.320903,9
273,1.047198,1.200000,274,2537.218318,73595.012566,65.320903,9
274,1.047198,1.200000,275,2537.218318,73595.012566,65.320903,9
275,1.047198,1.200000,276,2537.218318,73595.012566,65.320903,9
276,1.047198,1.200000,277,2537.218318,73595.012566,65.320903,9
277,1.047198,1.200000,278,2537.218318,73595.012566,65.320903,9
278,1.047198,1.200000,279,2537.218318,73595.012566,65.320903,9
279,1.047198,1.200000,280,2537.218318,73595.012566,65.320903,9
280,1.047198,1.200000,281,2537.218318,73595.012566,65.320903,9
281,1.047198,1.200000,282,2537.218318,73595.012566,65.320903,9
282,1.047198,1.200000,283,2548.626906,74052.964348,65.320903,9
283,1.047198,1.200000,284,2548.626906,74052.964348,65.320903,9
284,1.047198,1.200000,285,2548.626906,74052.964348,65.320903,9
285,1.047198,1.200000,286,2548.626906,74052.964348,65.320903,9
286,1.047198,1.200000,287,2548.626906,74052.964348,65.320903,9
287,1.047198,1.200000,288,2548.626906,74052.964348,65.320903,9
288,1.047198,1.200000,289,2548.626906,74052.964348,65.320903,9
289,1.047198,1.200000,290,2548.626906,74052.964348,65.320903,9
290,1.047198,1.200000,291,2548.626906,74052.964348,65.320903,9
291,1.047198,1.200000,292,2548.626906,74052.964348,65.320903,9
292,1.047198,1.200000,293,2548.626906,74052.964348,65.320903,9
293,1.047198,1.200000,294,2548.626906,74052.964348,65.320903,9
294,1.047198,1.200000,295,2548.626906,74052.964348,65.320903,9
295,1.047198,1.200000,296,2548.626906,74052.964348,65.320903,9
296,1.047198,1.200000,297,2548.626906,74052.964348,65.320903,9
297,1.047198,1.200000,298,2548.626906,74052.964348,65.320903,9
298,1.047198,1.200000,299,2548.626906,74052.964348,65.320903,9
299,1.047198,1.200000,300,2548.626906,74052.964348,65.320903,9
300,1.047198,1.200000,301,3463.785867,95432.310933,65.320903,10
301,1.047198,1.200000,302,3542.461432,100371.033989,65.320903,10
302,1.047198,1.200000,303,3623.579287,104781.994103,65.320903,10
303,1.047198,1.200000,304,3657.695319,106881.225491,65.320903,10
304,1.047198,1.200000,305,3679.436773,107851.128206,65.320903,10
305,1.047198,1.200000,306,3721.240204,108491.869554,65.320903,10
306,1.047198,1.200000,307,3760.750080,110117.211954,65.320903,10
307,1.047198,1.200000,308,3772.686579,110523.455824,65.320903,10
308,1.047198,1.200000,309,3806.799533,111227.033570,65.320903,10
309,1.047198,1.200000,310,3837.348583,111976.932194,65.320903,10
310,1.047198,1.200000,311,3877.162410,113583.649521,65.320903,10
311,1.047198,1.200000,312,3895.658872,114127.477153,65.320903,10
312,1.047198,1.200000,313,3903.223037,114459.847276,65.320903,10
313,1.047198,1.200000,314,3909.722762,115044.897572,65.320903,10
314,1.047198,1.200000,315,3916.433321,115160.282607,65.320903,10
315,1.047198,1.200000,316,3933.741655,115492.603061,65.320903,10
316,1.047198,1.200000,317,3934.718288,115497.372123,65.320903,10
317,1.047198,1.200000,318,3936.680589,115512.387887,65.320903,10
318,1.047198,1.200000,319,3938.639646,115518.122106,65.320903,10
319,1.047198,1.200000,320,3971.674054,117052.469558,65.320903,10
320,1.047198,1.200000,321,4016.669283,120505.916628,65.911237,10
321,1.047198,1.200000,322,4042.416288,121857.375586,65.911237,10
322,1.047198,1.200000,323,4064.820858,123565.541877,76.892257,10
323,1.047198,1.200000,324,4078.467145,124346.387189,76.892257,10
324,1.047198,1.200000,325,4094.594284,125198.625273,76.892257,10
325,1.047198,1.200000,326,4143.155197,126756.069357,76.892257,10
326,1.047198,1.200000,327,4162.827127,127515.535750,76.892257,10
327,1.047198,1.200000,328,4171.029449,127570.607776,76.892257,10
328,1.047198,1.200000,329,4178.938692,127664.061607,76.892257,10
329,1.047198,1.200000,330,4186.249628,127731.791603,76.892257,10
330,1.047198,1.200000,331,4194.905418,128108.224098,76.892257,10
331,1.047198,1.200000,332,4202.610561,128433.271776,76.892257,10
332,1.047198,1.200000,333,4204.522243,128438.833932,76.892257,10
333,1.047198,1.200000,334,4234.792301,129700.449755,76.892257,10
334,1.047198,1.200000,335,4242.592731,129802.204097,76.892257,10
335,1.047198,1.200000,336,4309.205434,134250.154908,76.892257,10
336,1.047198,1.200000,337,4333.517956,134778.866810,76.892257,10
337,1.047198,1.200000,338,4358.875680,136458.836374,76.892257,10
338,1.047198,1.200000,339,4374.476984,137253.169359,76.892257,10
339,1.047198,1.200000,340,4379.368978,137303.040059,76.892257,10
340,1.047198,1.200000,341,4386.683325,137564.983787,76.892257,10
341,1.047198,1.200000,342,4387.659958,137565.937600,76.892257,10
342,1.047198,1.200000,343,4391.575606,137665.216718,76.892257,10
343,1.047198,1.200000,344,4415.037634,139207.586680,76.892257,10
344,1.047198,1.200000,345,4494.097928,143719.573417,76.892257,10
345,1.047198,1.200000,346,4495.074561,143720.527230,76.892257,10
346,1.047198,1.200000,347,4496.051194,143721.481042,76.892257,10
347,1.047198,1.200000,348,4511.793015,143940.445610,76.892257,10
348,1.047198,1.200000,349,4520.165712,144334.422640,76.892257,10
349,1.047198,1.200000,350,4539.336489,145043.981633,76.892257,10
350,1.047198,1.200000,351,4559.644171,145364.754451,76.892257,10
351,1.047198,1.200000,352,4584.735536,145751.061771,76.892257,10
352,1.047198,1.200000,353,4585.712169,145817.150969,76.892257,10
353,1.047198,1.200000,354,4605.870096,146970.605698,76.892257,10
354,1.047198,1.200000,355,4624.195572,148494.569783,82.485701,10
355,1.047198,1.200000,356,4637.148087,148641.532637,82.485701,10
356,1.047198,1.200000,357,4650.162859,148857.944312,82.485701,10
357,1.047198,1.200000,358,4662.425794,149675.735686,82.485701,10
358,1.047198,1.200000,359,4672.939407,149827.343517,82.485701,10
359,1.047198,1.200000,360,4677.756843,149865.578538,82.485701,10
360,1.047198,1.200000,361,4678.733476,149866.532351,82.485701,10
361,1.047198,1.200000,362,4722.093541,152341.729084,82.485701,10
362,1.047198,1.200000,363,4723.070174,152342.682897,82.485701,10
363,1.047198,1.200000,364,4724.046807,152343.636709,82.485701,10
364,1.047198,1.200000,365,4725.023440,152344.590522,82.485701,10
365,1.047198,1.200000,366,4725.023440,152344.590522,82.485701,10
366,1.047198,1.200000,367,4726.000073,152345.544334,82.485701,10
367,1.047198,1.200000,368,4734.698038,152421.198927,82.485701,10
368,1.047198,1.200000,369,4735.674672,152422.152739,82.485701,10
369,1.047198,1.200000,370,4736.651305,152423.106552,82.485701,10
370,1.047198,1.200000,371,4737.627938,152424.060364,82.485701,10
371,1.047198,1.200000,372,4738.604571,152425.014176,82.485701,10
372,1.047198,1.200000,373,4750.133640,152537.321880,82.485701,10
373,1.047198,1.200000,374,4751.110273,152538.275693,82.485701,10
374,1.047198,1.200000,375,4752.086906,152539.229505,82.485701,10
375,1.047198,1.200000,376,4753.063539,152540.183318,82.485701,10
376,1.047198,1.200000,377,4754.040173,152541.137130,82.485701,10
377,1.047198,1.200000,378,4754.040173,152541.137130,82.485701,10
378,1.047198,1.200000,379,4858.300685,158505.652329,82.485701,10
379,1.047198,1.200000,380,4869.747782,158864.818783,82.485701,10
380,1.047198,1.200000,381,4873.379770,158918.568490,82.485701,10
381,1.047198,1.200000,382,4874.360494,158989.344883,82.485701,10
382,1.047198,1.200000,383,4874.360494,158989.344883,82.485701,10
383,1.047198,1.200000,384,4874.360494,158989.344883,82.485701,10
384,1.047198,1.200000,385,4881.805402,159197.020342,82.485701,10
385,1.047198,1.200000,386,4881.805402,159197.020342,82.485701,10
386,1.047198,1.200000,387,4881.805402,159197.020342,82.485701,10
387,1.047198,1.200000,388,4881.805402,159197.020342,82.485701,10
388,1.047198,1.200000,389,4887.430004,159228.656489,82.485701,10
389,1.047198,1.200000,390,4906.926116,159614.609044,82.485701,10
390,1.047198,1.200000,391,4908.872798,159622.201002,82.485701,10
391,1.047198,1.200000,392,4933.330470,160539.600958,82.485701,10
392,1.047198,1.200000,393,4947.216680,161037.447811,82.485701,10
393,1.047198,1.200000,394,4947.216680,161037.447811,82.485701,10
394,1.047198,1.200000,395,4947.216680,161037.447811,82.485701,10
395,1.047198,1.200000,396,4967.456391,161281.828474,82.485701,10
396,1.047198,1.200000,397,4967.456391,161281.828474,82.485701,10
397,1.047198,1.200000,398,4967.456391,161281.828474,82.485701,10
398,1.047198,1.200000,399,4967.456391,161281.828474,82.485701,10
399,1.047198,1.200000,400,4969.378241,161413.490280,82.485701,10
400,1.047198,1.200000,401,4976.976598,161706.087707,82.485701,10
401,1.047198,1.200000,402,4982.511811,161747.538039,82.485701,10
402,1.047198,1.200000,403,4988.908539,161962.747476,82.485701,10
403,1.047198,1.200000,404,4988.908539,161962.747476,82.485701,10
404,1.047198,1.200000,405,5000.190141,162324.787519,82.485701,10
405,1.047198,1.200000,406,5000.190141,162324.787519,82.485701,10
406,1.047198,1.200000,407,5005.055385,162374.727873,82.485701,10
407,1.047198,1.200000,408,5025.742214,163731.880327,82.485701,10
408,1.047198,1.200000,409,5026.731854,163757.082480,82.485701,10
409,1.047198,1.200000,410,5026.731854,163757.082480,82.485701,10
410,1.047198,1.200000,411,5026.731854,163757.082480,82.485701,10
411,1.047198,1.200000,412,5026.731854,163757.082480,82.485701,10
412,1.047198,1.200000,413,5043.266058,164226.204833,82.485701,10
413,1.047198,1.200000,414,5043.266058,164226.204833,82.485701,10
414,1.047198,1.200000,415,5043.266058,164226.204833,82.485701,10
415,1.047198,1.200000,416,5043.266058,164226.204833,82.485701,10
416,1.047198,1.200000,417,5043.266058,164226.204833,82.485701,10
417,1.047198,1.200000,418,5043.266058,164226.204833,82.485701,10
418,1.047198,1.200000,419,5043.266058,164226.204833,82.485701,10
419,1.047198,1.200000,420,5060.012870,164702.581045,82.485701,10
420,1.047198,1.200000,421,5060.012870,164702.581045,82.485701,10
421,1.047198,1.200000,422,5060.012870,164702.581045,82.485701,10
422,1.047198,1.200000,423,5066.451103,165010.125938,82.485701,10
423,1.047198,1.200000,424,5074.449399,165656.188396,82.485701,10
