cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
88,0.628319,1.200000,89,1470.912066,48731.939243,58.042992,8
89,0.628319,1.200000,90,1497.023926,50496.002937,58.042992,8
90,0.628319,1.200000,91,1513.123730,51449.474085,58.042992,8
91,0.628319,1.200000,92,1513.123730,51449.474085,58.042992,8
92,0.628319,1.200000,93,1514.121735,51491.627284,58.042992,8
93,0.628319,1.200000,94,1514.121735,51491.627284,58.042992,8
94,0.628319,1.200000,95,1523.352575,51629.535052,58.042992,8
95,0.628319,1.200000,96,1523.352575,51629.535052,58.042992,8
96,0.628319,1.200000,97,1554.864055,53631.119999,58.042992,8
97,0.628319,1.200000,98,1568.922668,54161.471193,58.042992,8
98,0.628319,1.200000,99,1581.337210,54338.771613,58.042992,8
99,0.628319,1.200000,100,1581.337210,54338.771613,58.042992,8
100,0.628319,1.200000,101,1592.137467,54685.372448,58.042992,8
101,0.628319,1.200000,102,1592.137467,54685.372448,58.042992,8
102,0.628319,1.200000,103,1592.137467,54685.372448,58.042992,8
103,0.628319,1.200000,104,1595.054074,54747.242925,58.042992,8
104,0.628319,1.200000,105,1599.007548,54933.357428,58.042992,8
105,0.628319,1.200000,106,1599.007548,54933.357428,58.042992,8
106,0.628319,1.200000,107,1599.007548,54933.357428,58.042992,8
107,0.628319,1.200000,108,1599.007548,54933.357428,58.042992,8
108,0.628319,1.200000,109,1606.035854,55152.345947,58.042992,8
109,0.628319,1.200000,110,1606.035854,55152.345947,58.042992,8
110,0.628319,1.200000,111,1606.035854,55152.345947,58.042992,8
111,0.628319,1.200000,112,1606.035854,55152.345947,58.042992,8
112,0.628319,1.200000,113,1606.035854,55152.345947,58.042992,8
113,0.628319,1.200000,114,1606.035854,55152.345947,58.042992,8
114,0.628319,1.200000,115,2229.314454,79153.226720,68.823674,9
115,0.628319,1.200000,116,2269.143565,81605.374719,68.823674,9
116,0.628319,1.200000,117,2344.007978,88963.410944,69.383426,9
117,0.628319,1.200000,118,2368.294607,89926.265759,69.383426,9
118,0.628319,1.200000,119,2422.072952,93981.434723,69.383426,9
119,0.628319,1.200000,120,2473.676154,98447.449880,75.585427,9
120,0.628319,1.200000,121,2525.645173,102839.351858,89.160553,9
121,0.628319,1.200000,122,2603.533989,108162.905635,89.160553,9
122,0.628319,1.200000,123,2614.314670,108511.574895,89.160553,9
123,0.628319,1.200000,124,2671.217567,112082.494384,89.160553,9
124,0.628319,1.200000,125,2686.479095,112921.087062,89.160553,9
125,0.628319,1.200000,126,2696.542780,113171.726999,89.160553,9
126,0.628319,1.200000,127,2714.691260,113747.353708,89.160553,9
127,0.628319,1.200000,128,2725.471942,114096.022967,89.160553,9
128,0.628319,1.200000,129,2763.073112,117249.963407,89.160553,9
129,0.628319,1.200000,130,2781.142892,118046.350911,89.160553,9
130,0.628319,1.200000,131,2799.345016,118746.867359,89.160553,9
131,0.628319,1.200000,132,2810.125697,118863.090446,89.160553,9
132,0.628319,1.200000,133,2834.123472,120705.352951,92.044242,9
133,0.628319,1.200000,134,2844.904153,120821.576037,92.044242,9
134,0.628319,1.200000,135,2856.210416,121659.627252,92.044242,9
135,0.628319,1.200000,136,2871.771265,122203.317831,92.044242,9
136,0.628319,1.200000,137,2877.310281,122445.432527,92.044242,9
137,0.628319,1.200000,138,2896.103089,123433.621723,92.044242,9
138,0.628319,1.200000,139,2906.883770,123549.844810,92.044242,9
139,0.628319,1.200000,140,2947.362545,126760.540107,92.044242,9
140,0.628319,1.200000,141,2958.143226,126876.763194,92.044242,9
141,0.628319,1.200000,142,2971.717471,127240.115473,92.044242,9
142,0.628319,1.200000,143,2982.498152,127356.338559,92.044242,9
143,0.628319,1.200000,144,3000.307139,127969.651888,92.044242,9
144,0.628319,1.200000,145,3015.640249,128631.987028,92.044242,9
145,0.628319,1.200000,146,3027.394583,128787.900497,92.044242,9
146,0.628319,1.200000,147,3028.341366,128832.718551,92.044242,9
147,0.628319,1.200000,148,3039.122047,128948.941637,92.044242,9
148,0.628319,1.200000,149,3049.902728,129065.164724,92.044242,9
149,0.628319,1.200000,150,3049.902728,129065.164724,92.044242,9
150,0.628319,1.200000,151,3052.815678,129136.457171,92.044242,9
151,0.628319,1.200000,152,3052.815678,129136.457171,92.044242,9
152,0.628319,1.200000,153,3060.567736,129196.551568,92.044242,9
153,0.628319,1.200000,154,3071.019212,129747.741648,92.044242,9
154,0.628319,1.200000,155,3071.019212,129747.741648,92.044242,9
155,0.628319,1.200000,156,3096.397470,132389.591122,92.044242,9
156,0.628319,1.200000,157,3114.701477,133343.823866,92.044242,9
157,0.628319,1.200000,158,3114.701477,133343.823866,92.044242,9
158,0.628319,1.200000,159,3114.701477,133343.823866,92.044242,9
159,0.628319,1.200000,160,3123.743809,133853.806719,92.044242,9
160,0.628319,1.200000,161,3123.743809,133853.806719,92.044242,9
161,0.628319,1.200000,162,3123.743809,133853.806719,92.044242,9
162,0.628319,1.200000,163,3123.743809,133853.806719,92.044242,9
163,0.628319,1.200000,164,3123.743809,133853.806719,92.044242,9
164,0.628319,1.200000,165,3123.743809,133853.806719,92.044242,9
165,0.628319,1.200000,166,3123.743809,133853.806719,92.044242,9
166,0.628319,1.200000,167,3123.743809,133853.806719,92.044242,9
167,0.628319,1.200000,168,3131.314310,134182.835381,92.044242,9
168,0.628319,1.200000,169,3161.575645,138147.546840,103.864564,9
169,0.628319,1.200000,170,3161.575645,138147.546840,103.864564,9
170,0.628319,1.200000,171,3161.575645,138147.546840,103.864564,9
171,0.628319,1.200000,172,3182.758890,139134.262509,103.864564,9
172,0.628319,1.200000,173,3182.758890,139134.262509,103.864564,9
173,0.628319,1.200000,174,3191.102298,139412.431366,103.864564,9
174,0.628319,1.200000,175,3191.102298,139412.431366,103.864564,9
175,0.628319,1.200000,176,3194.852548,139637.119175,103.864564,9
176,0.628319,1.200000,177,3194.852548,139637.119175,103.864564,9
177,0.628319,1.200000,178,3194.852548,139637.119175,103.864564,9
178,0.628319,1.200000,179,3194.852548,139637.119175,103.864564,9
179,0.628319,1.200000,180,3194.852548,139637.119175,103.864564,9
180,0.628319,1.200000,181,3194.852548,139637.119175,103.864564,9
181,0.628319,1.200000,182,3194.852548,139637.119175,103.864564,9
182,0.628319,1.200000,183,3194.852548,139637.119175,103.864564,9
183,0.628319,1.200000,184,3194.852548,139637.119175,103.864564,9
184,0.628319,1.200000,185,3194.852548,139637.119175,103.864564,9
185,0.628319,1.200000,186,3194.852548,139637.119175,103.864564,9
186,0.628319,1.200000,187,3194.852548,139637.119175,103.864564,9
187,0.628319,1.200000,188,3194.852548,139637.119175,103.864564,9
188,0.628319,1.200000,189,3194.852548,139637.119175,103.864564,9
189,0.628319,1.200000,190,4067.692387,165124.171905,103.864564,10
190,0.628319,1.200000,191,4341.392915,194609.528583,114.645245,10
191,0.628319,1.200000,192,4371.778017,195100.756482,114.645245,10
192,0.628319,1.200000,193,4477.965846,207097.771876,114.645245,10
193,0.628319,1.200000,194,4532.846963,211875.076740,114.645245,10
194,0.628319,1.200000,195,4578.325274,214750.746670,114.645245,10
195,0.628319,1.200000,196,4621.860181,218353.133432,114.645245,10
196,0.628319,1.200000,197,4684.984303,222231.919664,114.645245,10
197,0.628319,1.200000,198,4748.266615,229201.072043,114.645245,10
198,0.628319,1.200000,199,4798.673888,233070.980604,114.645245,10
199,0.628319,1.200000,200,4819.798604,233965.361995,114.645245,10
200,0.628319,1.200000,201,4841.890033,235623.637175,114.645245,10
201,0.628319,1.200000,202,4948.446491,242545.417646,114.645245,10
202,0.628319,1.200000,203,4964.127391,243406.131573,114.645245,10
203,0.628319,1.200000,204,4980.394170,243913.415363,114.645245,10
204,0.628319,1.200000,205,5003.893255,244858.191834,114.645245,10
205,0.628319,1.200000,206,5036.137094,246921.247841,114.645245,10
206,0.628319,1.200000,207,5049.848727,247451.035988,114.645245,10
207,0.628319,1.200000,208,5086.850270,248391.197655,114.645245,10
208,0.628319,1.200000,209,5107.002825,249683.172043,114.645245,10
209,0.628319,1.200000,210,5117.783506,250001.741123,114.645245,10
210,0.628319,1.200000,211,5135.128554,250161.055127,114.645245,10
211,0.628319,1.200000,212,5168.239730,253604.338065,115.634795,10
212,0.628319,1.200000,213,5194.319155,255522.372578,115.634795,10
213,0.628319,1.200000,214,5197.940661,255606.076106,115.634795,10
214,0.628319,1.200000,215,5208.806159,256445.945334,115.634795,10
215,0.628319,1.200000,216,5219.586840,256562.168421,115.634795,10
216,0.628319,1.200000,217,5219.586840,256562.168421,115.634795,10
217,0.628319,1.200000,218,5230.367521,256678.391507,115.634795,10
218,0.628319,1.200000,219,5242.126388,256858.097668,115.634795,10
219,0.628319,1.200000,220,5275.035083,258506.436332,115.634795,10
220,0.628319,1.200000,221,5285.815764,258622.659418,115.634795,10
221,0.628319,1.200000,222,5296.596445,258738.882505,115.634795,10
222,0.628319,1.200000,223,5308.324901,258873.963960,115.634795,10
223,0.628319,1.200000,224,5308.324901,258873.963960,115.634795,10
224,0.628319,1.200000,225,5350.301467,264735.608217,127.455117,10
225,0.628319,1.200000,226,5379.721604,265751.210359,127.455117,10
226,0.628319,1.200000,227,5390.502285,265867.433446,127.455117,10
227,0.628319,1.200000,228,5422.466210,267685.504063,127.455117,10
228,0.628319,1.200000,229,5439.753902,268985.184702,127.455117,10
229,0.628319,1.200000,230,5467.095111,270336.704026,127.455117,10
230,0.628319,1.200000,231,5477.875792,270493.673439,127.455117,10
231,0.628319,1.200000,232,5491.257706,271176.079454,127.455117,10
232,0.628319,1.200000,233,5502.038387,271292.302540,127.455117,10
233,0.628319,1.200000,234,5523.166254,271515.589891,127.455117,10
234,0.628319,1.200000,235,5533.946936,271631.812977,127.455117,10
235,0.628319,1.200000,236,5544.727617,271748.036064,127.455117,10
236,0.628319,1.200000,237,5556.491853,271899.059051,127.455117,10
237,0.628319,1.200000,238,5567.272534,272015.282137,127.455117,10
238,0.628319,1.200000,239,5578.982814,272152.412775,127.455117,10
239,0.628319,1.200000,240,5590.723786,272297.636628,127.455117,10
240,0.628319,1.200000,241,5602.483592,272528.569423,127.455117,10
241,0.628319,1.200000,242,5613.264274,272644.792509,127.455117,10
242,0.628319,1.200000,243,5624.044955,272761.015596,127.455117,10
243,0.628319,1.200000,244,5634.825636,272877.238682,127.455117,10
244,0.628319,1.200000,245,5644.797949,273456.646125,127.455117,10
245,0.628319,1.200000,246,5651.771543,273767.383961,127.455117,10
246,0.628319,1.200000,247,5669.689258,274380.265856,127.455117,10
247,0.628319,1.200000,248,5669.689258,274380.265856,127.455117,10
248,0.628319,1.200000,249,5708.941894,280030.079252,132.304904,10
249,0.628319,1.200000,250,5737.546553,283361.486212,132.304904,10
250,0.628319,1.200000,251,5737.546553,283361.486212,132.304904,10
251,0.628319,1.200000,252,5754.392145,284858.299797,132.304904,10
252,0.628319,1.200000,253,5762.416274,285275.608253,132.304904,10
253,0.628319,1.200000,254,5762.416274,285275.608253,132.304904,10
254,0.628319,1.200000,255,5769.691213,286484.799852,132.304904,10
255,0.628319,1.200000,256,5778.065806,286866.072486,132.304904,10
256,0.628319,1.200000,257,5802.234618,287516.227523,132.304904,10
257,0.628319,1.200000,258,5803.234547,287710.878986,132.304904,10
258,0.628319,1.200000,259,5803.234547,287710.878986,132.304904,10
259,0.628319,1.200000,260,5803.234547,287710.878986,132.304904,10
260,0.628319,1.200000,261,5803.234547,287710.878986,132.304904,10
261,0.628319,1.200000,262,5803.234547,287710.878986,132.304904,10
262,0.628319,1.200000,263,5803.234547,287710.878986,132.304904,10
263,0.628319,1.200000,264,5803.234547,287710.878986,132.304904,10
264,0.628319,1.200000,265,5814.096255,287998.551709,132.304904,10
265,0.628319,1.200000,266,5814.096255,287998.551709,132.304904,10
266,0.628319,1.200000,267,5814.096255,287998.551709,132.304904,10
267,0.628319,1.200000,268,5814.096255,287998.551709,132.304904,10
268,0.628319,1.200000,269,5814.096255,287998.551709,132.304904,10
269,0.628319,1.200000,270,5814.096255,287998.551709,132.304904,10
270,0.628319,1.200000,271,5814.096255,287998.551709,132.304904,10
271,0.628319,1.200000,272,5814.096255,287998.551709,132.304904,10
272,0.628319,1.200000,273,5814.096255,287998.551709,132.304904,10
273,0.628319,1.200000,274,5814.096255,287998.551709,132.304904,10
274,0.628319,1.200000,275,5814.096255,287998.551709,132.304904,10
275,0.628319,1.200000,276,5824.430139,288296.870841,132.304904,10
276,0.628319,1.200000,277,5825.424030,288324.841303,132.304904,10
277,0.628319,1.200000,278,5853.744803,290549.259838,132.304904,10
278,0.628319,1.200000,279,5857.459757,290635.470389,132.304904,10
279,0.628319,1.200000,280,5857.459757,290635.470389,132.304904,10
280,0.628319,1.200000,281,5857.459757,290635.470389,132.304904,10
281,0.628319,1.200000,282,5857.459757,290635.470389,132.304904,10
282,0.628319,1.200000,283,5857.459757,290635.470389,132.304904,10
283,0.628319,1.200000,284,5857.459757,290635.470389,132.304904,10
284,0.628319,1.200000,285,5857.459757,290635.470389,132.304904,10
285,0.628319,1.200000,286,5857.459757,290635.470389,132.304904,10
286,0.628319,1.200000,287,5857.459757,290635.470389,132.304904,10
287,0.628319,1.200000,288,5870.379400,291129.783322,132.304904,10
288,0.628319,1.200000,289,5870.379400,291129.783322,132.304904,10
289,0.628319,1.200000,290,5871.330856,291156.125214,132.304904,10
290,0.628319,1.200000,291,5878.720667,291413.260852,132.304904,10
291,0.628319,1.200000,292,5878.720667,291413.260852,132.304904,10
292,0.628319,1.200000,293,5878.720667,291413.260852,132.304904,10
293,0.628319,1.200000,294,5878.720667,291413.260852,132.304904,10
294,0.628319,1.200000,295,5878.720667,291413.260852,132.304904,10
295,0.628319,1.200000,296,5878.720667,291413.260852,132.304904,10
296,0.628319,1.200000,297,5878.720667,291413.260852,132.304904,10
297,0.628319,1.200000,298,5878.720667,291413.260852,132.304904,10
298,0.628319,1.200000,299,5878.720667,291413.260852,132.304904,10
299,0.628319,1.200000,300,5878.720667,291413.260852,132.304904,10
300,0.628319,1.200000,301,5878.720667,291413.260852,132.304904,10
301,0.628319,1.200000,302,5878.720667,291413.260852,132.304904,10
302,0.628319,1.200000,303,5878.720667,291413.260852,132.304904,10
303,0.628319,1.200000,304,5878.720667,291413.260852,132.304904,10
304,0.628319,1.200000,305,5878.720667,291413.260852,132.304904,10
305,0.628319,1.200000,306,5878.720667,291413.260852,132.304904,10
306,0.628319,1.200000,307,5878.720667,291413.260852,132.304904,10
307,0.628319,1.200000,308,5878.720667,291413.260852,132.304904,10
308,0.628319,1.200000,309,5878.720667,291413.260852,132.304904,10
309,0.628319,1.200000,310,5878.720667,291413.260852,132.304904,10
310,0.628319,1.200000,311,5878.720667,291413.260852,132.304904,10
311,0.628319,1.200000,312,5878.720667,291413.260852,132.304904,10
312,0.628319,1.200000,313,7498.852225,341290.896816,132.304904,11
313,0.628319,1.200000,314,7531.579768,344134.973449,132.304904,11
314,0.628319,1.200000,315,7591.277539,351896.682512,144.679076,11
315,0.628319,1.200000,316,7787.537577,379865.602526,155.459757,11
316,0.628319,1.200000,317,7920.099072,400378.046230,155.459757,11
317,0.628319,1.200000,318,7967.563550,406604.648900,155.459757,11
318,0.628319,1.200000,319,7993.699538,408895.571133,155.459757,11
319,0.628319,1.200000,320,8131.085521,423198.280140,155.459757,11
320,0.628319,1.200000,321,8220.093823,432256.659069,155.459757,11
321,0.628319,1.200000,322,8246.454274,435511.900185,155.459757,11
322,0.628319,1.200000,323,8286.419149,437446.350416,155.459757,11
323,0.628319,1.200000,324,8332.635479,439177.425290,155.459757,11
324,0.628319,1.200000,325,8361.515977,442657.613817,155.459757,11
325,0.628319,1.200000,326,8421.926411,446860.578502,155.459757,11
326,0.628319,1.200000,327,8510.556257,451896.005821,155.459757,11
327,0.628319,1.200000,328,8538.796039,452721.493859,155.459757,11
328,0.628319,1.200000,329,8595.183953,457987.338824,155.459757,11
329,0.628319,1.200000,330,8659.602549,461825.187497,155.459757,11
330,0.628319,1.200000,331,8720.100780,467354.766790,155.459757,11
331,0.628319,1.200000,332,8740.601992,468008.747030,155.459757,11
332,0.628319,1.200000,333,8780.669259,471845.516407,155.459757,11
333,0.628319,1.200000,334,8812.846998,474135.979573,155.459757,11
334,0.628319,1.200000,335,8812.846998,474135.979573,155.459757,11
335,0.628319,1.200000,336,8889.087579,477666.987902,155.459757,11
336,0.628319,1.200000,337,8918.091308,479346.373471,155.459757,11
337,0.628319,1.200000,338,8943.660334,480237.493986,155.459757,11
338,0.628319,1.200000,339,8997.814068,483726.353108,155.459757,11
339,0.628319,1.200000,340,9094.322997,495550.418822,167.280080,11
340,0.628319,1.200000,341,9127.283689,498772.111295,167.280080,11
341,0.628319,1.200000,342,9163.141961,501843.401011,167.280080,11
342,0.628319,1.200000,343,9199.123583,503824.302130,167.280080,11
343,0.628319,1.200000,344,9230.345380,506253.153664,167.280080,11
344,0.628319,1.200000,345,9260.241857,507561.726329,167.280080,11
345,0.628319,1.200000,346,9282.740774,508449.889026,167.280080,11
346,0.628319,1.200000,347,9318.635880,509650.151736,167.280080,11
347,0.628319,1.200000,348,9339.767057,510601.686912,167.280080,11
348,0.628319,1.200000,349,9351.533370,510992.913779,167.280080,11
349,0.628319,1.200000,350,9395.611501,513086.448980,167.280080,11
350,0.628319,1.200000,351,9418.107433,513804.811523,167.280080,11
351,0.628319,1.200000,352,9428.888114,513942.399085,167.280080,11
352,0.628319,1.200000,353,9466.603926,515694.120718,167.280080,11
353,0.628319,1.200000,354,9492.027429,517179.926877,167.280080,11
354,0.628319,1.200000,355,9569.320847,528563.994171,179.026441,11
355,0.628319,1.200000,356,9589.756044,530342.822279,179.026441,11
356,0.628319,1.200000,357,9591.731974,530407.475149,179.026441,11
357,0.628319,1.200000,358,9609.647777,531765.429729,179.026441,11
358,0.628319,1.200000,359,9620.428459,531881.652816,179.026441,11
359,0.628319,1.200000,360,9668.491427,538092.907800,179.026441,11
360,0.628319,1.200000,361,9691.501081,539415.084713,179.026441,11
361,0.628319,1.200000,362,9732.564949,541720.858998,179.026441,11
362,0.628319,1.200000,363,9762.206006,543254.763830,179.026441,11
363,0.628319,1.200000,364,9765.805923,543267.723231,179.026441,11
364,0.628319,1.200000,365,9805.897467,545404.893122,179.026441,11
365,0.628319,1.200000,366,9844.878007,546857.219181,179.026441,11
366,0.628319,1.200000,367,9846.848315,546946.066361,179.026441,11
367,0.628319,1.200000,368,9857.628996,547210.871187,179.026441,11
368,0.628319,1.200000,369,9879.034497,547908.839858,179.026441,11
369,0.628319,1.200000,370,9889.815178,548288.910094,179.026441,11
370,0.628319,1.200000,371,9900.595859,548606.844288,179.026441,11
371,0.628319,1.200000,372,9911.376540,549118.440624,179.026441,11
372,0.628319,1.200000,373,9922.157221,549234.663710,179.026441,11
373,0.628319,1.200000,374,9941.047182,550158.826489,179.026441,11
374,0.628319,1.200000,375,9954.758982,550426.621947,179.026441,11
375,0.628319,1.200000,376,9971.084098,550573.585788,179.026441,11
376,0.628319,1.200000,377,9998.863191,552355.928247,179.026441,11
377,0.628319,1.200000,378,10030.547116,553557.927595,179.026441,11
378,0.628319,1.200000,379,10045.166947,553947.267211,179.026441,11
379,0.628319,1.200000,380,10079.411211,557983.251085,179.026441,11
380,0.628319,1.200000,381,10108.289354,558866.218536,179.026441,11
381,0.628319,1.200000,382,10119.070035,558982.441622,179.026441,11
382,0.628319,1.200000,383,10129.850717,559218.210270,179.026441,11
383,0.628319,1.200000,384,10145.471544,559798.383028,179.026441,11
384,0.628319,1.200000,385,10156.252225,560091.272487,179.026441,11
385,0.628319,1.200000,386,10167.985446,560254.555915,179.026441,11
386,0.628319,1.200000,387,10179.699122,560442.268599,179.026441,11
387,0.628319,1.200000,388,10209.364898,562267.303464,179.026441,11
388,0.628319,1.200000,389,10220.145580,562383.526550,179.026441,11
389,0.628319,1.200000,390,10232.831459,562622.112294,179.026441,11
390,0.628319,1.200000,391,10259.570020,564071.673497,179.026441,11
391,0.628319,1.200000,392,10275.123609,564366.513774,179.026441,11
392,0.628319,1.200000,393,10290.800047,565292.181776,179.026441,11
393,0.628319,1.200000,394,10301.580728,565408.404863,179.026441,11
394,0.628319,1.200000,395,10312.361409,565524.627949,179.026441,11
395,0.628319,1.200000,396,10323.142090,565871.295383,179.026441,11
396,0.628319,1.200000,397,10333.922772,566319.490327,179.026441,11
397,0.628319,1.200000,398,10344.703453,566435.713414,179.026441,11
398,0.628319,1.200000,399,10350.207461,566466.007521,179.026441,11
399,0.628319,1.200000,400,10369.751982,567080.077234,179.026441,11
400,0.628319,1.200000,401,10380.532663,567196.300320,179.026441,11
401,0.628319,1.200000,402,10381.465055,567197.169675,179.026441,11
402,0.628319,1.200000,403,10386.108173,567265.477482,179.026441,11
403,0.628319,1.200000,404,10396.888854,567381.700568,179.026441,11
404,0.628319,1.200000,405,10407.669536,567497.923655,179.026441,11
405,0.628319,1.200000,406,10426.295420,567844.847232,179.026441,11
406,0.628319,1.200000,407,10437.076101,567961.070318,179.026441,11
407,0.628319,1.200000,408,10447.856783,568077.293405,179.026441,11
408,0.628319,1.200000,409,10467.989512,569894.030294,179.026441,11
409,0.628319,1.200000,410,10475.247665,570155.054287,179.026441,11
410,0.628319,1.200000,411,10496.338646,571494.640452,179.026441,11
411,0.628319,1.200000,412,10496.338646,571494.640452,179.026441,11
412,0.628319,1.200000,413,10540.227765,576001.404076,179.026441,11
413,0.628319,1.200000,414,10549.672778,576769.594834,179.026441,11
414,0.628319,1.200000,415,10549.672778,576769.594834,179.026441,11
415,0.628319,1.200000,416,10549.672778,576769.594834,179.026441,11
416,0.628319,1.200000,417,10549.672778,576769.594834,179.026441,11
417,0.628319,1.200000,418,10555.533813,577068.424386,179.026441,11
418,0.628319,1.200000,419,10555.533813,577068.424386,179.026441,11
419,0.628319,1.200000,420,10555.533813,577068.424386,179.026441,11
420,0.628319,1.200000,421,10556.485180,577146.435156,179.026441,11
421,0.628319,1.200000,422,10578.570942,577758.631559,179.026441,11
