cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
425,0.628319,1.600000,426,3008.557432,54493.828097,38.536870,10
426,0.628319,1.600000,427,4109.246710,70518.044480,42.993137,11
427,0.628319,1.600000,428,4135.601702,71792.569724,42.993137,11
428,0.628319,1.600000,429,4140.047002,71875.573260,42.993137,11
429,0.628319,1.600000,430,4155.832939,72543.954558,42.993137,11
430,0.628319,1.600000,431,4237.309170,76538.164669,44.833032,11
431,0.628319,1.600000,432,4249.866201,77129.208235,44.833032,11
432,0.628319,1.600000,433,4255.295705,77333.390843,44.833032,11
433,0.628319,1.600000,434,4282.898708,78076.169411,44.833032,11
434,0.628319,1.600000,435,4290.667885,78258.715506,44.833032,11
435,0.628319,1.600000,436,4325.469828,79760.341669,44.833032,11
436,0.628319,1.600000,437,4347.560005,80663.349320,44.833032,11
437,0.628319,1.600000,438,4372.070813,81784.817776,44.833032,11
438,0.628319,1.600000,439,4391.794382,82315.944083,44.833032,11
439,0.628319,1.600000,440,4404.390425,82808.040484,44.833032,11
440,0.628319,1.600000,441,4422.215490,83498.276776,44.833032,11
441,0.628319,1.600000,442,4448.761985,84346.328160,44.833032,11
442,0.628319,1.600000,443,4467.170802,84761.262400,44.833032,11
443,0.628319,1.600000,444,4499.239147,86053.535930,44.833032,11
444,0.628319,1.600000,445,4535.866063,87194.811547,44.833032,11
445,0.628319,1.600000,446,4559.409163,87838.294203,44.833032,11
446,0.628319,1.600000,447,4571.015371,88076.190366,44.833032,11
447,0.628319,1.600000,448,4581.705972,88342.596156,44.833032,11
448,0.628319,1.600000,449,4604.889973,88971.686483,44.833032,11
449,0.628319,1.600000,450,4612.266114,89136.056694,44.833032,11
450,0.628319,1.600000,451,4629.888368,89519.910118,44.833032,11
451,0.628319,1.600000,452,4661.442771,90586.420471,44.833032,11
452,0.628319,1.600000,453,4668.669965,90759.006359,44.833032,11
453,0.628319,1.600000,454,4683.873910,91097.866429,44.833032,11
454,0.628319,1.600000,455,4689.322049,91198.141788,44.833032,11
455,0.628319,1.600000,456,4698.234582,91396.724881,44.833032,11
456,0.628319,1.600000,457,4702.690848,91433.123862,44.833032,11
457,0.628319,1.600000,458,4714.250653,91543.159057,44.833032,11
458,0.628319,1.600000,459,4722.407908,91616.128300,44.833032,11
459,0.628319,1.600000,460,4731.364905,91756.859489,44.833032,11
460,0.628319,1.600000,461,4739.445801,92043.513764,44.833032,11
461,0.628319,1.600000,462,4751.921722,92292.298497,44.833032,11
462,0.628319,1.600000,463,4779.503318,93701.354147,44.909611,11
463,0.628319,1.600000,464,4795.607428,94054.074686,44.909611,11
464,0.628319,1.600000,465,4806.782165,94471.830981,44.909611,11
465,0.628319,1.600000,466,4822.810655,94870.702586,44.909611,11
466,0.628319,1.600000,467,4846.196294,96062.803544,44.909611,11
467,0.628319,1.600000,468,4850.652560,96106.252068,44.909611,11
468,0.628319,1.600000,469,4865.134253,96401.083949,44.909611,11
469,0.628319,1.600000,470,4878.421886,96793.574817,44.909611,11
470,0.628319,1.600000,471,4894.938918,97111.523562,44.909611,11
471,0.628319,1.600000,472,4933.727375,97918.035441,44.909611,11
472,0.628319,1.600000,473,4933.727375,97918.035441,44.909611,11
473,0.628319,1.600000,474,4944.982847,98169.499573,44.909611,11
474,0.628319,1.600000,475,4949.439113,98229.074501,44.909611,11
475,0.628319,1.600000,476,4963.072321,98574.974141,44.909611,11
476,0.628319,1.600000,477,4967.528587,98677.720011,44.909611,11
477,0.628319,1.600000,478,4977.379517,98850.966069,44.909611,11
478,0.628319,1.600000,479,4990.301121,99034.407188,44.909611,11
479,0.628319,1.600000,480,4994.757387,99111.466082,44.909611,11
480,0.628319,1.600000,481,5002.926863,99293.842233,44.909611,11
481,0.628319,1.600000,482,5012.787443,99421.860092,44.909611,11
482,0.628319,1.600000,483,5017.243710,99507.209850,44.909611,11
483,0.628319,1.600000,484,5051.520769,100363.993175,44.909611,11
484,0.628319,1.600000,485,5051.520769,100363.993175,44.909611,11
485,0.628319,1.600000,486,5092.708294,101366.974405,44.909611,11
486,0.628319,1.600000,487,5106.316393,101591.871395,44.909611,11
487,0.628319,1.600000,488,5114.220434,101694.061864,44.909611,11
488,0.628319,1.600000,489,5118.676700,101753.636792,44.909611,11
489,0.628319,1.600000,490,5125.921648,101845.842684,44.909611,11
490,0.628319,1.600000,491,5130.377914,101905.417612,44.909611,11
491,0.628319,1.600000,492,5148.060009,102179.631685,44.909611,11
492,0.628319,1.600000,493,5152.516275,102199.489995,44.909611,11
493,0.628319,1.600000,494,5168.127076,102647.699207,44.909611,11
494,0.628319,1.600000,495,5177.778708,102877.831142,44.909611,11
495,0.628319,1.600000,496,5186.880002,103445.037234,44.909611,11
496,0.628319,1.600000,497,5192.019731,103508.731128,44.909611,11
497,0.628319,1.600000,498,5209.107716,104293.935074,44.909611,11
498,0.628319,1.600000,499,5213.563982,104313.793383,44.909611,11
499,0.628319,1.600000,500,5217.354154,104519.182375,44.909611,11
500,0.628319,1.600000,501,5238.317103,105428.803086,44.909611,11
501,0.628319,1.600000,502,5269.857710,106606.956560,44.909611,11
502,0.628319,1.600000,503,5269.857710,106606.956560,44.909611,11
503,0.628319,1.600000,504,5274.313976,106626.814870,44.909611,11
504,0.628319,1.600000,505,5285.054938,106960.954961,44.909611,11
505,0.628319,1.600000,506,5294.515124,107076.803767,44.909611,11
506,0.628319,1.600000,507,5312.171278,107879.839832,44.909611,11
507,0.628319,1.600000,508,5316.627544,107916.429675,44.909611,11
508,0.628319,1.600000,509,5339.100793,108558.503077,44.909611,11
509,0.628319,1.600000,510,5349.901364,108785.600769,44.909611,11
510,0.628319,1.600000,511,5354.357630,108830.436389,44.909611,11
511,0.628319,1.600000,512,5358.813897,108923.784085,44.909611,11
512,0.628319,1.600000,513,5380.448882,109458.143886,44.909611,11
513,0.628319,1.600000,514,5395.360627,109921.258278,44.909611,11
514,0.628319,1.600000,515,5418.383057,110638.657701,44.909611,11
515,0.628319,1.600000,516,5421.242474,110758.078440,44.909611,11
516,0.628319,1.600000,517,5425.698741,110777.936750,44.909611,11
517,0.628319,1.600000,518,5446.478801,111354.890527,44.909611,11
518,0.628319,1.600000,519,5465.254414,111911.820667,44.909611,11
519,0.628319,1.600000,520,5469.710680,111931.678977,44.909611,11
520,0.628319,1.600000,521,5474.166946,111951.537286,44.909611,11
521,0.628319,1.600000,522,5478.623213,111971.395595,44.909611,11
522,0.628319,1.600000,523,5487.231365,112148.457504,44.909611,11
523,0.628319,1.600000,524,5491.687632,112168.315813,44.909611,11
524,0.628319,1.600000,525,5496.143898,112188.174123,44.909611,11
525,0.628319,1.600000,526,5507.729895,112405.160403,44.909611,11
526,0.628319,1.600000,527,5516.965251,112673.138289,44.909611,11
527,0.628319,1.600000,528,5525.093274,112856.630146,44.909611,11
528,0.628319,1.600000,529,5529.549540,112876.488456,44.909611,11
529,0.628319,1.600000,530,5534.005807,112896.346765,44.909611,11
530,0.628319,1.600000,531,5537.685073,112955.100790,44.909611,11
531,0.628319,1.600000,532,5542.141340,113000.872782,44.909611,11
532,0.628319,1.600000,533,5546.597606,113020.731091,44.909611,11
533,0.628319,1.600000,534,5556.304476,113280.813368,44.909611,11
534,0.628319,1.600000,535,5560.760742,113300.671677,44.909611,11
535,0.628319,1.600000,536,5562.752648,113304.639367,44.909611,11
536,0.628319,1.600000,537,5574.858498,113541.403766,44.909611,11
537,0.628319,1.600000,538,5581.941440,113676.865512,44.909611,11
538,0.628319,1.600000,539,5586.397706,113696.723821,44.909611,11
539,0.628319,1.600000,540,5590.853973,113816.855034,44.909611,11
540,0.628319,1.600000,541,5595.536972,113904.285695,44.909611,11
541,0.628319,1.600000,542,5595.536972,113904.285695,44.909611,11
542,0.628319,1.600000,543,5599.993238,113941.207912,44.909611,11
543,0.628319,1.600000,544,5604.449505,113961.066221,44.909611,11
544,0.628319,1.600000,545,5608.905771,113980.924530,44.909611,11
545,0.628319,1.600000,546,5615.245350,114060.849457,44.909611,11
546,0.628319,1.600000,547,5619.701616,114089.339425,44.909611,11
547,0.628319,1.600000,548,5624.157882,114109.197734,44.909611,11
548,0.628319,1.600000,549,5628.614149,114129.056043,44.909611,11
549,0.628319,1.600000,550,5633.070415,114148.914353,44.909611,11
550,0.628319,1.600000,551,5637.526681,114177.558207,44.909611,11
551,0.628319,1.600000,552,5641.227769,114238.763371,44.909611,11
552,0.628319,1.600000,553,5645.684035,114258.621681,44.909611,11
553,0.628319,1.600000,554,5650.140301,114278.479990,44.909611,11
554,0.628319,1.600000,555,5654.596568,114298.338299,44.909611,11
555,0.628319,1.600000,556,5659.052834,114318.196609,44.909611,11
556,0.628319,1.600000,557,5663.509100,114338.054918,44.909611,11
557,0.628319,1.600000,558,5667.965366,114357.913227,44.909611,11
558,0.628319,1.600000,559,5672.421633,114377.771537,44.909611,11
559,0.628319,1.600000,560,5677.848245,114416.649356,44.909611,11
560,0.628319,1.600000,561,5682.304511,114436.507665,44.909611,11
561,0.628319,1.600000,562,5686.760777,114456.365974,44.909611,11
562,0.628319,1.600000,563,5691.217044,114485.009829,44.909611,11
563,0.628319,1.600000,564,5695.673310,114578.357525,44.909611,11
564,0.628319,1.600000,565,5700.129576,114598.215834,44.909611,11
565,0.628319,1.600000,566,5704.585843,114618.074143,44.909611,11
566,0.628319,1.600000,567,5709.042109,114637.932453,44.909611,11
567,0.628319,1.600000,568,5713.498375,114657.790762,44.909611,11
568,0.628319,1.600000,569,5713.498375,114657.790762,44.909611,11
569,0.628319,1.600000,570,5717.954642,114677.649071,44.909611,11
570,0.628319,1.600000,571,5722.410908,114697.507380,44.909611,11
571,0.628319,1.600000,572,5723.281362,114698.265071,44.909611,11
572,0.628319,1.600000,573,5725.152791,114805.659978,44.909611,11
573,0.628319,1.600000,574,5740.795056,115394.329299,44.909611,11
574,0.628319,1.600000,575,5756.210931,115639.295956,44.909611,11
575,0.628319,1.600000,576,5783.553245,116795.954288,44.909611,11
576,0.628319,1.600000,577,5783.553245,116795.954288,44.909611,11
577,0.628319,1.600000,578,5806.356105,117617.844094,44.909611,11
578,0.628319,1.600000,579,5819.213954,117975.701045,44.909611,11
579,0.628319,1.600000,580,5819.213954,117975.701045,44.909611,11
580,0.628319,1.600000,581,5819.213954,117975.701045,44.909611,11
581,0.628319,1.600000,582,5819.213954,117975.701045,44.909611,11
582,0.628319,1.600000,583,5821.121813,118036.700455,44.909611,11
583,0.628319,1.600000,584,5821.121813,118036.700455,44.909611,11
584,0.628319,1.600000,585,5842.877820,119151.369933,44.909611,11
585,0.628319,1.600000,586,5852.818962,119510.912037,44.909611,11
586,0.628319,1.600000,587,5852.818962,119510.912037,44.909611,11
587,0.628319,1.600000,588,5852.818962,119510.912037,44.909611,11
588,0.628319,1.600000,589,5856.341716,119687.349580,44.909611,11
589,0.628319,1.600000,590,5859.143412,119747.178733,44.909611,11
590,0.628319,1.600000,591,5859.143412,119747.178733,44.909611,11
591,0.628319,1.600000,592,5861.973592,119812.614991,44.909611,11
592,0.628319,1.600000,593,5861.973592,119812.614991,44.909611,11
593,0.628319,1.600000,594,5861.973592,119812.614991,44.909611,11
594,0.628319,1.600000,595,5879.302372,120438.037121,44.909611,11
595,0.628319,1.600000,596,5879.302372,120438.037121,44.909611,11
596,0.628319,1.600000,597,5879.302372,120438.037121,44.909611,11
597,0.628319,1.600000,598,5879.302372,120438.037121,44.909611,11
598,0.628319,1.600000,599,5879.302372,120438.037121,44.909611,11
599,0.628319,1.600000,600,5879.302372,120438.037121,44.909611,11
600,0.628319,1.600000,601,5885.075208,120662.869270,44.909611,11
601,0.628319,1.600000,602,5885.075208,120662.869270,44.909611,11
602,0.628319,1.600000,603,5895.555147,121065.973953,44.909611,11
603,0.628319,1.600000,604,5905.681633,121283.901763,44.909611,11
604,0.628319,1.600000,605,5905.681633,121283.901763,44.909611,11
605,0.628319,1.600000,606,5913.543255,121388.780632,44.909611,11
606,0.628319,1.600000,607,5913.543255,121388.780632,44.909611,11
607,0.628319,1.600000,608,5920.727844,121604.890219,44.909611,11
608,0.628319,1.600000,609,5920.727844,121604.890219,44.909611,11
609,0.628319,1.600000,610,5920.727844,121604.890219,44.909611,11
610,0.628319,1.600000,611,5920.727844,121604.890219,44.909611,11
611,0.628319,1.600000,612,5929.522934,121831.893869,44.909611,11
612,0.628319,1.600000,613,5943.096781,122213.619150,44.909611,11
613,0.628319,1.600000,614,5943.096781,122213.619150,44.909611,11
614,0.628319,1.600000,615,5945.798783,122299.282605,44.909611,11
615,0.628319,1.600000,616,5945.798783,122299.282605,44.909611,11
616,0.628319,1.600000,617,5945.798783,122299.282605,44.909611,11
617,0.628319,1.600000,618,5945.798783,122299.282605,44.909611,11
618,0.628319,1.600000,619,5945.798783,122299.282605,44.909611,11
619,0.628319,1.600000,620,5945.798783,122299.282605,44.909611,11
620,0.628319,1.600000,621,5945.798783,122299.282605,44.909611,11
621,0.628319,1.600000,622,5945.798783,122299.282605,44.909611,11
622,0.628319,1.600000,623,5945.798783,122299.282605,44.909611,11
623,0.628319,1.600000,624,5945.798783,122299.282605,44.909611,11
624,0.628319,1.600000,625,5945.798783,122299.282605,44.909611,11
625,0.628319,1.600000,626,5945.798783,122299.282605,44.909611,11
626,0.628319,1.600000,627,5945.798783,122299.282605,44.909611,11
627,0.628319,1.600000,628,5945.798783,122299.282605,44.909611,11
628,0.628319,1.600000,629,5945.798783,122299.282605,44.909611,11
629,0.628319,1.600000,630,5945.798783,122299.282605,44.909611,11
630,0.628319,1.600000,631,5945.798783,122299.282605,44.909611,11
631,0.628319,1.600000,632,5945.798783,122299.282605,44.909611,11
632,0.628319,1.600000,633,5945.798783,122299.282605,44.909611,11
633,0.628319,1.600000,634,5945.798783,122299.282605,44.909611,11
634,0.628319,1.600000,635,5945.798783,122299.282605,44.909611,11
635,0.628319,1.600000,636,5950.367885,122362.474655,44.909611,11
636,0.628319,1.600000,637,5950.367885,122362.474655,44.909611,11
637,0.628319,1.600000,638,5950.367885,122362.474655,44.909611,11
638,0.628319,1.600000,639,5957.728749,122482.260915,44.909611,11
639,0.628319,1.600000,640,5957.728749,122482.260915,44.909611,11
640,0.628319,1.600000,641,5964.045377,122574.710643,44.909611,11
641,0.628319,1.600000,642,5968.770945,122726.376958,44.909611,11
642,0.628319,1.600000,643,5968.770945,122726.376958,44.909611,11
643,0.628319,1.600000,644,5968.770945,122726.376958,44.909611,11
644,0.628319,1.600000,645,5972.184135,122768.446998,44.909611,11
645,0.628319,1.600000,646,5992.640920,123428.265453,44.909611,11
646,0.628319,1.600000,647,5997.665271,123571.292959,44.909611,11
647,0.628319,1.600000,648,5997.665271,123571.292959,44.909611,11
648,0.628319,1.600000,649,5997.665271,123571.292959,44.909611,11
649,0.628319,1.600000,650,5997.665271,123571.292959,44.909611,11
650,0.628319,1.600000,651,6000.499283,123615.253624,44.909611,11
651,0.628319,1.600000,652,6008.543427,123839.010239,44.909611,11
652,0.628319,1.600000,653,6013.744857,123931.952348,44.909611,11
653,0.628319,1.600000,654,6019.808895,124022.770858,44.909611,11
654,0.628319,1.600000,655,6019.808895,124022.770858,44.909611,11
655,0.628319,1.600000,656,6019.808895,124022.770858,44.909611,11
656,0.628319,1.600000,657,6019.808895,124022.770858,44.909611,11
657,0.628319,1.600000,658,6019.808895,124022.770858,44.909611,11
658,0.628319,1.600000,659,6019.808895,124022.770858,44.909611,11
659,0.628319,1.600000,660,6022.565284,124100.391218,44.909611,11
660,0.628319,1.600000,661,6022.565284,124100.391218,44.909611,11
661,0.628319,1.600000,662,6024.510918,124164.745336,44.909611,11
662,0.628319,1.600000,663,6027.404218,124215.728001,44.909611,11
663,0.628319,1.600000,664,6027.404218,124215.728001,44.909611,11
664,0.628319,1.600000,665,6027.404218,124215.728001,44.909611,11
665,0.628319,1.600000,666,6032.313255,124283.578601,44.909611,11
666,0.628319,1.600000,667,6032.313255,124283.578601,44.909611,11
667,0.628319,1.600000,668,6032.313255,124283.578601,44.909611,11
668,0.628319,1.600000,669,6032.313255,124283.578601,44.909611,11
669,0.628319,1.600000,670,6032.313255,124283.578601,44.909611,11
670,0.628319,1.600000,671,6032.313255,124283.578601,44.909611,11
671,0.628319,1.600000,672,6032.313255,124283.578601,44.909611,11
672,0.628319,1.600000,673,6032.313255,124283.578601,44.909611,11
673,0.628319,1.600000,674,6032.313255,124283.578601,44.909611,11
674,0.628319,1.600000,675,6038.314310,124435.194084,44.909611,11
675,0.628319,1.600000,676,6046.439907,124597.201167,44.909611,11
676,0.628319,1.600000,677,6046.439907,124597.201167,44.909611,11
677,0.628319,1.600000,678,6046.439907,124597.201167,44.909611,11
678,0.628319,1.600000,679,6046.439907,124597.201167,44.909611,11
679,0.628319,1.600000,680,6046.439907,124597.201167,44.909611,11
680,0.628319,1.600000,681,6050.841660,124672.662548,44.909611,11
681,0.628319,1.600000,682,6050.841660,124672.662548,44.909611,11
682,0.628319,1.600000,683,6055.432336,124775.565936,44.909611,11
683,0.628319,1.600000,684,6055.432336,124775.565936,44.909611,11
684,0.628319,1.600000,685,6077.864086,125346.355390,44.909611,11
685,0.628319,1.600000,686,6077.864086,125346.355390,44.909611,11
686,0.628319,1.600000,687,6077.864086,125346.355390,44.909611,11
687,0.628319,1.600000,688,6092.284684,125718.919658,44.909611,11
688,0.628319,1.600000,689,6092.284684,125718.919658,44.909611,11
689,0.628319,1.600000,690,6098.027926,125855.664634,44.909611,11
690,0.628319,1.600000,691,6098.027926,125855.664634,44.909611,11
691,0.628319,1.600000,692,6098.027926,125855.664634,44.909611,11
692,0.628319,1.600000,693,6098.027926,125855.664634,44.909611,11
693,0.628319,1.600000,694,6098.027926,125855.664634,44.909611,11
694,0.628319,1.600000,695,6098.027926,125855.664634,44.909611,11
695,0.628319,1.600000,696,6100.531165,125866.779543,44.909611,11
696,0.628319,1.600000,697,6100.531165,125866.779543,44.909611,11
697,0.628319,1.600000,698,6100.531165,125866.779543,44.909611,11
698,0.628319,1.600000,699,6100.531165,125866.779543,44.909611,11
699,0.628319,1.600000,700,6100.531165,125866.779543,44.909611,11
700,0.628319,1.600000,701,6100.531165,125866.779543,44.909611,11
701,0.628319,1.600000,702,6100.531165,125866.779543,44.909611,11
702,0.628319,1.600000,703,6100.531165,125866.779543,44.909611,11
703,0.628319,1.600000,704,6100.531165,125866.779543,44.909611,11
704,0.628319,1.600000,705,6100.531165,125866.779543,44.909611,11
705,0.628319,1.600000,706,6100.531165,125866.779543,44.909611,11
706,0.628319,1.600000,707,6100.531165,125866.779543,44.909611,11
707,0.628319,1.600000,708,6100.531165,125866.779543,44.909611,11
708,0.628319,1.600000,709,6100.531165,125866.779543,44.909611,11
709,0.628319,1.600000,710,6100.531165,125866.779543,44.909611,11
710,0.628319,1.600000,711,6100.531165,125866.779543,44.909611,11
711,0.628319,1.600000,712,6100.531165,125866.779543,44.909611,11
712,0.628319,1.600000,713,6100.531165,125866.779543,44.909611,11
713,0.628319,1.600000,714,6100.531165,125866.779543,44.909611,11
714,0.628319,1.600000,715,6100.531165,125866.779543,44.909611,11
715,0.628319,1.600000,716,6100.531165,125866.779543,44.909611,11
716,0.628319,1.600000,717,6100.531165,125866.779543,44.909611,11
717,0.628319,1.600000,718,6100.531165,125866.779543,44.909611,11
718,0.628319,1.600000,719,6100.531165,125866.779543,44.909611,11
719,0.628319,1.600000,720,6100.531165,125866.779543,44.909611,11
720,0.628319,1.600000,721,6100.531165,125866.779543,44.909611,11
721,0.628319,1.600000,722,8226.902480,160118.514844,49.289299,12
722,0.628319,1.600000,723,8260.950721,161562.064573,49.289299,12
723,0.628319,1.600000,724,8294.368692,163126.982628,49.289299,12
724,0.628319,1.600000,725,8336.018858,165904.780620,51.430541,12
725,0.628319,1.600000,726,8355.696170,166665.315177,51.430541,12
726,0.628319,1.600000,727,8444.154629,171566.051906,57.851803,12
727,0.628319,1.600000,728,8460.906755,172178.537860,57.851803,12
728,0.628319,1.600000,729,8474.546176,172640.049870,57.851803,12
729,0.628319,1.600000,730,8530.710840,175908.566612,57.851803,12
730,0.628319,1.600000,731,8550.699350,177022.852307,57.851803,12
731,0.628319,1.600000,732,8606.441184,179958.280369,57.851803,12
732,0.628319,1.600000,733,8680.625692,182994.243839,57.851803,12
733,0.628319,1.600000,734,8724.785144,184896.188614,58.851569,12
734,0.628319,1.600000,735,8729.241410,185059.920305,58.851569,12
735,0.628319,1.600000,736,8774.576275,186773.230371,58.851569,12
736,0.628319,1.600000,737,8785.334354,187309.097441,58.851569,12
737,0.628319,1.600000,738,8852.911773,189880.776092,58.851569,12
738,0.628319,1.600000,739,8882.755626,190696.302159,58.851569,12
739,0.628319,1.600000,740,8913.617055,192474.197018,58.851569,12
740,0.628319,1.600000,741,8918.073321,192612.635634,58.851569,12
741,0.628319,1.600000,742,8962.195445,194914.355665,58.851569,12
742,0.628319,1.600000,743,8983.142000,195740.223415,58.851569,12
743,0.628319,1.600000,744,8991.208632,195946.176964,58.851569,12
744,0.628319,1.600000,745,9003.511040,196234.309419,58.851569,12
745,0.628319,1.600000,746,9003.511040,196234.309419,58.851569,12
746,0.628319,1.600000,747,9045.159149,198069.028414,58.851569,12
747,0.628319,1.600000,748,9101.044741,200229.351926,58.851569,12
748,0.628319,1.600000,749,9117.465555,200817.596703,58.851569,12
749,0.628319,1.600000,750,9148.908302,201844.159843,58.851569,12
750,0.628319,1.600000,751,9179.269218,202344.994484,58.851569,12
751,0.628319,1.600000,752,9197.494129,202945.081216,58.851569,12
752,0.628319,1.600000,753,9245.279925,204660.123747,58.851569,12
753,0.628319,1.600000,754,9259.440743,205081.638459,58.851569,12
754,0.628319,1.600000,755,9287.780941,205857.890700,58.851569,12
755,0.628319,1.600000,756,9305.077823,206587.667707,58.851569,12
756,0.628319,1.600000,757,9318.197426,206812.423333,58.851569,12
757,0.628319,1.600000,758,9326.109666,206973.735325,58.851569,12
758,0.628319,1.600000,759,9335.022198,207172.318418,58.851569,12
759,0.628319,1.600000,760,9346.904648,207523.193015,58.851569,12
760,0.628319,1.600000,761,9375.643837,208543.020871,58.851569,12
761,0.628319,1.600000,762,9391.871650,209453.853062,58.851569,12
762,0.628319,1.600000,763,9416.338251,210785.295647,58.851569,12
763,0.628319,1.600000,764,9449.506091,211869.055264,58.851569,12
764,0.628319,1.600000,765,9454.913081,211994.600004,58.851569,12
765,0.628319,1.600000,766,9466.622680,212573.406048,58.851569,12
766,0.628319,1.600000,767,9490.900143,213702.871417,58.851569,12
767,0.628319,1.600000,768,9501.776272,213970.032266,58.851569,12
768,0.628319,1.600000,769,9513.369065,214335.192738,58.851569,12
769,0.628319,1.600000,770,9517.825331,214381.330324,58.851569,12
770,0.628319,1.600000,771,9522.281597,214652.345275,58.851569,12
771,0.628319,1.600000,772,9536.192917,214990.089057,58.851569,12
772,0.628319,1.600000,773,9563.706878,216311.194917,58.851569,12
773,0.628319,1.600000,774,9572.525145,216391.253094,58.851569,12
774,0.628319,1.600000,775,9579.966971,216460.783427,58.851569,12
775,0.628319,1.600000,776,9610.307679,217531.747825,58.851569,12
776,0.628319,1.600000,777,9625.522565,218467.713160,58.851569,12
777,0.628319,1.600000,778,9645.731283,219100.614412,58.851569,12
778,0.628319,1.600000,779,9659.192704,219399.705482,58.851569,12
779,0.628319,1.600000,780,9669.008223,219628.669772,58.851569,12
780,0.628319,1.600000,781,9680.949997,219866.503532,58.851569,12
781,0.628319,1.600000,782,9726.128661,221646.523266,58.851569,12
782,0.628319,1.600000,783,9739.950097,221981.914539,58.851569,12
783,0.628319,1.600000,784,9771.312487,222902.410836,58.851569,12
784,0.628319,1.600000,785,9795.175345,223484.769766,58.851569,12
785,0.628319,1.600000,786,9803.123831,223587.664813,58.851569,12
786,0.628319,1.600000,787,9831.163647,224445.655015,58.851569,12
787,0.628319,1.600000,788,9835.619914,224549.411531,58.851569,12
788,0.628319,1.600000,789,9847.605349,224794.364131,58.851569,12
789,0.628319,1.600000,790,9858.440472,225080.766743,58.851569,12
790,0.628319,1.600000,791,9867.851222,225347.382093,58.851569,12
791,0.628319,1.600000,792,9876.075028,225588.312584,58.851569,12
792,0.628319,1.600000,793,9889.437420,225806.582731,58.851569,12
793,0.628319,1.600000,794,9893.893686,225866.157659,58.851569,12
794,0.628319,1.600000,795,9913.480833,226352.773609,58.851569,12
795,0.628319,1.600000,796,9921.495447,226505.166679,58.851569,12
796,0.628319,1.600000,797,9925.951713,226564.741607,58.851569,12
797,0.628319,1.600000,798,9931.372037,226653.130171,58.851569,12
798,0.628319,1.600000,799,9931.372037,226653.130171,58.851569,12
799,0.628319,1.600000,800,9935.828303,226712.705099,58.851569,12
800,0.628319,1.600000,801,9953.967410,227102.922236,58.851569,12
801,0.628319,1.600000,802,9966.407211,227348.975339,58.851569,12
802,0.628319,1.600000,803,9972.696233,227568.570576,58.851569,12
803,0.628319,1.600000,804,9981.608765,227687.720432,58.851569,12
804,0.628319,1.600000,805,9990.521298,227806.870288,58.851569,12
805,0.628319,1.600000,806,9995.949153,227876.048522,58.851569,12
806,0.628319,1.600000,807,10017.494574,228386.862895,58.851569,12
807,0.628319,1.600000,808,10024.750143,228479.222796,58.851569,12
808,0.628319,1.600000,809,10042.695994,228712.222675,58.851569,12
809,0.628319,1.600000,810,10047.152260,228771.797603,58.851569,12
810,0.628319,1.600000,811,10088.843805,230681.528871,58.851569,12
811,0.628319,1.600000,812,10107.045572,231660.570077,58.851569,12
812,0.628319,1.600000,813,10118.537108,232057.644792,58.851569,12
813,0.628319,1.600000,814,10136.983346,232515.346300,58.851569,12
814,0.628319,1.600000,815,10147.897593,232877.360917,58.851569,12
815,0.628319,1.600000,816,10163.286258,233011.661960,58.851569,12
816,0.628319,1.600000,817,10173.894321,233186.954721,58.851569,12
817,0.628319,1.600000,818,10187.915803,234130.694994,58.851569,12
818,0.628319,1.600000,819,10222.599869,235617.842453,58.851569,12
819,0.628319,1.600000,820,10225.262982,235730.489583,58.851569,12
820,0.628319,1.600000,821,10245.078355,236405.678443,58.851569,12
821,0.628319,1.600000,822,10250.521264,236451.057171,58.851569,12
822,0.628319,1.600000,823,10254.977530,236479.322176,58.851569,12
823,0.628319,1.600000,824,10258.727960,236563.537762,58.851569,12
824,0.628319,1.600000,825,10269.791579,236711.663733,58.851569,12
825,0.628319,1.600000,826,10289.073040,237842.384999,58.851569,12
826,0.628319,1.600000,827,10289.073040,237842.384999,58.851569,12
827,0.628319,1.600000,828,10293.529306,237862.243308,58.851569,12
828,0.628319,1.600000,829,10297.985572,237908.553310,58.851569,12
829,0.628319,1.600000,830,10299.935508,237929.734423,58.851569,12
830,0.628319,1.600000,831,10338.531848,239767.824905,58.851569,12
831,0.628319,1.600000,832,10347.837387,240087.888562,58.851569,12
832,0.628319,1.600000,833,10360.854851,240582.669232,58.851569,12
833,0.628319,1.600000,834,10365.311117,240602.527541,58.851569,12
834,0.628319,1.600000,835,10376.720408,240813.489852,58.851569,12
835,0.628319,1.600000,836,10384.587026,240844.978663,58.851569,12
836,0.628319,1.600000,837,10390.900975,240884.844606,58.851569,12
837,0.628319,1.600000,838,10408.671309,241516.505558,58.851569,12
838,0.628319,1.600000,839,10421.922665,241872.925240,58.851569,12
839,0.628319,1.600000,840,10440.323123,242623.140544,58.851569,12
840,0.628319,1.600000,841,10477.056835,244174.643055,58.851569,12
841,0.628319,1.600000,842,10485.157671,244372.979848,58.851569,12
842,0.628319,1.600000,843,10489.613937,244392.838157,58.851569,12
843,0.628319,1.600000,844,10492.477657,244443.404817,58.851569,12
844,0.628319,1.600000,845,10496.933923,244463.263126,58.851569,12
845,0.628319,1.600000,846,10512.768144,245000.453970,58.851569,12
846,0.628319,1.600000,847,10524.391727,245207.017719,58.851569,12
