cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
51,0.628319,1.100000,52,1202.618735,53770.113568,83.999968,7
52,0.628319,1.100000,53,1219.418728,54052.353351,83.999968,7
53,0.628319,1.100000,54,1236.218722,54334.593134,83.999968,7
54,0.628319,1.100000,55,1253.018715,54616.832918,83.999968,7
55,0.628319,1.100000,56,1274.597458,55310.354806,83.999968,7
56,0.628319,1.100000,57,1291.397451,55592.594589,83.999968,7
57,0.628319,1.100000,58,1291.397451,55592.594589,83.999968,7
58,0.628319,1.100000,59,1299.857793,55914.413089,83.999968,7
59,0.628319,1.100000,60,1299.857793,55914.413089,83.999968,7
60,0.628319,1.100000,61,1299.857793,55914.413089,83.999968,7
61,0.628319,1.100000,62,1299.857793,55914.413089,83.999968,7
62,0.628319,1.100000,63,1299.857793,55914.413089,83.999968,7
63,0.628319,1.100000,64,1304.665373,56235.600966,83.999968,7
64,0.628319,1.100000,65,1304.665373,56235.600966,83.999968,7
65,0.628319,1.100000,66,1304.665373,56235.600966,83.999968,7
66,0.628319,1.100000,67,1318.921632,56939.337288,83.999968,7
67,0.628319,1.100000,68,1326.382961,57496.409800,83.999968,7
68,0.628319,1.100000,69,1326.382961,57496.409800,83.999968,7
69,0.628319,1.100000,70,1326.382961,57496.409800,83.999968,7
70,0.628319,1.100000,71,1326.382961,57496.409800,83.999968,7
71,0.628319,1.100000,72,1326.382961,57496.409800,83.999968,7
72,0.628319,1.100000,73,1326.382961,57496.409800,83.999968,7
73,0.628319,1.100000,74,1326.382961,57496.409800,83.999968,7
74,0.628319,1.100000,75,1326.382961,57496.409800,83.999968,7
75,0.628319,1.100000,76,1983.047208,88780.085920,100.799961,8
76,0.628319,1.100000,77,2035.024757,92760.348926,100.799961,8
77,0.628319,1.100000,78,2068.624744,95833.447303,100.799961,8
78,0.628319,1.100000,79,2121.442230,100929.632987,100.799961,8
79,0.628319,1.100000,80,2155.791876,104296.175075,100.799961,8
80,0.628319,1.100000,81,2175.463811,105886.312072,100.799961,8
81,0.628319,1.100000,82,2213.600445,107313.914077,100.799961,8
82,0.628319,1.100000,83,2247.521274,109099.285167,100.799961,8
83,0.628319,1.100000,84,2281.293528,111211.410172,100.799961,8
84,0.628319,1.100000,85,2310.777501,113124.788860,100.799961,8
85,0.628319,1.100000,86,2344.377488,114581.881305,100.799961,8
86,0.628319,1.100000,87,2372.228933,115909.300671,100.799961,8
87,0.628319,1.100000,88,2398.903572,117755.285720,100.799961,8
88,0.628319,1.100000,89,2437.147819,119385.253590,100.799961,8
89,0.628319,1.100000,90,2462.387189,120086.742264,100.799961,8
90,0.628319,1.100000,91,2485.999283,121383.530207,100.799961,8
91,0.628319,1.100000,92,2516.284698,123627.391280,100.799961,8
92,0.628319,1.100000,93,2544.717917,124895.635341,100.799961,8
93,0.628319,1.100000,94,2600.984618,129806.527880,100.799961,8
94,0.628319,1.100000,95,2631.759267,131565.731390,100.799961,8
95,0.628319,1.100000,96,2654.302022,132156.382085,100.799961,8
96,0.628319,1.100000,97,2671.102016,132438.621868,100.799961,8
97,0.628319,1.100000,98,2671.102016,132438.621868,100.799961,8
98,0.628319,1.100000,99,2687.902009,132720.861651,100.799961,8
99,0.628319,1.100000,100,2704.702003,133003.101435,100.799961,8
100,0.628319,1.100000,101,2726.978349,134955.822716,100.799961,8
101,0.628319,1.100000,102,2726.978349,134955.822716,100.799961,8
102,0.628319,1.100000,103,2745.730686,137356.700378,100.799961,8
103,0.628319,1.100000,104,2745.730686,137356.700378,100.799961,8
104,0.628319,1.100000,105,2745.730686,137356.700378,100.799961,8
105,0.628319,1.100000,106,2745.730686,137356.700378,100.799961,8
106,0.628319,1.100000,107,2752.245004,137990.920480,100.799961,8
107,0.628319,1.100000,108,2752.245004,137990.920480,100.799961,8
108,0.628319,1.100000,109,2752.245004,137990.920480,100.799961,8
109,0.628319,1.100000,110,2758.000386,138035.534911,100.799961,8
110,0.628319,1.100000,111,2758.000386,138035.534911,100.799961,8
111,0.628319,1.100000,112,2758.000386,138035.534911,100.799961,8
112,0.628319,1.100000,113,2758.964045,138089.413290,100.799961,8
113,0.628319,1.100000,114,2763.742913,138407.840678,100.799961,8
114,0.628319,1.100000,115,2763.742913,138407.840678,100.799961,8
115,0.628319,1.100000,116,2763.742913,138407.840678,100.799961,8
116,0.628319,1.100000,117,2763.742913,138407.840678,100.799961,8
117,0.628319,1.100000,118,2763.742913,138407.840678,100.799961,8
118,0.628319,1.100000,119,2763.742913,138407.840678,100.799961,8
119,0.628319,1.100000,120,2763.742913,138407.840678,100.799961,8
120,0.628319,1.100000,121,2768.586831,138617.578690,100.799961,8
121,0.628319,1.100000,122,2768.586831,138617.578690,100.799961,8
122,0.628319,1.100000,123,2768.586831,138617.578690,100.799961,8
123,0.628319,1.100000,124,2779.472192,139714.890039,100.799961,8
124,0.628319,1.100000,125,2793.080711,140083.894224,100.799961,8
125,0.628319,1.100000,126,2793.080711,140083.894224,100.799961,8
126,0.628319,1.100000,127,2793.080711,140083.894224,100.799961,8
127,0.628319,1.100000,128,2793.080711,140083.894224,100.799961,8
128,0.628319,1.100000,129,2793.080711,140083.894224,100.799961,8
129,0.628319,1.100000,130,2793.080711,140083.894224,100.799961,8
130,0.628319,1.100000,131,3935.770142,195643.707920,119.517610,9
131,0.628319,1.100000,132,3983.371674,198567.579029,119.517610,9
132,0.628319,1.100000,133,4025.942253,203156.272195,119.517610,9
133,0.628319,1.100000,134,4114.812609,212298.376077,119.517610,9
134,0.628319,1.100000,135,4226.986101,224058.082487,119.517610,9
135,0.628319,1.100000,136,4258.368494,226078.089330,119.517610,9
136,0.628319,1.100000,137,4275.168488,227489.288246,119.517610,9
137,0.628319,1.100000,138,4346.214506,232537.353491,119.517610,9
138,0.628319,1.100000,139,4404.277359,237386.537194,119.517610,9
139,0.628319,1.100000,140,4449.567904,240197.770684,119.517610,9
140,0.628319,1.100000,141,4485.160089,242791.875849,119.517610,9
141,0.628319,1.100000,142,4536.768520,248153.640039,119.517610,9
142,0.628319,1.100000,143,4564.582655,249819.689096,119.517610,9
143,0.628319,1.100000,144,4575.771493,250545.394763,119.517610,9
144,0.628319,1.100000,145,4605.693645,252502.484376,119.517610,9
145,0.628319,1.100000,146,4627.309945,253372.400532,119.517610,9
146,0.628319,1.100000,147,4656.720650,254801.869673,119.517610,9
147,0.628319,1.100000,148,4684.068310,255916.472688,119.517610,9
148,0.628319,1.100000,149,4790.507974,265621.959646,119.517610,9
149,0.628319,1.100000,150,4807.307968,265904.199429,119.517610,9
150,0.628319,1.100000,151,4830.751701,267165.148109,119.517610,9
151,0.628319,1.100000,152,4857.030982,267887.159019,119.517610,9
152,0.628319,1.100000,153,4912.103693,272952.753152,119.517610,9
153,0.628319,1.100000,154,4928.903687,273511.251614,119.517610,9
154,0.628319,1.100000,155,4954.966724,274933.290266,119.517610,9
155,0.628319,1.100000,156,5028.755381,281263.367303,119.517610,9
156,0.628319,1.100000,157,5089.641005,284264.873667,119.517610,9
157,0.628319,1.100000,158,5122.933623,286411.651442,119.517610,9
158,0.628319,1.100000,159,5151.038217,287420.183959,119.517610,9
159,0.628319,1.100000,160,5167.838210,287702.423743,119.517610,9
160,0.628319,1.100000,161,5184.638204,287984.663526,119.517610,9
161,0.628319,1.100000,162,5201.438197,288522.695827,119.517610,9
162,0.628319,1.100000,163,5214.340637,288959.177041,119.517610,9
163,0.628319,1.100000,164,5231.140630,289241.416824,119.517610,9
164,0.628319,1.100000,165,5247.940624,290175.880650,119.517610,9
165,0.628319,1.100000,166,5270.400270,291369.010630,119.517610,9
166,0.628319,1.100000,167,5292.037221,292259.270560,119.517610,9
167,0.628319,1.100000,168,5323.325452,294302.387691,119.517610,9
168,0.628319,1.100000,169,5352.378430,295762.714304,119.517610,9
169,0.628319,1.100000,170,5369.178424,296044.954088,119.517610,9
170,0.628319,1.100000,171,5385.978417,296327.193871,119.517610,9
171,0.628319,1.100000,172,5402.778411,296609.433654,119.517610,9
172,0.628319,1.100000,173,5419.578404,296891.673438,119.517610,9
173,0.628319,1.100000,174,5436.999880,298007.308840,119.517610,9
174,0.628319,1.100000,175,5486.286809,302873.360101,119.517610,9
175,0.628319,1.100000,176,5486.286809,302873.360101,119.517610,9
176,0.628319,1.100000,177,5527.914121,309468.468051,119.517610,9
177,0.628319,1.100000,178,5527.914121,309468.468051,119.517610,9
178,0.628319,1.100000,179,5527.914121,309468.468051,119.517610,9
179,0.628319,1.100000,180,5567.560070,313842.050997,119.517610,9
180,0.628319,1.100000,181,5575.134936,313899.429588,119.517610,9
181,0.628319,1.100000,182,5576.133631,313947.250396,119.517610,9
182,0.628319,1.100000,183,5576.133631,313947.250396,119.517610,9
183,0.628319,1.100000,184,5576.133631,313947.250396,119.517610,9
184,0.628319,1.100000,185,5576.133631,313947.250396,119.517610,9
185,0.628319,1.100000,186,5576.133631,313947.250396,119.517610,9
186,0.628319,1.100000,187,5576.133631,313947.250396,119.517610,9
187,0.628319,1.100000,188,5576.133631,313947.250396,119.517610,9
188,0.628319,1.100000,189,5611.661036,317113.855332,119.517610,9
189,0.628319,1.100000,190,5624.528540,318190.692704,119.517610,9
190,0.628319,1.100000,191,5651.335807,320954.189130,119.517610,9
191,0.628319,1.100000,192,5656.129748,321211.508293,119.517610,9
192,0.628319,1.100000,193,5656.129748,321211.508293,119.517610,9
193,0.628319,1.100000,194,5656.129748,321211.508293,119.517610,9
194,0.628319,1.100000,195,5656.129748,321211.508293,119.517610,9
195,0.628319,1.100000,196,5656.129748,321211.508293,119.517610,9
196,0.628319,1.100000,197,5696.609024,325283.033035,119.517610,9
197,0.628319,1.100000,198,5696.609024,325283.033035,119.517610,9
198,0.628319,1.100000,199,5696.609024,325283.033035,119.517610,9
199,0.628319,1.100000,200,5696.609024,325283.033035,119.517610,9
200,0.628319,1.100000,201,5696.609024,325283.033035,119.517610,9
201,0.628319,1.100000,202,5696.609024,325283.033035,119.517610,9
202,0.628319,1.100000,203,5701.454488,325824.621708,119.517610,9
203,0.628319,1.100000,204,5701.454488,325824.621708,119.517610,9
204,0.628319,1.100000,205,5701.454488,325824.621708,119.517610,9
205,0.628319,1.100000,206,5712.344804,326787.669558,119.517610,9
206,0.628319,1.100000,207,5712.344804,326787.669558,119.517610,9
207,0.628319,1.100000,208,5730.524740,327996.468730,119.517610,9
208,0.628319,1.100000,209,5730.524740,327996.468730,119.517610,9
209,0.628319,1.100000,210,5730.524740,327996.468730,119.517610,9
210,0.628319,1.100000,211,5730.524740,327996.468730,119.517610,9
211,0.628319,1.100000,212,5730.524740,327996.468730,119.517610,9
212,0.628319,1.100000,213,5730.524740,327996.468730,119.517610,9
213,0.628319,1.100000,214,5730.524740,327996.468730,119.517610,9
214,0.628319,1.100000,215,5733.404551,328185.427073,119.517610,9
215,0.628319,1.100000,216,5733.404551,328185.427073,119.517610,9
216,0.628319,1.100000,217,5733.404551,328185.427073,119.517610,9
217,0.628319,1.100000,218,5733.404551,328185.427073,119.517610,9
218,0.628319,1.100000,219,5733.404551,328185.427073,119.517610,9
219,0.628319,1.100000,220,5733.404551,328185.427073,119.517610,9
220,0.628319,1.100000,221,5733.404551,328185.427073,119.517610,9
221,0.628319,1.100000,222,5733.404551,328185.427073,119.517610,9
222,0.628319,1.100000,223,5733.404551,328185.427073,119.517610,9
223,0.628319,1.100000,224,5733.404551,328185.427073,119.517610,9
224,0.628319,1.100000,225,7779.230856,425587.268050,144.358586,10
225,0.628319,1.100000,226,7976.719317,453919.301019,144.358586,10
226,0.628319,1.100000,227,8069.974031,469043.243414,144.358586,10
227,0.628319,1.100000,228,8099.200476,474250.561280,144.358586,10
228,0.628319,1.100000,229,8295.674280,494956.423812,144.358586,10
229,0.628319,1.100000,230,8338.557076,499390.335549,146.326493,10
230,0.628319,1.100000,231,8376.394347,503549.797090,146.326493,10
231,0.628319,1.100000,232,8422.116912,506810.886153,146.326493,10
232,0.628319,1.100000,233,8487.432533,516340.534310,146.326493,10
233,0.628319,1.100000,234,8507.064637,517968.933307,146.326493,10
234,0.628319,1.100000,235,8584.590649,526845.121151,146.326493,10
235,0.628319,1.100000,236,8762.400701,548649.950873,146.326493,10
236,0.628319,1.100000,237,8785.918355,550605.001305,146.326493,10
237,0.628319,1.100000,238,8927.821243,569562.144808,147.276546,10
238,0.628319,1.100000,239,8993.152175,577836.158207,147.276546,10
239,0.628319,1.100000,240,9088.958135,590703.256795,147.276546,10
240,0.628319,1.100000,241,9122.159300,593200.215340,147.276546,10
241,0.628319,1.100000,242,9198.043896,599980.939315,147.276546,10
242,0.628319,1.100000,243,9273.110230,608950.936799,147.276546,10
