cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
428,1.570796,1.600000,429,3150.718827,64983.164428,56.597030,11
429,1.570796,1.600000,430,3156.858991,65369.922415,56.597030,11
430,1.570796,1.600000,431,3156.858991,65369.922415,56.597030,11
431,1.570796,1.600000,432,3156.858991,65369.922415,56.597030,11
432,1.570796,1.600000,433,3156.858991,65369.922415,56.597030,11
433,1.570796,1.600000,434,3164.151039,65451.482892,56.597030,11
434,1.570796,1.600000,435,3167.638246,65529.188504,56.597030,11
435,1.570796,1.600000,436,3167.638246,65529.188504,56.597030,11
436,1.570796,1.600000,437,3171.815304,65546.636316,56.597030,11
437,1.570796,1.600000,438,3181.053989,65669.268949,56.597030,11
438,1.570796,1.600000,439,3182.031079,65677.632518,56.597030,11
439,1.570796,1.600000,440,3196.866546,65931.877134,56.597030,11
440,1.570796,1.600000,441,3205.224503,66032.681319,56.597030,11
441,1.570796,1.600000,442,3205.224503,66032.681319,56.597030,11
442,1.570796,1.600000,443,3205.224503,66032.681319,56.597030,11
443,1.570796,1.600000,444,3209.516190,66107.840355,56.597030,11
444,1.570796,1.600000,445,3209.516190,66107.840355,56.597030,11
445,1.570796,1.600000,446,3209.516190,66107.840355,56.597030,11
446,1.570796,1.600000,447,3221.718136,66414.795686,56.597030,11
447,1.570796,1.600000,448,3223.641071,66456.468474,56.597030,11
448,1.570796,1.600000,449,3223.641071,66456.468474,56.597030,11
449,1.570796,1.600000,450,3223.641071,66456.468474,56.597030,11
450,1.570796,1.600000,451,3229.095856,66500.397093,56.597030,11
451,1.570796,1.600000,452,3241.239862,66650.770079,56.597030,11
452,1.570796,1.600000,453,3241.239862,66650.770079,56.597030,11
453,1.570796,1.600000,454,3241.239862,66650.770079,56.597030,11
454,1.570796,1.600000,455,3243.226122,66724.843664,56.597030,11
455,1.570796,1.600000,456,3246.666259,66790.274119,56.597030,11
456,1.570796,1.600000,457,3246.666259,66790.274119,56.597030,11
457,1.570796,1.600000,458,3246.666259,66790.274119,56.597030,11
458,1.570796,1.600000,459,3246.666259,66790.274119,56.597030,11
459,1.570796,1.600000,460,3251.326298,66811.990085,56.597030,11
460,1.570796,1.600000,461,3251.326298,66811.990085,56.597030,11
461,1.570796,1.600000,462,3251.326298,66811.990085,56.597030,11
462,1.570796,1.600000,463,3251.326298,66811.990085,56.597030,11
463,1.570796,1.600000,464,3251.326298,66811.990085,56.597030,11
464,1.570796,1.600000,465,3251.326298,66811.990085,56.597030,11
465,1.570796,1.600000,466,3251.326298,66811.990085,56.597030,11
466,1.570796,1.600000,467,3254.134088,66819.873769,56.597030,11
467,1.570796,1.600000,468,3254.134088,66819.873769,56.597030,11
468,1.570796,1.600000,469,3254.134088,66819.873769,56.597030,11
469,1.570796,1.600000,470,3254.134088,66819.873769,56.597030,11
470,1.570796,1.600000,471,3254.134088,66819.873769,56.597030,11
471,1.570796,1.600000,472,3254.134088,66819.873769,56.597030,11
472,1.570796,1.600000,473,3255.959625,66826.783554,56.597030,11
473,1.570796,1.600000,474,3263.416974,66938.972321,56.597030,11
474,1.570796,1.600000,475,3263.416974,66938.972321,56.597030,11
475,1.570796,1.600000,476,3263.416974,66938.972321,56.597030,11
476,1.570796,1.600000,477,3263.416974,66938.972321,56.597030,11
477,1.570796,1.600000,478,3263.416974,66938.972321,56.597030,11
478,1.570796,1.600000,479,3263.416974,66938.972321,56.597030,11
479,1.570796,1.600000,480,3272.754871,67169.444380,56.597030,11
480,1.570796,1.600000,481,3278.988545,67293.472125,56.597030,11
481,1.570796,1.600000,482,3278.988545,67293.472125,56.597030,11
482,1.570796,1.600000,483,3278.988545,67293.472125,56.597030,11
483,1.570796,1.600000,484,3278.988545,67293.472125,56.597030,11
484,1.570796,1.600000,485,3278.988545,67293.472125,56.597030,11
485,1.570796,1.600000,486,3278.988545,67293.472125,56.597030,11
486,1.570796,1.600000,487,3278.988545,67293.472125,56.597030,11
487,1.570796,1.600000,488,3278.988545,67293.472125,56.597030,11
488,1.570796,1.600000,489,3278.988545,67293.472125,56.597030,11
489,1.570796,1.600000,490,3278.988545,67293.472125,56.597030,11
490,1.570796,1.600000,491,3279.951916,67294.400207,56.597030,11
491,1.570796,1.600000,492,3279.951916,67294.400207,56.597030,11
492,1.570796,1.600000,493,3279.951916,67294.400207,56.597030,11
493,1.570796,1.600000,494,3286.383552,67335.766153,56.597030,11
494,1.570796,1.600000,495,3289.022197,67362.920847,56.597030,11
495,1.570796,1.600000,496,3289.022197,67362.920847,56.597030,11
496,1.570796,1.600000,497,3289.022197,67362.920847,56.597030,11
497,1.570796,1.600000,498,3289.022197,67362.920847,56.597030,11
498,1.570796,1.600000,499,3289.022197,67362.920847,56.597030,11
499,1.570796,1.600000,500,3289.022197,67362.920847,56.597030,11
500,1.570796,1.600000,501,3289.022197,67362.920847,56.597030,11
501,1.570796,1.600000,502,3296.400375,67460.485135,56.597030,11
502,1.570796,1.600000,503,3298.230422,67514.184975,56.597030,11
503,1.570796,1.600000,504,3301.015686,67546.769700,56.597030,11
504,1.570796,1.600000,505,3306.908806,67581.498567,56.597030,11
505,1.570796,1.600000,506,3306.908806,67581.498567,56.597030,11
506,1.570796,1.600000,507,3306.908806,67581.498567,56.597030,11
507,1.570796,1.600000,508,3306.908806,67581.498567,56.597030,11
508,1.570796,1.600000,509,3306.908806,67581.498567,56.597030,11
509,1.570796,1.600000,510,3306.908806,67581.498567,56.597030,11
510,1.570796,1.600000,511,3306.908806,67581.498567,56.597030,11
511,1.570796,1.600000,512,3313.392833,67636.054893,56.597030,11
512,1.570796,1.600000,513,3313.392833,67636.054893,56.597030,11
513,1.570796,1.600000,514,3313.392833,67636.054893,56.597030,11
514,1.570796,1.600000,515,3313.392833,67636.054893,56.597030,11
515,1.570796,1.600000,516,3313.392833,67636.054893,56.597030,11
516,1.570796,1.600000,517,3313.392833,67636.054893,56.597030,11
517,1.570796,1.600000,518,3313.392833,67636.054893,56.597030,11
518,1.570796,1.600000,519,3313.392833,67636.054893,56.597030,11
519,1.570796,1.600000,520,3313.392833,67636.054893,56.597030,11
520,1.570796,1.600000,521,3313.392833,67636.054893,56.597030,11
521,1.570796,1.600000,522,3313.392833,67636.054893,56.597030,11
522,1.570796,1.600000,523,4206.573442,80714.879826,56.597030,12
523,1.570796,1.600000,524,4360.950204,88487.683069,58.822920,12
524,1.570796,1.600000,525,4386.859305,89322.043496,58.822920,12
525,1.570796,1.600000,526,4438.209461,91983.701366,58.822920,12
526,1.570796,1.600000,527,4450.321758,92252.633430,58.822920,12
527,1.570796,1.600000,528,4489.017648,93528.945446,58.822920,12
528,1.570796,1.600000,529,4489.017648,93528.945446,58.822920,12
529,1.570796,1.600000,530,4500.048296,93601.969625,58.822920,12
530,1.570796,1.600000,531,4509.572186,93741.894295,58.822920,12
531,1.570796,1.600000,532,4515.379718,93775.621719,58.822920,12
532,1.570796,1.600000,533,4623.603579,99928.910348,63.217300,12
533,1.570796,1.600000,534,4628.857684,100099.004507,63.217300,12
534,1.570796,1.600000,535,4655.222327,100823.760022,63.217300,12
535,1.570796,1.600000,536,4677.858548,101744.715930,63.217300,12
536,1.570796,1.600000,537,4691.213138,102150.159156,63.217300,12
537,1.570796,1.600000,538,4712.445945,102945.930600,63.217300,12
538,1.570796,1.600000,539,4738.870044,104153.125173,63.217300,12
539,1.570796,1.600000,540,4773.107091,105265.739131,63.217300,12
540,1.570796,1.600000,541,4789.899403,105621.286852,63.217300,12
541,1.570796,1.600000,542,4792.829208,105664.402005,63.217300,12
542,1.570796,1.600000,543,4792.829208,105664.402005,63.217300,12
543,1.570796,1.600000,544,4792.829208,105664.402005,63.217300,12
544,1.570796,1.600000,545,4797.815211,105689.262222,63.217300,12
545,1.570796,1.600000,546,4821.030558,106503.487473,63.217300,12
546,1.570796,1.600000,547,4845.664453,107237.514619,63.217300,12
547,1.570796,1.600000,548,4921.167849,110450.178144,63.217300,12
548,1.570796,1.600000,549,4945.902646,111184.741774,63.217300,12
549,1.570796,1.600000,550,4985.905785,112797.682458,63.217300,12
550,1.570796,1.600000,551,5001.111141,113126.169450,63.217300,12
551,1.570796,1.600000,552,5009.082353,113405.016496,63.217300,12
552,1.570796,1.600000,553,5019.204988,113544.916493,63.217300,12
553,1.570796,1.600000,554,5019.204988,113544.916493,63.217300,12
554,1.570796,1.600000,555,5031.890322,113699.909113,63.217300,12
555,1.570796,1.600000,556,5035.594191,113713.627756,63.217300,12
556,1.570796,1.600000,557,5047.721645,113789.727881,63.217300,12
557,1.570796,1.600000,558,5058.353295,113914.048480,63.217300,12
558,1.570796,1.600000,559,5071.178299,114228.401070,63.217300,12
559,1.570796,1.600000,560,5101.912220,115916.048743,63.217300,12
560,1.570796,1.600000,561,5109.398190,116395.462661,63.217300,12
561,1.570796,1.600000,562,5109.398190,116395.462661,63.217300,12
562,1.570796,1.600000,563,5109.398190,116395.462661,63.217300,12
563,1.570796,1.600000,564,5115.676421,116434.526651,63.217300,12
564,1.570796,1.600000,565,5120.497004,116476.063954,63.217300,12
565,1.570796,1.600000,566,5129.033475,116736.409748,63.217300,12
566,1.570796,1.600000,567,5149.827901,117239.173796,63.217300,12
567,1.570796,1.600000,568,5166.489345,117758.742945,63.217300,12
568,1.570796,1.600000,569,5179.112907,118060.925939,63.217300,12
569,1.570796,1.600000,570,5191.660743,118428.560159,63.217300,12
570,1.570796,1.600000,571,5197.579085,118572.939551,63.217300,12
571,1.570796,1.600000,572,5199.440667,118598.388300,63.217300,12
572,1.570796,1.600000,573,5202.208707,118606.050346,63.217300,12
573,1.570796,1.600000,574,5202.208707,118606.050346,63.217300,12
574,1.570796,1.600000,575,5216.232980,118878.640280,63.217300,12
575,1.570796,1.600000,576,5216.232980,118878.640280,63.217300,12
576,1.570796,1.600000,577,5216.232980,118878.640280,63.217300,12
577,1.570796,1.600000,578,5217.092766,118879.379512,63.217300,12
578,1.570796,1.600000,579,5217.092766,118879.379512,63.217300,12
579,1.570796,1.600000,580,5217.092766,118879.379512,63.217300,12
580,1.570796,1.600000,581,5218.035223,118880.267738,63.217300,12
581,1.570796,1.600000,582,5242.454721,120165.701095,63.217300,12
582,1.570796,1.600000,583,5247.219284,120298.816975,63.217300,12
583,1.570796,1.600000,584,5261.662997,120720.483233,63.217300,12
584,1.570796,1.600000,585,5289.815464,121838.911176,63.217300,12
585,1.570796,1.600000,586,5294.574468,121899.017705,63.217300,12
586,1.570796,1.600000,587,5300.505978,122098.480399,63.217300,12
587,1.570796,1.600000,588,5327.506960,122983.527912,63.217300,12
588,1.570796,1.600000,589,5336.650151,123041.166097,63.217300,12
589,1.570796,1.600000,590,5344.343165,123167.548756,63.217300,12
590,1.570796,1.600000,591,5344.343165,123167.548756,63.217300,12
591,1.570796,1.600000,592,5344.343165,123167.548756,63.217300,12
592,1.570796,1.600000,593,5346.146815,123196.758807,63.217300,12
593,1.570796,1.600000,594,5370.174268,124054.735075,63.217300,12
594,1.570796,1.600000,595,5383.117139,124782.562766,63.217300,12
595,1.570796,1.600000,596,5383.117139,124782.562766,63.217300,12
596,1.570796,1.600000,597,5385.970689,124806.503004,63.217300,12
597,1.570796,1.600000,598,5385.970689,124806.503004,63.217300,12
598,1.570796,1.600000,599,5400.725290,124983.796805,63.217300,12
599,1.570796,1.600000,600,5409.936435,125146.905674,63.217300,12
600,1.570796,1.600000,601,5413.483970,125159.490679,63.217300,12
601,1.570796,1.600000,602,5413.483970,125159.490679,63.217300,12
602,1.570796,1.600000,603,5421.007353,125216.091963,63.217300,12
603,1.570796,1.600000,604,5427.541921,125753.642888,63.217300,12
604,1.570796,1.600000,605,5427.541921,125753.642888,63.217300,12
605,1.570796,1.600000,606,5437.777975,126024.637372,63.217300,12
606,1.570796,1.600000,607,5437.777975,126024.637372,63.217300,12
607,1.570796,1.600000,608,5441.523992,126038.670015,63.217300,12
608,1.570796,1.600000,609,5447.959464,126192.159012,63.217300,12
609,1.570796,1.600000,610,5447.959464,126192.159012,63.217300,12
610,1.570796,1.600000,611,5453.408170,126221.847413,63.217300,12
611,1.570796,1.600000,612,5453.408170,126221.847413,63.217300,12
612,1.570796,1.600000,613,5462.630735,126511.406472,63.217300,12
613,1.570796,1.600000,614,5476.319790,126926.297404,63.217300,12
614,1.570796,1.600000,615,5476.319790,126926.297404,63.217300,12
615,1.570796,1.600000,616,5476.319790,126926.297404,63.217300,12
616,1.570796,1.600000,617,5476.319790,126926.297404,63.217300,12
617,1.570796,1.600000,618,5477.298252,126946.913198,63.217300,12
618,1.570796,1.600000,619,5492.754595,127095.186024,63.217300,12
619,1.570796,1.600000,620,5495.574232,127103.136379,63.217300,12
620,1.570796,1.600000,621,5499.174232,127272.538347,63.217300,12
621,1.570796,1.600000,622,5504.595266,127333.952584,63.217300,12
622,1.570796,1.600000,623,5512.066830,127389.776852,63.217300,12
623,1.570796,1.600000,624,5520.897576,127638.398865,63.217300,12
624,1.570796,1.600000,625,5520.897576,127638.398865,63.217300,12
625,1.570796,1.600000,626,5521.859230,127641.213955,63.217300,12
626,1.570796,1.600000,627,5521.859230,127641.213955,63.217300,12
627,1.570796,1.600000,628,5521.859230,127641.213955,63.217300,12
628,1.570796,1.600000,629,5521.859230,127641.213955,63.217300,12
629,1.570796,1.600000,630,5532.097117,127823.274744,63.217300,12
630,1.570796,1.600000,631,5536.840706,127849.748942,63.217300,12
631,1.570796,1.600000,632,5546.853040,127949.995761,63.217300,12
632,1.570796,1.600000,633,5551.190379,127968.808270,63.217300,12
633,1.570796,1.600000,634,5551.190379,127968.808270,63.217300,12
634,1.570796,1.600000,635,5564.543634,128209.867298,63.217300,12
635,1.570796,1.600000,636,5569.025807,128296.184307,63.217300,12
636,1.570796,1.600000,637,5569.025807,128296.184307,63.217300,12
637,1.570796,1.600000,638,5577.111770,128432.126912,63.217300,12
638,1.570796,1.600000,639,5577.111770,128432.126912,63.217300,12
639,1.570796,1.600000,640,5577.111770,128432.126912,63.217300,12
640,1.570796,1.600000,641,5577.111770,128432.126912,63.217300,12
641,1.570796,1.600000,642,5577.111770,128432.126912,63.217300,12
642,1.570796,1.600000,643,5577.111770,128432.126912,63.217300,12
643,1.570796,1.600000,644,5577.111770,128432.126912,63.217300,12
644,1.570796,1.600000,645,5577.111770,128432.126912,63.217300,12
645,1.570796,1.600000,646,5577.111770,128432.126912,63.217300,12
646,1.570796,1.600000,647,5577.111770,128432.126912,63.217300,12
647,1.570796,1.600000,648,5594.813724,129059.449168,63.217300,12
648,1.570796,1.600000,649,5599.394533,129190.840805,63.217300,12
649,1.570796,1.600000,650,5617.871428,129842.085827,63.217300,12
650,1.570796,1.600000,651,5641.197168,130269.533507,63.217300,12
651,1.570796,1.600000,652,5641.197168,130269.533507,63.217300,12
652,1.570796,1.600000,653,5673.060953,131451.727191,63.217300,12
653,1.570796,1.600000,654,5685.324917,131611.757739,63.217300,12
654,1.570796,1.600000,655,5685.324917,131611.757739,63.217300,12
655,1.570796,1.600000,656,5695.565667,131673.243969,63.217300,12
656,1.570796,1.600000,657,5695.565667,131673.243969,63.217300,12
657,1.570796,1.600000,658,5695.565667,131673.243969,63.217300,12
658,1.570796,1.600000,659,5709.283923,131899.985853,63.217300,12
659,1.570796,1.600000,660,5713.984760,132110.105389,63.217300,12
660,1.570796,1.600000,661,5727.335648,132290.054021,63.217300,12
661,1.570796,1.600000,662,5735.971178,132523.841506,63.217300,12
662,1.570796,1.600000,663,5743.392396,132607.087473,63.217300,12
663,1.570796,1.600000,664,5743.392396,132607.087473,63.217300,12
664,1.570796,1.600000,665,5743.392396,132607.087473,63.217300,12
665,1.570796,1.600000,666,5745.347983,132610.911794,63.217300,12
666,1.570796,1.600000,667,5745.347983,132610.911794,63.217300,12
667,1.570796,1.600000,668,5745.347983,132610.911794,63.217300,12
668,1.570796,1.600000,669,5745.347983,132610.911794,63.217300,12
669,1.570796,1.600000,670,5745.347983,132610.911794,63.217300,12
670,1.570796,1.600000,671,5749.816349,132680.809749,63.217300,12
671,1.570796,1.600000,672,5749.816349,132680.809749,63.217300,12
672,1.570796,1.600000,673,5756.038209,132700.567353,63.217300,12
673,1.570796,1.600000,674,5770.914810,132993.303178,63.217300,12
674,1.570796,1.600000,675,5770.914810,132993.303178,63.217300,12
675,1.570796,1.600000,676,5783.803087,133081.552556,63.217300,12
676,1.570796,1.600000,677,5790.647284,133223.461133,63.217300,12
677,1.570796,1.600000,678,5797.350372,133667.252892,63.217300,12
678,1.570796,1.600000,679,5797.350372,133667.252892,63.217300,12
679,1.570796,1.600000,680,5814.619138,134284.298707,63.217300,12
680,1.570796,1.600000,681,5818.344856,134298.179679,63.217300,12
681,1.570796,1.600000,682,5818.344856,134298.179679,63.217300,12
682,1.570796,1.600000,683,5818.344856,134298.179679,63.217300,12
683,1.570796,1.600000,684,5818.344856,134298.179679,63.217300,12
684,1.570796,1.600000,685,5818.344856,134298.179679,63.217300,12
685,1.570796,1.600000,686,5821.239429,134557.091593,63.217300,12
686,1.570796,1.600000,687,5821.239429,134557.091593,63.217300,12
687,1.570796,1.600000,688,5821.239429,134557.091593,63.217300,12
688,1.570796,1.600000,689,5821.239429,134557.091593,63.217300,12
689,1.570796,1.600000,690,5827.031799,134759.852410,63.217300,12
690,1.570796,1.600000,691,5827.031799,134759.852410,63.217300,12
691,1.570796,1.600000,692,5827.031799,134759.852410,63.217300,12
692,1.570796,1.600000,693,5827.031799,134759.852410,63.217300,12
693,1.570796,1.600000,694,5827.031799,134759.852410,63.217300,12
694,1.570796,1.600000,695,5827.031799,134759.852410,63.217300,12
695,1.570796,1.600000,696,5827.031799,134759.852410,63.217300,12
696,1.570796,1.600000,697,5827.031799,134759.852410,63.217300,12
697,1.570796,1.600000,698,5827.031799,134759.852410,63.217300,12
698,1.570796,1.600000,699,5835.125043,134976.287548,63.217300,12
699,1.570796,1.600000,700,5840.521087,135096.738540,63.217300,12
700,1.570796,1.600000,701,5840.521087,135096.738540,63.217300,12
701,1.570796,1.600000,702,5843.188399,135179.213607,63.217300,12
702,1.570796,1.600000,703,5843.188399,135179.213607,63.217300,12
703,1.570796,1.600000,704,5849.647740,135220.936689,63.217300,12
704,1.570796,1.600000,705,5853.305380,135234.315017,63.217300,12
705,1.570796,1.600000,706,5860.393921,135447.943498,63.217300,12
706,1.570796,1.600000,707,5875.056559,135770.542049,63.217300,12
707,1.570796,1.600000,708,5875.056559,135770.542049,63.217300,12
708,1.570796,1.600000,709,5875.056559,135770.542049,63.217300,12
709,1.570796,1.600000,710,5875.056559,135770.542049,63.217300,12
710,1.570796,1.600000,711,5875.056559,135770.542049,63.217300,12
711,1.570796,1.600000,712,5875.056559,135770.542049,63.217300,12
712,1.570796,1.600000,713,5880.455278,135874.038366,63.217300,12
713,1.570796,1.600000,714,5896.354244,136250.253884,63.217300,12
714,1.570796,1.600000,715,5896.354244,136250.253884,63.217300,12
715,1.570796,1.600000,716,5901.381653,136275.528729,63.217300,12
716,1.570796,1.600000,717,5901.381653,136275.528729,63.217300,12
717,1.570796,1.600000,718,5901.381653,136275.528729,63.217300,12
718,1.570796,1.600000,719,5901.381653,136275.528729,63.217300,12
719,1.570796,1.600000,720,5908.882626,136345.264955,63.217300,12
720,1.570796,1.600000,721,5924.672956,136631.712948,63.217300,12
721,1.570796,1.600000,722,5924.672956,136631.712948,63.217300,12
722,1.570796,1.600000,723,5924.672956,136631.712948,63.217300,12
723,1.570796,1.600000,724,5924.672956,136631.712948,63.217300,12
724,1.570796,1.600000,725,5924.672956,136631.712948,63.217300,12
725,1.570796,1.600000,726,5924.672956,136631.712948,63.217300,12
726,1.570796,1.600000,727,5924.672956,136631.712948,63.217300,12
727,1.570796,1.600000,728,5924.672956,136631.712948,63.217300,12
728,1.570796,1.600000,729,5924.672956,136631.712948,63.217300,12
729,1.570796,1.600000,730,5924.672956,136631.712948,63.217300,12
730,1.570796,1.600000,731,5924.672956,136631.712948,63.217300,12
731,1.570796,1.600000,732,5928.134763,136684.553193,63.217300,12
732,1.570796,1.600000,733,5928.134763,136684.553193,63.217300,12
733,1.570796,1.600000,734,5928.134763,136684.553193,63.217300,12
734,1.570796,1.600000,735,5928.134763,136684.553193,63.217300,12
735,1.570796,1.600000,736,5928.134763,136684.553193,63.217300,12
736,1.570796,1.600000,737,5932.569688,136708.949751,63.217300,12
737,1.570796,1.600000,738,5935.307328,136840.863932,63.217300,12
738,1.570796,1.600000,739,5935.307328,136840.863932,63.217300,12
739,1.570796,1.600000,740,5935.307328,136840.863932,63.217300,12
740,1.570796,1.600000,741,5935.307328,136840.863932,63.217300,12
741,1.570796,1.600000,742,5935.307328,136840.863932,63.217300,12
742,1.570796,1.600000,743,5935.307328,136840.863932,63.217300,12
743,1.570796,1.600000,744,5935.307328,136840.863932,63.217300,12
744,1.570796,1.600000,745,5935.307328,136840.863932,63.217300,12
745,1.570796,1.600000,746,5935.307328,136840.863932,63.217300,12
746,1.570796,1.600000,747,5940.530934,136868.149991,63.217300,12
747,1.570796,1.600000,748,5942.438238,136875.462680,63.217300,12
748,1.570796,1.600000,749,5947.890813,136905.193254,63.217300,12
749,1.570796,1.600000,750,5947.890813,136905.193254,63.217300,12
750,1.570796,1.600000,751,5947.890813,136905.193254,63.217300,12
751,1.570796,1.600000,752,5951.824678,137016.427195,63.217300,12
752,1.570796,1.600000,753,5951.824678,137016.427195,63.217300,12
753,1.570796,1.600000,754,5951.824678,137016.427195,63.217300,12
754,1.570796,1.600000,755,5951.824678,137016.427195,63.217300,12
755,1.570796,1.600000,756,5951.824678,137016.427195,63.217300,12
756,1.570796,1.600000,757,5953.447822,137090.056146,63.217300,12
757,1.570796,1.600000,758,5953.447822,137090.056146,63.217300,12
758,1.570796,1.600000,759,5965.365319,137202.494032,63.217300,12
759,1.570796,1.600000,760,5969.102563,137216.461021,63.217300,12
760,1.570796,1.600000,761,5969.102563,137216.461021,63.217300,12
761,1.570796,1.600000,762,5969.102563,137216.461021,63.217300,12
762,1.570796,1.600000,763,5969.102563,137216.461021,63.217300,12
763,1.570796,1.600000,764,5969.102563,137216.461021,63.217300,12
764,1.570796,1.600000,765,5969.102563,137216.461021,63.217300,12
765,1.570796,1.600000,766,5969.102563,137216.461021,63.217300,12
766,1.570796,1.600000,767,5969.102563,137216.461021,63.217300,12
767,1.570796,1.600000,768,5969.102563,137216.461021,63.217300,12
768,1.570796,1.600000,769,5969.102563,137216.461021,63.217300,12
769,1.570796,1.600000,770,5969.102563,137216.461021,63.217300,12
770,1.570796,1.600000,771,5969.102563,137216.461021,63.217300,12
771,1.570796,1.600000,772,5969.102563,137216.461021,63.217300,12
772,1.570796,1.600000,773,5969.102563,137216.461021,63.217300,12
773,1.570796,1.600000,774,5969.102563,137216.461021,63.217300,12
774,1.570796,1.600000,775,5969.102563,137216.461021,63.217300,12
775,1.570796,1.600000,776,5969.102563,137216.461021,63.217300,12
776,1.570796,1.600000,777,7401.320403,164776.682283,75.386730,13
777,1.570796,1.600000,778,7494.711560,169759.743748,75.386730,13
778,1.570796,1.600000,779,7592.630479,174901.838840,75.386730,13
779,1.570796,1.600000,780,7626.191154,176434.512723,75.386730,13
780,1.570796,1.600000,781,7674.540437,177876.300543,75.386730,13
781,1.570796,1.600000,782,7692.567956,178231.614415,75.386730,13
782,1.570796,1.600000,783,7714.160928,178955.851912,75.386730,13
783,1.570796,1.600000,784,7734.347702,180288.693375,79.402107,13
784,1.570796,1.600000,785,7743.466952,180635.025259,79.402107,13
785,1.570796,1.600000,786,7758.386720,181591.752557,79.402107,13
786,1.570796,1.600000,787,7830.556915,185971.087672,83.964712,13
787,1.570796,1.600000,788,7861.185668,186632.647652,83.964712,13
788,1.570796,1.600000,789,7892.644384,187808.445962,83.964712,13
789,1.570796,1.600000,790,7892.644384,187808.445962,83.964712,13
790,1.570796,1.600000,791,7899.885104,187907.974805,83.964712,13
791,1.570796,1.600000,792,7913.691491,188129.969550,83.964712,13
792,1.570796,1.600000,793,7930.081136,188379.847181,83.964712,13
793,1.570796,1.600000,794,7986.205786,191494.877498,83.964712,13
794,1.570796,1.600000,795,8023.029668,192946.919749,83.964712,13
795,1.570796,1.600000,796,8061.539561,194695.734054,83.964712,13
796,1.570796,1.600000,797,8071.983407,194778.696205,83.964712,13
797,1.570796,1.600000,798,8103.428313,195563.885253,83.964712,13
798,1.570796,1.600000,799,8161.928590,197375.636216,83.964712,13
799,1.570796,1.600000,800,8173.227475,197502.113020,83.964712,13
800,1.570796,1.600000,801,8179.181688,197756.301376,83.964712,13
801,1.570796,1.600000,802,8187.572526,198081.063926,83.964712,13
802,1.570796,1.600000,803,8192.268085,198259.664723,83.964712,13
803,1.570796,1.600000,804,8195.112910,198295.252294,83.964712,13
804,1.570796,1.600000,805,8199.498428,198314.485067,83.964712,13
805,1.570796,1.600000,806,8216.098852,198737.970002,83.964712,13
806,1.570796,1.600000,807,8242.366081,199267.469228,83.964712,13
807,1.570796,1.600000,808,8242.366081,199267.469228,83.964712,13
808,1.570796,1.600000,809,8243.340468,199273.736925,83.964712,13
809,1.570796,1.600000,810,8243.340468,199273.736925,83.964712,13
810,1.570796,1.600000,811,8243.340468,199273.736925,83.964712,13
811,1.570796,1.600000,812,8258.970077,200062.963169,83.964712,13
812,1.570796,1.600000,813,8306.912521,201931.359594,83.964712,13
813,1.570796,1.600000,814,8308.783502,202021.731112,83.964712,13
814,1.570796,1.600000,815,8334.445414,202772.735304,83.964712,13
815,1.570796,1.600000,816,8348.204543,203070.153476,83.964712,13
816,1.570796,1.600000,817,8362.362162,203235.620967,83.964712,13
817,1.570796,1.600000,818,8417.174509,205658.070200,83.964712,13
818,1.570796,1.600000,819,8419.121251,205741.591722,83.964712,13
819,1.570796,1.600000,820,8419.121251,205741.591722,83.964712,13
820,1.570796,1.600000,821,8437.560374,206383.191805,83.964712,13
821,1.570796,1.600000,822,8437.560374,206383.191805,83.964712,13
822,1.570796,1.600000,823,8456.821830,206649.638753,83.964712,13
823,1.570796,1.600000,824,8466.755119,206816.004502,83.964712,13
824,1.570796,1.600000,825,8483.065597,207461.634811,83.964712,13
825,1.570796,1.600000,826,8493.172430,207776.004383,83.964712,13
826,1.570796,1.600000,827,8505.071875,208175.189175,83.964712,13
827,1.570796,1.600000,828,8505.071875,208175.189175,83.964712,13
828,1.570796,1.600000,829,8514.212191,208257.978388,83.964712,13
829,1.570796,1.600000,830,8558.065145,209695.450971,83.964712,13
830,1.570796,1.600000,831,8565.504318,210026.333063,83.964712,13
831,1.570796,1.600000,832,8569.165472,210084.403156,83.964712,13
832,1.570796,1.600000,833,8569.165472,210084.403156,83.964712,13
833,1.570796,1.600000,834,8594.130908,210796.188424,83.964712,13
834,1.570796,1.600000,835,8607.366469,211011.863214,83.964712,13
835,1.570796,1.600000,836,8628.896782,211208.788705,83.964712,13
836,1.570796,1.600000,837,8645.834200,211468.524751,83.964712,13
837,1.570796,1.600000,838,8661.245208,212004.683943,83.964712,13
838,1.570796,1.600000,839,8665.918710,212026.525569,83.964712,13
839,1.570796,1.600000,840,8665.918710,212026.525569,83.964712,13
840,1.570796,1.600000,841,8670.618707,212115.775872,83.964712,13
841,1.570796,1.600000,842,8674.231229,212197.911050,83.964712,13
842,1.570796,1.600000,843,8674.231229,212197.911050,83.964712,13
843,1.570796,1.600000,844,8674.231229,212197.911050,83.964712,13
844,1.570796,1.600000,845,8674.231229,212197.911050,83.964712,13
845,1.570796,1.600000,846,8674.231229,212197.911050,83.964712,13
846,1.570796,1.600000,847,8681.554827,212251.546133,83.964712,13
847,1.570796,1.600000,848,8689.512659,212328.557293,83.964712,13
848,1.570796,1.600000,849,8689.512659,212328.557293,83.964712,13
849,1.570796,1.600000,850,8689.512659,212328.557293,83.964712,13
