cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
68,1.047198,1.500000,69,111.991714,1281.341903,18.691532,7
69,1.047198,1.500000,70,111.991714,1281.341903,18.691532,7
70,1.047198,1.500000,71,111.991714,1281.341903,18.691532,7
71,1.047198,1.500000,72,111.991714,1281.341903,18.691532,7
72,1.047198,1.500000,73,111.991714,1281.341903,18.691532,7
73,1.047198,1.500000,74,111.991714,1281.341903,18.691532,7
74,1.047198,1.500000,75,114.820572,1389.556813,20.541387,7
75,1.047198,1.500000,76,114.820572,1389.556813,20.541387,7
76,1.047198,1.500000,77,114.820572,1389.556813,20.541387,7
77,1.047198,1.500000,78,114.820572,1389.556813,20.541387,7
78,1.047198,1.500000,79,114.820572,1389.556813,20.541387,7
79,1.047198,1.500000,80,114.820572,1389.556813,20.541387,7
80,1.047198,1.500000,81,114.820572,1389.556813,20.541387,7
81,1.047198,1.500000,82,182.597008,1969.094021,20.541387,8
82,1.047198,1.500000,83,182.597008,1969.094021,20.541387,8
83,1.047198,1.500000,84,186.366215,1977.877130,20.541387,8
84,1.047198,1.500000,85,197.332331,2033.765555,20.541387,8
85,1.047198,1.500000,86,198.244031,2034.596753,20.541387,8
86,1.047198,1.500000,87,206.960368,2110.571278,20.541387,8
87,1.047198,1.500000,88,214.882597,2389.519522,21.566528,8
88,1.047198,1.500000,89,222.544953,2448.231222,21.566528,8
89,1.047198,1.500000,90,230.302558,2548.809678,21.566528,8
90,1.047198,1.500000,91,237.136981,2595.519017,21.566528,8
91,1.047198,1.500000,92,239.892242,2656.106976,21.566528,8
92,1.047198,1.500000,93,239.892242,2656.106976,21.566528,8
93,1.047198,1.500000,94,239.892242,2656.106976,21.566528,8
94,1.047198,1.500000,95,239.892242,2656.106976,21.566528,8
95,1.047198,1.500000,96,239.892242,2656.106976,21.566528,8
96,1.047198,1.500000,97,239.892242,2656.106976,21.566528,8
97,1.047198,1.500000,98,239.892242,2656.106976,21.566528,8
98,1.047198,1.500000,99,239.892242,2656.106976,21.566528,8
99,1.047198,1.500000,100,239.892242,2656.106976,21.566528,8
100,1.047198,1.500000,101,240.890617,2657.103728,21.566528,8
101,1.047198,1.500000,102,240.890617,2657.103728,21.566528,8
102,1.047198,1.500000,103,249.344406,2696.786981,21.566528,8
103,1.047198,1.500000,104,252.240308,2705.173234,21.566528,8
104,1.047198,1.500000,105,252.240308,2705.173234,21.566528,8
105,1.047198,1.500000,106,252.240308,2705.173234,21.566528,8
106,1.047198,1.500000,107,252.240308,2705.173234,21.566528,8
107,1.047198,1.500000,108,259.060309,2823.563154,21.566528,8
108,1.047198,1.500000,109,265.649478,3030.030455,21.566528,8
109,1.047198,1.500000,110,265.649478,3030.030455,21.566528,8
110,1.047198,1.500000,111,265.649478,3030.030455,21.566528,8
111,1.047198,1.500000,112,265.649478,3030.030455,21.566528,8
112,1.047198,1.500000,113,265.649478,3030.030455,21.566528,8
113,1.047198,1.500000,114,265.649478,3030.030455,21.566528,8
114,1.047198,1.500000,115,265.649478,3030.030455,21.566528,8
115,1.047198,1.500000,116,269.404121,3044.127800,21.566528,8
116,1.047198,1.500000,117,275.932378,3086.745938,21.566528,8
117,1.047198,1.500000,118,275.932378,3086.745938,21.566528,8
118,1.047198,1.500000,119,275.932378,3086.745938,21.566528,8
119,1.047198,1.500000,120,275.932378,3086.745938,21.566528,8
120,1.047198,1.500000,121,275.932378,3086.745938,21.566528,8
121,1.047198,1.500000,122,276.909969,3106.167794,21.566528,8
122,1.047198,1.500000,123,276.909969,3106.167794,21.566528,8
123,1.047198,1.500000,124,276.909969,3106.167794,21.566528,8
124,1.047198,1.500000,125,276.909969,3106.167794,21.566528,8
125,1.047198,1.500000,126,276.909969,3106.167794,21.566528,8
126,1.047198,1.500000,127,276.909969,3106.167794,21.566528,8
127,1.047198,1.500000,128,276.909969,3106.167794,21.566528,8
128,1.047198,1.500000,129,277.860933,3108.960911,21.566528,8
129,1.047198,1.500000,130,277.860933,3108.960911,21.566528,8
130,1.047198,1.500000,131,277.860933,3108.960911,21.566528,8
131,1.047198,1.500000,132,277.860933,3108.960911,21.566528,8
132,1.047198,1.500000,133,277.860933,3108.960911,21.566528,8
133,1.047198,1.500000,134,277.860933,3108.960911,21.566528,8
134,1.047198,1.500000,135,277.860933,3108.960911,21.566528,8
135,1.047198,1.500000,136,277.860933,3108.960911,21.566528,8
136,1.047198,1.500000,137,277.860933,3108.960911,21.566528,8
137,1.047198,1.500000,138,277.860933,3108.960911,21.566528,8
138,1.047198,1.500000,139,277.860933,3108.960911,21.566528,8
139,1.047198,1.500000,140,277.860933,3108.960911,21.566528,8
140,1.047198,1.500000,141,278.811048,3125.864591,21.566528,8
141,1.047198,1.500000,142,278.811048,3125.864591,21.566528,8
142,1.047198,1.500000,143,278.811048,3125.864591,21.566528,8
143,1.047198,1.500000,144,278.811048,3125.864591,21.566528,8
144,1.047198,1.500000,145,278.811048,3125.864591,21.566528,8
145,1.047198,1.500000,146,278.811048,3125.864591,21.566528,8
146,1.047198,1.500000,147,278.811048,3125.864591,21.566528,8
147,1.047198,1.500000,148,416.475253,4324.696698,24.864701,9
148,1.047198,1.500000,149,434.132351,4641.925152,24.864701,9
149,1.047198,1.500000,150,435.018151,4657.048600,24.864701,9
150,1.047198,1.500000,151,449.184832,4835.597172,24.864701,9
151,1.047198,1.500000,152,454.413104,4872.465237,24.864701,9
152,1.047198,1.500000,153,470.866416,5354.547829,26.794282,9
153,1.047198,1.500000,154,477.687785,5527.780319,26.794282,9
154,1.047198,1.500000,155,477.687785,5527.780319,26.794282,9
155,1.047198,1.500000,156,486.942428,5613.428745,26.794282,9
156,1.047198,1.500000,157,491.578861,5634.925255,26.794282,9
157,1.047198,1.500000,158,501.303836,5729.500397,26.794282,9
158,1.047198,1.500000,159,501.303836,5729.500397,26.794282,9
159,1.047198,1.500000,160,504.993021,5743.110480,26.794282,9
160,1.047198,1.500000,161,549.556801,6723.503620,27.136088,9
161,1.047198,1.500000,162,549.556801,6723.503620,27.136088,9
162,1.047198,1.500000,163,549.556801,6723.503620,27.136088,9
163,1.047198,1.500000,164,551.381402,6730.451559,27.136088,9
164,1.047198,1.500000,165,561.142384,6862.595493,27.136088,9
165,1.047198,1.500000,166,563.004369,6876.322986,27.136088,9
166,1.047198,1.500000,167,563.938776,6877.196104,27.136088,9
167,1.047198,1.500000,168,571.176263,7010.342131,27.136088,9
168,1.047198,1.500000,169,576.335080,7036.955518,27.136088,9
169,1.047198,1.500000,170,585.623183,7123.224381,27.136088,9
170,1.047198,1.500000,171,585.623183,7123.224381,27.136088,9
171,1.047198,1.500000,172,585.623183,7123.224381,27.136088,9
172,1.047198,1.500000,173,585.623183,7123.224381,27.136088,9
173,1.047198,1.500000,174,602.620226,7594.286188,27.136088,9
174,1.047198,1.500000,175,603.597817,7630.005777,27.136088,9
175,1.047198,1.500000,176,603.597817,7630.005777,27.136088,9
176,1.047198,1.500000,177,603.597817,7630.005777,27.136088,9
177,1.047198,1.500000,178,603.597817,7630.005777,27.136088,9
178,1.047198,1.500000,179,603.597817,7630.005777,27.136088,9
179,1.047198,1.500000,180,603.597817,7630.005777,27.136088,9
180,1.047198,1.500000,181,604.548781,7661.547250,27.136088,9
181,1.047198,1.500000,182,614.117601,7762.612266,27.136088,9
182,1.047198,1.500000,183,619.167983,7853.802646,27.136088,9
183,1.047198,1.500000,184,619.167983,7853.802646,27.136088,9
184,1.047198,1.500000,185,619.167983,7853.802646,27.136088,9
185,1.047198,1.500000,186,619.167983,7853.802646,27.136088,9
186,1.047198,1.500000,187,619.167983,7853.802646,27.136088,9
187,1.047198,1.500000,188,626.794556,8115.718417,27.136088,9
188,1.047198,1.500000,189,641.243337,8472.564127,27.136088,9
189,1.047198,1.500000,190,649.039407,8678.575983,27.136088,9
190,1.047198,1.500000,191,650.938749,8682.183483,27.136088,9
191,1.047198,1.500000,192,650.938749,8682.183483,27.136088,9
192,1.047198,1.500000,193,650.938749,8682.183483,27.136088,9
193,1.047198,1.500000,194,650.938749,8682.183483,27.136088,9
194,1.047198,1.500000,195,650.938749,8682.183483,27.136088,9
195,1.047198,1.500000,196,650.938749,8682.183483,27.136088,9
196,1.047198,1.500000,197,650.938749,8682.183483,27.136088,9
197,1.047198,1.500000,198,665.841289,9051.095963,28.000038,9
198,1.047198,1.500000,199,665.841289,9051.095963,28.000038,9
199,1.047198,1.500000,200,665.841289,9051.095963,28.000038,9
200,1.047198,1.500000,201,677.624052,9193.667512,28.000038,9
201,1.047198,1.500000,202,681.459682,9208.759322,28.000038,9
202,1.047198,1.500000,203,681.459682,9208.759322,28.000038,9
203,1.047198,1.500000,204,699.461183,9406.360198,28.000038,9
204,1.047198,1.500000,205,699.461183,9406.360198,28.000038,9
205,1.047198,1.500000,206,701.364047,9424.294631,28.000038,9
206,1.047198,1.500000,207,701.364047,9424.294631,28.000038,9
207,1.047198,1.500000,208,701.364047,9424.294631,28.000038,9
208,1.047198,1.500000,209,701.364047,9424.294631,28.000038,9
209,1.047198,1.500000,210,701.364047,9424.294631,28.000038,9
210,1.047198,1.500000,211,702.360418,9434.752907,28.000038,9
211,1.047198,1.500000,212,702.360418,9434.752907,28.000038,9
212,1.047198,1.500000,213,702.360418,9434.752907,28.000038,9
213,1.047198,1.500000,214,702.360418,9434.752907,28.000038,9
214,1.047198,1.500000,215,705.990998,9461.646689,28.000038,9
215,1.047198,1.500000,216,705.990998,9461.646689,28.000038,9
216,1.047198,1.500000,217,705.990998,9461.646689,28.000038,9
217,1.047198,1.500000,218,705.990998,9461.646689,28.000038,9
218,1.047198,1.500000,219,708.889271,9470.046677,28.000038,9
219,1.047198,1.500000,220,708.889271,9470.046677,28.000038,9
220,1.047198,1.500000,221,708.889271,9470.046677,28.000038,9
221,1.047198,1.500000,222,708.889271,9470.046677,28.000038,9
222,1.047198,1.500000,223,708.889271,9470.046677,28.000038,9
223,1.047198,1.500000,224,712.690441,9484.495571,28.000038,9
224,1.047198,1.500000,225,719.748718,9534.314841,28.000038,9
225,1.047198,1.500000,226,719.748718,9534.314841,28.000038,9
226,1.047198,1.500000,227,719.748718,9534.314841,28.000038,9
227,1.047198,1.500000,228,719.748718,9534.314841,28.000038,9
228,1.047198,1.500000,229,722.528089,9658.687425,28.000038,9
229,1.047198,1.500000,230,722.528089,9658.687425,28.000038,9
230,1.047198,1.500000,231,722.528089,9658.687425,28.000038,9
231,1.047198,1.500000,232,722.528089,9658.687425,28.000038,9
232,1.047198,1.500000,233,722.528089,9658.687425,28.000038,9
233,1.047198,1.500000,234,722.528089,9658.687425,28.000038,9
234,1.047198,1.500000,235,722.528089,9658.687425,28.000038,9
235,1.047198,1.500000,236,722.528089,9658.687425,28.000038,9
236,1.047198,1.500000,237,722.528089,9658.687425,28.000038,9
237,1.047198,1.500000,238,722.528089,9658.687425,28.000038,9
238,1.047198,1.500000,239,722.528089,9658.687425,28.000038,9
239,1.047198,1.500000,240,722.528089,9658.687425,28.000038,9
240,1.047198,1.500000,241,722.528089,9658.687425,28.000038,9
241,1.047198,1.500000,242,722.528089,9658.687425,28.000038,9
242,1.047198,1.500000,243,722.528089,9658.687425,28.000038,9
243,1.047198,1.500000,244,722.528089,9658.687425,28.000038,9
244,1.047198,1.500000,245,722.528089,9658.687425,28.000038,9
245,1.047198,1.500000,246,722.528089,9658.687425,28.000038,9
246,1.047198,1.500000,247,722.528089,9658.687425,28.000038,9
247,1.047198,1.500000,248,722.528089,9658.687425,28.000038,9
248,1.047198,1.500000,249,722.528089,9658.687425,28.000038,9
249,1.047198,1.500000,250,722.528089,9658.687425,28.000038,9
250,1.047198,1.500000,251,722.528089,9658.687425,28.000038,9
251,1.047198,1.500000,252,722.528089,9658.687425,28.000038,9
252,1.047198,1.500000,253,722.528089,9658.687425,28.000038,9
253,1.047198,1.500000,254,722.528089,9658.687425,28.000038,9
254,1.047198,1.500000,255,1029.793657,13582.414827,28.000038,10
255,1.047198,1.500000,256,1050.300647,14268.243962,28.000038,10
256,1.047198,1.500000,257,1071.655326,14617.235736,28.000038,10
257,1.047198,1.500000,258,1071.655326,14617.235736,28.000038,10
258,1.047198,1.500000,259,1076.271946,14754.126433,28.000038,10
259,1.047198,1.500000,260,1084.093059,14830.815149,28.000038,10
260,1.047198,1.500000,261,1088.703178,14861.273593,28.000038,10
261,1.047198,1.500000,262,1098.060144,15019.961265,28.000038,10
262,1.047198,1.500000,263,1108.182157,15191.555334,28.000038,10
263,1.047198,1.500000,264,1110.140233,15219.856541,28.000038,10
264,1.047198,1.500000,265,1114.037761,15275.801942,28.000038,10
265,1.047198,1.500000,266,1152.090281,16042.080077,28.000038,10
266,1.047198,1.500000,267,1152.090281,16042.080077,28.000038,10
267,1.047198,1.500000,268,1155.631395,16061.237260,28.000038,10
268,1.047198,1.500000,269,1160.999951,16136.419185,28.000038,10
269,1.047198,1.500000,270,1183.774905,16383.495242,28.000038,10
270,1.047198,1.500000,271,1183.774905,16383.495242,28.000038,10
271,1.047198,1.500000,272,1184.689323,16391.350179,28.000038,10
272,1.047198,1.500000,273,1189.851792,16502.725913,28.000038,10
273,1.047198,1.500000,274,1200.902857,16730.208369,28.000038,10
274,1.047198,1.500000,275,1203.734905,16780.901639,28.000038,10
275,1.047198,1.500000,276,1205.673769,16823.698254,28.000038,10
276,1.047198,1.500000,277,1205.673769,16823.698254,28.000038,10
277,1.047198,1.500000,278,1205.673769,16823.698254,28.000038,10
278,1.047198,1.500000,279,1206.624733,16870.016204,28.000038,10
279,1.047198,1.500000,280,1206.624733,16870.016204,28.000038,10
280,1.047198,1.500000,281,1220.096251,17095.571079,28.000038,10
281,1.047198,1.500000,282,1220.096251,17095.571079,28.000038,10
282,1.047198,1.500000,283,1220.096251,17095.571079,28.000038,10
283,1.047198,1.500000,284,1221.026194,17096.435873,28.000038,10
284,1.047198,1.500000,285,1221.026194,17096.435873,28.000038,10
285,1.047198,1.500000,286,1248.833983,18053.791457,29.682988,10
286,1.047198,1.500000,287,1248.833983,18053.791457,29.682988,10
287,1.047198,1.500000,288,1248.833983,18053.791457,29.682988,10
288,1.047198,1.500000,289,1248.833983,18053.791457,29.682988,10
289,1.047198,1.500000,290,1255.520463,18098.500470,29.682988,10
290,1.047198,1.500000,291,1255.520463,18098.500470,29.682988,10
291,1.047198,1.500000,292,1255.520463,18098.500470,29.682988,10
292,1.047198,1.500000,293,1258.292751,18106.186054,29.682988,10
293,1.047198,1.500000,294,1258.292751,18106.186054,29.682988,10
294,1.047198,1.500000,295,1297.603748,19145.537350,29.682988,10
295,1.047198,1.500000,296,1306.193118,19219.314621,29.682988,10
296,1.047198,1.500000,297,1309.544345,19230.545341,29.682988,10
297,1.047198,1.500000,298,1314.046124,19259.782239,29.682988,10
298,1.047198,1.500000,299,1314.046124,19259.782239,29.682988,10
299,1.047198,1.500000,300,1331.223772,19677.842346,29.682988,10
300,1.047198,1.500000,301,1331.223772,19677.842346,29.682988,10
301,1.047198,1.500000,302,1334.954888,19757.507993,29.682988,10
302,1.047198,1.500000,303,1334.954888,19757.507993,29.682988,10
303,1.047198,1.500000,304,1334.954888,19757.507993,29.682988,10
304,1.047198,1.500000,305,1341.455066,19871.238213,29.682988,10
305,1.047198,1.500000,306,1344.821623,20003.778066,29.682988,10
306,1.047198,1.500000,307,1344.821623,20003.778066,29.682988,10
307,1.047198,1.500000,308,1344.821623,20003.778066,29.682988,10
308,1.047198,1.500000,309,1357.437695,20231.009172,29.682988,10
309,1.047198,1.500000,310,1357.437695,20231.009172,29.682988,10
310,1.047198,1.500000,311,1361.293688,20245.877850,29.682988,10
311,1.047198,1.500000,312,1361.293688,20245.877850,29.682988,10
312,1.047198,1.500000,313,1373.439563,20409.814761,29.682988,10
313,1.047198,1.500000,314,1373.439563,20409.814761,29.682988,10
314,1.047198,1.500000,315,1373.439563,20409.814761,29.682988,10
315,1.047198,1.500000,316,1373.439563,20409.814761,29.682988,10
316,1.047198,1.500000,317,1373.439563,20409.814761,29.682988,10
317,1.047198,1.500000,318,1373.439563,20409.814761,29.682988,10
318,1.047198,1.500000,319,1378.609069,20436.538554,29.682988,10
319,1.047198,1.500000,320,1385.472768,20643.354035,29.682988,10
320,1.047198,1.500000,321,1385.472768,20643.354035,29.682988,10
321,1.047198,1.500000,322,1385.472768,20643.354035,29.682988,10
322,1.047198,1.500000,323,1385.472768,20643.354035,29.682988,10
323,1.047198,1.500000,324,1385.472768,20643.354035,29.682988,10
324,1.047198,1.500000,325,1385.472768,20643.354035,29.682988,10
325,1.047198,1.500000,326,1385.472768,20643.354035,29.682988,10
326,1.047198,1.500000,327,1385.472768,20643.354035,29.682988,10
327,1.047198,1.500000,328,1385.472768,20643.354035,29.682988,10
328,1.047198,1.500000,329,1385.472768,20643.354035,29.682988,10
329,1.047198,1.500000,330,1385.472768,20643.354035,29.682988,10
330,1.047198,1.500000,331,1385.472768,20643.354035,29.682988,10
331,1.047198,1.500000,332,1385.472768,20643.354035,29.682988,10
332,1.047198,1.500000,333,1385.472768,20643.354035,29.682988,10
333,1.047198,1.500000,334,1385.472768,20643.354035,29.682988,10
334,1.047198,1.500000,335,1385.472768,20643.354035,29.682988,10
335,1.047198,1.500000,336,1385.472768,20643.354035,29.682988,10
336,1.047198,1.500000,337,1389.878666,20881.550875,29.682988,10
337,1.047198,1.500000,338,1389.878666,20881.550875,29.682988,10
338,1.047198,1.500000,339,1389.878666,20881.550875,29.682988,10
339,1.047198,1.500000,340,1395.946968,20990.433574,29.682988,10
340,1.047198,1.500000,341,1400.676685,21012.803795,29.682988,10
341,1.047198,1.500000,342,1407.831078,21329.702374,29.682988,10
342,1.047198,1.500000,343,1420.650868,21488.362791,29.682988,10
343,1.047198,1.500000,344,1422.438242,21491.557494,29.682988,10
344,1.047198,1.500000,345,1431.093996,21856.315201,29.682988,10
345,1.047198,1.500000,346,1433.061260,21860.185326,29.682988,10
346,1.047198,1.500000,347,1433.061260,21860.185326,29.682988,10
347,1.047198,1.500000,348,1434.042982,21861.149105,29.682988,10
348,1.047198,1.500000,349,1434.042982,21861.149105,29.682988,10
349,1.047198,1.500000,350,1448.307866,22059.566812,29.682988,10
350,1.047198,1.500000,351,1448.307866,22059.566812,29.682988,10
351,1.047198,1.500000,352,1448.307866,22059.566812,29.682988,10
352,1.047198,1.500000,353,1448.307866,22059.566812,29.682988,10
353,1.047198,1.500000,354,1453.031862,22166.424902,29.682988,10
354,1.047198,1.500000,355,1464.715524,22322.821111,29.682988,10
355,1.047198,1.500000,356,1472.590769,22384.840594,29.682988,10
356,1.047198,1.500000,357,1472.590769,22384.840594,29.682988,10
357,1.047198,1.500000,358,1472.590769,22384.840594,29.682988,10
358,1.047198,1.500000,359,1472.590769,22384.840594,29.682988,10
359,1.047198,1.500000,360,1472.590769,22384.840594,29.682988,10
360,1.047198,1.500000,361,1472.590769,22384.840594,29.682988,10
361,1.047198,1.500000,362,1472.590769,22384.840594,29.682988,10
362,1.047198,1.500000,363,1478.927934,22630.727970,29.682988,10
363,1.047198,1.500000,364,1478.927934,22630.727970,29.682988,10
364,1.047198,1.500000,365,1478.927934,22630.727970,29.682988,10
365,1.047198,1.500000,366,1478.927934,22630.727970,29.682988,10
366,1.047198,1.500000,367,1478.927934,22630.727970,29.682988,10
367,1.047198,1.500000,368,1478.927934,22630.727970,29.682988,10
368,1.047198,1.500000,369,1478.927934,22630.727970,29.682988,10
369,1.047198,1.500000,370,1478.927934,22630.727970,29.682988,10
370,1.047198,1.500000,371,1478.927934,22630.727970,29.682988,10
371,1.047198,1.500000,372,1478.927934,22630.727970,29.682988,10
372,1.047198,1.500000,373,1478.927934,22630.727970,29.682988,10
373,1.047198,1.500000,374,1486.312362,22664.317105,29.682988,10
374,1.047198,1.500000,375,1493.842599,22866.019202,29.682988,10
375,1.047198,1.500000,376,1493.842599,22866.019202,29.682988,10
376,1.047198,1.500000,377,1493.842599,22866.019202,29.682988,10
377,1.047198,1.500000,378,1503.534245,22929.837688,29.682988,10
378,1.047198,1.500000,379,1510.110165,22973.080406,29.682988,10
379,1.047198,1.500000,380,1510.110165,22973.080406,29.682988,10
380,1.047198,1.500000,381,1510.110165,22973.080406,29.682988,10
381,1.047198,1.500000,382,1510.110165,22973.080406,29.682988,10
382,1.047198,1.500000,383,1510.110165,22973.080406,29.682988,10
383,1.047198,1.500000,384,1510.110165,22973.080406,29.682988,10
384,1.047198,1.500000,385,1516.442291,23013.176228,29.682988,10
385,1.047198,1.500000,386,1516.442291,23013.176228,29.682988,10
386,1.047198,1.500000,387,1523.332604,23142.472061,29.682988,10
387,1.047198,1.500000,388,1523.332604,23142.472061,29.682988,10
388,1.047198,1.500000,389,1523.332604,23142.472061,29.682988,10
389,1.047198,1.500000,390,1524.304899,23158.622827,29.682988,10
390,1.047198,1.500000,391,1524.304899,23158.622827,29.682988,10
391,1.047198,1.500000,392,1524.304899,23158.622827,29.682988,10
392,1.047198,1.500000,393,1524.304899,23158.622827,29.682988,10
393,1.047198,1.500000,394,1524.304899,23158.622827,29.682988,10
394,1.047198,1.500000,395,1524.304899,23158.622827,29.682988,10
395,1.047198,1.500000,396,1529.123584,23255.921659,29.682988,10
396,1.047198,1.500000,397,1539.139532,23308.944456,29.682988,10
397,1.047198,1.500000,398,1540.070426,23322.952029,29.682988,10
398,1.047198,1.500000,399,1540.070426,23322.952029,29.682988,10
399,1.047198,1.500000,400,1540.070426,23322.952029,29.682988,10
400,1.047198,1.500000,401,1540.070426,23322.952029,29.682988,10
401,1.047198,1.500000,402,1540.070426,23322.952029,29.682988,10
402,1.047198,1.500000,403,1540.070426,23322.952029,29.682988,10
403,1.047198,1.500000,404,1540.070426,23322.952029,29.682988,10
404,1.047198,1.500000,405,1540.070426,23322.952029,29.682988,10
405,1.047198,1.500000,406,1540.070426,23322.952029,29.682988,10
406,1.047198,1.500000,407,1540.070426,23322.952029,29.682988,10
407,1.047198,1.500000,408,1546.313291,23390.023835,29.682988,10
408,1.047198,1.500000,409,1546.313291,23390.023835,29.682988,10
409,1.047198,1.500000,410,1546.313291,23390.023835,29.682988,10
410,1.047198,1.500000,411,1546.313291,23390.023835,29.682988,10
411,1.047198,1.500000,412,1546.313291,23390.023835,29.682988,10
412,1.047198,1.500000,413,1546.313291,23390.023835,29.682988,10
413,1.047198,1.500000,414,1546.313291,23390.023835,29.682988,10
414,1.047198,1.500000,415,1546.313291,23390.023835,29.682988,10
415,1.047198,1.500000,416,1546.313291,23390.023835,29.682988,10
416,1.047198,1.500000,417,1546.313291,23390.023835,29.682988,10
417,1.047198,1.500000,418,1546.313291,23390.023835,29.682988,10
418,1.047198,1.500000,419,1546.313291,23390.023835,29.682988,10
419,1.047198,1.500000,420,1546.313291,23390.023835,29.682988,10
420,1.047198,1.500000,421,1546.313291,23390.023835,29.682988,10
421,1.047198,1.500000,422,1546.313291,23390.023835,29.682988,10
422,1.047198,1.500000,423,1546.313291,23390.023835,29.682988,10
423,1.047198,1.500000,424,1546.313291,23390.023835,29.682988,10
424,1.047198,1.500000,425,1546.313291,23390.023835,29.682988,10
425,1.047198,1.500000,426,1546.313291,23390.023835,29.682988,10
426,1.047198,1.500000,427,2111.234050,30047.691737,29.682988,11
427,1.047198,1.500000,428,2132.173569,30559.311278,30.647303,11
428,1.047198,1.500000,429,2137.860999,30653.957768,30.647303,11
