cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
71,1.570796,1.100000,72,618.951673,16779.431648,48.502440,7
72,1.570796,1.100000,73,618.951673,16779.431648,48.502440,7
73,1.570796,1.100000,74,665.244132,18067.941564,48.502440,7
74,1.570796,1.100000,75,665.244132,18067.941564,48.502440,7
75,1.570796,1.100000,76,669.079493,18372.687728,48.502440,7
76,1.570796,1.100000,77,687.421643,18853.282533,48.502440,7
77,1.570796,1.100000,78,697.409072,19118.022710,48.502440,7
78,1.570796,1.100000,79,711.451262,20677.366746,62.544630,7
79,1.570796,1.100000,80,711.451262,20677.366746,62.544630,7
80,1.570796,1.100000,81,733.885306,21703.866728,62.544630,7
81,1.570796,1.100000,82,744.486211,21946.998325,62.544630,7
82,1.570796,1.100000,83,744.486211,21946.998325,62.544630,7
83,1.570796,1.100000,84,752.356559,22008.940699,62.544630,7
84,1.570796,1.100000,85,752.356559,22008.940699,62.544630,7
85,1.570796,1.100000,86,752.356559,22008.940699,62.544630,7
86,1.570796,1.100000,87,769.727797,22944.659946,62.544630,7
87,1.570796,1.100000,88,769.727797,22944.659946,62.544630,7
88,1.570796,1.100000,89,769.727797,22944.659946,62.544630,7
89,1.570796,1.100000,90,769.727797,22944.659946,62.544630,7
90,1.570796,1.100000,91,769.727797,22944.659946,62.544630,7
91,1.570796,1.100000,92,769.727797,22944.659946,62.544630,7
92,1.570796,1.100000,93,769.727797,22944.659946,62.544630,7
93,1.570796,1.100000,94,769.727797,22944.659946,62.544630,7
94,1.570796,1.100000,95,769.727797,22944.659946,62.544630,7
95,1.570796,1.100000,96,769.727797,22944.659946,62.544630,7
96,1.570796,1.100000,97,769.727797,22944.659946,62.544630,7
97,1.570796,1.100000,98,1254.557812,38372.751052,62.544630,8
98,1.570796,1.100000,99,1284.170792,38813.470213,62.544630,8
99,1.570796,1.100000,100,1346.289533,41370.450937,62.544630,8
100,1.570796,1.100000,101,1348.279418,41524.731643,62.544630,8
101,1.570796,1.100000,102,1374.651501,42528.736440,62.544630,8
102,1.570796,1.100000,103,1410.331138,45212.894078,69.947108,8
103,1.570796,1.100000,104,1410.331138,45212.894078,69.947108,8
104,1.570796,1.100000,105,1414.134930,45372.731707,69.947108,8
105,1.570796,1.100000,106,1414.134930,45372.731707,69.947108,8
106,1.570796,1.100000,107,1472.510244,49233.663359,70.945783,8
107,1.570796,1.100000,108,1500.683126,50735.257367,70.945783,8
108,1.570796,1.100000,109,1528.633728,52320.774779,70.945783,8
109,1.570796,1.100000,110,1560.123832,54507.103849,70.945783,8
110,1.570796,1.100000,111,1567.934312,54920.306380,70.945783,8
111,1.570796,1.100000,112,1567.934312,54920.306380,70.945783,8
112,1.570796,1.100000,113,1585.129393,55391.016156,70.945783,8
113,1.570796,1.100000,114,1585.129393,55391.016156,70.945783,8
114,1.570796,1.100000,115,1585.129393,55391.016156,70.945783,8
115,1.570796,1.100000,116,1585.129393,55391.016156,70.945783,8
116,1.570796,1.100000,117,1585.129393,55391.016156,70.945783,8
117,1.570796,1.100000,118,1602.241768,55651.716832,70.945783,8
118,1.570796,1.100000,119,1633.714507,56403.038938,70.945783,8
119,1.570796,1.100000,120,1633.714507,56403.038938,70.945783,8
120,1.570796,1.100000,121,1633.714507,56403.038938,70.945783,8
121,1.570796,1.100000,122,1633.714507,56403.038938,70.945783,8
122,1.570796,1.100000,123,1683.687338,60174.059291,70.945783,8
123,1.570796,1.100000,124,1683.687338,60174.059291,70.945783,8
124,1.570796,1.100000,125,1705.370674,60465.337296,70.945783,8
125,1.570796,1.100000,126,1729.067920,61204.264877,70.945783,8
126,1.570796,1.100000,127,1749.699622,62020.270975,70.945783,8
127,1.570796,1.100000,128,1749.699622,62020.270975,70.945783,8
128,1.570796,1.100000,129,1749.699622,62020.270975,70.945783,8
129,1.570796,1.100000,130,1749.699622,62020.270975,70.945783,8
130,1.570796,1.100000,131,1749.699622,62020.270975,70.945783,8
131,1.570796,1.100000,132,1749.699622,62020.270975,70.945783,8
132,1.570796,1.100000,133,1780.748618,63497.204490,70.945783,8
133,1.570796,1.100000,134,1788.241759,63746.164886,70.945783,8
134,1.570796,1.100000,135,1788.241759,63746.164886,70.945783,8
135,1.570796,1.100000,136,1788.241759,63746.164886,70.945783,8
136,1.570796,1.100000,137,1793.949635,63843.384179,70.945783,8
137,1.570796,1.100000,138,1793.949635,63843.384179,70.945783,8
138,1.570796,1.100000,139,1793.949635,63843.384179,70.945783,8
139,1.570796,1.100000,140,1797.818627,64066.595886,70.945783,8
140,1.570796,1.100000,141,1805.754546,64129.574697,70.945783,8
141,1.570796,1.100000,142,1805.754546,64129.574697,70.945783,8
142,1.570796,1.100000,143,1805.754546,64129.574697,70.945783,8
143,1.570796,1.100000,144,1805.754546,64129.574697,70.945783,8
144,1.570796,1.100000,145,1805.754546,64129.574697,70.945783,8
145,1.570796,1.100000,146,1805.754546,64129.574697,70.945783,8
146,1.570796,1.100000,147,1805.754546,64129.574697,70.945783,8
147,1.570796,1.100000,148,1805.754546,64129.574697,70.945783,8
148,1.570796,1.100000,149,1805.754546,64129.574697,70.945783,8
149,1.570796,1.100000,150,1805.754546,64129.574697,70.945783,8
150,1.570796,1.100000,151,1805.754546,64129.574697,70.945783,8
151,1.570796,1.100000,152,1805.754546,64129.574697,70.945783,8
152,1.570796,1.100000,153,1805.754546,64129.574697,70.945783,8
153,1.570796,1.100000,154,1805.754546,64129.574697,70.945783,8
154,1.570796,1.100000,155,2477.512451,93556.737689,100.615543,9
155,1.570796,1.100000,156,2526.727682,95155.223272,102.588794,9
156,1.570796,1.100000,157,2551.700247,96884.724330,102.588794,9
157,1.570796,1.100000,158,2567.952321,97567.052101,102.588794,9
158,1.570796,1.100000,159,2572.796527,97816.094299,102.588794,9
159,1.570796,1.100000,160,2665.279032,103449.160247,102.588794,9
160,1.570796,1.100000,161,2680.874462,103692.377704,102.588794,9
161,1.570796,1.100000,162,2698.438770,104024.439870,102.588794,9
162,1.570796,1.100000,163,2712.039113,104412.205776,102.588794,9
163,1.570796,1.100000,164,2786.793034,112243.468781,115.805072,9
164,1.570796,1.100000,165,2835.823144,114399.336645,115.805072,9
165,1.570796,1.100000,166,2890.540677,118309.595173,115.805072,9
166,1.570796,1.100000,167,2905.184312,119977.761038,115.805072,9
167,1.570796,1.100000,168,2905.184312,119977.761038,115.805072,9
168,1.570796,1.100000,169,2921.391530,120240.434951,115.805072,9
169,1.570796,1.100000,170,2934.621055,120424.777353,115.805072,9
170,1.570796,1.100000,171,2934.621055,120424.777353,115.805072,9
171,1.570796,1.100000,172,2936.591973,120500.233346,115.805072,9
172,1.570796,1.100000,173,2985.096520,125134.120286,115.805072,9
173,1.570796,1.100000,174,3091.662110,133083.696644,115.805072,9
174,1.570796,1.100000,175,3093.645974,133178.541726,115.805072,9
175,1.570796,1.100000,176,3093.645974,133178.541726,115.805072,9
176,1.570796,1.100000,177,3109.613828,134420.984721,115.805072,9
177,1.570796,1.100000,178,3164.848444,138015.721878,115.805072,9
178,1.570796,1.100000,179,3176.845375,138183.433385,115.805072,9
179,1.570796,1.100000,180,3191.533179,139454.131855,115.805072,9
180,1.570796,1.100000,181,3191.533179,139454.131855,115.805072,9
181,1.570796,1.100000,182,3223.381823,141117.233303,115.805072,9
182,1.570796,1.100000,183,3249.319322,142721.127395,115.805072,9
183,1.570796,1.100000,184,3298.122626,147462.490988,115.805072,9
184,1.570796,1.100000,185,3298.122626,147462.490988,115.805072,9
185,1.570796,1.100000,186,3310.160741,147701.785806,115.805072,9
186,1.570796,1.100000,187,3365.663851,149970.693894,115.805072,9
187,1.570796,1.100000,188,3370.540102,150115.613075,115.805072,9
188,1.570796,1.100000,189,3370.540102,150115.613075,115.805072,9
189,1.570796,1.100000,190,3370.540102,150115.613075,115.805072,9
190,1.570796,1.100000,191,3370.540102,150115.613075,115.805072,9
191,1.570796,1.100000,192,3370.540102,150115.613075,115.805072,9
192,1.570796,1.100000,193,3382.102328,150249.298168,115.805072,9
193,1.570796,1.100000,194,3384.090462,150253.250842,115.805072,9
194,1.570796,1.100000,195,3384.090462,150253.250842,115.805072,9
195,1.570796,1.100000,196,3384.090462,150253.250842,115.805072,9
196,1.570796,1.100000,197,3391.880757,150491.256822,115.805072,9
197,1.570796,1.100000,198,3405.126144,151137.853655,115.805072,9
198,1.570796,1.100000,199,3428.342393,152701.110790,115.805072,9
199,1.570796,1.100000,200,3428.342393,152701.110790,115.805072,9
200,1.570796,1.100000,201,3428.342393,152701.110790,115.805072,9
201,1.570796,1.100000,202,3428.342393,152701.110790,115.805072,9
202,1.570796,1.100000,203,3460.651883,154864.063538,115.805072,9
203,1.570796,1.100000,204,3460.651883,154864.063538,115.805072,9
204,1.570796,1.100000,205,3460.651883,154864.063538,115.805072,9
205,1.570796,1.100000,206,3460.651883,154864.063538,115.805072,9
206,1.570796,1.100000,207,3464.439158,154893.303398,115.805072,9
207,1.570796,1.100000,208,3474.859858,155001.894398,115.805072,9
208,1.570796,1.100000,209,3474.859858,155001.894398,115.805072,9
209,1.570796,1.100000,210,3474.859858,155001.894398,115.805072,9
210,1.570796,1.100000,211,3489.337775,156352.405680,115.805072,9
211,1.570796,1.100000,212,3489.337775,156352.405680,115.805072,9
212,1.570796,1.100000,213,3491.301136,156464.305004,115.805072,9
213,1.570796,1.100000,214,3535.210075,159304.450714,115.805072,9
214,1.570796,1.100000,215,3549.842596,160130.889670,115.805072,9
215,1.570796,1.100000,216,3549.842596,160130.889670,115.805072,9
216,1.570796,1.100000,217,3549.842596,160130.889670,115.805072,9
217,1.570796,1.100000,218,3549.842596,160130.889670,115.805072,9
218,1.570796,1.100000,219,3552.707315,160139.096284,115.805072,9
219,1.570796,1.100000,220,3552.707315,160139.096284,115.805072,9
220,1.570796,1.100000,221,3552.707315,160139.096284,115.805072,9
221,1.570796,1.100000,222,3552.707315,160139.096284,115.805072,9
222,1.570796,1.100000,223,3552.707315,160139.096284,115.805072,9
223,1.570796,1.100000,224,3552.707315,160139.096284,115.805072,9
224,1.570796,1.100000,225,3552.707315,160139.096284,115.805072,9
225,1.570796,1.100000,226,3552.707315,160139.096284,115.805072,9
226,1.570796,1.100000,227,3552.707315,160139.096284,115.805072,9
227,1.570796,1.100000,228,3552.707315,160139.096284,115.805072,9
228,1.570796,1.100000,229,3552.707315,160139.096284,115.805072,9
229,1.570796,1.100000,230,3616.930096,164548.478817,115.805072,9
230,1.570796,1.100000,231,3616.930096,164548.478817,115.805072,9
231,1.570796,1.100000,232,3616.930096,164548.478817,115.805072,9
232,1.570796,1.100000,233,3616.930096,164548.478817,115.805072,9
233,1.570796,1.100000,234,3616.930096,164548.478817,115.805072,9
234,1.570796,1.100000,235,3616.930096,164548.478817,115.805072,9
235,1.570796,1.100000,236,3616.930096,164548.478817,115.805072,9
236,1.570796,1.100000,237,3616.930096,164548.478817,115.805072,9
237,1.570796,1.100000,238,3616.930096,164548.478817,115.805072,9
238,1.570796,1.100000,239,3616.930096,164548.478817,115.805072,9
239,1.570796,1.100000,240,4914.634096,222153.700035,127.595614,10
240,1.570796,1.100000,241,4948.913162,223177.335073,127.595614,10
241,1.570796,1.100000,242,5000.252576,225524.747579,127.595614,10
242,1.570796,1.100000,243,5006.012384,225661.325718,127.595614,10
243,1.570796,1.100000,244,5060.838168,233774.771062,140.011149,10
244,1.570796,1.100000,245,5215.237593,245767.631774,140.011149,10
245,1.570796,1.100000,246,5288.126003,252538.566375,140.011149,10
246,1.570796,1.100000,247,5323.454476,253745.592275,140.011149,10
247,1.570796,1.100000,248,5340.069218,254180.190477,140.011149,10
248,1.570796,1.100000,249,5340.069218,254180.190477,140.011149,10
249,1.570796,1.100000,250,5369.943032,254638.061552,140.011149,10
250,1.570796,1.100000,251,5384.788581,256689.216879,140.011149,10
251,1.570796,1.100000,252,5446.336689,261891.001598,140.011149,10
252,1.570796,1.100000,253,5472.729269,263388.549649,140.011149,10
253,1.570796,1.100000,254,5501.170643,264044.723963,140.011149,10
254,1.570796,1.100000,255,5556.885335,268648.699202,140.011149,10
255,1.570796,1.100000,256,5586.604616,269950.842199,140.011149,10
256,1.570796,1.100000,257,5602.926079,271525.603011,140.011149,10
257,1.570796,1.100000,258,5745.857763,285645.759898,140.011149,10
258,1.570796,1.100000,259,5773.146157,287673.642608,140.011149,10
259,1.570796,1.100000,260,5788.375247,288649.038937,140.011149,10
260,1.570796,1.100000,261,5788.375247,288649.038937,140.011149,10
261,1.570796,1.100000,262,5825.864595,290393.792166,140.011149,10
262,1.570796,1.100000,263,5875.109834,295294.109752,140.011149,10
263,1.570796,1.100000,264,5888.274910,295467.428991,140.011149,10
264,1.570796,1.100000,265,5888.274910,295467.428991,140.011149,10
265,1.570796,1.100000,266,5899.187156,295586.506106,140.011149,10
266,1.570796,1.100000,267,5899.187156,295586.506106,140.011149,10
267,1.570796,1.100000,268,5915.451473,295851.034103,140.011149,10
268,1.570796,1.100000,269,5915.451473,295851.034103,140.011149,10
269,1.570796,1.100000,270,5915.451473,295851.034103,140.011149,10
270,1.570796,1.100000,271,5926.790927,295979.617333,140.011149,10
271,1.570796,1.100000,272,5980.873465,302068.835614,140.011149,10
272,1.570796,1.100000,273,6081.829225,312189.753739,140.011149,10
273,1.570796,1.100000,274,6106.861688,313232.919068,140.011149,10
274,1.570796,1.100000,275,6125.132063,314606.617764,140.011149,10
275,1.570796,1.100000,276,6257.074830,328904.886575,140.011149,10
276,1.570796,1.100000,277,6295.213563,331889.039948,140.011149,10
277,1.570796,1.100000,278,6333.559876,334942.366989,140.011149,10
278,1.570796,1.100000,279,6333.559876,334942.366989,140.011149,10
279,1.570796,1.100000,280,6333.559876,334942.366989,140.011149,10
280,1.570796,1.100000,281,6347.102524,335484.095899,140.011149,10
281,1.570796,1.100000,282,6363.103151,336596.859069,140.011149,10
282,1.570796,1.100000,283,6407.988868,339774.577279,140.011149,10
283,1.570796,1.100000,284,6493.894414,345682.471408,140.011149,10
284,1.570796,1.100000,285,6493.894414,345682.471408,140.011149,10
285,1.570796,1.100000,286,6508.407222,346587.204744,140.011149,10
286,1.570796,1.100000,287,6556.805961,347681.498220,140.011149,10
287,1.570796,1.100000,288,6628.001086,353252.403776,140.011149,10
288,1.570796,1.100000,289,6628.001086,353252.403776,140.011149,10
289,1.570796,1.100000,290,6689.934296,357374.345714,140.011149,10
290,1.570796,1.100000,291,6689.934296,357374.345714,140.011149,10
291,1.570796,1.100000,292,6689.934296,357374.345714,140.011149,10
292,1.570796,1.100000,293,6697.442264,357650.934934,140.011149,10
293,1.570796,1.100000,294,6697.442264,357650.934934,140.011149,10
294,1.570796,1.100000,295,6699.366495,357717.010469,140.011149,10
295,1.570796,1.100000,296,6699.366495,357717.010469,140.011149,10
296,1.570796,1.100000,297,6699.366495,357717.010469,140.011149,10
297,1.570796,1.100000,298,6699.366495,357717.010469,140.011149,10
298,1.570796,1.100000,299,6699.366495,357717.010469,140.011149,10
299,1.570796,1.100000,300,6699.366495,357717.010469,140.011149,10
300,1.570796,1.100000,301,6711.533660,357865.050363,140.011149,10
301,1.570796,1.100000,302,6737.944256,358332.257192,140.011149,10
302,1.570796,1.100000,303,6780.256401,361108.767723,140.011149,10
303,1.570796,1.100000,304,6819.651731,363582.148721,140.011149,10
304,1.570796,1.100000,305,6822.555086,363590.578193,140.011149,10
305,1.570796,1.100000,306,6897.620425,371651.155029,140.011149,10
306,1.570796,1.100000,307,6912.372910,372573.961669,140.011149,10
307,1.570796,1.100000,308,6913.360712,372709.177706,140.011149,10
308,1.570796,1.100000,309,6913.360712,372709.177706,140.011149,10
309,1.570796,1.100000,310,6930.354933,372997.981239,140.011149,10
310,1.570796,1.100000,311,6930.354933,372997.981239,140.011149,10
311,1.570796,1.100000,312,6930.354933,372997.981239,140.011149,10
312,1.570796,1.100000,313,6947.383551,375503.147633,140.011149,10
313,1.570796,1.100000,314,6963.945784,375777.455189,140.011149,10
314,1.570796,1.100000,315,6992.644750,377990.896903,140.011149,10
315,1.570796,1.100000,316,7040.440562,382202.573423,140.011149,10
316,1.570796,1.100000,317,7051.078860,382626.918862,140.011149,10
317,1.570796,1.100000,318,7067.575876,385654.893888,140.011149,10
318,1.570796,1.100000,319,7082.521166,386938.836374,140.011149,10
319,1.570796,1.100000,320,7089.276077,387662.578549,140.011149,10
320,1.570796,1.100000,321,7089.276077,387662.578549,140.011149,10
321,1.570796,1.100000,322,7089.276077,387662.578549,140.011149,10
322,1.570796,1.100000,323,7089.276077,387662.578549,140.011149,10
323,1.570796,1.100000,324,7089.276077,387662.578549,140.011149,10
324,1.570796,1.100000,325,7100.312373,388328.528001,140.011149,10
325,1.570796,1.100000,326,7110.925505,388699.430042,140.011149,10
326,1.570796,1.100000,327,7110.925505,388699.430042,140.011149,10
327,1.570796,1.100000,328,7110.925505,388699.430042,140.011149,10
328,1.570796,1.100000,329,7125.918072,389320.227217,140.011149,10
329,1.570796,1.100000,330,7133.493036,389747.978793,140.011149,10
330,1.570796,1.100000,331,7133.493036,389747.978793,140.011149,10
331,1.570796,1.100000,332,7143.091625,389976.386940,140.011149,10
332,1.570796,1.100000,333,7143.091625,389976.386940,140.011149,10
333,1.570796,1.100000,334,7169.009286,391730.514793,140.011149,10
334,1.570796,1.100000,335,7169.009286,391730.514793,140.011149,10
335,1.570796,1.100000,336,7169.009286,391730.514793,140.011149,10
336,1.570796,1.100000,337,7169.009286,391730.514793,140.011149,10
337,1.570796,1.100000,338,7169.009286,391730.514793,140.011149,10
338,1.570796,1.100000,339,7169.009286,391730.514793,140.011149,10
339,1.570796,1.100000,340,7169.009286,391730.514793,140.011149,10
340,1.570796,1.100000,341,7202.762142,392842.295630,140.011149,10
341,1.570796,1.100000,342,7226.973493,394241.830971,140.011149,10
342,1.570796,1.100000,343,7226.973493,394241.830971,140.011149,10
343,1.570796,1.100000,344,7226.973493,394241.830971,140.011149,10
344,1.570796,1.100000,345,7226.973493,394241.830971,140.011149,10
345,1.570796,1.100000,346,7239.330807,394673.932141,140.011149,10
346,1.570796,1.100000,347,7239.330807,394673.932141,140.011149,10
347,1.570796,1.100000,348,7240.318021,394674.906733,140.011149,10
348,1.570796,1.100000,349,7240.318021,394674.906733,140.011149,10
349,1.570796,1.100000,350,7245.132976,394884.069458,140.011149,10
350,1.570796,1.100000,351,7258.675753,396141.111414,140.011149,10
351,1.570796,1.100000,352,7258.675753,396141.111414,140.011149,10
352,1.570796,1.100000,353,7258.675753,396141.111414,140.011149,10
353,1.570796,1.100000,354,7258.675753,396141.111414,140.011149,10
354,1.570796,1.100000,355,7269.984067,398731.148357,141.002150,10
355,1.570796,1.100000,356,7269.984067,398731.148357,141.002150,10
356,1.570796,1.100000,357,7269.984067,398731.148357,141.002150,10
357,1.570796,1.100000,358,7269.984067,398731.148357,141.002150,10
358,1.570796,1.100000,359,7269.984067,398731.148357,141.002150,10
359,1.570796,1.100000,360,7277.254253,399082.897444,141.002150,10
360,1.570796,1.100000,361,7277.254253,399082.897444,141.002150,10
361,1.570796,1.100000,362,7277.254253,399082.897444,141.002150,10
362,1.570796,1.100000,363,7277.254253,399082.897444,141.002150,10
363,1.570796,1.100000,364,9221.854303,470991.016514,141.002150,11
364,1.570796,1.100000,365,9265.871498,473174.832444,141.002150,11
365,1.570796,1.100000,366,9384.417252,491538.604076,141.002150,11
366,1.570796,1.100000,367,9550.707541,511349.351257,141.002150,11
367,1.570796,1.100000,368,9786.832685,540610.260129,148.354078,11
368,1.570796,1.100000,369,9827.759901,542077.591440,148.354078,11
369,1.570796,1.100000,370,9932.421084,549800.019301,148.354078,11
370,1.570796,1.100000,371,9975.788937,557188.884370,148.354078,11
371,1.570796,1.100000,372,10078.564684,570500.577731,148.354078,11
372,1.570796,1.100000,373,10139.909584,576651.767264,148.354078,11
373,1.570796,1.100000,374,10230.290903,587119.851242,148.354078,11
374,1.570796,1.100000,375,10315.020349,598971.619725,148.354078,11
375,1.570796,1.100000,376,10361.026515,604029.414689,148.354078,11
