cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
148,0.785398,1.600000,149,815.119983,11856.729097,31.318421,9
149,0.785398,1.600000,150,815.119983,11856.729097,31.318421,9
150,0.785398,1.600000,151,819.842786,11917.746597,31.318421,9
151,0.785398,1.600000,152,820.787191,11918.638498,31.318421,9
152,0.785398,1.600000,153,829.105018,12041.553602,31.318421,9
153,0.785398,1.600000,154,830.049423,12042.445502,31.318421,9
154,0.785398,1.600000,155,830.993828,12043.337403,31.318421,9
155,0.785398,1.600000,156,838.802478,12334.838338,31.318421,9
156,0.785398,1.600000,157,839.746883,12335.730238,31.318421,9
157,0.785398,1.600000,158,840.691287,12336.622139,31.318421,9
158,0.785398,1.600000,159,841.635692,12342.446219,31.318421,9
159,0.785398,1.600000,160,844.548966,12371.650658,31.318421,9
160,0.785398,1.600000,161,845.493371,12372.542558,31.318421,9
161,0.785398,1.600000,162,846.437776,12373.434459,31.318421,9
162,0.785398,1.600000,163,847.382181,12374.326359,31.318421,9
163,0.785398,1.600000,164,848.326586,12375.218260,31.318421,9
164,0.785398,1.600000,165,849.270991,12376.110161,31.318421,9
165,0.785398,1.600000,166,855.780985,12418.490191,31.318421,9
166,0.785398,1.600000,167,855.780985,12418.490191,31.318421,9
167,0.785398,1.600000,168,856.725390,12419.382092,31.318421,9
168,0.785398,1.600000,169,857.669795,12420.273992,31.318421,9
169,0.785398,1.600000,170,859.562607,12427.433958,31.318421,9
170,0.785398,1.600000,171,859.562607,12427.433958,31.318421,9
171,0.785398,1.600000,172,859.562607,12427.433958,31.318421,9
172,0.785398,1.600000,173,870.123061,12717.857698,31.318421,9
173,0.785398,1.600000,174,877.996370,12915.550520,31.318421,9
174,0.785398,1.600000,175,877.996370,12915.550520,31.318421,9
175,0.785398,1.600000,176,885.433544,13148.777700,31.318421,9
176,0.785398,1.600000,177,885.433544,13148.777700,31.318421,9
177,0.785398,1.600000,178,885.433544,13148.777700,31.318421,9
178,0.785398,1.600000,179,885.433544,13148.777700,31.318421,9
179,0.785398,1.600000,180,896.401496,13299.711365,31.318421,9
180,0.785398,1.600000,181,896.401496,13299.711365,31.318421,9
181,0.785398,1.600000,182,907.056954,13484.369265,31.318421,9
182,0.785398,1.600000,183,907.056954,13484.369265,31.318421,9
183,0.785398,1.600000,184,919.851340,13566.505484,31.318421,9
184,0.785398,1.600000,185,919.851340,13566.505484,31.318421,9
185,0.785398,1.600000,186,919.851340,13566.505484,31.318421,9
186,0.785398,1.600000,187,919.851340,13566.505484,31.318421,9
187,0.785398,1.600000,188,919.851340,13566.505484,31.318421,9
188,0.785398,1.600000,189,919.851340,13566.505484,31.318421,9
189,0.785398,1.600000,190,919.851340,13566.505484,31.318421,9
190,0.785398,1.600000,191,919.851340,13566.505484,31.318421,9
191,0.785398,1.600000,192,919.851340,13566.505484,31.318421,9
192,0.785398,1.600000,193,919.851340,13566.505484,31.318421,9
193,0.785398,1.600000,194,919.851340,13566.505484,31.318421,9
194,0.785398,1.600000,195,919.851340,13566.505484,31.318421,9
195,0.785398,1.600000,196,924.280164,13652.322461,31.318421,9
196,0.785398,1.600000,197,924.280164,13652.322461,31.318421,9
197,0.785398,1.600000,198,924.280164,13652.322461,31.318421,9
198,0.785398,1.600000,199,924.280164,13652.322461,31.318421,9
199,0.785398,1.600000,200,924.280164,13652.322461,31.318421,9
200,0.785398,1.600000,201,924.280164,13652.322461,31.318421,9
201,0.785398,1.600000,202,924.280164,13652.322461,31.318421,9
202,0.785398,1.600000,203,924.280164,13652.322461,31.318421,9
203,0.785398,1.600000,204,924.280164,13652.322461,31.318421,9
204,0.785398,1.600000,205,928.051834,13767.579088,31.318421,9
205,0.785398,1.600000,206,928.051834,13767.579088,31.318421,9
206,0.785398,1.600000,207,928.051834,13767.579088,31.318421,9
207,0.785398,1.600000,208,928.051834,13767.579088,31.318421,9
208,0.785398,1.600000,209,928.051834,13767.579088,31.318421,9
209,0.785398,1.600000,210,928.051834,13767.579088,31.318421,9
210,0.785398,1.600000,211,928.051834,13767.579088,31.318421,9
211,0.785398,1.600000,212,928.051834,13767.579088,31.318421,9
212,0.785398,1.600000,213,928.051834,13767.579088,31.318421,9
213,0.785398,1.600000,214,928.051834,13767.579088,31.318421,9
214,0.785398,1.600000,215,928.051834,13767.579088,31.318421,9
215,0.785398,1.600000,216,928.051834,13767.579088,31.318421,9
216,0.785398,1.600000,217,928.051834,13767.579088,31.318421,9
217,0.785398,1.600000,218,928.051834,13767.579088,31.318421,9
218,0.785398,1.600000,219,928.051834,13767.579088,31.318421,9
219,0.785398,1.600000,220,928.051834,13767.579088,31.318421,9
220,0.785398,1.600000,221,928.051834,13767.579088,31.318421,9
221,0.785398,1.600000,222,1233.899218,16602.777735,31.318421,10
222,0.785398,1.600000,223,1248.310127,17125.898172,31.318421,10
223,0.785398,1.600000,224,1297.359006,18494.010748,31.318421,10
224,0.785398,1.600000,225,1298.303411,18522.465417,31.318421,10
225,0.785398,1.600000,226,1317.978333,18991.953963,31.318421,10
226,0.785398,1.600000,227,1322.297859,19049.158783,31.318421,10
227,0.785398,1.600000,228,1332.298802,19156.312835,31.318421,10
228,0.785398,1.600000,229,1354.037450,20097.553446,32.293598,10
229,0.785398,1.600000,230,1354.981855,20103.796750,32.293598,10
230,0.785398,1.600000,231,1363.317554,20178.531192,32.293598,10
231,0.785398,1.600000,232,1407.877956,21884.055912,32.451338,10
232,0.785398,1.600000,233,1420.143548,22366.061433,32.451338,10
233,0.785398,1.600000,234,1452.701836,23197.857054,32.451338,10
234,0.785398,1.600000,235,1486.524188,23885.922315,32.451338,10
235,0.785398,1.600000,236,1494.291799,23949.825697,32.451338,10
236,0.785398,1.600000,237,1495.236203,23963.165836,32.451338,10
237,0.785398,1.600000,238,1496.180608,23967.625339,32.451338,10
238,0.785398,1.600000,239,1498.037353,23981.146377,32.451338,10
239,0.785398,1.600000,240,1511.055487,24268.358558,32.451338,10
240,0.785398,1.600000,241,1511.999892,24271.034260,32.451338,10
241,0.785398,1.600000,242,1534.192888,24848.596488,32.451338,10
242,0.785398,1.600000,243,1551.390084,25275.607097,32.451338,10
243,0.785398,1.600000,244,1563.479802,25493.319555,32.451338,10
244,0.785398,1.600000,245,1570.520940,25627.879501,32.451338,10
245,0.785398,1.600000,246,1571.465345,25630.555203,32.451338,10
246,0.785398,1.600000,247,1582.199570,25780.203623,32.451338,10
247,0.785398,1.600000,248,1596.198828,26162.109322,32.451338,10
248,0.785398,1.600000,249,1612.288268,26319.961840,32.451338,10
249,0.785398,1.600000,250,1621.248136,26723.215389,32.451338,10
250,0.785398,1.600000,251,1622.192540,26725.891091,32.451338,10
251,0.785398,1.600000,252,1622.192540,26725.891091,32.451338,10
252,0.785398,1.600000,253,1635.060594,27044.664791,32.451338,10
253,0.785398,1.600000,254,1636.962675,27058.704612,32.451338,10
254,0.785398,1.600000,255,1642.441835,27120.157777,32.451338,10
255,0.785398,1.600000,256,1649.029022,27154.674459,32.451338,10
256,0.785398,1.600000,257,1649.973426,27157.350161,32.451338,10
257,0.785398,1.600000,258,1650.933443,27158.271792,32.451338,10
258,0.785398,1.600000,259,1650.933443,27158.271792,32.451338,10
259,0.785398,1.600000,260,1650.933443,27158.271792,32.451338,10
260,0.785398,1.600000,261,1651.877848,27160.947494,32.451338,10
261,0.785398,1.600000,262,1659.104000,27203.083541,32.451338,10
262,0.785398,1.600000,263,1660.048405,27207.550604,32.451338,10
263,0.785398,1.600000,264,1674.292206,27484.950699,32.451338,10
264,0.785398,1.600000,265,1682.186332,27924.973331,37.684199,10
265,0.785398,1.600000,266,1687.369015,28074.996106,37.684199,10
266,0.785398,1.600000,267,1704.872916,28642.572163,37.684199,10
267,0.785398,1.600000,268,1712.003901,28704.062861,37.684199,10
268,0.785398,1.600000,269,1723.159016,28869.763544,37.684199,10
269,0.785398,1.600000,270,1724.103421,28870.655445,37.684199,10
270,0.785398,1.600000,271,1734.795670,29247.355311,37.684199,10
271,0.785398,1.600000,272,1734.795670,29247.355311,37.684199,10
272,0.785398,1.600000,273,1735.740075,29248.247212,37.684199,10
273,0.785398,1.600000,274,1736.684480,29249.139113,37.684199,10
274,0.785398,1.600000,275,1737.628885,29250.031013,37.684199,10
275,0.785398,1.600000,276,1738.573290,29250.922914,37.684199,10
276,0.785398,1.600000,277,1752.658721,29557.173276,37.684199,10
277,0.785398,1.600000,278,1753.603126,29559.862580,37.684199,10
278,0.785398,1.600000,279,1758.288294,29574.747788,37.684199,10
279,0.785398,1.600000,280,1758.288294,29574.747788,37.684199,10
280,0.785398,1.600000,281,1760.187619,29591.347326,37.684199,10
281,0.785398,1.600000,282,1761.132024,29592.239227,37.684199,10
282,0.785398,1.600000,283,1762.076429,29593.131127,37.684199,10
283,0.785398,1.600000,284,1763.020834,29601.088618,37.684199,10
284,0.785398,1.600000,285,1764.883548,29602.823811,37.684199,10
285,0.785398,1.600000,286,1765.827953,29603.715712,37.684199,10
286,0.785398,1.600000,287,1768.637631,29611.610001,37.684199,10
287,0.785398,1.600000,288,1774.239345,29709.311412,37.684199,10
288,0.785398,1.600000,289,1775.183750,29710.203313,37.684199,10
289,0.785398,1.600000,290,1776.128155,29711.095213,37.684199,10
290,0.785398,1.600000,291,1777.072560,29711.987114,37.684199,10
291,0.785398,1.600000,292,1778.016965,29712.879014,37.684199,10
292,0.785398,1.600000,293,1778.961370,29713.770915,37.684199,10
293,0.785398,1.600000,294,1779.905775,29714.662816,37.684199,10
294,0.785398,1.600000,295,1781.709344,29737.158612,37.684199,10
295,0.785398,1.600000,296,1782.653749,29738.050513,37.684199,10
296,0.785398,1.600000,297,1782.653749,29738.050513,37.684199,10
297,0.785398,1.600000,298,1782.653749,29738.050513,37.684199,10
298,0.785398,1.600000,299,1782.653749,29738.050513,37.684199,10
299,0.785398,1.600000,300,1794.867038,30081.824725,37.684199,10
300,0.785398,1.600000,301,1794.867038,30081.824725,37.684199,10
301,0.785398,1.600000,302,1794.867038,30081.824725,37.684199,10
302,0.785398,1.600000,303,1794.867038,30081.824725,37.684199,10
303,0.785398,1.600000,304,1794.867038,30081.824725,37.684199,10
304,0.785398,1.600000,305,1794.867038,30081.824725,37.684199,10
305,0.785398,1.600000,306,1794.867038,30081.824725,37.684199,10
306,0.785398,1.600000,307,1813.000407,30548.695049,37.684199,10
307,0.785398,1.600000,308,1813.000407,30548.695049,37.684199,10
308,0.785398,1.600000,309,1815.662514,30565.797398,37.684199,10
309,0.785398,1.600000,310,1815.662514,30565.797398,37.684199,10
310,0.785398,1.600000,311,1815.662514,30565.797398,37.684199,10
311,0.785398,1.600000,312,1815.662514,30565.797398,37.684199,10
312,0.785398,1.600000,313,1815.662514,30565.797398,37.684199,10
313,0.785398,1.600000,314,1827.720876,30894.644363,37.684199,10
314,0.785398,1.600000,315,1833.760873,31123.488535,37.684199,10
315,0.785398,1.600000,316,1833.760873,31123.488535,37.684199,10
316,0.785398,1.600000,317,1833.760873,31123.488535,37.684199,10
317,0.785398,1.600000,318,1833.760873,31123.488535,37.684199,10
318,0.785398,1.600000,319,1833.760873,31123.488535,37.684199,10
319,0.785398,1.600000,320,1833.760873,31123.488535,37.684199,10
320,0.785398,1.600000,321,1834.699720,31154.538698,37.684199,10
321,0.785398,1.600000,322,1834.699720,31154.538698,37.684199,10
322,0.785398,1.600000,323,1834.699720,31154.538698,37.684199,10
323,0.785398,1.600000,324,1834.699720,31154.538698,37.684199,10
324,0.785398,1.600000,325,1837.650685,31202.066542,37.684199,10
325,0.785398,1.600000,326,1837.650685,31202.066542,37.684199,10
326,0.785398,1.600000,327,1842.620748,31245.543075,37.684199,10
327,0.785398,1.600000,328,1842.620748,31245.543075,37.684199,10
328,0.785398,1.600000,329,1842.620748,31245.543075,37.684199,10
329,0.785398,1.600000,330,1842.620748,31245.543075,37.684199,10
330,0.785398,1.600000,331,1842.620748,31245.543075,37.684199,10
331,0.785398,1.600000,332,1844.557342,31252.951333,37.684199,10
332,0.785398,1.600000,333,1853.010374,31478.243436,37.684199,10
333,0.785398,1.600000,334,1853.010374,31478.243436,37.684199,10
334,0.785398,1.600000,335,1853.010374,31478.243436,37.684199,10
335,0.785398,1.600000,336,1853.010374,31478.243436,37.684199,10
336,0.785398,1.600000,337,1853.010374,31478.243436,37.684199,10
337,0.785398,1.600000,338,1859.364961,31518.624212,37.684199,10
338,0.785398,1.600000,339,1859.364961,31518.624212,37.684199,10
339,0.785398,1.600000,340,1888.048076,32098.658256,37.684199,10
340,0.785398,1.600000,341,1888.048076,32098.658256,37.684199,10
341,0.785398,1.600000,342,1888.048076,32098.658256,37.684199,10
342,0.785398,1.600000,343,1888.048076,32098.658256,37.684199,10
343,0.785398,1.600000,344,1888.048076,32098.658256,37.684199,10
344,0.785398,1.600000,345,1888.048076,32098.658256,37.684199,10
345,0.785398,1.600000,346,1888.048076,32098.658256,37.684199,10
346,0.785398,1.600000,347,1889.926753,32109.437763,37.684199,10
347,0.785398,1.600000,348,1889.926753,32109.437763,37.684199,10
348,0.785398,1.600000,349,1889.926753,32109.437763,37.684199,10
349,0.785398,1.600000,350,1891.829799,32155.266247,37.684199,10
350,0.785398,1.600000,351,1891.829799,32155.266247,37.684199,10
351,0.785398,1.600000,352,1891.829799,32155.266247,37.684199,10
352,0.785398,1.600000,353,1891.829799,32155.266247,37.684199,10
353,0.785398,1.600000,354,1891.829799,32155.266247,37.684199,10
354,0.785398,1.600000,355,1891.829799,32155.266247,37.684199,10
355,0.785398,1.600000,356,1891.829799,32155.266247,37.684199,10
356,0.785398,1.600000,357,1891.829799,32155.266247,37.684199,10
357,0.785398,1.600000,358,1901.473612,32328.886615,37.684199,10
358,0.785398,1.600000,359,1901.473612,32328.886615,37.684199,10
359,0.785398,1.600000,360,1901.473612,32328.886615,37.684199,10
360,0.785398,1.600000,361,1901.473612,32328.886615,37.684199,10
361,0.785398,1.600000,362,1901.473612,32328.886615,37.684199,10
362,0.785398,1.600000,363,1907.676445,32379.077720,37.684199,10
363,0.785398,1.600000,364,1907.676445,32379.077720,37.684199,10
364,0.785398,1.600000,365,1907.676445,32379.077720,37.684199,10
365,0.785398,1.600000,366,1907.676445,32379.077720,37.684199,10
366,0.785398,1.600000,367,1907.676445,32379.077720,37.684199,10
367,0.785398,1.600000,368,1907.676445,32379.077720,37.684199,10
368,0.785398,1.600000,369,1907.676445,32379.077720,37.684199,10
369,0.785398,1.600000,370,1907.676445,32379.077720,37.684199,10
370,0.785398,1.600000,371,1907.676445,32379.077720,37.684199,10
371,0.785398,1.600000,372,1907.676445,32379.077720,37.684199,10
372,0.785398,1.600000,373,1907.676445,32379.077720,37.684199,10
373,0.785398,1.600000,374,2535.490016,40811.346200,37.684199,11
374,0.785398,1.600000,375,2564.821548,41882.800718,37.684199,11
375,0.785398,1.600000,376,2575.253288,42318.750087,37.684199,11
376,0.785398,1.600000,377,2589.553861,42725.011159,37.684199,11
377,0.785398,1.600000,378,2627.210091,43898.710074,37.684199,11
378,0.785398,1.600000,379,2704.067987,47604.176311,37.684199,11
379,0.785398,1.600000,380,2706.010027,47653.391178,37.684199,11
380,0.785398,1.600000,381,2716.897889,47785.011799,37.684199,11
381,0.785398,1.600000,382,2727.384590,47909.214736,37.684199,11
382,0.785398,1.600000,383,2740.219538,48393.505631,37.684199,11
383,0.785398,1.600000,384,2744.864000,48446.541500,37.684199,11
384,0.785398,1.600000,385,2758.768208,48687.262252,37.684199,11
385,0.785398,1.600000,386,2822.126906,50489.787652,44.084682,11
386,0.785398,1.600000,387,2828.131271,50519.850353,44.084682,11
387,0.785398,1.600000,388,2829.075676,50538.753185,44.084682,11
388,0.785398,1.600000,389,2835.616611,50592.437640,44.084682,11
389,0.785398,1.600000,390,2845.684170,50796.038436,44.084682,11
390,0.785398,1.600000,391,2850.400448,50839.855573,44.084682,11
391,0.785398,1.600000,392,2868.739228,51318.321207,44.084682,11
392,0.785398,1.600000,393,2884.392496,52013.786845,44.084682,11
393,0.785398,1.600000,394,2890.044915,52077.756724,44.084682,11
394,0.785398,1.600000,395,2891.927098,52084.866940,44.084682,11
395,0.785398,1.600000,396,2900.468339,52161.387334,44.084682,11
396,0.785398,1.600000,397,2914.198972,52263.623197,44.084682,11
397,0.785398,1.600000,398,2921.074014,52324.089720,44.084682,11
398,0.785398,1.600000,399,2935.418936,52617.409768,44.084682,11
399,0.785398,1.600000,400,2937.334586,52626.438446,44.084682,11
400,0.785398,1.600000,401,2975.499985,53844.735472,44.084682,11
401,0.785398,1.600000,402,2977.352165,53849.949843,44.084682,11
402,0.785398,1.600000,403,2998.564318,54645.763800,44.084682,11
403,0.785398,1.600000,404,3003.131114,54725.843697,44.084682,11
404,0.785398,1.600000,405,3012.322021,54881.204455,44.084682,11
405,0.785398,1.600000,406,3020.012187,54927.601642,44.084682,11
406,0.785398,1.600000,407,3020.888725,54928.369961,44.084682,11
407,0.785398,1.600000,408,3031.765749,55191.082104,44.084682,11
408,0.785398,1.600000,409,3033.695892,55196.450676,44.084682,11
409,0.785398,1.600000,410,3044.233111,55314.676723,44.084682,11
410,0.785398,1.600000,411,3048.913896,55338.370266,44.084682,11
411,0.785398,1.600000,412,3056.335588,55467.882856,44.084682,11
412,0.785398,1.600000,413,3058.224397,55482.172503,44.084682,11
413,0.785398,1.600000,414,3062.937692,55552.501465,44.084682,11
414,0.785398,1.600000,415,3065.693511,55645.234657,44.084682,11
415,0.785398,1.600000,416,3067.582321,55650.586061,44.084682,11
416,0.785398,1.600000,417,3068.526726,55669.889038,44.084682,11
417,0.785398,1.600000,418,3069.471131,55681.429062,44.084682,11
418,0.785398,1.600000,419,3070.415536,55684.104764,44.084682,11
419,0.785398,1.600000,420,3072.304346,55701.710167,44.084682,11
420,0.785398,1.600000,421,3076.698081,55793.012586,44.084682,11
421,0.785398,1.600000,422,3079.455039,55809.025553,44.084682,11
422,0.785398,1.600000,423,3083.739128,55829.162774,44.084682,11
423,0.785398,1.600000,424,3084.683533,55831.838476,44.084682,11
424,0.785398,1.600000,425,3086.512014,55836.965621,44.084682,11
425,0.785398,1.600000,426,3096.617176,56049.323467,44.084682,11
426,0.785398,1.600000,427,3097.561581,56051.999168,44.084682,11
