cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
427,0.628319,1.700000,428,3315.094527,55564.095729,51.844049,11
428,0.628319,1.700000,429,3317.761371,55571.207782,51.844049,11
429,0.628319,1.700000,430,3320.428214,55578.319836,51.844049,11
430,0.628319,1.700000,431,3323.095057,55585.431890,51.844049,11
431,0.628319,1.700000,432,3328.462325,55614.239455,51.844049,11
432,0.628319,1.700000,433,3331.129169,55621.351508,51.844049,11
433,0.628319,1.700000,434,3333.796012,55628.463562,51.844049,11
434,0.628319,1.700000,435,3336.462855,55635.575616,51.844049,11
435,0.628319,1.700000,436,3339.129699,55642.687669,51.844049,11
436,0.628319,1.700000,437,3348.607796,55732.522002,51.844049,11
437,0.628319,1.700000,438,3361.915256,56503.523952,51.844049,11
438,0.628319,1.700000,439,3367.213220,56635.302867,51.844049,11
439,0.628319,1.700000,440,3367.213220,56635.302867,51.844049,11
440,0.628319,1.700000,441,3389.753711,56985.122663,51.844049,11
441,0.628319,1.700000,442,3389.753711,56985.122663,51.844049,11
442,0.628319,1.700000,443,3389.753711,56985.122663,51.844049,11
443,0.628319,1.700000,444,3389.753711,56985.122663,51.844049,11
444,0.628319,1.700000,445,3400.868101,57114.963670,51.844049,11
445,0.628319,1.700000,446,3400.868101,57114.963670,51.844049,11
446,0.628319,1.700000,447,3400.868101,57114.963670,51.844049,11
447,0.628319,1.700000,448,3400.868101,57114.963670,51.844049,11
448,0.628319,1.700000,449,3406.584784,57178.135136,51.844049,11
449,0.628319,1.700000,450,3406.584784,57178.135136,51.844049,11
450,0.628319,1.700000,451,3406.584784,57178.135136,51.844049,11
451,0.628319,1.700000,452,3412.750072,57249.029623,51.844049,11
452,0.628319,1.700000,453,3412.750072,57249.029623,51.844049,11
453,0.628319,1.700000,454,3424.939862,57607.925591,51.844049,11
454,0.628319,1.700000,455,3424.939862,57607.925591,51.844049,11
455,0.628319,1.700000,456,3424.939862,57607.925591,51.844049,11
456,0.628319,1.700000,457,3424.939862,57607.925591,51.844049,11
457,0.628319,1.700000,458,3424.939862,57607.925591,51.844049,11
458,0.628319,1.700000,459,3424.939862,57607.925591,51.844049,11
459,0.628319,1.700000,460,3432.824134,57724.136124,51.844049,11
460,0.628319,1.700000,461,3432.824134,57724.136124,51.844049,11
461,0.628319,1.700000,462,3432.824134,57724.136124,51.844049,11
462,0.628319,1.700000,463,3432.824134,57724.136124,51.844049,11
463,0.628319,1.700000,464,3432.824134,57724.136124,51.844049,11
464,0.628319,1.700000,465,3442.998182,58033.437252,51.844049,11
465,0.628319,1.700000,466,3442.998182,58033.437252,51.844049,11
466,0.628319,1.700000,467,3443.996835,58052.311643,51.844049,11
467,0.628319,1.700000,468,3443.996835,58052.311643,51.844049,11
468,0.628319,1.700000,469,3443.996835,58052.311643,51.844049,11
469,0.628319,1.700000,470,3443.996835,58052.311643,51.844049,11
470,0.628319,1.700000,471,3447.797033,58118.262708,51.844049,11
471,0.628319,1.700000,472,3450.780026,58127.160955,51.844049,11
472,0.628319,1.700000,473,3454.828561,58216.783007,51.844049,11
473,0.628319,1.700000,474,3454.828561,58216.783007,51.844049,11
474,0.628319,1.700000,475,3454.828561,58216.783007,51.844049,11
475,0.628319,1.700000,476,3454.828561,58216.783007,51.844049,11
476,0.628319,1.700000,477,3454.828561,58216.783007,51.844049,11
477,0.628319,1.700000,478,3454.828561,58216.783007,51.844049,11
478,0.628319,1.700000,479,3454.828561,58216.783007,51.844049,11
479,0.628319,1.700000,480,3454.828561,58216.783007,51.844049,11
480,0.628319,1.700000,481,3454.828561,58216.783007,51.844049,11
481,0.628319,1.700000,482,3454.828561,58216.783007,51.844049,11
482,0.628319,1.700000,483,3454.828561,58216.783007,51.844049,11
483,0.628319,1.700000,484,3454.828561,58216.783007,51.844049,11
484,0.628319,1.700000,485,3454.828561,58216.783007,51.844049,11
485,0.628319,1.700000,486,3454.828561,58216.783007,51.844049,11
486,0.628319,1.700000,487,3454.828561,58216.783007,51.844049,11
487,0.628319,1.700000,488,3454.828561,58216.783007,51.844049,11
488,0.628319,1.700000,489,3454.828561,58216.783007,51.844049,11
489,0.628319,1.700000,490,3454.828561,58216.783007,51.844049,11
490,0.628319,1.700000,491,3454.828561,58216.783007,51.844049,11
491,0.628319,1.700000,492,3461.266749,58292.572551,51.844049,11
492,0.628319,1.700000,493,3461.266749,58292.572551,51.844049,11
493,0.628319,1.700000,494,3461.266749,58292.572551,51.844049,11
494,0.628319,1.700000,495,3467.258218,58454.277912,51.844049,11
495,0.628319,1.700000,496,3467.258218,58454.277912,51.844049,11
496,0.628319,1.700000,497,3485.362650,59139.284674,51.844049,11
497,0.628319,1.700000,498,3485.362650,59139.284674,51.844049,11
498,0.628319,1.700000,499,3485.362650,59139.284674,51.844049,11
499,0.628319,1.700000,500,3485.362650,59139.284674,51.844049,11
500,0.628319,1.700000,501,3485.362650,59139.284674,51.844049,11
501,0.628319,1.700000,502,3492.899557,59303.537371,51.844049,11
502,0.628319,1.700000,503,3492.899557,59303.537371,51.844049,11
503,0.628319,1.700000,504,3492.899557,59303.537371,51.844049,11
504,0.628319,1.700000,505,3492.899557,59303.537371,51.844049,11
505,0.628319,1.700000,506,3510.877132,59717.283182,51.844049,11
506,0.628319,1.700000,507,3510.877132,59717.283182,51.844049,11
507,0.628319,1.700000,508,3515.678879,59785.000878,51.844049,11
508,0.628319,1.700000,509,3515.678879,59785.000878,51.844049,11
509,0.628319,1.700000,510,3515.678879,59785.000878,51.844049,11
510,0.628319,1.700000,511,3515.678879,59785.000878,51.844049,11
511,0.628319,1.700000,512,3515.678879,59785.000878,51.844049,11
512,0.628319,1.700000,513,3515.678879,59785.000878,51.844049,11
513,0.628319,1.700000,514,3515.678879,59785.000878,51.844049,11
514,0.628319,1.700000,515,3515.678879,59785.000878,51.844049,11
515,0.628319,1.700000,516,3515.678879,59785.000878,51.844049,11
516,0.628319,1.700000,517,3515.678879,59785.000878,51.844049,11
517,0.628319,1.700000,518,3515.678879,59785.000878,51.844049,11
518,0.628319,1.700000,519,3515.678879,59785.000878,51.844049,11
519,0.628319,1.700000,520,3515.678879,59785.000878,51.844049,11
520,0.628319,1.700000,521,3518.447129,59837.953271,51.844049,11
521,0.628319,1.700000,522,3518.447129,59837.953271,51.844049,11
522,0.628319,1.700000,523,3518.447129,59837.953271,51.844049,11
523,0.628319,1.700000,524,3518.447129,59837.953271,51.844049,11
524,0.628319,1.700000,525,3518.447129,59837.953271,51.844049,11
525,0.628319,1.700000,526,3518.447129,59837.953271,51.844049,11
526,0.628319,1.700000,527,3518.447129,59837.953271,51.844049,11
527,0.628319,1.700000,528,3525.462100,59943.778429,51.844049,11
528,0.628319,1.700000,529,3525.462100,59943.778429,51.844049,11
529,0.628319,1.700000,530,3525.462100,59943.778429,51.844049,11
530,0.628319,1.700000,531,3525.462100,59943.778429,51.844049,11
531,0.628319,1.700000,532,3525.462100,59943.778429,51.844049,11
532,0.628319,1.700000,533,3525.462100,59943.778429,51.844049,11
533,0.628319,1.700000,534,3525.462100,59943.778429,51.844049,11
534,0.628319,1.700000,535,3527.386542,59957.746275,51.844049,11
535,0.628319,1.700000,536,3527.386542,59957.746275,51.844049,11
536,0.628319,1.700000,537,3527.386542,59957.746275,51.844049,11
537,0.628319,1.700000,538,3527.386542,59957.746275,51.844049,11
538,0.628319,1.700000,539,3527.386542,59957.746275,51.844049,11
539,0.628319,1.700000,540,3527.386542,59957.746275,51.844049,11
540,0.628319,1.700000,541,3527.386542,59957.746275,51.844049,11
541,0.628319,1.700000,542,3527.386542,59957.746275,51.844049,11
542,0.628319,1.700000,543,3527.386542,59957.746275,51.844049,11
543,0.628319,1.700000,544,3527.386542,59957.746275,51.844049,11
544,0.628319,1.700000,545,3527.386542,59957.746275,51.844049,11
545,0.628319,1.700000,546,3527.386542,59957.746275,51.844049,11
546,0.628319,1.700000,547,4570.045215,71102.513553,51.844049,12
547,0.628319,1.700000,548,4612.232847,72567.891124,51.844049,12
548,0.628319,1.700000,549,4650.449596,74610.019070,51.844049,12
549,0.628319,1.700000,550,4666.822060,75146.331459,51.844049,12
550,0.628319,1.700000,551,4691.544054,76355.492403,54.510892,12
551,0.628319,1.700000,552,4709.621947,76915.962023,54.510892,12
552,0.628319,1.700000,553,4800.548310,81097.221407,54.510892,12
553,0.628319,1.700000,554,4814.732906,81416.277271,54.510892,12
554,0.628319,1.700000,555,4818.399007,81582.116771,54.510892,12
555,0.628319,1.700000,556,4845.554410,82703.263601,61.959682,12
556,0.628319,1.700000,557,4874.444517,83719.921233,61.959682,12
557,0.628319,1.700000,558,4879.006241,83764.329056,61.959682,12
558,0.628319,1.700000,559,4896.501582,84237.209836,61.959682,12
559,0.628319,1.700000,560,4917.540233,84680.810531,61.959682,12
560,0.628319,1.700000,561,4927.581005,84878.528813,61.959682,12
561,0.628319,1.700000,562,4942.528990,85261.219658,61.959682,12
562,0.628319,1.700000,563,4968.753880,86062.250864,61.959682,12
563,0.628319,1.700000,564,4978.204449,86261.231299,61.959682,12
564,0.628319,1.700000,565,4984.450629,86378.862822,61.959682,12
565,0.628319,1.700000,566,5015.877059,88022.755322,61.959682,12
566,0.628319,1.700000,567,5022.567332,88067.515074,61.959682,12
567,0.628319,1.700000,568,5028.873843,88164.995758,61.959682,12
568,0.628319,1.700000,569,5049.326923,88777.007293,61.959682,12
569,0.628319,1.700000,570,5058.741570,88912.268250,61.959682,12
570,0.628319,1.700000,571,5076.226857,89862.230044,61.959682,12
571,0.628319,1.700000,572,5097.749953,90827.266362,61.959682,12
572,0.628319,1.700000,573,5107.527195,90991.923980,61.959682,12
573,0.628319,1.700000,574,5143.935152,91839.666328,61.959682,12
574,0.628319,1.700000,575,5160.479458,92535.670189,61.959682,12
575,0.628319,1.700000,576,5175.153389,92822.474145,61.959682,12
576,0.628319,1.700000,577,5193.138583,93291.387204,61.959682,12
577,0.628319,1.700000,578,5239.766197,94720.995163,61.959682,12
578,0.628319,1.700000,579,5245.099884,94861.605811,61.959682,12
579,0.628319,1.700000,580,5325.978045,97847.863637,61.959682,12
580,0.628319,1.700000,581,5338.239862,98121.802677,61.959682,12
581,0.628319,1.700000,582,5385.362231,99958.005704,61.959682,12
582,0.628319,1.700000,583,5388.029075,99984.054742,61.959682,12
583,0.628319,1.700000,584,5398.341522,100179.914835,61.959682,12
584,0.628319,1.700000,585,5401.008365,100215.885672,61.959682,12
585,0.628319,1.700000,586,5413.577844,100437.425472,61.959682,12
586,0.628319,1.700000,587,5441.894075,101009.778315,61.959682,12
587,0.628319,1.700000,588,5497.193707,102409.594963,61.959682,12
588,0.628319,1.700000,589,5506.208310,103024.096017,61.959682,12
589,0.628319,1.700000,590,5508.875153,103045.432178,61.959682,12
590,0.628319,1.700000,591,5511.541997,103066.768339,61.959682,12
591,0.628319,1.700000,592,5514.208840,103088.104500,61.959682,12
592,0.628319,1.700000,593,5516.875683,103109.440661,61.959682,12
593,0.628319,1.700000,594,5532.031149,103308.287006,61.959682,12
594,0.628319,1.700000,595,5545.661899,103699.301254,61.959682,12
595,0.628319,1.700000,596,5548.328743,103720.637415,61.959682,12
596,0.628319,1.700000,597,5563.568903,104442.642231,61.959682,12
597,0.628319,1.700000,598,5568.902590,104501.065642,61.959682,12
598,0.628319,1.700000,599,5575.209610,104568.233511,61.959682,12
599,0.628319,1.700000,600,5581.185262,104624.472742,61.959682,12
600,0.628319,1.700000,601,5593.427628,104794.571543,61.959682,12
601,0.628319,1.700000,602,5596.967515,104821.326452,61.959682,12
602,0.628319,1.700000,603,5624.817930,105513.406816,61.959682,12
603,0.628319,1.700000,604,5633.799167,105589.827678,61.959682,12
604,0.628319,1.700000,605,5647.905521,105906.548631,61.959682,12
605,0.628319,1.700000,606,5650.572365,105971.792847,61.959682,12
606,0.628319,1.700000,607,5657.761127,106026.082945,61.959682,12
607,0.628319,1.700000,608,5660.427971,106047.419106,61.959682,12
608,0.628319,1.700000,609,5663.094814,106068.755267,61.959682,12
609,0.628319,1.700000,610,5669.935200,106216.986340,61.959682,12
610,0.628319,1.700000,611,5683.430689,106430.944669,61.959682,12
611,0.628319,1.700000,612,5692.876688,106534.395677,61.959682,12
612,0.628319,1.700000,613,5698.210375,106577.067999,61.959682,12
613,0.628319,1.700000,614,5715.107189,107833.271624,65.389492,12
614,0.628319,1.700000,615,5724.631265,108111.622568,65.389492,12
615,0.628319,1.700000,616,5749.712065,108794.403252,65.389492,12
616,0.628319,1.700000,617,5762.114918,108980.594682,65.389492,12
617,0.628319,1.700000,618,5764.781761,108987.706736,65.389492,12
618,0.628319,1.700000,619,5767.448604,108994.818790,65.389492,12
619,0.628319,1.700000,620,5782.013716,109658.262298,65.389492,12
620,0.628319,1.700000,621,5794.661270,109915.722005,65.389492,12
621,0.628319,1.700000,622,5797.328114,109936.424240,65.389492,12
622,0.628319,1.700000,623,5806.358932,110089.829098,65.389492,12
623,0.628319,1.700000,624,5810.013470,110160.277613,65.389492,12
624,0.628319,1.700000,625,5819.251245,110312.824754,65.389492,12
625,0.628319,1.700000,626,5826.753137,110361.542744,65.389492,12
626,0.628319,1.700000,627,5827.751784,110369.769971,65.389492,12
627,0.628319,1.700000,628,5830.418628,110417.402482,65.389492,12
628,0.628319,1.700000,629,5831.340602,110442.692677,65.389492,12
629,0.628319,1.700000,630,5837.769289,110551.739864,65.389492,12
630,0.628319,1.700000,631,5843.300489,110612.889188,65.389492,12
631,0.628319,1.700000,632,5845.967332,110620.001242,65.389492,12
632,0.628319,1.700000,633,5855.181447,110689.039809,65.389492,12
633,0.628319,1.700000,634,5865.508807,110931.326644,65.389492,12
634,0.628319,1.700000,635,5868.175650,110938.438697,65.389492,12
635,0.628319,1.700000,636,5874.666511,110979.728948,65.389492,12
636,0.628319,1.700000,637,5885.995829,111190.114888,65.389492,12
637,0.628319,1.700000,638,5895.421714,111280.648439,65.389492,12
638,0.628319,1.700000,639,5902.137093,111410.163817,65.389492,12
639,0.628319,1.700000,640,5904.803936,111441.020222,65.389492,12
640,0.628319,1.700000,641,5907.470780,111448.132275,65.389492,12
641,0.628319,1.700000,642,5907.470780,111448.132275,65.389492,12
642,0.628319,1.700000,643,5910.137623,111455.244329,65.389492,12
643,0.628319,1.700000,644,5925.084905,111662.990195,65.389492,12
644,0.628319,1.700000,645,5931.518859,111793.384007,65.389492,12
645,0.628319,1.700000,646,5941.157496,111980.813051,65.389492,12
646,0.628319,1.700000,647,5943.824339,111987.925104,65.389492,12
647,0.628319,1.700000,648,5946.491182,111995.037158,65.389492,12
648,0.628319,1.700000,649,5946.491182,111995.037158,65.389492,12
649,0.628319,1.700000,650,5949.158026,112018.285678,65.389492,12
650,0.628319,1.700000,651,5955.420207,112058.092813,65.389492,12
651,0.628319,1.700000,652,5958.087050,112065.204867,65.389492,12
652,0.628319,1.700000,653,5965.167015,112180.052358,65.389492,12
653,0.628319,1.700000,654,5967.833858,112192.459832,65.389492,12
654,0.628319,1.700000,655,5978.233900,112511.547071,65.389492,12
655,0.628319,1.700000,656,5984.687789,112587.622776,65.389492,12
656,0.628319,1.700000,657,6003.185478,113417.859945,65.389492,12
657,0.628319,1.700000,658,6005.852322,113424.971999,65.389492,12
658,0.628319,1.700000,659,6026.934041,113800.279148,65.389492,12
659,0.628319,1.700000,660,6040.893757,114113.642908,65.389492,12
660,0.628319,1.700000,661,6056.148754,114387.526727,65.389492,12
661,0.628319,1.700000,662,6058.815598,114399.856247,65.389492,12
662,0.628319,1.700000,663,6061.482441,114470.352473,65.389492,12
663,0.628319,1.700000,664,6075.993779,114787.916476,65.389492,12
664,0.628319,1.700000,665,6087.860170,115370.793585,65.389492,12
665,0.628319,1.700000,666,6096.920089,115414.599223,65.389492,12
666,0.628319,1.700000,667,6096.920089,115414.599223,65.389492,12
667,0.628319,1.700000,668,6099.586932,115447.322293,65.389492,12
668,0.628319,1.700000,669,6099.586932,115447.322293,65.389492,12
669,0.628319,1.700000,670,6102.253776,115459.551295,65.389492,12
670,0.628319,1.700000,671,6107.587462,115473.775402,65.389492,12
671,0.628319,1.700000,672,6112.930908,115574.661150,65.389492,12
672,0.628319,1.700000,673,6115.597751,115581.773204,65.389492,12
673,0.628319,1.700000,674,6118.264595,115603.954868,65.389492,12
674,0.628319,1.700000,675,6125.806679,115660.837902,65.389492,12
675,0.628319,1.700000,676,6128.473522,115667.949956,65.389492,12
676,0.628319,1.700000,677,6131.140366,115704.463894,65.389492,12
677,0.628319,1.700000,678,6133.807209,115711.575947,65.389492,12
678,0.628319,1.700000,679,6142.261172,115906.944810,65.389492,12
679,0.628319,1.700000,680,6144.928016,115914.056864,65.389492,12
680,0.628319,1.700000,681,6147.594859,115926.285866,65.389492,12
681,0.628319,1.700000,682,6158.308856,116084.454255,65.389492,12
682,0.628319,1.700000,683,6160.975700,116091.566309,65.389492,12
683,0.628319,1.700000,684,6163.642543,116098.678363,65.389492,12
684,0.628319,1.700000,685,6166.309386,116105.790416,65.389492,12
685,0.628319,1.700000,686,6166.309386,116105.790416,65.389492,12
686,0.628319,1.700000,687,6168.976230,116143.334707,65.389492,12
687,0.628319,1.700000,688,6169.929122,116144.242711,65.389492,12
688,0.628319,1.700000,689,6172.595966,116151.354765,65.389492,12
689,0.628319,1.700000,690,6175.262809,116158.466819,65.389492,12
690,0.628319,1.700000,691,6177.929653,116165.578872,65.389492,12
691,0.628319,1.700000,692,6184.785790,116236.483506,65.389492,12
692,0.628319,1.700000,693,6187.452633,116243.595559,65.389492,12
693,0.628319,1.700000,694,6196.457049,116432.114754,65.389492,12
694,0.628319,1.700000,695,6199.123893,116439.226807,65.389492,12
695,0.628319,1.700000,696,6201.790736,116446.338861,65.389492,12
696,0.628319,1.700000,697,6204.457580,116453.450915,65.389492,12
697,0.628319,1.700000,698,6211.598013,116504.436699,65.389492,12
698,0.628319,1.700000,699,6214.264856,116511.548753,65.389492,12
699,0.628319,1.700000,700,6216.931699,116518.660807,65.389492,12
700,0.628319,1.700000,701,6219.598543,116525.772860,65.389492,12
701,0.628319,1.700000,702,6222.265386,116532.884914,65.389492,12
702,0.628319,1.700000,703,6224.932230,116539.996968,65.389492,12
703,0.628319,1.700000,704,6227.599073,116547.109021,65.389492,12
704,0.628319,1.700000,705,6244.514930,117271.383412,65.389492,12
705,0.628319,1.700000,706,6244.514930,117271.383412,65.389492,12
706,0.628319,1.700000,707,6255.160216,117537.688148,65.389492,12
707,0.628319,1.700000,708,6259.402518,117578.312379,65.389492,12
708,0.628319,1.700000,709,6274.899128,118196.341481,65.389492,12
709,0.628319,1.700000,710,6274.899128,118196.341481,65.389492,12
710,0.628319,1.700000,711,6277.444634,118326.830425,65.389492,12
711,0.628319,1.700000,712,6286.767085,118560.669685,65.389492,12
712,0.628319,1.700000,713,6287.749082,118566.871670,65.389492,12
713,0.628319,1.700000,714,6287.749082,118566.871670,65.389492,12
714,0.628319,1.700000,715,6287.749082,118566.871670,65.389492,12
715,0.628319,1.700000,716,6287.749082,118566.871670,65.389492,12
716,0.628319,1.700000,717,6293.674624,118798.839091,65.389492,12
717,0.628319,1.700000,718,6305.747211,119253.823779,65.389492,12
718,0.628319,1.700000,719,6305.747211,119253.823779,65.389492,12
719,0.628319,1.700000,720,6308.652235,119338.352715,65.389492,12
720,0.628319,1.700000,721,6320.028102,119648.960148,65.389492,12
721,0.628319,1.700000,722,6335.879482,119998.607784,65.389492,12
722,0.628319,1.700000,723,6335.879482,119998.607784,65.389492,12
723,0.628319,1.700000,724,6335.879482,119998.607784,65.389492,12
724,0.628319,1.700000,725,6335.879482,119998.607784,65.389492,12
725,0.628319,1.700000,726,6336.876140,120013.412129,65.389492,12
726,0.628319,1.700000,727,6338.806480,120046.255929,65.389492,12
727,0.628319,1.700000,728,6340.609333,120108.879114,65.389492,12
728,0.628319,1.700000,729,6340.609333,120108.879114,65.389492,12
729,0.628319,1.700000,730,6347.799718,120276.332912,65.389492,12
730,0.628319,1.700000,731,6348.798191,120287.980940,65.389492,12
731,0.628319,1.700000,732,6348.798191,120287.980940,65.389492,12
732,0.628319,1.700000,733,6351.783439,120394.915000,65.389492,12
733,0.628319,1.700000,734,6351.783439,120394.915000,65.389492,12
734,0.628319,1.700000,735,6351.783439,120394.915000,65.389492,12
735,0.628319,1.700000,736,6351.783439,120394.915000,65.389492,12
736,0.628319,1.700000,737,6351.783439,120394.915000,65.389492,12
737,0.628319,1.700000,738,6351.783439,120394.915000,65.389492,12
738,0.628319,1.700000,739,6351.783439,120394.915000,65.389492,12
739,0.628319,1.700000,740,6352.782379,120408.380272,65.389492,12
740,0.628319,1.700000,741,6352.782379,120408.380272,65.389492,12
741,0.628319,1.700000,742,6352.782379,120408.380272,65.389492,12
742,0.628319,1.700000,743,6363.160652,120890.982525,65.389492,12
743,0.628319,1.700000,744,6369.665912,120933.300926,65.389492,12
744,0.628319,1.700000,745,6377.951130,121285.296657,65.389492,12
745,0.628319,1.700000,746,6377.951130,121285.296657,65.389492,12
746,0.628319,1.700000,747,6384.661239,121378.604242,65.389492,12
747,0.628319,1.700000,748,6391.354481,121514.350446,65.389492,12
748,0.628319,1.700000,749,6403.432437,121834.797391,65.389492,12
749,0.628319,1.700000,750,6403.432437,121834.797391,65.389492,12
750,0.628319,1.700000,751,6403.432437,121834.797391,65.389492,12
751,0.628319,1.700000,752,6403.432437,121834.797391,65.389492,12
752,0.628319,1.700000,753,6404.405582,121890.814649,65.389492,12
753,0.628319,1.700000,754,6411.697583,122046.223263,65.389492,12
754,0.628319,1.700000,755,6411.697583,122046.223263,65.389492,12
755,0.628319,1.700000,756,6411.697583,122046.223263,65.389492,12
756,0.628319,1.700000,757,6411.697583,122046.223263,65.389492,12
757,0.628319,1.700000,758,6411.697583,122046.223263,65.389492,12
758,0.628319,1.700000,759,6419.733625,122184.716709,65.389492,12
759,0.628319,1.700000,760,6432.164310,122292.560927,65.389492,12
760,0.628319,1.700000,761,6433.966143,122349.766548,65.389492,12
761,0.628319,1.700000,762,6433.966143,122349.766548,65.389492,12
762,0.628319,1.700000,763,6433.966143,122349.766548,65.389492,12
763,0.628319,1.700000,764,6433.966143,122349.766548,65.389492,12
764,0.628319,1.700000,765,6433.966143,122349.766548,65.389492,12
765,0.628319,1.700000,766,6447.408140,122585.996134,65.389492,12
766,0.628319,1.700000,767,6447.408140,122585.996134,65.389492,12
767,0.628319,1.700000,768,6447.408140,122585.996134,65.389492,12
768,0.628319,1.700000,769,6456.576341,122754.735420,65.389492,12
769,0.628319,1.700000,770,6456.576341,122754.735420,65.389492,12
770,0.628319,1.700000,771,6459.279750,122805.940871,65.389492,12
771,0.628319,1.700000,772,6459.279750,122805.940871,65.389492,12
772,0.628319,1.700000,773,6459.279750,122805.940871,65.389492,12
773,0.628319,1.700000,774,6459.279750,122805.940871,65.389492,12
774,0.628319,1.700000,775,6459.279750,122805.940871,65.389492,12
775,0.628319,1.700000,776,6459.279750,122805.940871,65.389492,12
776,0.628319,1.700000,777,6459.279750,122805.940871,65.389492,12
777,0.628319,1.700000,778,6473.857634,123298.692141,65.389492,12
778,0.628319,1.700000,779,6473.857634,123298.692141,65.389492,12
779,0.628319,1.700000,780,6473.857634,123298.692141,65.389492,12
780,0.628319,1.700000,781,6474.768710,123309.024414,65.389492,12
781,0.628319,1.700000,782,6474.768710,123309.024414,65.389492,12
782,0.628319,1.700000,783,6480.320647,123389.751099,65.389492,12
783,0.628319,1.700000,784,6482.185772,123439.640067,65.389492,12
784,0.628319,1.700000,785,6482.185772,123439.640067,65.389492,12
785,0.628319,1.700000,786,6482.185772,123439.640067,65.389492,12
786,0.628319,1.700000,787,6482.185772,123439.640067,65.389492,12
787,0.628319,1.700000,788,6491.815661,123619.013032,65.389492,12
788,0.628319,1.700000,789,6491.815661,123619.013032,65.389492,12
789,0.628319,1.700000,790,6491.815661,123619.013032,65.389492,12
790,0.628319,1.700000,791,6491.815661,123619.013032,65.389492,12
791,0.628319,1.700000,792,6491.815661,123619.013032,65.389492,12
792,0.628319,1.700000,793,6491.815661,123619.013032,65.389492,12
793,0.628319,1.700000,794,6494.652989,123642.196872,65.389492,12
794,0.628319,1.700000,795,6494.652989,123642.196872,65.389492,12
795,0.628319,1.700000,796,6501.039956,123862.231288,65.389492,12
796,0.628319,1.700000,797,6501.039956,123862.231288,65.389492,12
797,0.628319,1.700000,798,6501.039956,123862.231288,65.389492,12
798,0.628319,1.700000,799,6501.039956,123862.231288,65.389492,12
799,0.628319,1.700000,800,6507.312878,123991.709007,65.389492,12
800,0.628319,1.700000,801,6507.312878,123991.709007,65.389492,12
801,0.628319,1.700000,802,6507.312878,123991.709007,65.389492,12
802,0.628319,1.700000,803,6510.296468,124016.524360,65.389492,12
803,0.628319,1.700000,804,6510.296468,124016.524360,65.389492,12
804,0.628319,1.700000,805,6510.296468,124016.524360,65.389492,12
805,0.628319,1.700000,806,6513.143204,124054.995450,65.389492,12
806,0.628319,1.700000,807,6513.143204,124054.995450,65.389492,12
807,0.628319,1.700000,808,6514.098411,124066.476295,65.389492,12
808,0.628319,1.700000,809,6514.098411,124066.476295,65.389492,12
809,0.628319,1.700000,810,6514.098411,124066.476295,65.389492,12
810,0.628319,1.700000,811,6514.098411,124066.476295,65.389492,12
811,0.628319,1.700000,812,6514.098411,124066.476295,65.389492,12
812,0.628319,1.700000,813,6514.098411,124066.476295,65.389492,12
813,0.628319,1.700000,814,6514.098411,124066.476295,65.389492,12
814,0.628319,1.700000,815,6514.098411,124066.476295,65.389492,12
815,0.628319,1.700000,816,6514.098411,124066.476295,65.389492,12
816,0.628319,1.700000,817,6514.098411,124066.476295,65.389492,12
817,0.628319,1.700000,818,6514.098411,124066.476295,65.389492,12
818,0.628319,1.700000,819,6514.098411,124066.476295,65.389492,12
819,0.628319,1.700000,820,6519.633810,124126.641018,65.389492,12
820,0.628319,1.700000,821,6534.507872,124511.495424,65.389492,12
821,0.628319,1.700000,822,6534.507872,124511.495424,65.389492,12
822,0.628319,1.700000,823,6534.507872,124511.495424,65.389492,12
823,0.628319,1.700000,824,6540.431195,124578.174327,65.389492,12
824,0.628319,1.700000,825,6540.431195,124578.174327,65.389492,12
825,0.628319,1.700000,826,6562.690170,125214.790516,65.389492,12
826,0.628319,1.700000,827,6562.690170,125214.790516,65.389492,12
827,0.628319,1.700000,828,6562.690170,125214.790516,65.389492,12
828,0.628319,1.700000,829,6574.018075,125554.125089,65.389492,12
829,0.628319,1.700000,830,6574.018075,125554.125089,65.389492,12
830,0.628319,1.700000,831,6574.018075,125554.125089,65.389492,12
831,0.628319,1.700000,832,6574.018075,125554.125089,65.389492,12
832,0.628319,1.700000,833,6574.018075,125554.125089,65.389492,12
833,0.628319,1.700000,834,6574.018075,125554.125089,65.389492,12
834,0.628319,1.700000,835,6574.018075,125554.125089,65.389492,12
835,0.628319,1.700000,836,6574.018075,125554.125089,65.389492,12
836,0.628319,1.700000,837,6574.018075,125554.125089,65.389492,12
837,0.628319,1.700000,838,6574.018075,125554.125089,65.389492,12
838,0.628319,1.700000,839,6574.018075,125554.125089,65.389492,12
839,0.628319,1.700000,840,6574.018075,125554.125089,65.389492,12
840,0.628319,1.700000,841,6574.018075,125554.125089,65.389492,12
841,0.628319,1.700000,842,6574.018075,125554.125089,65.389492,12
842,0.628319,1.700000,843,6574.018075,125554.125089,65.389492,12
843,0.628319,1.700000,844,6574.018075,125554.125089,65.389492,12
844,0.628319,1.700000,845,6574.018075,125554.125089,65.389492,12
845,0.628319,1.700000,846,6574.018075,125554.125089,65.389492,12
846,0.628319,1.700000,847,6574.018075,125554.125089,65.389492,12
847,0.628319,1.700000,848,6574.018075,125554.125089,65.389492,12
848,0.628319,1.700000,849,6574.018075,125554.125089,65.389492,12
