cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
88,0.628319,1.700000,89,485.224102,5307.956292,18.712152,8
89,0.628319,1.700000,90,487.890945,5369.649382,18.712152,8
90,0.628319,1.700000,91,490.557788,5376.761435,18.712152,8
91,0.628319,1.700000,92,498.590051,5439.158837,18.712152,8
92,0.628319,1.700000,93,501.256895,5446.270891,18.712152,8
93,0.628319,1.700000,94,503.923738,5478.365768,18.712152,8
94,0.628319,1.700000,95,506.590581,5485.477821,18.712152,8
95,0.628319,1.700000,96,508.585177,5500.094778,18.712152,8
96,0.628319,1.700000,97,508.585177,5500.094778,18.712152,8
97,0.628319,1.700000,98,511.252020,5507.206832,18.712152,8
98,0.628319,1.700000,99,513.918864,5514.318885,18.712152,8
99,0.628319,1.700000,100,516.585707,5521.430939,18.712152,8
100,0.628319,1.700000,101,519.252550,5528.542993,18.712152,8
101,0.628319,1.700000,102,519.252550,5528.542993,18.712152,8
102,0.628319,1.700000,103,519.252550,5528.542993,18.712152,8
103,0.628319,1.700000,104,519.252550,5528.542993,18.712152,8
104,0.628319,1.700000,105,519.252550,5528.542993,18.712152,8
105,0.628319,1.700000,106,519.252550,5528.542993,18.712152,8
106,0.628319,1.700000,107,530.521894,5737.042064,18.712152,8
107,0.628319,1.700000,108,530.521894,5737.042064,18.712152,8
108,0.628319,1.700000,109,530.521894,5737.042064,18.712152,8
109,0.628319,1.700000,110,532.907372,5785.425523,18.712152,8
110,0.628319,1.700000,111,532.907372,5785.425523,18.712152,8
111,0.628319,1.700000,112,532.907372,5785.425523,18.712152,8
112,0.628319,1.700000,113,532.907372,5785.425523,18.712152,8
113,0.628319,1.700000,114,532.907372,5785.425523,18.712152,8
114,0.628319,1.700000,115,532.907372,5785.425523,18.712152,8
115,0.628319,1.700000,116,532.907372,5785.425523,18.712152,8
116,0.628319,1.700000,117,536.301081,5922.951017,21.958680,8
117,0.628319,1.700000,118,536.301081,5922.951017,21.958680,8
118,0.628319,1.700000,119,536.301081,5922.951017,21.958680,8
119,0.628319,1.700000,120,536.301081,5922.951017,21.958680,8
120,0.628319,1.700000,121,536.301081,5922.951017,21.958680,8
121,0.628319,1.700000,122,536.301081,5922.951017,21.958680,8
122,0.628319,1.700000,123,536.301081,5922.951017,21.958680,8
123,0.628319,1.700000,124,536.301081,5922.951017,21.958680,8
124,0.628319,1.700000,125,536.301081,5922.951017,21.958680,8
125,0.628319,1.700000,126,536.301081,5922.951017,21.958680,8
126,0.628319,1.700000,127,536.301081,5922.951017,21.958680,8
127,0.628319,1.700000,128,536.301081,5922.951017,21.958680,8
128,0.628319,1.700000,129,543.192507,5970.442766,21.958680,8
129,0.628319,1.700000,130,543.192507,5970.442766,21.958680,8
130,0.628319,1.700000,131,543.192507,5970.442766,21.958680,8
131,0.628319,1.700000,132,749.864644,7829.419272,21.958680,9
132,0.628319,1.700000,133,766.089550,8140.325083,21.958680,9
133,0.628319,1.700000,134,776.022657,8375.582915,21.958680,9
134,0.628319,1.700000,135,814.337344,9396.199610,21.958680,9
135,0.628319,1.700000,136,819.887775,9485.704309,21.958680,9
136,0.628319,1.700000,137,835.653102,9863.792628,21.958680,9
137,0.628319,1.700000,138,865.089540,10376.593188,21.958680,9
138,0.628319,1.700000,139,875.259682,10581.992104,21.958680,9
139,0.628319,1.700000,140,885.373469,10698.504889,21.958680,9
140,0.628319,1.700000,141,896.023502,10805.513058,21.958680,9
141,0.628319,1.700000,142,899.627960,10818.505171,21.958680,9
142,0.628319,1.700000,143,907.628490,10886.377035,21.958680,9
143,0.628319,1.700000,144,915.382265,10991.071843,21.958680,9
144,0.628319,1.700000,145,918.049108,11036.899838,21.958680,9
145,0.628319,1.700000,146,923.351783,11164.300351,21.958680,9
146,0.628319,1.700000,147,926.018626,11210.761930,21.958680,9
147,0.628319,1.700000,148,930.610628,11248.163092,21.958680,9
148,0.628319,1.700000,149,939.870601,11308.894015,21.958680,9
149,0.628319,1.700000,150,942.537444,11316.006069,21.958680,9
150,0.628319,1.700000,151,948.961409,11485.853794,21.958680,9
151,0.628319,1.700000,152,951.628252,11492.965847,21.958680,9
152,0.628319,1.700000,153,965.377091,11756.259322,21.958680,9
153,0.628319,1.700000,154,971.097809,11804.636501,21.958680,9
154,0.628319,1.700000,155,973.764652,11811.748554,21.958680,9
155,0.628319,1.700000,156,979.400720,11859.350735,21.958680,9
156,0.628319,1.700000,157,982.067564,11866.462788,21.958680,9
157,0.628319,1.700000,158,991.034535,11913.266456,21.958680,9
158,0.628319,1.700000,159,993.701379,11920.378510,21.958680,9
159,0.628319,1.700000,160,993.701379,11920.378510,21.958680,9
160,0.628319,1.700000,161,1002.306590,12159.870676,25.352389,9
161,0.628319,1.700000,162,1011.563050,12222.304133,25.352389,9
162,0.628319,1.700000,163,1014.229893,12229.416186,25.352389,9
163,0.628319,1.700000,164,1016.896737,12236.528240,25.352389,9
164,0.628319,1.700000,165,1019.563580,12243.640294,25.352389,9
165,0.628319,1.700000,166,1022.230423,12250.752347,25.352389,9
166,0.628319,1.700000,167,1022.230423,12250.752347,25.352389,9
167,0.628319,1.700000,168,1024.897267,12257.864401,25.352389,9
168,0.628319,1.700000,169,1033.624244,12348.764196,25.352389,9
169,0.628319,1.700000,170,1033.624244,12348.764196,25.352389,9
170,0.628319,1.700000,171,1036.291087,12355.876250,25.352389,9
171,0.628319,1.700000,172,1038.957931,12362.988303,25.352389,9
172,0.628319,1.700000,173,1041.624774,12370.100357,25.352389,9
173,0.628319,1.700000,174,1041.624774,12370.100357,25.352389,9
174,0.628319,1.700000,175,1041.624774,12370.100357,25.352389,9
175,0.628319,1.700000,176,1055.189552,12716.044947,25.352389,9
176,0.628319,1.700000,177,1055.189552,12716.044947,25.352389,9
177,0.628319,1.700000,178,1058.851640,12819.441458,25.352389,9
178,0.628319,1.700000,179,1069.555343,13044.089638,25.352389,9
179,0.628319,1.700000,180,1079.393360,13180.675281,25.352389,9
180,0.628319,1.700000,181,1079.393360,13180.675281,25.352389,9
181,0.628319,1.700000,182,1079.393360,13180.675281,25.352389,9
182,0.628319,1.700000,183,1079.393360,13180.675281,25.352389,9
183,0.628319,1.700000,184,1079.393360,13180.675281,25.352389,9
184,0.628319,1.700000,185,1084.286342,13360.685036,25.352389,9
185,0.628319,1.700000,186,1084.286342,13360.685036,25.352389,9
186,0.628319,1.700000,187,1084.286342,13360.685036,25.352389,9
187,0.628319,1.700000,188,1086.243430,13374.953727,25.352389,9
188,0.628319,1.700000,189,1086.243430,13374.953727,25.352389,9
189,0.628319,1.700000,190,1086.243430,13374.953727,25.352389,9
190,0.628319,1.700000,191,1086.243430,13374.953727,25.352389,9
191,0.628319,1.700000,192,1086.243430,13374.953727,25.352389,9
192,0.628319,1.700000,193,1086.243430,13374.953727,25.352389,9
193,0.628319,1.700000,194,1086.243430,13374.953727,25.352389,9
194,0.628319,1.700000,195,1086.243430,13374.953727,25.352389,9
195,0.628319,1.700000,196,1094.432593,13638.275108,25.352389,9
196,0.628319,1.700000,197,1094.432593,13638.275108,25.352389,9
197,0.628319,1.700000,198,1094.432593,13638.275108,25.352389,9
198,0.628319,1.700000,199,1094.432593,13638.275108,25.352389,9
199,0.628319,1.700000,200,1094.432593,13638.275108,25.352389,9
200,0.628319,1.700000,201,1094.432593,13638.275108,25.352389,9
201,0.628319,1.700000,202,1094.432593,13638.275108,25.352389,9
202,0.628319,1.700000,203,1094.432593,13638.275108,25.352389,9
203,0.628319,1.700000,204,1094.432593,13638.275108,25.352389,9
204,0.628319,1.700000,205,1094.432593,13638.275108,25.352389,9
205,0.628319,1.700000,206,1094.432593,13638.275108,25.352389,9
206,0.628319,1.700000,207,1094.432593,13638.275108,25.352389,9
207,0.628319,1.700000,208,1094.432593,13638.275108,25.352389,9
208,0.628319,1.700000,209,1094.432593,13638.275108,25.352389,9
209,0.628319,1.700000,210,1094.432593,13638.275108,25.352389,9
210,0.628319,1.700000,211,1094.432593,13638.275108,25.352389,9
211,0.628319,1.700000,212,1094.432593,13638.275108,25.352389,9
212,0.628319,1.700000,213,1094.432593,13638.275108,25.352389,9
213,0.628319,1.700000,214,1094.432593,13638.275108,25.352389,9
214,0.628319,1.700000,215,1094.432593,13638.275108,25.352389,9
215,0.628319,1.700000,216,1094.432593,13638.275108,25.352389,9
216,0.628319,1.700000,217,1094.432593,13638.275108,25.352389,9
217,0.628319,1.700000,218,1094.432593,13638.275108,25.352389,9
218,0.628319,1.700000,219,1094.432593,13638.275108,25.352389,9
219,0.628319,1.700000,220,1094.432593,13638.275108,25.352389,9
220,0.628319,1.700000,221,1094.432593,13638.275108,25.352389,9
221,0.628319,1.700000,222,1094.432593,13638.275108,25.352389,9
222,0.628319,1.700000,223,1094.432593,13638.275108,25.352389,9
223,0.628319,1.700000,224,1483.717557,18807.436491,27.459966,10
224,0.628319,1.700000,225,1535.576160,20420.945918,28.368280,10
225,0.628319,1.700000,226,1536.465035,20423.490225,28.368280,10
226,0.628319,1.700000,227,1550.583389,20762.944643,28.368280,10
227,0.628319,1.700000,228,1578.281380,21328.956267,28.368280,10
228,0.628319,1.700000,229,1591.766287,21616.636500,28.368280,10
229,0.628319,1.700000,230,1605.052921,21864.210178,28.368280,10
230,0.628319,1.700000,231,1605.052921,21864.210178,28.368280,10
231,0.628319,1.700000,232,1607.719765,21899.770447,28.368280,10
232,0.628319,1.700000,233,1619.502440,22124.541106,28.368280,10
233,0.628319,1.700000,234,1625.808135,22215.972731,28.368280,10
234,0.628319,1.700000,235,1640.682565,22435.927307,28.368280,10
235,0.628319,1.700000,236,1652.281150,22599.150417,28.368280,10
236,0.628319,1.700000,237,1678.246511,23169.199731,28.368280,10
237,0.628319,1.700000,238,1680.913354,23190.535892,28.368280,10
238,0.628319,1.700000,239,1683.580198,23224.595443,28.368280,10
239,0.628319,1.700000,240,1694.228237,23403.233438,28.368280,10
240,0.628319,1.700000,241,1699.561924,23458.031078,28.368280,10
241,0.628319,1.700000,242,1708.971183,23560.789341,28.368280,10
242,0.628319,1.700000,243,1723.830549,23903.829267,28.746099,10
243,0.628319,1.700000,244,1737.997117,24192.088377,28.746099,10
244,0.628319,1.700000,245,1740.663960,24213.424538,28.746099,10
245,0.628319,1.700000,246,1749.310539,24284.742037,28.746099,10
246,0.628319,1.700000,247,1754.460291,24379.167947,28.746099,10
247,0.628319,1.700000,248,1760.719510,24432.569879,28.746099,10
248,0.628319,1.700000,249,1764.248633,24459.248698,28.746099,10
249,0.628319,1.700000,250,1764.248633,24459.248698,28.746099,10
250,0.628319,1.700000,251,1773.335768,24516.009388,28.746099,10
251,0.628319,1.700000,252,1782.831821,24639.126563,28.746099,10
252,0.628319,1.700000,253,1803.989578,25380.661955,35.180504,10
253,0.628319,1.700000,254,1806.656421,25387.774008,35.180504,10
254,0.628319,1.700000,255,1813.431921,25433.681406,35.180504,10
255,0.628319,1.700000,256,1816.098764,25440.793459,35.180504,10
256,0.628319,1.700000,257,1819.715343,25453.873097,35.180504,10
257,0.628319,1.700000,258,1826.133227,25560.692826,35.180504,10
258,0.628319,1.700000,259,1828.800070,25567.804879,35.180504,10
259,0.628319,1.700000,260,1842.263803,25745.549627,35.180504,10
260,0.628319,1.700000,261,1842.263803,25745.549627,35.180504,10
261,0.628319,1.700000,262,1844.930646,25757.993156,35.180504,10
262,0.628319,1.700000,263,1848.587010,25771.362154,35.180504,10
263,0.628319,1.700000,264,1851.253854,25778.474208,35.180504,10
264,0.628319,1.700000,265,1867.580075,26061.422719,35.180504,10
265,0.628319,1.700000,266,1870.246918,26084.450139,35.180504,10
266,0.628319,1.700000,267,1872.913762,26091.562193,35.180504,10
267,0.628319,1.700000,268,1875.580605,26098.674246,35.180504,10
268,0.628319,1.700000,269,1878.247449,26216.003212,35.180504,10
269,0.628319,1.700000,270,1880.914292,26223.115266,35.180504,10
270,0.628319,1.700000,271,1888.221232,26344.962056,35.180504,10
271,0.628319,1.700000,272,1893.554919,26359.186164,35.180504,10
272,0.628319,1.700000,273,1893.554919,26359.186164,35.180504,10
273,0.628319,1.700000,274,1896.221763,26366.298217,35.180504,10
274,0.628319,1.700000,275,1898.888606,26373.410271,35.180504,10
275,0.628319,1.700000,276,1901.555449,26380.522325,35.180504,10
276,0.628319,1.700000,277,1904.222293,26403.549745,35.180504,10
277,0.628319,1.700000,278,1906.889136,26410.661798,35.180504,10
278,0.628319,1.700000,279,1909.555980,26417.773852,35.180504,10
279,0.628319,1.700000,280,1912.222823,26424.885906,35.180504,10
280,0.628319,1.700000,281,1914.889666,26431.997959,35.180504,10
281,0.628319,1.700000,282,1917.556510,26439.110013,35.180504,10
282,0.628319,1.700000,283,1917.556510,26439.110013,35.180504,10
283,0.628319,1.700000,284,1921.122500,26451.826296,35.180504,10
284,0.628319,1.700000,285,1930.867864,26559.005752,35.180504,10
285,0.628319,1.700000,286,1930.867864,26559.005752,35.180504,10
286,0.628319,1.700000,287,1933.534707,26566.117806,35.180504,10
287,0.628319,1.700000,288,1936.201551,26573.229859,35.180504,10
288,0.628319,1.700000,289,1938.868394,26580.341913,35.180504,10
289,0.628319,1.700000,290,1941.535237,26587.453967,35.180504,10
290,0.628319,1.700000,291,1944.202081,26594.566020,35.180504,10
291,0.628319,1.700000,292,1946.868924,26601.678074,35.180504,10
292,0.628319,1.700000,293,1949.535767,26628.809841,35.180504,10
293,0.628319,1.700000,294,1949.535767,26628.809841,35.180504,10
294,0.628319,1.700000,295,1952.202611,26635.921895,35.180504,10
295,0.628319,1.700000,296,1981.627793,27339.015646,35.180504,10
296,0.628319,1.700000,297,1981.627793,27339.015646,35.180504,10
297,0.628319,1.700000,298,1986.080801,27382.595880,35.180504,10
298,0.628319,1.700000,299,1986.080801,27382.595880,35.180504,10
299,0.628319,1.700000,300,1986.080801,27382.595880,35.180504,10
300,0.628319,1.700000,301,1986.080801,27382.595880,35.180504,10
301,0.628319,1.700000,302,1986.080801,27382.595880,35.180504,10
302,0.628319,1.700000,303,1986.080801,27382.595880,35.180504,10
303,0.628319,1.700000,304,1986.080801,27382.595880,35.180504,10
304,0.628319,1.700000,305,1986.080801,27382.595880,35.180504,10
305,0.628319,1.700000,306,1991.382876,27576.304079,35.180504,10
306,0.628319,1.700000,307,1991.382876,27576.304079,35.180504,10
307,0.628319,1.700000,308,1991.382876,27576.304079,35.180504,10
308,0.628319,1.700000,309,1994.746662,27666.620221,35.180504,10
309,0.628319,1.700000,310,1996.610560,27670.094336,35.180504,10
310,0.628319,1.700000,311,2001.729916,27770.223429,35.180504,10
311,0.628319,1.700000,312,2001.729916,27770.223429,35.180504,10
312,0.628319,1.700000,313,2009.205426,27959.674468,35.180504,10
313,0.628319,1.700000,314,2015.184921,28027.321584,35.180504,10
314,0.628319,1.700000,315,2015.184921,28027.321584,35.180504,10
315,0.628319,1.700000,316,2017.105541,28076.002813,35.180504,10
316,0.628319,1.700000,317,2023.716073,28154.960468,35.180504,10
317,0.628319,1.700000,318,2023.716073,28154.960468,35.180504,10
318,0.628319,1.700000,319,2023.716073,28154.960468,35.180504,10
319,0.628319,1.700000,320,2023.716073,28154.960468,35.180504,10
320,0.628319,1.700000,321,2023.716073,28154.960468,35.180504,10
321,0.628319,1.700000,322,2023.716073,28154.960468,35.180504,10
322,0.628319,1.700000,323,2023.716073,28154.960468,35.180504,10
323,0.628319,1.700000,324,2023.716073,28154.960468,35.180504,10
324,0.628319,1.700000,325,2023.716073,28154.960468,35.180504,10
325,0.628319,1.700000,326,2023.716073,28154.960468,35.180504,10
326,0.628319,1.700000,327,2023.716073,28154.960468,35.180504,10
327,0.628319,1.700000,328,2023.716073,28154.960468,35.180504,10
328,0.628319,1.700000,329,2023.716073,28154.960468,35.180504,10
329,0.628319,1.700000,330,2023.716073,28154.960468,35.180504,10
330,0.628319,1.700000,331,2023.716073,28154.960468,35.180504,10
331,0.628319,1.700000,332,2023.716073,28154.960468,35.180504,10
332,0.628319,1.700000,333,2023.716073,28154.960468,35.180504,10
333,0.628319,1.700000,334,2023.716073,28154.960468,35.180504,10
334,0.628319,1.700000,335,2026.699240,28197.569203,35.180504,10
335,0.628319,1.700000,336,2026.699240,28197.569203,35.180504,10
336,0.628319,1.700000,337,2028.682095,28222.652770,35.180504,10
337,0.628319,1.700000,338,2040.831620,28605.552904,35.180504,10
338,0.628319,1.700000,339,2040.831620,28605.552904,35.180504,10
339,0.628319,1.700000,340,2041.817147,28606.524168,35.180504,10
340,0.628319,1.700000,341,2041.817147,28606.524168,35.180504,10
341,0.628319,1.700000,342,2041.817147,28606.524168,35.180504,10
342,0.628319,1.700000,343,2041.817147,28606.524168,35.180504,10
343,0.628319,1.700000,344,2041.817147,28606.524168,35.180504,10
344,0.628319,1.700000,345,2041.817147,28606.524168,35.180504,10
345,0.628319,1.700000,346,2042.797511,28621.780503,35.180504,10
346,0.628319,1.700000,347,2042.797511,28621.780503,35.180504,10
347,0.628319,1.700000,348,2047.343672,28666.695884,35.180504,10
348,0.628319,1.700000,349,2047.343672,28666.695884,35.180504,10
349,0.628319,1.700000,350,2054.897555,28764.047082,35.180504,10
350,0.628319,1.700000,351,2054.897555,28764.047082,35.180504,10
351,0.628319,1.700000,352,2054.897555,28764.047082,35.180504,10
352,0.628319,1.700000,353,2054.897555,28764.047082,35.180504,10
353,0.628319,1.700000,354,2054.897555,28764.047082,35.180504,10
354,0.628319,1.700000,355,2054.897555,28764.047082,35.180504,10
355,0.628319,1.700000,356,2054.897555,28764.047082,35.180504,10
356,0.628319,1.700000,357,2054.897555,28764.047082,35.180504,10
357,0.628319,1.700000,358,2054.897555,28764.047082,35.180504,10
358,0.628319,1.700000,359,2054.897555,28764.047082,35.180504,10
359,0.628319,1.700000,360,2054.897555,28764.047082,35.180504,10
360,0.628319,1.700000,361,2054.897555,28764.047082,35.180504,10
361,0.628319,1.700000,362,2054.897555,28764.047082,35.180504,10
362,0.628319,1.700000,363,2054.897555,28764.047082,35.180504,10
363,0.628319,1.700000,364,2054.897555,28764.047082,35.180504,10
364,0.628319,1.700000,365,2054.897555,28764.047082,35.180504,10
365,0.628319,1.700000,366,2054.897555,28764.047082,35.180504,10
366,0.628319,1.700000,367,2054.897555,28764.047082,35.180504,10
367,0.628319,1.700000,368,2054.897555,28764.047082,35.180504,10
368,0.628319,1.700000,369,2054.897555,28764.047082,35.180504,10
369,0.628319,1.700000,370,2054.897555,28764.047082,35.180504,10
370,0.628319,1.700000,371,2054.897555,28764.047082,35.180504,10
371,0.628319,1.700000,372,2054.897555,28764.047082,35.180504,10
372,0.628319,1.700000,373,2054.897555,28764.047082,35.180504,10
373,0.628319,1.700000,374,2054.897555,28764.047082,35.180504,10
374,0.628319,1.700000,375,2054.897555,28764.047082,35.180504,10
375,0.628319,1.700000,376,2054.897555,28764.047082,35.180504,10
376,0.628319,1.700000,377,2054.897555,28764.047082,35.180504,10
377,0.628319,1.700000,378,2054.897555,28764.047082,35.180504,10
378,0.628319,1.700000,379,2054.897555,28764.047082,35.180504,10
379,0.628319,1.700000,380,2054.897555,28764.047082,35.180504,10
380,0.628319,1.700000,381,2054.897555,28764.047082,35.180504,10
381,0.628319,1.700000,382,2699.598684,35721.527905,39.692258,11
382,0.628319,1.700000,383,2711.632600,36158.871855,39.692258,11
383,0.628319,1.700000,384,2785.874729,38804.079605,39.692258,11
384,0.628319,1.700000,385,2800.224809,39214.410700,39.692258,11
385,0.628319,1.700000,386,2809.857279,39349.867505,39.692258,11
386,0.628319,1.700000,387,2812.524122,39414.609811,39.692258,11
387,0.628319,1.700000,388,2818.854191,39545.192655,39.692258,11
388,0.628319,1.700000,389,2832.251157,39912.454134,39.692258,11
389,0.628319,1.700000,390,2835.818175,39981.810910,39.692258,11
390,0.628319,1.700000,391,2841.302461,40116.657435,39.692258,11
391,0.628319,1.700000,392,2850.038148,40232.661948,39.692258,11
392,0.628319,1.700000,393,2866.970294,40796.280043,39.692258,11
393,0.628319,1.700000,394,2896.900085,41462.661750,39.692258,11
394,0.628319,1.700000,395,2928.603464,42328.904361,39.692258,11
395,0.628319,1.700000,396,2943.556256,42618.192669,39.692258,11
396,0.628319,1.700000,397,2959.356335,43008.892638,39.692258,11
397,0.628319,1.700000,398,2962.023178,43044.452906,39.692258,11
398,0.628319,1.700000,399,2969.228939,43140.086963,39.692258,11
399,0.628319,1.700000,400,2974.748409,43204.418197,39.692258,11
400,0.628319,1.700000,401,2982.955516,43343.595137,39.692258,11
401,0.628319,1.700000,402,3013.674558,44231.719267,39.692258,11
402,0.628319,1.700000,403,3020.057474,44348.597366,39.692258,11
403,0.628319,1.700000,404,3030.627020,44530.911449,39.692258,11
404,0.628319,1.700000,405,3033.293864,44566.471717,39.692258,11
405,0.628319,1.700000,406,3038.627551,44638.107811,39.692258,11
406,0.628319,1.700000,407,3056.506077,44854.179073,39.692258,11
407,0.628319,1.700000,408,3095.589050,46175.725723,39.692258,11
408,0.628319,1.700000,409,3119.216684,47154.281778,46.016980,11
409,0.628319,1.700000,410,3134.261836,47453.501852,46.016980,11
410,0.628319,1.700000,411,3138.892697,47614.840082,46.016980,11
411,0.628319,1.700000,412,3159.685194,48509.378711,46.016980,11
412,0.628319,1.700000,413,3180.515815,48970.665774,46.016980,11
413,0.628319,1.700000,414,3183.182658,48992.001935,46.016980,11
414,0.628319,1.700000,415,3189.938773,49214.147947,46.016980,11
415,0.628319,1.700000,416,3205.268889,49342.128183,46.016980,11
416,0.628319,1.700000,417,3218.448317,49675.755086,46.016980,11
417,0.628319,1.700000,418,3221.115160,49713.006614,46.016980,11
418,0.628319,1.700000,419,3245.232384,50198.235936,46.016980,11
419,0.628319,1.700000,420,3258.125995,50519.730305,46.016980,11
420,0.628319,1.700000,421,3286.247828,51162.616160,46.016980,11
421,0.628319,1.700000,422,3292.540833,51235.076426,46.016980,11
422,0.628319,1.700000,423,3299.608870,51291.069795,46.016980,11
423,0.628319,1.700000,424,3312.827586,51522.543611,46.016980,11
424,0.628319,1.700000,425,3323.494959,51607.888255,46.016980,11
425,0.628319,1.700000,426,3326.161803,51629.224416,46.016980,11
