cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
427,0.785398,1.500000,428,3318.113340,53754.355515,44.092709,11
428,0.785398,1.500000,429,3343.557735,54747.850557,44.092709,11
429,0.785398,1.500000,430,3369.189071,55488.108492,44.092709,11
430,0.785398,1.500000,431,3397.439861,56129.580832,44.092709,11
431,0.785398,1.500000,432,3399.301514,56136.694530,44.092709,11
432,0.785398,1.500000,433,3402.091428,56159.976337,44.092709,11
433,0.785398,1.500000,434,3419.933583,56456.928017,44.092709,11
434,0.785398,1.500000,435,3441.476449,56973.924817,44.092709,11
435,0.785398,1.500000,436,3445.305405,57015.417022,44.092709,11
436,0.785398,1.500000,437,3451.594659,57054.971736,44.092709,11
437,0.785398,1.500000,438,3459.445152,57303.273676,44.092709,11
438,0.785398,1.500000,439,3465.461818,57346.405447,44.092709,11
439,0.785398,1.500000,440,3480.184517,57679.174363,44.092709,11
440,0.785398,1.500000,441,3493.463838,58068.054500,44.092709,11
441,0.785398,1.500000,442,3510.329113,58412.796644,44.092709,11
442,0.785398,1.500000,443,3520.482987,58483.197812,44.092709,11
443,0.785398,1.500000,444,3536.054865,58763.400200,44.092709,11
444,0.785398,1.500000,445,3537.916517,58773.797448,44.092709,11
445,0.785398,1.500000,446,3539.778170,58784.194697,44.092709,11
446,0.785398,1.500000,447,3544.344313,58849.881380,44.092709,11
447,0.785398,1.500000,448,3555.645667,59068.123962,44.092709,11
448,0.785398,1.500000,449,3559.368972,59088.918459,44.092709,11
449,0.785398,1.500000,450,3571.836336,59289.902433,44.092709,11
450,0.785398,1.500000,451,3573.697988,59300.299682,44.092709,11
451,0.785398,1.500000,452,3577.271869,59325.329708,44.092709,11
452,0.785398,1.500000,453,3589.805191,59456.543003,44.092709,11
453,0.785398,1.500000,454,3593.528496,59477.337500,44.092709,11
454,0.785398,1.500000,455,3616.097748,59938.022469,44.092709,11
455,0.785398,1.500000,456,3630.949869,60173.556283,44.092709,11
456,0.785398,1.500000,457,3636.278143,60208.878285,44.092709,11
457,0.785398,1.500000,458,3638.139795,60219.275533,44.092709,11
458,0.785398,1.500000,459,3641.679816,60294.255588,44.092709,11
459,0.785398,1.500000,460,3643.541468,60304.652836,44.092709,11
460,0.785398,1.500000,461,3656.243303,60404.802805,44.092709,11
461,0.785398,1.500000,462,3658.104956,60408.268554,44.092709,11
462,0.785398,1.500000,463,3674.881007,60978.700700,44.092709,11
463,0.785398,1.500000,464,3687.009984,61243.154736,44.092709,11
464,0.785398,1.500000,465,3772.756746,63468.786731,44.092709,11
465,0.785398,1.500000,466,3774.618399,63472.252481,44.092709,11
466,0.785398,1.500000,467,3778.460125,63503.494321,44.092709,11
467,0.785398,1.500000,468,3780.321777,63506.960071,44.092709,11
468,0.785398,1.500000,469,3786.598549,63569.728280,44.092709,11
469,0.785398,1.500000,470,3816.163665,64912.850475,50.885065,11
470,0.785398,1.500000,471,3825.434335,65000.336821,50.885065,11
471,0.785398,1.500000,472,3840.738055,65495.268064,50.885065,11
472,0.785398,1.500000,473,3845.512907,65587.031601,50.885065,11
473,0.785398,1.500000,474,3859.577435,66074.100536,50.885065,11
474,0.785398,1.500000,475,3876.240374,66522.520162,50.885065,11
475,0.785398,1.500000,476,3890.176454,67000.300331,50.885065,11
476,0.785398,1.500000,477,3892.985274,67045.392720,50.885065,11
477,0.785398,1.500000,478,3897.657614,67220.850469,50.885065,11
478,0.785398,1.500000,479,3899.519266,67278.110024,50.885065,11
479,0.785398,1.500000,480,3904.338073,67318.911565,50.885065,11
480,0.785398,1.500000,481,3907.174093,67345.731769,50.885065,11
481,0.785398,1.500000,482,3927.202041,67749.814262,50.885065,11
482,0.785398,1.500000,483,3931.905460,67775.511690,50.885065,11
483,0.785398,1.500000,484,3941.242200,68172.211247,50.885065,11
484,0.785398,1.500000,485,3944.965505,68212.357651,50.885065,11
485,0.785398,1.500000,486,3958.741112,68564.406761,50.885065,11
486,0.785398,1.500000,487,3964.221538,68604.610458,50.885065,11
487,0.785398,1.500000,488,3972.463153,69085.658556,50.885065,11
488,0.785398,1.500000,489,3978.693298,69254.883019,50.885065,11
489,0.785398,1.500000,490,3980.554950,69268.729376,50.885065,11
490,0.785398,1.500000,491,3984.278255,69335.561978,50.885065,11
491,0.785398,1.500000,492,3986.139907,69339.027728,50.885065,11
492,0.785398,1.500000,493,3989.589316,69350.926148,50.885065,11
493,0.785398,1.500000,494,3989.589316,69350.926148,50.885065,11
494,0.785398,1.500000,495,3997.970573,69626.319238,50.885065,11
495,0.785398,1.500000,496,4004.399586,69671.474788,50.885065,11
496,0.785398,1.500000,497,4006.261239,69674.940538,50.885065,11
497,0.785398,1.500000,498,4008.122891,69678.406287,50.885065,11
498,0.785398,1.500000,499,4009.984544,69681.872037,50.885065,11
499,0.785398,1.500000,500,4011.846196,69685.337786,50.885065,11
500,0.785398,1.500000,501,4013.707848,69688.803536,50.885065,11
501,0.785398,1.500000,502,4023.324345,69752.406900,50.885065,11
502,0.785398,1.500000,503,4025.185998,69795.505932,50.885065,11
503,0.785398,1.500000,504,4027.047650,69798.971681,50.885065,11
504,0.785398,1.500000,505,4027.047650,69798.971681,50.885065,11
505,0.785398,1.500000,506,4028.909302,69851.816678,50.885065,11
506,0.785398,1.500000,507,4038.798829,69986.987720,50.885065,11
507,0.785398,1.500000,508,4038.798829,69986.987720,50.885065,11
508,0.785398,1.500000,509,4040.660481,69990.453469,50.885065,11
509,0.785398,1.500000,510,4045.824923,70017.124926,50.885065,11
510,0.785398,1.500000,511,4054.390953,70086.567405,50.885065,11
511,0.785398,1.500000,512,4056.252605,70090.033154,50.885065,11
512,0.785398,1.500000,513,4058.114257,70114.526951,50.885065,11
513,0.785398,1.500000,514,4058.114257,70114.526951,50.885065,11
514,0.785398,1.500000,515,4059.975910,70117.992700,50.885065,11
515,0.785398,1.500000,516,4071.411265,70578.861936,50.885065,11
516,0.785398,1.500000,517,4073.272918,70582.327685,50.885065,11
517,0.785398,1.500000,518,4075.134570,70585.793435,50.885065,11
518,0.785398,1.500000,519,4076.996223,70589.259184,50.885065,11
519,0.785398,1.500000,520,4078.857875,70592.724934,50.885065,11
520,0.785398,1.500000,521,4078.857875,70592.724934,50.885065,11
521,0.785398,1.500000,522,4080.719527,70596.190683,50.885065,11
522,0.785398,1.500000,523,4082.581180,70599.656433,50.885065,11
523,0.785398,1.500000,524,4084.442832,70617.441662,50.885065,11
524,0.785398,1.500000,525,4090.748442,70785.613775,50.885065,11
525,0.785398,1.500000,526,4092.610094,70789.079524,50.885065,11
526,0.785398,1.500000,527,4101.919253,70875.739959,50.885065,11
527,0.785398,1.500000,528,4103.780905,70879.205709,50.885065,11
528,0.785398,1.500000,529,4105.642557,70882.671458,50.885065,11
529,0.785398,1.500000,530,4107.504210,70886.137208,50.885065,11
530,0.785398,1.500000,531,4108.503332,70913.433998,50.885065,11
531,0.785398,1.500000,532,4112.125382,70940.039239,50.885065,11
532,0.785398,1.500000,533,4117.456594,71059.078987,50.885065,11
533,0.785398,1.500000,534,4117.456594,71059.078987,50.885065,11
534,0.785398,1.500000,535,4121.227808,71115.726756,50.885065,11
535,0.785398,1.500000,536,4121.227808,71115.726756,50.885065,11
536,0.785398,1.500000,537,4121.227808,71115.726756,50.885065,11
537,0.785398,1.500000,538,4133.209819,71587.107761,50.885065,11
538,0.785398,1.500000,539,4139.565471,71914.680591,50.885065,11
539,0.785398,1.500000,540,4140.541407,71919.266745,50.885065,11
540,0.785398,1.500000,541,4140.541407,71919.266745,50.885065,11
541,0.785398,1.500000,542,4162.518499,72622.687203,50.885065,11
542,0.785398,1.500000,543,4162.518499,72622.687203,50.885065,11
543,0.785398,1.500000,544,4162.518499,72622.687203,50.885065,11
544,0.785398,1.500000,545,4162.518499,72622.687203,50.885065,11
545,0.785398,1.500000,546,4162.518499,72622.687203,50.885065,11
546,0.785398,1.500000,547,4169.334350,72852.921060,50.885065,11
547,0.785398,1.500000,548,4169.334350,72852.921060,50.885065,11
548,0.785398,1.500000,549,4177.992440,73070.221437,50.885065,11
549,0.785398,1.500000,550,4178.927790,73109.424827,50.885065,11
550,0.785398,1.500000,551,4182.747552,73138.237552,50.885065,11
551,0.785398,1.500000,552,4191.824944,73254.434499,50.885065,11
552,0.785398,1.500000,553,4198.569646,73347.053951,50.885065,11
553,0.785398,1.500000,554,4198.569646,73347.053951,50.885065,11
554,0.785398,1.500000,555,4198.569646,73347.053951,50.885065,11
555,0.785398,1.500000,556,4199.498783,73355.652274,50.885065,11
556,0.785398,1.500000,557,4199.498783,73355.652274,50.885065,11
557,0.785398,1.500000,558,4206.286490,73441.269590,50.885065,11
558,0.785398,1.500000,559,4206.286490,73441.269590,50.885065,11
559,0.785398,1.500000,560,4206.286490,73441.269590,50.885065,11
560,0.785398,1.500000,561,4206.286490,73441.269590,50.885065,11
561,0.785398,1.500000,562,4206.286490,73441.269590,50.885065,11
562,0.785398,1.500000,563,4209.838616,73577.851114,50.885065,11
563,0.785398,1.500000,564,4209.838616,73577.851114,50.885065,11
564,0.785398,1.500000,565,4209.838616,73577.851114,50.885065,11
565,0.785398,1.500000,566,4209.838616,73577.851114,50.885065,11
566,0.785398,1.500000,567,4209.838616,73577.851114,50.885065,11
567,0.785398,1.500000,568,4219.548862,73738.682798,50.885065,11
568,0.785398,1.500000,569,4219.548862,73738.682798,50.885065,11
569,0.785398,1.500000,570,4219.548862,73738.682798,50.885065,11
570,0.785398,1.500000,571,4231.804866,73860.081692,50.885065,11
571,0.785398,1.500000,572,4242.768699,74060.929102,50.885065,11
572,0.785398,1.500000,573,4242.768699,74060.929102,50.885065,11
573,0.785398,1.500000,574,4242.768699,74060.929102,50.885065,11
574,0.785398,1.500000,575,4242.768699,74060.929102,50.885065,11
575,0.785398,1.500000,576,4242.768699,74060.929102,50.885065,11
576,0.785398,1.500000,577,4248.496561,74136.482209,50.885065,11
577,0.785398,1.500000,578,4248.496561,74136.482209,50.885065,11
578,0.785398,1.500000,579,4248.496561,74136.482209,50.885065,11
579,0.785398,1.500000,580,4248.496561,74136.482209,50.885065,11
580,0.785398,1.500000,581,4248.496561,74136.482209,50.885065,11
581,0.785398,1.500000,582,4248.496561,74136.482209,50.885065,11
582,0.785398,1.500000,583,4248.496561,74136.482209,50.885065,11
583,0.785398,1.500000,584,4248.496561,74136.482209,50.885065,11
584,0.785398,1.500000,585,4274.707524,74942.822942,50.885065,11
585,0.785398,1.500000,586,4288.822059,75242.099292,50.885065,11
586,0.785398,1.500000,587,4295.548239,75460.676033,50.885065,11
587,0.785398,1.500000,588,4295.548239,75460.676033,50.885065,11
588,0.785398,1.500000,589,4295.548239,75460.676033,50.885065,11
589,0.785398,1.500000,590,4300.093379,75498.257265,50.885065,11
590,0.785398,1.500000,591,4300.093379,75498.257265,50.885065,11
591,0.785398,1.500000,592,4300.093379,75498.257265,50.885065,11
592,0.785398,1.500000,593,4300.093379,75498.257265,50.885065,11
593,0.785398,1.500000,594,4303.655792,75558.065537,50.885065,11
594,0.785398,1.500000,595,4303.655792,75558.065537,50.885065,11
595,0.785398,1.500000,596,4303.655792,75558.065537,50.885065,11
596,0.785398,1.500000,597,4315.151480,75672.055282,50.885065,11
597,0.785398,1.500000,598,4315.151480,75672.055282,50.885065,11
598,0.785398,1.500000,599,4315.151480,75672.055282,50.885065,11
599,0.785398,1.500000,600,4315.151480,75672.055282,50.885065,11
600,0.785398,1.500000,601,4316.135821,75676.689211,50.885065,11
601,0.785398,1.500000,602,4326.677298,75954.584313,50.885065,11
602,0.785398,1.500000,603,4326.677298,75954.584313,50.885065,11
603,0.785398,1.500000,604,4326.677298,75954.584313,50.885065,11
604,0.785398,1.500000,605,4326.677298,75954.584313,50.885065,11
605,0.785398,1.500000,606,4326.677298,75954.584313,50.885065,11
606,0.785398,1.500000,607,4331.037765,76074.343445,50.885065,11
607,0.785398,1.500000,608,4331.037765,76074.343445,50.885065,11
608,0.785398,1.500000,609,4331.037765,76074.343445,50.885065,11
609,0.785398,1.500000,610,4331.037765,76074.343445,50.885065,11
610,0.785398,1.500000,611,4331.037765,76074.343445,50.885065,11
611,0.785398,1.500000,612,4331.037765,76074.343445,50.885065,11
612,0.785398,1.500000,613,4331.037765,76074.343445,50.885065,11
613,0.785398,1.500000,614,4331.037765,76074.343445,50.885065,11
614,0.785398,1.500000,615,4331.037765,76074.343445,50.885065,11
615,0.785398,1.500000,616,4331.037765,76074.343445,50.885065,11
616,0.785398,1.500000,617,4331.037765,76074.343445,50.885065,11
617,0.785398,1.500000,618,4334.676232,76107.872340,50.885065,11
618,0.785398,1.500000,619,4334.676232,76107.872340,50.885065,11
619,0.785398,1.500000,620,4334.676232,76107.872340,50.885065,11
620,0.785398,1.500000,621,4340.822295,76250.836289,50.885065,11
621,0.785398,1.500000,622,4340.822295,76250.836289,50.885065,11
622,0.785398,1.500000,623,4340.822295,76250.836289,50.885065,11
623,0.785398,1.500000,624,4340.822295,76250.836289,50.885065,11
624,0.785398,1.500000,625,4347.025879,76312.418576,50.885065,11
625,0.785398,1.500000,626,4348.997792,76352.820078,50.885065,11
626,0.785398,1.500000,627,4348.997792,76352.820078,50.885065,11
627,0.785398,1.500000,628,4348.997792,76352.820078,50.885065,11
628,0.785398,1.500000,629,4348.997792,76352.820078,50.885065,11
629,0.785398,1.500000,630,4348.997792,76352.820078,50.885065,11
630,0.785398,1.500000,631,4348.997792,76352.820078,50.885065,11
631,0.785398,1.500000,632,4348.997792,76352.820078,50.885065,11
632,0.785398,1.500000,633,4348.997792,76352.820078,50.885065,11
633,0.785398,1.500000,634,4348.997792,76352.820078,50.885065,11
634,0.785398,1.500000,635,4348.997792,76352.820078,50.885065,11
635,0.785398,1.500000,636,4348.997792,76352.820078,50.885065,11
636,0.785398,1.500000,637,4348.997792,76352.820078,50.885065,11
637,0.785398,1.500000,638,4348.997792,76352.820078,50.885065,11
638,0.785398,1.500000,639,4348.997792,76352.820078,50.885065,11
639,0.785398,1.500000,640,4348.997792,76352.820078,50.885065,11
640,0.785398,1.500000,641,4348.997792,76352.820078,50.885065,11
641,0.785398,1.500000,642,4348.997792,76352.820078,50.885065,11
642,0.785398,1.500000,643,4348.997792,76352.820078,50.885065,11
643,0.785398,1.500000,644,4348.997792,76352.820078,50.885065,11
644,0.785398,1.500000,645,4348.997792,76352.820078,50.885065,11
645,0.785398,1.500000,646,4348.997792,76352.820078,50.885065,11
646,0.785398,1.500000,647,4348.997792,76352.820078,50.885065,11
647,0.785398,1.500000,648,4348.997792,76352.820078,50.885065,11
648,0.785398,1.500000,649,4348.997792,76352.820078,50.885065,11
649,0.785398,1.500000,650,4348.997792,76352.820078,50.885065,11
650,0.785398,1.500000,651,4348.997792,76352.820078,50.885065,11
651,0.785398,1.500000,652,4348.997792,76352.820078,50.885065,11
652,0.785398,1.500000,653,4348.997792,76352.820078,50.885065,11
653,0.785398,1.500000,654,4348.997792,76352.820078,50.885065,11
654,0.785398,1.500000,655,4348.997792,76352.820078,50.885065,11
655,0.785398,1.500000,656,4348.997792,76352.820078,50.885065,11
656,0.785398,1.500000,657,4348.997792,76352.820078,50.885065,11
657,0.785398,1.500000,658,4348.997792,76352.820078,50.885065,11
658,0.785398,1.500000,659,4348.997792,76352.820078,50.885065,11
659,0.785398,1.500000,660,5716.679970,95056.038446,50.885065,12
660,0.785398,1.500000,661,5853.896673,102011.972091,51.951634,12
661,0.785398,1.500000,662,5894.187424,103622.371713,51.951634,12
662,0.785398,1.500000,663,5921.500035,105172.754597,51.951634,12
663,0.785398,1.500000,664,5942.307501,105511.023282,51.951634,12
664,0.785398,1.500000,665,5945.167031,105639.887924,51.951634,12
665,0.785398,1.500000,666,5966.754856,106540.577749,51.951634,12
666,0.785398,1.500000,667,5999.971042,108076.448487,51.951634,12
667,0.785398,1.500000,668,6007.436951,108305.525176,51.951634,12
668,0.785398,1.500000,669,6028.501792,109022.841418,51.951634,12
669,0.785398,1.500000,670,6068.229232,110423.166622,53.812296,12
670,0.785398,1.500000,671,6077.398856,110645.881759,53.812296,12
671,0.785398,1.500000,672,6086.302122,110891.462374,53.812296,12
672,0.785398,1.500000,673,6098.198315,111211.092407,53.812296,12
673,0.785398,1.500000,674,6108.183977,111424.412879,53.812296,12
674,0.785398,1.500000,675,6129.171317,111851.336098,53.812296,12
675,0.785398,1.500000,676,6156.554527,112811.354272,53.812296,12
676,0.785398,1.500000,677,6202.660557,114592.876376,53.812296,12
677,0.785398,1.500000,678,6233.758761,115410.706986,53.812296,12
678,0.785398,1.500000,679,6259.364810,115952.264169,53.812296,12
679,0.785398,1.500000,680,6261.226462,115976.524415,53.812296,12
680,0.785398,1.500000,681,6277.066867,116349.755688,53.812296,12
681,0.785398,1.500000,682,6305.477684,117593.433200,53.812296,12
682,0.785398,1.500000,683,6312.580007,117743.742429,53.812296,12
683,0.785398,1.500000,684,6330.613196,117961.463655,53.812296,12
684,0.785398,1.500000,685,6332.474849,117985.723901,53.812296,12
685,0.785398,1.500000,686,6345.046320,118615.019059,53.812296,12
686,0.785398,1.500000,687,6395.495518,120549.560021,53.812296,12
687,0.785398,1.500000,688,6411.811292,121432.541894,53.812296,12
688,0.785398,1.500000,689,6420.498841,121688.721224,53.812296,12
689,0.785398,1.500000,690,6455.214178,122658.276373,53.812296,12
690,0.785398,1.500000,691,6475.445395,123194.936184,53.812296,12
691,0.785398,1.500000,692,6488.306541,123574.296955,53.812296,12
692,0.785398,1.500000,693,6504.348687,124091.293114,53.812296,12
693,0.785398,1.500000,694,6506.210339,124147.786031,53.812296,12
694,0.785398,1.500000,695,6508.071992,124165.114779,53.812296,12
695,0.785398,1.500000,696,6513.343336,124277.308485,53.812296,12
696,0.785398,1.500000,697,6518.885081,124372.376739,53.812296,12
697,0.785398,1.500000,698,6534.940245,124782.176051,53.812296,12
698,0.785398,1.500000,699,6556.810767,125164.764609,53.812296,12
699,0.785398,1.500000,700,6568.028128,125308.734756,53.812296,12
700,0.785398,1.500000,701,6588.736886,125824.154545,53.812296,12
701,0.785398,1.500000,702,6591.595721,125868.668186,53.812296,12
702,0.785398,1.500000,703,6593.457373,125885.996933,53.812296,12
703,0.785398,1.500000,704,6598.861596,125991.485778,53.812296,12
704,0.785398,1.500000,705,6609.713170,126123.105430,53.812296,12
705,0.785398,1.500000,706,6640.437421,126937.238199,53.812296,12
706,0.785398,1.500000,707,6645.958112,127058.409530,53.812296,12
707,0.785398,1.500000,708,6655.234297,127269.936426,53.812296,12
708,0.785398,1.500000,709,6663.946818,127352.775964,53.812296,12
709,0.785398,1.500000,710,6674.358606,127595.712079,53.812296,12
710,0.785398,1.500000,711,6692.562010,128135.634385,53.812296,12
711,0.785398,1.500000,712,6723.013421,129162.830586,53.812296,12
712,0.785398,1.500000,713,6743.787016,129969.924093,53.812296,12
713,0.785398,1.500000,714,6760.922599,130633.643382,53.812296,12
714,0.785398,1.500000,715,6780.952702,131126.866728,53.812296,12
715,0.785398,1.500000,716,6786.602825,131172.603453,53.812296,12
716,0.785398,1.500000,717,6797.593301,131336.476983,53.812296,12
717,0.785398,1.500000,718,6807.732658,131474.943608,53.812296,12
718,0.785398,1.500000,719,6810.540830,131489.760933,53.812296,12
719,0.785398,1.500000,720,6823.044340,131818.789211,53.812296,12
720,0.785398,1.500000,721,6837.081801,132265.527999,53.812296,12
721,0.785398,1.500000,722,6853.894681,132599.766866,53.812296,12
722,0.785398,1.500000,723,6881.111969,133542.288840,53.812296,12
723,0.785398,1.500000,724,6900.578966,134232.286128,53.812296,12
724,0.785398,1.500000,725,6902.440618,134242.683376,53.812296,12
725,0.785398,1.500000,726,6921.342885,135006.723541,53.812296,12
726,0.785398,1.500000,727,6933.665691,135508.261279,53.812296,12
727,0.785398,1.500000,728,6951.306716,135827.610967,53.812296,12
728,0.785398,1.500000,729,6958.599050,135905.338994,53.812296,12
729,0.785398,1.500000,730,6967.935790,136448.555945,53.812296,12
730,0.785398,1.500000,731,6991.225463,136911.853638,53.812296,12
731,0.785398,1.500000,732,7002.260207,137040.550712,53.812296,12
732,0.785398,1.500000,733,7025.511854,138031.367993,53.812296,12
733,0.785398,1.500000,734,7040.492511,138323.821285,53.812296,12
734,0.785398,1.500000,735,7060.146853,139297.836979,58.490542,12
735,0.785398,1.500000,736,7063.021392,139357.523312,58.490542,12
736,0.785398,1.500000,737,7086.381978,140090.060076,58.490542,12
737,0.785398,1.500000,738,7103.388231,140554.108145,58.490542,12
738,0.785398,1.500000,739,7105.249884,140564.505393,58.490542,12
739,0.785398,1.500000,740,7108.031689,140621.004352,58.490542,12
740,0.785398,1.500000,741,7123.787908,140959.560530,58.490542,12
741,0.785398,1.500000,742,7125.649561,140969.957778,58.490542,12
742,0.785398,1.500000,743,7136.849427,141102.326284,58.490542,12
743,0.785398,1.500000,744,7138.711079,141112.723533,58.490542,12
744,0.785398,1.500000,745,7150.953815,141586.540478,58.490542,12
745,0.785398,1.500000,746,7153.801313,141601.580223,58.490542,12
746,0.785398,1.500000,747,7155.662965,141628.900411,58.490542,12
747,0.785398,1.500000,748,7159.263321,141641.862969,58.490542,12
748,0.785398,1.500000,749,7164.871624,141713.086926,58.490542,12
749,0.785398,1.500000,750,7180.079346,142037.104077,58.490542,12
750,0.785398,1.500000,751,7181.940999,142047.501325,58.490542,12
751,0.785398,1.500000,752,7190.767981,142248.924496,58.490542,12
752,0.785398,1.500000,753,7190.767981,142248.924496,58.490542,12
753,0.785398,1.500000,754,7193.587454,142297.676645,58.490542,12
754,0.785398,1.500000,755,7197.310758,142318.471142,58.490542,12
755,0.785398,1.500000,756,7211.365842,142821.540341,58.490542,12
756,0.785398,1.500000,757,7214.221867,142836.628717,58.490542,12
757,0.785398,1.500000,758,7227.153074,142976.492507,58.490542,12
758,0.785398,1.500000,759,7229.957511,142991.288875,58.490542,12
759,0.785398,1.500000,760,7231.819164,143001.686124,58.490542,12
760,0.785398,1.500000,761,7248.264867,143494.238977,58.490542,12
761,0.785398,1.500000,762,7259.034666,143749.846001,58.490542,12
762,0.785398,1.500000,763,7265.979440,143805.007382,58.490542,12
763,0.785398,1.500000,764,7276.713943,143927.168440,58.490542,12
764,0.785398,1.500000,765,7281.407005,144032.004717,58.490542,12
765,0.785398,1.500000,766,7287.882303,144130.967548,58.490542,12
766,0.785398,1.500000,767,7289.743955,144134.433297,58.490542,12
767,0.785398,1.500000,768,7293.494863,144291.888528,58.490542,12
768,0.785398,1.500000,769,7315.728027,144804.543786,58.490542,12
769,0.785398,1.500000,770,7317.589679,144808.009535,58.490542,12
770,0.785398,1.500000,771,7325.336695,144993.039553,58.490542,12
771,0.785398,1.500000,772,7360.999898,146450.958440,58.490542,12
772,0.785398,1.500000,773,7372.663661,146896.563292,58.490542,12
773,0.785398,1.500000,774,7374.525314,146917.104252,58.490542,12
774,0.785398,1.500000,775,7387.806845,147225.945484,58.490542,12
775,0.785398,1.500000,776,7390.598429,147249.482918,58.490542,12
776,0.785398,1.500000,777,7390.598429,147249.482918,58.490542,12
777,0.785398,1.500000,778,7395.105486,147295.109646,58.490542,12
778,0.785398,1.500000,779,7405.468481,147461.340246,58.490542,12
779,0.785398,1.500000,780,7414.145986,147806.779147,58.490542,12
780,0.785398,1.500000,781,7416.007638,147810.244896,58.490542,12
781,0.785398,1.500000,782,7471.817227,149798.937163,58.490542,12
782,0.785398,1.500000,783,7473.678879,149802.402912,58.490542,12
783,0.785398,1.500000,784,7479.265478,149853.317283,58.490542,12
784,0.785398,1.500000,785,7483.040073,149903.725021,58.490542,12
785,0.785398,1.500000,786,7487.757613,150016.118837,58.490542,12
786,0.785398,1.500000,787,7497.644362,150187.607247,58.490542,12
787,0.785398,1.500000,788,7508.413772,150408.349474,58.490542,12
788,0.785398,1.500000,789,7517.685434,150572.854374,58.490542,12
789,0.785398,1.500000,790,7521.434291,150615.846498,58.490542,12
790,0.785398,1.500000,791,7538.784603,150941.265087,58.490542,12
791,0.785398,1.500000,792,7563.063628,151336.995659,58.490542,12
792,0.785398,1.500000,793,7568.211401,151357.674078,58.490542,12
793,0.785398,1.500000,794,7573.949815,151398.366698,58.490542,12
794,0.785398,1.500000,795,7593.361791,152173.299700,58.490542,12
795,0.785398,1.500000,796,7595.223444,152176.765450,58.490542,12
796,0.785398,1.500000,797,7600.725126,152273.814608,58.490542,12
797,0.785398,1.500000,798,7603.480352,152297.150679,58.490542,12
798,0.785398,1.500000,799,7614.176514,152403.032289,58.490542,12
799,0.785398,1.500000,800,7630.041920,152698.859991,58.490542,12
800,0.785398,1.500000,801,7631.903573,152702.325741,58.490542,12
801,0.785398,1.500000,802,7633.765225,152705.791490,58.490542,12
802,0.785398,1.500000,803,7640.690742,152824.229876,58.490542,12
803,0.785398,1.500000,804,7650.245474,153052.041898,58.490542,12
804,0.785398,1.500000,805,7696.397955,155031.801800,58.490542,12
805,0.785398,1.500000,806,7702.552428,155092.594316,58.490542,12
806,0.785398,1.500000,807,7704.414080,155096.060065,58.490542,12
807,0.785398,1.500000,808,7706.275733,155099.525815,58.490542,12
808,0.785398,1.500000,809,7708.137385,155102.991564,58.490542,12
809,0.785398,1.500000,810,7719.337304,155369.105310,58.490542,12
810,0.785398,1.500000,811,7721.198956,155372.571060,58.490542,12
811,0.785398,1.500000,812,7734.364370,155756.760016,58.490542,12
812,0.785398,1.500000,813,7740.979130,155900.652094,58.490542,12
813,0.785398,1.500000,814,7762.685184,156915.077113,58.490542,12
814,0.785398,1.500000,815,7772.204070,157100.869584,58.490542,12
815,0.785398,1.500000,816,7774.065723,157114.691715,58.490542,12
816,0.785398,1.500000,817,7782.379223,157183.805996,58.490542,12
817,0.785398,1.500000,818,7790.581220,157391.377144,58.490542,12
818,0.785398,1.500000,819,7806.707362,157620.217716,58.490542,12
819,0.785398,1.500000,820,7813.842616,157710.400015,58.490542,12
820,0.785398,1.500000,821,7815.704268,157723.645196,58.490542,12
821,0.785398,1.500000,822,7817.565920,157727.110946,58.490542,12
822,0.785398,1.500000,823,7819.427573,157730.576695,58.490542,12
823,0.785398,1.500000,824,7820.406757,157731.535497,58.490542,12
824,0.785398,1.500000,825,7822.268409,157735.001247,58.490542,12
825,0.785398,1.500000,826,7829.761953,157925.350624,58.490542,12
826,0.785398,1.500000,827,7842.520573,158310.163285,58.490542,12
827,0.785398,1.500000,828,7851.221602,158385.182715,58.490542,12
828,0.785398,1.500000,829,7851.221602,158385.182715,58.490542,12
829,0.785398,1.500000,830,7858.977643,158478.238480,58.490542,12
830,0.785398,1.500000,831,7860.839295,158481.704230,58.490542,12
831,0.785398,1.500000,832,7860.839295,158481.704230,58.490542,12
832,0.785398,1.500000,833,7866.304029,158563.669399,58.490542,12
833,0.785398,1.500000,834,7869.165069,158603.451532,58.490542,12
834,0.785398,1.500000,835,7876.954755,158686.848383,58.490542,12
835,0.785398,1.500000,836,7885.112107,158846.379442,58.490542,12
836,0.785398,1.500000,837,7886.094564,158847.344664,58.490542,12
837,0.785398,1.500000,838,7888.885776,158855.135527,58.490542,12
838,0.785398,1.500000,839,7890.747428,158858.601277,58.490542,12
839,0.785398,1.500000,840,7892.609080,158862.067026,58.490542,12
840,0.785398,1.500000,841,7902.642612,159162.858706,58.490542,12
841,0.785398,1.500000,842,7904.504264,159166.324456,58.490542,12
842,0.785398,1.500000,843,7906.365917,159169.790205,58.490542,12
843,0.785398,1.500000,844,7908.227569,159173.255955,58.490542,12
844,0.785398,1.500000,845,7917.342168,159249.717835,58.490542,12
845,0.785398,1.500000,846,7919.203820,159253.183585,58.490542,12
846,0.785398,1.500000,847,7921.065473,159256.649334,58.490542,12
847,0.785398,1.500000,848,7929.917883,159329.793837,58.490542,12
848,0.785398,1.500000,849,7931.779536,159333.259587,58.490542,12
