cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
138,0.523599,1.100000,139,1774.914484,76774.741582,110.765322,15
139,0.523599,1.100000,140,1774.914484,76774.741582,110.765322,15
140,0.523599,1.100000,141,1774.914484,76774.741582,110.765322,15
141,0.523599,1.100000,142,1774.914484,76774.741582,110.765322,15
142,0.523599,1.100000,143,1879.233036,80629.639901,110.765322,16
143,0.523599,1.100000,144,1918.419930,83512.244086,110.765322,16
144,0.523599,1.100000,145,2083.294371,102351.452375,132.253167,16
145,0.523599,1.100000,146,2169.925180,106323.079310,132.253167,16
146,0.523599,1.100000,147,2209.557726,108290.720993,132.253167,16
147,0.523599,1.100000,148,2217.102256,108645.678239,132.253167,16
148,0.523599,1.100000,149,2222.782573,108769.849380,132.253167,16
149,0.523599,1.100000,150,2222.782573,108769.849380,132.253167,16
150,0.523599,1.100000,151,2222.782573,108769.849380,132.253167,16
151,0.523599,1.100000,152,2222.782573,108769.849380,132.253167,16
152,0.523599,1.100000,153,2222.782573,108769.849380,132.253167,16
153,0.523599,1.100000,154,2222.782573,108769.849380,132.253167,16
154,0.523599,1.100000,155,2222.782573,108769.849380,132.253167,16
155,0.523599,1.100000,156,2222.782573,108769.849380,132.253167,16
156,0.523599,1.100000,157,2222.782573,108769.849380,132.253167,16
157,0.523599,1.100000,158,2235.788985,109936.723565,132.253167,16
158,0.523599,1.100000,159,2235.788985,109936.723565,132.253167,16
159,0.523599,1.100000,160,2235.788985,109936.723565,132.253167,16
160,0.523599,1.100000,161,2241.407921,110059.208037,132.253167,16
161,0.523599,1.100000,162,2241.407921,110059.208037,132.253167,16
162,0.523599,1.100000,163,2241.407921,110059.208037,132.253167,16
163,0.523599,1.100000,164,2241.407921,110059.208037,132.253167,16
164,0.523599,1.100000,165,2241.407921,110059.208037,132.253167,16
165,0.523599,1.100000,166,2241.407921,110059.208037,132.253167,16
166,0.523599,1.100000,167,2241.407921,110059.208037,132.253167,16
167,0.523599,1.100000,168,2249.614888,110126.562347,132.253167,16
168,0.523599,1.100000,169,2249.614888,110126.562347,132.253167,16
169,0.523599,1.100000,170,2249.614888,110126.562347,132.253167,16
170,0.523599,1.100000,171,2249.614888,110126.562347,132.253167,16
171,0.523599,1.100000,172,2249.614888,110126.562347,132.253167,16
172,0.523599,1.100000,173,2249.614888,110126.562347,132.253167,16
173,0.523599,1.100000,174,2249.614888,110126.562347,132.253167,16
174,0.523599,1.100000,175,2249.614888,110126.562347,132.253167,16
175,0.523599,1.100000,176,2249.614888,110126.562347,132.253167,16
176,0.523599,1.100000,177,2249.614888,110126.562347,132.253167,16
177,0.523599,1.100000,178,2249.614888,110126.562347,132.253167,16
178,0.523599,1.100000,179,2535.225243,126771.612663,132.253167,17
179,0.523599,1.100000,180,2554.316837,127496.808387,132.253167,17
180,0.523599,1.100000,181,2636.510609,134053.027711,132.253167,17
181,0.523599,1.100000,182,2669.917637,134906.230325,132.253167,17
182,0.523599,1.100000,183,2687.293218,135208.141143,132.253167,17
183,0.523599,1.100000,184,2700.983314,135629.646085,132.253167,17
184,0.523599,1.100000,185,2729.554224,138080.758483,132.253167,17
185,0.523599,1.100000,186,2732.415871,138121.106339,132.253167,17
186,0.523599,1.100000,187,2741.683342,138206.992344,132.253167,17
187,0.523599,1.100000,188,2746.431577,138275.948542,132.253167,17
188,0.523599,1.100000,189,2762.439123,138532.190049,132.253167,17
189,0.523599,1.100000,190,2762.439123,138532.190049,132.253167,17
190,0.523599,1.100000,191,2762.439123,138532.190049,132.253167,17
191,0.523599,1.100000,192,2762.439123,138532.190049,132.253167,17
192,0.523599,1.100000,193,2762.439123,138532.190049,132.253167,17
193,0.523599,1.100000,194,2762.439123,138532.190049,132.253167,17
194,0.523599,1.100000,195,2762.439123,138532.190049,132.253167,17
195,0.523599,1.100000,196,2762.439123,138532.190049,132.253167,17
196,0.523599,1.100000,197,2762.439123,138532.190049,132.253167,17
197,0.523599,1.100000,198,2762.439123,138532.190049,132.253167,17
198,0.523599,1.100000,199,2762.439123,138532.190049,132.253167,17
199,0.523599,1.100000,200,2762.439123,138532.190049,132.253167,17
200,0.523599,1.100000,201,2762.439123,138532.190049,132.253167,17
201,0.523599,1.100000,202,2762.439123,138532.190049,132.253167,17
202,0.523599,1.100000,203,2762.439123,138532.190049,132.253167,17
203,0.523599,1.100000,204,2762.439123,138532.190049,132.253167,17
204,0.523599,1.100000,205,2762.439123,138532.190049,132.253167,17
205,0.523599,1.100000,206,2762.439123,138532.190049,132.253167,17
206,0.523599,1.100000,207,2762.439123,138532.190049,132.253167,17
207,0.523599,1.100000,208,2781.081054,139191.301051,132.253167,17
208,0.523599,1.100000,209,2781.081054,139191.301051,132.253167,17
209,0.523599,1.100000,210,2781.081054,139191.301051,132.253167,17
210,0.523599,1.100000,211,2781.081054,139191.301051,132.253167,17
211,0.523599,1.100000,212,2781.081054,139191.301051,132.253167,17
212,0.523599,1.100000,213,2781.081054,139191.301051,132.253167,17
213,0.523599,1.100000,214,2781.081054,139191.301051,132.253167,17
214,0.523599,1.100000,215,2788.822893,139251.237127,132.253167,17
215,0.523599,1.100000,216,2788.822893,139251.237127,132.253167,17
216,0.523599,1.100000,217,2788.822893,139251.237127,132.253167,17
217,0.523599,1.100000,218,2788.822893,139251.237127,132.253167,17
218,0.523599,1.100000,219,2788.822893,139251.237127,132.253167,17
219,0.523599,1.100000,220,2788.822893,139251.237127,132.253167,17
220,0.523599,1.100000,221,2801.127438,139402.638947,132.253167,17
221,0.523599,1.100000,222,2801.127438,139402.638947,132.253167,17
222,0.523599,1.100000,223,2801.127438,139402.638947,132.253167,17
223,0.523599,1.100000,224,2801.127438,139402.638947,132.253167,17
224,0.523599,1.100000,225,3307.340202,180584.276990,149.134176,18
225,0.523599,1.100000,226,3339.223087,181671.352351,149.134176,18
226,0.523599,1.100000,227,3372.317535,182508.260842,149.134176,18
227,0.523599,1.100000,228,3417.082548,184348.617370,149.134176,18
228,0.523599,1.100000,229,3419.964452,184356.922737,149.134176,18
229,0.523599,1.100000,230,3450.090846,184993.956239,149.134176,18
230,0.523599,1.100000,231,3489.544101,186913.527945,149.134176,18
231,0.523599,1.100000,232,3548.320304,188912.749111,149.134176,18
232,0.523599,1.100000,233,3562.664207,189118.496668,149.134176,18
233,0.523599,1.100000,234,3578.890604,189648.807768,149.134176,18
234,0.523599,1.100000,235,3578.890604,189648.807768,149.134176,18
235,0.523599,1.100000,236,3578.890604,189648.807768,149.134176,18
236,0.523599,1.100000,237,3578.890604,189648.807768,149.134176,18
237,0.523599,1.100000,238,3578.890604,189648.807768,149.134176,18
238,0.523599,1.100000,239,3578.890604,189648.807768,149.134176,18
239,0.523599,1.100000,240,3598.477525,190131.524564,149.134176,18
240,0.523599,1.100000,241,3598.477525,190131.524564,149.134176,18
241,0.523599,1.100000,242,3598.477525,190131.524564,149.134176,18
242,0.523599,1.100000,243,3598.477525,190131.524564,149.134176,18
243,0.523599,1.100000,244,3598.477525,190131.524564,149.134176,18
244,0.523599,1.100000,245,3605.200077,190482.954803,149.134176,18
245,0.523599,1.100000,246,3605.200077,190482.954803,149.134176,18
246,0.523599,1.100000,247,3605.200077,190482.954803,149.134176,18
247,0.523599,1.100000,248,3605.200077,190482.954803,149.134176,18
248,0.523599,1.100000,249,3605.200077,190482.954803,149.134176,18
249,0.523599,1.100000,250,3605.200077,190482.954803,149.134176,18
250,0.523599,1.100000,251,3605.200077,190482.954803,149.134176,18
251,0.523599,1.100000,252,3605.200077,190482.954803,149.134176,18
252,0.523599,1.100000,253,3605.200077,190482.954803,149.134176,18
253,0.523599,1.100000,254,3605.200077,190482.954803,149.134176,18
254,0.523599,1.100000,255,3605.200077,190482.954803,149.134176,18
255,0.523599,1.100000,256,3605.200077,190482.954803,149.134176,18
256,0.523599,1.100000,257,3605.200077,190482.954803,149.134176,18
257,0.523599,1.100000,258,3605.200077,190482.954803,149.134176,18
258,0.523599,1.100000,259,3605.200077,190482.954803,149.134176,18
259,0.523599,1.100000,260,3605.200077,190482.954803,149.134176,18
260,0.523599,1.100000,261,3605.200077,190482.954803,149.134176,18
261,0.523599,1.100000,262,3629.136830,191855.754868,149.134176,18
262,0.523599,1.100000,263,3629.136830,191855.754868,149.134176,18
263,0.523599,1.100000,264,3629.136830,191855.754868,149.134176,18
264,0.523599,1.100000,265,3629.136830,191855.754868,149.134176,18
265,0.523599,1.100000,266,3629.136830,191855.754868,149.134176,18
266,0.523599,1.100000,267,3629.136830,191855.754868,149.134176,18
267,0.523599,1.100000,268,3629.136830,191855.754868,149.134176,18
268,0.523599,1.100000,269,3629.136830,191855.754868,149.134176,18
269,0.523599,1.100000,270,3629.136830,191855.754868,149.134176,18
270,0.523599,1.100000,271,3629.136830,191855.754868,149.134176,18
271,0.523599,1.100000,272,3629.136830,191855.754868,149.134176,18
272,0.523599,1.100000,273,3629.136830,191855.754868,149.134176,18
273,0.523599,1.100000,274,3629.136830,191855.754868,149.134176,18
274,0.523599,1.100000,275,3629.136830,191855.754868,149.134176,18
275,0.523599,1.100000,276,3629.136830,191855.754868,149.134176,18
276,0.523599,1.100000,277,3629.136830,191855.754868,149.134176,18
277,0.523599,1.100000,278,3629.136830,191855.754868,149.134176,18
278,0.523599,1.100000,279,4066.148246,229003.494245,160.604411,19
279,0.523599,1.100000,280,4208.367176,241911.469816,160.604411,19
280,0.523599,1.100000,281,4270.607594,245965.532541,160.604411,19
281,0.523599,1.100000,282,4310.251957,248206.730885,160.604411,19
282,0.523599,1.100000,283,4335.491628,248672.469584,160.604411,19
283,0.523599,1.100000,284,4366.115142,252259.277982,160.604411,19
284,0.523599,1.100000,285,4422.531264,254944.118549,160.604411,19
285,0.523599,1.100000,286,4438.771268,255207.856263,160.604411,19
286,0.523599,1.100000,287,4472.826514,256397.856153,160.604411,19
287,0.523599,1.100000,288,4488.968042,257044.290833,160.604411,19
288,0.523599,1.100000,289,4488.968042,257044.290833,160.604411,19
289,0.523599,1.100000,290,4498.427214,257090.921164,160.604411,19
290,0.523599,1.100000,291,4549.752865,259610.872900,160.604411,19
291,0.523599,1.100000,292,4552.621091,259619.099625,160.604411,19
292,0.523599,1.100000,293,4569.401620,259900.685763,160.604411,19
293,0.523599,1.100000,294,4577.895672,259972.834682,160.604411,19
294,0.523599,1.100000,295,4580.796449,259981.249188,160.604411,19
295,0.523599,1.100000,296,4584.590652,259995.645164,160.604411,19
296,0.523599,1.100000,297,4584.590652,259995.645164,160.604411,19
297,0.523599,1.100000,298,4584.590652,259995.645164,160.604411,19
298,0.523599,1.100000,299,4584.590652,259995.645164,160.604411,19
299,0.523599,1.100000,300,4584.590652,259995.645164,160.604411,19
300,0.523599,1.100000,301,4584.590652,259995.645164,160.604411,19
301,0.523599,1.100000,302,4584.590652,259995.645164,160.604411,19
302,0.523599,1.100000,303,4594.108559,260104.842036,160.604411,19
303,0.523599,1.100000,304,4594.108559,260104.842036,160.604411,19
304,0.523599,1.100000,305,4594.108559,260104.842036,160.604411,19
305,0.523599,1.100000,306,4594.108559,260104.842036,160.604411,19
306,0.523599,1.100000,307,4594.108559,260104.842036,160.604411,19
307,0.523599,1.100000,308,4594.108559,260104.842036,160.604411,19
308,0.523599,1.100000,309,4594.108559,260104.842036,160.604411,19
309,0.523599,1.100000,310,4594.108559,260104.842036,160.604411,19
310,0.523599,1.100000,311,4594.108559,260104.842036,160.604411,19
311,0.523599,1.100000,312,4596.984041,260297.183587,160.604411,19
312,0.523599,1.100000,313,4596.984041,260297.183587,160.604411,19
313,0.523599,1.100000,314,4596.984041,260297.183587,160.604411,19
314,0.523599,1.100000,315,4596.984041,260297.183587,160.604411,19
315,0.523599,1.100000,316,4613.912353,261526.066431,160.604411,19
316,0.523599,1.100000,317,4613.912353,261526.066431,160.604411,19
317,0.523599,1.100000,318,4613.912353,261526.066431,160.604411,19
318,0.523599,1.100000,319,4613.912353,261526.066431,160.604411,19
319,0.523599,1.100000,320,4613.912353,261526.066431,160.604411,19
320,0.523599,1.100000,321,4613.912353,261526.066431,160.604411,19
321,0.523599,1.100000,322,4613.912353,261526.066431,160.604411,19
322,0.523599,1.100000,323,4613.912353,261526.066431,160.604411,19
323,0.523599,1.100000,324,4613.912353,261526.066431,160.604411,19
324,0.523599,1.100000,325,4613.912353,261526.066431,160.604411,19
325,0.523599,1.100000,326,4613.912353,261526.066431,160.604411,19
326,0.523599,1.100000,327,4613.912353,261526.066431,160.604411,19
327,0.523599,1.100000,328,4613.912353,261526.066431,160.604411,19
328,0.523599,1.100000,329,4613.912353,261526.066431,160.604411,19
329,0.523599,1.100000,330,4616.789126,261534.342253,160.604411,19
330,0.523599,1.100000,331,4616.789126,261534.342253,160.604411,19
331,0.523599,1.100000,332,4616.789126,261534.342253,160.604411,19
332,0.523599,1.100000,333,4664.771271,262830.887890,160.604411,19
333,0.523599,1.100000,334,4664.771271,262830.887890,160.604411,19
334,0.523599,1.100000,335,4664.771271,262830.887890,160.604411,19
335,0.523599,1.100000,336,4664.771271,262830.887890,160.604411,19
336,0.523599,1.100000,337,4664.771271,262830.887890,160.604411,19
337,0.523599,1.100000,338,4664.771271,262830.887890,160.604411,19
338,0.523599,1.100000,339,4664.771271,262830.887890,160.604411,19
339,0.523599,1.100000,340,4664.771271,262830.887890,160.604411,19
340,0.523599,1.100000,341,4664.771271,262830.887890,160.604411,19
341,0.523599,1.100000,342,4664.771271,262830.887890,160.604411,19
342,0.523599,1.100000,343,4664.771271,262830.887890,160.604411,19
343,0.523599,1.100000,344,4664.771271,262830.887890,160.604411,19
344,0.523599,1.100000,345,4664.771271,262830.887890,160.604411,19
345,0.523599,1.100000,346,4664.771271,262830.887890,160.604411,19
346,0.523599,1.100000,347,4664.771271,262830.887890,160.604411,19
347,0.523599,1.100000,348,4664.771271,262830.887890,160.604411,19
348,0.523599,1.100000,349,4664.771271,262830.887890,160.604411,19
349,0.523599,1.100000,350,5351.158893,310964.227097,171.823709,20
350,0.523599,1.100000,351,5388.973496,313066.061842,171.823709,20
351,0.523599,1.100000,352,5401.042998,314065.508690,171.823709,20
352,0.523599,1.100000,353,5455.008557,316193.428770,171.823709,20
353,0.523599,1.100000,354,5503.893935,318748.460934,171.823709,20
354,0.523599,1.100000,355,5529.989900,319560.665226,171.823709,20
355,0.523599,1.100000,356,5583.073073,321108.523464,171.823709,20
356,0.523599,1.100000,357,5599.284825,321506.269311,171.823709,20
357,0.523599,1.100000,358,5602.199133,321514.762502,171.823709,20
358,0.523599,1.100000,359,5613.907120,322304.491252,171.823709,20
359,0.523599,1.100000,360,5616.820446,322312.978720,171.823709,20
360,0.523599,1.100000,361,5619.706946,322343.417202,171.823709,20
361,0.523599,1.100000,362,5632.452476,322505.865737,171.823709,20
362,0.523599,1.100000,363,5635.362214,322514.332308,171.823709,20
363,0.523599,1.100000,364,5649.724235,322720.599965,171.823709,20
364,0.523599,1.100000,365,5661.574750,322861.034669,171.823709,20
365,0.523599,1.100000,366,5665.284820,322874.799290,171.823709,20
366,0.523599,1.100000,367,5665.284820,322874.799290,171.823709,20
367,0.523599,1.100000,368,5665.284820,322874.799290,171.823709,20
368,0.523599,1.100000,369,5665.284820,322874.799290,171.823709,20
369,0.523599,1.100000,370,5665.284820,322874.799290,171.823709,20
370,0.523599,1.100000,371,5665.284820,322874.799290,171.823709,20
371,0.523599,1.100000,372,5697.555508,325289.829861,171.823709,20
372,0.523599,1.100000,373,5697.555508,325289.829861,171.823709,20
373,0.523599,1.100000,374,5713.971400,325838.186240,171.823709,20
374,0.523599,1.100000,375,5723.897995,325936.723538,171.823709,20
375,0.523599,1.100000,376,5723.897995,325936.723538,171.823709,20
376,0.523599,1.100000,377,5723.897995,325936.723538,171.823709,20
377,0.523599,1.100000,378,5723.897995,325936.723538,171.823709,20
378,0.523599,1.100000,379,5723.897995,325936.723538,171.823709,20
379,0.523599,1.100000,380,5737.485277,326303.836938,171.823709,20
380,0.523599,1.100000,381,5737.485277,326303.836938,171.823709,20
381,0.523599,1.100000,382,5737.485277,326303.836938,171.823709,20
382,0.523599,1.100000,383,5737.485277,326303.836938,171.823709,20
383,0.523599,1.100000,384,5737.485277,326303.836938,171.823709,20
384,0.523599,1.100000,385,5737.485277,326303.836938,171.823709,20
385,0.523599,1.100000,386,5737.485277,326303.836938,171.823709,20
386,0.523599,1.100000,387,5737.485277,326303.836938,171.823709,20
387,0.523599,1.100000,388,5754.302571,327467.762261,171.823709,20
388,0.523599,1.100000,389,5754.302571,327467.762261,171.823709,20
389,0.523599,1.100000,390,5754.302571,327467.762261,171.823709,20
390,0.523599,1.100000,391,5754.302571,327467.762261,171.823709,20
391,0.523599,1.100000,392,5754.302571,327467.762261,171.823709,20
392,0.523599,1.100000,393,5754.302571,327467.762261,171.823709,20
393,0.523599,1.100000,394,5754.302571,327467.762261,171.823709,20
394,0.523599,1.100000,395,5754.302571,327467.762261,171.823709,20
395,0.523599,1.100000,396,5754.302571,327467.762261,171.823709,20
396,0.523599,1.100000,397,5754.302571,327467.762261,171.823709,20
397,0.523599,1.100000,398,5754.302571,327467.762261,171.823709,20
398,0.523599,1.100000,399,5754.302571,327467.762261,171.823709,20
399,0.523599,1.100000,400,5754.302571,327467.762261,171.823709,20
400,0.523599,1.100000,401,5754.302571,327467.762261,171.823709,20
401,0.523599,1.100000,402,5754.302571,327467.762261,171.823709,20
402,0.523599,1.100000,403,5762.602650,327536.653574,171.823709,20
403,0.523599,1.100000,404,5776.105382,328232.227780,171.823709,20
404,0.523599,1.100000,405,5776.105382,328232.227780,171.823709,20
405,0.523599,1.100000,406,5776.105382,328232.227780,171.823709,20
406,0.523599,1.100000,407,5776.105382,328232.227780,171.823709,20
407,0.523599,1.100000,408,5776.105382,328232.227780,171.823709,20
408,0.523599,1.100000,409,5809.214493,330459.259134,171.823709,20
409,0.523599,1.100000,410,5809.214493,330459.259134,171.823709,20
410,0.523599,1.100000,411,5809.214493,330459.259134,171.823709,20
411,0.523599,1.100000,412,5809.214493,330459.259134,171.823709,20
412,0.523599,1.100000,413,5809.214493,330459.259134,171.823709,20
413,0.523599,1.100000,414,5809.214493,330459.259134,171.823709,20
414,0.523599,1.100000,415,5809.214493,330459.259134,171.823709,20
415,0.523599,1.100000,416,5832.519411,330796.644562,171.823709,20
416,0.523599,1.100000,417,5832.519411,330796.644562,171.823709,20
417,0.523599,1.100000,418,5832.519411,330796.644562,171.823709,20
418,0.523599,1.100000,419,5837.238682,330943.652024,171.823709,20
419,0.523599,1.100000,420,5837.238682,330943.652024,171.823709,20
420,0.523599,1.100000,421,5837.238682,330943.652024,171.823709,20
421,0.523599,1.100000,422,5837.238682,330943.652024,171.823709,20
422,0.523599,1.100000,423,5837.238682,330943.652024,171.823709,20
