cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
35,0.628319,1.600000,36,182.825137,1807.836387,17.825065,6
36,0.628319,1.600000,37,182.825137,1807.836387,17.825065,6
37,0.628319,1.600000,38,185.647105,1840.950774,17.825065,6
38,0.628319,1.600000,39,185.647105,1840.950774,17.825065,6
39,0.628319,1.600000,40,185.647105,1840.950774,17.825065,6
40,0.628319,1.600000,41,185.647105,1840.950774,17.825065,6
41,0.628319,1.600000,42,185.647105,1840.950774,17.825065,6
42,0.628319,1.600000,43,185.647105,1840.950774,17.825065,6
43,0.628319,1.600000,44,185.647105,1840.950774,17.825065,6
44,0.628319,1.600000,45,185.647105,1840.950774,17.825065,6
45,0.628319,1.600000,46,185.647105,1840.950774,17.825065,6
46,0.628319,1.600000,47,185.647105,1840.950774,17.825065,6
47,0.628319,1.600000,48,279.696361,2785.904585,17.825065,7
48,0.628319,1.600000,49,296.818750,3284.862941,22.281331,7
49,0.628319,1.600000,50,303.205522,3416.135825,22.281331,7
50,0.628319,1.600000,51,320.364936,3731.155828,22.281331,7
51,0.628319,1.600000,52,324.821202,3790.730756,22.281331,7
52,0.628319,1.600000,53,341.119147,4106.601700,22.281331,7
53,0.628319,1.600000,54,361.508306,4447.659301,22.281331,7
54,0.628319,1.600000,55,368.502448,4588.331355,22.281331,7
55,0.628319,1.600000,56,377.485102,4744.795334,22.281331,7
56,0.628319,1.600000,57,377.485102,4744.795334,22.281331,7
57,0.628319,1.600000,58,382.939717,4783.445974,22.281331,7
58,0.628319,1.600000,59,387.395984,4803.304283,22.281331,7
59,0.628319,1.600000,60,391.852250,4823.162592,22.281331,7
60,0.628319,1.600000,61,398.203985,4964.898214,22.281331,7
61,0.628319,1.600000,62,402.660252,4984.756524,22.281331,7
62,0.628319,1.600000,63,407.116518,5004.614833,22.281331,7
63,0.628319,1.600000,64,407.983895,5005.367176,22.281331,7
64,0.628319,1.600000,65,407.983895,5005.367176,22.281331,7
65,0.628319,1.600000,66,410.789194,5038.239192,22.281331,7
66,0.628319,1.600000,67,410.789194,5038.239192,22.281331,7
67,0.628319,1.600000,68,410.789194,5038.239192,22.281331,7
68,0.628319,1.600000,69,419.482458,5305.626402,22.281331,7
69,0.628319,1.600000,70,419.482458,5305.626402,22.281331,7
70,0.628319,1.600000,71,419.482458,5305.626402,22.281331,7
71,0.628319,1.600000,72,419.482458,5305.626402,22.281331,7
72,0.628319,1.600000,73,419.482458,5305.626402,22.281331,7
73,0.628319,1.600000,74,419.482458,5305.626402,22.281331,7
74,0.628319,1.600000,75,419.482458,5305.626402,22.281331,7
75,0.628319,1.600000,76,422.349289,5339.395846,22.281331,7
76,0.628319,1.600000,77,422.349289,5339.395846,22.281331,7
77,0.628319,1.600000,78,422.349289,5339.395846,22.281331,7
78,0.628319,1.600000,79,422.349289,5339.395846,22.281331,7
79,0.628319,1.600000,80,422.349289,5339.395846,22.281331,7
80,0.628319,1.600000,81,422.349289,5339.395846,22.281331,7
81,0.628319,1.600000,82,422.349289,5339.395846,22.281331,7
82,0.628319,1.600000,83,422.349289,5339.395846,22.281331,7
83,0.628319,1.600000,84,422.349289,5339.395846,22.281331,7
84,0.628319,1.600000,85,595.042438,7486.771854,26.737598,8
85,0.628319,1.600000,86,632.787648,8681.838141,26.737598,8
86,0.628319,1.600000,87,652.895251,9219.041491,26.737598,8
87,0.628319,1.600000,88,673.687398,9710.587396,26.737598,8
88,0.628319,1.600000,89,687.810450,9909.847030,26.737598,8
89,0.628319,1.600000,90,707.505151,10517.948089,28.007515,8
90,0.628319,1.600000,91,713.905103,10643.591412,28.007515,8
91,0.628319,1.600000,92,732.103004,10931.715488,28.007515,8
92,0.628319,1.600000,93,737.530211,11028.744893,28.007515,8
93,0.628319,1.600000,94,741.986478,11088.319821,28.007515,8
94,0.628319,1.600000,95,750.255522,11309.217288,28.007515,8
95,0.628319,1.600000,96,768.460751,11771.697478,28.007515,8
96,0.628319,1.600000,97,777.560971,11894.476526,28.007515,8
97,0.628319,1.600000,98,787.279791,12010.139260,28.007515,8
98,0.628319,1.600000,99,791.736057,12029.997569,28.007515,8
99,0.628319,1.600000,100,798.721343,12116.300763,28.007515,8
100,0.628319,1.600000,101,815.899757,12509.598070,28.007515,8
101,0.628319,1.600000,102,819.460731,12522.278602,28.007515,8
102,0.628319,1.600000,103,823.916997,12542.136912,28.007515,8
103,0.628319,1.600000,104,828.373263,12561.995221,28.007515,8
104,0.628319,1.600000,105,832.829529,12581.853530,28.007515,8
105,0.628319,1.600000,106,836.422065,12594.759840,28.007515,8
106,0.628319,1.600000,107,837.351476,12603.907049,28.007515,8
107,0.628319,1.600000,108,839.909198,12610.448993,28.007515,8
108,0.628319,1.600000,109,839.909198,12610.448993,28.007515,8
109,0.628319,1.600000,110,845.289608,12767.498947,28.007515,8
110,0.628319,1.600000,111,857.397544,13315.465870,31.138000,8
111,0.628319,1.600000,112,863.981206,13396.558961,31.138000,8
112,0.628319,1.600000,113,869.771112,13459.699923,31.138000,8
113,0.628319,1.600000,114,869.771112,13459.699923,31.138000,8
114,0.628319,1.600000,115,869.771112,13459.699923,31.138000,8
115,0.628319,1.600000,116,869.771112,13459.699923,31.138000,8
116,0.628319,1.600000,117,869.771112,13459.699923,31.138000,8
117,0.628319,1.600000,118,869.771112,13459.699923,31.138000,8
118,0.628319,1.600000,119,869.771112,13459.699923,31.138000,8
119,0.628319,1.600000,120,869.771112,13459.699923,31.138000,8
120,0.628319,1.600000,121,869.771112,13459.699923,31.138000,8
121,0.628319,1.600000,122,869.771112,13459.699923,31.138000,8
122,0.628319,1.600000,123,869.771112,13459.699923,31.138000,8
123,0.628319,1.600000,124,869.771112,13459.699923,31.138000,8
124,0.628319,1.600000,125,872.586313,13483.764573,31.138000,8
125,0.628319,1.600000,126,873.569547,13510.381502,31.138000,8
126,0.628319,1.600000,127,873.569547,13510.381502,31.138000,8
127,0.628319,1.600000,128,876.453362,13680.234857,31.138000,8
128,0.628319,1.600000,129,876.453362,13680.234857,31.138000,8
129,0.628319,1.600000,130,876.453362,13680.234857,31.138000,8
130,0.628319,1.600000,131,876.453362,13680.234857,31.138000,8
131,0.628319,1.600000,132,876.453362,13680.234857,31.138000,8
132,0.628319,1.600000,133,876.453362,13680.234857,31.138000,8
133,0.628319,1.600000,134,879.387306,13688.842889,31.138000,8
134,0.628319,1.600000,135,879.387306,13688.842889,31.138000,8
135,0.628319,1.600000,136,879.387306,13688.842889,31.138000,8
136,0.628319,1.600000,137,879.387306,13688.842889,31.138000,8
137,0.628319,1.600000,138,879.387306,13688.842889,31.138000,8
138,0.628319,1.600000,139,879.387306,13688.842889,31.138000,8
139,0.628319,1.600000,140,879.387306,13688.842889,31.138000,8
140,0.628319,1.600000,141,879.387306,13688.842889,31.138000,8
141,0.628319,1.600000,142,879.387306,13688.842889,31.138000,8
142,0.628319,1.600000,143,1158.150409,16899.466580,31.193864,9
143,0.628319,1.600000,144,1198.652752,18717.410616,35.594267,9
144,0.628319,1.600000,145,1215.475288,19242.486467,35.594267,9
145,0.628319,1.600000,146,1216.357109,19243.264074,35.594267,9
146,0.628319,1.600000,147,1235.603150,20111.157095,36.143740,9
147,0.628319,1.600000,148,1289.789717,22252.122910,41.570286,9
148,0.628319,1.600000,149,1305.833702,22730.407539,41.570286,9
149,0.628319,1.600000,150,1311.253817,22906.519978,41.570286,9
150,0.628319,1.600000,151,1321.718648,23086.462228,41.570286,9
151,0.628319,1.600000,152,1332.988700,23331.972383,41.570286,9
152,0.628319,1.600000,153,1337.444967,23351.830692,41.570286,9
153,0.628319,1.600000,154,1357.090011,24001.534406,41.570286,9
154,0.628319,1.600000,155,1377.103145,24748.967895,41.570286,9
155,0.628319,1.600000,156,1381.559411,24808.542823,41.570286,9
156,0.628319,1.600000,157,1415.303974,25683.418469,41.570286,9
157,0.628319,1.600000,158,1420.699409,25794.429018,41.570286,9
158,0.628319,1.600000,159,1426.354643,25869.704939,41.570286,9
159,0.628319,1.600000,160,1437.418984,26020.008877,41.570286,9
160,0.628319,1.600000,161,1445.184167,26120.023562,41.570286,9
161,0.628319,1.600000,162,1454.096699,26239.173418,41.570286,9
162,0.628319,1.600000,163,1486.479255,26997.969557,41.570286,9
163,0.628319,1.600000,164,1497.634328,27211.457743,41.570286,9
164,0.628319,1.600000,165,1502.090594,27384.513876,41.570286,9
165,0.628319,1.600000,166,1532.113215,28578.381235,41.570286,9
166,0.628319,1.600000,167,1545.552732,28702.202240,41.570286,9
167,0.628319,1.600000,168,1550.008999,28722.060550,41.570286,9
168,0.628319,1.600000,169,1555.439154,28748.581996,41.570286,9
169,0.628319,1.600000,170,1562.022731,28838.813369,41.570286,9
170,0.628319,1.600000,171,1567.417276,28896.576701,41.570286,9
171,0.628319,1.600000,172,1576.480883,29028.230248,41.570286,9
172,0.628319,1.600000,173,1580.937149,29073.179126,41.570286,9
173,0.628319,1.600000,174,1580.937149,29073.179126,41.570286,9
174,0.628319,1.600000,175,1580.937149,29073.179126,41.570286,9
175,0.628319,1.600000,176,1588.277230,29341.115831,44.454101,9
176,0.628319,1.600000,177,1592.733497,29360.974140,44.454101,9
177,0.628319,1.600000,178,1597.189763,29380.832450,44.454101,9
178,0.628319,1.600000,179,1603.514431,29523.312264,44.454101,9
179,0.628319,1.600000,180,1607.970697,29543.170573,44.454101,9
180,0.628319,1.600000,181,1608.944531,29559.062061,44.454101,9
181,0.628319,1.600000,182,1613.400797,29578.920370,44.454101,9
182,0.628319,1.600000,183,1617.857064,29598.778680,44.454101,9
183,0.628319,1.600000,184,1622.313330,29618.636989,44.454101,9
184,0.628319,1.600000,185,1626.769596,29638.495298,44.454101,9
185,0.628319,1.600000,186,1631.225862,29658.353608,44.454101,9
186,0.628319,1.600000,187,1635.682129,29678.211917,44.454101,9
187,0.628319,1.600000,188,1641.809956,29790.942220,44.454101,9
188,0.628319,1.600000,189,1641.809956,29790.942220,44.454101,9
189,0.628319,1.600000,190,1641.809956,29790.942220,44.454101,9
190,0.628319,1.600000,191,1641.809956,29790.942220,44.454101,9
191,0.628319,1.600000,192,1649.308601,30030.504295,44.454101,9
192,0.628319,1.600000,193,1660.738439,30425.129565,44.454101,9
193,0.628319,1.600000,194,1663.644605,30478.709190,44.454101,9
194,0.628319,1.600000,195,1666.252151,30529.586764,44.454101,9
195,0.628319,1.600000,196,1666.252151,30529.586764,44.454101,9
196,0.628319,1.600000,197,1666.252151,30529.586764,44.454101,9
197,0.628319,1.600000,198,1673.507121,30619.150069,44.454101,9
198,0.628319,1.600000,199,1677.292954,30711.490972,44.454101,9
199,0.628319,1.600000,200,1677.292954,30711.490972,44.454101,9
200,0.628319,1.600000,201,1678.253027,30719.031391,44.454101,9
201,0.628319,1.600000,202,1678.253027,30719.031391,44.454101,9
202,0.628319,1.600000,203,1678.253027,30719.031391,44.454101,9
203,0.628319,1.600000,204,1678.253027,30719.031391,44.454101,9
204,0.628319,1.600000,205,1678.253027,30719.031391,44.454101,9
205,0.628319,1.600000,206,1678.253027,30719.031391,44.454101,9
206,0.628319,1.600000,207,1678.253027,30719.031391,44.454101,9
207,0.628319,1.600000,208,1678.253027,30719.031391,44.454101,9
208,0.628319,1.600000,209,1681.731107,30814.945278,44.454101,9
209,0.628319,1.600000,210,1681.731107,30814.945278,44.454101,9
210,0.628319,1.600000,211,1694.299703,31454.113740,44.454101,9
211,0.628319,1.600000,212,1700.458394,31630.610019,44.454101,9
212,0.628319,1.600000,213,1700.458394,31630.610019,44.454101,9
213,0.628319,1.600000,214,1700.458394,31630.610019,44.454101,9
214,0.628319,1.600000,215,1700.458394,31630.610019,44.454101,9
215,0.628319,1.600000,216,1700.458394,31630.610019,44.454101,9
216,0.628319,1.600000,217,1700.458394,31630.610019,44.454101,9
217,0.628319,1.600000,218,1700.458394,31630.610019,44.454101,9
218,0.628319,1.600000,219,1700.458394,31630.610019,44.454101,9
219,0.628319,1.600000,220,1700.458394,31630.610019,44.454101,9
220,0.628319,1.600000,221,1700.458394,31630.610019,44.454101,9
221,0.628319,1.600000,222,1700.458394,31630.610019,44.454101,9
222,0.628319,1.600000,223,1700.458394,31630.610019,44.454101,9
223,0.628319,1.600000,224,1703.288634,31644.247096,44.454101,9
224,0.628319,1.600000,225,1704.204501,31653.158443,44.454101,9
225,0.628319,1.600000,226,1710.355414,31865.371610,44.454101,9
226,0.628319,1.600000,227,1710.355414,31865.371610,44.454101,9
227,0.628319,1.600000,228,1710.355414,31865.371610,44.454101,9
228,0.628319,1.600000,229,1710.355414,31865.371610,44.454101,9
229,0.628319,1.600000,230,1717.202519,31973.279512,44.454101,9
230,0.628319,1.600000,231,1717.202519,31973.279512,44.454101,9
231,0.628319,1.600000,232,1717.202519,31973.279512,44.454101,9
232,0.628319,1.600000,233,1717.202519,31973.279512,44.454101,9
233,0.628319,1.600000,234,1717.202519,31973.279512,44.454101,9
234,0.628319,1.600000,235,1717.202519,31973.279512,44.454101,9
235,0.628319,1.600000,236,1717.202519,31973.279512,44.454101,9
236,0.628319,1.600000,237,1717.202519,31973.279512,44.454101,9
237,0.628319,1.600000,238,1717.202519,31973.279512,44.454101,9
238,0.628319,1.600000,239,1717.202519,31973.279512,44.454101,9
239,0.628319,1.600000,240,2268.240676,40803.288093,44.454101,10
240,0.628319,1.600000,241,2285.441689,41718.125544,44.454101,10
241,0.628319,1.600000,242,2306.191605,42448.298579,44.454101,10
242,0.628319,1.600000,243,2337.425772,43607.068564,44.454101,10
243,0.628319,1.600000,244,2352.136708,44060.966057,44.454101,10
244,0.628319,1.600000,245,2363.251044,44303.644377,44.454101,10
245,0.628319,1.600000,246,2385.887424,45338.582247,44.454101,10
246,0.628319,1.600000,247,2407.984126,45995.953989,44.454101,10
247,0.628319,1.600000,248,2426.824055,46338.179992,44.454101,10
248,0.628319,1.600000,249,2431.280322,46448.392864,44.454101,10
249,0.628319,1.600000,250,2461.397409,46850.449985,44.454101,10
250,0.628319,1.600000,251,2505.724985,48525.643360,44.454101,10
251,0.628319,1.600000,252,2542.533964,49594.887843,44.454101,10
252,0.628319,1.600000,253,2546.990231,49694.179390,44.454101,10
253,0.628319,1.600000,254,2561.821275,50330.837413,44.454101,10
254,0.628319,1.600000,255,2583.960683,51366.604081,44.454101,10
255,0.628319,1.600000,256,2592.310579,51613.243866,44.454101,10
256,0.628319,1.600000,257,2625.421045,53040.757693,44.454101,10
257,0.628319,1.600000,258,2627.343041,53071.851868,44.454101,10
258,0.628319,1.600000,259,2655.963705,53540.848422,44.454101,10
259,0.628319,1.600000,260,2684.181374,54221.639269,44.454101,10
260,0.628319,1.600000,261,2695.325022,54421.933723,44.454101,10
261,0.628319,1.600000,262,2699.781289,54450.651570,44.454101,10
262,0.628319,1.600000,263,2704.237555,54510.226498,44.454101,10
263,0.628319,1.600000,264,2704.237555,54510.226498,44.454101,10
264,0.628319,1.600000,265,2708.693821,54594.891995,44.454101,10
265,0.628319,1.600000,266,2718.600076,54775.348370,44.454101,10
266,0.628319,1.600000,267,2735.979074,55193.380588,47.337915,10
267,0.628319,1.600000,268,2740.435340,55247.323037,47.337915,10
268,0.628319,1.600000,269,2744.891607,55267.181346,47.337915,10
269,0.628319,1.600000,270,2763.187917,55710.647517,47.337915,10
270,0.628319,1.600000,271,2767.644184,55770.222445,47.337915,10
271,0.628319,1.600000,272,2792.692729,56459.706336,47.337915,10
272,0.628319,1.600000,273,2798.096921,56532.707744,47.337915,10
273,0.628319,1.600000,274,2807.009453,56651.857600,47.337915,10
274,0.628319,1.600000,275,2811.465720,56711.432528,47.337915,10
275,0.628319,1.600000,276,2831.241247,57099.419953,47.337915,10
276,0.628319,1.600000,277,2839.257336,57231.010495,47.337915,10
277,0.628319,1.600000,278,2848.944361,57388.828606,47.337915,10
278,0.628319,1.600000,279,2853.400627,57433.696964,47.337915,10
279,0.628319,1.600000,280,2873.678772,58318.621036,47.337915,10
280,0.628319,1.600000,281,2880.833833,58429.511177,47.337915,10
281,0.628319,1.600000,282,2889.180975,58655.448228,47.337915,10
282,0.628319,1.600000,283,2897.423074,58836.758238,47.337915,10
283,0.628319,1.600000,284,2909.375157,58996.273560,47.337915,10
284,0.628319,1.600000,285,2917.662549,59102.252512,47.337915,10
285,0.628319,1.600000,286,2925.557494,59153.922083,47.337915,10
286,0.628319,1.600000,287,2930.013761,59200.020169,47.337915,10
287,0.628319,1.600000,288,2934.470027,59219.878478,47.337915,10
288,0.628319,1.600000,289,2945.040056,59602.611359,47.337915,10
289,0.628319,1.600000,290,2949.496322,59776.429912,47.337915,10
290,0.628319,1.600000,291,2960.064541,60408.197519,47.337915,10
291,0.628319,1.600000,292,2964.520807,60469.261754,47.337915,10
292,0.628319,1.600000,293,2968.977073,60489.120064,47.337915,10
293,0.628319,1.600000,294,2973.433339,60508.978373,47.337915,10
294,0.628319,1.600000,295,2978.799609,60541.158219,47.337915,10
295,0.628319,1.600000,296,2983.255875,60561.016528,47.337915,10
296,0.628319,1.600000,297,2988.701944,60592.391798,47.337915,10
297,0.628319,1.600000,298,2999.642253,60716.784795,47.337915,10
298,0.628319,1.600000,299,3004.098519,60736.643104,47.337915,10
299,0.628319,1.600000,300,3008.554786,60756.501414,47.337915,10
300,0.628319,1.600000,301,3013.011052,60776.359723,47.337915,10
301,0.628319,1.600000,302,3020.378604,60878.132362,47.337915,10
302,0.628319,1.600000,303,3030.560452,61012.244898,47.337915,10
303,0.628319,1.600000,304,3037.553130,61123.464900,47.337915,10
304,0.628319,1.600000,305,3042.009396,61143.323210,47.337915,10
305,0.628319,1.600000,306,3051.663918,61266.225825,47.337915,10
306,0.628319,1.600000,307,3062.544464,61529.844160,47.337915,10
307,0.628319,1.600000,308,3063.524622,61560.709103,47.337915,10
308,0.628319,1.600000,309,3067.980889,61580.567412,47.337915,10
309,0.628319,1.600000,310,3072.437155,61600.425721,47.337915,10
310,0.628319,1.600000,311,3076.893421,61620.284031,47.337915,10
311,0.628319,1.600000,312,3081.349688,61640.142340,47.337915,10
312,0.628319,1.600000,313,3085.805954,61660.000649,47.337915,10
313,0.628319,1.600000,314,3090.262220,61679.858959,47.337915,10
314,0.628319,1.600000,315,3094.718486,61699.717268,47.337915,10
315,0.628319,1.600000,316,3099.131578,61784.165681,47.337915,10
316,0.628319,1.600000,317,3099.131578,61784.165681,47.337915,10
317,0.628319,1.600000,318,3099.131578,61784.165681,47.337915,10
318,0.628319,1.600000,319,3099.131578,61784.165681,47.337915,10
319,0.628319,1.600000,320,3101.957733,61817.341025,47.337915,10
320,0.628319,1.600000,321,3102.943510,61838.313321,47.337915,10
321,0.628319,1.600000,322,3112.900848,62171.867617,47.337915,10
322,0.628319,1.600000,323,3112.900848,62171.867617,47.337915,10
323,0.628319,1.600000,324,3112.900848,62171.867617,47.337915,10
324,0.628319,1.600000,325,3112.900848,62171.867617,47.337915,10
325,0.628319,1.600000,326,3112.900848,62171.867617,47.337915,10
326,0.628319,1.600000,327,3112.900848,62171.867617,47.337915,10
327,0.628319,1.600000,328,3118.161481,62302.383040,47.337915,10
328,0.628319,1.600000,329,3118.161481,62302.383040,47.337915,10
329,0.628319,1.600000,330,3118.161481,62302.383040,47.337915,10
330,0.628319,1.600000,331,3121.049658,62336.465577,47.337915,10
331,0.628319,1.600000,332,3121.049658,62336.465577,47.337915,10
332,0.628319,1.600000,333,3129.096058,62711.809876,47.337915,10
333,0.628319,1.600000,334,3141.250850,63297.748544,47.337915,10
334,0.628319,1.600000,335,3141.250850,63297.748544,47.337915,10
335,0.628319,1.600000,336,3141.250850,63297.748544,47.337915,10
336,0.628319,1.600000,337,3141.250850,63297.748544,47.337915,10
337,0.628319,1.600000,338,3146.551295,63430.769727,47.337915,10
338,0.628319,1.600000,339,3146.551295,63430.769727,47.337915,10
339,0.628319,1.600000,340,3146.551295,63430.769727,47.337915,10
340,0.628319,1.600000,341,3146.551295,63430.769727,47.337915,10
341,0.628319,1.600000,342,3146.551295,63430.769727,47.337915,10
342,0.628319,1.600000,343,3152.206589,63524.263025,47.337915,10
343,0.628319,1.600000,344,3152.206589,63524.263025,47.337915,10
344,0.628319,1.600000,345,3152.206589,63524.263025,47.337915,10
345,0.628319,1.600000,346,3152.206589,63524.263025,47.337915,10
346,0.628319,1.600000,347,3152.206589,63524.263025,47.337915,10
347,0.628319,1.600000,348,3160.590257,63714.879758,47.337915,10
348,0.628319,1.600000,349,3160.590257,63714.879758,47.337915,10
349,0.628319,1.600000,350,3160.590257,63714.879758,47.337915,10
350,0.628319,1.600000,351,3160.590257,63714.879758,47.337915,10
351,0.628319,1.600000,352,3160.590257,63714.879758,47.337915,10
352,0.628319,1.600000,353,3160.590257,63714.879758,47.337915,10
353,0.628319,1.600000,354,3160.590257,63714.879758,47.337915,10
354,0.628319,1.600000,355,3160.590257,63714.879758,47.337915,10
355,0.628319,1.600000,356,3160.590257,63714.879758,47.337915,10
356,0.628319,1.600000,357,3160.590257,63714.879758,47.337915,10
357,0.628319,1.600000,358,3160.590257,63714.879758,47.337915,10
358,0.628319,1.600000,359,3164.231152,63764.168473,47.337915,10
359,0.628319,1.600000,360,3164.231152,63764.168473,47.337915,10
360,0.628319,1.600000,361,3164.231152,63764.168473,47.337915,10
361,0.628319,1.600000,362,3164.231152,63764.168473,47.337915,10
362,0.628319,1.600000,363,3164.231152,63764.168473,47.337915,10
363,0.628319,1.600000,364,3164.231152,63764.168473,47.337915,10
364,0.628319,1.600000,365,3165.192414,63773.659769,47.337915,10
365,0.628319,1.600000,366,3165.192414,63773.659769,47.337915,10
366,0.628319,1.600000,367,3167.076528,63831.012488,47.337915,10
367,0.628319,1.600000,368,3167.076528,63831.012488,47.337915,10
368,0.628319,1.600000,369,3167.076528,63831.012488,47.337915,10
369,0.628319,1.600000,370,3167.076528,63831.012488,47.337915,10
370,0.628319,1.600000,371,3167.076528,63831.012488,47.337915,10
371,0.628319,1.600000,372,3167.076528,63831.012488,47.337915,10
372,0.628319,1.600000,373,3168.881100,63834.268970,47.337915,10
373,0.628319,1.600000,374,3168.881100,63834.268970,47.337915,10
374,0.628319,1.600000,375,3168.881100,63834.268970,47.337915,10
375,0.628319,1.600000,376,3169.850439,63838.707072,47.337915,10
376,0.628319,1.600000,377,3169.850439,63838.707072,47.337915,10
377,0.628319,1.600000,378,3169.850439,63838.707072,47.337915,10
378,0.628319,1.600000,379,3169.850439,63838.707072,47.337915,10
379,0.628319,1.600000,380,3169.850439,63838.707072,47.337915,10
380,0.628319,1.600000,381,3169.850439,63838.707072,47.337915,10
381,0.628319,1.600000,382,3169.850439,63838.707072,47.337915,10
382,0.628319,1.600000,383,3169.850439,63838.707072,47.337915,10
383,0.628319,1.600000,384,3169.850439,63838.707072,47.337915,10
384,0.628319,1.600000,385,3169.850439,63838.707072,47.337915,10
385,0.628319,1.600000,386,3170.798641,63848.057042,47.337915,10
386,0.628319,1.600000,387,3170.798641,63848.057042,47.337915,10
387,0.628319,1.600000,388,3170.798641,63848.057042,47.337915,10
388,0.628319,1.600000,389,3170.798641,63848.057042,47.337915,10
389,0.628319,1.600000,390,3170.798641,63848.057042,47.337915,10
390,0.628319,1.600000,391,3170.798641,63848.057042,47.337915,10
391,0.628319,1.600000,392,3170.798641,63848.057042,47.337915,10
392,0.628319,1.600000,393,3170.798641,63848.057042,47.337915,10
393,0.628319,1.600000,394,3170.798641,63848.057042,47.337915,10
394,0.628319,1.600000,395,3170.798641,63848.057042,47.337915,10
395,0.628319,1.600000,396,3170.798641,63848.057042,47.337915,10
396,0.628319,1.600000,397,3170.798641,63848.057042,47.337915,10
397,0.628319,1.600000,398,3170.798641,63848.057042,47.337915,10
398,0.628319,1.600000,399,3170.798641,63848.057042,47.337915,10
399,0.628319,1.600000,400,4034.998091,76655.480976,47.337915,11
400,0.628319,1.600000,401,4049.597160,77326.029286,47.337915,11
401,0.628319,1.600000,402,4118.235735,80578.011408,51.794182,11
402,0.628319,1.600000,403,4143.398178,81777.109894,51.794182,11
403,0.628319,1.600000,404,4149.714460,81931.482885,51.794182,11
404,0.628319,1.600000,405,4219.853590,85091.545039,51.794182,11
405,0.628319,1.600000,406,4238.096751,85667.550108,51.794182,11
406,0.628319,1.600000,407,4256.957361,86282.966475,51.794182,11
407,0.628319,1.600000,408,4287.093692,87655.142947,51.794182,11
408,0.628319,1.600000,409,4302.167793,88052.974261,51.794182,11
409,0.628319,1.600000,410,4324.937575,88817.816409,51.794182,11
410,0.628319,1.600000,411,4337.247058,89096.987908,51.794182,11
411,0.628319,1.600000,412,4358.471796,90093.749263,51.794182,11
412,0.628319,1.600000,413,4383.141579,91515.619328,51.794182,11
413,0.628319,1.600000,414,4399.498506,92173.048401,51.794182,11
414,0.628319,1.600000,415,4440.394817,93597.583509,51.794182,11
415,0.628319,1.600000,416,4451.000833,93725.367836,51.794182,11
416,0.628319,1.600000,417,4465.480345,93973.758070,51.794182,11
417,0.628319,1.600000,418,4469.773946,93986.062989,51.794182,11
418,0.628319,1.600000,419,4487.799700,94493.452797,51.794182,11
419,0.628319,1.600000,420,4495.139782,94908.627119,54.677997,11
420,0.628319,1.600000,421,4555.689862,96445.011213,54.677997,11
421,0.628319,1.600000,422,4572.628427,97135.958257,54.677997,11
422,0.628319,1.600000,423,4596.989303,97824.477665,54.677997,11
423,0.628319,1.600000,424,4610.857006,98142.575971,54.677997,11
424,0.628319,1.600000,425,4626.486778,98446.147993,54.677997,11
