cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
61,0.523599,1.800000,62,306.969225,3799.713613,21.581876,7
62,0.523599,1.800000,63,306.969225,3799.713613,21.581876,7
63,0.523599,1.800000,64,306.969225,3799.713613,21.581876,7
64,0.523599,1.800000,65,306.969225,3799.713613,21.581876,7
65,0.523599,1.800000,66,306.969225,3799.713613,21.581876,7
66,0.523599,1.800000,67,428.729936,5322.594500,25.898252,8
67,0.523599,1.800000,68,452.056615,6114.320590,26.889949,8
68,0.523599,1.800000,69,453.050598,6115.308592,26.889949,8
69,0.523599,1.800000,70,457.366973,6171.201879,26.889949,8
70,0.523599,1.800000,71,474.785039,6513.770653,26.889949,8
71,0.523599,1.800000,72,501.367007,7013.925659,26.889949,8
72,0.523599,1.800000,73,518.482444,7287.624643,26.889949,8
73,0.523599,1.800000,74,522.798819,7306.255739,26.889949,8
74,0.523599,1.800000,75,527.115195,7333.467642,26.889949,8
75,0.523599,1.800000,76,542.048449,7696.216702,26.889949,8
76,0.523599,1.800000,77,546.364824,7714.847798,26.889949,8
77,0.523599,1.800000,78,556.975488,7802.325564,26.889949,8
78,0.523599,1.800000,79,556.975488,7802.325564,26.889949,8
79,0.523599,1.800000,80,571.715148,8023.455702,26.889949,8
80,0.523599,1.800000,81,576.031523,8079.536880,26.889949,8
81,0.523599,1.800000,82,580.347899,8098.167976,26.889949,8
82,0.523599,1.800000,83,580.347899,8098.167976,26.889949,8
83,0.523599,1.800000,84,584.664274,8116.799071,26.889949,8
84,0.523599,1.800000,85,588.980649,8135.430167,26.889949,8
85,0.523599,1.800000,86,593.297025,8154.061263,26.889949,8
86,0.523599,1.800000,87,597.613400,8172.692358,26.889949,8
87,0.523599,1.800000,88,600.385714,8249.885130,26.889949,8
88,0.523599,1.800000,89,606.693106,8338.280099,26.889949,8
89,0.523599,1.800000,90,611.835918,8497.918438,26.889949,8
90,0.523599,1.800000,91,611.835918,8497.918438,26.889949,8
91,0.523599,1.800000,92,618.501793,8599.897154,26.889949,8
92,0.523599,1.800000,93,619.437157,8602.623639,26.889949,8
93,0.523599,1.800000,94,619.437157,8602.623639,26.889949,8
94,0.523599,1.800000,95,619.437157,8602.623639,26.889949,8
95,0.523599,1.800000,96,619.437157,8602.623639,26.889949,8
96,0.523599,1.800000,97,626.341659,8673.671778,26.889949,8
97,0.523599,1.800000,98,626.341659,8673.671778,26.889949,8
98,0.523599,1.800000,99,626.341659,8673.671778,26.889949,8
99,0.523599,1.800000,100,626.341659,8673.671778,26.889949,8
100,0.523599,1.800000,101,626.341659,8673.671778,26.889949,8
101,0.523599,1.800000,102,632.106440,8915.496617,26.889949,8
102,0.523599,1.800000,103,632.106440,8915.496617,26.889949,8
103,0.523599,1.800000,104,632.106440,8915.496617,26.889949,8
104,0.523599,1.800000,105,638.012420,9001.362071,26.889949,8
105,0.523599,1.800000,106,638.012420,9001.362071,26.889949,8
106,0.523599,1.800000,107,638.012420,9001.362071,26.889949,8
107,0.523599,1.800000,108,638.012420,9001.362071,26.889949,8
108,0.523599,1.800000,109,638.012420,9001.362071,26.889949,8
109,0.523599,1.800000,110,638.012420,9001.362071,26.889949,8
110,0.523599,1.800000,111,638.012420,9001.362071,26.889949,8
111,0.523599,1.800000,112,638.012420,9001.362071,26.889949,8
112,0.523599,1.800000,113,638.012420,9001.362071,26.889949,8
113,0.523599,1.800000,114,837.401019,11313.744148,30.214627,9
114,0.523599,1.800000,115,850.621337,11867.985126,30.214627,9
115,0.523599,1.800000,116,891.801854,13318.488129,32.372966,9
116,0.523599,1.800000,117,906.216148,13619.455563,32.372966,9
117,0.523599,1.800000,118,910.532523,13712.611042,32.372966,9
118,0.523599,1.800000,119,944.653546,14475.928279,32.372966,9
119,0.523599,1.800000,120,974.489992,15378.563971,39.688229,9
120,0.523599,1.800000,121,982.403427,15542.374700,39.688229,9
121,0.523599,1.800000,122,986.048430,15615.933957,39.688229,9
122,0.523599,1.800000,123,995.409727,15797.811057,39.688229,9
123,0.523599,1.800000,124,1005.549105,16048.633667,39.688229,9
124,0.523599,1.800000,125,1016.665915,16219.399254,39.688229,9
125,0.523599,1.800000,126,1035.458480,16560.974165,39.688229,9
126,0.523599,1.800000,127,1042.608975,16640.868425,39.688229,9
127,0.523599,1.800000,128,1043.572411,16641.796632,39.688229,9
128,0.523599,1.800000,129,1052.613096,16720.009023,39.688229,9
129,0.523599,1.800000,130,1056.929471,16762.572816,39.688229,9
130,0.523599,1.800000,131,1066.503903,17051.729101,39.688229,9
131,0.523599,1.800000,132,1066.503903,17051.729101,39.688229,9
132,0.523599,1.800000,133,1070.820278,17070.360197,39.688229,9
133,0.523599,1.800000,134,1081.339048,17300.369974,39.688229,9
134,0.523599,1.800000,135,1086.629063,17342.971364,39.688229,9
135,0.523599,1.800000,136,1092.241982,17464.349112,39.688229,9
136,0.523599,1.800000,137,1100.874733,17550.712189,39.688229,9
137,0.523599,1.800000,138,1105.191108,17569.343284,39.688229,9
138,0.523599,1.800000,139,1109.507483,17587.974380,39.688229,9
139,0.523599,1.800000,140,1120.574502,17987.117686,39.688229,9
140,0.523599,1.800000,141,1124.890877,18005.748782,39.688229,9
141,0.523599,1.800000,142,1129.207252,18057.384567,39.688229,9
142,0.523599,1.800000,143,1132.761191,18269.300728,39.688229,9
143,0.523599,1.800000,144,1137.077566,18287.931824,39.688229,9
144,0.523599,1.800000,145,1141.393942,18306.562920,39.688229,9
145,0.523599,1.800000,146,1141.393942,18306.562920,39.688229,9
146,0.523599,1.800000,147,1145.710317,18325.194015,39.688229,9
147,0.523599,1.800000,148,1150.026692,18343.825111,39.688229,9
148,0.523599,1.800000,149,1153.562025,18356.323686,39.688229,9
149,0.523599,1.800000,150,1153.562025,18356.323686,39.688229,9
150,0.523599,1.800000,151,1153.562025,18356.323686,39.688229,9
151,0.523599,1.800000,152,1155.389303,18397.496771,39.688229,9
152,0.523599,1.800000,153,1166.347362,19006.604139,43.001210,9
153,0.523599,1.800000,154,1170.449857,19078.275134,43.001210,9
154,0.523599,1.800000,155,1173.182694,19109.335437,43.001210,9
155,0.523599,1.800000,156,1173.182694,19109.335437,43.001210,9
156,0.523599,1.800000,157,1173.182694,19109.335437,43.001210,9
157,0.523599,1.800000,158,1173.182694,19109.335437,43.001210,9
158,0.523599,1.800000,159,1173.182694,19109.335437,43.001210,9
159,0.523599,1.800000,160,1173.182694,19109.335437,43.001210,9
160,0.523599,1.800000,161,1173.182694,19109.335437,43.001210,9
161,0.523599,1.800000,162,1173.182694,19109.335437,43.001210,9
162,0.523599,1.800000,163,1173.182694,19109.335437,43.001210,9
163,0.523599,1.800000,164,1173.182694,19109.335437,43.001210,9
164,0.523599,1.800000,165,1174.170083,19118.834257,43.001210,9
165,0.523599,1.800000,166,1177.060621,19127.189468,43.001210,9
166,0.523599,1.800000,167,1177.060621,19127.189468,43.001210,9
167,0.523599,1.800000,168,1177.060621,19127.189468,43.001210,9
168,0.523599,1.800000,169,1177.060621,19127.189468,43.001210,9
169,0.523599,1.800000,170,1182.960012,19332.522801,43.001210,9
170,0.523599,1.800000,171,1186.579058,19446.311741,43.001210,9
171,0.523599,1.800000,172,1186.579058,19446.311741,43.001210,9
172,0.523599,1.800000,173,1186.579058,19446.311741,43.001210,9
173,0.523599,1.800000,174,1186.579058,19446.311741,43.001210,9
174,0.523599,1.800000,175,1186.579058,19446.311741,43.001210,9
175,0.523599,1.800000,176,1197.178177,19614.666971,43.001210,9
176,0.523599,1.800000,177,1197.178177,19614.666971,43.001210,9
177,0.523599,1.800000,178,1197.178177,19614.666971,43.001210,9
178,0.523599,1.800000,179,1197.178177,19614.666971,43.001210,9
179,0.523599,1.800000,180,1197.178177,19614.666971,43.001210,9
180,0.523599,1.800000,181,1197.178177,19614.666971,43.001210,9
181,0.523599,1.800000,182,1197.178177,19614.666971,43.001210,9
182,0.523599,1.800000,183,1197.178177,19614.666971,43.001210,9
183,0.523599,1.800000,184,1197.178177,19614.666971,43.001210,9
184,0.523599,1.800000,185,1197.178177,19614.666971,43.001210,9
185,0.523599,1.800000,186,1197.178177,19614.666971,43.001210,9
186,0.523599,1.800000,187,1197.178177,19614.666971,43.001210,9
187,0.523599,1.800000,188,1197.178177,19614.666971,43.001210,9
188,0.523599,1.800000,189,1197.178177,19614.666971,43.001210,9
189,0.523599,1.800000,190,1197.178177,19614.666971,43.001210,9
190,0.523599,1.800000,191,1197.178177,19614.666971,43.001210,9
191,0.523599,1.800000,192,1197.178177,19614.666971,43.001210,9
192,0.523599,1.800000,193,1595.161857,25382.983442,44.004605,10
193,0.523599,1.800000,194,1638.935817,26999.734727,47.317586,10
194,0.523599,1.800000,195,1643.252192,27095.840690,47.317586,10
195,0.523599,1.800000,196,1686.037842,28713.384694,47.317586,10
196,0.523599,1.800000,197,1712.793640,29471.542324,47.317586,10
197,0.523599,1.800000,198,1732.797748,30283.268430,47.317586,10
198,0.523599,1.800000,199,1737.114124,30376.423908,47.317586,10
199,0.523599,1.800000,200,1748.605328,30594.454323,47.317586,10
200,0.523599,1.800000,201,1768.158013,31287.212726,47.317586,10
201,0.523599,1.800000,202,1782.578403,31582.013406,47.317586,10
202,0.523599,1.800000,203,1806.797190,31993.312521,47.317586,10
203,0.523599,1.800000,204,1813.090968,32090.378121,47.317586,10
204,0.523599,1.800000,205,1824.163045,32366.024940,47.317586,10
205,0.523599,1.800000,206,1846.142878,32842.366368,47.317586,10
206,0.523599,1.800000,207,1850.459253,32915.447607,47.317586,10
207,0.523599,1.800000,208,1868.444243,33407.626623,47.317586,10
208,0.523599,1.800000,209,1874.541336,33507.252503,47.317586,10
209,0.523599,1.800000,210,1878.857711,33576.365521,47.317586,10
210,0.523599,1.800000,211,1884.017495,33640.251078,47.317586,10
211,0.523599,1.800000,212,1889.316618,33721.724489,47.317586,10
212,0.523599,1.800000,213,1905.576720,34055.236009,47.317586,10
213,0.523599,1.800000,214,1917.007328,34288.432330,47.317586,10
214,0.523599,1.800000,215,1939.393153,34791.752107,47.317586,10
215,0.523599,1.800000,216,1951.873112,34911.749922,47.317586,10
216,0.523599,1.800000,217,1960.846946,35053.916515,47.317586,10
217,0.523599,1.800000,218,1980.175242,35859.776592,53.082367,10
218,0.523599,1.800000,219,1996.821583,36260.836432,53.082367,10
219,0.523599,1.800000,220,2001.137958,36316.729719,53.082367,10
220,0.523599,1.800000,221,2001.983338,36317.444387,53.082367,10
221,0.523599,1.800000,222,2024.074976,36660.086070,53.082367,10
222,0.523599,1.800000,223,2028.391351,36748.173759,53.082367,10
223,0.523599,1.800000,224,2048.525287,37737.917525,57.489489,10
224,0.523599,1.800000,225,2052.841663,37818.991097,57.489489,10
225,0.523599,1.800000,226,2058.260849,37924.760664,57.489489,10
226,0.523599,1.800000,227,2068.861374,38121.311938,57.489489,10
227,0.523599,1.800000,228,2075.006592,38246.933008,57.489489,10
228,0.523599,1.800000,229,2083.733194,38379.265321,57.489489,10
229,0.523599,1.800000,230,2088.049570,38397.896416,57.489489,10
230,0.523599,1.800000,231,2092.365945,38416.527512,57.489489,10
231,0.523599,1.800000,232,2095.600206,38426.987959,57.489489,10
232,0.523599,1.800000,233,2099.916582,38445.619055,57.489489,10
233,0.523599,1.800000,234,2109.428852,38549.104964,57.489489,10
234,0.523599,1.800000,235,2113.745228,38567.736060,57.489489,10
235,0.523599,1.800000,236,2122.767655,38738.292025,57.489489,10
236,0.523599,1.800000,237,2123.754665,38739.266215,57.489489,10
237,0.523599,1.800000,238,2128.071040,38757.897310,57.489489,10
238,0.523599,1.800000,239,2143.811411,39358.287294,57.489489,10
239,0.523599,1.800000,240,2150.759709,39540.597478,57.489489,10
240,0.523599,1.800000,241,2155.076084,39559.228574,57.489489,10
241,0.523599,1.800000,242,2159.392460,39577.859670,57.489489,10
242,0.523599,1.800000,243,2163.708835,39596.490765,57.489489,10
243,0.523599,1.800000,244,2168.025210,39615.121861,57.489489,10
244,0.523599,1.800000,245,2170.955078,39667.911447,57.489489,10
245,0.523599,1.800000,246,2178.830153,39852.128951,57.489489,10
246,0.523599,1.800000,247,2183.146528,39870.760046,57.489489,10
247,0.523599,1.800000,248,2187.462904,39889.391142,57.489489,10
248,0.523599,1.800000,249,2191.779279,39908.022238,57.489489,10
249,0.523599,1.800000,250,2196.095654,39926.653333,57.489489,10
250,0.523599,1.800000,251,2200.412030,39945.284429,57.489489,10
251,0.523599,1.800000,252,2204.728405,39963.915525,57.489489,10
252,0.523599,1.800000,253,2209.044780,39982.546620,57.489489,10
253,0.523599,1.800000,254,2213.361155,40001.177716,57.489489,10
254,0.523599,1.800000,255,2214.249663,40001.967161,57.489489,10
255,0.523599,1.800000,256,2218.566038,40020.598257,57.489489,10
256,0.523599,1.800000,257,2222.882413,40039.229352,57.489489,10
257,0.523599,1.800000,258,2226.360260,40051.324769,57.489489,10
258,0.523599,1.800000,259,2233.351121,40100.196912,57.489489,10
259,0.523599,1.800000,260,2233.351121,40100.196912,57.489489,10
260,0.523599,1.800000,261,2233.351121,40100.196912,57.489489,10
261,0.523599,1.800000,262,2239.610814,40193.419046,57.489489,10
262,0.523599,1.800000,263,2239.610814,40193.419046,57.489489,10
263,0.523599,1.800000,264,2246.607289,40416.916423,57.489489,10
264,0.523599,1.800000,265,2249.509373,40488.816258,57.489489,10
265,0.523599,1.800000,266,2254.556321,40629.451514,57.489489,10
266,0.523599,1.800000,267,2254.556321,40629.451514,57.489489,10
267,0.523599,1.800000,268,2260.421341,40715.291027,57.489489,10
268,0.523599,1.800000,269,2267.675978,40899.226487,57.489489,10
269,0.523599,1.800000,270,2274.404711,41004.197076,57.489489,10
270,0.523599,1.800000,271,2274.404711,41004.197076,57.489489,10
271,0.523599,1.800000,272,2274.404711,41004.197076,57.489489,10
272,0.523599,1.800000,273,2274.404711,41004.197076,57.489489,10
273,0.523599,1.800000,274,2275.322963,41026.251135,57.489489,10
274,0.523599,1.800000,275,2280.453071,41096.856073,57.489489,10
275,0.523599,1.800000,276,2281.387509,41122.262974,57.489489,10
276,0.523599,1.800000,277,2281.387509,41122.262974,57.489489,10
277,0.523599,1.800000,278,2282.345835,41143.410614,57.489489,10
278,0.523599,1.800000,279,2282.345835,41143.410614,57.489489,10
279,0.523599,1.800000,280,2282.345835,41143.410614,57.489489,10
280,0.523599,1.800000,281,2282.345835,41143.410614,57.489489,10
281,0.523599,1.800000,282,2282.345835,41143.410614,57.489489,10
282,0.523599,1.800000,283,2282.345835,41143.410614,57.489489,10
283,0.523599,1.800000,284,2282.345835,41143.410614,57.489489,10
284,0.523599,1.800000,285,2282.345835,41143.410614,57.489489,10
285,0.523599,1.800000,286,2282.345835,41143.410614,57.489489,10
286,0.523599,1.800000,287,2282.345835,41143.410614,57.489489,10
287,0.523599,1.800000,288,2282.345835,41143.410614,57.489489,10
288,0.523599,1.800000,289,2282.345835,41143.410614,57.489489,10
289,0.523599,1.800000,290,2288.542790,41394.372603,57.489489,10
290,0.523599,1.800000,291,2291.821021,41782.047079,60.767720,10
291,0.523599,1.800000,292,2291.821021,41782.047079,60.767720,10
292,0.523599,1.800000,293,2291.821021,41782.047079,60.767720,10
293,0.523599,1.800000,294,2291.821021,41782.047079,60.767720,10
294,0.523599,1.800000,295,2291.821021,41782.047079,60.767720,10
295,0.523599,1.800000,296,2291.821021,41782.047079,60.767720,10
296,0.523599,1.800000,297,2291.821021,41782.047079,60.767720,10
297,0.523599,1.800000,298,2291.821021,41782.047079,60.767720,10
298,0.523599,1.800000,299,2294.706058,41815.276317,60.767720,10
299,0.523599,1.800000,300,2294.706058,41815.276317,60.767720,10
300,0.523599,1.800000,301,2298.065266,41860.846687,60.767720,10
301,0.523599,1.800000,302,2298.065266,41860.846687,60.767720,10
302,0.523599,1.800000,303,2298.065266,41860.846687,60.767720,10
303,0.523599,1.800000,304,2298.065266,41860.846687,60.767720,10
304,0.523599,1.800000,305,2309.725191,42516.583167,60.767720,10
305,0.523599,1.800000,306,2309.725191,42516.583167,60.767720,10
306,0.523599,1.800000,307,2309.725191,42516.583167,60.767720,10
307,0.523599,1.800000,308,2309.725191,42516.583167,60.767720,10
308,0.523599,1.800000,309,2309.725191,42516.583167,60.767720,10
309,0.523599,1.800000,310,2312.266212,42595.679860,60.767720,10
310,0.523599,1.800000,311,2312.266212,42595.679860,60.767720,10
311,0.523599,1.800000,312,2312.266212,42595.679860,60.767720,10
312,0.523599,1.800000,313,2312.266212,42595.679860,60.767720,10
313,0.523599,1.800000,314,2312.266212,42595.679860,60.767720,10
314,0.523599,1.800000,315,2312.266212,42595.679860,60.767720,10
315,0.523599,1.800000,316,2315.100691,42623.429905,60.767720,10
316,0.523599,1.800000,317,2316.031418,42624.296157,60.767720,10
317,0.523599,1.800000,318,2316.031418,42624.296157,60.767720,10
318,0.523599,1.800000,319,2316.031418,42624.296157,60.767720,10
319,0.523599,1.800000,320,2316.031418,42624.296157,60.767720,10
320,0.523599,1.800000,321,2316.031418,42624.296157,60.767720,10
321,0.523599,1.800000,322,2316.031418,42624.296157,60.767720,10
322,0.523599,1.800000,323,2316.031418,42624.296157,60.767720,10
323,0.523599,1.800000,324,2316.031418,42624.296157,60.767720,10
324,0.523599,1.800000,325,2993.141638,50993.607274,60.767720,11
325,0.523599,1.800000,326,3033.564919,52809.840925,65.084096,11
326,0.523599,1.800000,327,3090.704809,55436.422136,65.084096,11
327,0.523599,1.800000,328,3111.614230,55982.689968,65.084096,11
328,0.523599,1.800000,329,3124.644649,56528.427475,65.084096,11
329,0.523599,1.800000,330,3145.084573,57022.035306,65.084096,11
330,0.523599,1.800000,331,3181.077778,58740.432036,65.084096,11
331,0.523599,1.800000,332,3192.909497,59038.236407,65.084096,11
332,0.523599,1.800000,333,3211.042232,59672.996179,65.084096,11
333,0.523599,1.800000,334,3229.997300,60321.538323,65.084096,11
334,0.523599,1.800000,335,3258.754261,61385.042084,65.084096,11
335,0.523599,1.800000,336,3268.112778,61567.678822,65.084096,11
336,0.523599,1.800000,337,3290.813327,62280.225346,65.084096,11
337,0.523599,1.800000,338,3372.938451,65307.851842,65.084096,11
338,0.523599,1.800000,339,3406.284692,66711.086227,70.848877,11
339,0.523599,1.800000,340,3416.537044,67065.469521,70.848877,11
340,0.523599,1.800000,341,3435.498373,67432.166939,70.848877,11
341,0.523599,1.800000,342,3446.856173,67837.693948,70.848877,11
342,0.523599,1.800000,343,3505.670063,69263.745249,70.848877,11
343,0.523599,1.800000,344,3515.410206,69553.619955,70.848877,11
344,0.523599,1.800000,345,3524.384557,69856.480153,70.848877,11
345,0.523599,1.800000,346,3533.844726,70125.435924,70.848877,11
346,0.523599,1.800000,347,3539.827417,70279.286360,70.848877,11
347,0.523599,1.800000,348,3551.123441,70614.195217,70.848877,11
348,0.523599,1.800000,349,3576.763238,71278.604456,70.848877,11
349,0.523599,1.800000,350,3594.635151,71686.720971,70.848877,11
350,0.523599,1.800000,351,3598.951526,71713.875949,70.848877,11
351,0.523599,1.800000,352,3615.206186,72048.087765,70.848877,11
352,0.523599,1.800000,353,3638.442473,72620.829631,70.848877,11
353,0.523599,1.800000,354,3681.798466,74438.211112,70.848877,11
354,0.523599,1.800000,355,3690.431217,74549.997686,70.848877,11
355,0.523599,1.800000,356,3705.711781,75215.259659,70.848877,11
356,0.523599,1.800000,357,3717.650940,75366.521962,70.848877,11
357,0.523599,1.800000,358,3721.967315,75422.415249,70.848877,11
358,0.523599,1.800000,359,3731.543993,75589.186052,70.848877,11
359,0.523599,1.800000,360,3740.589746,75736.049438,70.848877,11
360,0.523599,1.800000,361,3757.295130,76063.738766,70.848877,11
361,0.523599,1.800000,362,3773.657921,76721.617558,70.848877,11
362,0.523599,1.800000,363,3777.974296,76818.050490,70.848877,11
363,0.523599,1.800000,364,3780.810232,76826.093023,70.848877,11
364,0.523599,1.800000,365,3784.412497,76845.470614,70.848877,11
365,0.523599,1.800000,366,3788.728872,76901.363901,70.848877,11
366,0.523599,1.800000,367,3794.000692,76966.418171,70.848877,11
367,0.523599,1.800000,368,3814.665839,77488.017678,70.848877,11
368,0.523599,1.800000,369,3817.485755,77535.396878,70.848877,11
369,0.523599,1.800000,370,3834.838616,78224.583701,70.848877,11
370,0.523599,1.800000,371,3847.069615,78615.030813,70.848877,11
371,0.523599,1.800000,372,3866.358788,78935.685090,70.848877,11
372,0.523599,1.800000,373,3879.559837,79358.960489,70.848877,11
373,0.523599,1.800000,374,3883.876212,79402.644547,70.848877,11
374,0.523599,1.800000,375,3892.621952,79517.370111,70.848877,11
375,0.523599,1.800000,376,3901.327081,79729.108664,70.848877,11
376,0.523599,1.800000,377,3901.327081,79729.108664,70.848877,11
377,0.523599,1.800000,378,3914.008872,79915.488577,70.848877,11
378,0.523599,1.800000,379,3930.331946,80335.690536,70.848877,11
379,0.523599,1.800000,380,3943.277935,80697.174282,70.848877,11
380,0.523599,1.800000,381,3949.548178,80860.486146,70.848877,11
381,0.523599,1.800000,382,3957.649097,81037.806691,70.848877,11
382,0.523599,1.800000,383,3966.973699,81160.824282,70.848877,11
383,0.523599,1.800000,384,3971.290074,81179.455377,70.848877,11
384,0.523599,1.800000,385,3988.204881,81558.503386,70.848877,11
385,0.523599,1.800000,386,3989.092269,81566.711457,70.848877,11
386,0.523599,1.800000,387,3994.369604,81611.882855,70.848877,11
387,0.523599,1.800000,388,3998.685980,81630.513951,70.848877,11
388,0.523599,1.800000,389,4012.077009,81710.069842,70.848877,11
389,0.523599,1.800000,390,4024.877944,81928.267246,70.848877,11
390,0.523599,1.800000,391,4029.194319,81946.898341,70.848877,11
391,0.523599,1.800000,392,4051.372809,82971.001913,74.127108,11
392,0.523599,1.800000,393,4052.315491,82988.809510,74.127108,11
393,0.523599,1.800000,394,4056.631866,83007.440606,74.127108,11
394,0.523599,1.800000,395,4060.948241,83062.166582,74.127108,11
395,0.523599,1.800000,396,4061.822565,83062.931024,74.127108,11
396,0.523599,1.800000,397,4066.138940,83081.562120,74.127108,11
397,0.523599,1.800000,398,4066.138940,83081.562120,74.127108,11
398,0.523599,1.800000,399,4070.455316,83125.099017,74.127108,11
399,0.523599,1.800000,400,4074.771691,83143.730113,74.127108,11
400,0.523599,1.800000,401,4074.771691,83143.730113,74.127108,11
401,0.523599,1.800000,402,4079.088066,83202.626282,74.127108,11
402,0.523599,1.800000,403,4079.088066,83202.626282,74.127108,11
403,0.523599,1.800000,404,4083.404442,83221.257378,74.127108,11
404,0.523599,1.800000,405,4087.720817,83293.312590,74.127108,11
405,0.523599,1.800000,406,4103.697117,84273.797696,74.127108,11
406,0.523599,1.800000,407,4108.013493,84292.428792,74.127108,11
407,0.523599,1.800000,408,4112.329868,84311.059887,74.127108,11
408,0.523599,1.800000,409,4116.646243,84329.690983,74.127108,11
409,0.523599,1.800000,410,4120.962619,84348.322079,74.127108,11
410,0.523599,1.800000,411,4125.278994,84366.953174,74.127108,11
411,0.523599,1.800000,412,4129.595369,84385.584270,74.127108,11
412,0.523599,1.800000,413,4129.595369,84385.584270,74.127108,11
413,0.523599,1.800000,414,4133.911744,84404.215366,74.127108,11
414,0.523599,1.800000,415,4138.228120,84422.846462,74.127108,11
415,0.523599,1.800000,416,4147.297408,84548.540974,74.127108,11
416,0.523599,1.800000,417,4151.613784,84575.206801,74.127108,11
417,0.523599,1.800000,418,4155.930159,84593.837897,74.127108,11
418,0.523599,1.800000,419,4160.246534,84612.468992,74.127108,11
419,0.523599,1.800000,420,4164.562909,84631.100088,74.127108,11
420,0.523599,1.800000,421,4164.562909,84631.100088,74.127108,11
421,0.523599,1.800000,422,4168.364859,84645.554908,74.127108,11
422,0.523599,1.800000,423,4172.681234,84664.186004,74.127108,11
423,0.523599,1.800000,424,4176.997610,84682.817100,74.127108,11
