cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
424,0.628319,1.600000,425,4464.047334,95821.598752,56.152678,11
425,0.628319,1.600000,426,4477.409252,95973.037074,56.152678,11
426,0.628319,1.600000,427,4481.865518,95992.895383,56.152678,11
427,0.628319,1.600000,428,4481.865518,95992.895383,56.152678,11
428,0.628319,1.600000,429,4506.365293,96704.838282,56.152678,11
429,0.628319,1.600000,430,4506.365293,96704.838282,56.152678,11
430,0.628319,1.600000,431,4514.909346,97258.785968,56.152678,11
431,0.628319,1.600000,432,4525.501069,97569.562072,56.152678,11
432,0.628319,1.600000,433,4535.133757,97776.032078,56.152678,11
433,0.628319,1.600000,434,4544.339995,98199.064050,56.152678,11
434,0.628319,1.600000,435,4553.943626,98424.846824,56.152678,11
435,0.628319,1.600000,436,4559.470753,98530.259576,56.152678,11
436,0.628319,1.600000,437,4564.065521,98700.810944,56.152678,11
437,0.628319,1.600000,438,4564.065521,98700.810944,56.152678,11
438,0.628319,1.600000,439,4564.065521,98700.810944,56.152678,11
439,0.628319,1.600000,440,4564.065521,98700.810944,56.152678,11
440,0.628319,1.600000,441,4590.008691,99525.343153,56.152678,11
441,0.628319,1.600000,442,4596.177714,99683.325219,56.152678,11
442,0.628319,1.600000,443,4597.123424,99689.759867,56.152678,11
443,0.628319,1.600000,444,4597.123424,99689.759867,56.152678,11
444,0.628319,1.600000,445,4597.123424,99689.759867,56.152678,11
445,0.628319,1.600000,446,4604.588913,99812.029821,56.152678,11
446,0.628319,1.600000,447,4611.325149,99917.443606,56.152678,11
447,0.628319,1.600000,448,4621.593587,100129.404732,56.152678,11
448,0.628319,1.600000,449,4623.492096,100133.009070,56.152678,11
449,0.628319,1.600000,450,4623.492096,100133.009070,56.152678,11
450,0.628319,1.600000,451,4623.492096,100133.009070,56.152678,11
451,0.628319,1.600000,452,4623.492096,100133.009070,56.152678,11
452,0.628319,1.600000,453,4623.492096,100133.009070,56.152678,11
453,0.628319,1.600000,454,4626.333331,100187.291316,56.152678,11
454,0.628319,1.600000,455,4635.813406,100360.033854,56.152678,11
455,0.628319,1.600000,456,4642.260270,100594.144441,56.152678,11
456,0.628319,1.600000,457,4642.260270,100594.144441,56.152678,11
457,0.628319,1.600000,458,4642.260270,100594.144441,56.152678,11
458,0.628319,1.600000,459,4642.260270,100594.144441,56.152678,11
459,0.628319,1.600000,460,4646.982518,100616.444065,56.152678,11
460,0.628319,1.600000,461,4646.982518,100616.444065,56.152678,11
461,0.628319,1.600000,462,4646.982518,100616.444065,56.152678,11
462,0.628319,1.600000,463,4646.982518,100616.444065,56.152678,11
463,0.628319,1.600000,464,4654.545212,100792.371946,56.152678,11
464,0.628319,1.600000,465,4660.013553,100971.612285,56.152678,11
465,0.628319,1.600000,466,4664.280153,101111.314395,56.152678,11
466,0.628319,1.600000,467,4666.260432,101150.534517,56.152678,11
467,0.628319,1.600000,468,4666.260432,101150.534517,56.152678,11
468,0.628319,1.600000,469,4666.260432,101150.534517,56.152678,11
469,0.628319,1.600000,470,4667.199864,101153.090283,56.152678,11
470,0.628319,1.600000,471,4667.199864,101153.090283,56.152678,11
471,0.628319,1.600000,472,4667.199864,101153.090283,56.152678,11
472,0.628319,1.600000,473,4667.199864,101153.090283,56.152678,11
473,0.628319,1.600000,474,4667.199864,101153.090283,56.152678,11
474,0.628319,1.600000,475,4667.199864,101153.090283,56.152678,11
475,0.628319,1.600000,476,4667.199864,101153.090283,56.152678,11
476,0.628319,1.600000,477,4667.199864,101153.090283,56.152678,11
477,0.628319,1.600000,478,4667.199864,101153.090283,56.152678,11
478,0.628319,1.600000,479,4667.199864,101153.090283,56.152678,11
479,0.628319,1.600000,480,4667.199864,101153.090283,56.152678,11
480,0.628319,1.600000,481,4673.972141,101259.312168,56.152678,11
481,0.628319,1.600000,482,4673.972141,101259.312168,56.152678,11
482,0.628319,1.600000,483,4678.293852,101348.680546,56.152678,11
483,0.628319,1.600000,484,4691.736017,101614.227210,56.152678,11
484,0.628319,1.600000,485,4691.736017,101614.227210,56.152678,11
485,0.628319,1.600000,486,4691.736017,101614.227210,56.152678,11
486,0.628319,1.600000,487,4696.418573,101699.434045,56.152678,11
487,0.628319,1.600000,488,4696.418573,101699.434045,56.152678,11
488,0.628319,1.600000,489,4703.653169,101957.400424,56.152678,11
489,0.628319,1.600000,490,4707.080839,102035.023070,56.152678,11
490,0.628319,1.600000,491,4710.671927,102079.924677,56.152678,11
491,0.628319,1.600000,492,4710.671927,102079.924677,56.152678,11
492,0.628319,1.600000,493,4710.671927,102079.924677,56.152678,11
493,0.628319,1.600000,494,4718.640600,102317.026935,56.152678,11
494,0.628319,1.600000,495,4718.640600,102317.026935,56.152678,11
495,0.628319,1.600000,496,4724.790097,102437.446645,56.152678,11
496,0.628319,1.600000,497,4724.790097,102437.446645,56.152678,11
497,0.628319,1.600000,498,4724.790097,102437.446645,56.152678,11
498,0.628319,1.600000,499,4729.208792,102705.234076,56.152678,11
499,0.628319,1.600000,500,4735.728039,102747.734669,56.152678,11
500,0.628319,1.600000,501,4735.728039,102747.734669,56.152678,11
501,0.628319,1.600000,502,4735.728039,102747.734669,56.152678,11
502,0.628319,1.600000,503,4735.728039,102747.734669,56.152678,11
503,0.628319,1.600000,504,4735.728039,102747.734669,56.152678,11
504,0.628319,1.600000,505,4735.728039,102747.734669,56.152678,11
505,0.628319,1.600000,506,4735.728039,102747.734669,56.152678,11
506,0.628319,1.600000,507,4735.728039,102747.734669,56.152678,11
507,0.628319,1.600000,508,4735.728039,102747.734669,56.152678,11
508,0.628319,1.600000,509,4735.728039,102747.734669,56.152678,11
509,0.628319,1.600000,510,4735.728039,102747.734669,56.152678,11
510,0.628319,1.600000,511,4735.728039,102747.734669,56.152678,11
511,0.628319,1.600000,512,4738.547201,102820.383376,56.152678,11
512,0.628319,1.600000,513,4738.547201,102820.383376,56.152678,11
513,0.628319,1.600000,514,4738.547201,102820.383376,56.152678,11
514,0.628319,1.600000,515,4738.547201,102820.383376,56.152678,11
515,0.628319,1.600000,516,4738.547201,102820.383376,56.152678,11
516,0.628319,1.600000,517,4738.547201,102820.383376,56.152678,11
517,0.628319,1.600000,518,4738.547201,102820.383376,56.152678,11
518,0.628319,1.600000,519,4738.547201,102820.383376,56.152678,11
519,0.628319,1.600000,520,4738.547201,102820.383376,56.152678,11
520,0.628319,1.600000,521,4741.365330,102915.805510,56.152678,11
521,0.628319,1.600000,522,4741.365330,102915.805510,56.152678,11
522,0.628319,1.600000,523,4741.365330,102915.805510,56.152678,11
523,0.628319,1.600000,524,4741.365330,102915.805510,56.152678,11
524,0.628319,1.600000,525,4741.365330,102915.805510,56.152678,11
525,0.628319,1.600000,526,4741.365330,102915.805510,56.152678,11
526,0.628319,1.600000,527,4741.365330,102915.805510,56.152678,11
527,0.628319,1.600000,528,4741.365330,102915.805510,56.152678,11
528,0.628319,1.600000,529,4741.365330,102915.805510,56.152678,11
529,0.628319,1.600000,530,4741.365330,102915.805510,56.152678,11
530,0.628319,1.600000,531,4741.365330,102915.805510,56.152678,11
531,0.628319,1.600000,532,4741.365330,102915.805510,56.152678,11
532,0.628319,1.600000,533,4749.126517,103090.765610,56.152678,11
533,0.628319,1.600000,534,4749.126517,103090.765610,56.152678,11
534,0.628319,1.600000,535,4749.126517,103090.765610,56.152678,11
535,0.628319,1.600000,536,4749.126517,103090.765610,56.152678,11
536,0.628319,1.600000,537,4749.126517,103090.765610,56.152678,11
537,0.628319,1.600000,538,4749.126517,103090.765610,56.152678,11
538,0.628319,1.600000,539,4749.126517,103090.765610,56.152678,11
539,0.628319,1.600000,540,4749.126517,103090.765610,56.152678,11
540,0.628319,1.600000,541,4749.126517,103090.765610,56.152678,11
541,0.628319,1.600000,542,6113.621605,121979.735351,56.152678,12
542,0.628319,1.600000,543,6259.067517,130491.538575,60.608944,12
543,0.628319,1.600000,544,6360.698093,136562.851971,66.645235,12
544,0.628319,1.600000,545,6394.443198,137715.169221,66.645235,12
545,0.628319,1.600000,546,6446.752090,140439.938951,66.645235,12
546,0.628319,1.600000,547,6459.447737,141265.726214,66.645235,12
547,0.628319,1.600000,548,6495.341139,143278.983659,66.645235,12
548,0.628319,1.600000,549,6507.669680,143672.745496,66.645235,12
549,0.628319,1.600000,550,6517.777214,144141.910584,66.645235,12
550,0.628319,1.600000,551,6539.316577,145085.624509,66.645235,12
551,0.628319,1.600000,552,6577.157940,146980.835556,66.645235,12
552,0.628319,1.600000,553,6586.971208,147348.476383,66.645235,12
553,0.628319,1.600000,554,6638.779356,150618.096531,66.645235,12
554,0.628319,1.600000,555,6702.792141,153827.644194,66.645235,12
555,0.628319,1.600000,556,6739.532214,155272.929921,66.645235,12
556,0.628319,1.600000,557,6753.996750,155750.849387,66.645235,12
557,0.628319,1.600000,558,6769.995306,156285.411517,66.645235,12
558,0.628319,1.600000,559,6787.011793,156912.596111,66.645235,12
559,0.628319,1.600000,560,6822.834334,158050.582033,66.645235,12
560,0.628319,1.600000,561,6833.417198,158329.002810,66.645235,12
561,0.628319,1.600000,562,6851.490862,158822.574977,66.645235,12
562,0.628319,1.600000,563,6869.291862,159474.683429,66.645235,12
563,0.628319,1.600000,564,6926.362809,161550.308432,66.645235,12
564,0.628319,1.600000,565,6938.487587,161637.246354,66.645235,12
565,0.628319,1.600000,566,6952.069727,161874.140827,66.645235,12
566,0.628319,1.600000,567,6970.884124,162359.811947,66.645235,12
567,0.628319,1.600000,568,7008.756577,163751.802820,66.645235,12
568,0.628319,1.600000,569,7034.769193,164438.352662,66.645235,12
569,0.628319,1.600000,570,7039.225460,164537.644208,66.645235,12
570,0.628319,1.600000,571,7077.930097,165698.248977,66.645235,12
571,0.628319,1.600000,572,7100.299329,166213.521691,66.645235,12
572,0.628319,1.600000,573,7123.864731,166941.040159,66.645235,12
573,0.628319,1.600000,574,7123.864731,166941.040159,66.645235,12
574,0.628319,1.600000,575,7128.320997,167000.615087,66.645235,12
575,0.628319,1.600000,576,7162.585672,167950.177968,66.645235,12
576,0.628319,1.600000,577,7171.461677,168222.303658,66.645235,12
577,0.628319,1.600000,578,7200.319235,169249.039820,66.645235,12
578,0.628319,1.600000,579,7260.460642,171746.250180,66.645235,12
579,0.628319,1.600000,580,7269.561627,171975.218822,66.645235,12
580,0.628319,1.600000,581,7311.994252,173353.089396,66.645235,12
581,0.628319,1.600000,582,7330.730727,174815.085834,66.645235,12
582,0.628319,1.600000,583,7354.451670,175387.364238,66.645235,12
583,0.628319,1.600000,584,7385.090058,176009.458220,66.645235,12
584,0.628319,1.600000,585,7403.336113,176313.281256,66.645235,12
585,0.628319,1.600000,586,7413.176372,176577.286479,66.645235,12
586,0.628319,1.600000,587,7414.156723,176585.494353,66.645235,12
587,0.628319,1.600000,588,7429.498198,176848.573477,66.645235,12
588,0.628319,1.600000,589,7433.954464,176973.230837,66.645235,12
589,0.628319,1.600000,590,7446.954870,177298.758561,66.645235,12
590,0.628319,1.600000,591,7451.411137,177358.333489,66.645235,12
591,0.628319,1.600000,592,7469.210996,177714.636145,66.645235,12
592,0.628319,1.600000,593,7473.667263,177774.211073,66.645235,12
593,0.628319,1.600000,594,7480.960048,177927.470552,66.645235,12
594,0.628319,1.600000,595,7500.861677,178508.384128,66.645235,12
595,0.628319,1.600000,596,7509.037787,178581.796289,66.645235,12
596,0.628319,1.600000,597,7510.021112,178582.763217,66.645235,12
597,0.628319,1.600000,598,7521.146054,178746.244160,66.645235,12
598,0.628319,1.600000,599,7522.033601,178753.690755,66.645235,12
599,0.628319,1.600000,600,7526.489867,178908.592396,66.645235,12
600,0.628319,1.600000,601,7539.604578,179064.851860,66.645235,12
601,0.628319,1.600000,602,7548.517110,179184.001716,66.645235,12
602,0.628319,1.600000,603,7563.889811,179599.853555,66.645235,12
603,0.628319,1.600000,604,7568.346078,179714.110942,66.645235,12
604,0.628319,1.600000,605,7593.361080,180596.974234,66.645235,12
605,0.628319,1.600000,606,7604.509650,180790.186675,66.645235,12
606,0.628319,1.600000,607,7604.509650,180790.186675,66.645235,12
607,0.628319,1.600000,608,7650.235076,182314.688709,66.645235,12
608,0.628319,1.600000,609,7672.189203,183313.111111,66.645235,12
609,0.628319,1.600000,610,7685.461253,183820.953656,66.645235,12
610,0.628319,1.600000,611,7693.712808,184078.985891,66.645235,12
611,0.628319,1.600000,612,7697.160607,184123.614082,66.645235,12
612,0.628319,1.600000,613,7748.198073,185434.354757,66.645235,12
613,0.628319,1.600000,614,7766.302467,185914.326878,66.645235,12
614,0.628319,1.600000,615,7798.990158,186553.266773,66.645235,12
615,0.628319,1.600000,616,7825.136462,187638.665092,66.645235,12
616,0.628319,1.600000,617,7833.910769,187922.267161,66.645235,12
617,0.628319,1.600000,618,7838.367035,187967.807286,66.645235,12
618,0.628319,1.600000,619,7846.249278,188065.247435,66.645235,12
619,0.628319,1.600000,620,7863.100043,188513.422858,66.645235,12
620,0.628319,1.600000,621,7871.822909,188832.031090,66.645235,12
621,0.628319,1.600000,622,7882.130359,189054.291349,66.645235,12
622,0.628319,1.600000,623,7887.686282,189240.051881,66.645235,12
623,0.628319,1.600000,624,7888.573680,189240.839356,66.645235,12
624,0.628319,1.600000,625,7898.208417,189401.596228,66.645235,12
625,0.628319,1.600000,626,7903.598920,189433.961602,66.645235,12
626,0.628319,1.600000,627,7908.055186,189453.819911,66.645235,12
627,0.628319,1.600000,628,7917.135805,189536.277546,66.645235,12
628,0.628319,1.600000,629,7924.532034,189610.805853,66.645235,12
629,0.628319,1.600000,630,7938.096184,189921.608123,66.645235,12
630,0.628319,1.600000,631,7942.552450,189941.466432,66.645235,12
631,0.628319,1.600000,632,7954.687118,190208.817305,66.645235,12
632,0.628319,1.600000,633,7954.687118,190208.817305,66.645235,12
633,0.628319,1.600000,634,7959.143384,190254.357430,66.645235,12
634,0.628319,1.600000,635,7963.599650,190274.215739,66.645235,12
635,0.628319,1.600000,636,7974.162851,190580.148554,66.645235,12
636,0.628319,1.600000,637,7978.619118,190656.660099,66.645235,12
637,0.628319,1.600000,638,8001.756194,191143.424112,66.645235,12
638,0.628319,1.600000,639,8020.357209,192004.296640,66.645235,12
639,0.628319,1.600000,640,8049.603229,192968.292154,66.645235,12
640,0.628319,1.600000,641,8054.059495,192988.150463,66.645235,12
641,0.628319,1.600000,642,8059.496703,193046.841515,66.645235,12
642,0.628319,1.600000,643,8074.817096,193737.785898,66.645235,12
643,0.628319,1.600000,644,8080.708060,193795.020652,66.645235,12
644,0.628319,1.600000,645,8085.164326,193814.878961,66.645235,12
645,0.628319,1.600000,646,8089.620593,193834.737270,66.645235,12
646,0.628319,1.600000,647,8094.076859,193854.595580,66.645235,12
647,0.628319,1.600000,648,8101.372236,193960.543222,66.645235,12
648,0.628319,1.600000,649,8111.409333,194011.547202,66.645235,12
649,0.628319,1.600000,650,8122.253403,194298.264020,66.645235,12
650,0.628319,1.600000,651,8139.109950,194770.079266,66.645235,12
651,0.628319,1.600000,652,8143.566216,194851.625767,66.645235,12
652,0.628319,1.600000,653,8155.544070,195215.026472,66.645235,12
653,0.628319,1.600000,654,8165.282717,195475.138542,66.645235,12
654,0.628319,1.600000,655,8176.396779,195651.068973,66.645235,12
655,0.628319,1.600000,656,8180.853046,195670.927283,66.645235,12
656,0.628319,1.600000,657,8185.309312,195690.785592,66.645235,12
657,0.628319,1.600000,658,8189.765578,195710.643901,66.645235,12
658,0.628319,1.600000,659,8194.221845,195730.502211,66.645235,12
659,0.628319,1.600000,660,8218.506214,196545.757826,66.645235,12
660,0.628319,1.600000,661,8229.337243,196691.773740,66.645235,12
661,0.628319,1.600000,662,8233.793509,196711.632049,66.645235,12
662,0.628319,1.600000,663,8238.249775,196731.490358,66.645235,12
663,0.628319,1.600000,664,8242.706042,196751.348668,66.645235,12
664,0.628319,1.600000,665,8247.162308,196771.206977,66.645235,12
665,0.628319,1.600000,666,8256.089718,196941.072598,66.645235,12
666,0.628319,1.600000,667,8260.545984,196960.930907,66.645235,12
667,0.628319,1.600000,668,8265.002250,196980.789216,66.645235,12
668,0.628319,1.600000,669,8269.458517,197000.647526,66.645235,12
669,0.628319,1.600000,670,8279.637447,197245.318364,66.645235,12
670,0.628319,1.600000,671,8284.093713,197265.176673,66.645235,12
671,0.628319,1.600000,672,8287.384508,197327.086964,66.645235,12
672,0.628319,1.600000,673,8291.840775,197346.945273,66.645235,12
673,0.628319,1.600000,674,8296.297041,197366.803582,66.645235,12
674,0.628319,1.600000,675,8300.753307,197386.661892,66.645235,12
675,0.628319,1.600000,676,8305.209574,197406.520201,66.645235,12
676,0.628319,1.600000,677,8309.665840,197426.378510,66.645235,12
677,0.628319,1.600000,678,8316.003184,197549.840692,66.645235,12
678,0.628319,1.600000,679,8316.003184,197549.840692,66.645235,12
679,0.628319,1.600000,680,8318.843277,197588.197387,66.645235,12
680,0.628319,1.600000,681,8318.843277,197588.197387,66.645235,12
681,0.628319,1.600000,682,8328.346985,198165.837966,66.645235,12
682,0.628319,1.600000,683,8344.685396,198850.183284,66.645235,12
683,0.628319,1.600000,684,8355.496483,199243.042063,66.645235,12
684,0.628319,1.600000,685,8387.164524,200585.169474,66.645235,12
685,0.628319,1.600000,686,8394.295795,200729.845467,66.645235,12
686,0.628319,1.600000,687,8394.295795,200729.845467,66.645235,12
687,0.628319,1.600000,688,8399.586579,200877.811198,66.645235,12
688,0.628319,1.600000,689,8417.147993,201742.195960,66.645235,12
689,0.628319,1.600000,690,8417.147993,201742.195960,66.645235,12
690,0.628319,1.600000,691,8418.130433,201761.940460,66.645235,12
691,0.628319,1.600000,692,8420.973951,201835.382431,66.645235,12
692,0.628319,1.600000,693,8420.973951,201835.382431,66.645235,12
693,0.628319,1.600000,694,8441.030200,202595.577446,66.645235,12
694,0.628319,1.600000,695,8441.030200,202595.577446,66.645235,12
695,0.628319,1.600000,696,8454.584720,203158.281895,66.645235,12
696,0.628319,1.600000,697,8454.584720,203158.281895,66.645235,12
697,0.628319,1.600000,698,8462.801889,203334.833531,66.645235,12
698,0.628319,1.600000,699,8468.861663,203428.229874,66.645235,12
699,0.628319,1.600000,700,8468.861663,203428.229874,66.645235,12
700,0.628319,1.600000,701,8469.790522,203469.687209,66.645235,12
701,0.628319,1.600000,702,8469.790522,203469.687209,66.645235,12
702,0.628319,1.600000,703,8469.790522,203469.687209,66.645235,12
703,0.628319,1.600000,704,8469.790522,203469.687209,66.645235,12
704,0.628319,1.600000,705,8469.790522,203469.687209,66.645235,12
705,0.628319,1.600000,706,8469.790522,203469.687209,66.645235,12
706,0.628319,1.600000,707,8469.790522,203469.687209,66.645235,12
707,0.628319,1.600000,708,8469.790522,203469.687209,66.645235,12
708,0.628319,1.600000,709,8469.790522,203469.687209,66.645235,12
709,0.628319,1.600000,710,8469.790522,203469.687209,66.645235,12
710,0.628319,1.600000,711,8469.790522,203469.687209,66.645235,12
711,0.628319,1.600000,712,8469.790522,203469.687209,66.645235,12
712,0.628319,1.600000,713,8472.560039,203477.357436,66.645235,12
713,0.628319,1.600000,714,8476.818368,203602.212132,66.645235,12
714,0.628319,1.600000,715,8476.818368,203602.212132,66.645235,12
715,0.628319,1.600000,716,8497.104038,204362.674082,66.645235,12
716,0.628319,1.600000,717,8497.104038,204362.674082,66.645235,12
717,0.628319,1.600000,718,8497.104038,204362.674082,66.645235,12
718,0.628319,1.600000,719,8497.104038,204362.674082,66.645235,12
719,0.628319,1.600000,720,8497.104038,204362.674082,66.645235,12
720,0.628319,1.600000,721,8498.101365,204399.711830,66.645235,12
721,0.628319,1.600000,722,8498.101365,204399.711830,66.645235,12
722,0.628319,1.600000,723,8498.101365,204399.711830,66.645235,12
723,0.628319,1.600000,724,8513.292136,205206.460512,66.645235,12
724,0.628319,1.600000,725,8514.279122,205228.337740,66.645235,12
725,0.628319,1.600000,726,8514.279122,205228.337740,66.645235,12
726,0.628319,1.600000,727,8518.846837,205304.341915,66.645235,12
727,0.628319,1.600000,728,8518.846837,205304.341915,66.645235,12
728,0.628319,1.600000,729,8526.714805,205428.752631,66.645235,12
729,0.628319,1.600000,730,8526.714805,205428.752631,66.645235,12
730,0.628319,1.600000,731,8528.573221,205490.560396,66.645235,12
731,0.628319,1.600000,732,8528.573221,205490.560396,66.645235,12
732,0.628319,1.600000,733,8529.549373,205508.528386,66.645235,12
733,0.628319,1.600000,734,8529.549373,205508.528386,66.645235,12
734,0.628319,1.600000,735,8529.549373,205508.528386,66.645235,12
735,0.628319,1.600000,736,8529.549373,205508.528386,66.645235,12
736,0.628319,1.600000,737,8529.549373,205508.528386,66.645235,12
737,0.628319,1.600000,738,8529.549373,205508.528386,66.645235,12
738,0.628319,1.600000,739,8529.549373,205508.528386,66.645235,12
739,0.628319,1.600000,740,8529.549373,205508.528386,66.645235,12
740,0.628319,1.600000,741,8529.549373,205508.528386,66.645235,12
741,0.628319,1.600000,742,8529.549373,205508.528386,66.645235,12
742,0.628319,1.600000,743,8539.206714,205856.944888,66.645235,12
743,0.628319,1.600000,744,8539.206714,205856.944888,66.645235,12
744,0.628319,1.600000,745,8539.206714,205856.944888,66.645235,12
745,0.628319,1.600000,746,8541.077429,205933.807678,66.645235,12
746,0.628319,1.600000,747,8541.077429,205933.807678,66.645235,12
747,0.628319,1.600000,748,8547.384252,206029.793456,66.645235,12
748,0.628319,1.600000,749,8547.384252,206029.793456,66.645235,12
749,0.628319,1.600000,750,8547.384252,206029.793456,66.645235,12
750,0.628319,1.600000,751,8547.384252,206029.793456,66.645235,12
751,0.628319,1.600000,752,8547.384252,206029.793456,66.645235,12
752,0.628319,1.600000,753,8547.384252,206029.793456,66.645235,12
753,0.628319,1.600000,754,8547.384252,206029.793456,66.645235,12
754,0.628319,1.600000,755,8566.803924,206986.433348,66.645235,12
755,0.628319,1.600000,756,8587.075122,207595.736875,66.645235,12
756,0.628319,1.600000,757,8590.800736,207769.139108,66.645235,12
757,0.628319,1.600000,758,8610.274792,208638.925899,66.645235,12
758,0.628319,1.600000,759,8610.274792,208638.925899,66.645235,12
759,0.628319,1.600000,760,8610.274792,208638.925899,66.645235,12
760,0.628319,1.600000,761,8610.274792,208638.925899,66.645235,12
761,0.628319,1.600000,762,8616.473533,208949.762255,66.645235,12
762,0.628319,1.600000,763,8616.473533,208949.762255,66.645235,12
763,0.628319,1.600000,764,8616.473533,208949.762255,66.645235,12
764,0.628319,1.600000,765,8616.473533,208949.762255,66.645235,12
765,0.628319,1.600000,766,8616.473533,208949.762255,66.645235,12
766,0.628319,1.600000,767,8622.478401,208997.103010,66.645235,12
767,0.628319,1.600000,768,8628.915264,209236.176535,66.645235,12
768,0.628319,1.600000,769,8628.915264,209236.176535,66.645235,12
769,0.628319,1.600000,770,8636.343237,209384.438090,66.645235,12
770,0.628319,1.600000,771,8636.343237,209384.438090,66.645235,12
771,0.628319,1.600000,772,8636.343237,209384.438090,66.645235,12
772,0.628319,1.600000,773,8649.612536,209947.220189,66.645235,12
773,0.628319,1.600000,774,8649.612536,209947.220189,66.645235,12
774,0.628319,1.600000,775,8649.612536,209947.220189,66.645235,12
775,0.628319,1.600000,776,8655.337017,210051.922298,66.645235,12
776,0.628319,1.600000,777,8655.337017,210051.922298,66.645235,12
777,0.628319,1.600000,778,8657.232222,210073.582278,66.645235,12
778,0.628319,1.600000,779,8660.046766,210118.651888,66.645235,12
779,0.628319,1.600000,780,8660.046766,210118.651888,66.645235,12
780,0.628319,1.600000,781,8660.046766,210118.651888,66.645235,12
781,0.628319,1.600000,782,8666.301721,210456.490568,66.645235,12
782,0.628319,1.600000,783,8666.301721,210456.490568,66.645235,12
783,0.628319,1.600000,784,8666.301721,210456.490568,66.645235,12
784,0.628319,1.600000,785,8666.301721,210456.490568,66.645235,12
785,0.628319,1.600000,786,8666.301721,210456.490568,66.645235,12
786,0.628319,1.600000,787,8666.301721,210456.490568,66.645235,12
787,0.628319,1.600000,788,8666.301721,210456.490568,66.645235,12
788,0.628319,1.600000,789,8666.301721,210456.490568,66.645235,12
789,0.628319,1.600000,790,8666.301721,210456.490568,66.645235,12
790,0.628319,1.600000,791,8666.301721,210456.490568,66.645235,12
791,0.628319,1.600000,792,8666.301721,210456.490568,66.645235,12
792,0.628319,1.600000,793,8666.301721,210456.490568,66.645235,12
793,0.628319,1.600000,794,8666.301721,210456.490568,66.645235,12
794,0.628319,1.600000,795,8666.301721,210456.490568,66.645235,12
795,0.628319,1.600000,796,8666.301721,210456.490568,66.645235,12
796,0.628319,1.600000,797,8666.301721,210456.490568,66.645235,12
797,0.628319,1.600000,798,8666.301721,210456.490568,66.645235,12
798,0.628319,1.600000,799,8666.301721,210456.490568,66.645235,12
799,0.628319,1.600000,800,8666.301721,210456.490568,66.645235,12
800,0.628319,1.600000,801,8666.301721,210456.490568,66.645235,12
801,0.628319,1.600000,802,8666.301721,210456.490568,66.645235,12
802,0.628319,1.600000,803,8666.301721,210456.490568,66.645235,12
803,0.628319,1.600000,804,8666.301721,210456.490568,66.645235,12
804,0.628319,1.600000,805,8667.216875,210481.856135,66.645235,12
805,0.628319,1.600000,806,8667.216875,210481.856135,66.645235,12
806,0.628319,1.600000,807,8667.216875,210481.856135,66.645235,12
807,0.628319,1.600000,808,8667.216875,210481.856135,66.645235,12
808,0.628319,1.600000,809,8667.216875,210481.856135,66.645235,12
809,0.628319,1.600000,810,8667.216875,210481.856135,66.645235,12
810,0.628319,1.600000,811,8667.216875,210481.856135,66.645235,12
811,0.628319,1.600000,812,8667.216875,210481.856135,66.645235,12
812,0.628319,1.600000,813,8667.216875,210481.856135,66.645235,12
813,0.628319,1.600000,814,8667.216875,210481.856135,66.645235,12
814,0.628319,1.600000,815,8667.216875,210481.856135,66.645235,12
815,0.628319,1.600000,816,8667.216875,210481.856135,66.645235,12
816,0.628319,1.600000,817,8667.216875,210481.856135,66.645235,12
817,0.628319,1.600000,818,8667.216875,210481.856135,66.645235,12
818,0.628319,1.600000,819,8667.216875,210481.856135,66.645235,12
819,0.628319,1.600000,820,8667.216875,210481.856135,66.645235,12
820,0.628319,1.600000,821,8667.216875,210481.856135,66.645235,12
821,0.628319,1.600000,822,8667.216875,210481.856135,66.645235,12
822,0.628319,1.600000,823,8667.216875,210481.856135,66.645235,12
823,0.628319,1.600000,824,8670.997299,210496.147743,66.645235,12
824,0.628319,1.600000,825,8670.997299,210496.147743,66.645235,12
825,0.628319,1.600000,826,8670.997299,210496.147743,66.645235,12
826,0.628319,1.600000,827,8670.997299,210496.147743,66.645235,12
827,0.628319,1.600000,828,8670.997299,210496.147743,66.645235,12
828,0.628319,1.600000,829,8670.997299,210496.147743,66.645235,12
829,0.628319,1.600000,830,8670.997299,210496.147743,66.645235,12
830,0.628319,1.600000,831,8670.997299,210496.147743,66.645235,12
831,0.628319,1.600000,832,8670.997299,210496.147743,66.645235,12
832,0.628319,1.600000,833,8670.997299,210496.147743,66.645235,12
833,0.628319,1.600000,834,8670.997299,210496.147743,66.645235,12
834,0.628319,1.600000,835,8670.997299,210496.147743,66.645235,12
835,0.628319,1.600000,836,8670.997299,210496.147743,66.645235,12
836,0.628319,1.600000,837,8670.997299,210496.147743,66.645235,12
837,0.628319,1.600000,838,8670.997299,210496.147743,66.645235,12
838,0.628319,1.600000,839,8670.997299,210496.147743,66.645235,12
839,0.628319,1.600000,840,8670.997299,210496.147743,66.645235,12
840,0.628319,1.600000,841,8670.997299,210496.147743,66.645235,12
841,0.628319,1.600000,842,8670.997299,210496.147743,66.645235,12
842,0.628319,1.600000,843,8670.997299,210496.147743,66.645235,12
843,0.628319,1.600000,844,8670.997299,210496.147743,66.645235,12
844,0.628319,1.600000,845,8670.997299,210496.147743,66.645235,12
845,0.628319,1.600000,846,8670.997299,210496.147743,66.645235,12
