cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
422,0.523599,1.300000,423,11246.214004,572729.674610,116.574554,11
423,0.523599,1.300000,424,11246.214004,572729.674610,116.574554,11
424,0.523599,1.300000,425,11247.180164,572759.954927,116.574554,11
425,0.523599,1.300000,426,11250.000939,572828.402001,116.574554,11
426,0.523599,1.300000,427,11250.000939,572828.402001,116.574554,11
427,0.523599,1.300000,428,11250.000939,572828.402001,116.574554,11
428,0.523599,1.300000,429,11250.000939,572828.402001,116.574554,11
429,0.523599,1.300000,430,11250.000939,572828.402001,116.574554,11
430,0.523599,1.300000,431,11255.435143,572948.803182,116.574554,11
431,0.523599,1.300000,432,11261.993638,573140.357304,116.574554,11
432,0.523599,1.300000,433,11261.993638,573140.357304,116.574554,11
433,0.523599,1.300000,434,11276.881474,573892.768073,116.574554,11
434,0.523599,1.300000,435,11276.881474,573892.768073,116.574554,11
435,0.523599,1.300000,436,11285.080492,574178.417253,116.574554,11
436,0.523599,1.300000,437,11290.812323,574404.153426,116.574554,11
437,0.523599,1.300000,438,11297.961052,574973.867264,116.574554,11
438,0.523599,1.300000,439,11297.961052,574973.867264,116.574554,11
439,0.523599,1.300000,440,11302.677591,575288.982338,116.574554,11
440,0.523599,1.300000,441,11302.677591,575288.982338,116.574554,11
441,0.523599,1.300000,442,11309.803067,576010.369572,116.574554,11
442,0.523599,1.300000,443,11335.594412,577295.282655,116.574554,11
443,0.523599,1.300000,444,11335.594412,577295.282655,116.574554,11
444,0.523599,1.300000,445,11335.594412,577295.282655,116.574554,11
445,0.523599,1.300000,446,11346.507479,578070.488901,116.574554,11
446,0.523599,1.300000,447,11358.720478,578625.960632,116.574554,11
447,0.523599,1.300000,448,11380.204244,580156.857482,116.574554,11
448,0.523599,1.300000,449,11384.502404,580274.913954,116.574554,11
449,0.523599,1.300000,450,11428.823385,584909.484761,116.574554,11
450,0.523599,1.300000,451,11428.823385,584909.484761,116.574554,11
451,0.523599,1.300000,452,11428.823385,584909.484761,116.574554,11
452,0.523599,1.300000,453,11428.823385,584909.484761,116.574554,11
453,0.523599,1.300000,454,11440.028502,585338.542597,116.574554,11
454,0.523599,1.300000,455,11441.983281,585479.800896,116.574554,11
455,0.523599,1.300000,456,11441.983281,585479.800896,116.574554,11
456,0.523599,1.300000,457,11441.983281,585479.800896,116.574554,11
457,0.523599,1.300000,458,11451.075565,586157.900550,116.574554,11
458,0.523599,1.300000,459,11452.002735,586219.593461,116.574554,11
459,0.523599,1.300000,460,11468.627039,587030.709799,116.574554,11
460,0.523599,1.300000,461,11475.853357,587232.511002,116.574554,11
461,0.523599,1.300000,462,11475.853357,587232.511002,116.574554,11
462,0.523599,1.300000,463,11475.853357,587232.511002,116.574554,11
463,0.523599,1.300000,464,11502.345778,588625.287185,116.574554,11
464,0.523599,1.300000,465,11503.318379,588707.612561,116.574554,11
465,0.523599,1.300000,466,11503.318379,588707.612561,116.574554,11
466,0.523599,1.300000,467,11503.318379,588707.612561,116.574554,11
467,0.523599,1.300000,468,11503.318379,588707.612561,116.574554,11
468,0.523599,1.300000,469,11503.318379,588707.612561,116.574554,11
469,0.523599,1.300000,470,11504.300638,588763.757443,116.574554,11
470,0.523599,1.300000,471,11506.210401,588915.570863,116.574554,11
471,0.523599,1.300000,472,11506.210401,588915.570863,116.574554,11
472,0.523599,1.300000,473,11506.210401,588915.570863,116.574554,11
473,0.523599,1.300000,474,11506.210401,588915.570863,116.574554,11
474,0.523599,1.300000,475,11506.210401,588915.570863,116.574554,11
475,0.523599,1.300000,476,11506.210401,588915.570863,116.574554,11
476,0.523599,1.300000,477,11506.210401,588915.570863,116.574554,11
477,0.523599,1.300000,478,11506.210401,588915.570863,116.574554,11
478,0.523599,1.300000,479,11506.210401,588915.570863,116.574554,11
479,0.523599,1.300000,480,11506.210401,588915.570863,116.574554,11
480,0.523599,1.300000,481,11506.210401,588915.570863,116.574554,11
481,0.523599,1.300000,482,11506.210401,588915.570863,116.574554,11
482,0.523599,1.300000,483,11506.210401,588915.570863,116.574554,11
483,0.523599,1.300000,484,11506.210401,588915.570863,116.574554,11
484,0.523599,1.300000,485,11506.210401,588915.570863,116.574554,11
485,0.523599,1.300000,486,11506.210401,588915.570863,116.574554,11
486,0.523599,1.300000,487,11506.210401,588915.570863,116.574554,11
487,0.523599,1.300000,488,11506.210401,588915.570863,116.574554,11
488,0.523599,1.300000,489,11506.210401,588915.570863,116.574554,11
489,0.523599,1.300000,490,11506.210401,588915.570863,116.574554,11
490,0.523599,1.300000,491,14445.807429,667235.665694,116.574554,12
