cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
203,1.047198,1.600000,204,727.461130,10656.045419,31.512974,9
204,1.047198,1.600000,205,727.461130,10656.045419,31.512974,9
205,1.047198,1.600000,206,727.461130,10656.045419,31.512974,9
206,1.047198,1.600000,207,727.461130,10656.045419,31.512974,9
207,1.047198,1.600000,208,730.281012,10675.032809,31.512974,9
208,1.047198,1.600000,209,730.281012,10675.032809,31.512974,9
209,1.047198,1.600000,210,730.281012,10675.032809,31.512974,9
210,1.047198,1.600000,211,730.281012,10675.032809,31.512974,9
211,1.047198,1.600000,212,730.281012,10675.032809,31.512974,9
212,1.047198,1.600000,213,730.281012,10675.032809,31.512974,9
213,1.047198,1.600000,214,730.281012,10675.032809,31.512974,9
214,1.047198,1.600000,215,730.281012,10675.032809,31.512974,9
215,1.047198,1.600000,216,730.281012,10675.032809,31.512974,9
216,1.047198,1.600000,217,730.281012,10675.032809,31.512974,9
217,1.047198,1.600000,218,730.281012,10675.032809,31.512974,9
218,1.047198,1.600000,219,730.281012,10675.032809,31.512974,9
219,1.047198,1.600000,220,730.281012,10675.032809,31.512974,9
220,1.047198,1.600000,221,730.281012,10675.032809,31.512974,9
221,1.047198,1.600000,222,730.281012,10675.032809,31.512974,9
222,1.047198,1.600000,223,733.926684,10767.681023,31.512974,9
223,1.047198,1.600000,224,733.926684,10767.681023,31.512974,9
224,1.047198,1.600000,225,733.926684,10767.681023,31.512974,9
225,1.047198,1.600000,226,733.926684,10767.681023,31.512974,9
226,1.047198,1.600000,227,990.163389,13635.003906,31.512974,10
227,1.047198,1.600000,228,995.561642,13687.559919,31.512974,10
228,1.047198,1.600000,229,1002.745055,13832.870634,31.512974,10
229,1.047198,1.600000,230,1012.272339,14247.651923,31.512974,10
230,1.047198,1.600000,231,1033.630513,14685.801130,31.512974,10
231,1.047198,1.600000,232,1033.630513,14685.801130,31.512974,10
232,1.047198,1.600000,233,1033.630513,14685.801130,31.512974,10
233,1.047198,1.600000,234,1033.630513,14685.801130,31.512974,10
234,1.047198,1.600000,235,1041.075901,14848.372869,31.512974,10
235,1.047198,1.600000,236,1051.571400,15214.359107,31.512974,10
236,1.047198,1.600000,237,1064.693988,15332.607800,31.512974,10
237,1.047198,1.600000,238,1069.403197,15449.001133,31.512974,10
238,1.047198,1.600000,239,1074.351437,15545.380144,31.512974,10
239,1.047198,1.600000,240,1081.059354,15588.514410,31.512974,10
240,1.047198,1.600000,241,1089.046375,15620.661731,31.512974,10
241,1.047198,1.600000,242,1092.606942,15658.545337,31.512974,10
242,1.047198,1.600000,243,1101.867187,15734.229710,31.512974,10
243,1.047198,1.600000,244,1106.842230,15758.980764,31.512974,10
244,1.047198,1.600000,245,1106.842230,15758.980764,31.512974,10
245,1.047198,1.600000,246,1115.977530,15903.117604,31.512974,10
246,1.047198,1.600000,247,1136.685539,16634.113145,31.512974,10
247,1.047198,1.600000,248,1143.016737,16757.315607,31.512974,10
248,1.047198,1.600000,249,1143.016737,16757.315607,31.512974,10
249,1.047198,1.600000,250,1156.509382,17244.081068,31.512974,10
250,1.047198,1.600000,251,1164.356608,17305.660037,31.512974,10
251,1.047198,1.600000,252,1165.333161,17315.637963,31.512974,10
252,1.047198,1.600000,253,1166.281438,17316.537194,31.512974,10
253,1.047198,1.600000,254,1168.976672,17417.518911,31.512974,10
254,1.047198,1.600000,255,1174.205051,17444.854859,31.512974,10
255,1.047198,1.600000,256,1174.205051,17444.854859,31.512974,10
256,1.047198,1.600000,257,1181.783348,17542.386650,31.512974,10
257,1.047198,1.600000,258,1196.036421,17710.149107,31.512974,10
258,1.047198,1.600000,259,1196.036421,17710.149107,31.512974,10
259,1.047198,1.600000,260,1196.036421,17710.149107,31.512974,10
260,1.047198,1.600000,261,1206.899050,17864.764637,31.512974,10
261,1.047198,1.600000,262,1206.899050,17864.764637,31.512974,10
262,1.047198,1.600000,263,1206.899050,17864.764637,31.512974,10
263,1.047198,1.600000,264,1208.834688,17950.084675,31.512974,10
264,1.047198,1.600000,265,1212.483962,18070.254892,31.512974,10
265,1.047198,1.600000,266,1220.872466,18356.967958,31.512974,10
266,1.047198,1.600000,267,1225.543441,18378.785962,31.512974,10
267,1.047198,1.600000,268,1234.099838,18616.936793,31.512974,10
268,1.047198,1.600000,269,1245.964510,18885.588308,31.512974,10
269,1.047198,1.600000,270,1245.964510,18885.588308,31.512974,10
270,1.047198,1.600000,271,1249.673495,18949.716883,31.512974,10
271,1.047198,1.600000,272,1249.673495,18949.716883,31.512974,10
272,1.047198,1.600000,273,1257.915488,18997.846862,31.512974,10
273,1.047198,1.600000,274,1258.907829,19023.070191,31.512974,10
274,1.047198,1.600000,275,1258.907829,19023.070191,31.512974,10
275,1.047198,1.600000,276,1258.907829,19023.070191,31.512974,10
276,1.047198,1.600000,277,1270.007194,19340.602449,31.512974,10
277,1.047198,1.600000,278,1277.036968,19578.396639,31.512974,10
278,1.047198,1.600000,279,1288.303239,19773.631453,31.512974,10
279,1.047198,1.600000,280,1290.943157,19844.323917,31.512974,10
280,1.047198,1.600000,281,1290.943157,19844.323917,31.512974,10
281,1.047198,1.600000,282,1290.943157,19844.323917,31.512974,10
282,1.047198,1.600000,283,1294.751408,19885.418034,31.512974,10
283,1.047198,1.600000,284,1294.751408,19885.418034,31.512974,10
284,1.047198,1.600000,285,1294.751408,19885.418034,31.512974,10
285,1.047198,1.600000,286,1294.751408,19885.418034,31.512974,10
286,1.047198,1.600000,287,1309.684016,20146.982914,31.512974,10
287,1.047198,1.600000,288,1309.684016,20146.982914,31.512974,10
288,1.047198,1.600000,289,1309.684016,20146.982914,31.512974,10
289,1.047198,1.600000,290,1310.652557,20147.920985,31.512974,10
290,1.047198,1.600000,291,1316.209218,20330.363212,31.512974,10
291,1.047198,1.600000,292,1316.209218,20330.363212,31.512974,10
292,1.047198,1.600000,293,1316.209218,20330.363212,31.512974,10
293,1.047198,1.600000,294,1316.209218,20330.363212,31.512974,10
294,1.047198,1.600000,295,1316.209218,20330.363212,31.512974,10
295,1.047198,1.600000,296,1319.854891,20483.926976,31.512974,10
296,1.047198,1.600000,297,1319.854891,20483.926976,31.512974,10
297,1.047198,1.600000,298,1319.854891,20483.926976,31.512974,10
298,1.047198,1.600000,299,1319.854891,20483.926976,31.512974,10
299,1.047198,1.600000,300,1319.854891,20483.926976,31.512974,10
300,1.047198,1.600000,301,1335.034121,20636.928416,31.512974,10
301,1.047198,1.600000,302,1335.034121,20636.928416,31.512974,10
302,1.047198,1.600000,303,1335.034121,20636.928416,31.512974,10
303,1.047198,1.600000,304,1335.034121,20636.928416,31.512974,10
304,1.047198,1.600000,305,1348.302371,20795.664599,31.512974,10
305,1.047198,1.600000,306,1348.302371,20795.664599,31.512974,10
306,1.047198,1.600000,307,1360.102159,20961.252859,31.512974,10
307,1.047198,1.600000,308,1363.408251,20972.183105,31.512974,10
308,1.047198,1.600000,309,1363.408251,20972.183105,31.512974,10
309,1.047198,1.600000,310,1364.376543,20973.120695,31.512974,10
310,1.047198,1.600000,311,1364.376543,20973.120695,31.512974,10
311,1.047198,1.600000,312,1364.376543,20973.120695,31.512974,10
312,1.047198,1.600000,313,1364.376543,20973.120695,31.512974,10
313,1.047198,1.600000,314,1365.299447,20973.972447,31.512974,10
314,1.047198,1.600000,315,1365.299447,20973.972447,31.512974,10
315,1.047198,1.600000,316,1368.932725,21048.773263,31.512974,10
316,1.047198,1.600000,317,1368.932725,21048.773263,31.512974,10
317,1.047198,1.600000,318,1374.697094,21163.009173,31.512974,10
318,1.047198,1.600000,319,1374.697094,21163.009173,31.512974,10
319,1.047198,1.600000,320,1376.531488,21191.823446,31.512974,10
320,1.047198,1.600000,321,1379.376274,21196.396066,31.512974,10
321,1.047198,1.600000,322,1379.376274,21196.396066,31.512974,10
322,1.047198,1.600000,323,1379.376274,21196.396066,31.512974,10
323,1.047198,1.600000,324,1379.376274,21196.396066,31.512974,10
324,1.047198,1.600000,325,1381.208518,21210.477478,31.512974,10
325,1.047198,1.600000,326,1381.208518,21210.477478,31.512974,10
326,1.047198,1.600000,327,1381.208518,21210.477478,31.512974,10
327,1.047198,1.600000,328,1387.301722,21270.558408,31.512974,10
328,1.047198,1.600000,329,1392.347965,21296.022970,31.512974,10
329,1.047198,1.600000,330,1392.347965,21296.022970,31.512974,10
330,1.047198,1.600000,331,1392.347965,21296.022970,31.512974,10
331,1.047198,1.600000,332,1392.347965,21296.022970,31.512974,10
332,1.047198,1.600000,333,1392.347965,21296.022970,31.512974,10
333,1.047198,1.600000,334,1392.347965,21296.022970,31.512974,10
334,1.047198,1.600000,335,1392.347965,21296.022970,31.512974,10
335,1.047198,1.600000,336,1400.536366,21387.416387,31.512974,10
336,1.047198,1.600000,337,1400.536366,21387.416387,31.512974,10
337,1.047198,1.600000,338,1400.536366,21387.416387,31.512974,10
338,1.047198,1.600000,339,1400.536366,21387.416387,31.512974,10
339,1.047198,1.600000,340,1400.536366,21387.416387,31.512974,10
340,1.047198,1.600000,341,1400.536366,21387.416387,31.512974,10
341,1.047198,1.600000,342,1400.536366,21387.416387,31.512974,10
342,1.047198,1.600000,343,1400.536366,21387.416387,31.512974,10
343,1.047198,1.600000,344,1400.536366,21387.416387,31.512974,10
344,1.047198,1.600000,345,1400.536366,21387.416387,31.512974,10
345,1.047198,1.600000,346,1400.536366,21387.416387,31.512974,10
346,1.047198,1.600000,347,1400.536366,21387.416387,31.512974,10
347,1.047198,1.600000,348,1400.536366,21387.416387,31.512974,10
348,1.047198,1.600000,349,1400.536366,21387.416387,31.512974,10
349,1.047198,1.600000,350,1400.536366,21387.416387,31.512974,10
350,1.047198,1.600000,351,1400.536366,21387.416387,31.512974,10
351,1.047198,1.600000,352,1400.536366,21387.416387,31.512974,10
352,1.047198,1.600000,353,1400.536366,21387.416387,31.512974,10
353,1.047198,1.600000,354,1400.536366,21387.416387,31.512974,10
354,1.047198,1.600000,355,1400.536366,21387.416387,31.512974,10
355,1.047198,1.600000,356,1400.536366,21387.416387,31.512974,10
356,1.047198,1.600000,357,1400.536366,21387.416387,31.512974,10
357,1.047198,1.600000,358,1400.536366,21387.416387,31.512974,10
358,1.047198,1.600000,359,1400.536366,21387.416387,31.512974,10
359,1.047198,1.600000,360,1400.536366,21387.416387,31.512974,10
360,1.047198,1.600000,361,1400.536366,21387.416387,31.512974,10
361,1.047198,1.600000,362,1400.536366,21387.416387,31.512974,10
362,1.047198,1.600000,363,1400.536366,21387.416387,31.512974,10
363,1.047198,1.600000,364,1400.536366,21387.416387,31.512974,10
364,1.047198,1.600000,365,1400.536366,21387.416387,31.512974,10
365,1.047198,1.600000,366,1400.536366,21387.416387,31.512974,10
366,1.047198,1.600000,367,1400.536366,21387.416387,31.512974,10
367,1.047198,1.600000,368,1400.536366,21387.416387,31.512974,10
368,1.047198,1.600000,369,1400.536366,21387.416387,31.512974,10
369,1.047198,1.600000,370,1400.536366,21387.416387,31.512974,10
370,1.047198,1.600000,371,1400.536366,21387.416387,31.512974,10
371,1.047198,1.600000,372,1400.536366,21387.416387,31.512974,10
372,1.047198,1.600000,373,1400.536366,21387.416387,31.512974,10
373,1.047198,1.600000,374,1400.536366,21387.416387,31.512974,10
374,1.047198,1.600000,375,1400.536366,21387.416387,31.512974,10
375,1.047198,1.600000,376,1400.536366,21387.416387,31.512974,10
376,1.047198,1.600000,377,1400.536366,21387.416387,31.512974,10
377,1.047198,1.600000,378,1400.536366,21387.416387,31.512974,10
378,1.047198,1.600000,379,1400.536366,21387.416387,31.512974,10
379,1.047198,1.600000,380,1400.536366,21387.416387,31.512974,10
380,1.047198,1.600000,381,1400.536366,21387.416387,31.512974,10
381,1.047198,1.600000,382,1400.536366,21387.416387,31.512974,10
382,1.047198,1.600000,383,1400.536366,21387.416387,31.512974,10
383,1.047198,1.600000,384,2009.740409,29112.770365,33.280000,11
384,1.047198,1.600000,385,2034.435920,29919.040995,34.761067,11
385,1.047198,1.600000,386,2052.365263,30364.235130,34.761067,11
386,1.047198,1.600000,387,2057.693929,30562.462532,34.761067,11
387,1.047198,1.600000,388,2071.522742,30763.049572,34.761067,11
388,1.047198,1.600000,389,2095.592819,31708.265872,34.864749,11
389,1.047198,1.600000,390,2106.385731,31772.089960,34.864749,11
390,1.047198,1.600000,391,2124.505682,32315.982304,34.864749,11
391,1.047198,1.600000,392,2153.800777,32729.566593,34.864749,11
392,1.047198,1.600000,393,2164.229603,32788.647385,34.864749,11
393,1.047198,1.600000,394,2167.956905,32809.172874,34.864749,11
394,1.047198,1.600000,395,2170.749340,32816.970567,34.864749,11
395,1.047198,1.600000,396,2190.732629,33403.745514,34.864749,11
396,1.047198,1.600000,397,2208.973121,34024.427800,34.864749,11
397,1.047198,1.600000,398,2232.955083,34702.365446,34.864749,11
398,1.047198,1.600000,399,2240.472467,35182.431832,38.096012,11
399,1.047198,1.600000,400,2247.890928,35325.957181,38.096012,11
400,1.047198,1.600000,401,2258.678938,35450.273668,38.096012,11
401,1.047198,1.600000,402,2271.841440,35590.571300,38.096012,11
402,1.047198,1.600000,403,2279.118708,35803.580934,38.096012,11
403,1.047198,1.600000,404,2307.645366,36528.023222,38.096012,11
404,1.047198,1.600000,405,2307.645366,36528.023222,38.096012,11
405,1.047198,1.600000,406,2307.645366,36528.023222,38.096012,11
406,1.047198,1.600000,407,2309.549884,36535.338668,38.096012,11
407,1.047198,1.600000,408,2309.549884,36535.338668,38.096012,11
408,1.047198,1.600000,409,2309.549884,36535.338668,38.096012,11
409,1.047198,1.600000,410,2316.739080,36587.023214,38.096012,11
410,1.047198,1.600000,411,2326.820000,36764.943009,38.096012,11
411,1.047198,1.600000,412,2327.718692,36765.750655,38.096012,11
412,1.047198,1.600000,413,2355.972740,37424.166493,38.096012,11
413,1.047198,1.600000,414,2363.345845,37734.137083,38.096012,11
414,1.047198,1.600000,415,2381.720177,38438.574510,38.096012,11
415,1.047198,1.600000,416,2399.513231,38776.174430,38.096012,11
416,1.047198,1.600000,417,2401.279685,38822.298111,38.096012,11
417,1.047198,1.600000,418,2440.493188,39589.685184,38.472844,11
418,1.047198,1.600000,419,2459.319212,39910.250118,38.472844,11
419,1.047198,1.600000,420,2467.288522,39967.500530,38.472844,11
420,1.047198,1.600000,421,2472.288416,40143.036990,38.472844,11
421,1.047198,1.600000,422,2486.987644,40447.855094,38.472844,11
422,1.047198,1.600000,423,2509.979386,41009.195030,38.472844,11
423,1.047198,1.600000,424,2509.979386,41009.195030,38.472844,11
424,1.047198,1.600000,425,2528.790230,41357.451414,38.472844,11
425,1.047198,1.600000,426,2529.717577,41358.311385,38.472844,11
426,1.047198,1.600000,427,2542.449539,41576.027110,38.472844,11
427,1.047198,1.600000,428,2542.449539,41576.027110,38.472844,11
