cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
423,1.047198,1.200000,424,6448.178148,244501.906409,93.605196,11
424,1.047198,1.200000,425,6453.087283,244529.364056,93.605196,11
425,1.047198,1.200000,426,6528.301317,248807.828265,93.605196,11
426,1.047198,1.200000,427,6552.128761,249539.802632,93.605196,11
427,1.047198,1.200000,428,6593.020251,251670.461427,93.605196,11
428,1.047198,1.200000,429,6601.322066,251855.835554,93.605196,11
429,1.047198,1.200000,430,6622.821740,252351.185183,93.605196,11
430,1.047198,1.200000,431,6659.781941,253998.455717,93.605196,11
431,1.047198,1.200000,432,6680.027302,254290.213815,93.605196,11
432,1.047198,1.200000,433,6749.288110,256165.948574,93.605196,11
433,1.047198,1.200000,434,6779.442555,257421.775223,93.605196,11
434,1.047198,1.200000,435,6806.161180,258134.889795,93.605196,11
435,1.047198,1.200000,436,6820.888102,258558.018448,93.605196,11
436,1.047198,1.200000,437,6821.864735,258560.879885,93.605196,11
437,1.047198,1.200000,438,6856.415547,259619.513848,93.605196,11
438,1.047198,1.200000,439,6868.001245,260008.603737,93.605196,11
439,1.047198,1.200000,440,6906.665114,261600.423516,93.605196,11
440,1.047198,1.200000,441,6942.372056,263247.388023,93.605196,11
441,1.047198,1.200000,442,6955.715878,263491.955106,93.605196,11
442,1.047198,1.200000,443,6988.249390,264267.165611,93.605196,11
443,1.047198,1.200000,444,6989.226023,264270.027048,93.605196,11
444,1.047198,1.200000,445,7047.824200,267395.968933,93.605196,11
445,1.047198,1.200000,446,7048.800834,267398.830370,93.605196,11
446,1.047198,1.200000,447,7068.125279,268016.720365,93.605196,11
447,1.047198,1.200000,448,7110.630374,270379.842108,93.605196,11
448,1.047198,1.200000,449,7154.693401,272498.429189,93.605196,11
449,1.047198,1.200000,450,7168.973580,272658.012464,93.605196,11
450,1.047198,1.200000,451,7172.840711,272849.678272,93.605196,11
451,1.047198,1.200000,452,7191.290208,273272.188768,93.605196,11
452,1.047198,1.200000,453,7193.243475,273277.911643,93.605196,11
453,1.047198,1.200000,454,7207.366671,273795.438679,93.605196,11
454,1.047198,1.200000,455,7234.945695,274246.798311,93.605196,11
455,1.047198,1.200000,456,7235.922328,274249.659748,93.605196,11
456,1.047198,1.200000,457,7237.875594,274255.382622,93.605196,11
457,1.047198,1.200000,458,7238.852228,274258.244060,93.605196,11
458,1.047198,1.200000,459,7404.901927,287470.511015,104.555725,11
459,1.047198,1.200000,460,7405.878560,287471.464828,104.555725,11
460,1.047198,1.200000,461,7416.470303,287651.955402,104.555725,11
461,1.047198,1.200000,462,7417.446937,287672.825080,104.555725,11
462,1.047198,1.200000,463,7481.952754,292296.402471,104.555725,11
463,1.047198,1.200000,464,7502.913720,293149.121461,104.555725,11
464,1.047198,1.200000,465,7511.103043,293216.186464,104.555725,11
465,1.047198,1.200000,466,7512.079676,293218.993485,104.555725,11
466,1.047198,1.200000,467,7513.056309,293219.947298,104.555725,11
467,1.047198,1.200000,468,7514.032942,293235.285883,104.555725,11
468,1.047198,1.200000,469,7530.975610,293491.153942,104.555725,11
469,1.047198,1.200000,470,7551.238803,293865.364978,104.555725,11
470,1.047198,1.200000,471,7570.324692,294418.485691,104.555725,11
471,1.047198,1.200000,472,7603.406344,297443.695806,104.555725,11
472,1.047198,1.200000,473,7604.382977,297459.477227,104.555725,11
473,1.047198,1.200000,474,7621.494325,298128.125427,104.555725,11
474,1.047198,1.200000,475,7639.087318,298634.019280,104.555725,11
475,1.047198,1.200000,476,7640.063951,298634.973093,104.555725,11
476,1.047198,1.200000,477,7657.010528,299344.958472,104.555725,11
477,1.047198,1.200000,478,7669.525069,299778.834124,104.555725,11
478,1.047198,1.200000,479,7694.076680,300401.116472,104.555725,11
479,1.047198,1.200000,480,7721.044014,301566.321001,104.555725,11
480,1.047198,1.200000,481,7722.020647,301567.274814,104.555725,11
481,1.047198,1.200000,482,7722.997281,301568.228626,104.555725,11
482,1.047198,1.200000,483,7732.349736,301657.610661,104.555725,11
483,1.047198,1.200000,484,7733.326369,301658.564474,104.555725,11
484,1.047198,1.200000,485,7765.206717,304136.985286,104.555725,11
485,1.047198,1.200000,486,7775.597228,305545.650566,104.555725,11
486,1.047198,1.200000,487,7814.444807,306389.535135,104.555725,11
487,1.047198,1.200000,488,7815.421440,306390.488947,104.555725,11
488,1.047198,1.200000,489,7831.152022,307232.790318,104.555725,11
489,1.047198,1.200000,490,7834.049294,307322.457554,104.555725,11
490,1.047198,1.200000,491,7836.947267,307419.538936,104.555725,11
491,1.047198,1.200000,492,7838.915811,307443.521442,104.555725,11
492,1.047198,1.200000,493,7839.892444,307453.093259,104.555725,11
493,1.047198,1.200000,494,7839.892444,307453.093259,104.555725,11
494,1.047198,1.200000,495,7846.346975,307505.469083,104.555725,11
495,1.047198,1.200000,496,7849.261316,307513.962468,104.555725,11
496,1.047198,1.200000,497,7859.392258,307693.255173,104.555725,11
497,1.047198,1.200000,498,7872.173601,307881.583275,104.555725,11
498,1.047198,1.200000,499,7873.150234,307882.537088,104.555725,11
499,1.047198,1.200000,500,7874.126868,307883.490900,104.555725,11
500,1.047198,1.200000,501,7875.103501,307884.444713,104.555725,11
501,1.047198,1.200000,502,7887.059652,308457.023691,104.555725,11
502,1.047198,1.200000,503,7888.036285,308457.977504,104.555725,11
503,1.047198,1.200000,504,7889.012918,308458.931316,104.555725,11
504,1.047198,1.200000,505,7889.989551,308459.885129,104.555725,11
505,1.047198,1.200000,506,7890.966185,308460.838941,104.555725,11
506,1.047198,1.200000,507,7891.942818,308461.792753,104.555725,11
507,1.047198,1.200000,508,7892.919451,308462.746566,104.555725,11
508,1.047198,1.200000,509,7893.896084,308478.588296,104.555725,11
509,1.047198,1.200000,510,7907.226725,308741.558505,104.555725,11
510,1.047198,1.200000,511,7908.203358,308742.512317,104.555725,11
511,1.047198,1.200000,512,7910.174868,308746.399167,104.555725,11
512,1.047198,1.200000,513,7911.151501,308747.352979,104.555725,11
513,1.047198,1.200000,514,7912.128134,308748.306792,104.555725,11
514,1.047198,1.200000,515,7913.104767,308749.260604,104.555725,11
515,1.047198,1.200000,516,7914.081400,308750.214417,104.555725,11
516,1.047198,1.200000,517,7915.058034,308751.168229,104.555725,11
517,1.047198,1.200000,518,7916.034667,308752.122041,104.555725,11
518,1.047198,1.200000,519,7917.011300,308753.075854,104.555725,11
519,1.047198,1.200000,520,7917.011300,308753.075854,104.555725,11
520,1.047198,1.200000,521,7917.011300,308753.075854,104.555725,11
521,1.047198,1.200000,522,7917.011300,308753.075854,104.555725,11
522,1.047198,1.200000,523,7929.759674,309176.239942,104.555725,11
523,1.047198,1.200000,524,7981.861714,314410.015968,104.555725,11
524,1.047198,1.200000,525,7990.111662,314765.442608,104.555725,11
525,1.047198,1.200000,526,8012.760612,315528.245370,104.555725,11
526,1.047198,1.200000,527,8021.934832,315904.861643,104.555725,11
527,1.047198,1.200000,528,8021.934832,315904.861643,104.555725,11
528,1.047198,1.200000,529,8021.934832,315904.861643,104.555725,11
529,1.047198,1.200000,530,8021.934832,315904.861643,104.555725,11
530,1.047198,1.200000,531,8056.410108,317144.121342,104.555725,11
531,1.047198,1.200000,532,8078.897705,318476.309569,104.555725,11
532,1.047198,1.200000,533,8136.494913,321247.231689,104.555725,11
533,1.047198,1.200000,534,8148.445636,321436.737353,104.555725,11
534,1.047198,1.200000,535,8209.507298,324621.351248,104.555725,11
535,1.047198,1.200000,536,8210.482664,324651.816307,104.555725,11
536,1.047198,1.200000,537,8210.482664,324651.816307,104.555725,11
537,1.047198,1.200000,538,8210.482664,324651.816307,104.555725,11
538,1.047198,1.200000,539,8210.482664,324651.816307,104.555725,11
539,1.047198,1.200000,540,8210.482664,324651.816307,104.555725,11
540,1.047198,1.200000,541,8214.396378,324667.133463,104.555725,11
541,1.047198,1.200000,542,8257.864881,327896.863878,104.555725,11
542,1.047198,1.200000,543,8265.460808,328279.310758,104.555725,11
543,1.047198,1.200000,544,8265.460808,328279.310758,104.555725,11
544,1.047198,1.200000,545,8266.405097,328329.452252,104.555725,11
545,1.047198,1.200000,546,8266.405097,328329.452252,104.555725,11
546,1.047198,1.200000,547,8271.881426,328508.538438,104.555725,11
547,1.047198,1.200000,548,8271.881426,328508.538438,104.555725,11
548,1.047198,1.200000,549,8283.035810,328576.555825,104.555725,11
549,1.047198,1.200000,550,8283.035810,328576.555825,104.555725,11
550,1.047198,1.200000,551,8288.636346,328618.861168,104.555725,11
551,1.047198,1.200000,552,8288.636346,328618.861168,104.555725,11
552,1.047198,1.200000,553,8288.636346,328618.861168,104.555725,11
553,1.047198,1.200000,554,8288.636346,328618.861168,104.555725,11
554,1.047198,1.200000,555,8288.636346,328618.861168,104.555725,11
555,1.047198,1.200000,556,8288.636346,328618.861168,104.555725,11
556,1.047198,1.200000,557,8288.636346,328618.861168,104.555725,11
557,1.047198,1.200000,558,8288.636346,328618.861168,104.555725,11
558,1.047198,1.200000,559,8288.636346,328618.861168,104.555725,11
559,1.047198,1.200000,560,8288.636346,328618.861168,104.555725,11
560,1.047198,1.200000,561,8288.636346,328618.861168,104.555725,11
561,1.047198,1.200000,562,8288.636346,328618.861168,104.555725,11
562,1.047198,1.200000,563,8288.636346,328618.861168,104.555725,11
563,1.047198,1.200000,564,8288.636346,328618.861168,104.555725,11
564,1.047198,1.200000,565,8288.636346,328618.861168,104.555725,11
565,1.047198,1.200000,566,8288.636346,328618.861168,104.555725,11
566,1.047198,1.200000,567,8288.636346,328618.861168,104.555725,11
567,1.047198,1.200000,568,8288.636346,328618.861168,104.555725,11
568,1.047198,1.200000,569,8288.636346,328618.861168,104.555725,11
569,1.047198,1.200000,570,8297.347519,329090.514023,104.555725,11
570,1.047198,1.200000,571,8297.347519,329090.514023,104.555725,11
571,1.047198,1.200000,572,8297.347519,329090.514023,104.555725,11
572,1.047198,1.200000,573,8297.347519,329090.514023,104.555725,11
573,1.047198,1.200000,574,8326.513789,331380.975056,104.555725,11
574,1.047198,1.200000,575,8387.337519,336301.613049,104.555725,11
575,1.047198,1.200000,576,8387.337519,336301.613049,104.555725,11
576,1.047198,1.200000,577,8404.469339,336694.083499,104.555725,11
577,1.047198,1.200000,578,8404.469339,336694.083499,104.555725,11
578,1.047198,1.200000,579,8408.227621,336860.880452,104.555725,11
579,1.047198,1.200000,580,8416.600732,337033.658777,104.555725,11
580,1.047198,1.200000,581,8416.600732,337033.658777,104.555725,11
581,1.047198,1.200000,582,8416.600732,337033.658777,104.555725,11
582,1.047198,1.200000,583,8416.600732,337033.658777,104.555725,11
583,1.047198,1.200000,584,8416.600732,337033.658777,104.555725,11
584,1.047198,1.200000,585,8426.021124,337140.803097,104.555725,11
585,1.047198,1.200000,586,8426.021124,337140.803097,104.555725,11
586,1.047198,1.200000,587,8426.021124,337140.803097,104.555725,11
587,1.047198,1.200000,588,8426.021124,337140.803097,104.555725,11
588,1.047198,1.200000,589,8426.021124,337140.803097,104.555725,11
589,1.047198,1.200000,590,8430.868585,337397.269528,104.555725,11
590,1.047198,1.200000,591,8438.353856,337610.507967,104.555725,11
591,1.047198,1.200000,592,8458.033500,338676.834284,104.555725,11
592,1.047198,1.200000,593,8459.016035,338692.246406,104.555725,11
593,1.047198,1.200000,594,8459.016035,338692.246406,104.555725,11
594,1.047198,1.200000,595,8459.016035,338692.246406,104.555725,11
595,1.047198,1.200000,596,8459.016035,338692.246406,104.555725,11
596,1.047198,1.200000,597,8459.016035,338692.246406,104.555725,11
597,1.047198,1.200000,598,8462.700659,338726.793361,104.555725,11
598,1.047198,1.200000,599,8474.825432,339029.965361,104.555725,11
599,1.047198,1.200000,600,8474.825432,339029.965361,104.555725,11
600,1.047198,1.200000,601,8474.825432,339029.965361,104.555725,11
601,1.047198,1.200000,602,8474.825432,339029.965361,104.555725,11
602,1.047198,1.200000,603,8476.807563,339037.765835,104.555725,11
603,1.047198,1.200000,604,8476.807563,339037.765835,104.555725,11
604,1.047198,1.200000,605,8476.807563,339037.765835,104.555725,11
605,1.047198,1.200000,606,8476.807563,339037.765835,104.555725,11
606,1.047198,1.200000,607,8476.807563,339037.765835,104.555725,11
607,1.047198,1.200000,608,8476.807563,339037.765835,104.555725,11
608,1.047198,1.200000,609,8476.807563,339037.765835,104.555725,11
609,1.047198,1.200000,610,8476.807563,339037.765835,104.555725,11
610,1.047198,1.200000,611,8517.963023,342164.616038,104.555725,11
611,1.047198,1.200000,612,8538.824090,343382.294030,104.555725,11
612,1.047198,1.200000,613,8553.079945,343613.368917,104.555725,11
613,1.047198,1.200000,614,8553.079945,343613.368917,104.555725,11
614,1.047198,1.200000,615,8553.079945,343613.368917,104.555725,11
615,1.047198,1.200000,616,8553.079945,343613.368917,104.555725,11
616,1.047198,1.200000,617,8553.079945,343613.368917,104.555725,11
617,1.047198,1.200000,618,8557.660450,343696.684689,104.555725,11
618,1.047198,1.200000,619,8557.660450,343696.684689,104.555725,11
619,1.047198,1.200000,620,8557.660450,343696.684689,104.555725,11
620,1.047198,1.200000,621,8568.440061,343833.940153,104.555725,11
621,1.047198,1.200000,622,8568.440061,343833.940153,104.555725,11
622,1.047198,1.200000,623,8568.440061,343833.940153,104.555725,11
623,1.047198,1.200000,624,8568.440061,343833.940153,104.555725,11
624,1.047198,1.200000,625,8568.440061,343833.940153,104.555725,11
625,1.047198,1.200000,626,8568.440061,343833.940153,104.555725,11
626,1.047198,1.200000,627,8568.440061,343833.940153,104.555725,11
627,1.047198,1.200000,628,8568.440061,343833.940153,104.555725,11
628,1.047198,1.200000,629,8568.440061,343833.940153,104.555725,11
629,1.047198,1.200000,630,8577.867683,344145.126489,104.555725,11
630,1.047198,1.200000,631,8577.867683,344145.126489,104.555725,11
631,1.047198,1.200000,632,8577.867683,344145.126489,104.555725,11
632,1.047198,1.200000,633,8577.867683,344145.126489,104.555725,11
633,1.047198,1.200000,634,8577.867683,344145.126489,104.555725,11
634,1.047198,1.200000,635,8577.867683,344145.126489,104.555725,11
635,1.047198,1.200000,636,8588.690015,344448.365187,104.555725,11
636,1.047198,1.200000,637,8588.690015,344448.365187,104.555725,11
637,1.047198,1.200000,638,8588.690015,344448.365187,104.555725,11
638,1.047198,1.200000,639,8588.690015,344448.365187,104.555725,11
639,1.047198,1.200000,640,8588.690015,344448.365187,104.555725,11
640,1.047198,1.200000,641,8588.690015,344448.365187,104.555725,11
641,1.047198,1.200000,642,8588.690015,344448.365187,104.555725,11
642,1.047198,1.200000,643,8588.690015,344448.365187,104.555725,11
643,1.047198,1.200000,644,8588.690015,344448.365187,104.555725,11
644,1.047198,1.200000,645,8588.690015,344448.365187,104.555725,11
645,1.047198,1.200000,646,8609.368827,345126.097047,104.555725,11
646,1.047198,1.200000,647,8609.368827,345126.097047,104.555725,11
647,1.047198,1.200000,648,8609.368827,345126.097047,104.555725,11
648,1.047198,1.200000,649,8609.368827,345126.097047,104.555725,11
649,1.047198,1.200000,650,8609.368827,345126.097047,104.555725,11
650,1.047198,1.200000,651,8609.368827,345126.097047,104.555725,11
651,1.047198,1.200000,652,11122.631867,407300.098944,104.555725,12
652,1.047198,1.200000,653,11212.575294,414610.364221,104.555725,12
653,1.047198,1.200000,654,11362.670300,434720.815288,124.532590,12
654,1.047198,1.200000,655,11413.561354,438445.626935,124.532590,12
655,1.047198,1.200000,656,11447.987996,439989.683089,124.532590,12
656,1.047198,1.200000,657,11530.687118,447556.425437,124.532590,12
657,1.047198,1.200000,658,11614.364077,454363.255704,126.491568,12
658,1.047198,1.200000,659,11674.878856,457332.977523,126.491568,12
659,1.047198,1.200000,660,11698.688895,458226.141140,126.491568,12
660,1.047198,1.200000,661,11699.665528,458316.168623,126.491568,12
661,1.047198,1.200000,662,11744.942508,461412.456827,126.491568,12
662,1.047198,1.200000,663,11812.264277,468007.602513,126.491568,12
663,1.047198,1.200000,664,11832.954755,469338.157325,126.491568,12
664,1.047198,1.200000,665,11934.074584,475242.918874,126.491568,12
665,1.047198,1.200000,666,11967.546588,477524.566516,126.491568,12
666,1.047198,1.200000,667,11999.034917,479497.307887,126.491568,12
667,1.047198,1.200000,668,12028.292052,480586.152016,126.491568,12
668,1.047198,1.200000,669,12069.759632,482443.630031,126.491568,12
669,1.047198,1.200000,670,12107.301396,485042.322489,126.491568,12
670,1.047198,1.200000,671,12186.294144,494042.998804,130.332478,12
671,1.047198,1.200000,672,12206.683347,495703.936351,130.332478,12
672,1.047198,1.200000,673,12225.354331,496319.668426,130.332478,12
673,1.047198,1.200000,674,12247.034809,496892.283451,130.332478,12
674,1.047198,1.200000,675,12302.885221,500639.524255,130.332478,12
675,1.047198,1.200000,676,12336.308118,502173.463558,130.332478,12
676,1.047198,1.200000,677,12367.167550,504386.176696,130.332478,12
677,1.047198,1.200000,678,12381.456279,504657.225026,130.332478,12
678,1.047198,1.200000,679,12420.495659,506712.200078,130.332478,12
679,1.047198,1.200000,680,12458.122198,507475.979792,130.332478,12
680,1.047198,1.200000,681,12470.572610,507845.965617,130.332478,12
681,1.047198,1.200000,682,12491.967345,509307.017075,130.332478,12
682,1.047198,1.200000,683,12498.423079,509394.926140,130.332478,12
683,1.047198,1.200000,684,12502.266583,509478.125977,130.332478,12
684,1.047198,1.200000,685,12531.765011,510486.346443,130.332478,12
685,1.047198,1.200000,686,12532.741644,510491.115506,130.332478,12
686,1.047198,1.200000,687,12544.058436,510623.000529,130.332478,12
687,1.047198,1.200000,688,12556.557722,510935.587651,130.332478,12
688,1.047198,1.200000,689,12576.484072,514622.731769,130.332478,12
689,1.047198,1.200000,690,12628.309329,520679.154871,130.332478,12
690,1.047198,1.200000,691,12644.997790,521808.220050,130.332478,12
691,1.047198,1.200000,692,12671.935718,523125.042086,130.332478,12
692,1.047198,1.200000,693,12709.980324,525646.151954,130.332478,12
693,1.047198,1.200000,694,12710.956957,525679.394190,130.332478,12
694,1.047198,1.200000,695,12715.570600,525709.691558,130.332478,12
695,1.047198,1.200000,696,12749.054464,527342.263211,130.332478,12
696,1.047198,1.200000,697,12755.630243,527516.243351,130.332478,12
697,1.047198,1.200000,698,12774.492692,528640.969827,130.332478,12
698,1.047198,1.200000,699,12783.598461,529146.870472,130.332478,12
699,1.047198,1.200000,700,12809.073147,530237.815051,130.332478,12
700,1.047198,1.200000,701,12831.800955,531974.768266,130.332478,12
701,1.047198,1.200000,702,12847.597557,532593.159065,130.332478,12
702,1.047198,1.200000,703,12886.486252,534204.267560,130.332478,12
703,1.047198,1.200000,704,12952.209268,538732.156230,130.332478,12
704,1.047198,1.200000,705,12962.400453,538837.924108,130.332478,12
705,1.047198,1.200000,706,12969.665448,538940.562045,130.332478,12
706,1.047198,1.200000,707,13007.213941,541691.901694,130.332478,12
707,1.047198,1.200000,708,13047.781384,546549.821090,138.688252,12
708,1.047198,1.200000,709,13051.709319,546771.882249,138.688252,12
709,1.047198,1.200000,710,13057.437472,547094.847183,138.688252,12
710,1.047198,1.200000,711,13072.309454,547876.531301,138.688252,12
711,1.047198,1.200000,712,13075.206726,548008.897751,138.688252,12
712,1.047198,1.200000,713,13076.183359,548011.759189,138.688252,12
713,1.047198,1.200000,714,13077.159992,548044.170219,138.688252,12
714,1.047198,1.200000,715,13078.136625,548047.031656,138.688252,12
715,1.047198,1.200000,716,13100.298569,548844.929090,138.688252,12
716,1.047198,1.200000,717,13101.275203,548847.790528,138.688252,12
717,1.047198,1.200000,718,13114.728818,550053.915434,138.688252,12
718,1.047198,1.200000,719,13118.664908,550275.943961,138.688252,12
719,1.047198,1.200000,720,13149.274485,551908.730679,138.688252,12
720,1.047198,1.200000,721,13156.739092,551990.810493,138.688252,12
721,1.047198,1.200000,722,13171.411212,552162.295074,138.688252,12
722,1.047198,1.200000,723,13176.041712,552185.644231,138.688252,12
723,1.047198,1.200000,724,13214.431009,553512.626343,138.688252,12
724,1.047198,1.200000,725,13256.624269,555859.567206,138.688252,12
725,1.047198,1.200000,726,13273.725911,556512.916505,138.688252,12
726,1.047198,1.200000,727,13274.702544,556515.777942,138.688252,12
727,1.047198,1.200000,728,13275.679177,556518.639380,138.688252,12
728,1.047198,1.200000,729,13276.655810,556521.500817,138.688252,12
729,1.047198,1.200000,730,13279.585710,556530.085129,138.688252,12
730,1.047198,1.200000,731,13287.799761,556735.110083,138.688252,12
731,1.047198,1.200000,732,13296.322340,556809.652064,138.688252,12
732,1.047198,1.200000,733,13297.237835,556812.278400,138.688252,12
733,1.047198,1.200000,734,13298.214468,556815.139837,138.688252,12
734,1.047198,1.200000,735,13298.214468,556815.139837,138.688252,12
735,1.047198,1.200000,736,13298.214468,556815.139837,138.688252,12
736,1.047198,1.200000,737,13388.587697,566701.192349,138.688252,12
737,1.047198,1.200000,738,13411.610754,568110.251352,138.688252,12
738,1.047198,1.200000,739,13439.289959,569352.264951,138.688252,12
739,1.047198,1.200000,740,13554.473156,577117.794136,138.688252,12
740,1.047198,1.200000,741,13572.637274,577962.486630,138.688252,12
741,1.047198,1.200000,742,13628.880882,582914.434072,138.688252,12
742,1.047198,1.200000,743,13643.032346,583743.517642,138.688252,12
743,1.047198,1.200000,744,13645.978832,583804.626558,138.688252,12
744,1.047198,1.200000,745,13646.955465,583813.224896,138.688252,12
745,1.047198,1.200000,746,13682.841088,584711.971525,138.688252,12
746,1.047198,1.200000,747,13727.286225,589095.828764,138.688252,12
747,1.047198,1.200000,748,13782.859085,592476.749968,138.688252,12
748,1.047198,1.200000,749,13782.859085,592476.749968,138.688252,12
749,1.047198,1.200000,750,13783.835718,592499.183214,138.688252,12
750,1.047198,1.200000,751,13805.826489,593570.890438,138.688252,12
751,1.047198,1.200000,752,13805.826489,593570.890438,138.688252,12
752,1.047198,1.200000,753,13845.876793,595712.444868,138.688252,12
753,1.047198,1.200000,754,13857.873069,596089.103867,138.688252,12
754,1.047198,1.200000,755,13869.341039,596584.543391,138.688252,12
755,1.047198,1.200000,756,13871.277599,596635.337519,138.688252,12
756,1.047198,1.200000,757,13900.353087,597501.773099,138.688252,12
757,1.047198,1.200000,758,13920.776480,597883.415354,138.688252,12
758,1.047198,1.200000,759,13935.735369,598914.435683,138.688252,12
759,1.047198,1.200000,760,13936.712002,598915.389495,138.688252,12
760,1.047198,1.200000,761,13955.059229,599279.065972,138.688252,12
761,1.047198,1.200000,762,13970.175578,599917.382545,138.688252,12
762,1.047198,1.200000,763,13988.272053,600423.154149,138.688252,12
763,1.047198,1.200000,764,14000.125214,600913.112685,138.688252,12
764,1.047198,1.200000,765,14000.125214,600913.112685,138.688252,12
765,1.047198,1.200000,766,14004.899819,601084.512575,138.688252,12
766,1.047198,1.200000,767,14013.299317,601146.177906,138.688252,12
767,1.047198,1.200000,768,14014.275950,601147.131718,138.688252,12
768,1.047198,1.200000,769,14026.400987,601503.160495,138.688252,12
769,1.047198,1.200000,770,14053.526254,602830.601282,138.688252,12
770,1.047198,1.200000,771,14061.640172,602910.377972,138.688252,12
