cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
422,0.523599,1.500000,423,6417.791024,228459.561748,110.996177,11
423,0.523599,1.500000,424,6418.782474,228500.035493,110.996177,11
424,0.523599,1.500000,425,6426.830725,228802.860106,110.996177,11
425,0.523599,1.500000,426,6426.830725,228802.860106,110.996177,11
426,0.523599,1.500000,427,6426.830725,228802.860106,110.996177,11
427,0.523599,1.500000,428,6426.830725,228802.860106,110.996177,11
428,0.523599,1.500000,429,6426.830725,228802.860106,110.996177,11
429,0.523599,1.500000,430,6426.830725,228802.860106,110.996177,11
430,0.523599,1.500000,431,6426.830725,228802.860106,110.996177,11
431,0.523599,1.500000,432,6426.830725,228802.860106,110.996177,11
432,0.523599,1.500000,433,6428.746090,228889.480195,110.996177,11
433,0.523599,1.500000,434,6428.746090,228889.480195,110.996177,11
434,0.523599,1.500000,435,6428.746090,228889.480195,110.996177,11
435,0.523599,1.500000,436,6428.746090,228889.480195,110.996177,11
436,0.523599,1.500000,437,6428.746090,228889.480195,110.996177,11
437,0.523599,1.500000,438,6428.746090,228889.480195,110.996177,11
438,0.523599,1.500000,439,6428.746090,228889.480195,110.996177,11
439,0.523599,1.500000,440,6428.746090,228889.480195,110.996177,11
440,0.523599,1.500000,441,6428.746090,228889.480195,110.996177,11
441,0.523599,1.500000,442,6433.211477,229060.757394,110.996177,11
442,0.523599,1.500000,443,6433.211477,229060.757394,110.996177,11
443,0.523599,1.500000,444,6433.211477,229060.757394,110.996177,11
444,0.523599,1.500000,445,6433.211477,229060.757394,110.996177,11
445,0.523599,1.500000,446,6439.831260,229152.577061,110.996177,11
446,0.523599,1.500000,447,6439.831260,229152.577061,110.996177,11
447,0.523599,1.500000,448,6439.831260,229152.577061,110.996177,11
448,0.523599,1.500000,449,6439.831260,229152.577061,110.996177,11
449,0.523599,1.500000,450,6439.831260,229152.577061,110.996177,11
450,0.523599,1.500000,451,6439.831260,229152.577061,110.996177,11
451,0.523599,1.500000,452,6439.831260,229152.577061,110.996177,11
452,0.523599,1.500000,453,6439.831260,229152.577061,110.996177,11
453,0.523599,1.500000,454,6439.831260,229152.577061,110.996177,11
454,0.523599,1.500000,455,6439.831260,229152.577061,110.996177,11
455,0.523599,1.500000,456,6439.831260,229152.577061,110.996177,11
456,0.523599,1.500000,457,6439.831260,229152.577061,110.996177,11
457,0.523599,1.500000,458,6439.831260,229152.577061,110.996177,11
458,0.523599,1.500000,459,6439.831260,229152.577061,110.996177,11
459,0.523599,1.500000,460,6439.831260,229152.577061,110.996177,11
460,0.523599,1.500000,461,6439.831260,229152.577061,110.996177,11
461,0.523599,1.500000,462,8208.594644,267547.932196,119.109774,12
462,0.523599,1.500000,463,8365.956394,286234.355360,123.595549,12
463,0.523599,1.500000,464,8472.824293,295570.353127,123.595549,12
464,0.523599,1.500000,465,8498.270638,296842.417204,123.595549,12
465,0.523599,1.500000,466,8538.150149,299330.078952,123.595549,12
466,0.523599,1.500000,467,8599.574509,304778.624689,123.595549,12
467,0.523599,1.500000,468,8701.442540,311583.789968,123.595549,12
468,0.523599,1.500000,469,8919.933814,331566.082277,133.214816,12
469,0.523599,1.500000,470,8993.954643,336558.307772,133.214816,12
470,0.523599,1.500000,471,9052.256434,341390.038962,133.214816,12
471,0.523599,1.500000,472,9125.930042,345228.001032,133.214816,12
472,0.523599,1.500000,473,9154.848128,346329.546903,133.214816,12
473,0.523599,1.500000,474,9170.473290,347414.867763,133.214816,12
474,0.523599,1.500000,475,9204.939893,349593.052174,133.214816,12
475,0.523599,1.500000,476,9231.526340,350442.327510,133.214816,12
476,0.523599,1.500000,477,9301.648487,355308.021419,133.214816,12
477,0.523599,1.500000,478,9331.862019,356344.442897,133.214816,12
478,0.523599,1.500000,479,9365.129625,358235.930052,133.214816,12
479,0.523599,1.500000,480,9382.728721,359105.293331,133.214816,12
480,0.523599,1.500000,481,9406.916635,360329.540077,133.214816,12
481,0.523599,1.500000,482,9498.390269,365639.488983,133.214816,12
482,0.523599,1.500000,483,9535.476457,367566.435388,133.214816,12
483,0.523599,1.500000,484,9568.590857,368827.291452,133.214816,12
484,0.523599,1.500000,485,9632.054599,372604.291597,133.214816,12
485,0.523599,1.500000,486,9660.644172,374121.815433,133.214816,12
486,0.523599,1.500000,487,9687.786302,375127.674841,133.214816,12
487,0.523599,1.500000,488,9713.133226,375915.024725,133.214816,12
488,0.523599,1.500000,489,9742.235393,377238.446076,133.214816,12
489,0.523599,1.500000,490,9752.646032,377349.267373,133.214816,12
490,0.523599,1.500000,491,9772.726267,378033.700905,133.214816,12
491,0.523599,1.500000,492,9779.578252,378228.284777,133.214816,12
492,0.523599,1.500000,493,9832.239891,380091.220836,133.214816,12
493,0.523599,1.500000,494,9852.825537,381359.860995,133.214816,12
494,0.523599,1.500000,495,9927.855522,386045.905095,133.214816,12
495,0.523599,1.500000,496,9991.326165,389669.119210,133.214816,12
496,0.523599,1.500000,497,10094.477449,396199.491712,133.214816,12
497,0.523599,1.500000,498,10127.267604,397713.282750,133.214816,12
498,0.523599,1.500000,499,10129.172375,397777.464218,133.214816,12
499,0.523599,1.500000,500,10177.948433,400206.791748,133.214816,12
500,0.523599,1.500000,501,10186.062029,400404.283085,133.214816,12
501,0.523599,1.500000,502,10203.393041,401102.928163,133.214816,12
502,0.523599,1.500000,503,10219.620233,401497.910836,133.214816,12
503,0.523599,1.500000,504,10242.455204,402316.013888,133.214816,12
504,0.523599,1.500000,505,10267.756722,403043.485117,133.214816,12
505,0.523599,1.500000,506,10277.139093,403376.691980,133.214816,12
506,0.523599,1.500000,507,10288.209680,403513.683279,133.214816,12
507,0.523599,1.500000,508,10292.677689,403528.809850,133.214816,12
508,0.523599,1.500000,509,10304.419806,403739.467350,133.214816,12
509,0.523599,1.500000,510,10328.227928,404307.404618,133.214816,12
510,0.523599,1.500000,511,10336.341524,404504.895954,133.214816,12
511,0.523599,1.500000,512,10347.897070,404770.087471,133.214816,12
512,0.523599,1.500000,513,10364.666367,405182.957701,133.214816,12
513,0.523599,1.500000,514,10397.803704,406816.613905,133.214816,12
514,0.523599,1.500000,515,10419.611136,407481.760110,133.214816,12
515,0.523599,1.500000,516,10445.183752,408331.514467,133.214816,12
516,0.523599,1.500000,517,10456.907444,408735.625920,133.214816,12
517,0.523599,1.500000,518,10469.007875,408935.694371,133.214816,12
518,0.523599,1.500000,519,10486.119415,409232.055101,133.214816,12
519,0.523599,1.500000,520,10494.233011,409429.546437,133.214816,12
520,0.523599,1.500000,521,10503.046300,409507.220489,133.214816,12
521,0.523599,1.500000,522,10511.159896,409704.711825,133.214816,12
522,0.523599,1.500000,523,10534.926883,410821.380817,133.214816,12
523,0.523599,1.500000,524,10543.040480,411151.292152,133.214816,12
524,0.523599,1.500000,525,10566.305669,412225.482172,133.214816,12
525,0.523599,1.500000,526,10581.692741,413054.847694,133.214816,12
526,0.523599,1.500000,527,10589.806338,413120.678140,133.214816,12
527,0.523599,1.500000,528,10589.806338,413120.678140,133.214816,12
528,0.523599,1.500000,529,10610.550633,414517.915464,133.214816,12
529,0.523599,1.500000,530,10629.362959,415247.867473,133.214816,12
530,0.523599,1.500000,531,10666.032943,417763.709730,133.214816,12
531,0.523599,1.500000,532,10699.040986,419933.483119,133.214816,12
532,0.523599,1.500000,533,10707.154583,419999.313564,133.214816,12
533,0.523599,1.500000,534,10720.861038,420232.613906,133.214816,12
534,0.523599,1.500000,535,10734.214544,420572.269466,133.214816,12
535,0.523599,1.500000,536,10750.878257,421228.293102,133.214816,12
536,0.523599,1.500000,537,10761.821248,421485.964816,133.214816,12
537,0.523599,1.500000,538,10796.138707,423199.492312,133.214816,12
538,0.523599,1.500000,539,10803.596573,423590.754775,133.214816,12
539,0.523599,1.500000,540,10809.674233,423726.316107,133.214816,12
540,0.523599,1.500000,541,10826.513648,424236.865959,133.214816,12
541,0.523599,1.500000,542,10842.019897,424724.359999,133.214816,12
542,0.523599,1.500000,543,10884.544689,426612.741081,133.214816,12
543,0.523599,1.500000,544,10902.095318,427078.436357,133.214816,12
544,0.523599,1.500000,545,10914.529867,427432.476161,133.214816,12
545,0.523599,1.500000,546,10922.643463,427588.060600,133.214816,12
546,0.523599,1.500000,547,10930.757059,427653.891045,133.214816,12
547,0.523599,1.500000,548,10938.870656,427719.721491,133.214816,12
548,0.523599,1.500000,549,10969.491220,428502.068707,133.214816,12
549,0.523599,1.500000,550,10977.604817,428567.899152,133.214816,12
550,0.523599,1.500000,551,11005.061744,430156.909694,133.214816,12
551,0.523599,1.500000,552,11013.175340,430222.740139,133.214816,12
552,0.523599,1.500000,553,11048.046815,432249.608348,133.214816,12
553,0.523599,1.500000,554,11056.160412,432315.438794,133.214816,12
554,0.523599,1.500000,555,11064.274008,432569.146449,133.214816,12
555,0.523599,1.500000,556,11071.223312,432617.439272,133.214816,12
556,0.523599,1.500000,557,11079.336908,432683.269717,133.214816,12
557,0.523599,1.500000,558,11093.905303,432790.764581,133.214816,12
558,0.523599,1.500000,559,11102.018899,432918.071756,133.214816,12
559,0.523599,1.500000,560,11125.211539,433213.883341,133.214816,12
560,0.523599,1.500000,561,11133.325135,433279.713787,133.214816,12
561,0.523599,1.500000,562,11133.325135,433279.713787,133.214816,12
562,0.523599,1.500000,563,11145.142850,433472.838373,133.214816,12
563,0.523599,1.500000,564,11158.804006,433801.005849,133.214816,12
564,0.523599,1.500000,565,11166.917603,433866.836294,133.214816,12
565,0.523599,1.500000,566,11182.276185,433985.156557,133.214816,12
566,0.523599,1.500000,567,11188.804433,434239.644883,133.214816,12
567,0.523599,1.500000,568,11196.918030,434305.475329,133.214816,12
568,0.523599,1.500000,569,11205.031626,434488.871552,133.214816,12
569,0.523599,1.500000,570,11219.961139,434650.371506,133.214816,12
570,0.523599,1.500000,571,11228.074735,434716.201952,133.214816,12
571,0.523599,1.500000,572,11236.188331,434782.032397,133.214816,12
572,0.523599,1.500000,573,11252.451655,435094.761818,133.214816,12
573,0.523599,1.500000,574,11262.551241,435218.732797,133.214816,12
574,0.523599,1.500000,575,11270.664837,435284.563243,133.214816,12
575,0.523599,1.500000,576,11295.128913,436327.663496,133.214816,12
576,0.523599,1.500000,577,11303.242509,436393.493942,133.214816,12
577,0.523599,1.500000,578,11330.240786,437249.735683,133.214816,12
578,0.523599,1.500000,579,11338.354383,437422.986620,133.214816,12
579,0.523599,1.500000,580,11347.650017,437509.395442,133.214816,12
580,0.523599,1.500000,581,11355.763613,437575.225887,133.214816,12
581,0.523599,1.500000,582,11363.877210,437641.056333,133.214816,12
582,0.523599,1.500000,583,11371.990806,437706.886778,133.214816,12
583,0.523599,1.500000,584,11380.104402,437772.717224,133.214816,12
584,0.523599,1.500000,585,11388.217999,437838.547669,133.214816,12
585,0.523599,1.500000,586,11394.947223,437932.583904,133.214816,12
586,0.523599,1.500000,587,11403.060819,437998.414349,133.214816,12
587,0.523599,1.500000,588,11411.174415,438064.244795,133.214816,12
588,0.523599,1.500000,589,11419.288012,438130.075240,133.214816,12
589,0.523599,1.500000,590,11427.401608,438195.905686,133.214816,12
590,0.523599,1.500000,591,11435.515204,438261.736131,133.214816,12
591,0.523599,1.500000,592,11443.628801,438327.566577,133.214816,12
592,0.523599,1.500000,593,11469.172062,440003.375610,133.214816,12
593,0.523599,1.500000,594,11469.172062,440003.375610,133.214816,12
594,0.523599,1.500000,595,11510.176692,443499.321813,133.214816,12
595,0.523599,1.500000,596,11520.374552,443979.171927,133.214816,12
596,0.523599,1.500000,597,11538.312861,445129.645885,133.214816,12
597,0.523599,1.500000,598,11553.709124,445953.760854,133.214816,12
598,0.523599,1.500000,599,11570.544377,446481.754031,133.214816,12
599,0.523599,1.500000,600,11583.044464,447210.015376,133.214816,12
600,0.523599,1.500000,601,11592.911677,447679.096878,133.214816,12
601,0.523599,1.500000,602,11641.683066,451757.700266,133.214816,12
602,0.523599,1.500000,603,11656.140469,452390.681311,133.214816,12
603,0.523599,1.500000,604,11670.192454,452993.698133,133.214816,12
604,0.523599,1.500000,605,11680.030119,453318.343266,133.214816,12
605,0.523599,1.500000,606,11680.030119,453318.343266,133.214816,12
606,0.523599,1.500000,607,11680.030119,453318.343266,133.214816,12
607,0.523599,1.500000,608,11743.942906,457333.165356,133.214816,12
608,0.523599,1.500000,609,11754.931663,457837.031397,133.214816,12
609,0.523599,1.500000,610,11755.806477,457869.864982,133.214816,12
610,0.523599,1.500000,611,11762.994444,458126.151035,133.214816,12
611,0.523599,1.500000,612,11794.985806,459743.118358,133.214816,12
612,0.523599,1.500000,613,11794.985806,459743.118358,133.214816,12
613,0.523599,1.500000,614,11794.985806,459743.118358,133.214816,12
614,0.523599,1.500000,615,11801.534205,459833.480435,133.214816,12
615,0.523599,1.500000,616,11801.534205,459833.480435,133.214816,12
616,0.523599,1.500000,617,11807.959843,459988.031289,133.214816,12
617,0.523599,1.500000,618,11825.363756,461271.777958,133.214816,12
618,0.523599,1.500000,619,11825.363756,461271.777958,133.214816,12
619,0.523599,1.500000,620,11825.363756,461271.777958,133.214816,12
620,0.523599,1.500000,621,11839.841678,461859.690405,133.214816,12
621,0.523599,1.500000,622,11848.388052,462313.385994,133.214816,12
622,0.523599,1.500000,623,11851.348571,462363.297749,133.214816,12
623,0.523599,1.500000,624,11851.348571,462363.297749,133.214816,12
624,0.523599,1.500000,625,11866.731863,462861.664043,133.214816,12
625,0.523599,1.500000,626,11870.345084,462975.617485,133.214816,12
626,0.523599,1.500000,627,11872.191980,463008.998449,133.214816,12
627,0.523599,1.500000,628,11883.019907,463317.171303,133.214816,12
628,0.523599,1.500000,629,11884.925754,463386.933470,133.214816,12
629,0.523599,1.500000,630,11891.712302,463445.863726,133.214816,12
630,0.523599,1.500000,631,11891.712302,463445.863726,133.214816,12
631,0.523599,1.500000,632,11891.712302,463445.863726,133.214816,12
632,0.523599,1.500000,633,11899.219314,463828.067286,133.214816,12
633,0.523599,1.500000,634,11899.219314,463828.067286,133.214816,12
634,0.523599,1.500000,635,11906.207554,463990.302297,133.214816,12
635,0.523599,1.500000,636,11912.834208,464311.369527,133.214816,12
636,0.523599,1.500000,637,11912.834208,464311.369527,133.214816,12
637,0.523599,1.500000,638,11912.834208,464311.369527,133.214816,12
638,0.523599,1.500000,639,11918.434812,464529.428149,133.214816,12
639,0.523599,1.500000,640,11924.675274,464669.636693,133.214816,12
640,0.523599,1.500000,641,11924.675274,464669.636693,133.214816,12
641,0.523599,1.500000,642,11924.675274,464669.636693,133.214816,12
642,0.523599,1.500000,643,11924.675274,464669.636693,133.214816,12
643,0.523599,1.500000,644,11924.675274,464669.636693,133.214816,12
644,0.523599,1.500000,645,11924.675274,464669.636693,133.214816,12
645,0.523599,1.500000,646,11924.675274,464669.636693,133.214816,12
646,0.523599,1.500000,647,11924.675274,464669.636693,133.214816,12
647,0.523599,1.500000,648,11929.311623,464766.367356,133.214816,12
648,0.523599,1.500000,649,11936.672640,464942.988762,133.214816,12
649,0.523599,1.500000,650,11936.672640,464942.988762,133.214816,12
650,0.523599,1.500000,651,11936.672640,464942.988762,133.214816,12
651,0.523599,1.500000,652,11936.672640,464942.988762,133.214816,12
652,0.523599,1.500000,653,11936.672640,464942.988762,133.214816,12
653,0.523599,1.500000,654,11936.672640,464942.988762,133.214816,12
654,0.523599,1.500000,655,11936.672640,464942.988762,133.214816,12
655,0.523599,1.500000,656,11936.672640,464942.988762,133.214816,12
656,0.523599,1.500000,657,11936.672640,464942.988762,133.214816,12
657,0.523599,1.500000,658,11946.885838,465373.237713,133.214816,12
658,0.523599,1.500000,659,11982.165971,467608.497079,133.214816,12
659,0.523599,1.500000,660,11996.977133,468519.440879,133.214816,12
660,0.523599,1.500000,661,12005.804118,468764.601587,133.214816,12
661,0.523599,1.500000,662,12008.747634,468944.664428,133.214816,12
662,0.523599,1.500000,663,12017.668451,469353.502654,133.214816,12
663,0.523599,1.500000,664,12034.504363,469930.333082,133.214816,12
664,0.523599,1.500000,665,12037.331831,470082.156243,133.214816,12
665,0.523599,1.500000,666,12037.331831,470082.156243,133.214816,12
666,0.523599,1.500000,667,12049.079118,470574.603576,133.214816,12
667,0.523599,1.500000,668,12059.043495,471053.066688,133.214816,12
668,0.523599,1.500000,669,12074.668405,471843.891713,133.214816,12
669,0.523599,1.500000,670,12074.668405,471843.891713,133.214816,12
670,0.523599,1.500000,671,12075.639866,471869.031296,133.214816,12
671,0.523599,1.500000,672,12075.639866,471869.031296,133.214816,12
672,0.523599,1.500000,673,12075.639866,471869.031296,133.214816,12
673,0.523599,1.500000,674,12075.639866,471869.031296,133.214816,12
674,0.523599,1.500000,675,12075.639866,471869.031296,133.214816,12
675,0.523599,1.500000,676,12078.550306,471938.252287,133.214816,12
676,0.523599,1.500000,677,12079.530638,471986.937455,133.214816,12
677,0.523599,1.500000,678,12079.530638,471986.937455,133.214816,12
678,0.523599,1.500000,679,12079.530638,471986.937455,133.214816,12
679,0.523599,1.500000,680,12079.530638,471986.937455,133.214816,12
680,0.523599,1.500000,681,12079.530638,471986.937455,133.214816,12
681,0.523599,1.500000,682,12079.530638,471986.937455,133.214816,12
682,0.523599,1.500000,683,12079.530638,471986.937455,133.214816,12
683,0.523599,1.500000,684,12079.530638,471986.937455,133.214816,12
684,0.523599,1.500000,685,12079.530638,471986.937455,133.214816,12
685,0.523599,1.500000,686,12079.530638,471986.937455,133.214816,12
686,0.523599,1.500000,687,12079.530638,471986.937455,133.214816,12
687,0.523599,1.500000,688,12079.530638,471986.937455,133.214816,12
688,0.523599,1.500000,689,12083.294858,472109.170470,133.214816,12
689,0.523599,1.500000,690,12089.367766,472227.865876,133.214816,12
690,0.523599,1.500000,691,12096.918160,472435.802589,133.214816,12
691,0.523599,1.500000,692,12099.656438,472526.461654,133.214816,12
692,0.523599,1.500000,693,12099.656438,472526.461654,133.214816,12
693,0.523599,1.500000,694,12099.656438,472526.461654,133.214816,12
694,0.523599,1.500000,695,12099.656438,472526.461654,133.214816,12
695,0.523599,1.500000,696,12099.656438,472526.461654,133.214816,12
696,0.523599,1.500000,697,12099.656438,472526.461654,133.214816,12
697,0.523599,1.500000,698,12103.276989,472745.777361,133.214816,12
698,0.523599,1.500000,699,12103.276989,472745.777361,133.214816,12
699,0.523599,1.500000,700,12103.276989,472745.777361,133.214816,12
700,0.523599,1.500000,701,12103.276989,472745.777361,133.214816,12
701,0.523599,1.500000,702,12103.276989,472745.777361,133.214816,12
702,0.523599,1.500000,703,12103.276989,472745.777361,133.214816,12
703,0.523599,1.500000,704,12103.276989,472745.777361,133.214816,12
704,0.523599,1.500000,705,12103.276989,472745.777361,133.214816,12
705,0.523599,1.500000,706,12103.276989,472745.777361,133.214816,12
706,0.523599,1.500000,707,12103.276989,472745.777361,133.214816,12
707,0.523599,1.500000,708,12103.276989,472745.777361,133.214816,12
708,0.523599,1.500000,709,12103.276989,472745.777361,133.214816,12
709,0.523599,1.500000,710,12103.276989,472745.777361,133.214816,12
710,0.523599,1.500000,711,12103.276989,472745.777361,133.214816,12
711,0.523599,1.500000,712,12103.276989,472745.777361,133.214816,12
712,0.523599,1.500000,713,12103.276989,472745.777361,133.214816,12
713,0.523599,1.500000,714,12103.276989,472745.777361,133.214816,12
714,0.523599,1.500000,715,12109.625759,473183.295630,133.214816,12
715,0.523599,1.500000,716,12112.388029,473235.749652,133.214816,12
716,0.523599,1.500000,717,12112.388029,473235.749652,133.214816,12
717,0.523599,1.500000,718,12112.388029,473235.749652,133.214816,12
718,0.523599,1.500000,719,12112.388029,473235.749652,133.214816,12
719,0.523599,1.500000,720,12112.388029,473235.749652,133.214816,12
720,0.523599,1.500000,721,12112.388029,473235.749652,133.214816,12
721,0.523599,1.500000,722,12112.388029,473235.749652,133.214816,12
722,0.523599,1.500000,723,12112.388029,473235.749652,133.214816,12
723,0.523599,1.500000,724,12112.388029,473235.749652,133.214816,12
724,0.523599,1.500000,725,12112.388029,473235.749652,133.214816,12
725,0.523599,1.500000,726,12112.388029,473235.749652,133.214816,12
726,0.523599,1.500000,727,12112.388029,473235.749652,133.214816,12
727,0.523599,1.500000,728,12112.388029,473235.749652,133.214816,12
728,0.523599,1.500000,729,12112.388029,473235.749652,133.214816,12
729,0.523599,1.500000,730,12112.388029,473235.749652,133.214816,12
730,0.523599,1.500000,731,12112.388029,473235.749652,133.214816,12
731,0.523599,1.500000,732,12112.388029,473235.749652,133.214816,12
732,0.523599,1.500000,733,12112.388029,473235.749652,133.214816,12
733,0.523599,1.500000,734,15044.558977,537132.739607,141.328412,13
734,0.523599,1.500000,735,15264.345899,564864.183714,148.046613,13
735,0.523599,1.500000,736,15381.812959,574962.964002,148.046613,13
736,0.523599,1.500000,737,15648.443128,601681.862709,148.046613,13
