cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
422,0.523599,1.300000,423,11449.193103,555969.798818,155.445961,11
423,0.523599,1.300000,424,11461.466408,556207.698776,155.445961,11
424,0.523599,1.300000,425,11472.789830,556358.590050,155.445961,11
425,0.523599,1.300000,426,11483.139605,556627.481404,155.445961,11
426,0.523599,1.300000,427,11493.489380,556734.599239,155.445961,11
427,0.523599,1.300000,428,11503.839154,556841.717074,155.445961,11
428,0.523599,1.300000,429,11536.422950,558026.599188,155.445961,11
429,0.523599,1.300000,430,11540.224530,558221.533430,155.445961,11
430,0.523599,1.300000,431,11554.482338,558556.194959,155.445961,11
431,0.523599,1.300000,432,11567.716686,558896.778257,155.445961,11
432,0.523599,1.300000,433,11578.066461,559003.896092,155.445961,11
433,0.523599,1.300000,434,11578.066461,559003.896092,155.445961,11
434,0.523599,1.300000,435,11588.416235,559111.013927,155.445961,11
435,0.523599,1.300000,436,11598.766010,559218.131761,155.445961,11
436,0.523599,1.300000,437,11640.359540,561831.100911,155.445961,11
437,0.523599,1.300000,438,11650.709315,561938.218746,155.445961,11
438,0.523599,1.300000,439,11661.059089,562045.336580,155.445961,11
439,0.523599,1.300000,440,11661.059089,562045.336580,155.445961,11
440,0.523599,1.300000,441,11693.040452,563099.401967,155.445961,11
441,0.523599,1.300000,442,11708.871361,563504.514437,155.445961,11
442,0.523599,1.300000,443,11719.221136,563611.632271,155.445961,11
443,0.523599,1.300000,444,11729.570910,563718.750106,155.445961,11
444,0.523599,1.300000,445,11739.920685,563825.867941,155.445961,11
445,0.523599,1.300000,446,11747.359118,563987.641401,155.445961,11
446,0.523599,1.300000,447,11757.708892,564094.759236,155.445961,11
447,0.523599,1.300000,448,11795.282030,567792.900136,155.445961,11
448,0.523599,1.300000,449,11809.152673,569326.399008,155.445961,11
449,0.523599,1.300000,450,11819.734605,569815.105371,155.445961,11
450,0.523599,1.300000,451,11835.026692,570650.685549,155.445961,11
451,0.523599,1.300000,452,11855.883702,572231.744828,155.445961,11
452,0.523599,1.300000,453,11880.922105,574158.256734,155.445961,11
453,0.523599,1.300000,454,11903.197396,575118.127987,155.445961,11
454,0.523599,1.300000,455,11908.908601,575409.637094,155.445961,11
455,0.523599,1.300000,456,11931.425513,576861.135960,155.445961,11
456,0.523599,1.300000,457,11931.425513,576861.135960,155.445961,11
457,0.523599,1.300000,458,11931.425513,576861.135960,155.445961,11
458,0.523599,1.300000,459,11931.425513,576861.135960,155.445961,11
459,0.523599,1.300000,460,11962.771318,578655.725997,155.445961,11
460,0.523599,1.300000,461,11976.536334,579698.403300,155.445961,11
461,0.523599,1.300000,462,11997.142813,580612.332511,155.445961,11
462,0.523599,1.300000,463,11997.142813,580612.332511,155.445961,11
463,0.523599,1.300000,464,12006.901662,580726.206909,155.445961,11
464,0.523599,1.300000,465,12036.270153,581556.434483,155.445961,11
465,0.523599,1.300000,466,12054.482004,582423.402986,155.445961,11
466,0.523599,1.300000,467,12054.482004,582423.402986,155.445961,11
467,0.523599,1.300000,468,12063.872618,582702.271660,155.445961,11
468,0.523599,1.300000,469,12073.773481,583024.041716,155.445961,11
469,0.523599,1.300000,470,12073.773481,583024.041716,155.445961,11
470,0.523599,1.300000,471,12073.773481,583024.041716,155.445961,11
471,0.523599,1.300000,472,12073.773481,583024.041716,155.445961,11
472,0.523599,1.300000,473,12086.833443,583233.559405,155.445961,11
473,0.523599,1.300000,474,12087.793296,583277.347953,155.445961,11
474,0.523599,1.300000,475,12159.983437,588438.309159,155.445961,11
475,0.523599,1.300000,476,12180.970250,589622.312194,155.445961,11
476,0.523599,1.300000,477,12182.931310,589716.232990,155.445961,11
477,0.523599,1.300000,478,12185.661424,589993.027207,155.445961,11
478,0.523599,1.300000,479,12198.430230,590726.974487,155.445961,11
479,0.523599,1.300000,480,12198.430230,590726.974487,155.445961,11
480,0.523599,1.300000,481,12198.430230,590726.974487,155.445961,11
481,0.523599,1.300000,482,12206.860854,590852.075523,155.445961,11
482,0.523599,1.300000,483,12214.418868,591061.717231,155.445961,11
483,0.523599,1.300000,484,12214.418868,591061.717231,155.445961,11
484,0.523599,1.300000,485,12219.141388,591355.626713,155.445961,11
485,0.523599,1.300000,486,12219.141388,591355.626713,155.445961,11
486,0.523599,1.300000,487,12231.134910,591992.504976,155.445961,11
487,0.523599,1.300000,488,12232.115735,592040.857413,155.445961,11
488,0.523599,1.300000,489,12240.221230,592106.556457,155.445961,11
489,0.523599,1.300000,490,12240.221230,592106.556457,155.445961,11
490,0.523599,1.300000,491,12246.991047,592438.019991,155.445961,11
491,0.523599,1.300000,492,12246.991047,592438.019991,155.445961,11
492,0.523599,1.300000,493,12247.938805,592477.843956,155.445961,11
493,0.523599,1.300000,494,12247.938805,592477.843956,155.445961,11
494,0.523599,1.300000,495,12254.644601,592837.277605,155.445961,11
495,0.523599,1.300000,496,12254.644601,592837.277605,155.445961,11
496,0.523599,1.300000,497,12254.644601,592837.277605,155.445961,11
497,0.523599,1.300000,498,12254.644601,592837.277605,155.445961,11
498,0.523599,1.300000,499,12258.432678,593002.365209,155.445961,11
499,0.523599,1.300000,500,12268.739573,593128.371785,155.445961,11
500,0.523599,1.300000,501,12268.739573,593128.371785,155.445961,11
501,0.523599,1.300000,502,12278.107047,593433.181754,155.445961,11
502,0.523599,1.300000,503,12278.107047,593433.181754,155.445961,11
503,0.523599,1.300000,504,12278.107047,593433.181754,155.445961,11
504,0.523599,1.300000,505,12278.107047,593433.181754,155.445961,11
505,0.523599,1.300000,506,12292.096417,594142.211840,155.445961,11
506,0.523599,1.300000,507,12304.407024,595010.985210,155.445961,11
507,0.523599,1.300000,508,12304.407024,595010.985210,155.445961,11
508,0.523599,1.300000,509,12315.537248,595580.818106,155.445961,11
509,0.523599,1.300000,510,12315.537248,595580.818106,155.445961,11
510,0.523599,1.300000,511,12325.057013,596425.153245,155.445961,11
511,0.523599,1.300000,512,12325.057013,596425.153245,155.445961,11
512,0.523599,1.300000,513,12332.758529,597005.094496,155.445961,11
513,0.523599,1.300000,514,12338.444249,597259.525037,155.445961,11
514,0.523599,1.300000,515,12342.154738,597371.353503,155.445961,11
515,0.523599,1.300000,516,12353.579914,597963.654845,155.445961,11
516,0.523599,1.300000,517,12353.579914,597963.654845,155.445961,11
517,0.523599,1.300000,518,12353.579914,597963.654845,155.445961,11
518,0.523599,1.300000,519,12358.327659,598084.472120,155.445961,11
519,0.523599,1.300000,520,12358.327659,598084.472120,155.445961,11
520,0.523599,1.300000,521,12358.327659,598084.472120,155.445961,11
521,0.523599,1.300000,522,12358.327659,598084.472120,155.445961,11
522,0.523599,1.300000,523,12358.327659,598084.472120,155.445961,11
523,0.523599,1.300000,524,12358.327659,598084.472120,155.445961,11
524,0.523599,1.300000,525,12358.327659,598084.472120,155.445961,11
525,0.523599,1.300000,526,12358.327659,598084.472120,155.445961,11
526,0.523599,1.300000,527,12358.327659,598084.472120,155.445961,11
527,0.523599,1.300000,528,12358.327659,598084.472120,155.445961,11
528,0.523599,1.300000,529,12358.327659,598084.472120,155.445961,11
529,0.523599,1.300000,530,12368.331074,598689.060309,155.445961,11
530,0.523599,1.300000,531,12368.331074,598689.060309,155.445961,11
531,0.523599,1.300000,532,12368.331074,598689.060309,155.445961,11
532,0.523599,1.300000,533,12368.331074,598689.060309,155.445961,11
533,0.523599,1.300000,534,12381.285984,599702.727296,155.445961,11
534,0.523599,1.300000,535,12381.285984,599702.727296,155.445961,11
535,0.523599,1.300000,536,12381.285984,599702.727296,155.445961,11
536,0.523599,1.300000,537,12381.285984,599702.727296,155.445961,11
537,0.523599,1.300000,538,12381.285984,599702.727296,155.445961,11
538,0.523599,1.300000,539,12381.285984,599702.727296,155.445961,11
539,0.523599,1.300000,540,12381.285984,599702.727296,155.445961,11
540,0.523599,1.300000,541,12381.285984,599702.727296,155.445961,11
541,0.523599,1.300000,542,12381.285984,599702.727296,155.445961,11
542,0.523599,1.300000,543,12381.285984,599702.727296,155.445961,11
543,0.523599,1.300000,544,12381.285984,599702.727296,155.445961,11
544,0.523599,1.300000,545,12381.285984,599702.727296,155.445961,11
545,0.523599,1.300000,546,12394.326127,600525.800085,155.445961,11
546,0.523599,1.300000,547,12400.430653,600713.135262,155.445961,11
547,0.523599,1.300000,548,12403.333566,600881.541953,155.445961,11
548,0.523599,1.300000,549,12403.333566,600881.541953,155.445961,11
549,0.523599,1.300000,550,12403.333566,600881.541953,155.445961,11
550,0.523599,1.300000,551,12403.333566,600881.541953,155.445961,11
551,0.523599,1.300000,552,12403.333566,600881.541953,155.445961,11
552,0.523599,1.300000,553,12403.333566,600881.541953,155.445961,11
553,0.523599,1.300000,554,12403.333566,600881.541953,155.445961,11
554,0.523599,1.300000,555,12407.927210,601100.652534,155.445961,11
555,0.523599,1.300000,556,12407.927210,601100.652534,155.445961,11
556,0.523599,1.300000,557,12416.558593,602031.061012,155.445961,11
557,0.523599,1.300000,558,12416.558593,602031.061012,155.445961,11
558,0.523599,1.300000,559,12416.558593,602031.061012,155.445961,11
559,0.523599,1.300000,560,12416.558593,602031.061012,155.445961,11
560,0.523599,1.300000,561,12416.558593,602031.061012,155.445961,11
561,0.523599,1.300000,562,12427.327333,602726.476903,155.445961,11
562,0.523599,1.300000,563,12427.327333,602726.476903,155.445961,11
563,0.523599,1.300000,564,12427.327333,602726.476903,155.445961,11
564,0.523599,1.300000,565,12427.327333,602726.476903,155.445961,11
565,0.523599,1.300000,566,12427.327333,602726.476903,155.445961,11
566,0.523599,1.300000,567,12427.327333,602726.476903,155.445961,11
