cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
428,1.047198,1.300000,429,2588.553894,61735.411387,52.384375,10
429,1.047198,1.300000,430,2588.553894,61735.411387,52.384375,10
430,1.047198,1.300000,431,2588.553894,61735.411387,52.384375,10
431,1.047198,1.300000,432,2588.553894,61735.411387,52.384375,10
432,1.047198,1.300000,433,2588.553894,61735.411387,52.384375,10
433,1.047198,1.300000,434,2588.553894,61735.411387,52.384375,10
434,1.047198,1.300000,435,2588.553894,61735.411387,52.384375,10
435,1.047198,1.300000,436,3556.152642,81453.149105,52.384375,11
436,1.047198,1.300000,437,3581.183864,81759.786025,52.384375,11
437,1.047198,1.300000,438,3590.572350,82389.074245,52.384375,11
438,1.047198,1.300000,439,3631.283635,84715.323996,54.587072,11
439,1.047198,1.300000,440,3689.692726,88210.662296,60.101898,11
440,1.047198,1.300000,441,3765.176377,91624.590685,61.957574,11
441,1.047198,1.300000,442,3765.176377,91624.590685,61.957574,11
442,1.047198,1.300000,443,3784.578447,92072.389881,61.957574,11
443,1.047198,1.300000,444,3800.453818,93287.663813,61.957574,11
444,1.047198,1.300000,445,3823.462245,94057.984269,64.895707,11
445,1.047198,1.300000,446,3853.177615,95221.172778,64.895707,11
446,1.047198,1.300000,447,3902.006810,98158.591232,74.130610,11
447,1.047198,1.300000,448,3939.352731,100012.843419,74.130610,11
448,1.047198,1.300000,449,3954.252823,100172.759645,74.130610,11
449,1.047198,1.300000,450,3965.742039,100288.629719,74.130610,11
450,1.047198,1.300000,451,3994.380129,101382.570561,74.130610,11
451,1.047198,1.300000,452,4019.904107,102873.691818,74.130610,11
452,1.047198,1.300000,453,4032.840331,103146.410073,74.130610,11
453,1.047198,1.300000,454,4043.867075,103615.741152,74.130610,11
454,1.047198,1.300000,455,4044.822035,103652.869996,74.130610,11
455,1.047198,1.300000,456,4159.196608,109713.535745,74.130610,11
456,1.047198,1.300000,457,4219.953402,112064.823227,74.130610,11
457,1.047198,1.300000,458,4240.466806,113396.484237,74.130610,11
458,1.047198,1.300000,459,4265.709930,115240.483029,74.130610,11
459,1.047198,1.300000,460,4271.185586,115271.130736,74.130610,11
460,1.047198,1.300000,461,4281.849686,115384.853747,74.130610,11
461,1.047198,1.300000,462,4315.592123,116348.985326,74.130610,11
462,1.047198,1.300000,463,4323.116073,116912.114904,74.130610,11
463,1.047198,1.300000,464,4331.914615,116989.529239,74.130610,11
464,1.047198,1.300000,465,4351.274568,117186.046496,74.130610,11
465,1.047198,1.300000,466,4351.274568,117186.046496,74.130610,11
466,1.047198,1.300000,467,4354.910523,117265.795136,74.130610,11
467,1.047198,1.300000,468,4405.919957,121222.264264,74.130610,11
468,1.047198,1.300000,469,4436.728536,122690.045264,74.130610,11
469,1.047198,1.300000,470,4463.263097,123525.651776,74.130610,11
470,1.047198,1.300000,471,4487.476741,124330.835346,74.130610,11
471,1.047198,1.300000,472,4493.014506,124361.502192,74.130610,11
472,1.047198,1.300000,473,4500.349758,124415.308116,74.130610,11
473,1.047198,1.300000,474,4531.308613,125205.701877,74.130610,11
474,1.047198,1.300000,475,4576.947764,127889.177557,74.130610,11
475,1.047198,1.300000,476,4585.507344,128027.139919,74.130610,11
476,1.047198,1.300000,477,4585.507344,128027.139919,74.130610,11
477,1.047198,1.300000,478,4585.507344,128027.139919,74.130610,11
478,1.047198,1.300000,479,4585.507344,128027.139919,74.130610,11
479,1.047198,1.300000,480,4585.507344,128027.139919,74.130610,11
480,1.047198,1.300000,481,4585.507344,128027.139919,74.130610,11
481,1.047198,1.300000,482,4610.995180,128601.393997,74.130610,11
482,1.047198,1.300000,483,4652.791693,130695.294464,74.130610,11
483,1.047198,1.300000,484,4663.839436,131027.416698,74.130610,11
484,1.047198,1.300000,485,4666.671784,131085.733056,74.130610,11
485,1.047198,1.300000,486,4688.006032,131941.073152,74.130610,11
486,1.047198,1.300000,487,4703.095487,132251.938643,74.130610,11
487,1.047198,1.300000,488,4704.936212,132305.021575,74.130610,11
488,1.047198,1.300000,489,4717.594808,132471.975702,74.130610,11
489,1.047198,1.300000,490,4717.594808,132471.975702,74.130610,11
490,1.047198,1.300000,491,4736.417892,132980.380842,74.130610,11
491,1.047198,1.300000,492,4769.866329,134061.809946,74.130610,11
492,1.047198,1.300000,493,4794.143886,135343.277673,74.130610,11
493,1.047198,1.300000,494,4804.813096,135457.109725,74.130610,11
494,1.047198,1.300000,495,4813.456193,135531.812840,74.130610,11
495,1.047198,1.300000,496,4814.418021,135549.023682,74.130610,11
496,1.047198,1.300000,497,4814.418021,135549.023682,74.130610,11
497,1.047198,1.300000,498,4815.402084,135579.912498,74.130610,11
498,1.047198,1.300000,499,4815.402084,135579.912498,74.130610,11
499,1.047198,1.300000,500,4815.402084,135579.912498,74.130610,11
500,1.047198,1.300000,501,4816.361744,135580.833446,74.130610,11
501,1.047198,1.300000,502,4817.299910,135581.713601,74.130610,11
502,1.047198,1.300000,503,4817.299910,135581.713601,74.130610,11
503,1.047198,1.300000,504,4817.299910,135581.713601,74.130610,11
504,1.047198,1.300000,505,4832.818245,137011.167771,74.130610,11
505,1.047198,1.300000,506,4868.840264,138181.974776,74.130610,11
506,1.047198,1.300000,507,4908.503977,140025.636454,74.130610,11
507,1.047198,1.300000,508,4928.418665,140576.128726,74.130610,11
508,1.047198,1.300000,509,4944.872043,140797.687396,74.130610,11
509,1.047198,1.300000,510,4955.655303,141660.348308,74.130610,11
510,1.047198,1.300000,511,4955.655303,141660.348308,74.130610,11
511,1.047198,1.300000,512,4955.655303,141660.348308,74.130610,11
512,1.047198,1.300000,513,4955.655303,141660.348308,74.130610,11
513,1.047198,1.300000,514,4979.144166,142479.775502,74.130610,11
514,1.047198,1.300000,515,4990.264092,143336.726464,74.130610,11
515,1.047198,1.300000,516,5024.251725,145138.078490,74.130610,11
516,1.047198,1.300000,517,5041.129644,145672.362741,74.130610,11
517,1.047198,1.300000,518,5041.129644,145672.362741,74.130610,11
518,1.047198,1.300000,519,5056.926190,146105.984320,74.130610,11
519,1.047198,1.300000,520,5073.710357,147166.348209,74.130610,11
520,1.047198,1.300000,521,5080.897576,147218.004324,74.130610,11
521,1.047198,1.300000,522,5088.248229,147419.527009,74.130610,11
522,1.047198,1.300000,523,5099.915537,147506.141962,74.130610,11
523,1.047198,1.300000,524,5109.845108,147604.738349,74.130610,11
524,1.047198,1.300000,525,5109.845108,147604.738349,74.130610,11
525,1.047198,1.300000,526,5112.724693,147719.244960,74.130610,11
526,1.047198,1.300000,527,5112.724693,147719.244960,74.130610,11
527,1.047198,1.300000,528,5112.724693,147719.244960,74.130610,11
528,1.047198,1.300000,529,5121.450229,148018.485745,74.130610,11
529,1.047198,1.300000,530,5131.113906,148361.994354,74.130610,11
530,1.047198,1.300000,531,5151.479656,149374.905255,74.130610,11
531,1.047198,1.300000,532,5151.479656,149374.905255,74.130610,11
532,1.047198,1.300000,533,5151.479656,149374.905255,74.130610,11
533,1.047198,1.300000,534,5177.254520,151010.340754,74.130610,11
534,1.047198,1.300000,535,5177.254520,151010.340754,74.130610,11
535,1.047198,1.300000,536,5180.064910,151106.576050,74.130610,11
536,1.047198,1.300000,537,5180.064910,151106.576050,74.130610,11
537,1.047198,1.300000,538,5204.201126,151608.967611,74.130610,11
538,1.047198,1.300000,539,5219.728017,151858.032854,74.130610,11
539,1.047198,1.300000,540,5219.728017,151858.032854,74.130610,11
540,1.047198,1.300000,541,5219.728017,151858.032854,74.130610,11
541,1.047198,1.300000,542,5219.728017,151858.032854,74.130610,11
542,1.047198,1.300000,543,5219.728017,151858.032854,74.130610,11
543,1.047198,1.300000,544,5219.728017,151858.032854,74.130610,11
544,1.047198,1.300000,545,5221.543284,151861.328048,74.130610,11
545,1.047198,1.300000,546,5221.543284,151861.328048,74.130610,11
546,1.047198,1.300000,547,5221.543284,151861.328048,74.130610,11
547,1.047198,1.300000,548,5230.671834,151944.658469,74.130610,11
548,1.047198,1.300000,549,5230.671834,151944.658469,74.130610,11
549,1.047198,1.300000,550,5239.229853,152549.770081,74.130610,11
550,1.047198,1.300000,551,5243.798321,152709.808271,74.130610,11
551,1.047198,1.300000,552,5244.762882,152710.738648,74.130610,11
552,1.047198,1.300000,553,5247.613646,152745.281356,74.130610,11
553,1.047198,1.300000,554,5247.613646,152745.281356,74.130610,11
554,1.047198,1.300000,555,5252.254043,152929.977609,74.130610,11
555,1.047198,1.300000,556,5252.254043,152929.977609,74.130610,11
556,1.047198,1.300000,557,5252.254043,152929.977609,74.130610,11
557,1.047198,1.300000,558,5252.254043,152929.977609,74.130610,11
558,1.047198,1.300000,559,5252.254043,152929.977609,74.130610,11
559,1.047198,1.300000,560,5252.254043,152929.977609,74.130610,11
560,1.047198,1.300000,561,5271.524788,153437.940153,74.130610,11
561,1.047198,1.300000,562,5278.902612,153557.527697,74.130610,11
562,1.047198,1.300000,563,5290.237429,153642.418022,74.130610,11
563,1.047198,1.300000,564,5290.237429,153642.418022,74.130610,11
564,1.047198,1.300000,565,5297.851874,154110.026092,74.130610,11
565,1.047198,1.300000,566,5297.851874,154110.026092,74.130610,11
566,1.047198,1.300000,567,5321.708037,154866.882362,74.130610,11
567,1.047198,1.300000,568,5321.708037,154866.882362,74.130610,11
568,1.047198,1.300000,569,5331.461642,155080.806171,74.130610,11
569,1.047198,1.300000,570,5342.412995,155400.678221,74.130610,11
570,1.047198,1.300000,571,5342.412995,155400.678221,74.130610,11
571,1.047198,1.300000,572,5342.412995,155400.678221,74.130610,11
572,1.047198,1.300000,573,5342.412995,155400.678221,74.130610,11
573,1.047198,1.300000,574,5343.357988,155401.571234,74.130610,11
574,1.047198,1.300000,575,5343.357988,155401.571234,74.130610,11
575,1.047198,1.300000,576,5343.357988,155401.571234,74.130610,11
576,1.047198,1.300000,577,5343.357988,155401.571234,74.130610,11
577,1.047198,1.300000,578,5343.357988,155401.571234,74.130610,11
578,1.047198,1.300000,579,5343.357988,155401.571234,74.130610,11
579,1.047198,1.300000,580,5344.333721,155402.523289,74.130610,11
580,1.047198,1.300000,581,5398.492909,156767.160894,74.130610,11
581,1.047198,1.300000,582,5421.824821,157876.994596,74.130610,11
582,1.047198,1.300000,583,5440.923814,158279.261531,74.130610,11
583,1.047198,1.300000,584,5443.699302,158286.964866,74.130610,11
584,1.047198,1.300000,585,5462.275353,158602.782985,74.130610,11
585,1.047198,1.300000,586,5472.285808,158861.041376,74.130610,11
586,1.047198,1.300000,587,5492.488594,159504.576950,74.130610,11
587,1.047198,1.300000,588,5492.488594,159504.576950,74.130610,11
588,1.047198,1.300000,589,5496.344548,159587.722542,74.130610,11
589,1.047198,1.300000,590,5496.344548,159587.722542,74.130610,11
590,1.047198,1.300000,591,5530.378761,161185.124643,74.130610,11
591,1.047198,1.300000,592,5536.055187,161303.463925,74.130610,11
592,1.047198,1.300000,593,5550.019101,161513.736436,74.130610,11
593,1.047198,1.300000,594,5597.496080,162954.189215,74.130610,11
594,1.047198,1.300000,595,5606.201890,163197.383313,74.130610,11
595,1.047198,1.300000,596,5630.124873,163994.209422,74.130610,11
596,1.047198,1.300000,597,5630.124873,163994.209422,74.130610,11
597,1.047198,1.300000,598,5630.124873,163994.209422,74.130610,11
598,1.047198,1.300000,599,5630.124873,163994.209422,74.130610,11
599,1.047198,1.300000,600,5645.957167,164960.337256,74.130610,11
600,1.047198,1.300000,601,5645.957167,164960.337256,74.130610,11
601,1.047198,1.300000,602,5649.747339,164974.702664,74.130610,11
602,1.047198,1.300000,603,5649.747339,164974.702664,74.130610,11
603,1.047198,1.300000,604,5651.738871,164982.213118,74.130610,11
604,1.047198,1.300000,605,5665.368565,165187.711168,74.130610,11
605,1.047198,1.300000,606,5674.417276,165304.478074,74.130610,11
606,1.047198,1.300000,607,5709.813832,167011.971995,74.452959,11
607,1.047198,1.300000,608,5709.813832,167011.971995,74.452959,11
608,1.047198,1.300000,609,5709.813832,167011.971995,74.452959,11
609,1.047198,1.300000,610,5709.813832,167011.971995,74.452959,11
610,1.047198,1.300000,611,5709.813832,167011.971995,74.452959,11
611,1.047198,1.300000,612,5724.881285,167561.934756,74.452959,11
612,1.047198,1.300000,613,5730.456289,167785.591185,74.452959,11
613,1.047198,1.300000,614,5739.383587,168068.092349,74.452959,11
614,1.047198,1.300000,615,5739.383587,168068.092349,74.452959,11
615,1.047198,1.300000,616,5742.276491,168130.839888,74.452959,11
616,1.047198,1.300000,617,5742.276491,168130.839888,74.452959,11
617,1.047198,1.300000,618,5742.276491,168130.839888,74.452959,11
618,1.047198,1.300000,619,5742.276491,168130.839888,74.452959,11
619,1.047198,1.300000,620,5742.276491,168130.839888,74.452959,11
620,1.047198,1.300000,621,5742.276491,168130.839888,74.452959,11
621,1.047198,1.300000,622,5747.553361,168158.685245,74.452959,11
622,1.047198,1.300000,623,5749.436734,168204.936878,74.452959,11
623,1.047198,1.300000,624,5749.436734,168204.936878,74.452959,11
624,1.047198,1.300000,625,5749.436734,168204.936878,74.452959,11
625,1.047198,1.300000,626,5770.839085,168832.262027,74.452959,11
626,1.047198,1.300000,627,5777.187791,168861.903948,74.452959,11
627,1.047198,1.300000,628,5778.170477,168919.722976,74.452959,11
628,1.047198,1.300000,629,5778.170477,168919.722976,74.452959,11
629,1.047198,1.300000,630,5789.066648,169467.890054,74.452959,11
630,1.047198,1.300000,631,5789.066648,169467.890054,74.452959,11
631,1.047198,1.300000,632,5789.066648,169467.890054,74.452959,11
632,1.047198,1.300000,633,5789.066648,169467.890054,74.452959,11
633,1.047198,1.300000,634,5789.066648,169467.890054,74.452959,11
634,1.047198,1.300000,635,5789.066648,169467.890054,74.452959,11
635,1.047198,1.300000,636,5789.066648,169467.890054,74.452959,11
636,1.047198,1.300000,637,5795.398823,169861.089312,74.452959,11
637,1.047198,1.300000,638,5813.869540,170287.407353,74.452959,11
638,1.047198,1.300000,639,5813.869540,170287.407353,74.452959,11
639,1.047198,1.300000,640,5830.534363,170658.258193,74.452959,11
640,1.047198,1.300000,641,5837.895893,170865.542643,74.452959,11
641,1.047198,1.300000,642,5837.895893,170865.542643,74.452959,11
642,1.047198,1.300000,643,5837.895893,170865.542643,74.452959,11
643,1.047198,1.300000,644,5837.895893,170865.542643,74.452959,11
644,1.047198,1.300000,645,5837.895893,170865.542643,74.452959,11
645,1.047198,1.300000,646,5837.895893,170865.542643,74.452959,11
646,1.047198,1.300000,647,5837.895893,170865.542643,74.452959,11
647,1.047198,1.300000,648,5860.712478,171324.087916,74.452959,11
648,1.047198,1.300000,649,5862.685951,171397.223755,74.452959,11
649,1.047198,1.300000,650,5877.531258,171994.517617,74.452959,11
650,1.047198,1.300000,651,5877.531258,171994.517617,74.452959,11
651,1.047198,1.300000,652,5883.917330,172269.288383,74.452959,11
652,1.047198,1.300000,653,5896.373358,172930.849438,74.452959,11
653,1.047198,1.300000,654,5896.373358,172930.849438,74.452959,11
654,1.047198,1.300000,655,5896.373358,172930.849438,74.452959,11
655,1.047198,1.300000,656,5896.373358,172930.849438,74.452959,11
656,1.047198,1.300000,657,5896.373358,172930.849438,74.452959,11
657,1.047198,1.300000,658,5898.342839,172934.728293,74.452959,11
658,1.047198,1.300000,659,5898.342839,172934.728293,74.452959,11
659,1.047198,1.300000,660,5898.342839,172934.728293,74.452959,11
660,1.047198,1.300000,661,5898.342839,172934.728293,74.452959,11
661,1.047198,1.300000,662,5898.342839,172934.728293,74.452959,11
662,1.047198,1.300000,663,5898.342839,172934.728293,74.452959,11
663,1.047198,1.300000,664,5914.538497,173355.619170,74.452959,11
664,1.047198,1.300000,665,5914.538497,173355.619170,74.452959,11
665,1.047198,1.300000,666,5914.538497,173355.619170,74.452959,11
666,1.047198,1.300000,667,5914.538497,173355.619170,74.452959,11
667,1.047198,1.300000,668,5914.538497,173355.619170,74.452959,11
668,1.047198,1.300000,669,5914.538497,173355.619170,74.452959,11
669,1.047198,1.300000,670,5931.469390,173501.241554,74.452959,11
670,1.047198,1.300000,671,5931.469390,173501.241554,74.452959,11
671,1.047198,1.300000,672,5931.469390,173501.241554,74.452959,11
672,1.047198,1.300000,673,5931.469390,173501.241554,74.452959,11
673,1.047198,1.300000,674,5931.469390,173501.241554,74.452959,11
674,1.047198,1.300000,675,5931.469390,173501.241554,74.452959,11
675,1.047198,1.300000,676,5931.469390,173501.241554,74.452959,11
676,1.047198,1.300000,677,5934.386885,173509.753329,74.452959,11
677,1.047198,1.300000,678,5934.386885,173509.753329,74.452959,11
678,1.047198,1.300000,679,5934.386885,173509.753329,74.452959,11
679,1.047198,1.300000,680,5934.386885,173509.753329,74.452959,11
680,1.047198,1.300000,681,5934.386885,173509.753329,74.452959,11
681,1.047198,1.300000,682,5934.386885,173509.753329,74.452959,11
682,1.047198,1.300000,683,5934.386885,173509.753329,74.452959,11
683,1.047198,1.300000,684,5948.596523,173862.736096,74.452959,11
684,1.047198,1.300000,685,5948.596523,173862.736096,74.452959,11
685,1.047198,1.300000,686,5948.596523,173862.736096,74.452959,11
686,1.047198,1.300000,687,5948.596523,173862.736096,74.452959,11
687,1.047198,1.300000,688,5948.596523,173862.736096,74.452959,11
688,1.047198,1.300000,689,5948.596523,173862.736096,74.452959,11
689,1.047198,1.300000,690,5948.596523,173862.736096,74.452959,11
690,1.047198,1.300000,691,5948.596523,173862.736096,74.452959,11
691,1.047198,1.300000,692,5948.596523,173862.736096,74.452959,11
692,1.047198,1.300000,693,5948.596523,173862.736096,74.452959,11
693,1.047198,1.300000,694,5948.596523,173862.736096,74.452959,11
694,1.047198,1.300000,695,5948.596523,173862.736096,74.452959,11
695,1.047198,1.300000,696,5948.596523,173862.736096,74.452959,11
696,1.047198,1.300000,697,5948.596523,173862.736096,74.452959,11
697,1.047198,1.300000,698,5948.596523,173862.736096,74.452959,11
698,1.047198,1.300000,699,5948.596523,173862.736096,74.452959,11
699,1.047198,1.300000,700,5948.596523,173862.736096,74.452959,11
700,1.047198,1.300000,701,5948.596523,173862.736096,74.452959,11
701,1.047198,1.300000,702,5948.596523,173862.736096,74.452959,11
702,1.047198,1.300000,703,5948.596523,173862.736096,74.452959,11
703,1.047198,1.300000,704,5948.596523,173862.736096,74.452959,11
704,1.047198,1.300000,705,5948.596523,173862.736096,74.452959,11
705,1.047198,1.300000,706,5948.596523,173862.736096,74.452959,11
706,1.047198,1.300000,707,5948.596523,173862.736096,74.452959,11
707,1.047198,1.300000,708,8125.443536,228829.305365,87.487616,12
708,1.047198,1.300000,709,8227.126149,233568.697018,87.487616,12
709,1.047198,1.300000,710,8245.456800,234466.275615,87.487616,12
710,1.047198,1.300000,711,8245.456800,234466.275615,87.487616,12
711,1.047198,1.300000,712,8340.587043,242729.301873,96.648054,12
712,1.047198,1.300000,713,8367.232655,243919.395835,96.648054,12
713,1.047198,1.300000,714,8439.247264,247796.331101,96.648054,12
714,1.047198,1.300000,715,8458.778911,248252.492350,96.648054,12
715,1.047198,1.300000,716,8484.086511,249661.406563,96.648054,12
716,1.047198,1.300000,717,8523.805159,250888.531177,96.648054,12
717,1.047198,1.300000,718,8541.764153,251545.453994,96.648054,12
718,1.047198,1.300000,719,8611.924230,255920.948065,96.648054,12
719,1.047198,1.300000,720,8617.442591,256040.221353,96.648054,12
720,1.047198,1.300000,721,8698.517182,263929.980996,96.648054,12
721,1.047198,1.300000,722,8723.395994,265435.159642,96.648054,12
722,1.047198,1.300000,723,8766.529474,268305.149644,96.648054,12
723,1.047198,1.300000,724,8789.823812,269200.113636,96.648054,12
724,1.047198,1.300000,725,8809.564358,270431.445788,96.648054,12
725,1.047198,1.300000,726,8828.095316,271012.892239,96.648054,12
726,1.047198,1.300000,727,8876.203108,272143.290012,96.648054,12
727,1.047198,1.300000,728,8886.944853,272389.797379,96.648054,12
728,1.047198,1.300000,729,8898.725158,272615.195106,96.648054,12
729,1.047198,1.300000,730,8909.105985,272722.956676,96.648054,12
730,1.047198,1.300000,731,8991.563846,279795.021095,107.648743,12
731,1.047198,1.300000,732,8991.563846,279795.021095,107.648743,12
732,1.047198,1.300000,733,9106.386559,286795.011254,107.648743,12
733,1.047198,1.300000,734,9122.658314,287158.971913,107.648743,12
734,1.047198,1.300000,735,9152.923455,288704.931089,107.648743,12
735,1.047198,1.300000,736,9172.291398,290096.021546,107.648743,12
736,1.047198,1.300000,737,9197.809961,291162.195201,107.648743,12
737,1.047198,1.300000,738,9218.460101,291602.141246,107.648743,12
738,1.047198,1.300000,739,9239.310912,292023.807303,107.648743,12
739,1.047198,1.300000,740,9247.874893,292491.771251,107.648743,12
740,1.047198,1.300000,741,9263.855466,292665.726198,107.648743,12
741,1.047198,1.300000,742,9288.733716,294024.331666,107.648743,12
742,1.047198,1.300000,743,9297.799742,294106.524505,107.648743,12
743,1.047198,1.300000,744,9307.762761,294353.089745,107.648743,12
744,1.047198,1.300000,745,9320.371661,294504.147705,107.648743,12
745,1.047198,1.300000,746,9321.364424,294507.118043,107.648743,12
746,1.047198,1.300000,747,9321.364424,294507.118043,107.648743,12
747,1.047198,1.300000,748,9332.969658,294592.229693,107.648743,12
748,1.047198,1.300000,749,9347.602366,294814.748045,107.648743,12
749,1.047198,1.300000,750,9381.087250,297420.815108,107.648743,12
750,1.047198,1.300000,751,9394.257541,297809.275000,107.648743,12
751,1.047198,1.300000,752,9409.889456,298701.214224,107.648743,12
752,1.047198,1.300000,753,9417.204271,299669.818412,107.648743,12
753,1.047198,1.300000,754,9417.204271,299669.818412,107.648743,12
754,1.047198,1.300000,755,9515.015000,306067.561603,107.648743,12
755,1.047198,1.300000,756,9553.673468,307919.972441,107.648743,12
756,1.047198,1.300000,757,9584.372140,309235.133035,107.648743,12
757,1.047198,1.300000,758,9598.489212,309815.032108,107.648743,12
758,1.047198,1.300000,759,9616.785998,310003.042270,107.648743,12
759,1.047198,1.300000,760,9643.331123,310661.180640,107.648743,12
760,1.047198,1.300000,761,9649.619109,310812.060520,107.648743,12
761,1.047198,1.300000,762,9669.140430,311964.772565,107.648743,12
762,1.047198,1.300000,763,9684.218571,312715.158152,107.648743,12
763,1.047198,1.300000,764,9702.513511,313601.779877,107.648743,12
764,1.047198,1.300000,765,9705.210843,313693.176061,107.648743,12
765,1.047198,1.300000,766,9705.210843,313693.176061,107.648743,12
766,1.047198,1.300000,767,9753.565303,315517.295677,107.648743,12
767,1.047198,1.300000,768,9753.565303,315517.295677,107.648743,12
768,1.047198,1.300000,769,9763.102060,315608.245397,107.648743,12
769,1.047198,1.300000,770,9774.054526,315728.201919,107.648743,12
770,1.047198,1.300000,771,9774.054526,315728.201919,107.648743,12
771,1.047198,1.300000,772,9774.054526,315728.201919,107.648743,12
772,1.047198,1.300000,773,9775.052477,315740.281354,107.648743,12
773,1.047198,1.300000,774,9791.223510,315856.725359,107.648743,12
774,1.047198,1.300000,775,9810.856359,316961.096466,107.648743,12
775,1.047198,1.300000,776,9822.905644,317194.760180,107.648743,12
776,1.047198,1.300000,777,9837.639442,317386.190745,107.648743,12
777,1.047198,1.300000,778,9849.257824,318152.865759,107.648743,12
778,1.047198,1.300000,779,9861.297741,318697.356801,107.648743,12
779,1.047198,1.300000,780,9868.393127,318822.584153,107.648743,12
780,1.047198,1.300000,781,9887.893552,319514.739901,107.648743,12
781,1.047198,1.300000,782,9913.544565,320567.830417,107.648743,12
782,1.047198,1.300000,783,9936.431266,321609.675457,107.648743,12
783,1.047198,1.300000,784,9936.431266,321609.675457,107.648743,12
784,1.047198,1.300000,785,9944.016056,321728.872105,107.648743,12
785,1.047198,1.300000,786,9947.764010,321742.919261,107.648743,12
786,1.047198,1.300000,787,9960.815146,321830.283603,107.648743,12
787,1.047198,1.300000,788,9960.815146,321830.283603,107.648743,12
788,1.047198,1.300000,789,9960.815146,321830.283603,107.648743,12
789,1.047198,1.300000,790,9969.716449,321926.887390,107.648743,12
790,1.047198,1.300000,791,10129.731205,330292.574464,107.648743,12
791,1.047198,1.300000,792,10165.261315,332099.821498,107.648743,12
792,1.047198,1.300000,793,10165.261315,332099.821498,107.648743,12
793,1.047198,1.300000,794,10204.187749,334930.832833,107.648743,12
794,1.047198,1.300000,795,10284.765138,339012.800795,107.648743,12
795,1.047198,1.300000,796,10294.322120,339160.565949,107.648743,12
796,1.047198,1.300000,797,10330.772132,341193.951385,107.648743,12
797,1.047198,1.300000,798,10332.645336,341197.460276,107.648743,12
798,1.047198,1.300000,799,10332.645336,341197.460276,107.648743,12
799,1.047198,1.300000,800,10339.120972,341252.162447,107.648743,12
800,1.047198,1.300000,801,10379.700670,342838.135674,107.648743,12
801,1.047198,1.300000,802,10397.064838,343329.299730,107.648743,12
802,1.047198,1.300000,803,10401.592522,343443.570311,107.648743,12
803,1.047198,1.300000,804,10404.400107,343615.954008,107.648743,12
804,1.047198,1.300000,805,10412.230899,343853.074186,107.648743,12
805,1.047198,1.300000,806,10427.298352,344871.745840,107.648743,12
806,1.047198,1.300000,807,10427.298352,344871.745840,107.648743,12
807,1.047198,1.300000,808,10499.625710,349702.520924,107.648743,12
808,1.047198,1.300000,809,10508.483749,350354.397964,107.648743,12
809,1.047198,1.300000,810,10510.435096,350358.205718,107.648743,12
810,1.047198,1.300000,811,10539.458345,351076.507032,107.648743,12
811,1.047198,1.300000,812,10547.238222,351279.071530,107.648743,12
812,1.047198,1.300000,813,10578.278732,351808.022939,107.648743,12
813,1.047198,1.300000,814,10578.278732,351808.022939,107.648743,12
814,1.047198,1.300000,815,10581.227968,351848.292659,107.648743,12
815,1.047198,1.300000,816,10582.207463,351867.174268,107.648743,12
816,1.047198,1.300000,817,10587.662230,352062.439342,107.648743,12
817,1.047198,1.300000,818,10616.648873,353093.835796,107.648743,12
818,1.047198,1.300000,819,10625.571317,353341.786950,107.648743,12
819,1.047198,1.300000,820,10634.586558,353791.890241,107.648743,12
820,1.047198,1.300000,821,10643.994947,354217.627655,107.648743,12
821,1.047198,1.300000,822,10643.994947,354217.627655,107.648743,12
822,1.047198,1.300000,823,10643.994947,354217.627655,107.648743,12
823,1.047198,1.300000,824,10643.994947,354217.627655,107.648743,12
824,1.047198,1.300000,825,10643.994947,354217.627655,107.648743,12
825,1.047198,1.300000,826,10643.994947,354217.627655,107.648743,12
826,1.047198,1.300000,827,10673.846609,355317.259530,107.648743,12
827,1.047198,1.300000,828,10684.119014,355447.677245,107.648743,12
828,1.047198,1.300000,829,10686.927384,355573.818999,107.648743,12
829,1.047198,1.300000,830,10697.081173,356196.730504,107.648743,12
830,1.047198,1.300000,831,10736.851389,358599.328644,107.648743,12
831,1.047198,1.300000,832,10753.281989,359997.552916,107.648743,12
832,1.047198,1.300000,833,10754.255424,359998.500491,107.648743,12
833,1.047198,1.300000,834,10754.255424,359998.500491,107.648743,12
834,1.047198,1.300000,835,10764.308967,360080.533250,107.648743,12
835,1.047198,1.300000,836,10764.308967,360080.533250,107.648743,12
836,1.047198,1.300000,837,10764.308967,360080.533250,107.648743,12
837,1.047198,1.300000,838,10764.308967,360080.533250,107.648743,12
838,1.047198,1.300000,839,10786.731477,361181.800406,107.648743,12
839,1.047198,1.300000,840,10810.723320,362962.039328,107.648743,12
840,1.047198,1.300000,841,10821.004552,363182.378880,107.648743,12
841,1.047198,1.300000,842,10821.004552,363182.378880,107.648743,12
842,1.047198,1.300000,843,10821.004552,363182.378880,107.648743,12
843,1.047198,1.300000,844,10821.004552,363182.378880,107.648743,12
844,1.047198,1.300000,845,10824.890043,363239.115844,107.648743,12
845,1.047198,1.300000,846,10824.890043,363239.115844,107.648743,12
846,1.047198,1.300000,847,10824.890043,363239.115844,107.648743,12
847,1.047198,1.300000,848,10844.132475,363424.995484,107.648743,12
848,1.047198,1.300000,849,10844.132475,363424.995484,107.648743,12
849,1.047198,1.300000,850,10852.487734,363676.886507,107.648743,12
