cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
427,0.628319,1.700000,428,3418.450721,56498.207962,47.662519,11
428,0.628319,1.700000,429,3421.117564,56505.320015,47.662519,11
429,0.628319,1.700000,430,3423.784407,56512.432069,47.662519,11
430,0.628319,1.700000,431,3437.836273,56811.164404,47.662519,11
431,0.628319,1.700000,432,3449.543211,56991.791356,47.662519,11
432,0.628319,1.700000,433,3452.210054,56998.903410,47.662519,11
433,0.628319,1.700000,434,3456.621571,57034.046133,47.662519,11
434,0.628319,1.700000,435,3462.204422,57090.179625,47.662519,11
435,0.628319,1.700000,436,3464.871265,57097.291679,47.662519,11
436,0.628319,1.700000,437,3475.976582,57426.488925,47.662519,11
437,0.628319,1.700000,438,3482.212113,57479.703936,47.662519,11
438,0.628319,1.700000,439,3484.878956,57486.815990,47.662519,11
439,0.628319,1.700000,440,3487.545800,57493.928044,47.662519,11
440,0.628319,1.700000,441,3490.212643,57523.100994,47.662519,11
441,0.628319,1.700000,442,3501.714025,57821.275993,47.662519,11
442,0.628319,1.700000,443,3510.374293,58218.311160,47.662519,11
443,0.628319,1.700000,444,3515.707980,58269.920062,47.662519,11
444,0.628319,1.700000,445,3518.374823,58277.032115,47.662519,11
445,0.628319,1.700000,446,3521.041666,58284.144169,47.662519,11
446,0.628319,1.700000,447,3552.915319,58728.691115,47.662519,11
447,0.628319,1.700000,448,3555.582162,58735.803168,47.662519,11
448,0.628319,1.700000,449,3555.582162,58735.803168,47.662519,11
449,0.628319,1.700000,450,3564.271585,58794.969167,47.662519,11
450,0.628319,1.700000,451,3566.938428,58802.081220,47.662519,11
451,0.628319,1.700000,452,3569.605272,58809.193274,47.662519,11
452,0.628319,1.700000,453,3572.272115,58816.305328,47.662519,11
453,0.628319,1.700000,454,3574.938958,58823.417381,47.662519,11
454,0.628319,1.700000,455,3577.605802,58861.148054,47.662519,11
455,0.628319,1.700000,456,3580.272645,58868.260108,47.662519,11
456,0.628319,1.700000,457,3580.272645,58868.260108,47.662519,11
457,0.628319,1.700000,458,3581.213875,58898.879900,47.662519,11
458,0.628319,1.700000,459,3583.880718,58905.991953,47.662519,11
459,0.628319,1.700000,460,3586.547562,58913.104007,47.662519,11
460,0.628319,1.700000,461,3589.214405,58920.216061,47.662519,11
461,0.628319,1.700000,462,3591.881248,58941.901399,47.662519,11
462,0.628319,1.700000,463,3591.881248,58941.901399,47.662519,11
463,0.628319,1.700000,464,3597.213902,59009.444445,47.662519,11
464,0.628319,1.700000,465,3599.880745,59016.556498,47.662519,11
465,0.628319,1.700000,466,3602.547588,59023.668552,47.662519,11
466,0.628319,1.700000,467,3602.547588,59023.668552,47.662519,11
467,0.628319,1.700000,468,3619.045292,59958.802829,47.662519,11
468,0.628319,1.700000,469,3629.398525,60325.967638,47.662519,11
469,0.628319,1.700000,470,3629.398525,60325.967638,47.662519,11
470,0.628319,1.700000,471,3629.398525,60325.967638,47.662519,11
471,0.628319,1.700000,472,3630.318649,60355.073365,47.662519,11
472,0.628319,1.700000,473,3645.961146,60711.278604,47.662519,11
473,0.628319,1.700000,474,3645.961146,60711.278604,47.662519,11
474,0.628319,1.700000,475,3645.961146,60711.278604,47.662519,11
475,0.628319,1.700000,476,3646.941865,60717.471258,47.662519,11
476,0.628319,1.700000,477,3653.944065,60787.004255,47.662519,11
477,0.628319,1.700000,478,3653.944065,60787.004255,47.662519,11
478,0.628319,1.700000,479,3654.941794,60809.286015,47.662519,11
479,0.628319,1.700000,480,3654.941794,60809.286015,47.662519,11
480,0.628319,1.700000,481,3654.941794,60809.286015,47.662519,11
481,0.628319,1.700000,482,3674.466022,61287.713216,47.662519,11
482,0.628319,1.700000,483,3674.466022,61287.713216,47.662519,11
483,0.628319,1.700000,484,3687.252564,61681.150047,47.662519,11
484,0.628319,1.700000,485,3700.900957,61771.653279,47.662519,11
485,0.628319,1.700000,486,3700.900957,61771.653279,47.662519,11
486,0.628319,1.700000,487,3700.900957,61771.653279,47.662519,11
487,0.628319,1.700000,488,3700.900957,61771.653279,47.662519,11
488,0.628319,1.700000,489,3700.900957,61771.653279,47.662519,11
489,0.628319,1.700000,490,3702.713431,61804.584151,47.662519,11
490,0.628319,1.700000,491,3702.713431,61804.584151,47.662519,11
491,0.628319,1.700000,492,3715.306221,61995.310185,47.662519,11
492,0.628319,1.700000,493,3715.306221,61995.310185,47.662519,11
493,0.628319,1.700000,494,3715.306221,61995.310185,47.662519,11
494,0.628319,1.700000,495,3715.306221,61995.310185,47.662519,11
495,0.628319,1.700000,496,3715.306221,61995.310185,47.662519,11
496,0.628319,1.700000,497,3715.306221,61995.310185,47.662519,11
497,0.628319,1.700000,498,3715.306221,61995.310185,47.662519,11
498,0.628319,1.700000,499,3715.306221,61995.310185,47.662519,11
499,0.628319,1.700000,500,3715.306221,61995.310185,47.662519,11
500,0.628319,1.700000,501,3715.306221,61995.310185,47.662519,11
501,0.628319,1.700000,502,3715.306221,61995.310185,47.662519,11
502,0.628319,1.700000,503,3715.306221,61995.310185,47.662519,11
503,0.628319,1.700000,504,3715.306221,61995.310185,47.662519,11
504,0.628319,1.700000,505,3716.246033,62021.203605,47.662519,11
505,0.628319,1.700000,506,3716.246033,62021.203605,47.662519,11
506,0.628319,1.700000,507,3716.246033,62021.203605,47.662519,11
507,0.628319,1.700000,508,3716.246033,62021.203605,47.662519,11
508,0.628319,1.700000,509,3716.246033,62021.203605,47.662519,11
509,0.628319,1.700000,510,3716.246033,62021.203605,47.662519,11
510,0.628319,1.700000,511,3717.232103,62027.435326,47.662519,11
511,0.628319,1.700000,512,3717.232103,62027.435326,47.662519,11
512,0.628319,1.700000,513,3719.137505,62056.990730,47.662519,11
513,0.628319,1.700000,514,3724.515070,62125.336020,47.662519,11
514,0.628319,1.700000,515,3724.515070,62125.336020,47.662519,11
515,0.628319,1.700000,516,3724.515070,62125.336020,47.662519,11
516,0.628319,1.700000,517,3724.515070,62125.336020,47.662519,11
517,0.628319,1.700000,518,3724.515070,62125.336020,47.662519,11
518,0.628319,1.700000,519,3724.515070,62125.336020,47.662519,11
519,0.628319,1.700000,520,3724.515070,62125.336020,47.662519,11
520,0.628319,1.700000,521,3724.515070,62125.336020,47.662519,11
521,0.628319,1.700000,522,3724.515070,62125.336020,47.662519,11
522,0.628319,1.700000,523,3724.515070,62125.336020,47.662519,11
523,0.628319,1.700000,524,3746.404035,62760.538115,47.662519,11
524,0.628319,1.700000,525,3746.404035,62760.538115,47.662519,11
525,0.628319,1.700000,526,3752.938708,62898.589050,47.662519,11
526,0.628319,1.700000,527,3752.938708,62898.589050,47.662519,11
527,0.628319,1.700000,528,3759.314012,62973.237433,47.662519,11
528,0.628319,1.700000,529,3759.314012,62973.237433,47.662519,11
529,0.628319,1.700000,530,3759.314012,62973.237433,47.662519,11
530,0.628319,1.700000,531,3759.314012,62973.237433,47.662519,11
531,0.628319,1.700000,532,3759.314012,62973.237433,47.662519,11
532,0.628319,1.700000,533,3759.314012,62973.237433,47.662519,11
533,0.628319,1.700000,534,3759.314012,62973.237433,47.662519,11
534,0.628319,1.700000,535,3759.314012,62973.237433,47.662519,11
535,0.628319,1.700000,536,3759.314012,62973.237433,47.662519,11
536,0.628319,1.700000,537,3759.314012,62973.237433,47.662519,11
537,0.628319,1.700000,538,3759.314012,62973.237433,47.662519,11
538,0.628319,1.700000,539,3759.314012,62973.237433,47.662519,11
539,0.628319,1.700000,540,3764.019974,63020.483639,47.662519,11
540,0.628319,1.700000,541,3764.019974,63020.483639,47.662519,11
541,0.628319,1.700000,542,3764.019974,63020.483639,47.662519,11
542,0.628319,1.700000,543,3764.019974,63020.483639,47.662519,11
543,0.628319,1.700000,544,3764.019974,63020.483639,47.662519,11
544,0.628319,1.700000,545,3764.019974,63020.483639,47.662519,11
545,0.628319,1.700000,546,3764.019974,63020.483639,47.662519,11
546,0.628319,1.700000,547,3764.019974,63020.483639,47.662519,11
547,0.628319,1.700000,548,3764.019974,63020.483639,47.662519,11
548,0.628319,1.700000,549,3764.019974,63020.483639,47.662519,11
549,0.628319,1.700000,550,3764.019974,63020.483639,47.662519,11
550,0.628319,1.700000,551,3764.019974,63020.483639,47.662519,11
551,0.628319,1.700000,552,3764.019974,63020.483639,47.662519,11
552,0.628319,1.700000,553,3764.019974,63020.483639,47.662519,11
553,0.628319,1.700000,554,3764.963845,63026.408841,47.662519,11
554,0.628319,1.700000,555,3764.963845,63026.408841,47.662519,11
555,0.628319,1.700000,556,3764.963845,63026.408841,47.662519,11
556,0.628319,1.700000,557,3767.517598,63046.838106,47.662519,11
557,0.628319,1.700000,558,3767.517598,63046.838106,47.662519,11
558,0.628319,1.700000,559,3767.517598,63046.838106,47.662519,11
559,0.628319,1.700000,560,3769.479309,63064.532957,47.662519,11
560,0.628319,1.700000,561,3769.479309,63064.532957,47.662519,11
561,0.628319,1.700000,562,3769.479309,63064.532957,47.662519,11
562,0.628319,1.700000,563,3769.479309,63064.532957,47.662519,11
563,0.628319,1.700000,564,3769.479309,63064.532957,47.662519,11
564,0.628319,1.700000,565,3769.479309,63064.532957,47.662519,11
565,0.628319,1.700000,566,3769.479309,63064.532957,47.662519,11
566,0.628319,1.700000,567,3769.479309,63064.532957,47.662519,11
567,0.628319,1.700000,568,3769.479309,63064.532957,47.662519,11
568,0.628319,1.700000,569,3769.479309,63064.532957,47.662519,11
569,0.628319,1.700000,570,3774.093497,63119.534153,47.662519,11
570,0.628319,1.700000,571,3774.093497,63119.534153,47.662519,11
571,0.628319,1.700000,572,3774.093497,63119.534153,47.662519,11
572,0.628319,1.700000,573,3774.093497,63119.534153,47.662519,11
573,0.628319,1.700000,574,3774.093497,63119.534153,47.662519,11
574,0.628319,1.700000,575,3774.093497,63119.534153,47.662519,11
575,0.628319,1.700000,576,3774.093497,63119.534153,47.662519,11
576,0.628319,1.700000,577,3774.093497,63119.534153,47.662519,11
577,0.628319,1.700000,578,3774.093497,63119.534153,47.662519,11
578,0.628319,1.700000,579,3774.093497,63119.534153,47.662519,11
579,0.628319,1.700000,580,3774.093497,63119.534153,47.662519,11
580,0.628319,1.700000,581,3774.093497,63119.534153,47.662519,11
581,0.628319,1.700000,582,3774.093497,63119.534153,47.662519,11
582,0.628319,1.700000,583,3774.093497,63119.534153,47.662519,11
583,0.628319,1.700000,584,4868.120610,76373.603855,47.662519,12
584,0.628319,1.700000,585,4933.102919,79206.421850,48.533009,12
585,0.628319,1.700000,586,4948.576955,79451.071053,48.533009,12
586,0.628319,1.700000,587,4969.243869,80222.061330,48.533009,12
587,0.628319,1.700000,588,5008.440291,81700.763336,55.004262,12
588,0.628319,1.700000,589,5064.738222,83683.427383,55.004262,12
589,0.628319,1.700000,590,5082.788367,84343.685007,55.004262,12
590,0.628319,1.700000,591,5149.702296,86661.158729,55.004262,12
591,0.628319,1.700000,592,5184.075666,87667.873394,55.004262,12
592,0.628319,1.700000,593,5205.220445,88183.312678,55.004262,12
593,0.628319,1.700000,594,5214.959305,88427.506466,55.004262,12
594,0.628319,1.700000,595,5232.960969,88895.605719,55.004262,12
595,0.628319,1.700000,596,5281.857566,90819.041453,55.934813,12
596,0.628319,1.700000,597,5294.356647,91198.883431,55.934813,12
597,0.628319,1.700000,598,5300.386126,91720.464146,55.934813,12
598,0.628319,1.700000,599,5312.605638,91872.985499,55.934813,12
599,0.628319,1.700000,600,5337.589989,92950.238870,55.934813,12
600,0.628319,1.700000,601,5362.622892,93711.876533,55.934813,12
601,0.628319,1.700000,602,5378.228724,94012.812800,55.934813,12
602,0.628319,1.700000,603,5397.215216,94477.731765,55.934813,12
603,0.628319,1.700000,604,5418.478285,95042.758225,55.934813,12
604,0.628319,1.700000,605,5428.720343,95492.812741,55.934813,12
605,0.628319,1.700000,606,5443.326592,95893.176153,55.934813,12
606,0.628319,1.700000,607,5464.685867,96527.693345,55.934813,12
607,0.628319,1.700000,608,5488.491413,96972.110127,55.934813,12
608,0.628319,1.700000,609,5533.582177,97767.288282,55.934813,12
609,0.628319,1.700000,610,5564.831160,98482.653264,55.934813,12
610,0.628319,1.700000,611,5577.867934,98648.443061,55.934813,12
611,0.628319,1.700000,612,5594.409213,98903.677517,55.934813,12
612,0.628319,1.700000,613,5600.581191,98970.219044,55.934813,12
613,0.628319,1.700000,614,5608.321526,99058.580036,55.934813,12
614,0.628319,1.700000,615,5612.829519,99153.793462,55.934813,12
615,0.628319,1.700000,616,5626.550640,99531.907000,55.934813,12
616,0.628319,1.700000,617,5654.259463,101040.374628,55.934813,12
617,0.628319,1.700000,618,5716.629673,103480.169377,55.934813,12
618,0.628319,1.700000,619,5725.880598,103658.306116,55.934813,12
619,0.628319,1.700000,620,5771.261992,105732.344543,62.469679,12
620,0.628319,1.700000,621,5807.353894,106865.899939,62.469679,12
621,0.628319,1.700000,622,5816.757584,107147.003140,62.469679,12
622,0.628319,1.700000,623,5826.213427,107255.674526,62.469679,12
623,0.628319,1.700000,624,5828.880270,107292.920415,62.469679,12
624,0.628319,1.700000,625,5847.098826,107851.842805,62.469679,12
625,0.628319,1.700000,626,5867.170040,108168.520904,62.469679,12
626,0.628319,1.700000,627,5879.655855,108455.057289,62.469679,12
627,0.628319,1.700000,628,5893.099779,108770.820919,62.469679,12
628,0.628319,1.700000,629,5944.539413,110258.783906,62.469679,12
629,0.628319,1.700000,630,5959.279941,110898.968077,62.469679,12
630,0.628319,1.700000,631,5976.152625,111115.307783,62.469679,12
631,0.628319,1.700000,632,5996.377133,112278.009727,62.469679,12
632,0.628319,1.700000,633,5999.043976,112357.959503,62.469679,12
633,0.628319,1.700000,634,6009.985807,112465.731060,62.469679,12
634,0.628319,1.700000,635,6018.521508,112521.510715,62.469679,12
635,0.628319,1.700000,636,6036.261236,112818.223359,62.469679,12
636,0.628319,1.700000,637,6046.989598,113129.360010,62.469679,12
637,0.628319,1.700000,638,6072.569052,113814.125081,62.469679,12
638,0.628319,1.700000,639,6082.081470,113918.835275,62.469679,12
639,0.628319,1.700000,640,6087.415156,113966.663604,62.469679,12
640,0.628319,1.700000,641,6090.082000,113987.999765,62.469679,12
641,0.628319,1.700000,642,6104.048697,114450.488991,62.469679,12
642,0.628319,1.700000,643,6107.648471,114477.671469,62.469679,12
643,0.628319,1.700000,644,6111.227440,114523.980173,62.469679,12
644,0.628319,1.700000,645,6116.740084,114554.369416,62.469679,12
645,0.628319,1.700000,646,6125.101312,114716.466326,62.469679,12
646,0.628319,1.700000,647,6134.804120,114824.834918,62.469679,12
647,0.628319,1.700000,648,6137.470964,114846.171079,62.469679,12
648,0.628319,1.700000,649,6152.202421,115036.534198,62.469679,12
649,0.628319,1.700000,650,6154.869265,115057.870359,62.469679,12
650,0.628319,1.700000,651,6161.809713,115106.040181,62.469679,12
651,0.628319,1.700000,652,6194.833057,116256.414154,62.469679,12
652,0.628319,1.700000,653,6205.898240,116675.799632,62.469679,12
653,0.628319,1.700000,654,6217.925608,116904.023279,62.469679,12
654,0.628319,1.700000,655,6227.661634,117144.302090,62.469679,12
655,0.628319,1.700000,656,6240.259924,117670.703568,62.469679,12
656,0.628319,1.700000,657,6273.199407,118509.426287,62.469679,12
657,0.628319,1.700000,658,6278.860804,118588.860183,62.469679,12
658,0.628319,1.700000,659,6293.654699,118941.333495,62.469679,12
659,0.628319,1.700000,660,6296.321542,118948.445549,62.469679,12
660,0.628319,1.700000,661,6310.670049,119355.775666,62.469679,12
661,0.628319,1.700000,662,6327.919960,119741.783281,62.469679,12
662,0.628319,1.700000,663,6345.083851,120047.038172,62.469679,12
663,0.628319,1.700000,664,6347.750695,120054.150225,62.469679,12
664,0.628319,1.700000,665,6366.780665,120552.946837,62.469679,12
665,0.628319,1.700000,666,6369.402943,120559.823181,62.469679,12
666,0.628319,1.700000,667,6375.414382,120668.344221,62.469679,12
667,0.628319,1.700000,668,6383.094819,120957.334533,62.469679,12
668,0.628319,1.700000,669,6389.566007,121117.430496,62.469679,12
669,0.628319,1.700000,670,6405.790027,121440.698101,62.469679,12
670,0.628319,1.700000,671,6405.790027,121440.698101,62.469679,12
671,0.628319,1.700000,672,6412.516132,121489.523696,62.469679,12
672,0.628319,1.700000,673,6418.113083,121592.473353,62.469679,12
673,0.628319,1.700000,674,6420.779927,121599.585407,62.469679,12
674,0.628319,1.700000,675,6440.611762,122225.509955,62.469679,12
675,0.628319,1.700000,676,6443.278606,122232.622008,62.469679,12
676,0.628319,1.700000,677,6462.852219,122445.578667,62.469679,12
677,0.628319,1.700000,678,6481.868954,122926.549642,62.469679,12
678,0.628319,1.700000,679,6487.392750,123029.552879,62.469679,12
679,0.628319,1.700000,680,6487.392750,123029.552879,62.469679,12
680,0.628319,1.700000,681,6490.059594,123036.664933,62.469679,12
681,0.628319,1.700000,682,6503.613172,123220.453579,62.469679,12
682,0.628319,1.700000,683,6509.564457,123268.567627,62.469679,12
683,0.628319,1.700000,684,6513.154902,123350.942259,62.469679,12
684,0.628319,1.700000,685,6515.821745,123358.054312,62.469679,12
685,0.628319,1.700000,686,6519.437656,123381.776408,62.469679,12
686,0.628319,1.700000,687,6534.733358,123946.225012,62.469679,12
687,0.628319,1.700000,688,6554.362691,124496.337362,62.469679,12
688,0.628319,1.700000,689,6560.640297,124670.221490,62.469679,12
689,0.628319,1.700000,690,6563.307140,124677.333543,62.469679,12
690,0.628319,1.700000,691,6565.973983,124684.445597,62.469679,12
691,0.628319,1.700000,692,6582.263334,124972.160088,62.469679,12
692,0.628319,1.700000,693,6584.930178,125008.674857,62.469679,12
693,0.628319,1.700000,694,6587.597021,125015.786911,62.469679,12
694,0.628319,1.700000,695,6594.694517,125064.221536,62.469679,12
695,0.628319,1.700000,696,6597.361361,125071.333590,62.469679,12
696,0.628319,1.700000,697,6601.743319,125109.800696,62.469679,12
697,0.628319,1.700000,698,6604.410163,125116.912750,62.469679,12
698,0.628319,1.700000,699,6611.782968,125264.853090,62.469679,12
699,0.628319,1.700000,700,6614.449811,125271.965143,62.469679,12
700,0.628319,1.700000,701,6617.116655,125279.077197,62.469679,12
701,0.628319,1.700000,702,6619.783498,125286.189251,62.469679,12
702,0.628319,1.700000,703,6625.802618,125384.742208,62.469679,12
703,0.628319,1.700000,704,6628.469461,125391.854262,62.469679,12
704,0.628319,1.700000,705,6628.469461,125391.854262,62.469679,12
705,0.628319,1.700000,706,6637.377498,125448.220205,62.469679,12
706,0.628319,1.700000,707,6640.044341,125455.332259,62.469679,12
707,0.628319,1.700000,708,6643.677262,125483.377135,62.469679,12
708,0.628319,1.700000,709,6651.911569,125596.572516,62.469679,12
709,0.628319,1.700000,710,6654.578412,125603.684570,62.469679,12
710,0.628319,1.700000,711,6674.612162,125865.009118,62.469679,12
711,0.628319,1.700000,712,6680.150081,125925.499584,62.469679,12
712,0.628319,1.700000,713,6685.370678,125979.705131,62.469679,12
713,0.628319,1.700000,714,6688.037521,125986.817184,62.469679,12
714,0.628319,1.700000,715,6695.695288,126085.149284,62.469679,12
715,0.628319,1.700000,716,6698.362132,126092.261338,62.469679,12
716,0.628319,1.700000,717,6701.028975,126099.373392,62.469679,12
717,0.628319,1.700000,718,6703.695818,126106.485445,62.469679,12
718,0.628319,1.700000,719,6706.362662,126113.597499,62.469679,12
719,0.628319,1.700000,720,6709.029505,126120.709553,62.469679,12
720,0.628319,1.700000,721,6711.696349,126127.821606,62.469679,12
721,0.628319,1.700000,722,6714.363192,126134.933660,62.469679,12
722,0.628319,1.700000,723,6721.644224,126305.689085,62.469679,12
723,0.628319,1.700000,724,6724.311067,126312.801138,62.469679,12
724,0.628319,1.700000,725,6726.977911,126319.913192,62.469679,12
725,0.628319,1.700000,726,6729.644754,126327.025246,62.469679,12
726,0.628319,1.700000,727,6738.095155,126443.506317,62.469679,12
727,0.628319,1.700000,728,6740.761999,126450.618370,62.469679,12
728,0.628319,1.700000,729,6749.978629,126565.270282,62.469679,12
729,0.628319,1.700000,730,6752.645473,126572.382336,62.469679,12
730,0.628319,1.700000,731,6755.312316,126579.494389,62.469679,12
731,0.628319,1.700000,732,6757.979159,126586.606443,62.469679,12
732,0.628319,1.700000,733,6760.646003,126593.718497,62.469679,12
733,0.628319,1.700000,734,6760.646003,126593.718497,62.469679,12
734,0.628319,1.700000,735,6760.646003,126593.718497,62.469679,12
735,0.628319,1.700000,736,6767.353375,126651.834531,62.469679,12
736,0.628319,1.700000,737,6776.617198,127048.484640,62.469679,12
737,0.628319,1.700000,738,6784.694844,127217.939980,62.469679,12
738,0.628319,1.700000,739,6784.694844,127217.939980,62.469679,12
739,0.628319,1.700000,740,6791.597686,127381.040404,62.469679,12
740,0.628319,1.700000,741,6791.597686,127381.040404,62.469679,12
741,0.628319,1.700000,742,6797.705197,127589.155943,62.469679,12
742,0.628319,1.700000,743,6811.704892,128317.372856,62.469679,12
743,0.628319,1.700000,744,6818.789212,128518.912983,62.469679,12
744,0.628319,1.700000,745,6825.317816,128621.250931,62.469679,12
745,0.628319,1.700000,746,6833.457439,128801.388987,62.469679,12
746,0.628319,1.700000,747,6848.980316,129266.210728,62.469679,12
747,0.628319,1.700000,748,6855.324676,129377.362768,62.469679,12
748,0.628319,1.700000,749,6866.771566,129750.174088,62.469679,12
749,0.628319,1.700000,750,6876.540352,129998.243302,62.469679,12
750,0.628319,1.700000,751,6882.165604,130124.552463,62.469679,12
751,0.628319,1.700000,752,6886.960218,130232.405495,62.469679,12
752,0.628319,1.700000,753,6886.960218,130232.405495,62.469679,12
753,0.628319,1.700000,754,6897.513382,130569.866234,62.469679,12
754,0.628319,1.700000,755,6905.205446,130764.939649,62.469679,12
755,0.628319,1.700000,756,6908.767938,130868.874644,62.469679,12
756,0.628319,1.700000,757,6917.072075,130997.556509,62.469679,12
757,0.628319,1.700000,758,6922.863867,131061.992961,62.469679,12
758,0.628319,1.700000,759,6933.848771,131316.222048,62.469679,12
759,0.628319,1.700000,760,6942.270647,131411.336992,62.469679,12
760,0.628319,1.700000,761,6950.434435,131491.473452,62.469679,12
761,0.628319,1.700000,762,6950.434435,131491.473452,62.469679,12
762,0.628319,1.700000,763,6953.030556,131545.138964,62.469679,12
763,0.628319,1.700000,764,6953.030556,131545.138964,62.469679,12
764,0.628319,1.700000,765,6954.955708,131565.102754,62.469679,12
765,0.628319,1.700000,766,6954.955708,131565.102754,62.469679,12
766,0.628319,1.700000,767,6954.955708,131565.102754,62.469679,12
767,0.628319,1.700000,768,6963.324782,131792.635068,62.469679,12
768,0.628319,1.700000,769,6963.324782,131792.635068,62.469679,12
769,0.628319,1.700000,770,6963.324782,131792.635068,62.469679,12
770,0.628319,1.700000,771,6963.324782,131792.635068,62.469679,12
771,0.628319,1.700000,772,6963.324782,131792.635068,62.469679,12
772,0.628319,1.700000,773,6978.414391,132367.428852,62.469679,12
773,0.628319,1.700000,774,6978.414391,132367.428852,62.469679,12
774,0.628319,1.700000,775,6987.140974,132473.627425,62.469679,12
775,0.628319,1.700000,776,6995.989491,132701.013363,62.469679,12
776,0.628319,1.700000,777,6995.989491,132701.013363,62.469679,12
777,0.628319,1.700000,778,6995.989491,132701.013363,62.469679,12
778,0.628319,1.700000,779,6995.989491,132701.013363,62.469679,12
779,0.628319,1.700000,780,7001.865686,132807.798402,62.469679,12
780,0.628319,1.700000,781,7001.865686,132807.798402,62.469679,12
781,0.628319,1.700000,782,7001.865686,132807.798402,62.469679,12
782,0.628319,1.700000,783,7019.195045,133404.305374,62.469679,12
783,0.628319,1.700000,784,7019.195045,133404.305374,62.469679,12
784,0.628319,1.700000,785,7019.195045,133404.305374,62.469679,12
785,0.628319,1.700000,786,7019.195045,133404.305374,62.469679,12
786,0.628319,1.700000,787,7019.195045,133404.305374,62.469679,12
787,0.628319,1.700000,788,7026.039290,133466.850406,62.469679,12
788,0.628319,1.700000,789,7031.520123,133620.628043,62.469679,12
789,0.628319,1.700000,790,7034.912547,133650.230704,62.469679,12
790,0.628319,1.700000,791,7034.912547,133650.230704,62.469679,12
791,0.628319,1.700000,792,7034.912547,133650.230704,62.469679,12
792,0.628319,1.700000,793,7037.853499,133674.566018,62.469679,12
793,0.628319,1.700000,794,7037.853499,133674.566018,62.469679,12
794,0.628319,1.700000,795,7048.843063,133956.587264,62.469679,12
795,0.628319,1.700000,796,7048.843063,133956.587264,62.469679,12
796,0.628319,1.700000,797,7055.138989,134130.520148,62.469679,12
797,0.628319,1.700000,798,7056.048570,134154.278877,62.469679,12
798,0.628319,1.700000,799,7056.048570,134154.278877,62.469679,12
799,0.628319,1.700000,800,7058.752013,134176.308863,62.469679,12
800,0.628319,1.700000,801,7059.746115,134182.599334,62.469679,12
801,0.628319,1.700000,802,7059.746115,134182.599334,62.469679,12
802,0.628319,1.700000,803,7059.746115,134182.599334,62.469679,12
803,0.628319,1.700000,804,7062.367529,134227.049431,62.469679,12
804,0.628319,1.700000,805,7062.367529,134227.049431,62.469679,12
805,0.628319,1.700000,806,7062.367529,134227.049431,62.469679,12
806,0.628319,1.700000,807,7062.367529,134227.049431,62.469679,12
807,0.628319,1.700000,808,7062.367529,134227.049431,62.469679,12
808,0.628319,1.700000,809,7062.367529,134227.049431,62.469679,12
809,0.628319,1.700000,810,7062.367529,134227.049431,62.469679,12
810,0.628319,1.700000,811,7062.367529,134227.049431,62.469679,12
811,0.628319,1.700000,812,7062.367529,134227.049431,62.469679,12
812,0.628319,1.700000,813,7062.367529,134227.049431,62.469679,12
813,0.628319,1.700000,814,7062.367529,134227.049431,62.469679,12
814,0.628319,1.700000,815,7068.515457,134308.046639,62.469679,12
815,0.628319,1.700000,816,7068.515457,134308.046639,62.469679,12
816,0.628319,1.700000,817,7070.328955,134353.616184,62.469679,12
817,0.628319,1.700000,818,7070.328955,134353.616184,62.469679,12
818,0.628319,1.700000,819,7070.328955,134353.616184,62.469679,12
819,0.628319,1.700000,820,7077.772769,134520.675083,62.469679,12
820,0.628319,1.700000,821,7077.772769,134520.675083,62.469679,12
821,0.628319,1.700000,822,7084.593985,134616.359977,62.469679,12
822,0.628319,1.700000,823,7084.593985,134616.359977,62.469679,12
823,0.628319,1.700000,824,7084.593985,134616.359977,62.469679,12
824,0.628319,1.700000,825,7086.475191,134666.520953,62.469679,12
825,0.628319,1.700000,826,7086.475191,134666.520953,62.469679,12
826,0.628319,1.700000,827,7086.475191,134666.520953,62.469679,12
827,0.628319,1.700000,828,7086.475191,134666.520953,62.469679,12
828,0.628319,1.700000,829,7086.475191,134666.520953,62.469679,12
829,0.628319,1.700000,830,7086.475191,134666.520953,62.469679,12
830,0.628319,1.700000,831,7086.475191,134666.520953,62.469679,12
831,0.628319,1.700000,832,7096.371255,134899.760886,62.469679,12
832,0.628319,1.700000,833,7096.371255,134899.760886,62.469679,12
833,0.628319,1.700000,834,7096.371255,134899.760886,62.469679,12
834,0.628319,1.700000,835,7096.371255,134899.760886,62.469679,12
835,0.628319,1.700000,836,7109.853740,135205.902212,62.469679,12
836,0.628319,1.700000,837,7120.780186,135409.082010,62.469679,12
837,0.628319,1.700000,838,7120.780186,135409.082010,62.469679,12
838,0.628319,1.700000,839,7120.780186,135409.082010,62.469679,12
839,0.628319,1.700000,840,7120.780186,135409.082010,62.469679,12
840,0.628319,1.700000,841,7120.780186,135409.082010,62.469679,12
841,0.628319,1.700000,842,7123.102848,135466.208331,62.469679,12
842,0.628319,1.700000,843,7123.102848,135466.208331,62.469679,12
843,0.628319,1.700000,844,7128.168786,135587.677484,62.469679,12
844,0.628319,1.700000,845,7128.168786,135587.677484,62.469679,12
845,0.628319,1.700000,846,7128.168786,135587.677484,62.469679,12
846,0.628319,1.700000,847,7128.168786,135587.677484,62.469679,12
847,0.628319,1.700000,848,7133.511494,135705.269275,62.469679,12
848,0.628319,1.700000,849,7139.667283,135843.964345,62.469679,12
