cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
37,0.628319,1.500000,38,216.203732,2852.127729,25.639146,6
38,0.628319,1.500000,39,216.203732,2852.127729,25.639146,6
39,0.628319,1.500000,40,216.203732,2852.127729,25.639146,6
40,0.628319,1.500000,41,216.203732,2852.127729,25.639146,6
41,0.628319,1.500000,42,216.203732,2852.127729,25.639146,6
42,0.628319,1.500000,43,216.203732,2852.127729,25.639146,6
43,0.628319,1.500000,44,216.203732,2852.127729,25.639146,6
44,0.628319,1.500000,45,216.203732,2852.127729,25.639146,6
45,0.628319,1.500000,46,216.203732,2852.127729,25.639146,6
46,0.628319,1.500000,47,324.945521,4629.227658,25.849941,7
47,0.628319,1.500000,48,342.920265,5113.154900,25.849941,7
48,0.628319,1.500000,49,365.191154,5747.405571,25.849941,7
49,0.628319,1.500000,50,386.174278,6220.678828,25.849941,7
50,0.628319,1.500000,51,397.635904,6329.880316,25.849941,7
51,0.628319,1.500000,52,397.635904,6329.880316,25.849941,7
52,0.628319,1.500000,53,402.805893,6410.066653,25.849941,7
53,0.628319,1.500000,54,407.975881,6436.795432,25.849941,7
54,0.628319,1.500000,55,422.417697,6703.522017,26.610666,7
55,0.628319,1.500000,56,427.587685,6740.574254,26.610666,7
56,0.628319,1.500000,57,432.757673,6767.303032,26.610666,7
57,0.628319,1.500000,58,437.927662,6794.031811,26.610666,7
58,0.628319,1.500000,59,448.491760,6939.578638,26.610666,7
59,0.628319,1.500000,60,453.661748,6966.307417,26.610666,7
60,0.628319,1.500000,61,459.815440,7006.139607,26.610666,7
61,0.628319,1.500000,62,464.985429,7032.868386,26.610666,7
62,0.628319,1.500000,63,470.155417,7059.597164,26.610666,7
63,0.628319,1.500000,64,470.155417,7059.597164,26.610666,7
64,0.628319,1.500000,65,470.155417,7059.597164,26.610666,7
65,0.628319,1.500000,66,470.155417,7059.597164,26.610666,7
66,0.628319,1.500000,67,474.566575,7210.397477,27.543934,7
67,0.628319,1.500000,68,474.566575,7210.397477,27.543934,7
68,0.628319,1.500000,69,474.566575,7210.397477,27.543934,7
69,0.628319,1.500000,70,474.566575,7210.397477,27.543934,7
70,0.628319,1.500000,71,474.566575,7210.397477,27.543934,7
71,0.628319,1.500000,72,474.566575,7210.397477,27.543934,7
72,0.628319,1.500000,73,474.566575,7210.397477,27.543934,7
73,0.628319,1.500000,74,474.566575,7210.397477,27.543934,7
74,0.628319,1.500000,75,474.566575,7210.397477,27.543934,7
75,0.628319,1.500000,76,474.566575,7210.397477,27.543934,7
76,0.628319,1.500000,77,474.566575,7210.397477,27.543934,7
77,0.628319,1.500000,78,474.566575,7210.397477,27.543934,7
78,0.628319,1.500000,79,474.566575,7210.397477,27.543934,7
79,0.628319,1.500000,80,474.566575,7210.397477,27.543934,7
80,0.628319,1.500000,81,474.566575,7210.397477,27.543934,7
81,0.628319,1.500000,82,474.566575,7210.397477,27.543934,7
82,0.628319,1.500000,83,474.566575,7210.397477,27.543934,7
83,0.628319,1.500000,84,723.311906,10910.264229,27.543934,8
84,0.628319,1.500000,85,759.375424,12367.831926,31.019930,8
85,0.628319,1.500000,86,779.317949,12881.159998,31.019930,8
86,0.628319,1.500000,87,793.470132,13378.595115,31.019930,8
87,0.628319,1.500000,88,798.640120,13561.063037,31.019930,8
88,0.628319,1.500000,89,813.274263,14224.055598,31.019930,8
89,0.628319,1.500000,90,825.619448,14801.299825,31.019930,8
90,0.628319,1.500000,91,834.340243,14984.267196,31.019930,8
91,0.628319,1.500000,92,851.192943,15293.294660,31.019930,8
92,0.628319,1.500000,93,861.532919,15474.162264,31.019930,8
93,0.628319,1.500000,94,875.520782,15723.280131,31.019930,8
94,0.628319,1.500000,95,880.690770,15891.777633,31.019930,8
95,0.628319,1.500000,96,881.632147,15892.663823,31.019930,8
96,0.628319,1.500000,97,888.760700,16035.680553,31.019930,8
97,0.628319,1.500000,98,908.322984,16316.955030,31.019930,8
98,0.628319,1.500000,99,913.492972,16397.141366,31.019930,8
99,0.628319,1.500000,100,927.320116,16641.788825,31.019930,8
100,0.628319,1.500000,101,936.207355,16802.314239,31.019930,8
101,0.628319,1.500000,102,941.377344,16829.043018,31.019930,8
102,0.628319,1.500000,103,968.021461,17963.777791,31.930408,8
103,0.628319,1.500000,104,981.083880,18424.436425,33.028379,8
104,0.628319,1.500000,105,1005.536700,19212.728020,33.028379,8
105,0.628319,1.500000,106,1011.636540,19342.805034,33.028379,8
106,0.628319,1.500000,107,1022.817234,19596.972735,33.028379,8
107,0.628319,1.500000,108,1046.412667,20022.866416,33.028379,8
108,0.628319,1.500000,109,1058.689874,20247.084709,33.028379,8
109,0.628319,1.500000,110,1063.859863,20273.813488,33.028379,8
110,0.628319,1.500000,111,1073.881721,20494.861264,33.028379,8
111,0.628319,1.500000,112,1080.800405,20542.729446,33.028379,8
112,0.628319,1.500000,113,1087.910652,20617.747783,33.028379,8
113,0.628319,1.500000,114,1093.080640,20644.476562,33.028379,8
114,0.628319,1.500000,115,1093.080640,20644.476562,33.028379,8
115,0.628319,1.500000,116,1098.250628,20671.205341,33.028379,8
116,0.628319,1.500000,117,1103.420616,20697.934120,33.028379,8
117,0.628319,1.500000,118,1113.868561,20988.845071,33.028379,8
118,0.628319,1.500000,119,1113.868561,20988.845071,33.028379,8
119,0.628319,1.500000,120,1122.371225,21094.473948,33.028379,8
120,0.628319,1.500000,121,1129.675087,21279.222201,33.028379,8
121,0.628319,1.500000,122,1129.675087,21279.222201,33.028379,8
122,0.628319,1.500000,123,1129.675087,21279.222201,33.028379,8
123,0.628319,1.500000,124,1129.675087,21279.222201,33.028379,8
124,0.628319,1.500000,125,1129.675087,21279.222201,33.028379,8
125,0.628319,1.500000,126,1129.675087,21279.222201,33.028379,8
126,0.628319,1.500000,127,1133.265766,21388.447601,33.028379,8
127,0.628319,1.500000,128,1133.265766,21388.447601,33.028379,8
128,0.628319,1.500000,129,1133.265766,21388.447601,33.028379,8
129,0.628319,1.500000,130,1133.265766,21388.447601,33.028379,8
130,0.628319,1.500000,131,1133.265766,21388.447601,33.028379,8
131,0.628319,1.500000,132,1133.265766,21388.447601,33.028379,8
132,0.628319,1.500000,133,1133.265766,21388.447601,33.028379,8
133,0.628319,1.500000,134,1136.027939,21471.267821,33.028379,8
134,0.628319,1.500000,135,1136.027939,21471.267821,33.028379,8
135,0.628319,1.500000,136,1136.027939,21471.267821,33.028379,8
136,0.628319,1.500000,137,1136.027939,21471.267821,33.028379,8
137,0.628319,1.500000,138,1136.027939,21471.267821,33.028379,8
138,0.628319,1.500000,139,1136.027939,21471.267821,33.028379,8
139,0.628319,1.500000,140,1136.027939,21471.267821,33.028379,8
140,0.628319,1.500000,141,1136.027939,21471.267821,33.028379,8
141,0.628319,1.500000,142,1136.027939,21471.267821,33.028379,8
142,0.628319,1.500000,143,1136.027939,21471.267821,33.028379,8
143,0.628319,1.500000,144,1136.027939,21471.267821,33.028379,8
144,0.628319,1.500000,145,1136.027939,21471.267821,33.028379,8
145,0.628319,1.500000,146,1136.027939,21471.267821,33.028379,8
146,0.628319,1.500000,147,1136.027939,21471.267821,33.028379,8
147,0.628319,1.500000,148,1136.027939,21471.267821,33.028379,8
148,0.628319,1.500000,149,1136.027939,21471.267821,33.028379,8
149,0.628319,1.500000,150,1583.365073,28402.111779,36.189918,9
150,0.628319,1.500000,151,1629.185181,30788.304526,36.189918,9
151,0.628319,1.500000,152,1661.989477,32303.778551,39.282314,9
152,0.628319,1.500000,153,1673.796535,32603.557821,39.282314,9
153,0.628319,1.500000,154,1683.726259,32920.397313,39.282314,9
154,0.628319,1.500000,155,1730.497058,34667.948979,41.183758,9
155,0.628319,1.500000,156,1759.982271,35680.654693,41.183758,9
156,0.628319,1.500000,157,1774.466434,35943.903241,41.183758,9
157,0.628319,1.500000,158,1792.157308,36526.729045,41.183758,9
158,0.628319,1.500000,159,1817.769407,37230.985057,41.183758,9
159,0.628319,1.500000,160,1833.864704,37549.671130,41.183758,9
160,0.628319,1.500000,161,1841.891777,37759.910654,41.183758,9
161,0.628319,1.500000,162,1854.056953,38214.645373,41.183758,9
162,0.628319,1.500000,163,1859.226941,38294.831710,41.183758,9
163,0.628319,1.500000,164,1879.317255,38761.678473,41.183758,9
164,0.628319,1.500000,165,1888.134668,38932.851683,41.183758,9
165,0.628319,1.500000,166,1899.448624,39093.855141,41.183758,9
166,0.628319,1.500000,167,1904.618613,39174.041478,41.183758,9
167,0.628319,1.500000,168,1926.327450,39796.219067,41.183758,9
168,0.628319,1.500000,169,1958.718550,41067.688568,41.183758,9
169,0.628319,1.500000,170,1963.888538,41150.998624,41.183758,9
170,0.628319,1.500000,171,1969.058526,41256.597691,41.183758,9
171,0.628319,1.500000,172,1972.762756,41308.620655,41.183758,9
172,0.628319,1.500000,173,1978.864555,41364.148664,41.183758,9
173,0.628319,1.500000,174,1984.034543,41447.530740,41.183758,9
174,0.628319,1.500000,175,1997.501281,41552.117762,41.183758,9
175,0.628319,1.500000,176,2002.671269,41589.093242,41.183758,9
176,0.628319,1.500000,177,2007.841257,41615.822021,41.183758,9
177,0.628319,1.500000,178,2013.011246,41642.550800,41.183758,9
178,0.628319,1.500000,179,2024.707741,42054.363947,41.183758,9
179,0.628319,1.500000,180,2032.639902,42219.439760,41.183758,9
180,0.628319,1.500000,181,2039.748530,42325.775334,41.183758,9
181,0.628319,1.500000,182,2044.918519,42352.504113,41.183758,9
182,0.628319,1.500000,183,2050.088507,42389.568783,41.183758,9
183,0.628319,1.500000,184,2064.544967,42515.101199,41.183758,9
184,0.628319,1.500000,185,2064.544967,42515.101199,41.183758,9
185,0.628319,1.500000,186,2069.714956,42541.829978,41.183758,9
186,0.628319,1.500000,187,2074.884944,42568.558757,41.183758,9
187,0.628319,1.500000,188,2088.488852,42840.831609,41.183758,9
188,0.628319,1.500000,189,2099.749736,42904.659401,41.183758,9
189,0.628319,1.500000,190,2104.919725,42931.388180,41.183758,9
190,0.628319,1.500000,191,2110.089713,42958.116958,41.183758,9
191,0.628319,1.500000,192,2115.259701,42984.845737,41.183758,9
192,0.628319,1.500000,193,2120.429689,43011.574516,41.183758,9
193,0.628319,1.500000,194,2120.429689,43011.574516,41.183758,9
194,0.628319,1.500000,195,2120.429689,43011.574516,41.183758,9
195,0.628319,1.500000,196,2127.013018,43187.130260,41.183758,9
196,0.628319,1.500000,197,2127.013018,43187.130260,41.183758,9
197,0.628319,1.500000,198,2138.774927,43502.532652,41.183758,9
198,0.628319,1.500000,199,2138.774927,43502.532652,41.183758,9
199,0.628319,1.500000,200,2138.774927,43502.532652,41.183758,9
200,0.628319,1.500000,201,2138.774927,43502.532652,41.183758,9
201,0.628319,1.500000,202,2138.774927,43502.532652,41.183758,9
202,0.628319,1.500000,203,2138.774927,43502.532652,41.183758,9
203,0.628319,1.500000,204,2144.531264,43687.903492,41.183758,9
204,0.628319,1.500000,205,2150.124218,43777.015645,41.183758,9
205,0.628319,1.500000,206,2150.124218,43777.015645,41.183758,9
206,0.628319,1.500000,207,2150.124218,43777.015645,41.183758,9
207,0.628319,1.500000,208,2155.623283,43864.115570,41.183758,9
208,0.628319,1.500000,209,2167.000754,44388.788982,41.183758,9
209,0.628319,1.500000,210,2167.000754,44388.788982,41.183758,9
210,0.628319,1.500000,211,2175.938841,44484.988577,41.183758,9
211,0.628319,1.500000,212,2175.938841,44484.988577,41.183758,9
212,0.628319,1.500000,213,2175.938841,44484.988577,41.183758,9
213,0.628319,1.500000,214,2197.999500,45526.549241,41.183758,9
214,0.628319,1.500000,215,2197.999500,45526.549241,41.183758,9
215,0.628319,1.500000,216,2197.999500,45526.549241,41.183758,9
216,0.628319,1.500000,217,2197.999500,45526.549241,41.183758,9
217,0.628319,1.500000,218,2197.999500,45526.549241,41.183758,9
218,0.628319,1.500000,219,2197.999500,45526.549241,41.183758,9
219,0.628319,1.500000,220,2197.999500,45526.549241,41.183758,9
220,0.628319,1.500000,221,2211.690845,45804.049030,41.183758,9
221,0.628319,1.500000,222,2211.690845,45804.049030,41.183758,9
222,0.628319,1.500000,223,2211.690845,45804.049030,41.183758,9
223,0.628319,1.500000,224,2211.690845,45804.049030,41.183758,9
224,0.628319,1.500000,225,2211.690845,45804.049030,41.183758,9
225,0.628319,1.500000,226,2211.690845,45804.049030,41.183758,9
226,0.628319,1.500000,227,2211.690845,45804.049030,41.183758,9
227,0.628319,1.500000,228,2218.063056,45922.279049,41.183758,9
228,0.628319,1.500000,229,2218.063056,45922.279049,41.183758,9
229,0.628319,1.500000,230,2218.063056,45922.279049,41.183758,9
230,0.628319,1.500000,231,2218.063056,45922.279049,41.183758,9
231,0.628319,1.500000,232,2218.063056,45922.279049,41.183758,9
232,0.628319,1.500000,233,2218.063056,45922.279049,41.183758,9
233,0.628319,1.500000,234,2220.033032,46030.028487,41.183758,9
234,0.628319,1.500000,235,2220.033032,46030.028487,41.183758,9
235,0.628319,1.500000,236,2220.033032,46030.028487,41.183758,9
236,0.628319,1.500000,237,2220.033032,46030.028487,41.183758,9
237,0.628319,1.500000,238,2220.033032,46030.028487,41.183758,9
238,0.628319,1.500000,239,2220.033032,46030.028487,41.183758,9
239,0.628319,1.500000,240,2220.033032,46030.028487,41.183758,9
240,0.628319,1.500000,241,2220.033032,46030.028487,41.183758,9
241,0.628319,1.500000,242,2220.033032,46030.028487,41.183758,9
242,0.628319,1.500000,243,2220.033032,46030.028487,41.183758,9
243,0.628319,1.500000,244,2220.033032,46030.028487,41.183758,9
244,0.628319,1.500000,245,2220.033032,46030.028487,41.183758,9
245,0.628319,1.500000,246,2220.033032,46030.028487,41.183758,9
246,0.628319,1.500000,247,2220.033032,46030.028487,41.183758,9
247,0.628319,1.500000,248,2220.033032,46030.028487,41.183758,9
248,0.628319,1.500000,249,2220.033032,46030.028487,41.183758,9
249,0.628319,1.500000,250,2220.033032,46030.028487,41.183758,9
250,0.628319,1.500000,251,2872.866296,55876.711484,43.390181,10
251,0.628319,1.500000,252,2896.183587,57297.755625,48.792119,10
252,0.628319,1.500000,253,2904.785411,57859.236913,48.792119,10
253,0.628319,1.500000,254,2954.373793,59725.306877,48.792119,10
254,0.628319,1.500000,255,2963.167828,59956.761889,48.792119,10
255,0.628319,1.500000,256,2984.809525,60746.381559,48.792119,10
256,0.628319,1.500000,257,3012.892445,62030.631460,48.792119,10
257,0.628319,1.500000,258,3023.232422,62488.414164,48.792119,10
258,0.628319,1.500000,259,3031.250242,62876.324665,48.792119,10
259,0.628319,1.500000,260,3036.420231,63009.968559,48.792119,10
260,0.628319,1.500000,261,3046.745274,63626.168660,48.792119,10
261,0.628319,1.500000,262,3075.723449,65496.423708,48.792119,10
262,0.628319,1.500000,263,3098.323124,66187.051913,48.792119,10
263,0.628319,1.500000,264,3148.075047,67776.772838,48.792119,10
264,0.628319,1.500000,265,3167.595946,68527.085824,48.792119,10
265,0.628319,1.500000,266,3172.765934,68846.776083,48.792119,10
266,0.628319,1.500000,267,3203.715236,69498.846462,48.792119,10
267,0.628319,1.500000,268,3214.519445,69797.969289,48.792119,10
268,0.628319,1.500000,269,3239.608908,71144.722183,48.792119,10
269,0.628319,1.500000,270,3244.778896,71224.908520,48.792119,10
270,0.628319,1.500000,271,3257.539132,71620.200000,48.792119,10
271,0.628319,1.500000,272,3280.757863,72513.045254,48.792119,10
272,0.628319,1.500000,273,3285.927852,72654.027593,48.792119,10
273,0.628319,1.500000,274,3304.422524,73227.375516,48.792119,10
274,0.628319,1.500000,275,3366.434977,75616.454570,48.792119,10
275,0.628319,1.500000,276,3385.734167,76310.799985,48.792119,10
276,0.628319,1.500000,277,3402.550834,76681.641318,48.792119,10
277,0.628319,1.500000,278,3413.884216,76891.252178,48.792119,10
278,0.628319,1.500000,279,3438.721794,77502.349727,48.792119,10
279,0.628319,1.500000,280,3443.891783,77582.536063,48.792119,10
280,0.628319,1.500000,281,3449.061771,77662.722400,48.792119,10
281,0.628319,1.500000,282,3463.169447,78154.157861,48.792119,10
282,0.628319,1.500000,283,3471.202779,78303.765094,48.792119,10
283,0.628319,1.500000,284,3479.229967,78491.108362,48.792119,10
284,0.628319,1.500000,285,3492.295138,78658.907721,48.792119,10
285,0.628319,1.500000,286,3497.465127,78739.094058,48.792119,10
286,0.628319,1.500000,287,3523.967922,79863.214888,51.536317,10
287,0.628319,1.500000,288,3531.290527,79966.883284,51.536317,10
288,0.628319,1.500000,289,3543.430405,80497.391617,51.536317,10
289,0.628319,1.500000,290,3554.281563,80623.783045,51.536317,10
290,0.628319,1.500000,291,3565.479917,80903.436098,51.536317,10
291,0.628319,1.500000,292,3570.649906,80930.164877,51.536317,10
292,0.628319,1.500000,293,3575.819894,80975.991243,51.536317,10
293,0.628319,1.500000,294,3586.582836,81240.403914,51.536317,10
294,0.628319,1.500000,295,3591.752825,81267.132693,51.536317,10
295,0.628319,1.500000,296,3601.593615,81660.623962,51.536317,10
296,0.628319,1.500000,297,3617.759443,82306.401579,51.536317,10
297,0.628319,1.500000,298,3625.806747,82727.108974,51.536317,10
298,0.628319,1.500000,299,3630.976736,82753.837753,51.536317,10
299,0.628319,1.500000,300,3651.515152,83466.872769,51.536317,10
300,0.628319,1.500000,301,3656.685140,83493.601548,51.536317,10
301,0.628319,1.500000,302,3681.961655,84763.011940,51.536317,10
302,0.628319,1.500000,303,3717.185828,85697.349558,51.536317,10
303,0.628319,1.500000,304,3722.355816,85790.624309,51.536317,10
304,0.628319,1.500000,305,3727.525805,85817.353088,51.536317,10
305,0.628319,1.500000,306,3727.525805,85817.353088,51.536317,10
306,0.628319,1.500000,307,3732.695793,85844.081866,51.536317,10
307,0.628319,1.500000,308,3752.820997,86707.360416,51.536317,10
308,0.628319,1.500000,309,3764.549176,86812.910640,51.536317,10
309,0.628319,1.500000,310,3771.628639,86912.913839,51.536317,10
310,0.628319,1.500000,311,3790.489784,87603.137477,51.536317,10
311,0.628319,1.500000,312,3795.659772,87629.866256,51.536317,10
312,0.628319,1.500000,313,3800.927389,87734.783291,51.536317,10
313,0.628319,1.500000,314,3806.097377,87894.827461,51.536317,10
314,0.628319,1.500000,315,3814.121343,88069.521693,51.536317,10
315,0.628319,1.500000,316,3819.291332,88096.250472,51.536317,10
316,0.628319,1.500000,317,3826.351850,88204.745501,51.536317,10
317,0.628319,1.500000,318,3847.377753,88833.415573,51.536317,10
318,0.628319,1.500000,319,3852.547741,88860.144352,51.536317,10
319,0.628319,1.500000,320,3857.717730,88886.873131,51.536317,10
320,0.628319,1.500000,321,3862.887718,88913.601910,51.536317,10
321,0.628319,1.500000,322,3868.057706,88940.330689,51.536317,10
322,0.628319,1.500000,323,3870.843970,88948.093954,51.536317,10
323,0.628319,1.500000,324,3876.013958,88974.822732,51.536317,10
324,0.628319,1.500000,325,3889.547156,89293.796611,51.536317,10
325,0.628319,1.500000,326,3895.664405,89332.908443,51.536317,10
326,0.628319,1.500000,327,3900.834394,89359.637222,51.536317,10
327,0.628319,1.500000,328,3906.004382,89386.366001,51.536317,10
328,0.628319,1.500000,329,3906.004382,89386.366001,51.536317,10
329,0.628319,1.500000,330,3906.004382,89386.366001,51.536317,10
330,0.628319,1.500000,331,3906.984302,89399.312796,51.536317,10
331,0.628319,1.500000,332,3912.463623,89439.651954,51.536317,10
332,0.628319,1.500000,333,3923.816881,89725.213472,51.536317,10
333,0.628319,1.500000,334,3936.959280,90428.180464,51.536317,10
334,0.628319,1.500000,335,3945.364211,90915.909564,51.536317,10
335,0.628319,1.500000,336,3945.364211,90915.909564,51.536317,10
336,0.628319,1.500000,337,3948.209040,91052.414853,51.536317,10
337,0.628319,1.500000,338,3948.209040,91052.414853,51.536317,10
338,0.628319,1.500000,339,3961.337899,91468.731555,51.536317,10
339,0.628319,1.500000,340,3965.171357,91560.278155,51.536317,10
340,0.628319,1.500000,341,3965.171357,91560.278155,51.536317,10
341,0.628319,1.500000,342,3965.171357,91560.278155,51.536317,10
342,0.628319,1.500000,343,3965.171357,91560.278155,51.536317,10
343,0.628319,1.500000,344,3982.052404,92703.813504,51.536317,10
344,0.628319,1.500000,345,3982.052404,92703.813504,51.536317,10
345,0.628319,1.500000,346,3983.050542,92727.957214,51.536317,10
346,0.628319,1.500000,347,3984.029756,92739.041126,51.536317,10
347,0.628319,1.500000,348,3984.955246,92773.446601,51.536317,10
348,0.628319,1.500000,349,3984.955246,92773.446601,51.536317,10
349,0.628319,1.500000,350,3986.843266,92824.418249,51.536317,10
350,0.628319,1.500000,351,3986.843266,92824.418249,51.536317,10
351,0.628319,1.500000,352,3986.843266,92824.418249,51.536317,10
352,0.628319,1.500000,353,3986.843266,92824.418249,51.536317,10
353,0.628319,1.500000,354,3986.843266,92824.418249,51.536317,10
354,0.628319,1.500000,355,3986.843266,92824.418249,51.536317,10
355,0.628319,1.500000,356,3986.843266,92824.418249,51.536317,10
356,0.628319,1.500000,357,3986.843266,92824.418249,51.536317,10
357,0.628319,1.500000,358,4001.050614,93196.034062,51.536317,10
358,0.628319,1.500000,359,4001.050614,93196.034062,51.536317,10
359,0.628319,1.500000,360,4001.050614,93196.034062,51.536317,10
360,0.628319,1.500000,361,4001.050614,93196.034062,51.536317,10
361,0.628319,1.500000,362,4001.050614,93196.034062,51.536317,10
362,0.628319,1.500000,363,4003.951188,93204.447395,51.536317,10
363,0.628319,1.500000,364,4003.951188,93204.447395,51.536317,10
364,0.628319,1.500000,365,4019.389190,93834.698320,51.536317,10
365,0.628319,1.500000,366,4019.389190,93834.698320,51.536317,10
366,0.628319,1.500000,367,4025.701048,94127.170450,51.536317,10
367,0.628319,1.500000,368,4025.701048,94127.170450,51.536317,10
368,0.628319,1.500000,369,4025.701048,94127.170450,51.536317,10
369,0.628319,1.500000,370,4025.701048,94127.170450,51.536317,10
370,0.628319,1.500000,371,4040.606872,94762.852772,51.536317,10
371,0.628319,1.500000,372,4044.215184,94809.035028,51.536317,10
372,0.628319,1.500000,373,4050.240099,94918.971975,51.536317,10
373,0.628319,1.500000,374,4050.240099,94918.971975,51.536317,10
374,0.628319,1.500000,375,4050.240099,94918.971975,51.536317,10
375,0.628319,1.500000,376,4050.240099,94918.971975,51.536317,10
376,0.628319,1.500000,377,4050.240099,94918.971975,51.536317,10
377,0.628319,1.500000,378,4050.240099,94918.971975,51.536317,10
378,0.628319,1.500000,379,4050.240099,94918.971975,51.536317,10
379,0.628319,1.500000,380,4050.240099,94918.971975,51.536317,10
380,0.628319,1.500000,381,4050.240099,94918.971975,51.536317,10
381,0.628319,1.500000,382,4051.138310,94919.778757,51.536317,10
382,0.628319,1.500000,383,4051.138310,94919.778757,51.536317,10
383,0.628319,1.500000,384,4051.138310,94919.778757,51.536317,10
384,0.628319,1.500000,385,4051.138310,94919.778757,51.536317,10
385,0.628319,1.500000,386,4051.138310,94919.778757,51.536317,10
386,0.628319,1.500000,387,4051.138310,94919.778757,51.536317,10
387,0.628319,1.500000,388,4051.138310,94919.778757,51.536317,10
388,0.628319,1.500000,389,4051.138310,94919.778757,51.536317,10
389,0.628319,1.500000,390,4051.138310,94919.778757,51.536317,10
390,0.628319,1.500000,391,4051.138310,94919.778757,51.536317,10
391,0.628319,1.500000,392,4051.138310,94919.778757,51.536317,10
392,0.628319,1.500000,393,4051.138310,94919.778757,51.536317,10
393,0.628319,1.500000,394,4057.751370,95249.905390,51.536317,10
394,0.628319,1.500000,395,4057.751370,95249.905390,51.536317,10
395,0.628319,1.500000,396,4057.751370,95249.905390,51.536317,10
396,0.628319,1.500000,397,4057.751370,95249.905390,51.536317,10
397,0.628319,1.500000,398,4057.751370,95249.905390,51.536317,10
398,0.628319,1.500000,399,4057.751370,95249.905390,51.536317,10
399,0.628319,1.500000,400,4057.751370,95249.905390,51.536317,10
400,0.628319,1.500000,401,4057.751370,95249.905390,51.536317,10
401,0.628319,1.500000,402,4057.751370,95249.905390,51.536317,10
402,0.628319,1.500000,403,4057.751370,95249.905390,51.536317,10
403,0.628319,1.500000,404,4057.751370,95249.905390,51.536317,10
404,0.628319,1.500000,405,4057.751370,95249.905390,51.536317,10
405,0.628319,1.500000,406,4057.751370,95249.905390,51.536317,10
406,0.628319,1.500000,407,4057.751370,95249.905390,51.536317,10
407,0.628319,1.500000,408,4057.751370,95249.905390,51.536317,10
408,0.628319,1.500000,409,4057.751370,95249.905390,51.536317,10
409,0.628319,1.500000,410,5201.586381,115385.028014,59.324059,11
410,0.628319,1.500000,411,5226.954516,116710.082959,59.324059,11
411,0.628319,1.500000,412,5316.797007,121691.890638,59.324059,11
412,0.628319,1.500000,413,5350.446646,123221.671009,59.324059,11
413,0.628319,1.500000,414,5399.319156,125794.677601,59.324059,11
414,0.628319,1.500000,415,5414.506772,126282.382920,59.324059,11
415,0.628319,1.500000,416,5430.418811,127328.242234,59.324059,11
416,0.628319,1.500000,417,5438.447029,127659.852933,59.324059,11
417,0.628319,1.500000,418,5477.022268,129419.194830,59.324059,11
418,0.628319,1.500000,419,5518.208162,131575.833637,59.324059,11
419,0.628319,1.500000,420,5564.959622,133831.744285,59.324059,11
420,0.628319,1.500000,421,5576.825295,134155.386156,59.324059,11
421,0.628319,1.500000,422,5591.029882,134555.888082,59.324059,11
422,0.628319,1.500000,423,5603.245661,134925.790763,59.324059,11
423,0.628319,1.500000,424,5630.442351,136115.154984,59.324059,11
