cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
425,1.570796,1.500000,426,3841.555079,96490.620744,70.414773,11
426,1.570796,1.500000,427,3841.555079,96490.620744,70.414773,11
427,1.570796,1.500000,428,3849.321306,96749.122968,70.414773,11
428,1.570796,1.500000,429,3856.385104,96779.644577,70.414773,11
429,1.570796,1.500000,430,3872.352496,97172.579152,70.414773,11
430,1.570796,1.500000,431,3874.171554,97190.592633,70.414773,11
431,1.570796,1.500000,432,3876.804822,97255.521726,70.414773,11
432,1.570796,1.500000,433,3876.804822,97255.521726,70.414773,11
433,1.570796,1.500000,434,3876.804822,97255.521726,70.414773,11
434,1.570796,1.500000,435,3876.804822,97255.521726,70.414773,11
435,1.570796,1.500000,436,3876.804822,97255.521726,70.414773,11
436,1.570796,1.500000,437,3876.804822,97255.521726,70.414773,11
437,1.570796,1.500000,438,3882.152828,97284.122885,70.414773,11
438,1.570796,1.500000,439,3882.152828,97284.122885,70.414773,11
439,1.570796,1.500000,440,3949.741723,100364.643129,70.630498,11
440,1.570796,1.500000,441,3949.741723,100364.643129,70.630498,11
441,1.570796,1.500000,442,3950.740214,100367.636221,70.630498,11
442,1.570796,1.500000,443,3958.266766,100669.814820,70.630498,11
443,1.570796,1.500000,444,3969.819639,101084.936151,70.630498,11
444,1.570796,1.500000,445,3976.367427,101178.360172,70.630498,11
445,1.570796,1.500000,446,3976.367427,101178.360172,70.630498,11
446,1.570796,1.500000,447,3991.777129,101530.194439,70.630498,11
447,1.570796,1.500000,448,3991.777129,101530.194439,70.630498,11
448,1.570796,1.500000,449,3991.777129,101530.194439,70.630498,11
449,1.570796,1.500000,450,3994.721708,101582.067077,70.630498,11
450,1.570796,1.500000,451,3994.721708,101582.067077,70.630498,11
451,1.570796,1.500000,452,4001.220585,101787.580316,70.630498,11
452,1.570796,1.500000,453,4010.514320,101860.365089,70.630498,11
453,1.570796,1.500000,454,4017.813778,101913.647167,70.630498,11
454,1.570796,1.500000,455,4036.949540,102756.475815,70.630498,11
455,1.570796,1.500000,456,4043.505346,102893.952736,70.630498,11
456,1.570796,1.500000,457,4062.326804,103347.234910,70.630498,11
457,1.570796,1.500000,458,4068.377530,103383.846191,70.630498,11
458,1.570796,1.500000,459,4070.344060,103420.466794,70.630498,11
459,1.570796,1.500000,460,4078.797658,103466.036872,70.630498,11
460,1.570796,1.500000,461,4094.581340,103623.479116,70.630498,11
461,1.570796,1.500000,462,4109.327482,104129.098081,70.630498,11
462,1.570796,1.500000,463,4109.327482,104129.098081,70.630498,11
463,1.570796,1.500000,464,4109.327482,104129.098081,70.630498,11
464,1.570796,1.500000,465,4121.538992,104205.626100,70.630498,11
465,1.570796,1.500000,466,4128.636069,104453.423776,70.630498,11
466,1.570796,1.500000,467,4133.888732,104647.809349,70.630498,11
467,1.570796,1.500000,468,4140.972554,104739.189239,70.630498,11
468,1.570796,1.500000,469,4140.972554,104739.189239,70.630498,11
469,1.570796,1.500000,470,4140.972554,104739.189239,70.630498,11
470,1.570796,1.500000,471,4145.332387,104828.980380,70.630498,11
471,1.570796,1.500000,472,4145.332387,104828.980380,70.630498,11
472,1.570796,1.500000,473,4145.332387,104828.980380,70.630498,11
473,1.570796,1.500000,474,4146.322331,104837.396749,70.630498,11
474,1.570796,1.500000,475,4146.322331,104837.396749,70.630498,11
475,1.570796,1.500000,476,4146.322331,104837.396749,70.630498,11
476,1.570796,1.500000,477,4146.322331,104837.396749,70.630498,11
477,1.570796,1.500000,478,4146.322331,104837.396749,70.630498,11
478,1.570796,1.500000,479,4146.322331,104837.396749,70.630498,11
479,1.570796,1.500000,480,4149.191807,104845.630645,70.630498,11
480,1.570796,1.500000,481,4149.191807,104845.630645,70.630498,11
481,1.570796,1.500000,482,4149.191807,104845.630645,70.630498,11
482,1.570796,1.500000,483,4149.191807,104845.630645,70.630498,11
483,1.570796,1.500000,484,4149.191807,104845.630645,70.630498,11
484,1.570796,1.500000,485,4149.191807,104845.630645,70.630498,11
485,1.570796,1.500000,486,4149.191807,104845.630645,70.630498,11
486,1.570796,1.500000,487,4149.191807,104845.630645,70.630498,11
487,1.570796,1.500000,488,4151.858466,104951.364342,70.630498,11
488,1.570796,1.500000,489,4160.966956,105050.266022,70.630498,11
489,1.570796,1.500000,490,4168.034754,105433.191047,70.630498,11
490,1.570796,1.500000,491,4189.639389,106223.372664,70.630498,11
491,1.570796,1.500000,492,4189.639389,106223.372664,70.630498,11
492,1.570796,1.500000,493,4204.112807,106554.856016,70.630498,11
493,1.570796,1.500000,494,4210.627193,106609.442725,70.630498,11
494,1.570796,1.500000,495,4227.951169,106792.564457,70.630498,11
495,1.570796,1.500000,496,4234.049760,106852.247086,70.630498,11
496,1.570796,1.500000,497,4242.572149,106904.301550,70.630498,11
497,1.570796,1.500000,498,4284.856375,108777.402839,72.318349,11
498,1.570796,1.500000,499,4284.856375,108777.402839,72.318349,11
499,1.570796,1.500000,500,4284.856375,108777.402839,72.318349,11
500,1.570796,1.500000,501,4284.856375,108777.402839,72.318349,11
501,1.570796,1.500000,502,4287.555207,108784.686536,72.318349,11
502,1.570796,1.500000,503,4311.327898,109856.419469,72.318349,11
503,1.570796,1.500000,504,4321.336401,110308.701033,72.318349,11
504,1.570796,1.500000,505,4327.279247,110344.018454,72.318349,11
505,1.570796,1.500000,506,4339.828055,110754.111008,72.318349,11
506,1.570796,1.500000,507,4355.673174,111012.325895,72.318349,11
507,1.570796,1.500000,508,4357.568329,111033.345714,72.318349,11
508,1.570796,1.500000,509,4357.568329,111033.345714,72.318349,11
509,1.570796,1.500000,510,4357.568329,111033.345714,72.318349,11
510,1.570796,1.500000,511,4357.568329,111033.345714,72.318349,11
511,1.570796,1.500000,512,4357.568329,111033.345714,72.318349,11
512,1.570796,1.500000,513,4359.553408,111041.133233,72.318349,11
513,1.570796,1.500000,514,4377.315984,111400.538688,72.318349,11
514,1.570796,1.500000,515,4392.050467,111569.071896,72.318349,11
515,1.570796,1.500000,516,4398.008409,111626.044521,72.318349,11
516,1.570796,1.500000,517,4398.980132,111643.439561,72.318349,11
517,1.570796,1.500000,518,4402.532816,111675.919578,72.318349,11
518,1.570796,1.500000,519,4408.465624,111744.280427,72.318349,11
519,1.570796,1.500000,520,4408.465624,111744.280427,72.318349,11
520,1.570796,1.500000,521,4408.465624,111744.280427,72.318349,11
521,1.570796,1.500000,522,4411.706003,111817.158511,72.318349,11
522,1.570796,1.500000,523,4417.703333,111918.643263,72.318349,11
523,1.570796,1.500000,524,4425.353573,111977.169434,72.318349,11
524,1.570796,1.500000,525,4425.353573,111977.169434,72.318349,11
525,1.570796,1.500000,526,4434.369638,112128.000234,72.318349,11
526,1.570796,1.500000,527,4460.107092,112509.162184,72.318349,11
527,1.570796,1.500000,528,4482.924293,113450.031362,72.318349,11
528,1.570796,1.500000,529,4484.831910,113461.722219,72.318349,11
529,1.570796,1.500000,530,4492.337803,113518.060644,72.318349,11
530,1.570796,1.500000,531,4505.634305,113636.941492,72.318349,11
531,1.570796,1.500000,532,4506.632595,113659.938824,72.318349,11
532,1.570796,1.500000,533,4506.632595,113659.938824,72.318349,11
533,1.570796,1.500000,534,4510.542637,113747.515769,72.318349,11
534,1.570796,1.500000,535,4510.542637,113747.515769,72.318349,11
535,1.570796,1.500000,536,4510.542637,113747.515769,72.318349,11
536,1.570796,1.500000,537,4510.542637,113747.515769,72.318349,11
537,1.570796,1.500000,538,4510.542637,113747.515769,72.318349,11
538,1.570796,1.500000,539,4510.542637,113747.515769,72.318349,11
539,1.570796,1.500000,540,4510.542637,113747.515769,72.318349,11
540,1.570796,1.500000,541,4510.542637,113747.515769,72.318349,11
541,1.570796,1.500000,542,4510.542637,113747.515769,72.318349,11
542,1.570796,1.500000,543,4510.542637,113747.515769,72.318349,11
543,1.570796,1.500000,544,4510.542637,113747.515769,72.318349,11
544,1.570796,1.500000,545,4515.299232,113815.121636,72.318349,11
545,1.570796,1.500000,546,4521.476791,114009.097783,72.318349,11
546,1.570796,1.500000,547,4521.476791,114009.097783,72.318349,11
547,1.570796,1.500000,548,4544.577698,114778.888767,72.318349,11
548,1.570796,1.500000,549,4544.577698,114778.888767,72.318349,11
549,1.570796,1.500000,550,4551.433447,114913.432415,72.318349,11
550,1.570796,1.500000,551,4551.433447,114913.432415,72.318349,11
551,1.570796,1.500000,552,4551.433447,114913.432415,72.318349,11
552,1.570796,1.500000,553,4551.433447,114913.432415,72.318349,11
553,1.570796,1.500000,554,4551.433447,114913.432415,72.318349,11
554,1.570796,1.500000,555,4551.433447,114913.432415,72.318349,11
555,1.570796,1.500000,556,4551.433447,114913.432415,72.318349,11
556,1.570796,1.500000,557,4551.433447,114913.432415,72.318349,11
557,1.570796,1.500000,558,4551.433447,114913.432415,72.318349,11
558,1.570796,1.500000,559,4551.433447,114913.432415,72.318349,11
559,1.570796,1.500000,560,4551.433447,114913.432415,72.318349,11
560,1.570796,1.500000,561,4551.433447,114913.432415,72.318349,11
561,1.570796,1.500000,562,4551.433447,114913.432415,72.318349,11
562,1.570796,1.500000,563,4551.433447,114913.432415,72.318349,11
563,1.570796,1.500000,564,4551.433447,114913.432415,72.318349,11
564,1.570796,1.500000,565,4551.433447,114913.432415,72.318349,11
565,1.570796,1.500000,566,4554.292462,114921.606382,72.318349,11
566,1.570796,1.500000,567,4554.292462,114921.606382,72.318349,11
567,1.570796,1.500000,568,4554.292462,114921.606382,72.318349,11
568,1.570796,1.500000,569,4554.292462,114921.606382,72.318349,11
569,1.570796,1.500000,570,4554.292462,114921.606382,72.318349,11
570,1.570796,1.500000,571,4554.292462,114921.606382,72.318349,11
571,1.570796,1.500000,572,4554.292462,114921.606382,72.318349,11
572,1.570796,1.500000,573,4554.292462,114921.606382,72.318349,11
573,1.570796,1.500000,574,4554.292462,114921.606382,72.318349,11
574,1.570796,1.500000,575,4554.292462,114921.606382,72.318349,11
575,1.570796,1.500000,576,4554.292462,114921.606382,72.318349,11
576,1.570796,1.500000,577,4554.292462,114921.606382,72.318349,11
577,1.570796,1.500000,578,4554.292462,114921.606382,72.318349,11
578,1.570796,1.500000,579,4554.292462,114921.606382,72.318349,11
579,1.570796,1.500000,580,5717.441375,134237.378767,72.318349,12
580,1.570796,1.500000,581,5756.711752,135955.623147,72.318349,12
581,1.570796,1.500000,582,5772.621568,136220.675617,72.318349,12
582,1.570796,1.500000,583,5843.991363,142115.014330,78.750568,12
583,1.570796,1.500000,584,5858.891908,142695.303547,78.750568,12
584,1.570796,1.500000,585,6012.908107,155065.241028,82.961498,12
585,1.570796,1.500000,586,6049.545806,156217.826650,82.961498,12
586,1.570796,1.500000,587,6151.610015,160724.726400,82.961498,12
587,1.570796,1.500000,588,6174.929045,161904.766352,82.961498,12
588,1.570796,1.500000,589,6175.911225,161913.387129,82.961498,12
589,1.570796,1.500000,590,6199.573636,163056.629345,82.961498,12
590,1.570796,1.500000,591,6256.220599,166135.874603,82.961498,12
591,1.570796,1.500000,592,6295.289198,169353.762822,84.865284,12
592,1.570796,1.500000,593,6333.579456,171728.736914,84.865284,12
593,1.570796,1.500000,594,6389.410089,174781.240541,84.865284,12
594,1.570796,1.500000,595,6392.303439,174799.798687,84.865284,12
595,1.570796,1.500000,596,6394.277924,174838.139430,84.865284,12
596,1.570796,1.500000,597,6452.961203,177137.528855,84.865284,12
597,1.570796,1.500000,598,6453.873043,177152.523418,84.865284,12
598,1.570796,1.500000,599,6488.610473,178777.797667,84.865284,12
599,1.570796,1.500000,600,6488.610473,178777.797667,84.865284,12
600,1.570796,1.500000,601,6494.065723,178807.557418,84.865284,12
601,1.570796,1.500000,602,6536.228680,179546.169701,84.865284,12
602,1.570796,1.500000,603,6536.228680,179546.169701,84.865284,12
603,1.570796,1.500000,604,6536.228680,179546.169701,84.865284,12
604,1.570796,1.500000,605,6543.101197,179779.769777,84.865284,12
605,1.570796,1.500000,606,6567.840173,181493.480424,84.865284,12
606,1.570796,1.500000,607,6587.461183,182051.659747,84.865284,12
607,1.570796,1.500000,608,6587.461183,182051.659747,84.865284,12
608,1.570796,1.500000,609,6629.512484,183418.760921,84.865284,12
609,1.570796,1.500000,610,6650.894860,184281.166063,84.865284,12
610,1.570796,1.500000,611,6677.129595,185812.619981,84.865284,12
611,1.570796,1.500000,612,6697.839469,186524.897445,84.865284,12
612,1.570796,1.500000,613,6738.083031,187904.930894,84.865284,12
613,1.570796,1.500000,614,6739.061305,187931.013154,84.865284,12
614,1.570796,1.500000,615,6749.252668,188227.320789,84.865284,12
615,1.570796,1.500000,616,6749.252668,188227.320789,84.865284,12
616,1.570796,1.500000,617,6770.720075,189052.228958,84.865284,12
617,1.570796,1.500000,618,6780.381892,189481.957831,84.865284,12
618,1.570796,1.500000,619,6806.851940,189999.892241,84.865284,12
619,1.570796,1.500000,620,6816.445892,190226.155646,84.865284,12
620,1.570796,1.500000,621,6816.445892,190226.155646,84.865284,12
621,1.570796,1.500000,622,6897.178216,192566.589931,84.865284,12
622,1.570796,1.500000,623,6897.178216,192566.589931,84.865284,12
623,1.570796,1.500000,624,6903.727160,192746.191737,84.865284,12
624,1.570796,1.500000,625,6905.669408,192770.811458,84.865284,12
625,1.570796,1.500000,626,6914.085309,192901.498800,84.865284,12
626,1.570796,1.500000,627,6914.085309,192901.498800,84.865284,12
627,1.570796,1.500000,628,6914.085309,192901.498800,84.865284,12
628,1.570796,1.500000,629,6923.486116,192989.873961,84.865284,12
629,1.570796,1.500000,630,6935.706340,193335.860839,84.865284,12
630,1.570796,1.500000,631,6939.409429,193349.573707,84.865284,12
631,1.570796,1.500000,632,6943.026891,193416.360730,84.865284,12
632,1.570796,1.500000,633,6943.026891,193416.360730,84.865284,12
633,1.570796,1.500000,634,6943.026891,193416.360730,84.865284,12
634,1.570796,1.500000,635,6943.026891,193416.360730,84.865284,12
635,1.570796,1.500000,636,6943.026891,193416.360730,84.865284,12
636,1.570796,1.500000,637,6943.026891,193416.360730,84.865284,12
637,1.570796,1.500000,638,6946.757294,193437.569383,84.865284,12
638,1.570796,1.500000,639,6976.588165,194720.144745,84.865284,12
639,1.570796,1.500000,640,6983.163723,195604.919115,84.865284,12
640,1.570796,1.500000,641,7017.295576,196671.778165,84.865284,12
641,1.570796,1.500000,642,7020.038109,196684.667992,84.865284,12
642,1.570796,1.500000,643,7042.918491,198079.652553,84.865284,12
643,1.570796,1.500000,644,7054.971814,198280.512229,84.865284,12
644,1.570796,1.500000,645,7103.267035,200365.333561,84.865284,12
645,1.570796,1.500000,646,7113.879185,200526.282372,84.865284,12
646,1.570796,1.500000,647,7128.910106,200972.925844,84.865284,12
647,1.570796,1.500000,648,7142.524989,201191.701430,84.865284,12
648,1.570796,1.500000,649,7159.969410,201591.410513,84.865284,12
649,1.570796,1.500000,650,7167.478817,201853.246943,84.865284,12
650,1.570796,1.500000,651,7199.558100,203113.031446,84.865284,12
651,1.570796,1.500000,652,7216.539216,203380.848114,84.865284,12
652,1.570796,1.500000,653,7236.452076,203957.405791,84.865284,12
653,1.570796,1.500000,654,7239.906811,204065.941485,84.865284,12
654,1.570796,1.500000,655,7241.785434,204079.610882,84.865284,12
655,1.570796,1.500000,656,7241.785434,204079.610882,84.865284,12
656,1.570796,1.500000,657,7242.759805,204080.560281,84.865284,12
657,1.570796,1.500000,658,7249.113594,204184.273808,84.865284,12
658,1.570796,1.500000,659,7258.699056,204405.096942,84.865284,12
659,1.570796,1.500000,660,7262.206837,204438.174982,84.865284,12
660,1.570796,1.500000,661,7272.615620,204564.808285,84.865284,12
661,1.570796,1.500000,662,7312.124588,205919.965616,84.865284,12
662,1.570796,1.500000,663,7313.121439,205979.608712,84.865284,12
663,1.570796,1.500000,664,7326.542365,206501.718490,84.865284,12
664,1.570796,1.500000,665,7326.542365,206501.718490,84.865284,12
665,1.570796,1.500000,666,7341.264374,207186.491592,84.865284,12
666,1.570796,1.500000,667,7341.264374,207186.491592,84.865284,12
667,1.570796,1.500000,668,7341.264374,207186.491592,84.865284,12
668,1.570796,1.500000,669,7348.313874,207319.975240,84.865284,12
669,1.570796,1.500000,670,7348.313874,207319.975240,84.865284,12
670,1.570796,1.500000,671,7348.313874,207319.975240,84.865284,12
671,1.570796,1.500000,672,7348.313874,207319.975240,84.865284,12
672,1.570796,1.500000,673,7348.313874,207319.975240,84.865284,12
673,1.570796,1.500000,674,7359.555181,207600.833305,84.865284,12
674,1.570796,1.500000,675,7368.056598,207897.104859,84.865284,12
675,1.570796,1.500000,676,7384.039972,208603.950120,84.865284,12
676,1.570796,1.500000,677,7384.039972,208603.950120,84.865284,12
677,1.570796,1.500000,678,7384.039972,208603.950120,84.865284,12
678,1.570796,1.500000,679,7389.355765,208661.876232,84.865284,12
679,1.570796,1.500000,680,7389.355765,208661.876232,84.865284,12
680,1.570796,1.500000,681,7390.299158,208668.266549,84.865284,12
681,1.570796,1.500000,682,7397.316946,208717.515903,84.865284,12
682,1.570796,1.500000,683,7406.083771,208871.494484,84.865284,12
683,1.570796,1.500000,684,7406.083771,208871.494484,84.865284,12
684,1.570796,1.500000,685,7411.959326,208983.655223,84.865284,12
685,1.570796,1.500000,686,7411.959326,208983.655223,84.865284,12
686,1.570796,1.500000,687,7418.294255,209155.094456,84.865284,12
687,1.570796,1.500000,688,7418.294255,209155.094456,84.865284,12
688,1.570796,1.500000,689,7424.506463,209193.685984,84.865284,12
689,1.570796,1.500000,690,7424.506463,209193.685984,84.865284,12
690,1.570796,1.500000,691,7424.506463,209193.685984,84.865284,12
691,1.570796,1.500000,692,7424.506463,209193.685984,84.865284,12
692,1.570796,1.500000,693,7424.506463,209193.685984,84.865284,12
693,1.570796,1.500000,694,7434.021461,209284.221172,84.865284,12
694,1.570796,1.500000,695,7434.021461,209284.221172,84.865284,12
695,1.570796,1.500000,696,7434.021461,209284.221172,84.865284,12
696,1.570796,1.500000,697,7434.021461,209284.221172,84.865284,12
697,1.570796,1.500000,698,7439.693552,209339.786230,84.865284,12
698,1.570796,1.500000,699,7457.066939,209998.269635,84.865284,12
699,1.570796,1.500000,700,7483.957144,211019.181459,84.865284,12
700,1.570796,1.500000,701,7509.382689,212043.806039,84.865284,12
701,1.570796,1.500000,702,7528.066691,213223.271053,84.865284,12
702,1.570796,1.500000,703,7528.066691,213223.271053,84.865284,12
703,1.570796,1.500000,704,7528.066691,213223.271053,84.865284,12
704,1.570796,1.500000,705,7533.021842,213291.340958,84.865284,12
705,1.570796,1.500000,706,7538.235253,213405.946791,84.865284,12
706,1.570796,1.500000,707,7582.809192,215715.445300,84.865284,12
707,1.570796,1.500000,708,7610.472907,216834.216095,84.865284,12
708,1.570796,1.500000,709,7626.313654,217288.706646,84.865284,12
709,1.570796,1.500000,710,7636.973390,217479.597449,84.865284,12
710,1.570796,1.500000,711,7654.888403,217706.333732,84.865284,12
711,1.570796,1.500000,712,7656.826801,217786.707500,84.865284,12
712,1.570796,1.500000,713,7669.984385,217868.071871,84.865284,12
713,1.570796,1.500000,714,7669.984385,217868.071871,84.865284,12
714,1.570796,1.500000,715,7675.554117,217986.344718,84.865284,12
715,1.570796,1.500000,716,7676.450994,217987.149106,84.865284,12
716,1.570796,1.500000,717,7683.328717,218298.203550,84.865284,12
717,1.570796,1.500000,718,7697.646883,218918.836424,84.865284,12
718,1.570796,1.500000,719,7705.440956,218994.772636,84.865284,12
719,1.570796,1.500000,720,7712.703424,219022.556530,84.865284,12
720,1.570796,1.500000,721,7720.937242,219272.153841,84.865284,12
721,1.570796,1.500000,722,7720.937242,219272.153841,84.865284,12
722,1.570796,1.500000,723,7720.937242,219272.153841,84.865284,12
723,1.570796,1.500000,724,7720.937242,219272.153841,84.865284,12
724,1.570796,1.500000,725,7720.937242,219272.153841,84.865284,12
725,1.570796,1.500000,726,7738.039644,219846.034013,84.865284,12
726,1.570796,1.500000,727,7761.177955,220713.784965,84.865284,12
727,1.570796,1.500000,728,7781.326458,221745.507959,84.865284,12
728,1.570796,1.500000,729,7781.326458,221745.507959,84.865284,12
729,1.570796,1.500000,730,7788.501967,221838.014447,84.865284,12
730,1.570796,1.500000,731,7788.501967,221838.014447,84.865284,12
731,1.570796,1.500000,732,7793.890348,221867.049089,84.865284,12
732,1.570796,1.500000,733,7793.890348,221867.049089,84.865284,12
733,1.570796,1.500000,734,7834.567465,223160.637226,84.865284,12
734,1.570796,1.500000,735,7854.695720,224066.933983,84.865284,12
735,1.570796,1.500000,736,7854.695720,224066.933983,84.865284,12
736,1.570796,1.500000,737,7854.695720,224066.933983,84.865284,12
737,1.570796,1.500000,738,7861.764231,224098.030276,84.865284,12
738,1.570796,1.500000,739,7861.764231,224098.030276,84.865284,12
739,1.570796,1.500000,740,7873.317816,224879.799376,84.865284,12
740,1.570796,1.500000,741,7873.317816,224879.799376,84.865284,12
741,1.570796,1.500000,742,7873.317816,224879.799376,84.865284,12
742,1.570796,1.500000,743,7878.422850,224905.860754,84.865284,12
743,1.570796,1.500000,744,7878.422850,224905.860754,84.865284,12
744,1.570796,1.500000,745,7878.422850,224905.860754,84.865284,12
745,1.570796,1.500000,746,7878.422850,224905.860754,84.865284,12
746,1.570796,1.500000,747,7878.422850,224905.860754,84.865284,12
747,1.570796,1.500000,748,7878.422850,224905.860754,84.865284,12
748,1.570796,1.500000,749,7878.422850,224905.860754,84.865284,12
749,1.570796,1.500000,750,7878.422850,224905.860754,84.865284,12
750,1.570796,1.500000,751,7878.422850,224905.860754,84.865284,12
751,1.570796,1.500000,752,7878.422850,224905.860754,84.865284,12
752,1.570796,1.500000,753,7878.422850,224905.860754,84.865284,12
753,1.570796,1.500000,754,7878.422850,224905.860754,84.865284,12
754,1.570796,1.500000,755,7878.422850,224905.860754,84.865284,12
755,1.570796,1.500000,756,7892.646896,225188.447816,84.865284,12
756,1.570796,1.500000,757,7892.646896,225188.447816,84.865284,12
757,1.570796,1.500000,758,7892.646896,225188.447816,84.865284,12
758,1.570796,1.500000,759,7898.340456,225317.778901,84.865284,12
759,1.570796,1.500000,760,7898.340456,225317.778901,84.865284,12
760,1.570796,1.500000,761,7911.027164,225494.680261,84.865284,12
761,1.570796,1.500000,762,7928.978084,225861.314845,84.865284,12
762,1.570796,1.500000,763,7939.685062,226337.106454,84.865284,12
763,1.570796,1.500000,764,7946.865855,226599.678779,84.865284,12
764,1.570796,1.500000,765,7946.865855,226599.678779,84.865284,12
765,1.570796,1.500000,766,7946.865855,226599.678779,84.865284,12
766,1.570796,1.500000,767,7946.865855,226599.678779,84.865284,12
767,1.570796,1.500000,768,7950.520409,226830.725037,84.865284,12
768,1.570796,1.500000,769,7950.520409,226830.725037,84.865284,12
769,1.570796,1.500000,770,7950.520409,226830.725037,84.865284,12
770,1.570796,1.500000,771,7959.816793,226972.882430,84.865284,12
771,1.570796,1.500000,772,7959.816793,226972.882430,84.865284,12
772,1.570796,1.500000,773,7959.816793,226972.882430,84.865284,12
773,1.570796,1.500000,774,7959.816793,226972.882430,84.865284,12
774,1.570796,1.500000,775,7959.816793,226972.882430,84.865284,12
775,1.570796,1.500000,776,7972.129379,227377.097869,84.865284,12
776,1.570796,1.500000,777,7972.129379,227377.097869,84.865284,12
777,1.570796,1.500000,778,7973.062937,227379.730438,84.865284,12
778,1.570796,1.500000,779,7974.928349,227397.127949,84.865284,12
779,1.570796,1.500000,780,7976.847470,227466.365031,84.865284,12
780,1.570796,1.500000,781,7976.847470,227466.365031,84.865284,12
781,1.570796,1.500000,782,7986.293903,227555.600142,84.865284,12
782,1.570796,1.500000,783,7986.293903,227555.600142,84.865284,12
783,1.570796,1.500000,784,7986.293903,227555.600142,84.865284,12
784,1.570796,1.500000,785,7986.293903,227555.600142,84.865284,12
785,1.570796,1.500000,786,7986.293903,227555.600142,84.865284,12
786,1.570796,1.500000,787,7993.774097,227611.553442,84.865284,12
787,1.570796,1.500000,788,7993.774097,227611.553442,84.865284,12
788,1.570796,1.500000,789,7993.774097,227611.553442,84.865284,12
789,1.570796,1.500000,790,7999.196397,227627.561597,84.865284,12
790,1.570796,1.500000,791,8002.665368,227658.397282,84.865284,12
791,1.570796,1.500000,792,8002.665368,227658.397282,84.865284,12
792,1.570796,1.500000,793,8006.505643,227766.771451,84.865284,12
793,1.570796,1.500000,794,8006.505643,227766.771451,84.865284,12
794,1.570796,1.500000,795,8006.505643,227766.771451,84.865284,12
795,1.570796,1.500000,796,8006.505643,227766.771451,84.865284,12
796,1.570796,1.500000,797,8006.505643,227766.771451,84.865284,12
797,1.570796,1.500000,798,8006.505643,227766.771451,84.865284,12
798,1.570796,1.500000,799,8006.505643,227766.771451,84.865284,12
799,1.570796,1.500000,800,8006.505643,227766.771451,84.865284,12
800,1.570796,1.500000,801,8006.505643,227766.771451,84.865284,12
801,1.570796,1.500000,802,8006.505643,227766.771451,84.865284,12
802,1.570796,1.500000,803,8006.505643,227766.771451,84.865284,12
803,1.570796,1.500000,804,8006.505643,227766.771451,84.865284,12
804,1.570796,1.500000,805,8007.489963,227767.740336,84.865284,12
805,1.570796,1.500000,806,8007.489963,227767.740336,84.865284,12
806,1.570796,1.500000,807,8007.489963,227767.740336,84.865284,12
807,1.570796,1.500000,808,8007.489963,227767.740336,84.865284,12
808,1.570796,1.500000,809,8012.748028,227888.843743,84.865284,12
809,1.570796,1.500000,810,8012.748028,227888.843743,84.865284,12
810,1.570796,1.500000,811,8012.748028,227888.843743,84.865284,12
811,1.570796,1.500000,812,8012.748028,227888.843743,84.865284,12
812,1.570796,1.500000,813,8012.748028,227888.843743,84.865284,12
813,1.570796,1.500000,814,8012.748028,227888.843743,84.865284,12
814,1.570796,1.500000,815,8012.748028,227888.843743,84.865284,12
815,1.570796,1.500000,816,8012.748028,227888.843743,84.865284,12
816,1.570796,1.500000,817,8012.748028,227888.843743,84.865284,12
817,1.570796,1.500000,818,8012.748028,227888.843743,84.865284,12
818,1.570796,1.500000,819,8012.748028,227888.843743,84.865284,12
819,1.570796,1.500000,820,8012.748028,227888.843743,84.865284,12
820,1.570796,1.500000,821,8012.748028,227888.843743,84.865284,12
821,1.570796,1.500000,822,8012.748028,227888.843743,84.865284,12
822,1.570796,1.500000,823,9745.251274,277430.412614,97.408517,13
823,1.570796,1.500000,824,9780.056363,278891.051901,97.408517,13
824,1.570796,1.500000,825,9810.566342,280464.631622,97.408517,13
825,1.570796,1.500000,826,9821.152137,280769.562829,97.408517,13
826,1.570796,1.500000,827,9833.723297,281547.024600,97.408517,13
827,1.570796,1.500000,828,9839.591772,281751.517136,97.408517,13
828,1.570796,1.500000,829,9907.127218,284396.984146,97.408517,13
829,1.570796,1.500000,830,9912.888647,284473.294070,97.408517,13
830,1.570796,1.500000,831,9936.640318,285726.729399,97.408517,13
831,1.570796,1.500000,832,9949.525870,285829.399485,97.408517,13
832,1.570796,1.500000,833,9952.260868,285867.759260,97.408517,13
833,1.570796,1.500000,834,9952.260868,285867.759260,97.408517,13
834,1.570796,1.500000,835,9955.915044,285982.228049,97.408517,13
835,1.570796,1.500000,836,9966.243810,286442.681049,97.408517,13
836,1.570796,1.500000,837,9996.196117,287886.297695,97.408517,13
837,1.570796,1.500000,838,10037.021032,292951.116547,104.234859,13
838,1.570796,1.500000,839,10232.728817,306168.338485,106.138646,13
839,1.570796,1.500000,840,10247.723974,306554.316104,106.138646,13
840,1.570796,1.500000,841,10255.207035,306719.556865,106.138646,13
841,1.570796,1.500000,842,10269.943905,307186.824707,106.138646,13
842,1.570796,1.500000,843,10308.937455,308622.854343,106.138646,13
843,1.570796,1.500000,844,10348.173021,309804.573486,106.138646,13
844,1.570796,1.500000,845,10368.500957,310189.861860,106.138646,13
845,1.570796,1.500000,846,10393.213490,311103.804062,106.138646,13
846,1.570796,1.500000,847,10393.213490,311103.804062,106.138646,13
