cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
422,0.523599,1.300000,423,9672.419684,507883.365906,131.156062,11
423,0.523599,1.300000,424,9672.419684,507883.365906,131.156062,11
424,0.523599,1.300000,425,9672.419684,507883.365906,131.156062,11
425,0.523599,1.300000,426,9672.419684,507883.365906,131.156062,11
426,0.523599,1.300000,427,9672.419684,507883.365906,131.156062,11
427,0.523599,1.300000,428,9675.263760,508118.837393,131.156062,11
428,0.523599,1.300000,429,9675.263760,508118.837393,131.156062,11
429,0.523599,1.300000,430,9675.263760,508118.837393,131.156062,11
430,0.523599,1.300000,431,9675.263760,508118.837393,131.156062,11
431,0.523599,1.300000,432,9675.263760,508118.837393,131.156062,11
432,0.523599,1.300000,433,9675.263760,508118.837393,131.156062,11
433,0.523599,1.300000,434,9675.263760,508118.837393,131.156062,11
434,0.523599,1.300000,435,9675.263760,508118.837393,131.156062,11
435,0.523599,1.300000,436,9675.263760,508118.837393,131.156062,11
436,0.523599,1.300000,437,9675.263760,508118.837393,131.156062,11
437,0.523599,1.300000,438,9675.263760,508118.837393,131.156062,11
438,0.523599,1.300000,439,9675.263760,508118.837393,131.156062,11
439,0.523599,1.300000,440,12154.616746,602641.202119,149.810824,12
