cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
45,0.785398,1.300000,46,297.404010,4639.295982,33.869410,6
46,0.785398,1.300000,47,297.404010,4639.295982,33.869410,6
47,0.785398,1.300000,48,297.404010,4639.295982,33.869410,6
48,0.785398,1.300000,49,297.404010,4639.295982,33.869410,6
49,0.785398,1.300000,50,297.404010,4639.295982,33.869410,6
50,0.785398,1.300000,51,297.404010,4639.295982,33.869410,6
51,0.785398,1.300000,52,297.404010,4639.295982,33.869410,6
52,0.785398,1.300000,53,297.404010,4639.295982,33.869410,6
53,0.785398,1.300000,54,297.404010,4639.295982,33.869410,6
54,0.785398,1.300000,55,495.241123,8915.895926,33.869410,7
55,0.785398,1.300000,56,509.160730,9188.645731,33.869410,7
56,0.785398,1.300000,57,549.945403,10173.723322,33.869410,7
57,0.785398,1.300000,58,554.389341,10333.402855,33.869410,7
58,0.785398,1.300000,59,579.590400,11271.183702,33.869410,7
59,0.785398,1.300000,60,591.155246,11416.096931,33.869410,7
60,0.785398,1.300000,61,595.599184,11475.342675,33.869410,7
61,0.785398,1.300000,62,600.043121,11534.588418,33.869410,7
62,0.785398,1.300000,63,615.203781,12024.452070,33.869410,7
63,0.785398,1.300000,64,632.366647,12290.834416,33.869410,7
64,0.785398,1.300000,65,643.288736,12410.126464,33.869410,7
65,0.785398,1.300000,66,658.414654,12760.370944,33.869410,7
66,0.785398,1.300000,67,658.414654,12760.370944,33.869410,7
67,0.785398,1.300000,68,658.414654,12760.370944,33.869410,7
68,0.785398,1.300000,69,662.858592,12780.119525,33.869410,7
69,0.785398,1.300000,70,667.302529,12799.868106,33.869410,7
70,0.785398,1.300000,71,671.746467,12819.616687,33.869410,7
71,0.785398,1.300000,72,676.190404,12839.365268,33.869410,7
72,0.785398,1.300000,73,698.511053,13832.981597,33.869410,7
73,0.785398,1.300000,74,698.511053,13832.981597,33.869410,7
74,0.785398,1.300000,75,699.504923,13842.802765,33.869410,7
75,0.785398,1.300000,76,699.504923,13842.802765,33.869410,7
76,0.785398,1.300000,77,714.917103,14074.193006,33.869410,7
77,0.785398,1.300000,78,714.917103,14074.193006,33.869410,7
78,0.785398,1.300000,79,714.917103,14074.193006,33.869410,7
79,0.785398,1.300000,80,714.917103,14074.193006,33.869410,7
80,0.785398,1.300000,81,714.917103,14074.193006,33.869410,7
81,0.785398,1.300000,82,714.917103,14074.193006,33.869410,7
82,0.785398,1.300000,83,714.917103,14074.193006,33.869410,7
83,0.785398,1.300000,84,716.856159,14081.746906,33.869410,7
84,0.785398,1.300000,85,716.856159,14081.746906,33.869410,7
85,0.785398,1.300000,86,722.541141,14164.593334,33.869410,7
86,0.785398,1.300000,87,722.541141,14164.593334,33.869410,7
87,0.785398,1.300000,88,722.541141,14164.593334,33.869410,7
88,0.785398,1.300000,89,722.541141,14164.593334,33.869410,7
89,0.785398,1.300000,90,722.541141,14164.593334,33.869410,7
90,0.785398,1.300000,91,722.541141,14164.593334,33.869410,7
91,0.785398,1.300000,92,722.541141,14164.593334,33.869410,7
92,0.785398,1.300000,93,722.541141,14164.593334,33.869410,7
93,0.785398,1.300000,94,722.541141,14164.593334,33.869410,7
94,0.785398,1.300000,95,722.541141,14164.593334,33.869410,7
95,0.785398,1.300000,96,1023.668499,19353.632005,33.869410,8
96,0.785398,1.300000,97,1028.112437,19539.710563,33.869410,8
97,0.785398,1.300000,98,1086.560654,22938.391143,42.764067,8
98,0.785398,1.300000,99,1097.262836,23115.796830,42.764067,8
99,0.785398,1.300000,100,1101.706773,23223.327403,42.764067,8
100,0.785398,1.300000,101,1137.887445,25066.515041,42.764067,8
101,0.785398,1.300000,102,1175.219216,26491.991219,42.764067,8
102,0.785398,1.300000,103,1183.574887,26804.440650,42.764067,8
103,0.785398,1.300000,104,1199.276590,27508.182034,42.764067,8
104,0.785398,1.300000,105,1210.163426,27689.925624,42.764067,8
105,0.785398,1.300000,106,1211.089273,27690.782817,42.764067,8
106,0.785398,1.300000,107,1231.628334,28043.844070,42.764067,8
107,0.785398,1.300000,108,1236.072272,28103.089813,42.764067,8
108,0.785398,1.300000,109,1244.960147,28221.581299,42.764067,8
109,0.785398,1.300000,110,1280.378095,30623.658104,51.654813,8
110,0.785398,1.300000,111,1291.575222,30885.642368,51.654813,8
111,0.785398,1.300000,112,1339.815510,32906.497571,51.654813,8
112,0.785398,1.300000,113,1353.741433,33297.132488,51.654813,8
113,0.785398,1.300000,114,1358.185370,33316.881069,51.654813,8
114,0.785398,1.300000,115,1362.629308,33336.629650,51.654813,8
115,0.785398,1.300000,116,1382.048442,33835.812789,51.654813,8
116,0.785398,1.300000,117,1386.492380,33855.561370,51.654813,8
117,0.785398,1.300000,118,1390.936318,33875.309951,51.654813,8
118,0.785398,1.300000,119,1390.936318,33875.309951,51.654813,8
119,0.785398,1.300000,120,1395.380255,33895.058532,51.654813,8
120,0.785398,1.300000,121,1408.074734,34207.551835,51.654813,8
121,0.785398,1.300000,122,1412.518671,34227.300416,51.654813,8
122,0.785398,1.300000,123,1416.962609,34247.048997,51.654813,8
123,0.785398,1.300000,124,1421.406547,34266.797578,51.654813,8
124,0.785398,1.300000,125,1421.406547,34266.797578,51.654813,8
125,0.785398,1.300000,126,1421.406547,34266.797578,51.654813,8
126,0.785398,1.300000,127,1427.914909,34631.214946,51.654813,8
127,0.785398,1.300000,128,1427.914909,34631.214946,51.654813,8
128,0.785398,1.300000,129,1427.914909,34631.214946,51.654813,8
129,0.785398,1.300000,130,1427.914909,34631.214946,51.654813,8
130,0.785398,1.300000,131,1427.914909,34631.214946,51.654813,8
131,0.785398,1.300000,132,1427.914909,34631.214946,51.654813,8
132,0.785398,1.300000,133,1434.443668,34731.866426,51.654813,8
133,0.785398,1.300000,134,1434.443668,34731.866426,51.654813,8
134,0.785398,1.300000,135,1434.443668,34731.866426,51.654813,8
135,0.785398,1.300000,136,1434.443668,34731.866426,51.654813,8
136,0.785398,1.300000,137,1434.443668,34731.866426,51.654813,8
137,0.785398,1.300000,138,1438.362798,34747.226008,51.654813,8
138,0.785398,1.300000,139,1438.362798,34747.226008,51.654813,8
139,0.785398,1.300000,140,1438.362798,34747.226008,51.654813,8
140,0.785398,1.300000,141,1448.848578,35270.671718,51.654813,8
141,0.785398,1.300000,142,1452.536321,35357.740769,51.654813,8
142,0.785398,1.300000,143,1469.410841,35873.141995,51.654813,8
143,0.785398,1.300000,144,1479.176429,36055.304036,51.654813,8
144,0.785398,1.300000,145,1479.176429,36055.304036,51.654813,8
145,0.785398,1.300000,146,1479.176429,36055.304036,51.654813,8
146,0.785398,1.300000,147,1479.176429,36055.304036,51.654813,8
147,0.785398,1.300000,148,1479.176429,36055.304036,51.654813,8
148,0.785398,1.300000,149,1479.176429,36055.304036,51.654813,8
149,0.785398,1.300000,150,1479.176429,36055.304036,51.654813,8
150,0.785398,1.300000,151,1479.176429,36055.304036,51.654813,8
151,0.785398,1.300000,152,1479.176429,36055.304036,51.654813,8
152,0.785398,1.300000,153,1479.176429,36055.304036,51.654813,8
153,0.785398,1.300000,154,1479.176429,36055.304036,51.654813,8
154,0.785398,1.300000,155,1479.176429,36055.304036,51.654813,8
155,0.785398,1.300000,156,1479.176429,36055.304036,51.654813,8
156,0.785398,1.300000,157,1479.176429,36055.304036,51.654813,8
157,0.785398,1.300000,158,1479.176429,36055.304036,51.654813,8
158,0.785398,1.300000,159,1479.176429,36055.304036,51.654813,8
159,0.785398,1.300000,160,1479.176429,36055.304036,51.654813,8
160,0.785398,1.300000,161,1479.176429,36055.304036,51.654813,8
161,0.785398,1.300000,162,1918.975235,44489.537662,51.654813,9
162,0.785398,1.300000,163,1940.054549,45675.627479,51.654813,9
163,0.785398,1.300000,164,1955.319753,46327.336991,51.654813,9
164,0.785398,1.300000,165,2014.467288,50247.077436,60.457586,9
165,0.785398,1.300000,166,2026.248007,50741.271277,60.457586,9
166,0.785398,1.300000,167,2030.691944,50879.511344,60.457586,9
167,0.785398,1.300000,168,2124.714520,56912.515097,61.843617,9
168,0.785398,1.300000,169,2183.648338,60178.023115,61.843617,9
169,0.785398,1.300000,170,2240.889916,62287.324999,61.843617,9
170,0.785398,1.300000,171,2249.965129,62368.812813,61.843617,9
171,0.785398,1.300000,172,2312.093282,65177.051008,61.843617,9
172,0.785398,1.300000,173,2327.815361,65497.476106,61.843617,9
173,0.785398,1.300000,174,2339.983362,65769.693024,61.843617,9
174,0.785398,1.300000,175,2379.270046,67209.354380,61.843617,9
175,0.785398,1.300000,176,2440.313712,70246.456646,61.843617,9
176,0.785398,1.300000,177,2475.711504,72047.599494,61.843617,9
177,0.785398,1.300000,178,2517.216288,73590.760285,61.843617,9
178,0.785398,1.300000,179,2530.678170,73785.630122,61.843617,9
179,0.785398,1.300000,180,2535.122108,73844.875865,61.843617,9
180,0.785398,1.300000,181,2553.875494,74388.103864,61.843617,9
181,0.785398,1.300000,182,2572.456531,74865.178929,61.843617,9
182,0.785398,1.300000,183,2605.005396,77145.234039,61.843617,9
183,0.785398,1.300000,184,2622.398963,77831.445916,61.843617,9
184,0.785398,1.300000,185,2626.842900,77890.691659,61.843617,9
185,0.785398,1.300000,186,2632.277408,77959.722698,61.843617,9
186,0.785398,1.300000,187,2649.726502,78413.691358,61.843617,9
187,0.785398,1.300000,188,2679.114356,79882.896129,61.843617,9
188,0.785398,1.300000,189,2704.814998,80313.933870,61.843617,9
189,0.785398,1.300000,190,2709.258936,80333.682451,61.843617,9
190,0.785398,1.300000,191,2732.543294,81121.453637,61.843617,9
191,0.785398,1.300000,192,2746.012990,81591.157062,61.843617,9
192,0.785398,1.300000,193,2753.963465,81678.029697,61.843617,9
193,0.785398,1.300000,194,2763.814074,82054.344665,61.843617,9
194,0.785398,1.300000,195,2768.258012,82074.093246,61.843617,9
195,0.785398,1.300000,196,2774.529709,82134.209668,61.843617,9
196,0.785398,1.300000,197,2791.441717,83224.170146,61.843617,9
197,0.785398,1.300000,198,2802.388795,83588.570748,61.843617,9
198,0.785398,1.300000,199,2802.388795,83588.570748,61.843617,9
199,0.785398,1.300000,200,2825.106827,85080.508976,61.843617,9
200,0.785398,1.300000,201,2829.550765,85167.528656,61.843617,9
201,0.785398,1.300000,202,2840.518567,85395.757056,61.843617,9
202,0.785398,1.300000,203,2851.362692,85534.052591,61.843617,9
203,0.785398,1.300000,204,2855.806629,85553.801172,61.843617,9
204,0.785398,1.300000,205,2868.130538,85722.213758,61.843617,9
205,0.785398,1.300000,206,2872.574476,85741.962339,61.843617,9
206,0.785398,1.300000,207,2878.846981,85834.601584,61.843617,9
207,0.785398,1.300000,208,2883.290919,85854.350165,61.843617,9
208,0.785398,1.300000,209,2884.262223,85855.293597,61.843617,9
209,0.785398,1.300000,210,2891.555582,86117.451367,61.843617,9
210,0.785398,1.300000,211,2895.999519,86137.199948,61.843617,9
211,0.785398,1.300000,212,2900.443457,86156.948529,61.843617,9
212,0.785398,1.300000,213,2904.887394,86176.697110,61.843617,9
213,0.785398,1.300000,214,2909.331332,86196.445691,61.843617,9
214,0.785398,1.300000,215,2924.707736,87231.081215,61.843617,9
215,0.785398,1.300000,216,2928.559966,87353.163935,61.843617,9
216,0.785398,1.300000,217,2928.559966,87353.163935,61.843617,9
217,0.785398,1.300000,218,2928.559966,87353.163935,61.843617,9
218,0.785398,1.300000,219,2928.559966,87353.163935,61.843617,9
219,0.785398,1.300000,220,2928.559966,87353.163935,61.843617,9
220,0.785398,1.300000,221,2928.559966,87353.163935,61.843617,9
221,0.785398,1.300000,222,2928.559966,87353.163935,61.843617,9
222,0.785398,1.300000,223,2928.559966,87353.163935,61.843617,9
223,0.785398,1.300000,224,2928.559966,87353.163935,61.843617,9
224,0.785398,1.300000,225,2928.559966,87353.163935,61.843617,9
225,0.785398,1.300000,226,2928.559966,87353.163935,61.843617,9
226,0.785398,1.300000,227,2937.120209,87549.797848,61.843617,9
227,0.785398,1.300000,228,2937.120209,87549.797848,61.843617,9
228,0.785398,1.300000,229,2939.039304,87648.524390,61.843617,9
229,0.785398,1.300000,230,2942.911834,87750.647554,61.843617,9
230,0.785398,1.300000,231,2950.237625,88231.538923,61.843617,9
231,0.785398,1.300000,232,2957.717757,88369.381929,61.843617,9
232,0.785398,1.300000,233,2957.717757,88369.381929,61.843617,9
233,0.785398,1.300000,234,2957.717757,88369.381929,61.843617,9
234,0.785398,1.300000,235,2957.717757,88369.381929,61.843617,9
235,0.785398,1.300000,236,2957.717757,88369.381929,61.843617,9
236,0.785398,1.300000,237,2961.602702,88392.021648,61.843617,9
237,0.785398,1.300000,238,2961.602702,88392.021648,61.843617,9
238,0.785398,1.300000,239,2969.401882,88757.641322,61.843617,9
239,0.785398,1.300000,240,2969.401882,88757.641322,61.843617,9
240,0.785398,1.300000,241,2969.401882,88757.641322,61.843617,9
241,0.785398,1.300000,242,2969.401882,88757.641322,61.843617,9
242,0.785398,1.300000,243,2969.401882,88757.641322,61.843617,9
243,0.785398,1.300000,244,2969.401882,88757.641322,61.843617,9
244,0.785398,1.300000,245,2981.143456,89029.580614,61.843617,9
245,0.785398,1.300000,246,2981.143456,89029.580614,61.843617,9
246,0.785398,1.300000,247,2981.143456,89029.580614,61.843617,9
247,0.785398,1.300000,248,2981.143456,89029.580614,61.843617,9
248,0.785398,1.300000,249,2981.143456,89029.580614,61.843617,9
249,0.785398,1.300000,250,2983.952167,89145.655338,61.843617,9
250,0.785398,1.300000,251,2983.952167,89145.655338,61.843617,9
251,0.785398,1.300000,252,2983.952167,89145.655338,61.843617,9
252,0.785398,1.300000,253,2983.952167,89145.655338,61.843617,9
253,0.785398,1.300000,254,2983.952167,89145.655338,61.843617,9
254,0.785398,1.300000,255,2983.952167,89145.655338,61.843617,9
255,0.785398,1.300000,256,2983.952167,89145.655338,61.843617,9
256,0.785398,1.300000,257,2983.952167,89145.655338,61.843617,9
257,0.785398,1.300000,258,2983.952167,89145.655338,61.843617,9
258,0.785398,1.300000,259,2983.952167,89145.655338,61.843617,9
259,0.785398,1.300000,260,2986.749168,89363.899361,61.843617,9
260,0.785398,1.300000,261,2986.749168,89363.899361,61.843617,9
261,0.785398,1.300000,262,2986.749168,89363.899361,61.843617,9
262,0.785398,1.300000,263,2986.749168,89363.899361,61.843617,9
263,0.785398,1.300000,264,2986.749168,89363.899361,61.843617,9
264,0.785398,1.300000,265,2986.749168,89363.899361,61.843617,9
265,0.785398,1.300000,266,2986.749168,89363.899361,61.843617,9
266,0.785398,1.300000,267,2986.749168,89363.899361,61.843617,9
267,0.785398,1.300000,268,2986.749168,89363.899361,61.843617,9
268,0.785398,1.300000,269,2986.749168,89363.899361,61.843617,9
269,0.785398,1.300000,270,2986.749168,89363.899361,61.843617,9
270,0.785398,1.300000,271,2986.749168,89363.899361,61.843617,9
271,0.785398,1.300000,272,2986.749168,89363.899361,61.843617,9
272,0.785398,1.300000,273,2986.749168,89363.899361,61.843617,9
273,0.785398,1.300000,274,2986.749168,89363.899361,61.843617,9
274,0.785398,1.300000,275,2986.749168,89363.899361,61.843617,9
275,0.785398,1.300000,276,4080.815040,121305.749728,68.185252,10
276,0.785398,1.300000,277,4198.059216,127774.696322,79.683044,10
277,0.785398,1.300000,278,4214.215808,128801.647629,79.683044,10
278,0.785398,1.300000,279,4291.563719,133437.192721,79.683044,10
279,0.785398,1.300000,280,4298.000828,133617.431508,79.683044,10
280,0.785398,1.300000,281,4350.152916,135937.735737,79.683044,10
281,0.785398,1.300000,282,4371.572693,136726.612351,79.683044,10
282,0.785398,1.300000,283,4436.487408,139849.237144,79.683044,10
283,0.785398,1.300000,284,4460.039407,140205.685259,79.683044,10
284,0.785398,1.300000,285,4469.919128,140536.279930,79.683044,10
285,0.785398,1.300000,286,4522.351148,142460.954978,79.683044,10
286,0.785398,1.300000,287,4561.784571,144667.147557,80.674431,10
287,0.785398,1.300000,288,4588.916015,145479.911062,80.674431,10
288,0.785398,1.300000,289,4597.803890,145598.402548,80.674431,10
289,0.785398,1.300000,290,4615.532357,147445.231454,90.163904,10
290,0.785398,1.300000,291,4669.388664,150158.673848,90.163904,10
291,0.785398,1.300000,292,4673.832601,150217.919591,90.163904,10
292,0.785398,1.300000,293,4678.276539,150277.165334,90.163904,10
293,0.785398,1.300000,294,4702.579269,150738.311152,90.163904,10
294,0.785398,1.300000,295,4718.372222,151013.827894,90.163904,10
295,0.785398,1.300000,296,4722.816159,151073.073637,90.163904,10
296,0.785398,1.300000,297,4731.704035,151191.565124,90.163904,10
297,0.785398,1.300000,298,4772.176486,153097.961744,90.163904,10
298,0.785398,1.300000,299,4807.221177,155938.345275,90.163904,10
299,0.785398,1.300000,300,4829.580702,156580.364709,90.163904,10
300,0.785398,1.300000,301,4840.554850,156950.944520,90.163904,10
301,0.785398,1.300000,302,4877.379099,158138.662006,90.163904,10
302,0.785398,1.300000,303,4939.183044,161052.473942,90.163904,10
303,0.785398,1.300000,304,4965.099661,162648.022559,90.163904,10
304,0.785398,1.300000,305,4982.662262,163378.980661,90.163904,10
305,0.785398,1.300000,306,4993.614871,163638.224304,90.163904,10
306,0.785398,1.300000,307,4998.058808,163657.972885,90.163904,10
307,0.785398,1.300000,308,5003.744229,163690.296890,90.163904,10
308,0.785398,1.300000,309,5018.527906,164237.374774,90.163904,10
309,0.785398,1.300000,310,5034.223586,164707.745082,90.163904,10
310,0.785398,1.300000,311,5038.667523,164727.493663,90.163904,10
311,0.785398,1.300000,312,5056.396380,165002.308868,90.163904,10
312,0.785398,1.300000,313,5061.817930,165039.563960,90.163904,10
313,0.785398,1.300000,314,5068.117721,165278.822536,90.163904,10
314,0.785398,1.300000,315,5075.362246,165371.595548,90.163904,10
315,0.785398,1.300000,316,5079.806183,165400.191489,90.163904,10
316,0.785398,1.300000,317,5084.250121,165419.940070,90.163904,10
317,0.785398,1.300000,318,5088.694058,165439.688651,90.163904,10
318,0.785398,1.300000,319,5103.579994,165962.933409,90.163904,10
319,0.785398,1.300000,320,5108.023931,165982.681990,90.163904,10
320,0.785398,1.300000,321,5108.023931,165982.681990,90.163904,10
321,0.785398,1.300000,322,5115.344329,166036.270211,90.163904,10
322,0.785398,1.300000,323,5119.788266,166056.018792,90.163904,10
323,0.785398,1.300000,324,5124.232204,166075.767373,90.163904,10
324,0.785398,1.300000,325,5128.676142,166095.515954,90.163904,10
325,0.785398,1.300000,326,5133.120079,166115.264535,90.163904,10
326,0.785398,1.300000,327,5150.104331,166590.748986,90.163904,10
327,0.785398,1.300000,328,5154.548269,166610.497568,90.163904,10
328,0.785398,1.300000,329,5158.992206,166697.353541,90.163904,10
329,0.785398,1.300000,330,5163.436144,166717.102122,90.163904,10
330,0.785398,1.300000,331,5167.880081,166736.850704,90.163904,10
331,0.785398,1.300000,332,5172.324019,166756.599285,90.163904,10
332,0.785398,1.300000,333,5172.324019,166756.599285,90.163904,10
333,0.785398,1.300000,334,5176.767956,166776.347866,90.163904,10
334,0.785398,1.300000,335,5183.095787,166850.176805,90.163904,10
335,0.785398,1.300000,336,5183.095787,166850.176805,90.163904,10
336,0.785398,1.300000,337,5187.539724,166869.925386,90.163904,10
337,0.785398,1.300000,338,5189.520065,166909.049183,90.163904,10
338,0.785398,1.300000,339,5193.964003,166928.797764,90.163904,10
339,0.785398,1.300000,340,5208.261512,167076.895522,90.163904,10
340,0.785398,1.300000,341,5212.705449,167096.644103,90.163904,10
341,0.785398,1.300000,342,5234.810342,168282.223008,90.163904,10
342,0.785398,1.300000,343,5254.113003,169277.675026,90.163904,10
343,0.785398,1.300000,344,5254.113003,169277.675026,90.163904,10
344,0.785398,1.300000,345,5287.557458,171782.381342,93.067039,10
345,0.785398,1.300000,346,5300.893760,172519.034571,93.067039,10
346,0.785398,1.300000,347,5312.541182,172963.495511,93.067039,10
347,0.785398,1.300000,348,5316.308417,173171.201274,93.067039,10
348,0.785398,1.300000,349,5316.308417,173171.201274,93.067039,10
349,0.785398,1.300000,350,5359.585664,174126.076530,93.067039,10
350,0.785398,1.300000,351,5377.387697,174656.274761,93.067039,10
351,0.785398,1.300000,352,5379.314594,174687.450513,93.067039,10
352,0.785398,1.300000,353,5383.143931,174751.965310,93.067039,10
353,0.785398,1.300000,354,5396.762959,175857.717430,93.067039,10
354,0.785398,1.300000,355,5403.307100,176021.600702,93.067039,10
355,0.785398,1.300000,356,5411.011605,176149.436776,93.067039,10
356,0.785398,1.300000,357,5411.011605,176149.436776,93.067039,10
357,0.785398,1.300000,358,5425.241674,176614.100139,93.067039,10
358,0.785398,1.300000,359,5429.955941,176678.224263,93.067039,10
359,0.785398,1.300000,360,5435.448975,177092.073997,93.067039,10
360,0.785398,1.300000,361,5442.629730,177500.087958,93.067039,10
361,0.785398,1.300000,362,5442.629730,177500.087958,93.067039,10
362,0.785398,1.300000,363,5442.629730,177500.087958,93.067039,10
363,0.785398,1.300000,364,5442.629730,177500.087958,93.067039,10
364,0.785398,1.300000,365,5442.629730,177500.087958,93.067039,10
365,0.785398,1.300000,366,5442.629730,177500.087958,93.067039,10
366,0.785398,1.300000,367,5442.629730,177500.087958,93.067039,10
367,0.785398,1.300000,368,5442.629730,177500.087958,93.067039,10
368,0.785398,1.300000,369,5442.629730,177500.087958,93.067039,10
369,0.785398,1.300000,370,5442.629730,177500.087958,93.067039,10
370,0.785398,1.300000,371,5442.629730,177500.087958,93.067039,10
371,0.785398,1.300000,372,5442.629730,177500.087958,93.067039,10
372,0.785398,1.300000,373,5442.629730,177500.087958,93.067039,10
373,0.785398,1.300000,374,5442.629730,177500.087958,93.067039,10
374,0.785398,1.300000,375,5449.143319,177683.783148,93.067039,10
375,0.785398,1.300000,376,5449.143319,177683.783148,93.067039,10
376,0.785398,1.300000,377,5449.143319,177683.783148,93.067039,10
377,0.785398,1.300000,378,5449.143319,177683.783148,93.067039,10
378,0.785398,1.300000,379,5449.143319,177683.783148,93.067039,10
379,0.785398,1.300000,380,5477.079984,179283.268154,93.067039,10
380,0.785398,1.300000,381,5504.229978,180634.491520,93.067039,10
381,0.785398,1.300000,382,5504.229978,180634.491520,93.067039,10
382,0.785398,1.300000,383,5504.229978,180634.491520,93.067039,10
383,0.785398,1.300000,384,5504.229978,180634.491520,93.067039,10
384,0.785398,1.300000,385,5514.525463,180929.064848,93.067039,10
385,0.785398,1.300000,386,5514.525463,180929.064848,93.067039,10
386,0.785398,1.300000,387,5514.525463,180929.064848,93.067039,10
387,0.785398,1.300000,388,5514.525463,180929.064848,93.067039,10
388,0.785398,1.300000,389,5514.525463,180929.064848,93.067039,10
389,0.785398,1.300000,390,5514.525463,180929.064848,93.067039,10
390,0.785398,1.300000,391,5519.319673,180940.930667,93.067039,10
391,0.785398,1.300000,392,5539.148008,181649.107724,93.067039,10
392,0.785398,1.300000,393,5541.094913,181683.600277,93.067039,10
393,0.785398,1.300000,394,5541.094913,181683.600277,93.067039,10
394,0.785398,1.300000,395,5551.107573,181872.844921,93.067039,10
395,0.785398,1.300000,396,5551.107573,181872.844921,93.067039,10
396,0.785398,1.300000,397,5553.969412,181917.129195,93.067039,10
397,0.785398,1.300000,398,5553.969412,181917.129195,93.067039,10
398,0.785398,1.300000,399,5553.969412,181917.129195,93.067039,10
399,0.785398,1.300000,400,5553.969412,181917.129195,93.067039,10
400,0.785398,1.300000,401,5553.969412,181917.129195,93.067039,10
401,0.785398,1.300000,402,5553.969412,181917.129195,93.067039,10
402,0.785398,1.300000,403,5553.969412,181917.129195,93.067039,10
403,0.785398,1.300000,404,5553.969412,181917.129195,93.067039,10
404,0.785398,1.300000,405,5565.718182,182230.495582,93.067039,10
405,0.785398,1.300000,406,5565.718182,182230.495582,93.067039,10
406,0.785398,1.300000,407,5565.718182,182230.495582,93.067039,10
407,0.785398,1.300000,408,5565.718182,182230.495582,93.067039,10
408,0.785398,1.300000,409,5565.718182,182230.495582,93.067039,10
409,0.785398,1.300000,410,5565.718182,182230.495582,93.067039,10
410,0.785398,1.300000,411,5565.718182,182230.495582,93.067039,10
411,0.785398,1.300000,412,5565.718182,182230.495582,93.067039,10
412,0.785398,1.300000,413,5565.718182,182230.495582,93.067039,10
413,0.785398,1.300000,414,5565.718182,182230.495582,93.067039,10
414,0.785398,1.300000,415,5565.718182,182230.495582,93.067039,10
415,0.785398,1.300000,416,5565.718182,182230.495582,93.067039,10
416,0.785398,1.300000,417,5565.718182,182230.495582,93.067039,10
417,0.785398,1.300000,418,5565.718182,182230.495582,93.067039,10
418,0.785398,1.300000,419,5565.718182,182230.495582,93.067039,10
419,0.785398,1.300000,420,5565.718182,182230.495582,93.067039,10
420,0.785398,1.300000,421,5565.718182,182230.495582,93.067039,10
421,0.785398,1.300000,422,5565.718182,182230.495582,93.067039,10
422,0.785398,1.300000,423,5565.718182,182230.495582,93.067039,10
423,0.785398,1.300000,424,5565.718182,182230.495582,93.067039,10
