cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
40,0.785398,1.000000,41,1496.304711,114820.441930,143.285938,6
41,0.785398,1.000000,42,1541.308755,119318.467017,143.285938,6
42,0.785398,1.000000,43,1541.308755,119318.467017,143.285938,6
43,0.785398,1.000000,44,1541.308755,119318.467017,143.285938,6
44,0.785398,1.000000,45,1541.308755,119318.467017,143.285938,6
45,0.785398,1.000000,46,1541.308755,119318.467017,143.285938,6
46,0.785398,1.000000,47,1541.308755,119318.467017,143.285938,6
47,0.785398,1.000000,48,1541.308755,119318.467017,143.285938,6
48,0.785398,1.000000,49,1541.308755,119318.467017,143.285938,6
49,0.785398,1.000000,50,1541.308755,119318.467017,143.285938,6
50,0.785398,1.000000,51,1541.308755,119318.467017,143.285938,6
51,0.785398,1.000000,52,1541.308755,119318.467017,143.285938,6
52,0.785398,1.000000,53,2197.896505,170836.931741,161.463401,7
53,0.785398,1.000000,54,2236.747867,178770.421502,161.463401,7
54,0.785398,1.000000,55,2348.874021,191129.304987,161.463401,7
55,0.785398,1.000000,56,2427.547326,206326.774148,183.580507,7
56,0.785398,1.000000,57,2445.724789,207318.034635,183.580507,7
57,0.785398,1.000000,58,2463.902252,209043.394634,183.580507,7
58,0.785398,1.000000,59,2546.312222,213122.152229,183.580507,7
59,0.785398,1.000000,60,2586.985216,214619.461618,183.580507,7
60,0.785398,1.000000,61,2648.416927,222799.939853,183.580507,7
61,0.785398,1.000000,62,2666.594390,223948.183371,183.580507,7
62,0.785398,1.000000,63,2684.771853,224278.603534,183.580507,7
63,0.785398,1.000000,64,2708.970362,226894.067779,183.580507,7
64,0.785398,1.000000,65,2727.147825,227224.487941,183.580507,7
65,0.785398,1.000000,66,2727.147825,227224.487941,183.580507,7
66,0.785398,1.000000,67,2745.325288,227554.908103,183.580507,7
67,0.785398,1.000000,68,2769.451408,229014.081113,183.580507,7
68,0.785398,1.000000,69,2769.451408,229014.081113,183.580507,7
69,0.785398,1.000000,70,2769.451408,229014.081113,183.580507,7
70,0.785398,1.000000,71,2769.451408,229014.081113,183.580507,7
71,0.785398,1.000000,72,2769.451408,229014.081113,183.580507,7
72,0.785398,1.000000,73,2828.842600,235750.839369,183.580507,7
73,0.785398,1.000000,74,2828.842600,235750.839369,183.580507,7
74,0.785398,1.000000,75,2828.842600,235750.839369,183.580507,7
75,0.785398,1.000000,76,2828.842600,235750.839369,183.580507,7
76,0.785398,1.000000,77,2828.842600,235750.839369,183.580507,7
77,0.785398,1.000000,78,2852.288877,238005.342562,183.580507,7
78,0.785398,1.000000,79,2852.288877,238005.342562,183.580507,7
79,0.785398,1.000000,80,2874.312952,239291.086051,183.580507,7
80,0.785398,1.000000,81,2874.312952,239291.086051,183.580507,7
81,0.785398,1.000000,82,2874.312952,239291.086051,183.580507,7
82,0.785398,1.000000,83,2874.312952,239291.086051,183.580507,7
83,0.785398,1.000000,84,2874.312952,239291.086051,183.580507,7
84,0.785398,1.000000,85,2874.312952,239291.086051,183.580507,7
85,0.785398,1.000000,86,2874.312952,239291.086051,183.580507,7
86,0.785398,1.000000,87,2874.312952,239291.086051,183.580507,7
87,0.785398,1.000000,88,2874.312952,239291.086051,183.580507,7
88,0.785398,1.000000,89,2874.312952,239291.086051,183.580507,7
89,0.785398,1.000000,90,3739.517462,291674.319627,183.580507,8
90,0.785398,1.000000,91,4053.147341,363212.630547,221.224527,8
91,0.785398,1.000000,92,4195.384844,391252.879741,221.224527,8
92,0.785398,1.000000,93,4415.483000,437857.315805,243.341633,8
93,0.785398,1.000000,94,4584.418505,462932.733224,243.341633,8
94,0.785398,1.000000,95,4627.080169,469975.788695,243.341633,8
95,0.785398,1.000000,96,4668.067684,474235.029063,243.341633,8
96,0.785398,1.000000,97,4709.587677,477587.783023,243.341633,8
97,0.785398,1.000000,98,4709.587677,477587.783023,243.341633,8
98,0.785398,1.000000,99,4727.765140,478579.043510,243.341633,8
99,0.785398,1.000000,100,4826.323628,487258.866865,243.341633,8
100,0.785398,1.000000,101,4844.501091,488250.127352,243.341633,8
101,0.785398,1.000000,102,4956.991438,500403.417986,243.341633,8
102,0.785398,1.000000,103,5013.170375,507119.012261,243.341633,8
103,0.785398,1.000000,104,5058.489653,510285.096272,243.341633,8
104,0.785398,1.000000,105,5093.463803,512318.765223,243.341633,8
105,0.785398,1.000000,106,5184.169045,522179.550846,243.341633,8
106,0.785398,1.000000,107,5285.960794,538238.078024,243.341633,8
107,0.785398,1.000000,108,5324.386714,540924.300036,243.341633,8
108,0.785398,1.000000,109,5455.516191,550610.027641,243.341633,8
109,0.785398,1.000000,110,5539.585409,560367.667132,243.341633,8
110,0.785398,1.000000,111,5601.808421,565055.014118,243.341633,8
111,0.785398,1.000000,112,5619.985884,565385.434280,243.341633,8
112,0.785398,1.000000,113,5636.924708,565672.358027,243.341633,8
113,0.785398,1.000000,114,5655.102171,566002.778189,243.341633,8
114,0.785398,1.000000,115,5673.279634,566333.198351,243.341633,8
115,0.785398,1.000000,116,5691.457097,566663.618514,243.341633,8
116,0.785398,1.000000,117,5709.634560,566994.038676,243.341633,8
117,0.785398,1.000000,118,5727.830418,568205.350235,243.341633,8
118,0.785398,1.000000,119,5840.713878,579757.821379,243.341633,8
119,0.785398,1.000000,120,5863.476033,583281.330594,243.341633,8
120,0.785398,1.000000,121,5863.476033,583281.330594,243.341633,8
121,0.785398,1.000000,122,5863.476033,583281.330594,243.341633,8
122,0.785398,1.000000,123,5863.476033,583281.330594,243.341633,8
123,0.785398,1.000000,124,5863.476033,583281.330594,243.341633,8
124,0.785398,1.000000,125,5904.159292,588045.080972,243.341633,8
125,0.785398,1.000000,126,5904.159292,588045.080972,243.341633,8
126,0.785398,1.000000,127,5904.159292,588045.080972,243.341633,8
127,0.785398,1.000000,128,5904.159292,588045.080972,243.341633,8
128,0.785398,1.000000,129,5904.159292,588045.080972,243.341633,8
129,0.785398,1.000000,130,5904.159292,588045.080972,243.341633,8
130,0.785398,1.000000,131,5904.159292,588045.080972,243.341633,8
131,0.785398,1.000000,132,5904.159292,588045.080972,243.341633,8
132,0.785398,1.000000,133,5949.336240,597352.596918,243.341633,8
133,0.785398,1.000000,134,5949.336240,597352.596918,243.341633,8
134,0.785398,1.000000,135,5949.336240,597352.596918,243.341633,8
135,0.785398,1.000000,136,5949.336240,597352.596918,243.341633,8
136,0.785398,1.000000,137,5949.336240,597352.596918,243.341633,8
137,0.785398,1.000000,138,5970.171268,599417.954244,243.341633,8
138,0.785398,1.000000,139,5970.171268,599417.954244,243.341633,8
139,0.785398,1.000000,140,5970.171268,599417.954244,243.341633,8
140,0.785398,1.000000,141,5970.171268,599417.954244,243.341633,8
141,0.785398,1.000000,142,5970.171268,599417.954244,243.341633,8
142,0.785398,1.000000,143,5970.171268,599417.954244,243.341633,8
143,0.785398,1.000000,144,6014.072295,605401.391567,243.341633,8
