cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
67,1.047198,1.500000,68,133.654613,1172.776666,15.562066,7
68,1.047198,1.500000,69,133.654613,1172.776666,15.562066,7
69,1.047198,1.500000,70,187.400328,1862.953076,19.231288,8
70,1.047198,1.500000,71,188.390221,1871.074924,19.231288,8
71,1.047198,1.500000,72,188.390221,1871.074924,19.231288,8
72,1.047198,1.500000,73,188.390221,1871.074924,19.231288,8
73,1.047198,1.500000,74,197.021411,1909.803567,19.231288,8
74,1.047198,1.500000,75,197.021411,1909.803567,19.231288,8
75,1.047198,1.500000,76,208.952425,1984.330215,19.231288,8
76,1.047198,1.500000,77,224.139314,2453.885601,24.359835,8
77,1.047198,1.500000,78,224.139314,2453.885601,24.359835,8
78,1.047198,1.500000,79,224.139314,2453.885601,24.359835,8
79,1.047198,1.500000,80,224.139314,2453.885601,24.359835,8
80,1.047198,1.500000,81,228.538609,2547.081564,24.359835,8
81,1.047198,1.500000,82,238.158592,2700.674713,24.359835,8
82,1.047198,1.500000,83,238.158592,2700.674713,24.359835,8
83,1.047198,1.500000,84,238.158592,2700.674713,24.359835,8
84,1.047198,1.500000,85,240.088601,2707.831574,24.359835,8
85,1.047198,1.500000,86,250.588925,2810.331340,24.359835,8
86,1.047198,1.500000,87,250.588925,2810.331340,24.359835,8
87,1.047198,1.500000,88,250.588925,2810.331340,24.359835,8
88,1.047198,1.500000,89,250.588925,2810.331340,24.359835,8
89,1.047198,1.500000,90,257.070903,2852.347378,24.359835,8
90,1.047198,1.500000,91,268.744184,3178.932525,24.359835,8
91,1.047198,1.500000,92,268.744184,3178.932525,24.359835,8
92,1.047198,1.500000,93,268.744184,3178.932525,24.359835,8
93,1.047198,1.500000,94,268.744184,3178.932525,24.359835,8
94,1.047198,1.500000,95,268.744184,3178.932525,24.359835,8
95,1.047198,1.500000,96,269.739184,3179.922550,24.359835,8
96,1.047198,1.500000,97,269.739184,3179.922550,24.359835,8
97,1.047198,1.500000,98,273.420904,3343.632762,24.359835,8
98,1.047198,1.500000,99,273.420904,3343.632762,24.359835,8
99,1.047198,1.500000,100,273.420904,3343.632762,24.359835,8
100,1.047198,1.500000,101,273.420904,3343.632762,24.359835,8
101,1.047198,1.500000,102,273.420904,3343.632762,24.359835,8
102,1.047198,1.500000,103,282.154474,3394.072931,24.359835,8
103,1.047198,1.500000,104,282.154474,3394.072931,24.359835,8
104,1.047198,1.500000,105,282.154474,3394.072931,24.359835,8
105,1.047198,1.500000,106,282.154474,3394.072931,24.359835,8
106,1.047198,1.500000,107,282.154474,3394.072931,24.359835,8
107,1.047198,1.500000,108,289.047324,3441.584313,24.359835,8
108,1.047198,1.500000,109,289.047324,3441.584313,24.359835,8
109,1.047198,1.500000,110,289.047324,3441.584313,24.359835,8
110,1.047198,1.500000,111,295.183407,3635.000421,24.359835,8
111,1.047198,1.500000,112,295.183407,3635.000421,24.359835,8
112,1.047198,1.500000,113,295.183407,3635.000421,24.359835,8
113,1.047198,1.500000,114,295.183407,3635.000421,24.359835,8
114,1.047198,1.500000,115,295.183407,3635.000421,24.359835,8
115,1.047198,1.500000,116,295.183407,3635.000421,24.359835,8
116,1.047198,1.500000,117,295.183407,3635.000421,24.359835,8
117,1.047198,1.500000,118,295.183407,3635.000421,24.359835,8
118,1.047198,1.500000,119,295.183407,3635.000421,24.359835,8
119,1.047198,1.500000,120,437.220685,5399.777392,24.359835,9
120,1.047198,1.500000,121,452.267667,5475.724314,24.359835,9
121,1.047198,1.500000,122,452.267667,5475.724314,24.359835,9
122,1.047198,1.500000,123,452.267667,5475.724314,24.359835,9
123,1.047198,1.500000,124,465.400053,5757.030184,24.359835,9
124,1.047198,1.500000,125,469.902066,5816.208969,24.359835,9
125,1.047198,1.500000,126,484.816257,5992.779366,24.359835,9
126,1.047198,1.500000,127,484.816257,5992.779366,24.359835,9
127,1.047198,1.500000,128,505.060401,6677.027307,33.630895,9
128,1.047198,1.500000,129,509.565622,6784.004632,33.630895,9
129,1.047198,1.500000,130,527.009270,7096.548302,33.630895,9
130,1.047198,1.500000,131,527.009270,7096.548302,33.630895,9
131,1.047198,1.500000,132,534.612424,7201.371439,33.630895,9
132,1.047198,1.500000,133,547.290291,7400.518352,33.630895,9
133,1.047198,1.500000,134,572.273967,8181.656439,33.630895,9
134,1.047198,1.500000,135,577.608760,8259.952846,33.630895,9
135,1.047198,1.500000,136,577.608760,8259.952846,33.630895,9
136,1.047198,1.500000,137,584.457246,8306.854612,33.630895,9
137,1.047198,1.500000,138,584.457246,8306.854612,33.630895,9
138,1.047198,1.500000,139,596.157027,8951.346533,33.924013,9
139,1.047198,1.500000,140,596.157027,8951.346533,33.924013,9
140,1.047198,1.500000,141,596.157027,8951.346533,33.924013,9
141,1.047198,1.500000,142,596.157027,8951.346533,33.924013,9
142,1.047198,1.500000,143,602.280528,9001.029563,33.924013,9
143,1.047198,1.500000,144,602.280528,9001.029563,33.924013,9
144,1.047198,1.500000,145,604.150329,9053.607423,33.924013,9
145,1.047198,1.500000,146,604.150329,9053.607423,33.924013,9
146,1.047198,1.500000,147,604.150329,9053.607423,33.924013,9
147,1.047198,1.500000,148,619.678487,9756.511204,35.681696,9
148,1.047198,1.500000,149,626.938249,10147.576257,38.389619,9
149,1.047198,1.500000,150,638.161256,10219.202545,38.389619,9
150,1.047198,1.500000,151,638.161256,10219.202545,38.389619,9
151,1.047198,1.500000,152,638.161256,10219.202545,38.389619,9
152,1.047198,1.500000,153,638.161256,10219.202545,38.389619,9
153,1.047198,1.500000,154,644.322145,10257.159102,38.389619,9
154,1.047198,1.500000,155,650.683259,10297.622874,38.389619,9
155,1.047198,1.500000,156,650.683259,10297.622874,38.389619,9
156,1.047198,1.500000,157,650.683259,10297.622874,38.389619,9
157,1.047198,1.500000,158,650.683259,10297.622874,38.389619,9
158,1.047198,1.500000,159,664.617162,11114.567765,38.389619,9
159,1.047198,1.500000,160,664.617162,11114.567765,38.389619,9
160,1.047198,1.500000,161,664.617162,11114.567765,38.389619,9
161,1.047198,1.500000,162,664.617162,11114.567765,38.389619,9
162,1.047198,1.500000,163,670.466287,11148.780029,38.389619,9
163,1.047198,1.500000,164,670.466287,11148.780029,38.389619,9
164,1.047198,1.500000,165,670.466287,11148.780029,38.389619,9
165,1.047198,1.500000,166,670.466287,11148.780029,38.389619,9
166,1.047198,1.500000,167,695.433549,12712.927734,41.794936,9
167,1.047198,1.500000,168,695.433549,12712.927734,41.794936,9
168,1.047198,1.500000,169,695.433549,12712.927734,41.794936,9
169,1.047198,1.500000,170,705.778861,12936.734320,41.794936,9
170,1.047198,1.500000,171,710.121397,12972.636416,41.794936,9
171,1.047198,1.500000,172,710.121397,12972.636416,41.794936,9
172,1.047198,1.500000,173,710.121397,12972.636416,41.794936,9
173,1.047198,1.500000,174,721.373161,13864.797170,49.220483,9
174,1.047198,1.500000,175,721.373161,13864.797170,49.220483,9
175,1.047198,1.500000,176,721.373161,13864.797170,49.220483,9
176,1.047198,1.500000,177,725.892846,13893.929418,49.220483,9
177,1.047198,1.500000,178,725.892846,13893.929418,49.220483,9
178,1.047198,1.500000,179,725.892846,13893.929418,49.220483,9
179,1.047198,1.500000,180,725.892846,13893.929418,49.220483,9
180,1.047198,1.500000,181,725.892846,13893.929418,49.220483,9
181,1.047198,1.500000,182,725.892846,13893.929418,49.220483,9
182,1.047198,1.500000,183,734.766426,13945.923039,49.220483,9
183,1.047198,1.500000,184,734.766426,13945.923039,49.220483,9
184,1.047198,1.500000,185,735.761421,13946.913053,49.220483,9
185,1.047198,1.500000,186,735.761421,13946.913053,49.220483,9
186,1.047198,1.500000,187,735.761421,13946.913053,49.220483,9
187,1.047198,1.500000,188,738.615234,13955.057303,49.220483,9
188,1.047198,1.500000,189,738.615234,13955.057303,49.220483,9
189,1.047198,1.500000,190,738.615234,13955.057303,49.220483,9
190,1.047198,1.500000,191,738.615234,13955.057303,49.220483,9
191,1.047198,1.500000,192,738.615234,13955.057303,49.220483,9
192,1.047198,1.500000,193,738.615234,13955.057303,49.220483,9
193,1.047198,1.500000,194,738.615234,13955.057303,49.220483,9
194,1.047198,1.500000,195,738.615234,13955.057303,49.220483,9
195,1.047198,1.500000,196,738.615234,13955.057303,49.220483,9
196,1.047198,1.500000,197,738.615234,13955.057303,49.220483,9
197,1.047198,1.500000,198,738.615234,13955.057303,49.220483,9
198,1.047198,1.500000,199,738.615234,13955.057303,49.220483,9
199,1.047198,1.500000,200,747.501303,14146.073541,49.220483,9
200,1.047198,1.500000,201,747.501303,14146.073541,49.220483,9
201,1.047198,1.500000,202,747.501303,14146.073541,49.220483,9
202,1.047198,1.500000,203,747.501303,14146.073541,49.220483,9
203,1.047198,1.500000,204,747.501303,14146.073541,49.220483,9
204,1.047198,1.500000,205,747.501303,14146.073541,49.220483,9
205,1.047198,1.500000,206,747.501303,14146.073541,49.220483,9
206,1.047198,1.500000,207,747.501303,14146.073541,49.220483,9
207,1.047198,1.500000,208,747.501303,14146.073541,49.220483,9
208,1.047198,1.500000,209,1039.584909,17709.115653,49.220483,10
209,1.047198,1.500000,210,1042.444477,17717.292786,49.220483,10
210,1.047198,1.500000,211,1057.499430,17977.071304,49.220483,10
211,1.047198,1.500000,212,1090.296030,18855.280370,50.140858,10
212,1.047198,1.500000,213,1091.282931,18891.859715,50.140858,10
213,1.047198,1.500000,214,1114.339292,19407.151670,50.140858,10
214,1.047198,1.500000,215,1132.369081,19982.317188,50.140858,10
215,1.047198,1.500000,216,1133.277722,19983.142817,50.140858,10
216,1.047198,1.500000,217,1141.512040,20188.272438,50.140858,10
217,1.047198,1.500000,218,1149.505874,20324.637394,50.140858,10
218,1.047198,1.500000,219,1156.079787,20367.853722,50.140858,10
219,1.047198,1.500000,220,1167.759276,21059.487364,50.140858,10
220,1.047198,1.500000,221,1178.860211,21181.569167,50.140858,10
221,1.047198,1.500000,222,1179.852231,21182.553271,50.140858,10
222,1.047198,1.500000,223,1179.852231,21182.553271,50.140858,10
223,1.047198,1.500000,224,1208.521717,21876.557268,50.140858,10
224,1.047198,1.500000,225,1208.521717,21876.557268,50.140858,10
225,1.047198,1.500000,226,1214.765668,21915.544189,50.140858,10
226,1.047198,1.500000,227,1224.486709,22111.032243,50.140858,10
227,1.047198,1.500000,228,1224.486709,22111.032243,50.140858,10
228,1.047198,1.500000,229,1232.074029,22168.599670,50.140858,10
229,1.047198,1.500000,230,1233.070705,22169.593033,50.140858,10
230,1.047198,1.500000,231,1245.000625,22303.155142,50.140858,10
231,1.047198,1.500000,232,1260.635919,22514.858492,50.140858,10
232,1.047198,1.500000,233,1272.387332,22630.351482,50.140858,10
233,1.047198,1.500000,234,1273.366725,22631.310694,50.140858,10
234,1.047198,1.500000,235,1286.186447,23130.951278,53.813243,10
235,1.047198,1.500000,236,1286.186447,23130.951278,53.813243,10
236,1.047198,1.500000,237,1286.186447,23130.951278,53.813243,10
237,1.047198,1.500000,238,1286.186447,23130.951278,53.813243,10
238,1.047198,1.500000,239,1286.186447,23130.951278,53.813243,10
239,1.047198,1.500000,240,1289.075957,23274.096541,53.813243,10
240,1.047198,1.500000,241,1314.043219,25447.799364,62.045123,10
241,1.047198,1.500000,242,1320.545806,25527.308262,62.045123,10
242,1.047198,1.500000,243,1339.147151,27079.356193,72.164860,10
243,1.047198,1.500000,244,1347.165729,27158.610612,72.164860,10
244,1.047198,1.500000,245,1360.892582,27347.260565,72.164860,10
245,1.047198,1.500000,246,1367.467232,27390.486585,72.164860,10
246,1.047198,1.500000,247,1373.559198,27439.742071,72.164860,10
247,1.047198,1.500000,248,1373.559198,27439.742071,72.164860,10
248,1.047198,1.500000,249,1373.559198,27439.742071,72.164860,10
249,1.047198,1.500000,250,1376.312962,27447.325284,72.164860,10
250,1.047198,1.500000,251,1382.829126,27489.785676,72.164860,10
251,1.047198,1.500000,252,1391.702706,27645.766537,72.164860,10
252,1.047198,1.500000,253,1391.702706,27645.766537,72.164860,10
253,1.047198,1.500000,254,1391.702706,27645.766537,72.164860,10
254,1.047198,1.500000,255,1391.702706,27645.766537,72.164860,10
255,1.047198,1.500000,256,1391.702706,27645.766537,72.164860,10
256,1.047198,1.500000,257,1391.702706,27645.766537,72.164860,10
257,1.047198,1.500000,258,1399.084628,27714.949261,72.164860,10
258,1.047198,1.500000,259,1399.084628,27714.949261,72.164860,10
259,1.047198,1.500000,260,1403.374437,27733.351723,72.164860,10
260,1.047198,1.500000,261,1403.374437,27733.351723,72.164860,10
261,1.047198,1.500000,262,1403.374437,27733.351723,72.164860,10
262,1.047198,1.500000,263,1403.374437,27733.351723,72.164860,10
263,1.047198,1.500000,264,1403.374437,27733.351723,72.164860,10
264,1.047198,1.500000,265,1405.316559,27737.123559,72.164860,10
265,1.047198,1.500000,266,1405.316559,27737.123559,72.164860,10
266,1.047198,1.500000,267,1414.100551,27961.762123,72.164860,10
267,1.047198,1.500000,268,1415.063573,27962.689534,72.164860,10
268,1.047198,1.500000,269,1415.063573,27962.689534,72.164860,10
269,1.047198,1.500000,270,1415.063573,27962.689534,72.164860,10
270,1.047198,1.500000,271,1415.063573,27962.689534,72.164860,10
271,1.047198,1.500000,272,1415.063573,27962.689534,72.164860,10
272,1.047198,1.500000,273,1415.063573,27962.689534,72.164860,10
273,1.047198,1.500000,274,1415.063573,27962.689534,72.164860,10
274,1.047198,1.500000,275,1459.752363,28799.151178,72.164860,10
275,1.047198,1.500000,276,1459.752363,28799.151178,72.164860,10
276,1.047198,1.500000,277,1474.199902,29094.977466,72.164860,10
277,1.047198,1.500000,278,1474.199902,29094.977466,72.164860,10
278,1.047198,1.500000,279,1481.415638,29245.565847,72.164860,10
279,1.047198,1.500000,280,1491.556355,29587.885636,72.164860,10
280,1.047198,1.500000,281,1491.556355,29587.885636,72.164860,10
281,1.047198,1.500000,282,1507.646755,29873.517684,72.164860,10
282,1.047198,1.500000,283,1507.646755,29873.517684,72.164860,10
283,1.047198,1.500000,284,1508.576082,29895.669520,72.164860,10
284,1.047198,1.500000,285,1510.422212,29944.266548,72.164860,10
285,1.047198,1.500000,286,1510.422212,29944.266548,72.164860,10
286,1.047198,1.500000,287,1510.422212,29944.266548,72.164860,10
287,1.047198,1.500000,288,1510.422212,29944.266548,72.164860,10
288,1.047198,1.500000,289,1510.422212,29944.266548,72.164860,10
289,1.047198,1.500000,290,1510.422212,29944.266548,72.164860,10
290,1.047198,1.500000,291,1510.422212,29944.266548,72.164860,10
291,1.047198,1.500000,292,1515.370581,30112.014091,72.164860,10
292,1.047198,1.500000,293,1515.370581,30112.014091,72.164860,10
293,1.047198,1.500000,294,1520.083684,30176.186945,72.164860,10
294,1.047198,1.500000,295,1520.083684,30176.186945,72.164860,10
295,1.047198,1.500000,296,1554.143905,32547.922521,82.584444,10
296,1.047198,1.500000,297,1554.143905,32547.922521,82.584444,10
297,1.047198,1.500000,298,1568.033299,32683.765912,82.584444,10
298,1.047198,1.500000,299,1568.033299,32683.765912,82.584444,10
299,1.047198,1.500000,300,1568.033299,32683.765912,82.584444,10
300,1.047198,1.500000,301,1568.033299,32683.765912,82.584444,10
301,1.047198,1.500000,302,1568.033299,32683.765912,82.584444,10
302,1.047198,1.500000,303,1568.033299,32683.765912,82.584444,10
303,1.047198,1.500000,304,1568.033299,32683.765912,82.584444,10
304,1.047198,1.500000,305,1571.502269,32736.380545,82.584444,10
305,1.047198,1.500000,306,1571.502269,32736.380545,82.584444,10
306,1.047198,1.500000,307,1571.502269,32736.380545,82.584444,10
307,1.047198,1.500000,308,1572.486127,32756.895035,82.584444,10
308,1.047198,1.500000,309,1572.486127,32756.895035,82.584444,10
309,1.047198,1.500000,310,1572.486127,32756.895035,82.584444,10
310,1.047198,1.500000,311,1577.914137,32877.298309,82.584444,10
311,1.047198,1.500000,312,1577.914137,32877.298309,82.584444,10
312,1.047198,1.500000,313,1577.914137,32877.298309,82.584444,10
313,1.047198,1.500000,314,1577.914137,32877.298309,82.584444,10
314,1.047198,1.500000,315,1577.914137,32877.298309,82.584444,10
315,1.047198,1.500000,316,1577.914137,32877.298309,82.584444,10
316,1.047198,1.500000,317,1584.982548,32927.260735,82.584444,10
317,1.047198,1.500000,318,1584.982548,32927.260735,82.584444,10
318,1.047198,1.500000,319,1584.982548,32927.260735,82.584444,10
319,1.047198,1.500000,320,1585.978598,32940.451479,82.584444,10
320,1.047198,1.500000,321,1585.978598,32940.451479,82.584444,10
321,1.047198,1.500000,322,1585.978598,32940.451479,82.584444,10
322,1.047198,1.500000,323,1585.978598,32940.451479,82.584444,10
323,1.047198,1.500000,324,1585.978598,32940.451479,82.584444,10
324,1.047198,1.500000,325,1585.978598,32940.451479,82.584444,10
325,1.047198,1.500000,326,1593.755385,33144.698350,82.584444,10
326,1.047198,1.500000,327,1593.755385,33144.698350,82.584444,10
327,1.047198,1.500000,328,1593.755385,33144.698350,82.584444,10
328,1.047198,1.500000,329,1593.755385,33144.698350,82.584444,10
329,1.047198,1.500000,330,1593.755385,33144.698350,82.584444,10
330,1.047198,1.500000,331,1593.755385,33144.698350,82.584444,10
331,1.047198,1.500000,332,1593.755385,33144.698350,82.584444,10
332,1.047198,1.500000,333,1593.755385,33144.698350,82.584444,10
333,1.047198,1.500000,334,1594.688231,33145.568551,82.584444,10
334,1.047198,1.500000,335,1600.433720,33261.650628,82.584444,10
335,1.047198,1.500000,336,1600.433720,33261.650628,82.584444,10
336,1.047198,1.500000,337,1600.433720,33261.650628,82.584444,10
337,1.047198,1.500000,338,1600.433720,33261.650628,82.584444,10
338,1.047198,1.500000,339,1600.433720,33261.650628,82.584444,10
339,1.047198,1.500000,340,1600.433720,33261.650628,82.584444,10
340,1.047198,1.500000,341,1600.433720,33261.650628,82.584444,10
341,1.047198,1.500000,342,1600.433720,33261.650628,82.584444,10
342,1.047198,1.500000,343,1600.433720,33261.650628,82.584444,10
343,1.047198,1.500000,344,2154.561931,40094.206222,82.584444,11
344,1.047198,1.500000,345,2181.869863,40539.680343,82.584444,11
345,1.047198,1.500000,346,2196.806266,40784.110554,82.584444,11
346,1.047198,1.500000,347,2215.937868,41589.051433,82.584444,11
347,1.047198,1.500000,348,2221.980133,41615.541776,82.584444,11
348,1.047198,1.500000,349,2250.869256,42698.671918,82.584444,11
349,1.047198,1.500000,350,2254.615595,42720.139862,82.584444,11
350,1.047198,1.500000,351,2281.458577,43845.349786,82.584444,11
351,1.047198,1.500000,352,2281.458577,43845.349786,82.584444,11
352,1.047198,1.500000,353,2283.364802,43896.192620,82.584444,11
353,1.047198,1.500000,354,2287.695589,44041.912109,82.584444,11
354,1.047198,1.500000,355,2289.674111,44086.431859,82.584444,11
355,1.047198,1.500000,356,2293.405408,44100.354436,82.584444,11
356,1.047198,1.500000,357,2313.102015,44403.979816,82.584444,11
357,1.047198,1.500000,358,2336.758564,45191.221317,82.584444,11
358,1.047198,1.500000,359,2337.726908,45192.159007,82.584444,11
359,1.047198,1.500000,360,2341.470064,45206.170221,82.584444,11
360,1.047198,1.500000,361,2364.259375,45934.979510,82.584444,11
361,1.047198,1.500000,362,2377.057110,46283.092298,82.584444,11
362,1.047198,1.500000,363,2399.351379,47508.818486,82.584444,11
363,1.047198,1.500000,364,2410.856070,47900.553811,82.584444,11
364,1.047198,1.500000,365,2427.235548,48985.870433,85.329368,11
365,1.047198,1.500000,366,2444.548069,49330.007200,85.329368,11
366,1.047198,1.500000,367,2468.423598,50799.138723,85.329368,11
367,1.047198,1.500000,368,2472.801511,50818.304850,85.329368,11
368,1.047198,1.500000,369,2488.412732,51136.280977,85.329368,11
369,1.047198,1.500000,370,2491.182236,51143.951130,85.329368,11
370,1.047198,1.500000,371,2492.129407,51162.538187,85.329368,11
371,1.047198,1.500000,372,2499.054995,51380.433272,85.329368,11
372,1.047198,1.500000,373,2528.863482,52540.205136,85.329368,11
373,1.047198,1.500000,374,2552.549654,55404.148937,96.724071,11
374,1.047198,1.500000,375,2557.623252,55570.737298,96.724071,11
375,1.047198,1.500000,376,2579.092996,56249.927678,96.724071,11
376,1.047198,1.500000,377,2587.871003,56454.310060,96.724071,11
377,1.047198,1.500000,378,2597.823076,56610.292055,96.724071,11
378,1.047198,1.500000,379,2607.637044,56871.144487,96.724071,11
379,1.047198,1.500000,380,2611.187340,56883.749092,96.724071,11
380,1.047198,1.500000,381,2613.175069,56941.257070,96.724071,11
381,1.047198,1.500000,382,2621.351727,57271.314541,96.724071,11
382,1.047198,1.500000,383,2626.708560,57345.969788,96.724071,11
383,1.047198,1.500000,384,2633.788846,57556.556866,96.724071,11
384,1.047198,1.500000,385,2649.043787,57849.272703,96.724071,11
385,1.047198,1.500000,386,2649.970711,57850.131891,96.724071,11
386,1.047198,1.500000,387,2660.445231,58004.119282,96.724071,11
387,1.047198,1.500000,388,2660.445231,58004.119282,96.724071,11
388,1.047198,1.500000,389,2664.966254,58048.614001,96.724071,11
389,1.047198,1.500000,390,2674.068503,58131.464934,96.724071,11
390,1.047198,1.500000,391,2678.764101,58153.545712,96.724071,11
391,1.047198,1.500000,392,2678.764101,58153.545712,96.724071,11
392,1.047198,1.500000,393,2684.953663,58191.856394,96.724071,11
393,1.047198,1.500000,394,2684.953663,58191.856394,96.724071,11
394,1.047198,1.500000,395,2705.488034,58806.502773,96.724071,11
395,1.047198,1.500000,396,2705.488034,58806.502773,96.724071,11
396,1.047198,1.500000,397,2705.488034,58806.502773,96.724071,11
397,1.047198,1.500000,398,2748.732981,59765.993306,96.724071,11
398,1.047198,1.500000,399,2754.750697,59960.984907,96.724071,11
399,1.047198,1.500000,400,2761.260023,59996.703652,96.724071,11
400,1.047198,1.500000,401,2799.550590,61299.689751,97.705950,11
401,1.047198,1.500000,402,2799.550590,61299.689751,97.705950,11
402,1.047198,1.500000,403,2799.550590,61299.689751,97.705950,11
403,1.047198,1.500000,404,2799.550590,61299.689751,97.705950,11
404,1.047198,1.500000,405,2809.304482,61552.563024,97.705950,11
405,1.047198,1.500000,406,2813.800420,61623.865073,97.705950,11
406,1.047198,1.500000,407,2815.587701,61653.446586,97.705950,11
407,1.047198,1.500000,408,2839.235424,62229.649479,97.705950,11
408,1.047198,1.500000,409,2839.235424,62229.649479,97.705950,11
409,1.047198,1.500000,410,2839.235424,62229.649479,97.705950,11
410,1.047198,1.500000,411,2839.235424,62229.649479,97.705950,11
411,1.047198,1.500000,412,2839.235424,62229.649479,97.705950,11
412,1.047198,1.500000,413,2839.235424,62229.649479,97.705950,11
413,1.047198,1.500000,414,2839.235424,62229.649479,97.705950,11
414,1.047198,1.500000,415,2842.838086,62242.628652,97.705950,11
415,1.047198,1.500000,416,2842.838086,62242.628652,97.705950,11
416,1.047198,1.500000,417,2847.311401,62427.140916,97.705950,11
417,1.047198,1.500000,418,2853.177064,62484.490605,97.705950,11
418,1.047198,1.500000,419,2863.839854,62737.575757,97.705950,11
419,1.047198,1.500000,420,2871.392542,62781.539104,97.705950,11
420,1.047198,1.500000,421,2876.056855,62855.753127,97.705950,11
421,1.047198,1.500000,422,2877.963621,62922.590307,97.705950,11
422,1.047198,1.500000,423,2905.460430,63855.920020,97.705950,11
423,1.047198,1.500000,424,2910.904266,63959.060958,97.705950,11
424,1.047198,1.500000,425,2921.633234,64450.184822,97.705950,11
425,1.047198,1.500000,426,2923.558810,64453.892668,97.705950,11
426,1.047198,1.500000,427,2923.558810,64453.892668,97.705950,11
